Function,Dimension,Run,Error,Evals,Time
18,30,40,86.4301,50442,18.346
19,30,40,3.45566,24416,8.501
20,30,40,15,280,0.097
21,30,40,300,19586,7.564
22,30,40,2958.33,91014,33.273
23,30,40,5156.51,205142,74.678
24,30,40,219.026,34160,18.382
25,30,40,255.017,36330,19.55
26,30,40,143.779,18354,10.144
27,30,40,590.372,31724,17.283
28,30,40,300,29386,11.46
1,30,41,3.49114e-15,7630,2.888
2,30,41,3.14577e-15,49840,17.309
3,30,41,2.08976e-08,205142,71.531
4,30,41,4.9614e-15,31304,11.255
5,30,41,5.60772e-10,84532,27.989
6,30,41,9.91516e-15,40530,14.352
7,30,41,12.0122,177520,62.822
8,30,41,20.9811,205142,73.117
9,30,41,13.6036,39004,20.063
10,30,41,0.00739604,10892,3.891
11,30,41,52.7327,10472,3.732
12,30,41,58.7024,11214,4.09
13,30,41,120.713,15330,5.773
14,30,41,2101.15,205142,70.541
15,30,41,2835.56,19166,6.859
16,30,41,2.72031,205142,83.745
17,30,41,82.088,29862,10.701
18,30,41,59.593,21980,7.864
19,30,41,2.2611,20538,7.424
20,30,41,15,280,0.097
21,30,41,300,21770,8.178
22,30,41,3507.71,67718,24.88
23,30,41,4333.3,89418,33.291
24,30,41,203.31,37268,20.013
25,30,41,202.062,37814,20.385
26,30,41,328.042,32396,17.786
27,30,41,603.991,31374,16.863
28,30,41,100,26110,10.441
1,30,42,4.21259e-15,8008,2.822
2,30,42,2.55938e-15,45136,15.65
3,30,42,19592.2,205142,70.28
4,30,42,2.62058e-15,77700,28.13
5,30,42,2.13958e-10,86814,28.814
6,30,42,4.12919e-15,43652,15.446
7,30,42,10.5687,74214,27.068
8,30,42,20.9516,205142,74.072
9,30,42,15.5355,32802,16.938
10,30,42,0.0517354,11536,4.126
11,30,42,64.6722,9674,3.45
12,30,42,53.3775,10598,4.051
13,30,42,232.204,15498,5.625
14,30,42,2465.24,205142,70.51
15,30,42,1379.4,94402,33.368
16,30,42,0.0598301,67508,27.534
17,30,42,67.303,16240,5.712
18,30,42,94.7738,39200,14.144
19,30,42,2.20404,24304,8.672
20,30,42,15,280,0.096
21,30,42,100,18578,6.993
22,30,42,3629.57,79436,28.917
23,30,42,5038.71,88648,32.931
24,30,42,241.3,33334,17.991
25,30,42,240.284,28532,15.503
26,30,42,332.591,31248,16.958
27,30,42,506.352,36624,19.834
28,30,42,300,32914,13.074
1,30,43,4.51165e-15,8078,2.856
2,30,43,3.32663e-15,48734,16.877
3,30,43,5.12789e-09,205142,71.401
4,30,43,5.83555e-15,32998,11.899
5,30,43,4.45104e-11,97398,32.056
6,30,43,1.13874e-14,37688,13.373
7,30,43,22.3322,86114,30.99
8,30,43,20.9906,205142,73.628
9,30,43,15.2737,41538,21.34
10,30,43,0.0147724,10668,4.011
11,30,43,94.5208,10346,3.68
12,30,43,64.672,9940,3.62
13,30,43,140.904,19180,7.141
14,30,43,2414.74,78288,27.751
15,30,43,3513.21,81844,29.077
16,30,43,0.118689,205142,83.172
17,30,43,66.8578,16296,5.93
18,30,43,71.9191,31402,11.224
19,30,43,3.71795,22260,7.974
20,30,43,15,280,0.096
21,30,43,300,21882,8.413
22,30,43,2782.48,75082,27.517
23,30,43,4821.26,82110,30.87
24,30,43,238.34,32774,17.692
25,30,43,257.773,36232,19.499
26,30,43,327.798,33866,18.575
27,30,43,662.51,50736,27.252
28,30,43,300,35798,14.237
1,30,44,3.46726e-15,7630,2.699
2,30,44,3.18017e-15,46298,16.055
3,30,44,4.86711e-06,205142,71.542
4,30,44,6.50919e-15,31990,11.524
5,30,44,1.45534e-10,92820,30.667
6,30,44,8.563e-15,40544,14.385
7,30,44,22.6712,107450,38.198
8,30,44,20.9449,205142,73.806
9,30,44,17.4413,33348,16.963
10,30,44,3.77476e-15,11410,4.284
11,30,44,50.7428,9562,3.409
12,30,44,51.7378,10598,3.875
13,30,44,102.1,14462,5.266
14,30,44,3062.31,92750,32.871
15,30,44,2144.78,73178,26.192
16,30,44,0.094627,205142,83.554
17,30,44,60.0992,20874,7.561
18,30,44,72.3977,42644,15.41
19,30,44,3.84713,24164,8.441
20,30,44,15,280,0.096
21,30,44,300,23814,9.137
22,30,44,2263.85,81032,29.785
23,30,44,5062.96,84126,31.607
24,30,44,253.845,34776,18.756
25,30,44,265.5,40026,21.523
26,30,44,319.474,40082,21.935
27,30,44,780.893,30408,16.39
28,30,44,300,18634,7.499
1,30,45,4.78976e-15,8064,2.849
2,30,45,3.60018e-15,42840,14.853
3,30,45,5.95937,205142,69.017
4,30,45,4.45648e-15,31192,11.214
5,30,45,7.82147e-12,93912,30.956
6,30,45,4.3587e-15,25606,9.161
7,30,45,21.1692,79534,28.699
8,30,45,21.0191,205142,74.28
9,30,45,10.7316,34776,17.694
10,30,45,3.33067e-15,11970,4.475
11,30,45,42.7832,11606,4.134
12,30,45,76.6115,13482,4.9
13,30,45,133.213,13566,5.123
14,30,45,3498.92,100716,35.416
15,30,45,3399.52,85302,30.704
16,30,45,0.0516395,205142,83.12
17,30,45,93.4803,18788,6.635
18,30,45,64.8884,47082,17.172
19,30,45,3.83587,22176,7.744
20,30,45,15,280,0.096
21,30,45,300,19292,7.443
22,30,45,4051.31,72884,26.511
23,30,45,3695.58,75222,28.365
24,30,45,214.464,33110,17.888
25,30,45,255.241,33894,18.347
26,30,45,135.822,15764,8.708
27,30,45,698.187,41244,22.263
28,30,45,300,46382,18.305
1,30,46,1.45905e-15,7840,2.775
2,30,46,4.83125e-15,44058,15.303
3,30,46,0.0008853,205142,71.78
4,30,46,5.91617e-15,30884,11.106
5,30,46,2.43571e-10,89208,29.491
6,30,46,8.81745e-15,40684,14.387
7,30,46,10.7205,108066,38.572
8,30,46,20.9841,205142,73.324
9,30,46,21.5052,35182,18.053
10,30,46,0.0295866,10962,3.912
11,30,46,39.7983,11606,4.125
12,30,46,52.7327,11116,4.062
13,30,46,108.555,10500,4.005
14,30,46,2589.44,52766,18.795
15,30,46,3153.12,42308,15.264
16,30,46,0.248124,205142,83.743
17,30,46,66.6558,23198,8.171
18,30,46,61.6883,34202,12.414
19,30,46,2.42176,34454,12.022
20,30,46,15,280,0.097
21,30,46,300,19516,7.523
22,30,46,3465.58,205142,72.846
23,30,46,5203.34,74662,28.057
24,30,46,242.322,38416,20.593
25,30,46,258.529,34440,18.596
26,30,46,328.009,42210,22.999
27,30,46,611.746,33040,17.982
28,30,46,300,34874,13.845
1,30,47,2.23382e-15,7840,2.769
2,30,47,2.35887e-15,48258,16.743
3,30,47,0.00760673,205142,71.257
4,30,47,8.01038e-15,31794,11.448
5,30,47,3.37533e-12,98798,32.539
6,30,47,9.40372e-15,38906,13.806
7,30,47,5.53633,84084,30.198
8,30,47,20.9623,205142,73.399
9,30,47,16.2792,28098,14.599
10,30,47,0.0344673,10990,3.919
11,30,47,57.7075,10696,3.801
12,30,47,51.7378,11228,4.09
13,30,47,118.431,11942,4.536
14,30,47,3494.94,115206,41.968
15,30,47,3395.64,125748,44.715
16,30,47,2.1214,205142,83.626
17,30,47,99.5231,20216,7.322
18,30,47,64.3241,24892,8.904
19,30,47,3.55594,25242,8.984
20,30,47,15,280,0.097
21,30,47,443.544,7896,2.949
22,30,47,4072.19,106764,38.712
23,30,47,4824.49,90132,33.504
24,30,47,242.458,30954,16.753
25,30,47,269.204,46172,24.662
26,30,47,330.663,30184,16.595
27,30,47,504.924,33978,18.284
28,30,47,300,18886,7.598
1,30,48,2.98339e-15,7574,2.668
2,30,48,2.76878e-15,45150,15.657
3,30,48,0.390352,205142,70.323
4,30,48,5.11975e-15,32200,11.581
5,30,48,1.69236e-10,92036,30.519
6,30,48,6.41573e-15,42014,14.866
7,30,48,19.5446,92708,33.304
8,30,48,21.018,205142,73.934
9,30,48,13.2063,42714,21.868
10,30,48,0.00739604,10962,3.925
11,30,48,48.6885,11200,4.189
12,30,48,66.6622,11284,4.115
13,30,48,76.5172,14000,5.073
14,30,48,3226.09,88578,31.21
15,30,48,3163.84,31304,11.381
16,30,48,2.26783,205142,83.201
17,30,48,88.0002,22722,8.19
18,30,48,89.0444,45248,16.272
19,30,48,3.95882,29302,10.156
20,30,48,15,280,0.096
21,30,48,300,17962,6.948
22,30,48,3944.6,205142,73.287
23,30,48,4127.79,91294,34.285
24,30,48,239.425,31584,17.041
25,30,48,258.164,35938,19.472
26,30,48,318.577,33698,18.24
27,30,48,752.656,32116,17.467
28,30,48,300,43344,17.196
1,30,49,1.7974e-15,7840,2.775
2,30,49,4.07673e-15,44758,15.565
3,30,49,0.0370711,205142,70.769
4,30,49,4.68294e-15,32354,11.607
5,30,49,4.65055e-12,97622,32.312
6,30,49,26.4074,13146,4.669
7,30,49,3.63116,58702,21.164
8,30,49,20.9314,205142,73.443
9,30,49,13.3792,43022,22.043
10,30,49,4.996e-15,11340,4.059
11,30,49,50.7429,10738,4.022
12,30,49,40.7933,10668,3.89
13,30,49,110.522,13496,4.884
14,30,49,4185.51,205142,71.167
15,30,49,2804.48,73164,26.387
16,30,49,0.230011,205142,83.759
17,30,49,64.9472,20118,7.1
18,30,49,70.8449,19992,7.363
19,30,49,3.59024,23016,8.08
20,30,49,15,280,0.097
21,30,49,300,23352,8.955
22,30,49,3184.09,84112,30.723
23,30,49,5111.96,94472,34.994
24,30,49,221.496,31094,16.845
25,30,49,260.034,38598,20.718
26,30,49,320.098,44954,24.438
27,30,49,616.496,32452,17.711
28,30,49,100,18256,7.182
1,30,50,1.70884e-15,7770,2.736
2,30,50,4.44593e-15,52192,18.319
3,30,50,6.22619,205142,71.021
4,30,50,3.50954e-15,46298,16.568
5,30,50,2.76545e-12,96922,32.068
6,30,50,9.3347e-15,38724,13.776
7,30,50,8.12074,68502,24.769
8,30,50,20.9678,205142,73.101
9,30,50,15.9762,29470,15.088
10,30,50,0.00739604,11788,4.405
11,30,50,58.7025,10528,3.745
12,30,50,37.9625,11648,4.232
13,30,50,133.08,15526,5.643
14,30,50,2401.43,78204,27.924
15,30,50,3904.99,76356,27.617
16,30,50,0.0985421,205142,82.071
17,30,50,77.8512,20958,7.569
18,30,50,57.5794,25004,8.936
19,30,50,4.51673,24234,8.662
20,30,50,15,280,0.097
21,30,50,300,21952,8.222
22,30,50,4560.66,85750,31.166
23,30,50,4148.3,205142,74.999
24,30,50,249.85,36470,19.602
25,30,50,277.877,31948,17.354
26,30,50,330.854,34580,18.995
27,30,50,510.878,31332,16.796
28,30,50,300,18704,7.518
1,30,51,1.04973e-15,7882,2.791
2,30,51,1.68715e-15,46172,16.031
3,30,51,0.576806,205142,69.915
4,30,51,1.09929e-14,32172,11.594
5,30,51,3.15162e-12,95858,31.76
6,30,51,4.57832e-15,41314,14.676
7,30,51,3.61028,68796,24.91
8,30,51,20.8864,205142,74.009
9,30,51,10.8913,32116,16.581
10,30,51,0.0147798,11942,4.253
11,30,51,34.8235,11298,4.023
12,30,51,59.6974,11032,4.025
13,30,51,132.536,14112,5.305
14,30,51,2365.15,73682,26.176
15,30,51,2807.28,73780,26.352
16,30,51,0.0255225,32368,13.424
17,30,51,74.1483,18564,6.743
18,30,51,64.0906,29904,10.687
19,30,51,2.97708,21546,7.763
20,30,51,15,280,0.097
21,30,51,443.544,7882,2.937
22,30,51,2674.04,205142,73.253
23,30,51,2935.41,205142,75.766
24,30,51,246.067,33208,17.947
25,30,51,282.643,32088,17.227
26,30,51,341.164,31752,17.43
27,30,51,654.431,35924,19.448
28,30,51,300,42742,16.926
