Function,Dimension,Run,Error,Evals,Time
13,30,44,145.574,17444,6.321
14,30,44,2723,98070,34.522
15,30,44,2286.88,86030,30.962
16,30,44,1.06443,205142,83.754
17,30,44,78.1675,30702,11.004
18,30,44,78.5901,24556,8.99
19,30,44,3.16325,18984,6.683
20,30,44,15,280,0.096
21,30,44,300,21252,8.187
22,30,44,6766.29,88298,32.186
23,30,44,4293.08,78638,29.668
24,30,44,242.014,33992,18.127
25,30,44,256.443,32872,17.682
26,30,44,152.734,19558,10.996
27,30,44,509.928,33628,18.24
28,30,44,100,37044,14.538
1,30,45,1.64397e-15,8050,3.048
2,30,45,2.09672e-15,43330,15.01
3,30,45,1.63816,205142,71.534
4,30,45,5.22516e-15,35476,12.565
5,30,45,2.40158e-12,99694,33.028
6,30,45,8.6379e-15,42028,14.913
7,30,45,10.3835,45822,16.69
8,30,45,20.9562,205142,73.976
9,30,45,19.9001,33656,17.322
10,30,45,0.0221857,11186,3.993
11,30,45,44.7731,10066,3.59
12,30,45,27.8588,10332,3.77
13,30,45,174.378,12544,4.752
14,30,45,3109.87,76384,27.212
15,30,45,2846.14,76146,27.223
16,30,45,0.131542,205142,82.852
17,30,45,75.4927,17164,6.253
18,30,45,79.1156,37226,13.496
19,30,45,3.54589,20062,7.024
20,30,45,15,280,0.097
21,30,45,443.544,7966,2.979
22,30,45,3392.22,152474,54.979
23,30,45,4919.98,96712,36.294
24,30,45,230.687,33824,18.185
25,30,45,267.238,33320,17.969
26,30,45,329.678,29428,16.203
27,30,45,381.744,32564,17.591
28,30,45,300,39410,15.655
1,30,46,2.04991e-15,7952,2.997
2,30,46,1.50628e-15,43358,15.054
3,30,46,7.88049e-08,205142,71.381
4,30,46,3.23506e-15,31626,11.377
5,30,46,8.61636e-12,94626,31.38
6,30,46,4.95587e-15,38976,13.645
7,30,46,8.92507,137424,48.587
8,30,46,20.8522,205142,73.159
9,30,46,17.1344,41734,21.359
10,30,46,0.00986467,11480,4.096
11,30,46,39.7983,12460,4.43
12,30,46,40.7933,11788,4.484
13,30,46,44.5245,14672,5.323
14,30,46,2998.04,76300,27.402
15,30,46,2903.94,205142,71.646
16,30,46,0.534719,205142,83.653
17,30,46,70.9505,27258,9.571
18,30,46,71.0745,22680,8.32
19,30,46,2.52735,24654,8.565
20,30,46,15,280,0.097
21,30,46,443.544,8050,3.212
22,30,46,3062.11,205142,72.917
23,30,46,3915.66,205142,74.854
24,30,46,131.86,24290,13.193
25,30,46,200.928,41300,22.148
26,30,46,330.121,42238,23.021
27,30,46,560.232,32326,17.577
28,30,46,100,22232,8.746
1,30,47,2.48249e-15,7462,2.64
2,30,47,4.36477e-15,48902,17.21
3,30,47,1.65152e-07,203014,71.104
4,30,47,1.00771e-14,31584,11.157
5,30,47,2.95036e-12,100898,33.394
6,30,47,9.40236e-15,37674,13.351
7,30,47,21.5678,64078,22.787
8,30,47,20.8943,205142,73.86
9,30,47,11.5108,32648,16.848
10,30,47,0.00986467,11326,4.047
11,30,47,67.6571,9576,3.405
12,30,47,67.6571,10738,4.12
13,30,47,148.42,11942,4.314
14,30,47,3586.96,88578,31.247
15,30,47,2276.76,75376,27.211
16,30,47,1.74833,205142,83.44
17,30,47,68.5052,17290,6.08
18,30,47,79.1097,32354,11.752
19,30,47,3.16519,28070,9.866
20,30,47,15,280,0.097
21,30,47,443.544,7854,2.93
22,30,47,5902.02,131152,46.711
23,30,47,4492.42,68908,26.028
24,30,47,245.495,41622,22.29
25,30,47,268.102,29848,15.98
26,30,47,200,58828,32.086
27,30,47,472.831,32186,17.445
28,30,47,100,26446,10.366
1,30,48,1.97963e-15,7980,2.818
2,30,48,2.81835e-15,43190,14.979
3,30,48,5.76706e-12,138194,49.261
4,30,48,8.55536e-15,31864,11.255
5,30,48,6.12319e-11,97118,32.279
6,30,48,26.4074,10934,3.89
7,30,48,12.3724,205142,72.735
8,30,48,20.9225,205142,74.036
9,30,48,9.94158,32606,16.785
10,30,48,0.00739604,10906,3.897
11,30,48,49.7478,9968,3.552
12,30,48,52.7327,12306,4.492
13,30,48,115.295,18410,6.865
14,30,48,3039.09,75152,26.951
15,30,48,3321.67,74984,26.808
16,30,48,0.038475,205142,83.07
17,30,48,64.3107,25186,9.097
18,30,48,67.0903,18340,6.792
19,30,48,2.74759,85596,29.454
20,30,48,15,280,0.097
21,30,48,443.544,7812,2.924
22,30,48,3987.2,205142,73.218
23,30,48,5505.05,95410,35.77
24,30,48,232.106,43904,23.511
25,30,48,260.515,30002,16.221
26,30,48,327.526,35812,19.575
27,30,48,436.632,35238,18.926
28,30,48,100,25844,10.361
1,30,49,3.10049e-15,7700,2.715
2,30,49,4.26305e-15,44366,15.393
3,30,49,3.596e-08,205142,71.762
4,30,49,7.60977e-15,30898,11.154
5,30,49,3.24351e-10,91798,30.319
6,30,49,4.03079e-15,40292,14.339
7,30,49,13.925,122584,43.732
8,30,49,21.0193,205142,73.275
9,30,49,13.5428,29862,15.436
10,30,49,0.00739604,10976,3.927
11,30,49,59.6974,10080,3.587
12,30,49,35.8185,11326,4.34
13,30,49,144.582,13104,4.763
14,30,49,3644.06,91364,32.179
15,30,49,3031.43,73696,26.615
16,30,49,0.0503323,186620,74.169
17,30,49,71.7526,20356,7.365
18,30,49,77.989,21532,7.711
19,30,49,3.36477,29302,10.28
20,30,49,15,280,0.097
21,30,49,300,18452,6.944
22,30,49,5887.51,88564,32.319
23,30,49,4106.42,191156,69.777
24,30,49,234.651,32718,17.684
25,30,49,216.549,30604,16.53
26,30,49,318.524,34734,18.781
27,30,49,523.528,37562,20.285
28,30,49,300,18452,7.431
1,30,50,2.80255e-15,8064,2.851
2,30,50,2.17565e-15,46508,16.17
3,30,50,4.46691e-08,205142,72.546
4,30,50,9.11524e-15,37912,13.613
5,30,50,1.8029e-12,101346,33.582
6,30,50,3.4423e-15,39914,14.177
7,30,50,34.0197,125580,44.435
8,30,50,20.9414,205142,73.439
9,30,50,11.5955,35280,18.123
10,30,50,0.00986467,10556,3.785
11,30,50,53.7277,9898,3.73
12,30,50,54.9372,11564,4.195
13,30,50,133.469,12992,4.716
14,30,50,3590.51,205142,70.675
15,30,50,2818,205142,71.712
16,30,50,0.23077,205142,83.667
17,30,50,62.1714,18270,6.447
18,30,50,69.4626,23254,8.539
19,30,50,4.48575,19138,6.762
20,30,50,15,280,0.096
21,30,50,443.544,8036,3.209
22,30,50,4782.21,91756,33.326
23,30,50,4871.36,205142,74.081
24,30,50,138.353,26838,14.334
25,30,50,259.992,35644,19.256
26,30,50,326.742,33152,18.212
27,30,50,569.831,36582,19.837
28,30,50,300,35084,13.939
1,30,51,1.18933e-15,7896,2.788
2,30,51,2.20484e-15,43610,15.155
3,30,51,3.34029e-06,205142,71.212
4,30,51,1.94084e-14,31724,11.428
5,30,51,1.65281e-11,98378,32.404
6,30,51,3.19754e-15,40698,14.401
7,30,51,18.6588,85036,30.419
8,30,51,20.9172,205142,74.21
9,30,51,10.9531,39592,20.257
10,30,51,0.0344771,10906,3.903
11,30,51,79.5965,10794,3.864
12,30,51,58.7024,10878,4.167
13,30,51,73.7135,11830,4.294
14,30,51,2776.28,205142,70.705
15,30,51,3958.51,75824,27.361
16,30,51,0.0936528,205142,82.734
17,30,51,79.6115,18354,6.466
18,30,51,85.8888,27370,10.011
19,30,51,3.18199,19656,6.895
20,30,51,15,280,0.097
21,30,51,300,18732,7.244
22,30,51,2898.97,205142,72.674
23,30,51,5380.55,132678,48.556
24,30,51,238.064,38374,20.611
25,30,51,255.693,35658,19.35
26,30,51,325.882,30758,16.729
27,30,51,812.536,31164,16.992
28,30,51,100,38920,15.488
