Function,Dimension,Run,Error
8,10,34,2.03812877e+01
9,10,34,9.83955557e-01
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,3.97983623e+00
13,10,34,2.00425605e+00
14,10,34,0.00000000e+00
15,10,34,4.08640238e+02
16,10,34,1.79902200e-01
17,10,34,1.01224167e+01
18,10,34,1.19309445e+01
19,10,34,1.02679350e-01
20,10,34,2.31787381e+00
21,10,34,4.00193867e+02
22,10,34,1.39598751e+01
23,10,34,3.17036097e+02
24,10,34,2.00000000e+02
25,10,34,2.00000000e+02
26,10,34,1.01997621e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,7.13568292e-02
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,9.81242274e+00
7,10,35,1.22687436e-05
8,10,35,2.00142377e+01
9,10,35,2.24177242e+00
10,10,35,7.39604033e-03
11,10,35,0.00000000e+00
12,10,35,1.00710098e-02
13,10,35,1.99462166e+00
14,10,35,0.00000000e+00
15,10,35,4.92889152e+02
16,10,35,4.22349486e-01
17,10,35,1.01224167e+01
18,10,35,1.38085906e+01
19,10,35,2.13069397e-01
20,10,35,1.76992504e+00
21,10,35,4.00193867e+02
22,10,35,8.84176573e+00
23,10,35,1.80469325e+02
24,10,35,2.06670691e+02
25,10,35,2.00000000e+02
26,10,35,1.00999340e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,9.81242274e+00
7,10,36,1.67800086e-06
8,10,36,2.04211965e+01
9,10,36,2.86861415e+00
10,10,36,0.00000000e+00
11,10,36,0.00000000e+00
12,10,36,2.98913006e+00
13,10,36,5.38143894e+00
14,10,36,6.24544410e-02
15,10,36,3.88569214e+02
16,10,36,3.81354704e-01
17,10,36,1.01224167e+01
18,10,36,1.51074437e+01
19,10,36,2.23664895e-01
20,10,36,2.48374212e+00
21,10,36,4.00193867e+02
22,10,36,0.00000000e+00
23,10,36,5.56912294e+02
24,10,36,2.06294275e+02
25,10,36,2.00000000e+02
26,10,36,1.01006742e+02
27,10,36,3.00000000e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,9.81242274e+00
7,10,37,0.00000000e+00
8,10,37,2.00055609e+01
9,10,37,3.20977480e+00
10,10,37,0.00000000e+00
11,10,37,0.00000000e+00
12,10,37,2.98897207e+00
13,10,37,2.99402189e+00
14,10,37,0.00000000e+00
15,10,37,2.76615227e+02
16,10,37,4.63122456e-06
17,10,37,1.01224167e+01
18,10,37,1.43028985e+01
19,10,37,1.74969143e-01
20,10,37,2.51548571e+00
21,10,37,4.00193867e+02
22,10,37,0.00000000e+00
23,10,37,5.83084109e+02
24,10,37,2.00000209e+02
25,10,37,2.00000000e+02
26,10,37,1.02986984e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,0.00000000e+00
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,0.00000000e+00
7,10,38,0.00000000e+00
8,10,38,2.02852910e+01
9,10,38,2.46566850e+00
10,10,38,0.00000000e+00
11,10,38,0.00000000e+00
12,10,38,2.00764436e+00
13,10,38,1.00282893e+00
14,10,38,0.00000000e+00
15,10,38,4.12357268e+02
16,10,38,4.94252176e-01
17,10,38,1.01224167e+01
18,10,38,1.36094424e+01
19,10,38,2.37491148e-01
20,10,38,2.07146747e+00
21,10,38,4.00193867e+02
22,10,38,5.01559266e+00
23,10,38,1.39497084e+02
24,10,38,2.00000000e+02
25,10,38,2.00000000e+02
26,10,38,1.02005675e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,9.81242274e+00
7,10,39,1.08829408e-06
8,10,39,2.04853665e+01
9,10,39,2.71128051e+00
10,10,39,0.00000000e+00
11,10,39,0.00000000e+00
12,10,39,5.96975434e+00
13,10,39,1.99547104e+00
14,10,39,0.00000000e+00
15,10,39,4.13764804e+02
16,10,39,1.74776079e-01
17,10,39,1.01224167e+01
18,10,39,1.28864478e+01
19,10,39,2.39347649e-01
20,10,39,1.87311040e+00
21,10,39,4.00193867e+02
22,10,39,5.01559266e+00
23,10,39,3.08691719e+02
24,10,39,2.00000000e+02
25,10,39,2.00000000e+02
26,10,39,1.01992181e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,7.13568292e-02
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,0.00000000e+00
7,10,40,0.00000000e+00
8,10,40,2.03609183e+01
9,10,40,9.83955557e-01
10,10,40,0.00000000e+00
11,10,40,0.00000000e+00
12,10,40,1.99952972e+00
13,10,40,1.02210881e+00
14,10,40,6.24544410e-02
15,10,40,3.14034139e+02
16,10,40,1.61697369e-01
17,10,40,1.01224167e+01
18,10,40,1.34797496e+01
19,10,40,2.47427795e-01
20,10,40,1.63598114e+00
21,10,40,4.00193867e+02
22,10,40,8.84176573e+00
23,10,40,8.86552084e+01
24,10,40,2.06708009e+02
25,10,40,2.04540090e+02
26,10,40,1.01999567e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,0.00000000e+00
7,10,41,1.21978200e-05
8,10,41,2.00636744e+01
9,10,41,1.84573306e+00
10,10,41,0.00000000e+00
11,10,41,0.00000000e+00
12,10,41,1.00004558e+00
13,10,41,1.00873663e+00
14,10,41,1.24908882e-01
15,10,41,4.58892624e+02
16,10,41,1.73341059e-01
17,10,41,1.01224167e+01
18,10,41,1.36911857e+01
19,10,41,1.90845565e-01
20,10,41,1.65790021e+00
21,10,41,4.00193867e+02
22,10,41,5.01559266e+00
23,10,41,2.44276316e+02
24,10,41,2.06294275e+02
25,10,41,2.00000000e+02
26,10,41,1.03979844e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,9.81242274e+00
7,10,42,3.52117870e-05
8,10,42,2.00000702e+01
9,10,42,0.00000000e+00
10,10,42,0.00000000e+00
11,10,42,0.00000000e+00
12,10,42,2.00209514e+00
13,10,42,1.99314964e+00
14,10,42,0.00000000e+00
15,10,42,2.96501533e+02
16,10,42,1.66082220e-01
17,10,42,1.01224167e+01
18,10,42,1.39381359e+01
19,10,42,1.94534442e-01
20,10,42,2.10969743e+00
21,10,42,4.00193867e+02
22,10,42,0.00000000e+00
23,10,42,1.94223817e+02
24,10,42,2.00000000e+02
25,10,42,2.00000000e+02
26,10,42,1.10944557e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,0.00000000e+00
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,9.81242274e+00
7,10,43,3.23273303e-06
8,10,43,2.00000000e+01
9,10,43,2.25292967e+00
10,10,43,0.00000000e+00
11,10,43,0.00000000e+00
12,10,43,1.00466762e+00
13,10,43,1.24360635e-02
14,10,43,0.00000000e+00
15,10,43,2.89950539e+02
16,10,43,0.00000000e+00
17,10,43,1.01224167e+01
18,10,43,1.39981056e+01
19,10,43,1.94178513e-01
20,10,43,1.51635286e+00
21,10,43,2.00000000e+02
22,10,43,5.01559266e+00
23,10,43,3.07297219e+02
24,10,43,2.06294275e+02
25,10,43,2.04540090e+02
26,10,43,1.01991370e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,3.99970817e-08
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,0.00000000e+00
7,10,44,2.83615436e-06
8,10,44,2.03324485e+01
9,10,44,2.92105711e+00
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,1.99854691e+00
13,10,44,1.00047499e+00
14,10,44,0.00000000e+00
15,10,44,4.79850584e+02
16,10,44,6.51569147e-02
17,10,44,1.01224167e+01
18,10,44,1.50714065e+01
19,10,44,1.85853681e-01
20,10,44,1.94380273e+00
21,10,44,4.00193867e+02
22,10,44,5.01559266e+00
23,10,44,3.57100419e+02
24,10,44,2.06877422e+02
25,10,44,1.05152192e+02
26,10,44,1.02025658e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,9.81242274e+00
7,10,45,9.25760484e-07
8,10,45,2.00009984e+01
9,10,45,2.97505967e+00
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,2.98983443e+00
13,10,45,1.00483556e+00
14,10,45,0.00000000e+00
15,10,45,2.37061646e+02
16,10,45,1.98924393e-01
17,10,45,1.01224167e+01
18,10,45,1.34564933e+01
19,10,45,2.50097074e-01
20,10,45,2.37635242e+00
21,10,45,4.00193867e+02
22,10,45,0.00000000e+00
23,10,45,6.14146777e+01
24,10,45,2.00000000e+02
25,10,45,2.00000000e+02
26,10,45,1.03001804e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,9.81242274e+00
7,10,46,3.71703262e-07
8,10,46,2.00333275e+01
9,10,46,1.52876859e-04
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,1.99428015e+00
13,10,46,1.00637260e+00
14,10,46,0.00000000e+00
15,10,46,4.80066500e+02
16,10,46,2.88702619e-01
17,10,46,1.01224167e+01
18,10,46,1.28837212e+01
19,10,46,2.05295447e-01
20,10,46,1.96272646e+00
21,10,46,4.00193867e+02
22,10,46,0.00000000e+00
23,10,46,1.70035579e+02
24,10,46,2.06294275e+02
25,10,46,2.00000000e+02
26,10,46,1.02984880e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,9.81242274e+00
7,10,47,3.55382695e-07
8,10,47,2.02802533e+01
9,10,47,4.03930296e+00
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,1.98991811e+00
13,10,47,4.20238543e+00
14,10,47,6.24544410e-02
15,10,47,4.87507417e+02
16,10,47,7.82720141e-02
17,10,47,1.01224167e+01
18,10,47,1.48545566e+01
19,10,47,3.03900391e-01
20,10,47,2.26095255e+00
21,10,47,4.00193867e+02
22,10,47,1.10222757e+01
23,10,47,2.37624276e+02
24,10,47,2.00000000e+02
25,10,47,2.00000000e+02
26,10,47,1.04974797e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,9.81242274e+00
7,10,48,1.72631002e-05
8,10,48,2.04821908e+01
9,10,48,3.52271283e+00
10,10,48,2.21414386e-02
11,10,48,0.00000000e+00
12,10,48,9.99708985e-01
13,10,48,1.18823468e-02
14,10,48,0.00000000e+00
15,10,48,2.65753084e+02
16,10,48,1.66011171e-01
17,10,48,1.01224167e+01
18,10,48,1.31792878e+01
19,10,48,1.87403233e-01
20,10,48,2.03522708e+00
21,10,48,4.00193867e+02
22,10,48,1.00000000e+02
23,10,48,1.35407631e+02
24,10,48,2.00000000e+02
25,10,48,2.00000000e+02
26,10,48,2.00017385e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,0.00000000e+00
7,10,49,1.09619082e-04
8,10,49,2.03844290e+01
9,10,49,9.83955557e-01
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,1.00566154e+00
13,10,49,4.18358043e+00
14,10,49,6.24544410e-02
15,10,49,4.27347650e+02
16,10,49,8.38453776e-02
17,10,49,1.01224167e+01
18,10,49,1.30708719e+01
19,10,49,2.43357611e-01
20,10,49,2.18335593e+00
21,10,49,4.00193867e+02
22,10,49,8.84176573e+00
23,10,49,8.78226414e+01
24,10,49,2.06877422e+02
25,10,49,2.00000000e+02
26,10,49,1.00996713e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,8.28729204e-06
8,10,50,2.03107281e+01
9,10,50,4.03041876e-01
10,10,50,9.85728461e-03
11,10,50,0.00000000e+00
12,10,50,1.99151426e+00
13,10,50,3.35232502e+00
14,10,50,6.24544410e-02
15,10,50,1.70491068e+02
16,10,50,0.00000000e+00
17,10,50,1.01224167e+01
18,10,50,1.27830983e+01
19,10,50,2.17669271e-01
20,10,50,1.74375715e+00
21,10,50,4.00193867e+02
22,10,50,5.01559266e+00
23,10,50,2.56805415e+02
24,10,50,2.06789793e+02
25,10,50,2.00000000e+02
26,10,50,2.00017385e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,0.00000000e+00
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,0.00000000e+00
7,10,51,5.54543014e-05
8,10,51,2.00000000e+01
9,10,51,0.00000000e+00
10,10,51,0.00000000e+00
11,10,51,0.00000000e+00
12,10,51,1.99420301e+00
13,10,51,3.22081283e+00
14,10,51,0.00000000e+00
15,10,51,4.04651850e+01
16,10,51,1.58314766e-01
17,10,51,1.01224167e+01
18,10,51,1.31318776e+01
19,10,51,1.94726173e-01
20,10,51,2.11178825e+00
21,10,51,4.00193867e+02
22,10,51,5.01559266e+00
23,10,51,2.73290770e+02
24,10,51,2.06812851e+02
25,10,51,2.00000000e+02
26,10,51,2.00017385e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
