Function,Dimension,Run,Error
8,10,34,2.00000000e+01
9,10,34,3.43773127e+00
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,2.06376160e+00
13,10,34,9.94996381e-01
14,10,34,6.24544410e-02
15,10,34,4.65039570e+02
16,10,34,1.62083285e-01
17,10,34,1.01224167e+01
18,10,34,1.52641997e+01
19,10,34,1.78516771e-01
20,10,34,2.23174626e+00
21,10,34,4.00193867e+02
22,10,34,5.01559266e+00
23,10,34,3.33284319e+02
24,10,34,2.06844156e+02
25,10,34,2.00000000e+02
26,10,34,1.00994964e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,0.00000000e+00
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,9.81242274e+00
7,10,35,2.85985968e-08
8,10,35,2.00000001e+01
9,10,35,3.01548513e+00
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,2.98897893e+00
13,10,35,1.99683586e+00
14,10,35,1.24908882e-01
15,10,35,2.94887845e+02
16,10,35,1.10366493e-01
17,10,35,1.01224167e+01
18,10,35,1.46618146e+01
19,10,35,2.52538671e-01
20,10,35,1.94633341e+00
21,10,35,4.00193867e+02
22,10,35,8.84176573e+00
23,10,35,2.00352115e+02
24,10,35,2.06670691e+02
25,10,35,2.00000000e+02
26,10,35,1.00994961e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,0.00000000e+00
7,10,36,3.57530564e-07
8,10,36,2.00067355e+01
9,10,36,3.72437237e+00
10,10,36,0.00000000e+00
11,10,36,0.00000000e+00
12,10,36,2.98840121e+00
13,10,36,2.00894594e+00
14,10,36,6.24544410e-02
15,10,36,3.89010020e+02
16,10,36,9.28116367e-07
17,10,36,1.01224167e+01
18,10,36,1.35835429e+01
19,10,36,1.88890561e-01
20,10,36,2.02152941e+00
21,10,36,4.00193867e+02
22,10,36,8.84176573e+00
23,10,36,1.70312320e+02
24,10,36,2.00000000e+02
25,10,36,2.00000000e+02
26,10,36,1.02984883e+02
27,10,36,3.00000000e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,0.00000000e+00
7,10,37,1.02886495e-03
8,10,37,2.00361130e+01
9,10,37,2.15196798e+00
10,10,37,9.86467206e-03
11,10,37,0.00000000e+00
12,10,37,1.99863179e+00
13,10,37,1.09342929e+00
14,10,37,0.00000000e+00
15,10,37,3.88442833e+02
16,10,37,2.44813654e-01
17,10,37,1.01224167e+01
18,10,37,1.46824194e+01
19,10,37,2.69437839e-01
20,10,37,2.03461629e+00
21,10,37,4.00193867e+02
22,10,37,5.01559266e+00
23,10,37,2.13155593e+02
24,10,37,2.06555473e+02
25,10,37,2.00000000e+02
26,10,37,1.01989926e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,0.00000000e+00
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,9.81242274e+00
7,10,38,3.20343235e-06
8,10,38,2.02933717e+01
9,10,38,3.70874905e+00
10,10,38,0.00000000e+00
11,10,38,0.00000000e+00
12,10,38,2.02106261e+00
13,10,38,9.41925912e+00
14,10,38,1.24908882e-01
15,10,38,3.60755326e+01
16,10,38,2.60694528e-01
17,10,38,1.01224167e+01
18,10,38,1.36000654e+01
19,10,38,2.39922811e-01
20,10,38,1.87181311e+00
21,10,38,4.00193867e+02
22,10,38,7.53600243e+00
23,10,38,1.13926341e+02
24,10,38,2.06378996e+02
25,10,38,2.00000000e+02
26,10,38,1.00997672e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,3.86555818e-07
8,10,39,2.03382925e+01
9,10,39,4.64989922e+00
10,10,39,0.00000000e+00
11,10,39,0.00000000e+00
12,10,39,1.00751789e+00
13,10,39,1.99537612e+00
14,10,39,0.00000000e+00
15,10,39,3.63076072e+02
16,10,39,2.91534683e-02
17,10,39,1.01224167e+01
18,10,39,1.31002229e+01
19,10,39,2.72341243e-01
20,10,39,2.65893340e+00
21,10,39,4.00193867e+02
22,10,39,0.00000000e+00
23,10,39,2.69539326e+02
24,10,39,2.00000000e+02
25,10,39,2.00000000e+02
26,10,39,1.02991927e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,9.81242274e+00
7,10,40,3.20240897e-06
8,10,40,2.00000003e+01
9,10,40,9.84469878e-01
10,10,40,0.00000000e+00
11,10,40,0.00000000e+00
12,10,40,1.99069217e+00
13,10,40,1.02624015e+00
14,10,40,0.00000000e+00
15,10,40,2.59240923e+02
16,10,40,2.09727842e-01
17,10,40,1.01224167e+01
18,10,40,1.33421347e+01
19,10,40,1.32532327e-01
20,10,40,1.72886250e+00
21,10,40,4.00193867e+02
22,10,40,0.00000000e+00
23,10,40,6.05844573e+02
24,10,40,2.00000000e+02
25,10,40,2.00000000e+02
26,10,40,1.01992756e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,9.81242274e+00
7,10,41,1.46736401e-06
8,10,41,2.02028329e+01
9,10,41,2.59120106e+00
10,10,41,1.47797768e-02
11,10,41,0.00000000e+00
12,10,41,2.98616429e+00
13,10,41,2.98980110e+00
14,10,41,6.24544410e-02
15,10,41,3.40118649e+02
16,10,41,5.28756292e-01
17,10,41,1.01224167e+01
18,10,41,1.41886264e+01
19,10,41,1.83994277e-01
20,10,41,1.71011023e+00
21,10,41,4.00193867e+02
22,10,41,5.01559266e+00
23,10,41,1.92841913e+02
24,10,41,2.00000000e+02
25,10,41,2.00000000e+02
26,10,41,2.00017385e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,9.81242274e+00
7,10,42,0.00000000e+00
8,10,42,2.01105392e+01
9,10,42,1.82491708e+00
10,10,42,0.00000000e+00
11,10,42,0.00000000e+00
12,10,42,2.99265549e+00
13,10,42,2.09946257e+00
14,10,42,1.24908882e-01
15,10,42,3.56205664e+02
16,10,42,3.10967134e-01
17,10,42,1.01224167e+01
18,10,42,1.51611212e+01
19,10,42,2.39012328e-01
20,10,42,1.56603572e+00
21,10,42,4.00193867e+02
22,10,42,5.01559266e+00
23,10,42,3.06840141e+02
24,10,42,2.00000000e+02
25,10,42,2.00000000e+02
26,10,42,1.02997825e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,7.13568292e-02
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,0.00000000e+00
7,10,43,1.43431350e-06
8,10,43,2.02921081e+01
9,10,43,1.12968621e-04
10,10,43,7.39604033e-03
11,10,43,0.00000000e+00
12,10,43,1.99362000e+00
13,10,43,1.99104630e+00
14,10,43,6.24544410e-02
15,10,43,1.35437487e+02
16,10,43,4.31553160e-01
17,10,43,1.01224167e+01
18,10,43,1.47251315e+01
19,10,43,1.32893411e-01
20,10,43,1.62734929e+00
21,10,43,4.00193867e+02
22,10,43,1.10222757e+01
23,10,43,8.09709535e+01
24,10,43,2.00000000e+02
25,10,43,2.00000000e+02
26,10,43,1.02984914e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,9.81242274e+00
7,10,44,7.29086630e-05
8,10,44,2.02269545e+01
9,10,44,4.75129400e+00
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,2.00548204e+00
13,10,44,2.00372123e+00
14,10,44,6.24544410e-02
15,10,44,1.43185124e+02
16,10,44,1.15435972e-01
17,10,44,1.01224167e+01
18,10,44,1.43526984e+01
19,10,44,2.61026496e-01
20,10,44,1.70399062e+00
21,10,44,4.00193867e+02
22,10,44,0.00000000e+00
23,10,44,1.92949505e+02
24,10,44,2.06294275e+02
25,10,44,2.00000000e+02
26,10,44,1.03979840e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,7.13568292e-02
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,0.00000000e+00
7,10,45,1.16935807e-05
8,10,45,2.00000000e+01
9,10,45,2.64353763e+00
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,1.00323340e+00
13,10,45,1.00555956e+00
14,10,45,0.00000000e+00
15,10,45,4.50975866e+02
16,10,45,3.04449389e-01
17,10,45,1.01224167e+01
18,10,45,1.32945592e+01
19,10,45,2.21264309e-01
20,10,45,2.32029966e+00
21,10,45,4.00193867e+02
22,10,45,0.00000000e+00
23,10,45,4.76957935e+02
24,10,45,2.00000000e+02
25,10,45,2.00000000e+02
26,10,45,1.01996610e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,1.22659919e-07
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,0.00000000e+00
7,10,46,2.83416546e-06
8,10,46,2.02184563e+01
9,10,46,2.06095842e+00
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,1.99135334e+00
13,10,46,1.99130861e+00
14,10,46,1.24908882e-01
15,10,46,1.93801658e+02
16,10,46,2.26728968e-02
17,10,46,1.01224167e+01
18,10,46,1.37680983e+01
19,10,46,1.85479910e-01
20,10,46,2.33702698e+00
21,10,46,4.00193867e+02
22,10,46,6.46185183e+00
23,10,46,4.10017572e+02
24,10,46,2.00000000e+02
25,10,46,2.00000000e+02
26,10,46,1.02004253e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,0.00000000e+00
7,10,47,0.00000000e+00
8,10,47,2.00000002e+01
9,10,47,2.30392552e+00
10,10,47,7.39604033e-03
11,10,47,0.00000000e+00
12,10,47,2.98720090e+00
13,10,47,1.99311729e+00
14,10,47,0.00000000e+00
15,10,47,2.72442906e+02
16,10,47,2.25282760e-01
17,10,47,1.01224167e+01
18,10,47,1.50977490e+01
19,10,47,2.17331647e-01
20,10,47,1.48127427e+00
21,10,47,4.00193867e+02
22,10,47,8.84176573e+00
23,10,47,2.82999233e+02
24,10,47,2.06877422e+02
25,10,47,2.00000000e+02
26,10,47,2.00017385e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,0.00000000e+00
7,10,48,1.22180385e-05
8,10,48,2.00000000e+01
9,10,48,3.44912942e+00
10,10,48,7.39604033e-03
11,10,48,0.00000000e+00
12,10,48,2.99638587e+00
13,10,48,1.04082740e+00
14,10,48,0.00000000e+00
15,10,48,5.31631739e+02
16,10,48,6.20150175e-02
17,10,48,1.01224167e+01
18,10,48,1.29000321e+01
19,10,48,2.05459862e-01
20,10,48,2.45959979e+00
21,10,48,4.00193867e+02
22,10,48,5.01559266e+00
23,10,48,2.99932663e+02
24,10,48,2.00000000e+02
25,10,48,2.00000000e+02
26,10,48,1.03979853e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,9.81242274e+00
7,10,49,8.44205769e-06
8,10,49,2.00000542e+01
9,10,49,3.97632771e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,3.98739983e+00
13,10,49,5.17531255e+00
14,10,49,0.00000000e+00
15,10,49,3.56014647e+02
16,10,49,3.72708024e-01
17,10,49,1.01224167e+01
18,10,49,1.61188486e+01
19,10,49,1.78984804e-01
20,10,49,1.93922723e+00
21,10,49,4.00193867e+02
22,10,49,1.00000000e+02
23,10,49,3.61498331e+02
24,10,49,2.06294275e+02
25,10,49,2.00000000e+02
26,10,49,1.00010988e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,3.90450272e-07
8,10,50,2.00908689e+01
9,10,50,3.33704680e+00
10,10,50,0.00000000e+00
11,10,50,0.00000000e+00
12,10,50,2.98719833e+00
13,10,50,2.01332168e+00
14,10,50,0.00000000e+00
15,10,50,2.58450042e+02
16,10,50,8.93216103e-02
17,10,50,1.01224167e+01
18,10,50,1.34771184e+01
19,10,50,2.57688456e-01
20,10,50,1.68108534e+00
21,10,50,4.00193867e+02
22,10,50,0.00000000e+00
23,10,50,2.68844273e+02
24,10,50,2.00000000e+02
25,10,50,2.04540090e+02
26,10,50,2.00017385e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,1.22659919e-07
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,0.00000000e+00
7,10,51,4.72479699e-07
8,10,51,2.02194748e+01
9,10,51,0.00000000e+00
10,10,51,0.00000000e+00
11,10,51,0.00000000e+00
12,10,51,1.03048780e+00
13,10,51,3.14890664e+00
14,10,51,6.24544410e-02
15,10,51,2.26875437e+02
16,10,51,3.08058948e-01
17,10,51,1.01224167e+01
18,10,51,1.54958719e+01
19,10,51,2.22947654e-01
20,10,51,2.53276746e+00
21,10,51,4.00193867e+02
22,10,51,7.53600243e+00
23,10,51,2.89062710e+02
24,10,51,2.00000000e+02
25,10,51,2.00000000e+02
26,10,51,1.01010992e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
