Function,Dimension,Run,Error
19,30,3,1.29051228e+00
20,30,3,9.48687987e+00
21,30,3,3.00000000e+02
22,30,3,1.06786709e+02
23,30,3,2.13745231e+03
24,30,3,2.00615728e+02
25,30,3,2.40180002e+02
26,30,3,2.00000000e+02
27,30,3,3.00921403e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,7.16593743e-06
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,1.91245504e+00
8,30,4,2.08597558e+01
9,30,4,2.70422799e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,2.16439780e+00
13,30,4,7.30075159e+00
14,30,4,6.24585457e-02
15,30,4,2.53455396e+03
16,30,4,8.93867655e-01
17,30,4,3.04337483e+01
18,30,4,5.24119382e+01
19,30,4,1.20904057e+00
20,30,4,9.26585044e+00
21,30,4,3.00000000e+02
22,30,4,1.06668347e+02
23,30,4,3.01150497e+03
24,30,4,2.00246009e+02
25,30,4,2.43994920e+02
26,30,4,2.00000000e+02
27,30,4,3.00445507e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,3.44861319e-05
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,3.60029846e-01
8,30,5,2.07719094e+01
9,30,5,2.44516549e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,7.38853911e+00
13,30,5,5.73441667e+00
14,30,5,6.24577409e-02
15,30,5,2.90487194e+03
16,30,5,5.16999013e-01
17,30,5,3.04337483e+01
18,30,5,4.99071527e+01
19,30,5,1.30865000e+00
20,30,5,9.86009148e+00
21,30,5,3.00000000e+02
22,30,5,1.08179635e+02
23,30,5,2.94640663e+03
24,30,5,2.00004222e+02
25,30,5,2.41187284e+02
26,30,5,2.00000000e+02
27,30,5,3.18841457e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,1.10000238e-07
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,1.34752427e-07
7,30,6,4.15432581e-01
8,30,6,2.08269110e+01
9,30,6,2.53237522e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,5.32520970e+00
13,30,6,3.35325161e+00
14,30,6,2.08192488e-02
15,30,6,2.13317200e+03
16,30,6,4.17301226e-01
17,30,6,3.04358611e+01
18,30,6,5.32599935e+01
19,30,6,1.10996453e+00
20,30,6,1.03299449e+01
21,30,6,3.00000000e+02
22,30,6,1.06548400e+02
23,30,6,2.28273433e+03
24,30,6,2.01773455e+02
25,30,6,2.42313949e+02
26,30,6,2.00000000e+02
27,30,6,3.02285496e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,1.09735238e+00
8,30,7,2.09766821e+01
9,30,7,2.47902252e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,7.24144180e+00
13,30,7,7.71192353e+00
14,30,7,8.32769878e-02
15,30,7,3.00275889e+03
16,30,7,2.04182354e-01
17,30,7,3.04337483e+01
18,30,7,4.72151148e+01
19,30,7,1.18731090e+00
20,30,7,9.50373834e+00
21,30,7,3.00000000e+02
22,30,7,1.06674295e+02
23,30,7,2.26662745e+03
24,30,7,2.01199608e+02
25,30,7,2.41219302e+02
26,30,7,2.00000000e+02
27,30,7,3.05138663e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.39613750e-01
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,1.16945967e+00
8,30,8,2.07724020e+01
9,30,8,2.47438229e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,6.89191359e+00
13,30,8,7.87618448e+00
14,30,8,1.24915483e-01
15,30,8,3.03544018e+03
16,30,8,8.55713971e-01
17,30,8,3.04337484e+01
18,30,8,4.89001637e+01
19,30,8,1.30380701e+00
20,30,8,9.72788934e+00
21,30,8,3.00000000e+02
22,30,8,1.09851526e+02
23,30,8,2.04332551e+03
24,30,8,2.00019340e+02
25,30,8,2.39166031e+02
26,30,8,2.00000000e+02
27,30,8,3.00893102e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,1.90968623e-05
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,2.12310654e-08
7,30,9,4.42948690e-01
8,30,9,2.08101447e+01
9,30,9,2.19202479e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,4.20615490e+00
13,30,9,7.52942808e+00
14,30,9,1.24915482e-01
15,30,9,2.70996986e+03
16,30,9,8.24990125e-01
17,30,9,3.04342120e+01
18,30,9,5.20205424e+01
19,30,9,1.33269202e+00
20,30,9,9.55183152e+00
21,30,9,3.00000000e+02
22,30,9,1.06459308e+02
23,30,9,2.15451381e+03
24,30,9,2.00574258e+02
25,30,9,2.37102917e+02
26,30,9,2.00000000e+02
27,30,9,3.01148624e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,2.21849642e-07
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,6.03411794e-01
8,30,10,2.08060306e+01
9,30,10,2.59827336e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,5.18265147e+00
13,30,10,4.30053747e+00
14,30,10,6.24578014e-02
15,30,10,2.43742379e+03
16,30,10,6.75566981e-01
17,30,10,3.04337483e+01
18,30,10,4.70467747e+01
19,30,10,1.26530609e+00
20,30,10,9.80144343e+00
21,30,10,3.00000000e+02
22,30,10,1.10723677e+02
23,30,10,2.38645011e+03
24,30,10,2.02898877e+02
25,30,10,2.44242155e+02
26,30,10,2.00000000e+02
27,30,10,3.01218757e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,1.13951111e-01
8,30,11,2.10145582e+01
9,30,11,2.23251650e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,6.12287934e+00
13,30,11,7.64268182e+00
14,30,11,4.16384979e-02
15,30,11,1.88385449e+03
16,30,11,9.73615195e-01
17,30,11,3.04337485e+01
18,30,11,5.35371117e+01
19,30,11,1.05789900e+00
20,30,11,9.34647775e+00
21,30,11,3.00000000e+02
22,30,11,1.13785906e+02
23,30,11,2.43759270e+03
24,30,11,2.02653863e+02
25,30,11,2.34407468e+02
26,30,11,2.00000000e+02
27,30,11,3.00015315e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,2.79108594e-02
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,5.82591555e-01
8,30,12,2.09836984e+01
9,30,12,2.81514985e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,4.34238806e+00
13,30,12,3.69263603e+00
14,30,12,6.24577409e-02
15,30,12,2.99244261e+03
16,30,12,8.52678914e-01
17,30,12,3.04337483e+01
18,30,12,5.57964377e+01
19,30,12,1.16378573e+00
20,30,12,8.99936411e+00
21,30,12,3.00000000e+02
22,30,12,1.13491266e+02
23,30,12,2.60516766e+03
24,30,12,2.00258795e+02
25,30,12,2.41039207e+02
26,30,12,2.00000000e+02
27,30,12,3.01071975e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,9.52347579e-01
8,30,13,2.04734906e+01
9,30,13,2.52426626e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,5.28796424e+00
13,30,13,9.75978696e+00
14,30,13,6.24577637e-02
15,30,13,2.62665872e+03
16,30,13,9.83766897e-01
17,30,13,3.04337483e+01
18,30,13,5.58988377e+01
19,30,13,1.22056595e+00
20,30,13,9.83258349e+00
21,30,13,3.00000000e+02
22,30,13,1.13829983e+02
23,30,13,2.48249938e+03
24,30,13,2.00000000e+02
25,30,13,2.38482730e+02
26,30,13,2.00000000e+02
27,30,13,3.00213703e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,6.86591604e-01
8,30,14,2.07812765e+01
9,30,14,2.57092108e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,7.30691037e+00
13,30,14,4.95728954e+00
14,30,14,1.24915481e-01
15,30,14,2.72428865e+03
16,30,14,8.52331251e-01
17,30,14,3.04337483e+01
18,30,14,5.08538879e+01
19,30,14,1.28641687e+00
20,30,14,9.73532578e+00
21,30,14,3.00000000e+02
22,30,14,1.06548400e+02
23,30,14,3.03797500e+03
24,30,14,2.00009356e+02
25,30,14,2.45056218e+02
26,30,14,2.00000000e+02
27,30,14,3.10088956e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,1.62985137e-06
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,1.42829837e-08
7,30,15,2.66135125e-01
8,30,15,2.09463798e+01
9,30,15,2.47430357e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,6.45753257e+00
13,30,15,7.82302960e+00
14,30,15,2.61725168e-02
15,30,15,2.95761313e+03
16,30,15,9.73746090e-01
17,30,15,3.04337551e+01
18,30,15,5.41215902e+01
19,30,15,1.28413896e+00
20,30,15,1.00284635e+01
21,30,15,3.00000000e+02
22,30,15,1.06548400e+02
23,30,15,3.06626910e+03
24,30,15,2.00015966e+02
25,30,15,2.31796146e+02
26,30,15,2.00000000e+02
27,30,15,3.00241781e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,1.83133478e-07
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,1.63046752e-06
7,30,16,3.50165058e-01
8,30,16,2.05322888e+01
9,30,16,2.81453855e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,4.32110387e+00
13,30,16,3.28030927e+00
14,30,16,4.16384940e-02
15,30,16,2.52691124e+03
16,30,16,6.65716243e-01
17,30,16,3.04337483e+01
18,30,16,5.37771625e+01
19,30,16,1.45441119e+00
20,30,16,9.65041962e+00
21,30,16,2.00000000e+02
22,30,16,1.08398577e+02
23,30,16,2.53643543e+03
24,30,16,2.01345689e+02
25,30,16,2.41315816e+02
26,30,16,2.00000000e+02
27,30,16,3.00102794e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,4.95942973e-07
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,9.62554597e-01
8,30,17,2.08101171e+01
9,30,17,2.78348754e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,8.83059346e+00
13,30,17,2.48611623e+00
14,30,17,2.08192469e-02
15,30,17,2.65564426e+03
16,30,17,9.96928649e-01
17,30,17,3.04337487e+01
18,30,17,5.81610810e+01
19,30,17,1.34129652e+00
20,30,17,9.34453089e+00
21,30,17,3.00000000e+02
22,30,17,1.10075729e+02
23,30,17,2.46904269e+03
24,30,17,2.00294237e+02
25,30,17,2.35256764e+02
26,30,17,2.00000000e+02
27,30,17,3.01156712e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,4.94726268e-01
8,30,18,2.09631137e+01
9,30,18,2.80823865e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,6.98536691e+00
13,30,18,7.66534812e+00
14,30,18,8.32769876e-02
15,30,18,2.75130953e+03
16,30,18,3.66306774e-01
17,30,18,3.04337483e+01
18,30,18,5.12585755e+01
19,30,18,1.22972547e+00
20,30,18,9.52512613e+00
21,30,18,3.00000000e+02
22,30,18,1.06092573e+02
23,30,18,2.20008619e+03
24,30,18,2.00043634e+02
25,30,18,2.37896595e+02
26,30,18,2.00000000e+02
27,30,18,3.04252388e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,2.35090881e-02
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,6.35379775e-01
8,30,19,2.05937236e+01
9,30,19,2.63347198e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,3.72120303e+00
13,30,19,3.54192873e+00
14,30,19,8.32769877e-02
15,30,19,2.94041371e+03
16,30,19,1.06164771e+00
17,30,19,3.04337483e+01
18,30,19,5.51001325e+01
19,30,19,1.02445789e+00
20,30,19,9.79824012e+00
21,30,19,3.00000000e+02
22,30,19,1.08448709e+02
23,30,19,2.90481189e+03
24,30,19,2.00075989e+02
25,30,19,2.36679157e+02
26,30,19,2.00000000e+02
27,30,19,3.00011024e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,7.95622973e-04
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,4.88697672e-01
8,30,20,2.09487606e+01
9,30,20,2.58082169e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,9.15805366e+00
13,30,20,3.95546805e+00
14,30,20,1.04096236e-01
15,30,20,3.07622551e+03
16,30,20,7.92936818e-01
17,30,20,3.04337483e+01
18,30,20,5.32261314e+01
19,30,20,1.08361804e+00
20,30,20,9.55246473e+00
21,30,20,2.00000000e+02
22,30,20,1.13417057e+02
23,30,20,2.61564510e+03
24,30,20,2.00000238e+02
25,30,20,2.44161806e+02
26,30,20,2.00000000e+02
27,30,20,3.05447997e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.19464807e-01
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,8.85087718e-01
8,30,21,2.08847918e+01
9,30,21,2.67657349e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,6.45793501e+00
13,30,21,2.89053033e+00
14,30,21,6.24577408e-02
15,30,21,2.53687751e+03
16,30,21,3.61618740e-01
17,30,21,3.04337492e+01
18,30,21,5.34755687e+01
19,30,21,1.34035197e+00
20,30,21,1.01156503e+01
21,30,21,2.00000000e+02
22,30,21,1.06548400e+02
23,30,21,2.63054145e+03
24,30,21,2.00000467e+02
25,30,21,2.41854296e+02
26,30,21,2.00000000e+02
27,30,21,3.21972835e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,8.30927784e-01
8,30,22,2.08628572e+01
9,30,22,2.56584940e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,7.55710480e+00
13,30,22,2.34923303e+00
14,30,22,6.24577406e-02
15,30,22,3.09916886e+03
16,30,22,7.39669319e-01
17,30,22,3.04337551e+01
18,30,22,5.34948310e+01
19,30,22,1.29069048e+00
20,30,22,9.21832520e+00
21,30,22,3.00000000e+02
22,30,22,1.06112813e+02
23,30,22,2.40111826e+03
24,30,22,2.00766958e+02
25,30,22,2.42206978e+02
26,30,22,2.00000000e+02
27,30,22,3.00022170e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,1.91913879e-07
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,1.22827385e+00
8,30,23,2.09502865e+01
9,30,23,2.57284565e+01
10,30,23,7.39604033e-03
11,30,23,0.00000000e+00
12,30,23,4.84366218e+00
13,30,23,1.18172162e+01
14,30,23,6.24577407e-02
15,30,23,2.59056356e+03
16,30,23,9.24215944e-01
17,30,23,3.04337483e+01
18,30,23,5.26120986e+01
19,30,23,1.08504942e+00
20,30,23,9.72907881e+00
21,30,23,3.00000000e+02
22,30,23,1.06548400e+02
23,30,23,2.78906969e+03
24,30,23,2.00764581e+02
25,30,23,2.31610055e+02
26,30,23,2.00000000e+02
27,30,23,3.00095027e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.84431767e-02
8,30,24,2.03443877e+01
9,30,24,2.68271463e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,5.75675428e+00
13,30,24,6.40656153e+00
14,30,24,6.24577458e-02
15,30,24,2.80603809e+03
16,30,24,8.24041387e-01
17,30,24,3.04337483e+01
18,30,24,5.05072729e+01
19,30,24,1.22630909e+00
20,30,24,9.81370890e+00
21,30,24,3.00000000e+02
22,30,24,1.06360272e+02
23,30,24,2.62635424e+03
24,30,24,2.01121962e+02
25,30,24,2.41209925e+02
26,30,24,2.00000000e+02
27,30,24,3.00356445e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,1.56354491e-02
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,3.63578852e-08
7,30,25,1.00119442e+00
8,30,25,2.05144055e+01
9,30,25,2.62184433e+01
10,30,25,7.39604033e-03
11,30,25,0.00000000e+00
12,30,25,6.16104811e+00
13,30,25,3.30228088e+00
14,30,25,1.04096240e-01
15,30,25,2.63580443e+03
16,30,25,2.22287634e-01
17,30,25,3.04337483e+01
18,30,25,5.05743902e+01
19,30,25,1.22261518e+00
20,30,25,9.28101597e+00
21,30,25,3.00000000e+02
22,30,25,1.06668347e+02
23,30,25,2.21790891e+03
24,30,25,2.00007664e+02
25,30,25,2.40849381e+02
26,30,25,2.00000000e+02
27,30,25,3.00151063e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,2.05807348e-04
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,2.80916911e-01
8,30,26,2.09501122e+01
9,30,26,2.46174873e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,6.41969970e+00
13,30,26,9.00801474e+00
14,30,26,6.24577413e-02
15,30,26,2.83574402e+03
16,30,26,2.69925199e-01
17,30,26,3.04337487e+01
18,30,26,4.72627445e+01
19,30,26,1.03629803e+00
20,30,26,9.89928338e+00
21,30,26,3.00000000e+02
22,30,26,1.08416164e+02
23,30,26,2.45664247e+03
24,30,26,2.00016120e+02
25,30,26,2.37163502e+02
26,30,26,2.00000000e+02
27,30,26,3.04418209e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,4.71075202e-03
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,8.86331276e-01
8,30,27,2.09269731e+01
9,30,27,2.29010010e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,2.49712307e+00
13,30,27,5.62691753e+00
14,30,27,2.08192488e-02
15,30,27,2.37561569e+03
16,30,27,8.13727119e-01
17,30,27,3.04337483e+01
18,30,27,5.09996135e+01
19,30,27,1.24653924e+00
20,30,27,9.64321377e+00
21,30,27,3.00000000e+02
22,30,27,1.06452597e+02
23,30,27,2.32549744e+03
24,30,27,2.00063546e+02
25,30,27,2.42509489e+02
26,30,27,2.00000000e+02
27,30,27,3.05874169e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,4.23680300e-07
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,1.46477621e+00
8,30,28,2.06420169e+01
9,30,28,2.71190153e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,8.70482131e+00
13,30,28,8.62205823e+00
14,30,28,8.32769928e-02
15,30,28,2.61942999e+03
16,30,28,6.49523170e-01
17,30,28,3.04337483e+01
18,30,28,4.82747732e+01
19,30,28,1.23945117e+00
20,30,28,9.46300913e+00
21,30,28,3.00000000e+02
22,30,28,1.09851526e+02
23,30,28,2.78677298e+03
24,30,28,2.00013044e+02
25,30,28,2.45411286e+02
26,30,28,2.00000000e+02
27,30,28,3.19732984e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,3.59016972e-06
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,1.26665681e-08
7,30,29,1.74597929e-04
8,30,29,2.08472377e+01
9,30,29,2.43488400e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,5.19542285e+00
13,30,29,4.19990569e+00
14,30,29,4.16384975e-02
15,30,29,2.99621595e+03
16,30,29,3.13761587e-01
17,30,29,3.04337483e+01
18,30,29,5.72060294e+01
19,30,29,1.29055368e+00
20,30,29,9.32513259e+00
21,30,29,3.00000000e+02
22,30,29,1.06051050e+02
23,30,29,3.10115264e+03
24,30,29,2.02741075e+02
25,30,29,2.36400697e+02
26,30,29,2.00000000e+02
27,30,29,3.13893237e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,4.27265769e-06
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,2.27690531e-08
7,30,30,8.28777774e-01
8,30,30,2.10294541e+01
9,30,30,2.36765749e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,4.59059534e+00
13,30,30,2.85551559e+00
14,30,30,2.08192470e-02
15,30,30,3.06573569e+03
16,30,30,1.59072546e-01
17,30,30,3.04337551e+01
18,30,30,5.85642596e+01
19,30,30,1.18761772e+00
20,30,30,9.79406031e+00
21,30,30,3.00000000e+02
22,30,30,1.08052655e+02
23,30,30,2.50067026e+03
24,30,30,2.00308998e+02
25,30,30,2.38501785e+02
26,30,30,2.00000000e+02
27,30,30,3.11751379e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,8.33489922e-08
7,30,31,1.15202112e-03
8,30,31,2.05861417e+01
9,30,31,2.57005033e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,7.64280846e+00
13,30,31,4.57593973e+00
14,30,31,1.04096238e-01
15,30,31,2.38905833e+03
16,30,31,7.90828524e-01
17,30,31,3.04337483e+01
18,30,31,4.88031895e+01
19,30,31,1.09396205e+00
20,30,31,9.06242036e+00
21,30,31,3.00000000e+02
22,30,31,1.06092573e+02
23,30,31,2.70360961e+03
24,30,31,2.00062186e+02
25,30,31,2.39034278e+02
26,30,31,2.00000000e+02
27,30,31,3.00178250e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,3.51148022e-03
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,1.77185055e-01
8,30,32,2.08983744e+01
9,30,32,2.43512219e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,5.03304503e+00
13,30,32,4.24593456e+00
14,30,32,8.32769877e-02
15,30,32,2.62602631e+03
16,30,32,7.08792318e-01
17,30,32,3.04337496e+01
18,30,32,5.31044063e+01
19,30,32,1.27845101e+00
20,30,32,9.58070681e+00
21,30,32,3.00000000e+02
22,30,32,1.06459308e+02
23,30,32,2.70706826e+03
24,30,32,2.00073663e+02
25,30,32,2.41527081e+02
26,30,32,2.00000000e+02
27,30,32,3.00160565e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,3.37760596e-08
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,1.43731542e-01
8,30,33,2.07799473e+01
9,30,33,2.62963090e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,8.14224981e+00
13,30,33,7.35154011e+00
14,30,33,2.08192478e-02
15,30,33,2.75275141e+03
16,30,33,9.87006256e-01
17,30,33,3.04337483e+01
18,30,33,5.35561055e+01
19,30,33,1.23207340e+00
20,30,33,9.62199147e+00
21,30,33,3.00000000e+02
22,30,33,1.08102417e+02
23,30,33,2.53500501e+03
24,30,33,2.00182147e+02
25,30,33,2.40764550e+02
26,30,33,2.00000000e+02
27,30,33,3.00856448e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,4.52625980e-04
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,9.13219234e-01
