Function,Dimension,Run,Error
19,30,3,9.82404087e-01
20,30,3,1.00586547e+01
21,30,3,3.00000000e+02
22,30,3,1.06452597e+02
23,30,3,2.40953565e+03
24,30,3,2.00004168e+02
25,30,3,2.40701163e+02
26,30,3,2.00000000e+02
27,30,3,3.02428756e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.58280185e-08
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,3.12925925e-01
8,30,4,2.09522930e+01
9,30,4,2.72787637e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,2.27450630e+00
13,30,4,4.58285543e+00
14,30,4,1.24915539e-01
15,30,4,2.56060931e+03
16,30,4,2.70351360e-01
17,30,4,3.04337483e+01
18,30,4,4.88922668e+01
19,30,4,1.10268424e+00
20,30,4,9.50362159e+00
21,30,4,3.00000000e+02
22,30,4,1.06452597e+02
23,30,4,2.72520487e+03
24,30,4,2.00043899e+02
25,30,4,2.38794260e+02
26,30,4,2.00000000e+02
27,30,4,3.00704145e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,1.94659920e-06
7,30,5,9.51994271e-01
8,30,5,2.08407309e+01
9,30,5,2.87801222e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.31729046e+00
13,30,5,3.14914618e+00
14,30,5,6.24577419e-02
15,30,5,2.35041764e+03
16,30,5,8.49532629e-01
17,30,5,3.04337483e+01
18,30,5,5.58248577e+01
19,30,5,1.16392157e+00
20,30,5,9.66641965e+00
21,30,5,2.00000000e+02
22,30,5,1.08137889e+02
23,30,5,2.68490178e+03
24,30,5,2.00057577e+02
25,30,5,2.32072145e+02
26,30,5,2.00000000e+02
27,30,5,3.00160940e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,1.60740958e-07
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,9.67095620e-01
8,30,6,2.06038049e+01
9,30,6,2.37319336e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,4.28051831e+00
13,30,6,1.28189452e+01
14,30,6,4.16384939e-02
15,30,6,2.91410835e+03
16,30,6,8.02220111e-01
17,30,6,3.04337483e+01
18,30,6,4.31453158e+01
19,30,6,1.09962972e+00
20,30,6,9.24729504e+00
21,30,6,3.00000000e+02
22,30,6,1.05902639e+02
23,30,6,2.48985783e+03
24,30,6,2.00194225e+02
25,30,6,2.40145957e+02
26,30,6,2.00000000e+02
27,30,6,3.00138248e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,7.18240339e-01
8,30,7,2.09706042e+01
9,30,7,2.61328195e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,3.41188296e+00
13,30,7,6.05821133e+00
14,30,7,4.16384938e-02
15,30,7,2.86064952e+03
16,30,7,1.92320963e-01
17,30,7,3.04337483e+01
18,30,7,5.36864848e+01
19,30,7,1.27974519e+00
20,30,7,9.20936599e+00
21,30,7,2.00000000e+02
22,30,7,1.06701832e+02
23,30,7,2.63936410e+03
24,30,7,2.00286656e+02
25,30,7,2.41510067e+02
26,30,7,2.00000000e+02
27,30,7,3.00177778e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.74505158e-04
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,6.90166811e-01
8,30,8,2.09402285e+01
9,30,8,2.60894969e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,4.78949582e+00
13,30,8,3.34319187e+00
14,30,8,6.24577645e-02
15,30,8,2.98208954e+03
16,30,8,6.29948859e-01
17,30,8,3.04337551e+01
18,30,8,5.42237802e+01
19,30,8,1.32681178e+00
20,30,8,9.40655174e+00
21,30,8,3.00000000e+02
22,30,8,1.06712929e+02
23,30,8,2.42264736e+03
24,30,8,2.00000525e+02
25,30,8,2.48535468e+02
26,30,8,2.00000000e+02
27,30,8,3.00123280e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,0.00000000e+00
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,2.58695504e-06
7,30,9,8.35293617e-01
8,30,9,2.07665622e+01
9,30,9,2.66522246e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,4.49441381e+00
13,30,9,3.13487158e+00
14,30,9,8.32773081e-02
15,30,9,2.20556731e+03
16,30,9,7.80294257e-01
17,30,9,3.04337564e+01
18,30,9,4.85044962e+01
19,30,9,1.26656271e+00
20,30,9,9.77436662e+00
21,30,9,3.00000000e+02
22,30,9,1.10563011e+02
23,30,9,2.64892192e+03
24,30,9,2.00008840e+02
25,30,9,2.42075852e+02
26,30,9,2.00000000e+02
27,30,9,3.00003925e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,1.95667007e-04
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,2.48662855e-07
7,30,10,4.31120355e-01
8,30,10,2.09823845e+01
9,30,10,2.89064375e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,5.22583041e+00
13,30,10,3.51039155e+00
14,30,10,1.04096238e-01
15,30,10,2.53653066e+03
16,30,10,1.22122952e-01
17,30,10,3.04337551e+01
18,30,10,4.75601812e+01
19,30,10,1.05142610e+00
20,30,10,9.41801535e+00
21,30,10,3.00000000e+02
22,30,10,1.10663664e+02
23,30,10,2.63215615e+03
24,30,10,2.00041365e+02
25,30,10,2.41009622e+02
26,30,10,2.00000000e+02
27,30,10,3.02043463e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,2.38274008e-02
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,8.14940843e-08
7,30,11,1.69775311e+00
8,30,11,2.05121202e+01
9,30,11,2.91469948e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,5.69369642e+00
13,30,11,6.96412200e+00
14,30,11,6.24577413e-02
15,30,11,2.89475418e+03
16,30,11,1.72771948e-01
17,30,11,3.04358542e+01
18,30,11,5.51698466e+01
19,30,11,1.24069357e+00
20,30,11,9.04463139e+00
21,30,11,3.00000000e+02
22,30,11,1.13429856e+02
23,30,11,2.71553267e+03
24,30,11,2.00000410e+02
25,30,11,2.44909149e+02
26,30,11,2.00000000e+02
27,30,11,3.00405152e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,2.11540601e-02
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,5.70661408e-01
8,30,12,2.09134669e+01
9,30,12,2.63062110e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,4.76013966e+00
13,30,12,4.52860098e+00
14,30,12,1.04096234e-01
15,30,12,2.88094298e+03
16,30,12,5.90777240e-01
17,30,12,3.04337483e+01
18,30,12,5.12513896e+01
19,30,12,8.99668995e-01
20,30,12,9.20015049e+00
21,30,12,2.00000000e+02
22,30,12,1.08315707e+02
23,30,12,2.15291995e+03
24,30,12,2.00127401e+02
25,30,12,2.40462292e+02
26,30,12,2.00000000e+02
27,30,12,3.01532877e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,1.27394044e-08
7,30,13,3.18862534e-01
8,30,13,2.05226186e+01
9,30,13,2.86998851e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,6.33618529e+00
13,30,13,5.73573701e+00
14,30,13,6.24577406e-02
15,30,13,3.09489825e+03
16,30,13,1.26027488e-01
17,30,13,3.04337483e+01
18,30,13,5.38712839e+01
19,30,13,1.22641705e+00
20,30,13,9.91411268e+00
21,30,13,3.00000000e+02
22,30,13,1.06459308e+02
23,30,13,2.54793445e+03
24,30,13,2.04683244e+02
25,30,13,2.44804417e+02
26,30,13,2.00000000e+02
27,30,13,3.03140065e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,1.85279313e-07
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,5.44101463e-01
8,30,14,2.09916173e+01
9,30,14,2.95408247e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,7.50635354e+00
13,30,14,6.03795746e+00
14,30,14,0.00000000e+00
15,30,14,2.71941721e+03
16,30,14,8.99655377e-01
17,30,14,3.04371510e+01
18,30,14,5.00847252e+01
19,30,14,1.25223632e+00
20,30,14,9.15400388e+00
21,30,14,3.00000000e+02
22,30,14,1.06452597e+02
23,30,14,2.51314100e+03
24,30,14,2.03619429e+02
25,30,14,2.30194279e+02
26,30,14,2.00000000e+02
27,30,14,3.00625713e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,3.64680854e-07
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,2.48663128e-08
7,30,15,9.83685112e-01
8,30,15,2.05744417e+01
9,30,15,2.47566913e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,7.94535072e+00
13,30,15,7.12010805e+00
14,30,15,2.08192511e-02
15,30,15,2.61846029e+03
16,30,15,3.74206817e-01
17,30,15,3.04337551e+01
18,30,15,5.44421142e+01
19,30,15,1.25664022e+00
20,30,15,9.72846783e+00
21,30,15,3.00000000e+02
22,30,15,1.13491266e+02
23,30,15,2.13520644e+03
24,30,15,2.00415178e+02
25,30,15,2.40095700e+02
26,30,15,2.00000000e+02
27,30,15,3.00002183e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,1.12842284e-02
8,30,16,2.09888777e+01
9,30,16,2.49846282e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,4.12562483e+00
13,30,16,8.48661334e+00
14,30,16,8.32770069e-02
15,30,16,2.92950829e+03
16,30,16,1.14362082e+00
17,30,16,3.04337483e+01
18,30,16,5.08194246e+01
19,30,16,1.11641684e+00
20,30,16,9.74398051e+00
21,30,16,2.00000000e+02
22,30,16,1.06360272e+02
23,30,16,1.99432135e+03
24,30,16,2.00003412e+02
25,30,16,2.45198607e+02
26,30,16,2.00000000e+02
27,30,16,3.01185482e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,1.02293228e+00
8,30,17,2.06251547e+01
9,30,17,2.75894478e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,6.23840388e+00
13,30,17,1.14521767e+01
14,30,17,1.24915483e-01
15,30,17,2.60091525e+03
16,30,17,6.46712541e-01
17,30,17,3.04337483e+01
18,30,17,4.81356762e+01
19,30,17,1.15653559e+00
20,30,17,9.82234582e+00
21,30,17,3.00000000e+02
22,30,17,1.08261614e+02
23,30,17,2.17077305e+03
24,30,17,2.00517638e+02
25,30,17,2.35359651e+02
26,30,17,2.00000000e+02
27,30,17,3.00249807e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,2.49796577e-07
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,6.26468948e-01
8,30,18,2.06945728e+01
9,30,18,2.37139572e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,4.33101771e+00
13,30,18,1.07592289e+01
14,30,18,1.04096235e-01
15,30,18,3.08851599e+03
16,30,18,3.31318195e-01
17,30,18,3.04337551e+01
18,30,18,5.03324822e+01
19,30,18,1.10398691e+00
20,30,18,9.82309603e+00
21,30,18,3.00000000e+02
22,30,18,1.06548400e+02
23,30,18,2.82452230e+03
24,30,18,2.00500557e+02
25,30,18,2.40731410e+02
26,30,18,2.00000000e+02
27,30,18,3.00184908e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,5.32759764e-06
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,9.21602608e-01
8,30,19,2.09243260e+01
9,30,19,2.76348358e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,7.30322689e+00
13,30,19,5.19675298e+00
14,30,19,8.32769877e-02
15,30,19,2.05348884e+03
16,30,19,4.08945558e-01
17,30,19,3.04337483e+01
18,30,19,5.20595553e+01
19,30,19,1.32775246e+00
20,30,19,9.40682403e+00
21,30,19,2.00000000e+02
22,30,19,1.05751748e+02
23,30,19,1.95511533e+03
24,30,19,2.00000011e+02
25,30,19,2.38891716e+02
26,30,19,2.00000000e+02
27,30,19,3.01399680e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,4.16563942e-01
8,30,20,2.08876989e+01
9,30,20,2.71449189e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,4.55903969e+00
13,30,20,2.30684583e+00
14,30,20,4.16384994e-02
15,30,20,1.87511730e+03
16,30,20,1.47146690e-01
17,30,20,3.04337483e+01
18,30,20,6.23941754e+01
19,30,20,1.24763982e+00
20,30,20,9.47630396e+00
21,30,20,3.00000000e+02
22,30,20,1.06360272e+02
23,30,20,2.97531152e+03
24,30,20,2.00146113e+02
25,30,20,2.38395610e+02
26,30,20,2.00000000e+02
27,30,20,3.04172620e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,1.38169762e+00
8,30,21,2.08677564e+01
9,30,21,2.51249424e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,4.32906154e+00
13,30,21,1.08593250e+01
14,30,21,4.16384970e-02
15,30,21,2.58525489e+03
16,30,21,9.29250087e-01
17,30,21,3.04337551e+01
18,30,21,5.40841827e+01
19,30,21,1.24985627e+00
20,30,21,9.47122091e+00
21,30,21,3.00000000e+02
22,30,21,1.06377024e+02
23,30,21,2.13453463e+03
24,30,21,2.00013172e+02
25,30,21,2.35278996e+02
26,30,21,2.00000000e+02
27,30,21,3.00743439e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,8.21572981e-01
8,30,22,2.09974833e+01
9,30,22,2.95198107e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,3.45374262e+00
13,30,22,1.03910258e+01
14,30,22,2.08192479e-02
15,30,22,2.56689468e+03
16,30,22,2.80075345e-01
17,30,22,3.04337483e+01
18,30,22,4.83833454e+01
19,30,22,1.14317132e+00
20,30,22,9.42085040e+00
21,30,22,3.00000000e+02
22,30,22,1.10555735e+02
23,30,22,2.39962489e+03
24,30,22,2.02660042e+02
25,30,22,2.43821801e+02
26,30,22,2.00000000e+02
27,30,22,3.00009688e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,2.95163876e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,6.23412358e-08
7,30,23,8.40483904e-01
8,30,23,2.05273040e+01
9,30,23,2.64506952e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,6.38600051e+00
13,30,23,7.07005106e+00
14,30,23,1.04096242e-01
15,30,23,2.45634642e+03
16,30,23,8.46685193e-01
17,30,23,3.04337483e+01
18,30,23,4.85582394e+01
19,30,23,1.17841277e+00
20,30,23,9.99354755e+00
21,30,23,3.00000000e+02
22,30,23,1.08235097e+02
23,30,23,2.87662462e+03
24,30,23,2.00003603e+02
25,30,23,2.45508460e+02
26,30,23,2.00000000e+02
27,30,23,3.02070954e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,1.41285739e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.20114449e+00
8,30,24,2.08242665e+01
9,30,24,2.26427345e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,7.15550577e+00
13,30,24,4.75197027e+00
14,30,24,6.24577408e-02
15,30,24,2.48715563e+03
16,30,24,9.08142806e-01
17,30,24,3.04337483e+01
18,30,24,5.47491476e+01
19,30,24,1.27270866e+00
20,30,24,9.18878962e+00
21,30,24,3.00000000e+02
22,30,24,1.08468256e+02
23,30,24,2.41406527e+03
24,30,24,2.00584381e+02
25,30,24,2.47338445e+02
26,30,24,2.00000000e+02
27,30,24,3.00304561e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,1.19752606e-01
8,30,25,2.07364792e+01
9,30,25,2.63512198e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,2.33138628e+00
13,30,25,7.00094646e+00
14,30,25,1.04711884e-01
15,30,25,2.56576997e+03
16,30,25,8.26220709e-01
17,30,25,3.04337484e+01
18,30,25,5.33740216e+01
19,30,25,1.13942837e+00
20,30,25,9.13215971e+00
21,30,25,3.00000000e+02
22,30,25,1.07983556e+02
23,30,25,2.35613240e+03
24,30,25,2.04507298e+02
25,30,25,2.40523493e+02
26,30,25,2.00000000e+02
27,30,25,3.07705558e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,4.26958455e-01
8,30,26,2.07936569e+01
9,30,26,2.78928384e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,3.40041143e+00
13,30,26,6.12937497e+00
14,30,26,8.32769925e-02
15,30,26,3.07711573e+03
16,30,26,6.87061873e-01
17,30,26,3.04397907e+01
18,30,26,5.86034432e+01
19,30,26,1.21917516e+00
20,30,26,1.01443001e+01
21,30,26,3.00000000e+02
22,30,26,1.06723275e+02
23,30,26,2.26296873e+03
24,30,26,2.00006854e+02
25,30,26,2.36530930e+02
26,30,26,2.00000000e+02
27,30,26,3.03422572e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,5.68354593e-03
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,2.93872190e-05
7,30,27,8.36534463e-01
8,30,27,2.08481987e+01
9,30,27,2.28385898e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,8.32021927e+00
13,30,27,4.50350036e+00
14,30,27,6.24577609e-02
15,30,27,2.60807789e+03
16,30,27,8.30938344e-01
17,30,27,3.04337483e+01
18,30,27,5.36410114e+01
19,30,27,1.14938702e+00
20,30,27,9.57203701e+00
21,30,27,3.00000000e+02
22,30,27,1.07955810e+02
23,30,27,2.61357581e+03
24,30,27,2.00219028e+02
25,30,27,2.46290546e+02
26,30,27,2.00000000e+02
27,30,27,3.00051074e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,7.10168543e-07
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,3.07601502e-08
7,30,28,1.03769513e+00
8,30,28,2.09735502e+01
9,30,28,2.32095798e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.36346787e+00
13,30,28,8.53403591e+00
14,30,28,1.45734728e-01
15,30,28,2.52143105e+03
16,30,28,7.40849454e-01
17,30,28,3.04337484e+01
18,30,28,5.81795690e+01
19,30,28,1.28046667e+00
20,30,28,9.90034124e+00
21,30,28,3.00000000e+02
22,30,28,1.06471265e+02
23,30,28,2.77410437e+03
24,30,28,2.00029652e+02
25,30,28,2.43895706e+02
26,30,28,2.00000000e+02
27,30,28,3.00719181e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,2.26624456e+00
8,30,29,2.07069197e+01
9,30,29,2.47315341e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,6.34600801e+00
13,30,29,7.99656008e+00
14,30,29,4.16384939e-02
15,30,29,3.07566048e+03
16,30,29,1.01635168e+00
17,30,29,3.04337551e+01
18,30,29,4.77143760e+01
19,30,29,1.20976309e+00
20,30,29,9.10511542e+00
21,30,29,3.00000000e+02
22,30,29,1.06092573e+02
23,30,29,2.66188045e+03
24,30,29,2.00044147e+02
25,30,29,2.38854068e+02
26,30,29,2.00000000e+02
27,30,29,3.00001188e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,3.18581063e-07
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,2.87013703e-01
8,30,30,2.05648569e+01
9,30,30,2.54161180e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,7.02105403e+00
13,30,30,5.77147693e+00
14,30,30,1.24915482e-01
15,30,30,2.34954310e+03
16,30,30,8.84106834e-01
17,30,30,3.04337551e+01
18,30,30,5.00976636e+01
19,30,30,1.14733688e+00
20,30,30,9.35152317e+00
21,30,30,3.00000000e+02
22,30,30,1.13860194e+02
23,30,30,2.80957440e+03
24,30,30,2.00002515e+02
25,30,30,2.47508526e+02
26,30,30,2.00000000e+02
27,30,30,3.15294782e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,5.40133380e-07
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,6.22697291e-06
7,30,31,1.00091866e+00
8,30,31,2.09367870e+01
9,30,31,2.86778926e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,5.86077783e+00
13,30,31,4.11462451e+00
14,30,31,1.04096235e-01
15,30,31,2.77786731e+03
16,30,31,9.59279447e-01
17,30,31,3.04337537e+01
18,30,31,5.01768233e+01
19,30,31,1.25302987e+00
20,30,31,9.74809541e+00
21,30,31,3.00000000e+02
22,30,31,1.06452597e+02
23,30,31,2.68469630e+03
24,30,31,2.00094514e+02
25,30,31,2.43590458e+02
26,30,31,2.00000000e+02
27,30,31,3.00001027e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,6.15411804e-04
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,6.95241957e-01
8,30,32,2.09363250e+01
9,30,32,2.70401112e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,4.55254078e+00
13,30,32,2.26407791e+00
14,30,32,8.32769875e-02
15,30,32,2.90253764e+03
16,30,32,8.55083166e-01
17,30,32,3.04337551e+01
18,30,32,5.18073808e+01
19,30,32,1.05752937e+00
20,30,32,9.34889358e+00
21,30,32,2.00000000e+02
22,30,32,1.06257508e+02
23,30,32,2.59653078e+03
24,30,32,2.00065038e+02
25,30,32,2.45051446e+02
26,30,32,2.00000000e+02
27,30,32,3.00276108e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,3.53281478e-03
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,9.91862717e-01
8,30,33,2.06390174e+01
9,30,33,2.66753651e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,6.36981292e+00
13,30,33,2.37220744e+00
14,30,33,1.45734729e-01
15,30,33,2.80156505e+03
16,30,33,8.05531980e-01
17,30,33,3.04337483e+01
18,30,33,4.98843676e+01
19,30,33,1.09097773e+00
20,30,33,9.16840137e+00
21,30,33,3.00000000e+02
22,30,33,1.13429856e+02
23,30,33,2.44958975e+03
24,30,33,2.00196018e+02
25,30,33,2.41175617e+02
26,30,33,2.00000000e+02
27,30,33,3.02825113e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,0.00000000e+00
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,4.58985727e-01
