Function,Dimension,Run,Error
19,30,3,1.35870440e+00
20,30,3,9.46732762e+00
21,30,3,3.00000000e+02
22,30,3,1.06210063e+02
23,30,3,2.81707924e+03
24,30,3,2.00023326e+02
25,30,3,2.39141508e+02
26,30,3,2.00000000e+02
27,30,3,3.00086530e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,1.53866324e+00
8,30,4,2.08230951e+01
9,30,4,2.66817370e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,5.58484172e+00
13,30,4,2.14580351e+00
14,30,4,8.32777388e-02
15,30,4,2.60064813e+03
16,30,4,8.78244914e-01
17,30,4,3.04337491e+01
18,30,4,4.84183381e+01
19,30,4,1.08127124e+00
20,30,4,9.35873220e+00
21,30,4,3.00000000e+02
22,30,4,1.14075431e+02
23,30,4,2.48831194e+03
24,30,4,2.03508183e+02
25,30,4,2.43279297e+02
26,30,4,2.00000000e+02
27,30,4,3.08294998e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,6.70544446e-01
8,30,5,2.07274525e+01
9,30,5,2.80568628e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,3.25436361e+00
13,30,5,3.28798854e+00
14,30,5,1.24915495e-01
15,30,5,2.44931860e+03
16,30,5,2.21814495e-01
17,30,5,3.04337483e+01
18,30,5,5.15820481e+01
19,30,5,1.12644082e+00
20,30,5,9.63354439e+00
21,30,5,3.00000000e+02
22,30,5,1.07325246e+02
23,30,5,2.44251989e+03
24,30,5,2.00019031e+02
25,30,5,2.39133040e+02
26,30,5,2.00000000e+02
27,30,5,3.00000000e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,9.54526673e-08
7,30,6,8.22350177e-04
8,30,6,2.09999158e+01
9,30,6,2.39715057e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,6.36045428e+00
13,30,6,1.38880579e+01
14,30,6,2.08192519e-02
15,30,6,2.91743522e+03
16,30,6,5.98851286e-01
17,30,6,3.04348826e+01
18,30,6,5.79824401e+01
19,30,6,1.15761310e+00
20,30,6,9.68970009e+00
21,30,6,3.00000000e+02
22,30,6,1.06548400e+02
23,30,6,2.20043500e+03
24,30,6,2.00029029e+02
25,30,6,2.41162196e+02
26,30,6,2.00000000e+02
27,30,6,3.06276136e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,1.96596453e-02
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,5.06443308e-02
8,30,7,2.08896807e+01
9,30,7,2.74782216e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,8.50466909e+00
13,30,7,6.44279869e+00
14,30,7,6.24577419e-02
15,30,7,2.95015857e+03
16,30,7,7.73974212e-01
17,30,7,3.04337483e+01
18,30,7,5.88364715e+01
19,30,7,1.12240900e+00
20,30,7,9.12262256e+00
21,30,7,3.00000000e+02
22,30,7,1.11410536e+02
23,30,7,2.41694798e+03
24,30,7,2.00001559e+02
25,30,7,2.38944398e+02
26,30,7,2.00000000e+02
27,30,7,3.02888741e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.58656758e-05
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,5.84793773e-01
8,30,8,2.05859746e+01
9,30,8,2.64490066e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,6.30126926e+00
13,30,8,6.01051129e+00
14,30,8,4.16385155e-02
15,30,8,2.77251895e+03
16,30,8,9.08154046e-01
17,30,8,3.04337484e+01
18,30,8,5.26917096e+01
19,30,8,1.39552051e+00
20,30,8,9.64990114e+00
21,30,8,3.00000000e+02
22,30,8,1.08281727e+02
23,30,8,2.70573030e+03
24,30,8,2.00000204e+02
25,30,8,2.38692518e+02
26,30,8,2.00000000e+02
27,30,8,3.00771039e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,1.72457324e-03
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,9.05048132e-01
8,30,9,2.07210124e+01
9,30,9,2.55776142e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,3.31694334e+00
13,30,9,6.11508099e+00
14,30,9,1.45734734e-01
15,30,9,3.42626887e+03
16,30,9,7.39731671e-01
17,30,9,3.04337483e+01
18,30,9,5.01552725e+01
19,30,9,1.36261540e+00
20,30,9,9.70854827e+00
21,30,9,3.00000000e+02
22,30,9,1.06589419e+02
23,30,9,2.06897493e+03
24,30,9,2.01546470e+02
25,30,9,2.44275892e+02
26,30,9,2.00000000e+02
27,30,9,3.02151135e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,1.08481439e-07
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,8.84566172e-01
8,30,10,2.07219825e+01
9,30,10,2.88893462e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,4.93505070e+00
13,30,10,6.40009150e+00
14,30,10,1.24915484e-01
15,30,10,2.60345189e+03
16,30,10,8.81832246e-01
17,30,10,3.04337483e+01
18,30,10,5.40532214e+01
19,30,10,1.32841635e+00
20,30,10,9.48666519e+00
21,30,10,3.00000000e+02
22,30,10,1.06092573e+02
23,30,10,2.00579042e+03
24,30,10,2.00038188e+02
25,30,10,2.47522256e+02
26,30,10,2.00000000e+02
27,30,10,3.00402181e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,5.54252815e-03
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,1.24059390e-06
7,30,11,1.66732567e+00
8,30,11,2.09372664e+01
9,30,11,2.69452806e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,6.96491040e+00
13,30,11,4.30757196e+00
14,30,11,2.08192957e-02
15,30,11,2.93120487e+03
16,30,11,9.04463011e-01
17,30,11,3.04337483e+01
18,30,11,5.26562824e+01
19,30,11,1.10771753e+00
20,30,11,9.87686409e+00
21,30,11,3.00000000e+02
22,30,11,1.08281727e+02
23,30,11,2.31790466e+03
24,30,11,2.00022777e+02
25,30,11,2.41545737e+02
26,30,11,2.00000000e+02
27,30,11,3.00315646e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,1.11092632e-08
7,30,12,3.95198626e-01
8,30,12,2.07272759e+01
9,30,12,2.63415978e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,7.83399286e+00
13,30,12,8.96013617e+00
14,30,12,8.53997858e-02
15,30,12,2.50807819e+03
16,30,12,7.43871823e-01
17,30,12,3.04337485e+01
18,30,12,5.42352784e+01
19,30,12,1.20463838e+00
20,30,12,1.00235293e+01
21,30,12,3.00000000e+02
22,30,12,1.08929473e+02
23,30,12,2.38716761e+03
24,30,12,2.00000064e+02
25,30,12,2.36871436e+02
26,30,12,2.00000000e+02
27,30,12,3.22195755e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,5.54879446e-08
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,2.66011186e-01
8,30,13,2.05301012e+01
9,30,13,2.75802848e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,6.32891268e+00
13,30,13,9.08394639e+00
14,30,13,1.04096248e-01
15,30,13,2.69742957e+03
16,30,13,7.69032041e-01
17,30,13,3.04337483e+01
18,30,13,4.86831910e+01
19,30,13,1.34900432e+00
20,30,13,9.47418080e+00
21,30,13,3.00000000e+02
22,30,13,1.11086744e+02
23,30,13,2.05372257e+03
24,30,13,2.01179549e+02
25,30,13,2.42986164e+02
26,30,13,2.00000000e+02
27,30,13,3.04466724e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,1.53541046e-05
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,7.75843384e-01
8,30,14,2.09296435e+01
9,30,14,2.75756168e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,4.61651086e+00
13,30,14,1.08010342e+01
14,30,14,4.16384937e-02
15,30,14,2.77277974e+03
16,30,14,7.69201962e-01
17,30,14,3.04337551e+01
18,30,14,5.51274925e+01
19,30,14,1.22903830e+00
20,30,14,9.05774767e+00
21,30,14,3.00000000e+02
22,30,14,1.06459308e+02
23,30,14,2.81061362e+03
24,30,14,2.00021911e+02
25,30,14,2.41616099e+02
26,30,14,2.00000000e+02
27,30,14,3.00185241e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,1.71694716e-06
7,30,15,5.16746028e-01
8,30,15,2.06728880e+01
9,30,15,2.59433248e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,5.34959539e+00
13,30,15,3.25647070e+00
14,30,15,6.24580620e-02
15,30,15,2.69141848e+03
16,30,15,1.78956874e-01
17,30,15,3.04337483e+01
18,30,15,5.53612202e+01
19,30,15,1.34486301e+00
20,30,15,8.58041366e+00
21,30,15,3.00000000e+02
22,30,15,1.13746864e+02
23,30,15,2.49320673e+03
24,30,15,2.02345910e+02
25,30,15,2.41592636e+02
26,30,15,2.00000000e+02
27,30,15,3.03471600e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,4.42835104e-07
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,6.73007718e-01
8,30,16,2.07445579e+01
9,30,16,2.58195693e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,9.59325464e+00
13,30,16,5.54190694e+00
14,30,16,4.16384941e-02
15,30,16,2.79078761e+03
16,30,16,2.24834773e-01
17,30,16,3.04337551e+01
18,30,16,5.40978951e+01
19,30,16,1.07803553e+00
20,30,16,9.64055933e+00
21,30,16,3.00000000e+02
22,30,16,1.06360272e+02
23,30,16,2.49087329e+03
24,30,16,2.00013068e+02
25,30,16,2.46716714e+02
26,30,16,2.00000000e+02
27,30,16,3.04310826e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,9.86896423e-04
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,1.90081393e-04
7,30,17,1.24365683e+00
8,30,17,2.09307654e+01
9,30,17,2.81975188e+01
10,30,17,9.85728461e-03
11,30,17,0.00000000e+00
12,30,17,7.39700669e+00
13,30,17,1.14754164e+01
14,30,17,1.45734728e-01
15,30,17,2.66758729e+03
16,30,17,8.60177599e-01
17,30,17,3.04337483e+01
18,30,17,5.27162430e+01
19,30,17,1.05306997e+00
20,30,17,9.36469769e+00
21,30,17,3.00000000e+02
22,30,17,1.06233173e+02
23,30,17,2.48618133e+03
24,30,17,2.01045010e+02
25,30,17,2.45770246e+02
26,30,17,2.00000000e+02
27,30,17,3.00029526e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,1.25883148e-06
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,8.53101878e-01
8,30,18,2.09584095e+01
9,30,18,2.87326707e+01
10,30,18,7.39604033e-03
11,30,18,0.00000000e+00
12,30,18,7.53015260e+00
13,30,18,1.15442004e+00
14,30,18,8.32803378e-02
15,30,18,2.86458724e+03
16,30,18,2.44329964e-01
17,30,18,3.04337483e+01
18,30,18,5.23905116e+01
19,30,18,1.14061095e+00
20,30,18,9.93394850e+00
21,30,18,3.00000000e+02
22,30,18,1.08242562e+02
23,30,18,2.73963436e+03
24,30,18,2.00032612e+02
25,30,18,2.46584740e+02
26,30,18,2.00000000e+02
27,30,18,3.00579544e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,5.34392305e-04
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,1.08739787e+00
8,30,19,2.04687086e+01
9,30,19,2.37671314e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,6.30052559e+00
13,30,19,9.64166201e+00
14,30,19,6.24577407e-02
15,30,19,2.84585537e+03
16,30,19,7.92438966e-01
17,30,19,3.04337483e+01
18,30,19,5.30084696e+01
19,30,19,1.24046957e+00
20,30,19,9.78363871e+00
21,30,19,3.00000000e+02
22,30,19,1.06210063e+02
23,30,19,2.92434483e+03
24,30,19,2.00001645e+02
25,30,19,2.41242710e+02
26,30,19,2.00000000e+02
27,30,19,3.02567593e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,1.70343560e-08
7,30,20,7.86229337e-01
8,30,20,2.08525710e+01
9,30,20,2.27800618e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,8.85680477e+00
13,30,20,1.62409123e+01
14,30,20,1.24915481e-01
15,30,20,2.90379601e+03
16,30,20,8.21862724e-01
17,30,20,3.04337483e+01
18,30,20,5.73693620e+01
19,30,20,8.77959013e-01
20,30,20,8.93537419e+00
21,30,20,3.00000000e+02
22,30,20,1.13935111e+02
23,30,20,2.70450798e+03
24,30,20,2.00060750e+02
25,30,20,2.29469613e+02
26,30,20,2.00000000e+02
27,30,20,3.01137873e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,2.16626377e-04
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,8.92650704e-08
7,30,21,7.70154932e-01
8,30,21,2.09797522e+01
9,30,21,2.48776148e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,6.20435961e+00
13,30,21,3.08901232e+00
14,30,21,6.24588349e-02
15,30,21,2.90439524e+03
16,30,21,8.05797631e-01
17,30,21,3.04337484e+01
18,30,21,5.76917140e+01
19,30,21,1.37240876e+00
20,30,21,9.82518544e+00
21,30,21,3.00000000e+02
22,30,21,1.09851526e+02
23,30,21,2.74698044e+03
24,30,21,2.00068415e+02
25,30,21,2.40449093e+02
26,30,21,2.00000000e+02
27,30,21,3.05857285e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,7.25705550e-05
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,1.23875868e+00
8,30,22,2.09815042e+01
9,30,22,2.77105159e+01
10,30,22,7.39604033e-03
11,30,22,0.00000000e+00
12,30,22,5.47630366e+00
13,30,22,6.34676283e+00
14,30,22,8.32769879e-02
15,30,22,3.21171958e+03
16,30,22,1.40379445e-01
17,30,22,3.04337483e+01
18,30,22,5.94692244e+01
19,30,22,1.27682603e+00
20,30,22,1.00917350e+01
21,30,22,3.00000000e+02
22,30,22,1.09834294e+02
23,30,22,2.75933089e+03
24,30,22,2.00000100e+02
25,30,22,2.37490745e+02
26,30,22,2.00000000e+02
27,30,22,3.00085130e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,2.74883695e-08
7,30,23,9.30895118e-01
8,30,23,2.09595610e+01
9,30,23,2.79691367e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,4.70254854e+00
13,30,23,3.23522722e+00
14,30,23,4.16384974e-02
15,30,23,2.54087558e+03
16,30,23,1.32380998e-01
17,30,23,3.13887140e+01
18,30,23,4.99700805e+01
19,30,23,1.15509251e+00
20,30,23,9.40256815e+00
21,30,23,3.00000000e+02
22,30,23,1.08088144e+02
23,30,23,2.78737020e+03
24,30,23,2.00013984e+02
25,30,23,2.37813526e+02
26,30,23,2.00000000e+02
27,30,23,3.00985392e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,7.33745109e-01
8,30,24,2.09097828e+01
9,30,24,2.76805284e+01
10,30,24,7.39604033e-03
11,30,24,0.00000000e+00
12,30,24,7.96419750e+00
13,30,24,7.62709302e+00
14,30,24,1.04096345e-01
15,30,24,2.85584824e+03
16,30,24,7.74553095e-01
17,30,24,3.04337483e+01
18,30,24,5.46115272e+01
19,30,24,1.03881411e+00
20,30,24,9.90066590e+00
21,30,24,3.00000000e+02
22,30,24,1.08102417e+02
23,30,24,2.48882213e+03
24,30,24,2.00056056e+02
25,30,24,2.85698698e+02
26,30,24,2.00000000e+02
27,30,24,3.00039765e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,1.79613204e-08
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,3.10951477e-01
8,30,25,2.08558856e+01
9,30,25,2.38488115e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,3.39172075e+00
13,30,25,2.15244980e+00
14,30,25,4.16385070e-02
15,30,25,2.61425518e+03
16,30,25,7.99622467e-01
17,30,25,3.04348893e+01
18,30,25,5.01688480e+01
19,30,25,1.27597244e+00
20,30,25,9.39376887e+00
21,30,25,3.00000000e+02
22,30,25,1.08102417e+02
23,30,25,2.11550987e+03
24,30,25,2.00020498e+02
25,30,25,2.32633763e+02
26,30,25,2.00000000e+02
27,30,25,3.09167941e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,3.73568367e-07
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,1.25934134e+00
8,30,26,2.04176038e+01
9,30,26,2.65276191e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,5.30860846e+00
13,30,26,5.96181461e+00
14,30,26,8.32769907e-02
15,30,26,2.65924574e+03
16,30,26,7.45966961e-01
17,30,26,3.04337485e+01
18,30,26,5.23748557e+01
19,30,26,1.05763074e+00
20,30,26,9.57273276e+00
21,30,26,3.00000000e+02
22,30,26,1.13491266e+02
23,30,26,2.34074954e+03
24,30,26,2.00058956e+02
25,30,26,2.37200831e+02
26,30,26,2.00000000e+02
27,30,26,3.00096696e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,3.02314825e-06
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,6.09074999e-07
7,30,27,1.55600654e-01
8,30,27,2.09962720e+01
9,30,27,2.64624112e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,5.86443666e+00
13,30,27,6.28796037e+00
14,30,27,8.32769875e-02
15,30,27,2.79594903e+03
16,30,27,9.59225786e-01
17,30,27,3.04337483e+01
18,30,27,5.61812990e+01
19,30,27,1.08544776e+00
20,30,27,9.84239542e+00
21,30,27,3.00000000e+02
22,30,27,1.08958084e+02
23,30,27,2.57174881e+03
24,30,27,2.00004113e+02
25,30,27,2.39986196e+02
26,30,27,2.00000000e+02
27,30,27,3.00086807e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,5.33151545e-02
8,30,28,2.10095870e+01
9,30,28,2.64122588e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.30884530e+00
13,30,28,3.93182890e+00
14,30,28,2.08192473e-02
15,30,28,2.30332662e+03
16,30,28,6.52434938e-01
17,30,28,3.04337483e+01
18,30,28,5.77390526e+01
19,30,28,1.07583174e+00
20,30,28,9.29620971e+00
21,30,28,3.00000000e+02
22,30,28,1.08137889e+02
23,30,28,1.91364111e+03
24,30,28,2.00146467e+02
25,30,28,2.45863272e+02
26,30,28,2.00000000e+02
27,30,28,3.00783112e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,1.19557440e-01
8,30,29,2.08743958e+01
9,30,29,2.35163290e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,6.22596611e+00
13,30,29,1.08275829e+01
14,30,29,4.16384938e-02
15,30,29,2.81749049e+03
16,30,29,1.00628279e+00
17,30,29,3.04337483e+01
18,30,29,5.34618995e+01
19,30,29,1.31730320e+00
20,30,29,9.70671742e+00
21,30,29,2.00000000e+02
22,30,29,1.06548400e+02
23,30,29,2.55791046e+03
24,30,29,2.00236934e+02
25,30,29,2.36720033e+02
26,30,29,2.00000000e+02
27,30,29,3.01718914e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,2.64111431e-06
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,5.28044778e-01
8,30,30,2.05746076e+01
9,30,30,2.64743751e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,3.23290556e+00
13,30,30,5.48504632e+00
14,30,30,2.08280103e-02
15,30,30,2.53482386e+03
16,30,30,1.64627641e-01
17,30,30,3.04337563e+01
18,30,30,4.71228467e+01
19,30,30,1.29157735e+00
20,30,30,9.98595274e+00
21,30,30,3.00000000e+02
22,30,30,1.06580372e+02
23,30,30,2.09453099e+03
24,30,30,2.00606457e+02
25,30,30,2.42090246e+02
26,30,30,2.00000000e+02
27,30,30,3.00182980e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,2.72607602e-03
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.13413716e+00
8,30,31,2.08250683e+01
9,30,31,2.69885398e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,8.90162221e+00
13,30,31,5.62001251e+00
14,30,31,1.24915482e-01
15,30,31,3.30607571e+03
16,30,31,4.01404830e-01
17,30,31,3.04337551e+01
18,30,31,4.82500769e+01
19,30,31,1.18060198e+00
20,30,31,1.00611840e+01
21,30,31,3.00000000e+02
22,30,31,1.06459308e+02
23,30,31,2.82538751e+03
24,30,31,2.00121845e+02
25,30,31,2.39075751e+02
26,30,31,2.00000000e+02
27,30,31,3.05961845e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,2.57933184e-03
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,1.29524109e-01
8,30,32,2.05842412e+01
9,30,32,2.67252205e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,4.40583378e+00
13,30,32,5.19611856e+00
14,30,32,8.32776227e-02
15,30,32,2.47675889e+03
16,30,32,7.07878432e-01
17,30,32,3.04337483e+01
18,30,32,5.60954435e+01
19,30,32,1.32253426e+00
20,30,32,9.58253559e+00
21,30,32,3.00000000e+02
22,30,32,1.06459308e+02
23,30,32,2.71677379e+03
24,30,32,2.00000179e+02
25,30,32,2.39822375e+02
26,30,32,2.00000000e+02
27,30,32,3.00462121e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,1.01970834e-07
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,2.47924740e-01
8,30,33,2.09244270e+01
9,30,33,1.75814480e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,4.36255836e+00
13,30,33,3.18230820e+00
14,30,33,1.04096238e-01
15,30,33,3.12100239e+03
16,30,33,9.03026556e-01
17,30,33,3.04337483e+01
18,30,33,4.34287959e+01
19,30,33,1.10223635e+00
20,30,33,9.54778357e+00
21,30,33,3.00000000e+02
22,30,33,1.10922148e+02
23,30,33,2.29197333e+03
24,30,33,2.02468805e+02
25,30,33,2.37894660e+02
26,30,33,2.00000000e+02
27,30,33,3.01120464e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.16081177e-05
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,9.13784319e-01
