Function,Dimension,Run,Error
19,30,3,1.19685182e+00
20,30,3,9.29413827e+00
21,30,3,3.00000000e+02
22,30,3,1.08281727e+02
23,30,3,2.83316687e+03
24,30,3,2.01064569e+02
25,30,3,2.45790495e+02
26,30,3,2.00000000e+02
27,30,3,3.03861862e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.61400587e-03
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,3.29067795e+00
8,30,4,2.09143481e+01
9,30,4,2.92655105e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,8.31806373e+00
13,30,4,8.04705026e+00
14,30,4,4.16384974e-02
15,30,4,2.78910319e+03
16,30,4,6.73999809e-01
17,30,4,3.04337483e+01
18,30,4,5.33859044e+01
19,30,4,1.23276378e+00
20,30,4,9.36967427e+00
21,30,4,3.00000000e+02
22,30,4,1.06795696e+02
23,30,4,2.80158820e+03
24,30,4,2.00074818e+02
25,30,4,2.33969150e+02
26,30,4,2.00000000e+02
27,30,4,3.00732433e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,1.56749504e-01
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,1.81736438e-08
7,30,5,3.05440943e-01
8,30,5,2.09831294e+01
9,30,5,2.13186256e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,6.50464147e+00
13,30,5,3.85243387e+00
14,30,5,6.24577452e-02
15,30,5,2.98771645e+03
16,30,5,8.75997016e-01
17,30,5,3.04337494e+01
18,30,5,4.80137345e+01
19,30,5,1.30249862e+00
20,30,5,9.81967510e+00
21,30,5,3.00000000e+02
22,30,5,1.08102417e+02
23,30,5,2.61812863e+03
24,30,5,2.00025736e+02
25,30,5,2.41115312e+02
26,30,5,2.00000000e+02
27,30,5,3.04342083e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,2.33132135e-08
7,30,6,5.58511183e-01
8,30,6,2.07241103e+01
9,30,6,2.66157030e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,7.18648276e+00
13,30,6,7.13163987e+00
14,30,6,4.16384939e-02
15,30,6,2.29327889e+03
16,30,6,6.37490450e-01
17,30,6,3.04337484e+01
18,30,6,5.87510258e+01
19,30,6,1.14753123e+00
20,30,6,9.03565810e+00
21,30,6,3.00000000e+02
22,30,6,1.08958084e+02
23,30,6,2.61346198e+03
24,30,6,2.00390725e+02
25,30,6,2.37399811e+02
26,30,6,2.00000000e+02
27,30,6,3.01697412e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,7.70731315e-01
8,30,7,2.09523790e+01
9,30,7,2.69287036e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,7.33798509e+00
13,30,7,3.52131743e+00
14,30,7,6.24577408e-02
15,30,7,2.95674461e+03
16,30,7,9.13379738e-01
17,30,7,3.04464958e+01
18,30,7,5.38869556e+01
19,30,7,1.19369093e+00
20,30,7,9.18305269e+00
21,30,7,2.00000000e+02
22,30,7,1.06548400e+02
23,30,7,2.87230938e+03
24,30,7,2.00201599e+02
25,30,7,2.38761625e+02
26,30,7,2.00000000e+02
27,30,7,3.01781619e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.85754400e-04
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,1.38394949e-05
7,30,8,6.95402856e-01
8,30,8,2.08422779e+01
9,30,8,2.55047195e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,2.33165226e+00
13,30,8,3.75382387e+00
14,30,8,4.16384988e-02
15,30,8,2.74340420e+03
16,30,8,1.47391213e-01
17,30,8,3.04337483e+01
18,30,8,5.36376882e+01
19,30,8,1.12496496e+00
20,30,8,9.32464648e+00
21,30,8,3.00000000e+02
22,30,8,1.06360272e+02
23,30,8,2.84351967e+03
24,30,8,2.00001899e+02
25,30,8,2.40199149e+02
26,30,8,2.00000000e+02
27,30,8,3.01458752e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,4.35695307e-01
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,1.24503066e+00
8,30,9,2.09103830e+01
9,30,9,2.00601697e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,4.73091361e+00
13,30,9,3.85390471e+00
14,30,9,4.16385002e-02
15,30,9,2.51340686e+03
16,30,9,8.86557592e-02
17,30,9,3.04358542e+01
18,30,9,5.78101545e+01
19,30,9,1.20856718e+00
20,30,9,9.46227263e+00
21,30,9,3.00000000e+02
22,30,9,1.10738948e+02
23,30,9,2.73588314e+03
24,30,9,2.00519845e+02
25,30,9,2.39488688e+02
26,30,9,2.00000000e+02
27,30,9,3.00157277e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,1.75776617e-04
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,2.93679405e-01
8,30,10,2.09796044e+01
9,30,10,2.48751456e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,3.64118795e+00
13,30,10,3.46259473e+00
14,30,10,8.32770958e-02
15,30,10,2.84673133e+03
16,30,10,1.09322155e+00
17,30,10,3.04337483e+01
18,30,10,4.92374548e+01
19,30,10,1.38748822e+00
20,30,10,9.80484588e+00
21,30,10,3.00000000e+02
22,30,10,1.06844036e+02
23,30,10,2.75268087e+03
24,30,10,2.00001209e+02
25,30,10,2.41313279e+02
26,30,10,2.00000000e+02
27,30,10,3.02022472e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,2.33783873e-07
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,4.25454850e-01
8,30,11,2.07549654e+01
9,30,11,2.78742589e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,5.29368157e+00
13,30,11,4.49333138e+00
14,30,11,8.32769879e-02
15,30,11,3.25674910e+03
16,30,11,1.36325332e-01
17,30,11,3.04337493e+01
18,30,11,5.21333125e+01
19,30,11,1.09098125e+00
20,30,11,9.46404961e+00
21,30,11,3.00000000e+02
22,30,11,1.11041262e+02
23,30,11,2.31410267e+03
24,30,11,2.00963591e+02
25,30,11,2.45897129e+02
26,30,11,2.00000000e+02
27,30,11,3.01093084e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,6.22671458e-01
8,30,12,2.07417242e+01
9,30,12,2.65107732e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,4.63805362e+00
13,30,12,9.09344353e+00
14,30,12,6.24577409e-02
15,30,12,3.00853772e+03
16,30,12,7.27620245e-01
17,30,12,3.04348828e+01
18,30,12,5.58014353e+01
19,30,12,1.33526342e+00
20,30,12,9.57466285e+00
21,30,12,3.00000000e+02
22,30,12,1.06452597e+02
23,30,12,2.30693558e+03
24,30,12,2.00006611e+02
25,30,12,2.44251850e+02
26,30,12,2.00000000e+02
27,30,12,3.00373425e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,1.71534098e-01
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,4.23690236e-01
8,30,13,2.07963415e+01
9,30,13,2.77354166e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,6.32159114e+00
13,30,13,4.79216844e+00
14,30,13,1.04096254e-01
15,30,13,2.87755924e+03
16,30,13,1.20000681e+00
17,30,13,3.04337483e+01
18,30,13,4.91913896e+01
19,30,13,1.32032401e+00
20,30,13,9.41798541e+00
21,30,13,3.00000000e+02
22,30,13,1.09851526e+02
23,30,13,3.05562255e+03
24,30,13,2.00012826e+02
25,30,13,2.47511508e+02
26,30,13,2.00000000e+02
27,30,13,3.00565011e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,6.43732385e-07
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,1.08048904e-06
7,30,14,8.87538099e-01
8,30,14,2.07774418e+01
9,30,14,2.79933264e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,7.63135129e+00
13,30,14,7.24845241e+00
14,30,14,6.24580312e-02
15,30,14,2.78325504e+03
16,30,14,7.69002763e-01
17,30,14,3.04337484e+01
18,30,14,5.19650182e+01
19,30,14,1.20408453e+00
20,30,14,9.61140800e+00
21,30,14,3.00000000e+02
22,30,14,1.06710228e+02
23,30,14,2.20993679e+03
24,30,14,2.00185149e+02
25,30,14,2.39253808e+02
26,30,14,2.00000000e+02
27,30,14,3.00005360e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,5.76154053e-01
8,30,15,2.06273589e+01
9,30,15,2.56552300e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,5.29383398e+00
13,30,15,5.16565549e+00
14,30,15,8.32769922e-02
15,30,15,2.67289424e+03
16,30,15,8.01053185e-01
17,30,15,3.04337483e+01
18,30,15,5.22010278e+01
19,30,15,1.15966265e+00
20,30,15,1.00620953e+01
21,30,15,3.00000000e+02
22,30,15,1.06548400e+02
23,30,15,1.64876123e+03
24,30,15,2.00092640e+02
25,30,15,2.39789996e+02
26,30,15,2.00000000e+02
27,30,15,3.00695273e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,6.86477769e-01
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,1.38601068e-07
7,30,16,5.63941311e-02
8,30,16,2.07733891e+01
9,30,16,2.63743167e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,1.16971098e+00
13,30,16,4.44919782e+00
14,30,16,2.08192498e-02
15,30,16,2.77956743e+03
16,30,16,7.21345155e-01
17,30,16,3.04337483e+01
18,30,16,4.86368006e+01
19,30,16,1.37031089e+00
20,30,16,9.55474990e+00
21,30,16,3.00000000e+02
22,30,16,1.06257508e+02
23,30,16,2.37729503e+03
24,30,16,2.00001658e+02
25,30,16,2.36371108e+02
26,30,16,2.00000000e+02
27,30,16,3.06329711e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,4.28310451e-04
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,2.88570305e+00
8,30,17,2.05990971e+01
9,30,17,2.80606619e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,6.48729420e+00
13,30,17,4.54906223e+00
14,30,17,6.60948826e-02
15,30,17,2.58232138e+03
16,30,17,1.02112588e+00
17,30,17,3.04337493e+01
18,30,17,4.63319935e+01
19,30,17,1.09337808e+00
20,30,17,8.87647805e+00
21,30,17,3.00000000e+02
22,30,17,1.13429856e+02
23,30,17,2.34649608e+03
24,30,17,2.07256707e+02
25,30,17,2.37239889e+02
26,30,17,2.00000000e+02
27,30,17,3.00230730e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,1.66212598e-08
7,30,18,3.54516097e-01
8,30,18,2.08990624e+01
9,30,18,2.81568688e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.20515543e+00
13,30,18,5.15095658e+00
14,30,18,2.08192476e-02
15,30,18,3.13451906e+03
16,30,18,8.60406314e-01
17,30,18,3.04337483e+01
18,30,18,5.43006087e+01
19,30,18,1.15061432e+00
20,30,18,9.86277235e+00
21,30,18,3.00000000e+02
22,30,18,1.06452597e+02
23,30,18,1.81802428e+03
24,30,18,2.00001700e+02
25,30,18,2.35972469e+02
26,30,18,2.00000000e+02
27,30,18,3.00042288e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,3.72165035e-03
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,3.18738422e-01
8,30,19,2.06953843e+01
9,30,19,2.84806910e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,6.26438924e+00
13,30,19,4.19991780e+00
14,30,19,4.16384983e-02
15,30,19,2.34667935e+03
16,30,19,7.01260156e-01
17,30,19,3.04337483e+01
18,30,19,4.97834686e+01
19,30,19,1.30917389e+00
20,30,19,9.54230984e+00
21,30,19,3.00000000e+02
22,30,19,1.11704633e+02
23,30,19,2.69425517e+03
24,30,19,2.00112539e+02
25,30,19,2.39594238e+02
26,30,19,2.00000000e+02
27,30,19,3.25166028e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,2.18478899e-07
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,5.30136792e-01
8,30,20,2.08914867e+01
9,30,20,2.46299026e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,6.09516847e+00
13,30,20,8.04696676e+00
14,30,20,8.32769880e-02
15,30,20,2.57079848e+03
16,30,20,7.36164676e-01
17,30,20,3.04337551e+01
18,30,20,4.81589985e+01
19,30,20,1.06520982e+00
20,30,20,9.42748223e+00
21,30,20,3.00000000e+02
22,30,20,1.13494302e+02
23,30,20,2.38640155e+03
24,30,20,2.00142845e+02
25,30,20,2.42991733e+02
26,30,20,2.00000000e+02
27,30,20,3.00071042e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,8.48906788e-03
8,30,21,2.05234294e+01
9,30,21,2.68239585e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,5.52221377e+00
13,30,21,4.40535333e+00
14,30,21,2.08192469e-02
15,30,21,2.22908965e+03
16,30,21,4.18680545e-01
17,30,21,3.04337485e+01
18,30,21,5.13098537e+01
19,30,21,1.23585446e+00
20,30,21,9.39199815e+00
21,30,21,3.00000000e+02
22,30,21,1.06452597e+02
23,30,21,2.21706119e+03
24,30,21,2.02214470e+02
25,30,21,2.36795423e+02
26,30,21,2.00000000e+02
27,30,21,3.00481361e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,1.82350661e-08
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,4.54377511e-01
8,30,22,2.06786545e+01
9,30,22,2.71419688e+01
10,30,22,7.39604033e-03
11,30,22,0.00000000e+00
12,30,22,6.13728228e+00
13,30,22,4.48788901e+00
14,30,22,1.45734735e-01
15,30,22,2.71414701e+03
16,30,22,8.10637103e-01
17,30,22,3.04337483e+01
18,30,22,5.36523682e+01
19,30,22,1.24950724e+00
20,30,22,9.23094449e+00
21,30,22,3.00000000e+02
22,30,22,1.10222070e+02
23,30,22,2.55395493e+03
24,30,22,2.00002967e+02
25,30,22,2.37524046e+02
26,30,22,2.00000000e+02
27,30,22,3.03834121e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,1.89727989e-05
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,9.00381203e-01
8,30,23,2.06867560e+01
9,30,23,2.48706783e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,5.28531223e+00
13,30,23,4.29720408e+00
14,30,23,4.16384939e-02
15,30,23,2.56858084e+03
16,30,23,1.03479485e+00
17,30,23,3.04337483e+01
18,30,23,5.56321175e+01
19,30,23,1.09730548e+00
20,30,23,9.69830468e+00
21,30,23,3.00000000e+02
22,30,23,1.06710228e+02
23,30,23,2.58815600e+03
24,30,23,2.00018248e+02
25,30,23,2.41632194e+02
26,30,23,2.00000000e+02
27,30,23,3.00604866e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.18095716e+00
8,30,24,2.07125598e+01
9,30,24,2.58778783e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,3.21275388e+00
13,30,24,4.40689327e+00
14,30,24,1.04096237e-01
15,30,24,2.30049923e+03
16,30,24,8.70946368e-01
17,30,24,3.04337485e+01
18,30,24,5.34130639e+01
19,30,24,1.32647116e+00
20,30,24,9.61422075e+00
21,30,24,3.00000000e+02
22,30,24,1.06360272e+02
23,30,24,2.41888343e+03
24,30,24,2.00129351e+02
25,30,24,2.39090223e+02
26,30,24,2.00000000e+02
27,30,24,3.00039413e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,1.88420172e-05
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,4.06620569e-05
7,30,25,1.01446259e+00
8,30,25,2.08556423e+01
9,30,25,2.68343898e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,7.03985249e+00
13,30,25,6.42022777e+00
14,30,25,6.24577424e-02
15,30,25,3.08385371e+03
16,30,25,9.07632610e-01
17,30,25,3.04337483e+01
18,30,25,5.86924073e+01
19,30,25,1.14586118e+00
20,30,25,9.41128679e+00
21,30,25,3.00000000e+02
22,30,25,1.06112224e+02
23,30,25,2.07901843e+03
24,30,25,2.00070111e+02
25,30,25,2.43602149e+02
26,30,25,2.00000000e+02
27,30,25,3.03885219e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,9.07542319e-07
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,1.56219160e-07
7,30,26,2.75192977e-01
8,30,26,2.09678912e+01
9,30,26,2.70649892e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,6.11309638e+00
13,30,26,4.33377131e+00
14,30,26,6.24577406e-02
15,30,26,2.70269165e+03
16,30,26,4.65533719e-01
17,30,26,3.04337483e+01
18,30,26,5.11898777e+01
19,30,26,9.67130023e-01
20,30,26,9.59751086e+00
21,30,26,3.00000000e+02
22,30,26,1.06360272e+02
23,30,26,2.49892170e+03
24,30,26,2.00153585e+02
25,30,26,2.40257483e+02
26,30,26,2.00000000e+02
27,30,26,3.00405528e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,2.12881878e-07
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,2.14044975e-01
8,30,27,2.09408910e+01
9,30,27,2.81024004e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,2.35756127e+00
13,30,27,5.56830260e+00
14,30,27,6.24577421e-02
15,30,27,2.77954306e+03
16,30,27,7.07337999e-01
17,30,27,3.04337483e+01
18,30,27,4.93717064e+01
19,30,27,1.15742508e+00
20,30,27,9.66148593e+00
21,30,27,4.43544142e+02
22,30,27,1.08102417e+02
23,30,27,2.54832295e+03
24,30,27,2.00027744e+02
25,30,27,2.44105450e+02
26,30,27,2.00000000e+02
27,30,27,3.00725071e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,4.02784892e-01
8,30,28,2.09474813e+01
9,30,28,2.83942114e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,5.44794455e+00
13,30,28,8.20178852e+00
14,30,28,1.24915483e-01
15,30,28,2.30330703e+03
16,30,28,7.48521452e-01
17,30,28,3.04337483e+01
18,30,28,5.28670470e+01
19,30,28,1.27121050e+00
20,30,28,9.61958926e+00
21,30,28,3.00000000e+02
22,30,28,1.06862346e+02
23,30,28,2.55617835e+03
24,30,28,2.00005374e+02
25,30,28,2.38163546e+02
26,30,28,2.00000000e+02
27,30,28,3.00004974e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,1.55809281e+00
8,30,29,2.08044939e+01
9,30,29,2.66352186e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,7.04564815e+00
13,30,29,1.01443995e+01
14,30,29,8.32769880e-02
15,30,29,2.78965367e+03
16,30,29,9.56004119e-01
17,30,29,3.04337483e+01
18,30,29,5.02773275e+01
19,30,29,1.22090190e+00
20,30,29,9.78435478e+00
21,30,29,3.00000000e+02
22,30,29,1.08314289e+02
23,30,29,2.29168864e+03
24,30,29,2.00006946e+02
25,30,29,2.49079754e+02
26,30,29,2.00000000e+02
27,30,29,3.01982191e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,9.14070691e-01
8,30,30,2.07249981e+01
9,30,30,2.35759106e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,7.17199805e+00
13,30,30,7.31929074e+00
14,30,30,1.87373223e-01
15,30,30,2.99214383e+03
16,30,30,1.84092571e-01
17,30,30,3.04337483e+01
18,30,30,5.21260129e+01
19,30,30,1.21775842e+00
20,30,30,9.48202248e+00
21,30,30,3.00000000e+02
22,30,30,1.13429856e+02
23,30,30,3.02047571e+03
24,30,30,2.00000506e+02
25,30,30,2.36350964e+02
26,30,30,2.00000000e+02
27,30,30,3.00084133e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,5.62511024e-06
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,2.69641384e-01
8,30,31,2.09744092e+01
9,30,31,2.76849639e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,4.58535569e+00
13,30,31,8.21240012e+00
14,30,31,1.24915486e-01
15,30,31,2.68264897e+03
16,30,31,9.07927372e-01
17,30,31,3.04337483e+01
18,30,31,5.44658126e+01
19,30,31,1.32456262e+00
20,30,31,9.66392002e+00
21,30,31,3.00000000e+02
22,30,31,1.10563011e+02
23,30,31,2.30319693e+03
24,30,31,2.00004138e+02
25,30,31,2.37239839e+02
26,30,31,2.00000000e+02
27,30,31,3.00303937e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,0.00000000e+00
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,3.68647484e-01
8,30,32,2.09763019e+01
9,30,32,2.75408403e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,6.58852294e+00
13,30,32,5.17750841e+00
14,30,32,8.32769879e-02
15,30,32,2.93625506e+03
16,30,32,8.17683003e-01
17,30,32,3.04337551e+01
18,30,32,5.19469719e+01
19,30,32,1.15418522e+00
20,30,32,9.88288662e+00
21,30,32,3.00000000e+02
22,30,32,1.06542756e+02
23,30,32,1.97302687e+03
24,30,32,2.00005234e+02
25,30,32,2.44275692e+02
26,30,32,2.00000000e+02
27,30,32,3.10823520e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,2.58921345e-07
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,1.75915323e-06
7,30,33,2.90809868e-01
8,30,33,2.07258735e+01
9,30,33,2.82329068e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,7.13934043e+00
13,30,33,5.46904561e+00
14,30,33,8.32769875e-02
15,30,33,2.37911893e+03
16,30,33,8.14580110e-01
17,30,33,3.04337483e+01
18,30,33,4.83050404e+01
19,30,33,1.07450961e+00
20,30,33,8.82033434e+00
21,30,33,3.00000000e+02
22,30,33,1.06452597e+02
23,30,33,2.61716222e+03
24,30,33,2.00049593e+02
25,30,33,2.42430282e+02
26,30,33,2.00000000e+02
27,30,33,3.04244429e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,0.00000000e+00
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,1.62107396e+00
