Function,Dimension,Run,Error
19,30,3,1.17762952e+00
20,30,3,9.28859730e+00
21,30,3,3.00000000e+02
22,30,3,1.10670074e+02
23,30,3,2.14792601e+03
24,30,3,2.01007519e+02
25,30,3,2.37882379e+02
26,30,3,2.00000000e+02
27,30,3,3.00732989e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.19840051e-03
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,9.74085626e-01
8,30,4,2.07334765e+01
9,30,4,2.79181223e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,7.63318146e+00
13,30,4,1.16033720e+00
14,30,4,6.24577408e-02
15,30,4,2.94595758e+03
16,30,4,8.11635622e-01
17,30,4,3.04337552e+01
18,30,4,5.14579325e+01
19,30,4,1.28480663e+00
20,30,4,9.53813220e+00
21,30,4,3.00000000e+02
22,30,4,1.06452597e+02
23,30,4,2.20327278e+03
24,30,4,2.00247933e+02
25,30,4,2.41537944e+02
26,30,4,2.00000000e+02
27,30,4,3.03940590e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,4.68602671e-03
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,1.15778347e+00
8,30,5,2.08133527e+01
9,30,5,2.53075684e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,6.55262731e+00
13,30,5,6.13033190e+00
14,30,5,2.08192481e-02
15,30,5,2.66578201e+03
16,30,5,5.19230685e-01
17,30,5,3.04337483e+01
18,30,5,5.33247738e+01
19,30,5,1.22851610e+00
20,30,5,9.48346939e+00
21,30,5,3.00000000e+02
22,30,5,1.06668347e+02
23,30,5,2.49205908e+03
24,30,5,2.00949873e+02
25,30,5,2.38987364e+02
26,30,5,2.00000000e+02
27,30,5,3.16986841e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,2.40640111e-07
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,1.23927430e+00
8,30,6,2.09187451e+01
9,30,6,2.41033035e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,3.57107882e+00
13,30,6,3.69649243e+00
14,30,6,6.24577427e-02
15,30,6,2.54427327e+03
16,30,6,6.80329082e-01
17,30,6,3.04337483e+01
18,30,6,4.52618835e+01
19,30,6,9.86761201e-01
20,30,6,9.77151782e+00
21,30,6,3.00000000e+02
22,30,6,1.06786714e+02
23,30,6,2.93983609e+03
24,30,6,2.00018586e+02
25,30,6,2.44358768e+02
26,30,6,2.00000000e+02
27,30,6,3.03970512e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,3.84723702e-05
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,1.23029563e-07
7,30,7,5.10372424e-01
8,30,7,2.07328094e+01
9,30,7,2.71706595e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,4.22084336e+00
13,30,7,4.60942171e+00
14,30,7,1.24915535e-01
15,30,7,2.50368832e+03
16,30,7,9.30822005e-01
17,30,7,3.04337483e+01
18,30,7,5.88280614e+01
19,30,7,1.33137873e+00
20,30,7,9.68720370e+00
21,30,7,2.00000000e+02
22,30,7,1.06360272e+02
23,30,7,2.37775328e+03
24,30,7,2.01432878e+02
25,30,7,2.33616485e+02
26,30,7,2.00000000e+02
27,30,7,3.14545210e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,1.62573861e-01
8,30,8,2.08701489e+01
9,30,8,2.80650658e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,5.38149497e+00
13,30,8,1.30807587e+00
14,30,8,6.24577567e-02
15,30,8,2.61366880e+03
16,30,8,2.76494015e-01
17,30,8,3.04337483e+01
18,30,8,5.53148006e+01
19,30,8,1.14146633e+00
20,30,8,9.12113118e+00
21,30,8,3.00000000e+02
22,30,8,1.13423295e+02
23,30,8,2.37234472e+03
24,30,8,2.00009941e+02
25,30,8,2.47423450e+02
26,30,8,2.00000000e+02
27,30,8,3.00055711e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,1.49131439e-08
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,7.59406285e-01
8,30,9,2.07870188e+01
9,30,9,2.59754482e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,3.25848992e+00
13,30,9,4.39155173e+00
14,30,9,1.24915482e-01
15,30,9,2.77988960e+03
16,30,9,6.73192855e-01
17,30,9,3.04337483e+01
18,30,9,5.32511645e+01
19,30,9,1.12709000e+00
20,30,9,9.10422238e+00
21,30,9,3.00000000e+02
22,30,9,1.08102417e+02
23,30,9,2.56189376e+03
24,30,9,2.01932967e+02
25,30,9,2.42591512e+02
26,30,9,2.00000000e+02
27,30,9,3.03510876e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,2.04493245e-01
8,30,10,2.08617905e+01
9,30,10,2.79398908e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,4.10539047e+00
13,30,10,9.71083809e+00
14,30,10,1.45734728e-01
15,30,10,2.76965421e+03
16,30,10,8.62795174e-01
17,30,10,3.04376867e+01
18,30,10,4.88704075e+01
19,30,10,1.22740121e+00
20,30,10,9.49180170e+00
21,30,10,3.00000000e+02
22,30,10,1.06360272e+02
23,30,10,2.67250077e+03
24,30,10,2.05539243e+02
25,30,10,2.38230306e+02
26,30,10,2.00000000e+02
27,30,10,3.00158548e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,1.38748886e-05
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,5.34718063e-01
8,30,11,2.07112535e+01
9,30,11,2.60080446e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,7.19471923e+00
13,30,11,4.32814581e+00
14,30,11,1.25653224e-01
15,30,11,2.76039245e+03
16,30,11,9.08635305e-01
17,30,11,3.04337483e+01
18,30,11,5.29843539e+01
19,30,11,1.33109719e+00
20,30,11,9.77968746e+00
21,30,11,3.00000000e+02
22,30,11,1.06375908e+02
23,30,11,2.59957998e+03
24,30,11,2.00002423e+02
25,30,11,2.35209077e+02
26,30,11,2.00000000e+02
27,30,11,3.00161728e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,1.41782300e-08
7,30,12,1.02940343e+00
8,30,12,2.08113631e+01
9,30,12,2.75215103e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,4.49655718e+00
13,30,12,6.40704468e+00
14,30,12,8.32769881e-02
15,30,12,3.01163776e+03
16,30,12,9.68173075e-01
17,30,12,3.04337483e+01
18,30,12,5.22775184e+01
19,30,12,1.20888186e+00
20,30,12,9.47510469e+00
21,30,12,3.00000000e+02
22,30,12,1.06759292e+02
23,30,12,1.66025334e+03
24,30,12,2.00008535e+02
25,30,12,2.42323923e+02
26,30,12,2.00000000e+02
27,30,12,3.00454588e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,4.43754740e-08
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,8.63476335e-08
7,30,13,4.95855915e-02
8,30,13,2.08435676e+01
9,30,13,2.75767472e+01
10,30,13,7.39604033e-03
11,30,13,0.00000000e+00
12,30,13,6.37561390e+00
13,30,13,6.25153573e+00
14,30,13,1.04096274e-01
15,30,13,2.77422967e+03
16,30,13,7.69656111e-01
17,30,13,3.04337483e+01
18,30,13,5.37925363e+01
19,30,13,1.35795062e+00
20,30,13,8.93138195e+00
21,30,13,3.00000000e+02
22,30,13,1.06360272e+02
23,30,13,2.29865602e+03
24,30,13,2.00028091e+02
25,30,13,2.38842679e+02
26,30,13,2.00000000e+02
27,30,13,3.04049341e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,1.56469100e-08
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.74605747e-01
8,30,14,2.06664938e+01
9,30,14,2.78419242e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,4.47870831e+00
13,30,14,4.22005041e+00
14,30,14,1.04096235e-01
15,30,14,2.40579871e+03
16,30,14,4.67049384e-01
17,30,14,3.04337483e+01
18,30,14,5.27454101e+01
19,30,14,1.21183436e+00
20,30,14,9.27886730e+00
21,30,14,3.00000000e+02
22,30,14,1.08137889e+02
23,30,14,2.43935870e+03
24,30,14,2.00021894e+02
25,30,14,2.39269155e+02
26,30,14,2.00000000e+02
27,30,14,3.00056820e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,1.72350709e+00
8,30,15,2.08914393e+01
9,30,15,2.50365983e+01
10,30,15,7.39604033e-03
11,30,15,0.00000000e+00
12,30,15,3.84958867e+00
13,30,15,5.29187401e+00
14,30,15,8.32769875e-02
15,30,15,2.95156051e+03
16,30,15,8.18901818e-01
17,30,15,3.04337486e+01
18,30,15,5.24145093e+01
19,30,15,1.07053174e+00
20,30,15,9.27929170e+00
21,30,15,3.00000000e+02
22,30,15,1.11437394e+02
23,30,15,2.45703109e+03
24,30,15,2.00014582e+02
25,30,15,2.37085985e+02
26,30,15,2.00000000e+02
27,30,15,3.00711838e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,2.22175426e-01
8,30,16,2.06759778e+01
9,30,16,2.66025297e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,3.25583145e+00
13,30,16,6.30843990e+00
14,30,16,6.24577466e-02
15,30,16,3.00836915e+03
16,30,16,3.07000099e-01
17,30,16,3.04337483e+01
18,30,16,5.39482681e+01
19,30,16,1.04095835e+00
20,30,16,9.42891358e+00
21,30,16,3.00000000e+02
22,30,16,1.06092573e+02
23,30,16,2.58850699e+03
24,30,16,2.00928512e+02
25,30,16,2.40386227e+02
26,30,16,2.00000000e+02
27,30,16,3.02049361e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,1.45978373e+00
8,30,17,2.06080298e+01
9,30,17,2.61232895e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,6.61113981e+00
13,30,17,6.23993688e+00
14,30,17,6.24577415e-02
15,30,17,2.64692476e+03
16,30,17,8.74630095e-01
17,30,17,3.04337483e+01
18,30,17,5.26846013e+01
19,30,17,1.00147475e+00
20,30,17,9.13007107e+00
21,30,17,3.00000000e+02
22,30,17,1.13417057e+02
23,30,17,2.46988426e+03
24,30,17,2.00010406e+02
25,30,17,2.42069508e+02
26,30,17,2.00000000e+02
27,30,17,3.00858025e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,1.09022445e-02
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,2.08291219e-05
7,30,18,4.68062295e-01
8,30,18,2.08757748e+01
9,30,18,2.70425701e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.63741649e+00
13,30,18,1.15084082e+00
14,30,18,1.24915818e-01
15,30,18,2.64216604e+03
16,30,18,1.00928662e+00
17,30,18,3.04337483e+01
18,30,18,5.05176410e+01
19,30,18,1.28173356e+00
20,30,18,9.87199787e+00
21,30,18,3.00000000e+02
22,30,18,1.13429856e+02
23,30,18,2.35390370e+03
24,30,18,2.00040822e+02
25,30,18,2.38158720e+02
26,30,18,2.00000000e+02
27,30,18,3.01483662e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,5.72264223e-01
8,30,19,2.07199490e+01
9,30,19,2.61795805e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,5.74510138e+00
13,30,19,3.74491424e+00
14,30,19,1.24915482e-01
15,30,19,2.53616858e+03
16,30,19,8.05796677e-01
17,30,19,3.04337483e+01
18,30,19,5.68519437e+01
19,30,19,1.25018892e+00
20,30,19,9.32710276e+00
21,30,19,3.00000000e+02
22,30,19,1.13662974e+02
23,30,19,2.56213117e+03
24,30,19,2.01851399e+02
25,30,19,2.42063931e+02
26,30,19,2.00000000e+02
27,30,19,3.00781621e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,9.25236642e-01
8,30,20,2.09982463e+01
9,30,20,2.69949338e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,4.26428423e+00
13,30,20,5.04491262e+00
14,30,20,6.57766866e-02
15,30,20,2.92060176e+03
16,30,20,6.87891765e-01
17,30,20,3.04337483e+01
18,30,20,5.02785968e+01
19,30,20,1.31069647e+00
20,30,20,8.97417396e+00
21,30,20,2.00000000e+02
22,30,20,1.06360272e+02
23,30,20,2.69021197e+03
24,30,20,2.00012659e+02
25,30,20,2.37134835e+02
26,30,20,2.00000000e+02
27,30,20,3.00188526e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,2.28950694e-01
8,30,21,2.07397180e+01
9,30,21,2.67348362e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,6.17588707e+00
13,30,21,4.20516590e+00
14,30,21,6.24577408e-02
15,30,21,2.91758048e+03
16,30,21,7.88438717e-01
17,30,21,3.04337485e+01
18,30,21,5.71571609e+01
19,30,21,9.99881147e-01
20,30,21,9.74121561e+00
21,30,21,3.00000000e+02
22,30,21,1.06452597e+02
23,30,21,2.40871917e+03
24,30,21,2.00000364e+02
25,30,21,2.43075302e+02
26,30,21,2.00000000e+02
27,30,21,3.00536484e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,1.07738155e-07
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,5.96018909e-01
8,30,22,2.07754326e+01
9,30,22,2.66596097e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,4.97027490e+00
13,30,22,1.03535650e+01
14,30,22,6.24577407e-02
15,30,22,3.01927501e+03
16,30,22,8.30294790e-01
17,30,22,3.04358542e+01
18,30,22,5.43411813e+01
19,30,22,1.12162368e+00
20,30,22,1.02228951e+01
21,30,22,3.00000000e+02
22,30,22,1.08102417e+02
23,30,22,2.56501444e+03
24,30,22,2.00026706e+02
25,30,22,2.43565887e+02
26,30,22,2.00000000e+02
27,30,22,3.08452635e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,2.83209130e-07
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,9.70412528e-01
8,30,23,2.03328334e+01
9,30,23,2.59867356e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,7.42878211e+00
13,30,23,3.31073189e+00
14,30,23,1.04096235e-01
15,30,23,3.00884051e+03
16,30,23,9.77559636e-01
17,30,23,3.04337551e+01
18,30,23,5.26727346e+01
19,30,23,1.34175776e+00
20,30,23,9.29489831e+00
21,30,23,3.00000000e+02
22,30,23,1.06360272e+02
23,30,23,2.83797883e+03
24,30,23,2.00015533e+02
25,30,23,2.43405288e+02
26,30,23,2.00000000e+02
27,30,23,3.00478756e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,7.91263572e-01
8,30,24,2.09309018e+01
9,30,24,2.52664454e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,7.33813140e+00
13,30,24,9.20940486e+00
14,30,24,1.24915482e-01
15,30,24,2.74163324e+03
16,30,24,7.42864975e-01
17,30,24,3.04337483e+01
18,30,24,5.28311777e+01
19,30,24,1.17000515e+00
20,30,24,9.56689651e+00
21,30,24,3.00000000e+02
22,30,24,1.07854997e+02
23,30,24,2.43384225e+03
24,30,24,2.00129473e+02
25,30,24,2.41863960e+02
26,30,24,2.00000000e+02
27,30,24,3.06732559e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,2.59642754e-06
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,3.22801389e-01
8,30,25,2.06690960e+01
9,30,25,2.74398554e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,6.23056391e+00
13,30,25,1.04786758e+01
14,30,25,6.24577411e-02
15,30,25,2.91253010e+03
16,30,25,1.67360064e-01
17,30,25,3.04337484e+01
18,30,25,4.84806738e+01
19,30,25,1.03286057e+00
20,30,25,9.38671983e+00
21,30,25,2.00000000e+02
22,30,25,1.09851526e+02
23,30,25,2.71233293e+03
24,30,25,2.00001048e+02
25,30,25,2.48617670e+02
26,30,25,2.00000000e+02
27,30,25,3.01047164e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,8.56160143e-01
8,30,26,2.08723862e+01
9,30,26,2.58078119e+01
10,30,26,7.39604033e-03
11,30,26,0.00000000e+00
12,30,26,7.76275342e+00
13,30,26,5.32546428e+00
14,30,26,2.08192469e-02
15,30,26,2.52194610e+03
16,30,26,7.00398408e-01
17,30,26,3.04337483e+01
18,30,26,5.03761756e+01
19,30,26,1.10102063e+00
20,30,26,9.50276295e+00
21,30,26,3.00000000e+02
22,30,26,1.06452597e+02
23,30,26,2.46896380e+03
24,30,26,2.00088414e+02
25,30,26,2.42429196e+02
26,30,26,2.00000000e+02
27,30,26,3.07967354e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,1.41894472e-08
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,4.65900028e-08
7,30,27,1.37293719e+00
8,30,27,2.09192765e+01
9,30,27,2.36732317e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,7.50635988e+00
13,30,27,7.23705182e+00
14,30,27,1.04102448e-01
15,30,27,2.68622430e+03
16,30,27,3.07956805e-01
17,30,27,3.04337483e+01
18,30,27,5.51184022e+01
19,30,27,1.20718625e+00
20,30,27,9.80424749e+00
21,30,27,3.00000000e+02
22,30,27,1.13423295e+02
23,30,27,2.88548575e+03
24,30,27,2.05995158e+02
25,30,27,2.45584131e+02
26,30,27,2.00000000e+02
27,30,27,3.00183876e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,1.61711164e-06
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,6.26111263e-01
8,30,28,2.09145394e+01
9,30,28,2.81797654e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,5.61066303e+00
13,30,28,4.08786204e+00
14,30,28,2.08192490e-02
15,30,28,2.09820324e+03
16,30,28,7.62157007e-01
17,30,28,3.04337551e+01
18,30,28,5.49773426e+01
19,30,28,1.25372328e+00
20,30,28,9.41731603e+00
21,30,28,3.00000000e+02
22,30,28,1.06107220e+02
23,30,28,2.13042781e+03
24,30,28,2.00090657e+02
25,30,28,2.38832187e+02
26,30,28,2.00000000e+02
27,30,28,3.00261431e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,1.04704399e+00
8,30,29,2.07842925e+01
9,30,29,2.67138491e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,6.42686055e+00
13,30,29,3.13235044e+00
14,30,29,1.66554057e-01
15,30,29,2.69207895e+03
16,30,29,6.93910090e-01
17,30,29,3.04337483e+01
18,30,29,5.24262408e+01
19,30,29,1.17381387e+00
20,30,29,9.79627123e+00
21,30,29,3.00000000e+02
22,30,29,1.08314289e+02
23,30,29,2.33075924e+03
24,30,29,2.00000724e+02
25,30,29,2.36502003e+02
26,30,29,2.00000000e+02
27,30,29,3.00048321e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,2.08936467e-04
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,5.94431426e-01
8,30,30,2.06326616e+01
9,30,30,2.73988471e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,3.29425004e-01
13,30,30,9.62894603e+00
14,30,30,1.04096234e-01
15,30,30,3.06608384e+03
16,30,30,8.47067608e-01
17,30,30,3.04337483e+01
18,30,30,5.27472350e+01
19,30,30,1.22920304e+00
20,30,30,9.62331100e+00
21,30,30,3.00000000e+02
22,30,30,1.05902639e+02
23,30,30,2.76958863e+03
24,30,30,2.00039638e+02
25,30,30,2.30912647e+02
26,30,30,2.00000000e+02
27,30,30,3.00748470e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,1.17093296e-07
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.05661404e+00
8,30,31,2.09021080e+01
9,30,31,2.69760764e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,5.50489741e+00
13,30,31,5.59504407e+00
14,30,31,4.16384966e-02
15,30,31,2.86860399e+03
16,30,31,8.65958051e-01
17,30,31,3.04337551e+01
18,30,31,5.59343509e+01
19,30,31,1.32063784e+00
20,30,31,9.29590446e+00
21,30,31,3.00000000e+02
22,30,31,1.06452597e+02
23,30,31,1.97609494e+03
24,30,31,2.00003647e+02
25,30,31,2.47477542e+02
26,30,31,2.00000000e+02
27,30,31,3.06571540e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,1.06147992e-08
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,5.19739707e-07
7,30,32,2.13854350e-01
8,30,32,2.08796515e+01
9,30,32,2.27698919e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,4.43458117e+00
13,30,32,5.61590786e+00
14,30,32,1.24915482e-01
15,30,32,3.03415563e+03
16,30,32,6.99240716e-01
17,30,32,3.04337483e+01
18,30,32,5.08052207e+01
19,30,32,1.11562710e+00
20,30,32,9.40485545e+00
21,30,32,3.00000000e+02
22,30,32,1.13582134e+02
23,30,32,2.40838201e+03
24,30,32,2.01903840e+02
25,30,32,2.36728982e+02
26,30,32,2.00000000e+02
27,30,32,3.00567378e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,8.12001721e-05
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,1.13991484e-04
7,30,33,1.17113263e+00
8,30,33,2.08859892e+01
9,30,33,2.68211067e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,4.44331716e+00
13,30,33,2.15128808e+00
14,30,33,6.24577444e-02
15,30,33,3.11483756e+03
16,30,33,7.15644739e-01
17,30,33,3.04371509e+01
18,30,33,5.52525687e+01
19,30,33,1.18942544e+00
20,30,33,9.22828121e+00
21,30,33,3.00000000e+02
22,30,33,1.08052655e+02
23,30,33,2.72498060e+03
24,30,33,2.00013312e+02
25,30,33,2.37280938e+02
26,30,33,2.00000000e+02
27,30,33,3.00007972e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,4.19625934e-06
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,7.49929058e-01
