Function,Dimension,Run,Error
19,30,3,1.08868570e+00
20,30,3,9.69207708e+00
21,30,3,3.00000000e+02
22,30,3,1.06452597e+02
23,30,3,2.18466972e+03
24,30,3,2.00000752e+02
25,30,3,2.76471606e+02
26,30,3,2.00000000e+02
27,30,3,3.00209977e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,1.83144281e-01
8,30,4,2.09298346e+01
9,30,4,2.64574905e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,6.26498326e+00
13,30,4,5.89792690e+00
14,30,4,4.16384937e-02
15,30,4,3.20621506e+03
16,30,4,9.39513259e-01
17,30,4,3.04337483e+01
18,30,4,5.77787723e+01
19,30,4,1.11606859e+00
20,30,4,9.77737623e+00
21,30,4,3.00000000e+02
22,30,4,1.06452597e+02
23,30,4,2.81465585e+03
24,30,4,2.00002746e+02
25,30,4,2.37995438e+02
26,30,4,2.00000000e+02
27,30,4,3.00007977e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,4.82952203e-06
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,4.27036128e-01
8,30,5,2.08816491e+01
9,30,5,2.68926872e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,6.02722706e+00
13,30,5,5.94346805e+00
14,30,5,8.32769875e-02
15,30,5,2.65961071e+03
16,30,5,1.09909569e+00
17,30,5,3.04337483e+01
18,30,5,4.75311702e+01
19,30,5,1.17988215e+00
20,30,5,9.25616742e+00
21,30,5,3.00000000e+02
22,30,5,1.10619731e+02
23,30,5,2.40774230e+03
24,30,5,2.02060047e+02
25,30,5,2.41486709e+02
26,30,5,2.00000000e+02
27,30,5,3.00041729e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,9.67524112e-08
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,4.11942249e-02
8,30,6,2.08413469e+01
9,30,6,2.50170715e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,5.71678127e+00
13,30,6,2.25915323e+00
14,30,6,2.08192508e-02
15,30,6,2.93970955e+03
16,30,6,6.29026535e-01
17,30,6,3.04337551e+01
18,30,6,5.11205181e+01
19,30,6,1.06194417e+00
20,30,6,9.26344935e+00
21,30,6,3.00000000e+02
22,30,6,1.11414027e+02
23,30,6,2.09616627e+03
24,30,6,2.00003191e+02
25,30,6,2.30818432e+02
26,30,6,2.00000000e+02
27,30,6,3.00902043e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,1.10017508e-05
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,9.75527546e-01
8,30,7,2.06009824e+01
9,30,7,2.75523964e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,4.31211378e+00
13,30,7,9.19857508e+00
14,30,7,6.24577671e-02
15,30,7,2.91905397e+03
16,30,7,7.51280138e-01
17,30,7,3.04337483e+01
18,30,7,4.58269929e+01
19,30,7,1.14370955e+00
20,30,7,9.98189043e+00
21,30,7,3.00000000e+02
22,30,7,1.06464467e+02
23,30,7,2.50052675e+03
24,30,7,2.00382901e+02
25,30,7,2.40639060e+02
26,30,7,2.00000000e+02
27,30,7,3.02958315e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.94478932e-07
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,5.54964769e-01
8,30,8,2.08914577e+01
9,30,8,2.31025690e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,6.17894075e+00
13,30,8,8.24273440e+00
14,30,8,8.32777262e-02
15,30,8,2.43630544e+03
16,30,8,6.11339410e-01
17,30,8,3.04337484e+01
18,30,8,4.83798614e+01
19,30,8,1.33516504e+00
20,30,8,9.28768176e+00
21,30,8,3.00000000e+02
22,30,8,1.06360272e+02
23,30,8,2.19181739e+03
24,30,8,2.00042825e+02
25,30,8,2.31341912e+02
26,30,8,2.00000000e+02
27,30,8,3.01563418e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,4.89969549e-03
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,5.91851707e-03
7,30,9,4.67855128e-01
8,30,9,2.07881016e+01
9,30,9,2.76382959e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,6.32617529e+00
13,30,9,5.21657748e+00
14,30,9,6.24577939e-02
15,30,9,2.97576079e+03
16,30,9,7.85888279e-01
17,30,9,3.04337483e+01
18,30,9,5.37286712e+01
19,30,9,1.25634129e+00
20,30,9,8.55298679e+00
21,30,9,4.43544142e+02
22,30,9,1.13417057e+02
23,30,9,2.70606592e+03
24,30,9,2.00010386e+02
25,30,9,2.44499761e+02
26,30,9,2.00000000e+02
27,30,9,3.00211732e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,6.16059853e-02
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,9.17837286e-01
8,30,10,2.08345473e+01
9,30,10,2.75192556e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,5.21005553e+00
13,30,10,6.51322289e+00
14,30,10,6.24577638e-02
15,30,10,3.01388014e+03
16,30,10,5.36425498e-01
17,30,10,3.04358542e+01
18,30,10,4.91731297e+01
19,30,10,1.23579926e+00
20,30,10,9.84824211e+00
21,30,10,3.00000000e+02
22,30,10,1.06862346e+02
23,30,10,2.82976060e+03
24,30,10,2.00015684e+02
25,30,10,2.38698703e+02
26,30,10,2.00000000e+02
27,30,10,3.01712889e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,5.99623536e-04
8,30,11,2.08158437e+01
9,30,11,2.48781849e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,6.44341467e+00
13,30,11,5.64717838e+00
14,30,11,4.16384939e-02
15,30,11,2.54525160e+03
16,30,11,8.49972642e-01
17,30,11,3.04337490e+01
18,30,11,5.10698760e+01
19,30,11,1.23339762e+00
20,30,11,9.48866952e+00
21,30,11,3.00000000e+02
22,30,11,1.13494302e+02
23,30,11,3.28104316e+03
24,30,11,2.00000241e+02
25,30,11,2.79185416e+02
26,30,11,2.00000000e+02
27,30,11,3.00398251e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,2.23378991e-07
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,1.43566365e-07
7,30,12,1.21434054e+00
8,30,12,2.06775085e+01
9,30,12,2.88390313e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,6.28799450e+00
13,30,12,5.78217615e+00
14,30,12,4.16384953e-02
15,30,12,2.75817939e+03
16,30,12,6.65514918e-01
17,30,12,3.04342187e+01
18,30,12,5.24614330e+01
19,30,12,1.30185789e+00
20,30,12,9.39854755e+00
21,30,12,3.00000000e+02
22,30,12,1.06361884e+02
23,30,12,2.97489174e+03
24,30,12,2.00006470e+02
25,30,12,2.46746934e+02
26,30,12,2.00000000e+02
27,30,12,3.00752508e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,2.66879340e+00
8,30,13,2.08097556e+01
9,30,13,2.71097425e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,4.21530805e+00
13,30,13,8.32065977e+00
14,30,13,6.24578163e-02
15,30,13,2.10334843e+03
16,30,13,1.07150846e-01
17,30,13,3.04337483e+01
18,30,13,5.26573130e+01
19,30,13,1.12559228e+00
20,30,13,9.32011309e+00
21,30,13,2.00000000e+02
22,30,13,1.06459308e+02
23,30,13,2.51540713e+03
24,30,13,2.00111654e+02
25,30,13,2.43262667e+02
26,30,13,2.00000000e+02
27,30,13,3.00653722e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,6.62646676e-01
8,30,14,2.06750450e+01
9,30,14,2.91874964e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,6.57118989e+00
13,30,14,9.72805695e+00
14,30,14,2.08192475e-02
15,30,14,2.22684966e+03
16,30,14,2.01328548e-01
17,30,14,3.04337483e+01
18,30,14,4.67207478e+01
19,30,14,1.31959167e+00
20,30,14,9.52783767e+00
21,30,14,3.00000000e+02
22,30,14,1.06117365e+02
23,30,14,2.58201063e+03
24,30,14,2.00005245e+02
25,30,14,2.33950409e+02
26,30,14,2.00000000e+02
27,30,14,3.04181799e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,4.71700205e-02
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,6.36005096e-08
7,30,15,4.84998742e-01
8,30,15,2.09812253e+01
9,30,15,2.64871739e+01
10,30,15,7.39604033e-03
11,30,15,0.00000000e+00
12,30,15,6.30272026e+00
13,30,15,5.18029419e+00
14,30,15,6.24577519e-02
15,30,15,2.12179233e+03
16,30,15,4.97659652e-01
17,30,15,3.04337483e+01
18,30,15,5.21668245e+01
19,30,15,1.05303323e+00
20,30,15,8.91729979e+00
21,30,15,3.00000000e+02
22,30,15,1.06092573e+02
23,30,15,2.55395670e+03
24,30,15,2.00009509e+02
25,30,15,2.37361703e+02
26,30,15,2.00000000e+02
27,30,15,3.00077642e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,1.00217067e-07
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,1.10108011e+00
8,30,16,2.08265930e+01
9,30,16,2.65106585e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,7.37412496e+00
13,30,16,7.55702406e+00
14,30,16,6.24577449e-02
15,30,16,2.85944432e+03
16,30,16,8.57719071e-02
17,30,16,3.04337483e+01
18,30,16,5.11285676e+01
19,30,16,1.15624888e+00
20,30,16,9.39171942e+00
21,30,16,3.00000000e+02
22,30,16,1.10555735e+02
23,30,16,2.59476500e+03
24,30,16,2.00000852e+02
25,30,16,2.45136101e+02
26,30,16,2.00000000e+02
27,30,16,3.01425588e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,4.50611141e-02
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,8.47412148e-01
8,30,17,2.06566342e+01
9,30,17,2.38189055e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,3.19903773e+00
13,30,17,7.33922723e+00
14,30,17,1.04980245e-06
15,30,17,2.97904654e+03
16,30,17,5.79790702e-01
17,30,17,3.04337483e+01
18,30,17,5.13139742e+01
19,30,17,1.11621975e+00
20,30,17,1.00418994e+01
21,30,17,3.00000000e+02
22,30,17,1.06548400e+02
23,30,17,2.45934883e+03
24,30,17,2.00053164e+02
25,30,17,2.44940013e+02
26,30,17,2.00000000e+02
27,30,17,3.01423898e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,5.26061906e-02
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,3.62739082e-08
7,30,18,6.95677487e-01
8,30,18,2.07878705e+01
9,30,18,2.63974860e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.98281679e+00
13,30,18,9.18437517e+00
14,30,18,6.24577412e-02
15,30,18,2.47065766e+03
16,30,18,8.50287920e-01
17,30,18,3.04337483e+01
18,30,18,5.33591334e+01
19,30,18,1.20414299e+00
20,30,18,9.05942920e+00
21,30,18,3.00000000e+02
22,30,18,1.06459308e+02
23,30,18,2.13756182e+03
24,30,18,2.00182130e+02
25,30,18,2.42320934e+02
26,30,18,2.00000000e+02
27,30,18,3.15573778e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,3.04169431e-08
7,30,19,2.14844923e+00
8,30,19,2.07742609e+01
9,30,19,2.57917228e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,7.31694409e+00
13,30,19,3.31271660e+00
14,30,19,2.08192481e-02
15,30,19,2.86424536e+03
16,30,19,2.29317921e-01
17,30,19,3.04337483e+01
18,30,19,5.36874009e+01
19,30,19,1.25045605e+00
20,30,19,9.41192423e+00
21,30,19,3.00000000e+02
22,30,19,1.06674295e+02
23,30,19,2.59468344e+03
24,30,19,2.00497497e+02
25,30,19,2.39297763e+02
26,30,19,2.00000000e+02
27,30,19,3.00805255e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,5.89239254e-06
7,30,20,1.95513699e-02
8,30,20,2.07521702e+01
9,30,20,2.41628158e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,5.20345172e+00
13,30,20,4.52501099e+00
14,30,20,8.32769950e-02
15,30,20,2.97524609e+03
16,30,20,7.23973823e-01
17,30,20,3.04522126e+01
18,30,20,5.51352625e+01
19,30,20,1.00832176e+00
20,30,20,9.34198080e+00
21,30,20,3.00000000e+02
22,30,20,1.06674295e+02
23,30,20,2.59611476e+03
24,30,20,2.00061036e+02
25,30,20,2.40148236e+02
26,30,20,2.00000000e+02
27,30,20,3.00002598e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,4.29768450e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,1.01541486e+00
8,30,21,2.09866114e+01
9,30,21,2.51254148e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,7.43862124e+00
13,30,21,7.35234274e+00
14,30,21,6.24579012e-02
15,30,21,2.58001105e+03
16,30,21,2.29517625e-01
17,30,21,3.04337483e+01
18,30,21,5.44166937e+01
19,30,21,1.34614987e+00
20,30,21,9.59119544e+00
21,30,21,3.00000000e+02
22,30,21,1.08782077e+02
23,30,21,2.05711976e+03
24,30,21,2.00639682e+02
25,30,21,2.39924277e+02
26,30,21,2.00000000e+02
27,30,21,3.01806982e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,6.70122250e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,6.51889546e-01
8,30,22,2.06511807e+01
9,30,22,2.97014988e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,5.22257706e+00
13,30,22,1.23056188e+01
14,30,22,4.16384999e-02
15,30,22,2.99963673e+03
16,30,22,7.05630964e-01
17,30,22,3.04337483e+01
18,30,22,5.44118736e+01
19,30,22,1.35571791e+00
20,30,22,8.94025713e+00
21,30,22,3.00000000e+02
22,30,22,1.10172230e+02
23,30,22,2.80601875e+03
24,30,22,2.00000152e+02
25,30,22,2.46224814e+02
26,30,22,2.00000000e+02
27,30,22,3.00153012e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,5.00238924e-07
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,1.54795642e+00
8,30,23,2.07572033e+01
9,30,23,2.49742517e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,6.30627323e+00
13,30,23,4.24913346e+00
14,30,23,1.04096236e-01
15,30,23,2.92470648e+03
16,30,23,9.94646045e-01
17,30,23,3.04337483e+01
18,30,23,5.31945497e+01
19,30,23,1.22600257e+00
20,30,23,9.09065997e+00
21,30,23,3.00000000e+02
22,30,23,1.13889167e+02
23,30,23,2.50060635e+03
24,30,23,2.00000423e+02
25,30,23,2.34362675e+02
26,30,23,2.00000000e+02
27,30,23,3.06164517e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,3.84385109e-07
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,1.89359580e-07
7,30,24,6.21117033e-01
8,30,24,2.09122291e+01
9,30,24,2.80835718e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,7.34319707e+00
13,30,24,6.25318066e+00
14,30,24,1.04096235e-01
15,30,24,2.99168752e+03
16,30,24,1.94458120e-01
17,30,24,3.04371509e+01
18,30,24,4.46121588e+01
19,30,24,1.23450080e+00
20,30,24,9.54019085e+00
21,30,24,3.00000000e+02
22,30,24,1.08137889e+02
23,30,24,2.66170651e+03
24,30,24,2.00046598e+02
25,30,24,2.36470233e+02
26,30,24,2.00000000e+02
27,30,24,3.00700241e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,3.57007625e-06
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,1.51581895e-01
8,30,25,2.08054680e+01
9,30,25,2.65489104e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,4.14577173e+00
13,30,25,7.28653221e+00
14,30,25,1.04096236e-01
15,30,25,3.05257017e+03
16,30,25,6.89223662e-01
17,30,25,3.04337483e+01
18,30,25,4.81819061e+01
19,30,25,9.49368819e-01
20,30,25,9.69970156e+00
21,30,25,3.00000000e+02
22,30,25,1.08478124e+02
23,30,25,2.69351728e+03
24,30,25,2.00011285e+02
25,30,25,2.42674581e+02
26,30,25,2.00000000e+02
27,30,25,3.03762018e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,4.99982168e-08
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,7.20732084e-01
8,30,26,2.07597741e+01
9,30,26,2.66297033e+01
10,30,26,7.39604033e-03
11,30,26,0.00000000e+00
12,30,26,5.19984551e+00
13,30,26,6.07132844e+00
14,30,26,8.32770363e-02
15,30,26,2.58780494e+03
16,30,26,8.87631752e-01
17,30,26,3.04337483e+01
18,30,26,5.54360944e+01
19,30,26,1.27925117e+00
20,30,26,9.52206875e+00
21,30,26,3.00000000e+02
22,30,26,1.10875902e+02
23,30,26,2.35486544e+03
24,30,26,2.00006763e+02
25,30,26,2.36858400e+02
26,30,26,2.00000000e+02
27,30,26,3.00538826e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,3.64535681e-07
7,30,27,3.43318278e-01
8,30,27,2.06937439e+01
9,30,27,2.53347800e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,5.35834173e+00
13,30,27,3.32043673e+00
14,30,27,6.24577605e-02
15,30,27,2.78574230e+03
16,30,27,5.79537330e-01
17,30,27,3.04337551e+01
18,30,27,5.57247840e+01
19,30,27,1.21060581e+00
20,30,27,9.98832093e+00
21,30,27,3.00000000e+02
22,30,27,1.10259790e+02
23,30,27,2.54226986e+03
24,30,27,2.03846796e+02
25,30,27,2.39608027e+02
26,30,27,2.00000000e+02
27,30,27,3.12632269e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,5.16939033e-07
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,1.07962033e+00
8,30,28,2.06099085e+01
9,30,28,2.41491329e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.66270346e+00
13,30,28,4.34014384e+00
14,30,28,4.16384938e-02
15,30,28,2.57198326e+03
16,30,28,3.05402783e-01
17,30,28,3.04337485e+01
18,30,28,5.34501303e+01
19,30,28,1.16684345e+00
20,30,28,9.71673867e+00
21,30,28,3.00000000e+02
22,30,28,1.10018586e+02
23,30,28,2.41055628e+03
24,30,28,2.00079408e+02
25,30,28,2.38481915e+02
26,30,28,2.00000000e+02
27,30,28,3.20823967e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,1.53042842e-08
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,5.19727969e-01
8,30,29,2.06598348e+01
9,30,29,2.43717569e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,5.25920397e+00
13,30,29,8.86321930e+00
14,30,29,4.70952220e-02
15,30,29,3.12476057e+03
16,30,29,1.09781872e+00
17,30,29,3.04337551e+01
18,30,29,5.00368592e+01
19,30,29,1.24653084e+00
20,30,29,9.90381907e+00
21,30,29,3.00000000e+02
22,30,29,1.06548400e+02
23,30,29,2.93482376e+03
24,30,29,2.00009710e+02
25,30,29,2.38090271e+02
26,30,29,2.00000000e+02
27,30,29,3.16746589e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,8.82187266e-05
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,5.56760036e-01
8,30,30,2.09836116e+01
9,30,30,2.69236972e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,8.44055736e+00
13,30,30,6.80025538e+00
14,30,30,4.16384950e-02
15,30,30,3.29252050e+03
16,30,30,1.03311313e+00
17,30,30,3.04337483e+01
18,30,30,5.36554186e+01
19,30,30,1.11637190e+00
20,30,30,9.04973950e+00
21,30,30,3.00000000e+02
22,30,30,1.06459308e+02
23,30,30,2.41682816e+03
24,30,30,2.00083335e+02
25,30,30,2.42835329e+02
26,30,30,2.00000000e+02
27,30,30,3.00081636e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,8.12193740e-01
8,30,31,2.07936733e+01
9,30,31,2.60634072e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,7.23597159e+00
13,30,31,6.36408110e+00
14,30,31,1.25814667e-01
15,30,31,2.94864374e+03
16,30,31,7.95712079e-01
17,30,31,3.04337551e+01
18,30,31,4.61381234e+01
19,30,31,1.12359815e+00
20,30,31,9.27738610e+00
21,30,31,3.00000000e+02
22,30,31,1.08102417e+02
23,30,31,2.42827754e+03
24,30,31,2.05935231e+02
25,30,31,2.35682869e+02
26,30,31,2.00000000e+02
27,30,31,3.00700517e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,0.00000000e+00
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,1.44469266e-08
7,30,32,7.67239794e-01
8,30,32,2.07901025e+01
9,30,32,2.62006496e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,4.34743755e+00
13,30,32,6.22006059e+00
14,30,32,6.24577406e-02
15,30,32,2.77609628e+03
16,30,32,2.91100574e-01
17,30,32,3.04337483e+01
18,30,32,5.04565681e+01
19,30,32,1.16494444e+00
20,30,32,9.23066387e+00
21,30,32,2.00000000e+02
22,30,32,1.06360272e+02
23,30,32,2.52803737e+03
24,30,32,2.00071340e+02
25,30,32,2.36841230e+02
26,30,32,2.00000000e+02
27,30,32,3.00003213e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,9.20671133e-07
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,1.85751832e-06
7,30,33,5.85297694e-01
8,30,33,2.08309903e+01
9,30,33,2.58221502e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,5.50167808e+00
13,30,33,4.06217097e+00
14,30,33,2.08192469e-02
15,30,33,2.59152692e+03
16,30,33,9.16597412e-01
17,30,33,3.04337483e+01
18,30,33,5.64547009e+01
19,30,33,1.16730791e+00
20,30,33,9.42516655e+00
21,30,33,3.00000000e+02
22,30,33,1.10322745e+02
23,30,33,2.72220000e+03
24,30,33,2.00907127e+02
25,30,33,2.42886319e+02
26,30,33,2.00000000e+02
27,30,33,3.05928837e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,5.63355605e-07
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,1.69035750e-02
