Function,Dimension,Run,Error
19,30,3,1.02269658e+00
20,30,3,9.34276296e+00
21,30,3,3.00000000e+02
22,30,3,1.06092573e+02
23,30,3,2.77748744e+03
24,30,3,2.01851927e+02
25,30,3,2.42729336e+02
26,30,3,2.00000000e+02
27,30,3,3.00190672e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,3.11051515e-05
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,8.75387640e-04
8,30,4,2.09834854e+01
9,30,4,2.67877144e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,3.30901302e-01
13,30,4,2.54709165e+00
14,30,4,6.24577424e-02
15,30,4,3.00856136e+03
16,30,4,8.85553006e-01
17,30,4,3.04337483e+01
18,30,4,5.49259965e+01
19,30,4,1.20916033e+00
20,30,4,9.03011998e+00
21,30,4,2.00000000e+02
22,30,4,1.06580372e+02
23,30,4,2.73041073e+03
24,30,4,2.01022164e+02
25,30,4,2.38154117e+02
26,30,4,2.00000000e+02
27,30,4,3.00047320e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,1.87131799e-01
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,6.95767143e-01
8,30,5,2.07170180e+01
9,30,5,2.74836509e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,6.03899978e+00
13,30,5,5.90159622e+00
14,30,5,1.45734731e-01
15,30,5,2.80093960e+03
16,30,5,2.08766233e-01
17,30,5,3.04337486e+01
18,30,5,5.36218624e+01
19,30,5,1.29430586e+00
20,30,5,9.32061163e+00
21,30,5,3.00000000e+02
22,30,5,1.08465112e+02
23,30,5,2.73233940e+03
24,30,5,2.01867760e+02
25,30,5,2.40438378e+02
26,30,5,2.00000000e+02
27,30,5,3.10772536e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,4.34514852e-01
8,30,6,2.04992978e+01
9,30,6,2.68119487e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,6.18405796e+00
13,30,6,4.10612835e+00
14,30,6,8.32769877e-02
15,30,6,2.65585661e+03
16,30,6,1.56939903e-01
17,30,6,3.04337483e+01
18,30,6,5.35019397e+01
19,30,6,1.29330389e+00
20,30,6,9.77573606e+00
21,30,6,3.00000000e+02
22,30,6,1.06548400e+02
23,30,6,2.61109365e+03
24,30,6,2.00080688e+02
25,30,6,2.41805278e+02
26,30,6,2.00000000e+02
27,30,6,3.00899163e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,2.29095341e-06
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,4.81036661e-07
7,30,7,1.76016103e+00
8,30,7,2.08981355e+01
9,30,7,2.73702782e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,6.20212685e+00
13,30,7,5.14933774e+00
14,30,7,8.32770675e-02
15,30,7,2.66025995e+03
16,30,7,9.46384690e-01
17,30,7,3.04337483e+01
18,30,7,5.13605776e+01
19,30,7,1.21854971e+00
20,30,7,8.93084818e+00
21,30,7,3.00000000e+02
22,30,7,1.13582134e+02
23,30,7,2.11428633e+03
24,30,7,2.08261281e+02
25,30,7,2.42642873e+02
26,30,7,2.00000000e+02
27,30,7,3.08149260e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,7.58369719e-01
8,30,8,2.09212408e+01
9,30,8,2.43918962e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,5.96901318e+00
13,30,8,4.36922442e+00
14,30,8,8.32769875e-02
15,30,8,2.70001033e+03
16,30,8,7.42304838e-01
17,30,8,3.04337484e+01
18,30,8,5.52496904e+01
19,30,8,1.02553535e+00
20,30,8,9.81987048e+00
21,30,8,3.00000000e+02
22,30,8,1.06360272e+02
23,30,8,2.55332043e+03
24,30,8,2.00026986e+02
25,30,8,2.29560609e+02
26,30,8,2.00000000e+02
27,30,8,3.02604948e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,0.00000000e+00
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,6.02291635e-01
8,30,9,2.08128535e+01
9,30,9,2.64708330e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,7.41379847e+00
13,30,9,6.58571519e+00
14,30,9,9.86282562e-02
15,30,9,2.62387542e+03
16,30,9,2.92937692e-01
17,30,9,3.04337552e+01
18,30,9,5.67437490e+01
19,30,9,9.82840039e-01
20,30,9,9.78362834e+00
21,30,9,2.00000000e+02
22,30,9,1.10075729e+02
23,30,9,2.16492341e+03
24,30,9,2.00001383e+02
25,30,9,2.33042976e+02
26,30,9,2.00000000e+02
27,30,9,3.00143281e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,3.33199253e-05
7,30,10,1.27803813e+00
8,30,10,2.06970751e+01
9,30,10,2.87817477e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,4.16515276e+00
13,30,10,5.63262167e+00
14,30,10,6.24577409e-02
15,30,10,3.11125491e+03
16,30,10,7.94800322e-01
17,30,10,3.04337483e+01
18,30,10,4.92932394e+01
19,30,10,1.30491697e+00
20,30,10,9.46088783e+00
21,30,10,3.00000000e+02
22,30,10,1.06452597e+02
23,30,10,2.26002459e+03
24,30,10,2.01637592e+02
25,30,10,2.42215649e+02
26,30,10,2.00000000e+02
27,30,10,3.09294455e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,5.56227802e-08
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,7.66647853e-08
7,30,11,1.26808814e+00
8,30,11,2.06918051e+01
9,30,11,2.67132901e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,6.19598519e+00
13,30,11,6.68295232e+00
14,30,11,6.24577408e-02
15,30,11,2.89799093e+03
16,30,11,1.05869238e+00
17,30,11,3.04337483e+01
18,30,11,5.79906387e+01
19,30,11,1.35075239e+00
20,30,11,9.83384028e+00
21,30,11,3.00000000e+02
22,30,11,1.06452597e+02
23,30,11,2.87999132e+03
24,30,11,2.00055812e+02
25,30,11,2.43164797e+02
26,30,11,2.00000000e+02
27,30,11,3.07990402e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,2.15762876e-05
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,1.40623721e+00
8,30,12,2.09671347e+01
9,30,12,2.81168066e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,5.18580152e+00
13,30,12,5.99050286e+00
14,30,12,4.16385045e-02
15,30,12,2.58626164e+03
16,30,12,7.50041639e-01
17,30,12,3.04337483e+01
18,30,12,5.84475635e+01
19,30,12,1.18903231e+00
20,30,12,1.03302133e+01
21,30,12,3.00000000e+02
22,30,12,1.08137889e+02
23,30,12,2.40138912e+03
24,30,12,2.00003098e+02
25,30,12,2.36250423e+02
26,30,12,2.00000000e+02
27,30,12,3.14883805e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,1.47487923e-06
7,30,13,1.91787162e-01
8,30,13,2.04767411e+01
9,30,13,2.77204021e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,3.09952910e+00
13,30,13,3.28896074e+00
14,30,13,1.04096235e-01
15,30,13,2.43043437e+03
16,30,13,6.25888476e-01
17,30,13,3.04337491e+01
18,30,13,5.29795792e+01
19,30,13,1.20426576e+00
20,30,13,9.60317301e+00
21,30,13,3.00000000e+02
22,30,13,1.06710228e+02
23,30,13,2.15597993e+03
24,30,13,2.00078883e+02
25,30,13,2.36410611e+02
26,30,13,2.00000000e+02
27,30,13,3.03832553e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,2.38520346e-07
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.02133365e+00
8,30,14,2.09522525e+01
9,30,14,2.60578883e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,7.41394588e+00
13,30,14,6.35604107e+00
14,30,14,6.24577448e-02
15,30,14,3.05750445e+03
16,30,14,9.03077631e-01
17,30,14,3.04337483e+01
18,30,14,5.63765196e+01
19,30,14,1.20703463e+00
20,30,14,9.45379976e+00
21,30,14,3.00000000e+02
22,30,14,1.06092573e+02
23,30,14,2.26082234e+03
24,30,14,2.00086413e+02
25,30,14,2.52647838e+02
26,30,14,2.00000000e+02
27,30,14,3.00620937e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,2.18634132e-06
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,3.11693677e-07
7,30,15,3.65255014e-01
8,30,15,2.05038531e+01
9,30,15,2.82207541e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,4.88215546e+00
13,30,15,3.13049198e+00
14,30,15,8.32769888e-02
15,30,15,1.76668425e+03
16,30,15,1.01827649e-01
17,30,15,3.04342126e+01
18,30,15,5.38379390e+01
19,30,15,1.32492956e+00
20,30,15,9.55266393e+00
21,30,15,3.00000000e+02
22,30,15,1.13429856e+02
23,30,15,2.63370630e+03
24,30,15,2.00007737e+02
25,30,15,2.40157069e+02
26,30,15,2.00000000e+02
27,30,15,3.30818755e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,5.64574035e-01
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,1.35701158e+00
8,30,16,2.07092214e+01
9,30,16,2.88966771e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,5.18033179e+00
13,30,16,8.06427490e+00
14,30,16,8.32770037e-02
15,30,16,2.91469244e+03
16,30,16,9.29109728e-01
17,30,16,3.04337483e+01
18,30,16,5.26434888e+01
19,30,16,1.20008534e+00
20,30,16,9.97424858e+00
21,30,16,3.00000000e+02
22,30,16,1.07854997e+02
23,30,16,2.06673740e+03
24,30,16,2.03028644e+02
25,30,16,2.36680511e+02
26,30,16,2.00000000e+02
27,30,16,3.03967581e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,6.17316704e-01
8,30,17,2.09594324e+01
9,30,17,2.60733159e+01
10,30,17,7.39604033e-03
11,30,17,0.00000000e+00
12,30,17,5.39294398e+00
13,30,17,7.86700408e+00
14,30,17,6.24577586e-02
15,30,17,3.06626825e+03
16,30,17,7.39889024e-01
17,30,17,3.04337551e+01
18,30,17,5.47009517e+01
19,30,17,1.17892444e+00
20,30,17,9.61419961e+00
21,30,17,2.00000000e+02
22,30,17,1.07911260e+02
23,30,17,2.47045058e+03
24,30,17,2.00000811e+02
25,30,17,2.46686224e+02
26,30,17,2.00000000e+02
27,30,17,3.00104169e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,1.52829331e-08
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,1.57985801e+00
8,30,18,2.08242077e+01
9,30,18,2.52496194e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.19355653e+00
13,30,18,3.16560392e+00
14,30,18,2.08192476e-01
15,30,18,2.96026733e+03
16,30,18,6.43652799e-01
17,30,18,3.04337483e+01
18,30,18,5.15286216e+01
19,30,18,1.18820425e+00
20,30,18,9.12529797e+00
21,30,18,3.00000000e+02
22,30,18,1.06452597e+02
23,30,18,2.67251154e+03
24,30,18,2.00783232e+02
25,30,18,2.43246444e+02
26,30,18,2.00000000e+02
27,30,18,3.00697683e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,6.25341955e-02
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,4.27638566e-06
7,30,19,6.48737578e-02
8,30,19,2.05816755e+01
9,30,19,2.01386314e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,8.22705223e+00
13,30,19,4.34932277e+00
14,30,19,1.24915481e-01
15,30,19,2.42325150e+03
16,30,19,1.10873273e+00
17,30,19,3.04337483e+01
18,30,19,5.41196406e+01
19,30,19,1.15065847e+00
20,30,19,8.99534425e+00
21,30,19,3.00000000e+02
22,30,19,1.06710228e+02
23,30,19,2.61523125e+03
24,30,19,2.00019578e+02
25,30,19,2.36045087e+02
26,30,19,2.00000000e+02
27,30,19,3.00563008e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,9.99492127e-08
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,2.94151607e-01
8,30,20,2.10339661e+01
9,30,20,2.92884349e+01
10,30,20,7.39604033e-03
11,30,20,0.00000000e+00
12,30,20,4.54283615e+00
13,30,20,5.37778107e+00
14,30,20,1.04096235e-01
15,30,20,2.79184706e+03
16,30,20,1.73482273e-01
17,30,20,3.04337483e+01
18,30,20,5.26284426e+01
19,30,20,1.29443855e+00
20,30,20,9.45800319e+00
21,30,20,3.00000000e+02
22,30,20,1.06452597e+02
23,30,20,2.56503288e+03
24,30,20,2.00003670e+02
25,30,20,2.36222011e+02
26,30,20,2.00000000e+02
27,30,20,3.00019732e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,8.72693146e-06
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,3.84522289e-07
7,30,21,2.90320669e-01
8,30,21,2.06805369e+01
9,30,21,2.73988744e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,5.38532644e+00
13,30,21,2.49346350e+00
14,30,21,6.24577406e-02
15,30,21,2.49753437e+03
16,30,21,7.06189195e-01
17,30,21,3.04337483e+01
18,30,21,4.98350529e+01
19,30,21,1.33190843e+00
20,30,21,9.46025429e+00
21,30,21,3.00000000e+02
22,30,21,1.13582134e+02
23,30,21,2.83030426e+03
24,30,21,2.00000841e+02
25,30,21,2.36827333e+02
26,30,21,2.00000000e+02
27,30,21,3.08399303e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,7.62669686e-01
8,30,22,2.08656975e+01
9,30,22,2.79237675e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,8.08671105e+00
13,30,22,1.03540907e+01
14,30,22,2.08192475e-02
15,30,22,2.28814241e+03
16,30,22,8.41311388e-01
17,30,22,3.04337483e+01
18,30,22,3.89642758e+01
19,30,22,1.28318180e+00
20,30,22,9.31074392e+00
21,30,22,3.00000000e+02
22,30,22,1.13965366e+02
23,30,22,3.00366841e+03
24,30,22,2.00011708e+02
25,30,22,2.36660571e+02
26,30,22,2.00000000e+02
27,30,22,3.00385969e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,1.93734559e-07
7,30,23,4.53373210e-01
8,30,23,2.06140306e+01
9,30,23,2.94452667e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,4.75002282e+00
13,30,23,3.78767906e+00
14,30,23,1.21239062e-01
15,30,23,2.80918729e+03
16,30,23,4.74065428e-02
17,30,23,3.04337483e+01
18,30,23,5.21959721e+01
19,30,23,1.07129828e+00
20,30,23,8.93400335e+00
21,30,23,3.00000000e+02
22,30,23,1.13582134e+02
23,30,23,2.58989510e+03
24,30,23,2.01713922e+02
25,30,23,2.48406358e+02
26,30,23,2.00000000e+02
27,30,23,3.28239965e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,9.94145611e-01
8,30,24,2.09959100e+01
9,30,24,2.68550851e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,6.48043565e+00
13,30,24,3.38297071e+00
14,30,24,1.04096333e-01
15,30,24,2.94467142e+03
16,30,24,6.95222268e-01
17,30,24,3.04337483e+01
18,30,24,4.92126886e+01
19,30,24,1.07671277e+00
20,30,24,9.20881782e+00
21,30,24,3.00000000e+02
22,30,24,1.06935340e+02
23,30,24,2.37331607e+03
24,30,24,2.00000000e+02
25,30,24,2.35000436e+02
26,30,24,2.00000000e+02
27,30,24,3.00853877e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,8.41324761e-01
8,30,25,2.08128672e+01
9,30,25,2.64166401e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,4.52008949e+00
13,30,25,3.21998475e+00
14,30,25,6.24577410e-02
15,30,25,2.35453661e+03
16,30,25,8.76830792e-01
17,30,25,3.04337485e+01
18,30,25,5.62533153e+01
19,30,25,1.09365191e+00
20,30,25,9.26745963e+00
21,30,25,2.00000000e+02
22,30,25,1.08254027e+02
23,30,25,2.05872602e+03
24,30,25,2.00010731e+02
25,30,25,2.30783519e+02
26,30,25,2.00000000e+02
27,30,25,3.03326390e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,3.42918413e-06
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,3.85556995e-01
8,30,26,2.08633739e+01
9,30,26,2.99426125e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,5.32896191e+00
13,30,26,7.60865142e+00
14,30,26,6.24577537e-02
15,30,26,2.76181688e+03
16,30,26,7.44889959e-01
17,30,26,3.04337483e+01
18,30,26,5.54522164e+01
19,30,26,1.38569563e+00
20,30,26,9.92402668e+00
21,30,26,3.00000000e+02
22,30,26,1.09990304e+02
23,30,26,2.46863121e+03
24,30,26,2.00057830e+02
25,30,26,2.42475040e+02
26,30,26,2.00000000e+02
27,30,26,3.01375174e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,1.48147610e-06
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,4.24205405e-01
8,30,27,2.05375976e+01
9,30,27,2.91429580e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,8.14964438e+00
13,30,27,9.68723701e+00
14,30,27,1.04096240e-01
15,30,27,2.78917828e+03
16,30,27,2.68931123e-01
17,30,27,3.04337483e+01
18,30,27,5.15692174e+01
19,30,27,1.20685396e+00
20,30,27,9.63753293e+00
21,30,27,3.00000000e+02
22,30,27,1.08524510e+02
23,30,27,2.51773255e+03
24,30,27,2.00007373e+02
25,30,27,2.41680782e+02
26,30,27,2.00000000e+02
27,30,27,3.00048084e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,2.05086529e-07
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,9.71478610e-01
8,30,28,2.09724045e+01
9,30,28,2.62710002e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.25320534e+00
13,30,28,1.22917252e+01
14,30,28,6.24577407e-02
15,30,28,2.19196760e+03
16,30,28,6.93002233e-01
17,30,28,3.04342120e+01
18,30,28,5.28285843e+01
19,30,28,9.39011773e-01
20,30,28,8.97671693e+00
21,30,28,3.00000000e+02
22,30,28,1.08088144e+02
23,30,28,2.10770633e+03
24,30,28,2.02269399e+02
25,30,28,2.39346897e+02
26,30,28,2.00000000e+02
27,30,28,3.01325756e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,2.26636926e-04
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,1.41745261e+00
8,30,29,2.08515864e+01
9,30,29,2.70169432e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,6.35156037e+00
13,30,29,6.49621216e+00
14,30,29,1.02559417e-01
15,30,29,3.17121963e+03
16,30,29,7.53080682e-01
17,30,29,3.04337551e+01
18,30,29,5.15141459e+01
19,30,29,1.21785523e+00
20,30,29,9.64430289e+00
21,30,29,3.00000000e+02
22,30,29,1.06459308e+02
23,30,29,2.14419494e+03
24,30,29,2.00014824e+02
25,30,29,2.41039260e+02
26,30,29,2.00000000e+02
27,30,29,3.01897058e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,9.41252154e-06
7,30,30,9.93726413e-01
8,30,30,2.09843045e+01
9,30,30,2.58025979e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,3.33501718e+00
13,30,30,5.31988881e+00
14,30,30,4.16384938e-02
15,30,30,2.84034968e+03
16,30,30,3.03688408e-01
17,30,30,3.04337484e+01
18,30,30,5.15706845e+01
19,30,30,1.27926000e+00
20,30,30,9.06107447e+00
21,30,30,3.00000000e+02
22,30,30,1.08137889e+02
23,30,30,2.55145782e+03
24,30,30,2.00034972e+02
25,30,30,2.42823209e+02
26,30,30,2.00000000e+02
27,30,30,3.00316054e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,5.31492040e-07
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.59438875e+00
8,30,31,2.06935893e+01
9,30,31,2.68904131e+01
10,30,31,9.85728461e-03
11,30,31,0.00000000e+00
12,30,31,7.57539749e+00
13,30,31,7.84487124e+00
14,30,31,8.32769875e-02
15,30,31,2.75133784e+03
16,30,31,9.77021695e-01
17,30,31,3.04337483e+01
18,30,31,5.07792128e+01
19,30,31,1.25126009e+00
20,30,31,9.09306450e+00
21,30,31,3.00000000e+02
22,30,31,1.08102417e+02
23,30,31,2.40057977e+03
24,30,31,2.00002839e+02
25,30,31,2.36310339e+02
26,30,31,2.00000000e+02
27,30,31,3.00382010e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,7.81346314e-07
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,2.44012483e-08
7,30,32,6.78475669e-01
8,30,32,2.07003113e+01
9,30,32,2.33812382e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,7.22162129e+00
13,30,32,6.59869295e+00
14,30,32,2.29011728e-01
15,30,32,3.09770710e+03
16,30,32,1.63051793e-01
17,30,32,3.04337483e+01
18,30,32,5.56438483e+01
19,30,32,1.35946453e+00
20,30,32,9.11622201e+00
21,30,32,3.00000000e+02
22,30,32,1.06759292e+02
23,30,32,3.21485420e+03
24,30,32,2.00023249e+02
25,30,32,2.33018840e+02
26,30,32,2.00000000e+02
27,30,32,3.00205317e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,2.23354365e-03
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,2.96554029e-07
7,30,33,7.38583682e-01
8,30,33,2.07423359e+01
9,30,33,2.28934488e+01
10,30,33,7.39604033e-03
11,30,33,0.00000000e+00
12,30,33,7.17766496e+00
13,30,33,3.27110060e+00
14,30,33,6.24577632e-02
15,30,33,2.78583117e+03
16,30,33,8.06045902e-01
17,30,33,3.04337551e+01
18,30,33,4.90575279e+01
19,30,33,1.34472110e+00
20,30,33,9.49704077e+00
21,30,33,3.00000000e+02
22,30,33,1.13423295e+02
23,30,33,2.71970438e+03
24,30,33,2.00883432e+02
25,30,33,2.43654187e+02
26,30,33,2.00000000e+02
27,30,33,3.03220605e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,2.58693885e-07
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,5.25129308e-08
7,30,34,4.57674532e-01
