Function,Dimension,Run,Error
19,30,3,1.21810479e+00
20,30,3,9.61979369e+00
21,30,3,3.00000000e+02
22,30,3,1.08102417e+02
23,30,3,2.30050410e+03
24,30,3,2.00000445e+02
25,30,3,2.37261277e+02
26,30,3,2.00000000e+02
27,30,3,3.01789058e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.85141026e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,3.82555275e-01
8,30,4,2.05160044e+01
9,30,4,3.01679823e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,2.89595929e+00
13,30,4,7.17822869e+00
14,30,4,2.08192481e-02
15,30,4,2.76123715e+03
16,30,4,1.00895519e+00
17,30,4,3.04337486e+01
18,30,4,5.90462932e+01
19,30,4,1.30673442e+00
20,30,4,1.01570284e+01
21,30,4,3.00000000e+02
22,30,4,1.08137889e+02
23,30,4,2.16484359e+03
24,30,4,2.00003496e+02
25,30,4,2.38759728e+02
26,30,4,2.00000000e+02
27,30,4,3.00044236e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,5.13990866e-02
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,1.66219578e+00
8,30,5,2.04501035e+01
9,30,5,2.76361443e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,6.39359434e+00
13,30,5,4.53739314e+00
14,30,5,1.66553977e-01
15,30,5,2.83970179e+03
16,30,5,8.03010068e-01
17,30,5,3.04337483e+01
18,30,5,5.25517013e+01
19,30,5,1.17171715e+00
20,30,5,9.46843860e+00
21,30,5,3.00000000e+02
22,30,5,1.06452597e+02
23,30,5,2.63041710e+03
24,30,5,2.00000169e+02
25,30,5,2.29777696e+02
26,30,5,2.00000000e+02
27,30,5,3.01630208e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,5.82947326e-04
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,3.43643135e-01
8,30,6,2.06405859e+01
9,30,6,2.74418723e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,3.31567942e+00
13,30,6,4.32645583e+00
14,30,6,6.24577474e-02
15,30,6,2.84842639e+03
16,30,6,6.80776243e-01
17,30,6,3.04337488e+01
18,30,6,5.42633061e+01
19,30,6,1.19286549e+00
20,30,6,9.00777051e+00
21,30,6,3.00000000e+02
22,30,6,1.10075729e+02
23,30,6,2.29877385e+03
24,30,6,2.00185243e+02
25,30,6,2.43992642e+02
26,30,6,2.00000000e+02
27,30,6,3.00029840e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,1.98683113e-05
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,3.96236637e+00
8,30,7,2.09096020e+01
9,30,7,2.78337064e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,4.59377401e+00
13,30,7,5.08159999e+00
14,30,7,6.24577411e-02
15,30,7,2.05681214e+03
16,30,7,1.37403967e-01
17,30,7,3.04337517e+01
18,30,7,5.85451248e+01
19,30,7,1.25222194e+00
20,30,7,9.66205804e+00
21,30,7,4.43544142e+02
22,30,7,1.06151428e+02
23,30,7,1.92428310e+03
24,30,7,2.00013076e+02
25,30,7,2.45339884e+02
26,30,7,2.00000000e+02
27,30,7,3.00044652e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,1.01578475e+00
8,30,8,2.09224220e+01
9,30,8,2.22911139e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,6.80568512e+00
13,30,8,5.51785056e+00
14,30,8,1.04096292e-01
15,30,8,2.28800193e+03
16,30,8,1.03376396e+00
17,30,8,3.04337483e+01
18,30,8,5.28574501e+01
19,30,8,1.22880327e+00
20,30,8,9.20523962e+00
21,30,8,3.00000000e+02
22,30,8,1.13582134e+02
23,30,8,2.57880765e+03
24,30,8,2.00048998e+02
25,30,8,2.41192807e+02
26,30,8,2.00000000e+02
27,30,8,3.00271792e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,3.66676324e-07
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,8.73645791e-01
8,30,9,2.09692507e+01
9,30,9,2.81718337e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,5.26200030e+00
13,30,9,2.37682645e+00
14,30,9,2.08192469e-02
15,30,9,2.88029885e+03
16,30,9,1.17114075e-01
17,30,9,3.04337483e+01
18,30,9,5.26938965e+01
19,30,9,1.22275888e+00
20,30,9,9.25459799e+00
21,30,9,3.00000000e+02
22,30,9,1.06452597e+02
23,30,9,2.67755870e+03
24,30,9,2.00002698e+02
25,30,9,2.46806367e+02
26,30,9,2.00000000e+02
27,30,9,3.22876212e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,9.50732248e-06
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,6.13907502e-08
7,30,10,1.25921557e+00
8,30,10,2.07283941e+01
9,30,10,2.57006822e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,6.36506111e+00
13,30,10,5.11071724e+00
14,30,10,6.24577420e-02
15,30,10,2.49459832e+03
16,30,10,8.12540090e-01
17,30,10,3.04337483e+01
18,30,10,5.43674189e+01
19,30,10,1.29995023e+00
20,30,10,9.56988924e+00
21,30,10,3.00000000e+02
22,30,10,1.08314289e+02
23,30,10,2.42485440e+03
24,30,10,2.00129955e+02
25,30,10,2.31399433e+02
26,30,10,2.00000000e+02
27,30,10,3.00414122e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,7.07773572e-07
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,8.31782035e-03
8,30,11,2.07971573e+01
9,30,11,2.66940073e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,7.11442967e+00
13,30,11,5.77777652e+00
14,30,11,6.24588599e-02
15,30,11,2.89885086e+03
16,30,11,1.01655916e+00
17,30,11,3.04337486e+01
18,30,11,5.01398713e+01
19,30,11,1.30068390e+00
20,30,11,1.00635320e+01
21,30,11,3.00000000e+02
22,30,11,1.13429856e+02
23,30,11,2.23093992e+03
24,30,11,2.00317639e+02
25,30,11,2.35208281e+02
26,30,11,2.00000000e+02
27,30,11,3.11178010e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,1.93818160e-08
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,3.31677180e-07
7,30,12,1.34890456e+00
8,30,12,2.09746064e+01
9,30,12,2.73962576e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,5.48025429e+00
13,30,12,5.35329376e+00
14,30,12,1.04096252e-01
15,30,12,2.66454586e+03
16,30,12,8.26925162e-01
17,30,12,3.04337483e+01
18,30,12,5.20864599e+01
19,30,12,1.28027662e+00
20,30,12,9.90072619e+00
21,30,12,3.00000000e+02
22,30,12,1.08343911e+02
23,30,12,2.57668790e+03
24,30,12,2.00004145e+02
25,30,12,2.37001910e+02
26,30,12,2.00000000e+02
27,30,12,3.03849025e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,1.69250073e-01
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,4.24053049e-01
8,30,13,2.07303555e+01
9,30,13,2.57077676e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,4.84199668e+00
13,30,13,4.48761954e+00
14,30,13,1.45734728e-01
15,30,13,2.71513665e+03
16,30,13,7.54324734e-01
17,30,13,3.04337483e+01
18,30,13,5.40991477e+01
19,30,13,1.17313421e+00
20,30,13,9.79688458e+00
21,30,13,3.00000000e+02
22,30,13,1.06360272e+02
23,30,13,2.55778918e+03
24,30,13,2.00014238e+02
25,30,13,2.46429955e+02
26,30,13,2.00000000e+02
27,30,13,3.03836604e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,2.47912210e-07
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.35105574e+00
8,30,14,2.06566913e+01
9,30,14,2.75554342e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,7.27582591e+00
13,30,14,4.42668511e+00
14,30,14,4.16385092e-02
15,30,14,2.70001778e+03
16,30,14,1.74256388e-01
17,30,14,3.04337554e+01
18,30,14,5.68269356e+01
19,30,14,1.15525303e+00
20,30,14,9.44159562e+00
21,30,14,3.00000000e+02
22,30,14,1.08052655e+02
23,30,14,2.31731539e+03
24,30,14,2.00018835e+02
25,30,14,2.39445596e+02
26,30,14,2.00000000e+02
27,30,14,3.00508471e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,2.29163298e-05
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,7.10891180e-06
7,30,15,1.51199139e+00
8,30,15,2.04901915e+01
9,30,15,2.70903270e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,6.26750278e+00
13,30,15,7.58083982e+00
14,30,15,6.24577523e-02
15,30,15,3.00879515e+03
16,30,15,6.16460102e-01
17,30,15,3.04337569e+01
18,30,15,5.74853825e+01
19,30,15,1.02705814e+00
20,30,15,9.91930295e+00
21,30,15,3.00000000e+02
22,30,15,1.12180225e+02
23,30,15,2.29924232e+03
24,30,15,2.00082385e+02
25,30,15,2.41073419e+02
26,30,15,2.00000000e+02
27,30,15,3.00004517e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,3.86632047e-03
8,30,16,2.08580049e+01
9,30,16,2.73324771e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,5.39595761e+00
13,30,16,9.22505103e+00
14,30,16,0.00000000e+00
15,30,16,2.64344496e+03
16,30,16,6.82035023e-01
17,30,16,3.04337483e+01
18,30,16,5.48249043e+01
19,30,16,1.27286054e+00
20,30,16,9.79655291e+00
21,30,16,3.00000000e+02
22,30,16,1.06322007e+02
23,30,16,2.10148785e+03
24,30,16,2.00047965e+02
25,30,16,2.43652123e+02
26,30,16,2.00000000e+02
27,30,16,3.00977796e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,8.99937777e-01
8,30,17,2.09340448e+01
9,30,17,2.75694726e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,7.18444616e+00
13,30,17,5.24834469e+00
14,30,17,4.16384954e-02
15,30,17,2.82119904e+03
16,30,17,8.24125094e-01
17,30,17,3.04342125e+01
18,30,17,5.52758667e+01
19,30,17,1.14582293e+00
20,30,17,9.30527546e+00
21,30,17,3.00000000e+02
22,30,17,1.13494302e+02
23,30,17,2.65182571e+03
24,30,17,2.00076768e+02
25,30,17,2.36473326e+02
26,30,17,2.00000000e+02
27,30,17,3.00272945e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,4.10281091e-07
7,30,18,5.80403426e-01
8,30,18,2.05423524e+01
9,30,18,2.80607126e+01
10,30,18,1.23160725e-02
11,30,18,0.00000000e+00
12,30,18,4.20706777e+00
13,30,18,5.76020656e+00
14,30,18,8.32769876e-02
15,30,18,2.84030171e+03
16,30,18,4.25011741e-01
17,30,18,3.04337483e+01
18,30,18,5.23090175e+01
19,30,18,1.23859876e+00
20,30,18,9.73610545e+00
21,30,18,3.00000000e+02
22,30,18,1.06459308e+02
23,30,18,2.08282777e+03
24,30,18,2.00001981e+02
25,30,18,2.45091228e+02
26,30,18,2.00000000e+02
27,30,18,3.00391135e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,5.23706285e-05
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,7.57755012e-07
7,30,19,1.18268203e+00
8,30,19,2.07427286e+01
9,30,19,2.79251964e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,6.46184218e+00
13,30,19,5.36288383e+00
14,30,19,6.24577406e-02
15,30,19,2.72720474e+03
16,30,19,8.04631959e-01
17,30,19,3.04337483e+01
18,30,19,5.25589215e+01
19,30,19,1.21512897e+00
20,30,19,9.42465601e+00
21,30,19,3.00000000e+02
22,30,19,1.13429856e+02
23,30,19,2.51126588e+03
24,30,19,2.06324192e+02
25,30,19,2.47872638e+02
26,30,19,2.00000000e+02
27,30,19,3.10103095e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,4.70173204e-01
8,30,20,2.08850809e+01
9,30,20,2.61919998e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,5.46751811e+00
13,30,20,1.28428621e+00
14,30,20,1.24915482e-01
15,30,20,3.09259356e+03
16,30,20,8.28903120e-01
17,30,20,3.04337551e+01
18,30,20,5.24873905e+01
19,30,20,1.13884452e+00
20,30,20,9.75491197e+00
21,30,20,3.00000000e+02
22,30,20,1.06452597e+02
23,30,20,2.64520910e+03
24,30,20,2.00015010e+02
25,30,20,2.41087877e+02
26,30,20,2.00000000e+02
27,30,20,3.00075805e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,1.97810120e-02
8,30,21,2.08073368e+01
9,30,21,2.68441650e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,4.32739772e+00
13,30,21,6.37364663e+00
14,30,21,1.04096234e-01
15,30,21,2.60891524e+03
16,30,21,8.87012539e-01
17,30,21,3.04337483e+01
18,30,21,5.07854606e+01
19,30,21,1.09213249e+00
20,30,21,9.82089354e+00
21,30,21,3.00000000e+02
22,30,21,1.06548400e+02
23,30,21,1.90175016e+03
24,30,21,2.00000462e+02
25,30,21,2.40041186e+02
26,30,21,2.00000000e+02
27,30,21,3.00003922e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,7.34473006e+01
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,1.20089226e+00
8,30,22,2.07304521e+01
9,30,22,2.77267983e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,6.25368385e+00
13,30,22,4.50463414e+00
14,30,22,8.32770933e-02
15,30,22,2.76475697e+03
16,30,22,7.42747682e-01
17,30,22,3.04337483e+01
18,30,22,4.69290723e+01
19,30,22,1.17657029e+00
20,30,22,9.66490029e+00
21,30,22,3.00000000e+02
22,30,22,1.08077958e+02
23,30,22,2.55422482e+03
24,30,22,2.01306865e+02
25,30,22,2.37172143e+02
26,30,22,2.00000000e+02
27,30,22,3.00363354e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,7.97346987e-01
8,30,23,2.06305095e+01
9,30,23,2.66606354e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,6.57242231e+00
13,30,23,3.93819875e+00
14,30,23,4.16384939e-02
15,30,23,2.40243475e+03
16,30,23,6.46324293e-01
17,30,23,3.04337551e+01
18,30,23,5.32642477e+01
19,30,23,1.25676731e+00
20,30,23,9.17801849e+00
21,30,23,3.00000000e+02
22,30,23,1.11311579e+02
23,30,23,2.55907421e+03
24,30,23,2.00031272e+02
25,30,23,2.36813263e+02
26,30,23,2.00000000e+02
27,30,23,3.17434245e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,5.62601022e-06
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,6.14051284e-01
8,30,24,2.08219943e+01
9,30,24,2.57993149e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,8.18377069e+00
13,30,24,4.43962632e+00
14,30,24,4.16384940e-02
15,30,24,2.77194639e+03
16,30,24,9.68175817e-01
17,30,24,3.04337551e+01
18,30,24,5.35586967e+01
19,30,24,1.13866992e+00
20,30,24,8.99021884e+00
21,30,24,3.00000000e+02
22,30,24,1.08654080e+02
23,30,24,2.52878146e+03
24,30,24,2.02111612e+02
25,30,24,2.42567756e+02
26,30,24,2.00000000e+02
27,30,24,3.00497425e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,3.05370442e-01
8,30,25,2.09583437e+01
9,30,25,2.79914047e+01
10,30,25,7.39604033e-03
11,30,25,0.00000000e+00
12,30,25,5.24872942e+00
13,30,25,6.14057929e+00
14,30,25,8.32769877e-02
15,30,25,2.50142974e+03
16,30,25,8.09409552e-01
17,30,25,3.04337483e+01
18,30,25,5.25176182e+01
19,30,25,1.23096043e+00
20,30,25,9.82649504e+00
21,30,25,3.00000000e+02
22,30,25,1.06459308e+02
23,30,25,2.68442207e+03
24,30,25,2.00038486e+02
25,30,25,2.38942808e+02
26,30,25,2.00000000e+02
27,30,25,3.03849638e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,2.64074182e+01
7,30,26,9.60613298e-01
8,30,26,2.08544397e+01
9,30,26,2.69551888e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,6.19502306e+00
13,30,26,4.46279771e+00
14,30,26,4.16385272e-02
15,30,26,2.99807899e+03
16,30,26,9.01234426e-01
17,30,26,3.04337483e+01
18,30,26,5.34339641e+01
19,30,26,1.22977249e+00
20,30,26,9.25003684e+00
21,30,26,3.00000000e+02
22,30,26,1.06639462e+02
23,30,26,2.34355457e+03
24,30,26,2.00963099e+02
25,30,26,2.46911203e+02
26,30,26,2.00000000e+02
27,30,26,3.03739450e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,2.58553784e-07
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,3.41942499e-01
8,30,27,2.06726880e+01
9,30,27,2.66786462e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,5.97487540e+00
13,30,27,4.08190203e+00
14,30,27,1.45734728e-01
15,30,27,2.81149759e+03
16,30,27,4.37249157e-01
17,30,27,3.04337551e+01
18,30,27,5.10835594e+01
19,30,27,1.13593082e+00
20,30,27,9.20608990e+00
21,30,27,3.00000000e+02
22,30,27,1.13785904e+02
23,30,27,2.98965715e+03
24,30,27,2.00598311e+02
25,30,27,2.38115854e+02
26,30,27,2.00000000e+02
27,30,27,3.00114821e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,2.24776801e-05
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,6.61691914e-01
8,30,28,2.10118100e+01
9,30,28,2.61272075e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.57665961e+00
13,30,28,5.00928388e+00
14,30,28,2.08192469e-02
15,30,28,2.96509264e+03
16,30,28,8.98161213e-01
17,30,28,3.04337551e+01
18,30,28,5.03415849e+01
19,30,28,1.24768864e+00
20,30,28,9.75988807e+00
21,30,28,3.00000000e+02
22,30,28,1.06338772e+02
23,30,28,1.95710835e+03
24,30,28,2.00019090e+02
25,30,28,2.41101900e+02
26,30,28,2.00000000e+02
27,30,28,3.00474693e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,1.74537076e-03
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,7.45225776e-01
8,30,29,2.07339745e+01
9,30,29,2.60569799e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,5.57799265e+00
13,30,29,3.73321765e+00
14,30,29,4.16384940e-02
15,30,29,3.02584428e+03
16,30,29,6.61870268e-01
17,30,29,3.04337483e+01
18,30,29,4.95825374e+01
19,30,29,1.25675767e+00
20,30,29,9.61329240e+00
21,30,29,3.00000000e+02
22,30,29,1.06473396e+02
23,30,29,2.50576668e+03
24,30,29,2.00015942e+02
25,30,29,2.40717100e+02
26,30,29,2.00000000e+02
27,30,29,3.02296024e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,1.33712321e-04
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,8.13026725e-01
8,30,30,2.08262775e+01
9,30,30,2.81480427e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,7.26710333e+00
13,30,30,6.68880918e+00
14,30,30,6.24577486e-02
15,30,30,2.99973856e+03
16,30,30,7.37838304e-01
17,30,30,3.04337484e+01
18,30,30,5.25154560e+01
19,30,30,1.33320940e+00
20,30,30,9.43028203e+00
21,30,30,3.00000000e+02
22,30,30,1.06548400e+02
23,30,30,2.75938982e+03
24,30,30,2.00002854e+02
25,30,30,2.37846180e+02
26,30,30,2.00000000e+02
27,30,30,3.00029425e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,5.41270325e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.24152719e+00
8,30,31,2.09292524e+01
9,30,31,2.71547132e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,4.76770982e+00
13,30,31,3.45482927e+00
14,30,31,2.08192470e-02
15,30,31,2.50214255e+03
16,30,31,1.11275316e+00
17,30,31,3.04337552e+01
18,30,31,5.98456400e+01
19,30,31,1.14371444e+00
20,30,31,9.80455785e+00
21,30,31,3.00000000e+02
22,30,31,1.06710228e+02
23,30,31,2.70843341e+03
24,30,31,2.00420994e+02
25,30,31,2.35977243e+02
26,30,31,2.00000000e+02
27,30,31,3.00011664e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,1.14384333e-01
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,1.36220740e+00
8,30,32,2.09235154e+01
9,30,32,2.75309102e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,7.26114696e+00
13,30,32,2.72842565e+00
14,30,32,6.24578091e-02
15,30,32,2.70614978e+03
16,30,32,9.46642759e-01
17,30,32,3.04337483e+01
18,30,32,5.43278083e+01
19,30,32,1.16537024e+00
20,30,32,9.48356505e+00
21,30,32,3.00000000e+02
22,30,32,1.08052655e+02
23,30,32,2.21451958e+03
24,30,32,2.01890161e+02
25,30,32,2.38482646e+02
26,30,32,2.00000000e+02
27,30,32,3.00235790e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,2.34529462e-02
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,1.29045752e-02
8,30,33,2.08905725e+01
9,30,33,2.61369779e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,5.34715353e+00
13,30,33,4.52249352e+00
14,30,33,4.16384961e-02
15,30,33,2.58639119e+03
16,30,33,7.08955334e-01
17,30,33,3.04337483e+01
18,30,33,5.34183845e+01
19,30,33,1.01844874e+00
20,30,33,9.52615997e+00
21,30,33,3.00000000e+02
22,30,33,1.11653320e+02
23,30,33,2.53086760e+03
24,30,33,2.00029482e+02
25,30,33,2.44631078e+02
26,30,33,2.00000000e+02
27,30,33,3.00347772e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.68992509e-01
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,5.48096939e-01
