Function,Dimension,Run,Error
19,30,3,1.21302734e+00
20,30,3,9.82494642e+00
21,30,3,3.00000000e+02
22,30,3,1.07067706e+02
23,30,3,2.76061213e+03
24,30,3,2.00000288e+02
25,30,3,2.45611968e+02
26,30,3,2.00000000e+02
27,30,3,3.00049632e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,2.75096123e-03
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,1.77610448e+00
8,30,4,2.07334487e+01
9,30,4,2.64007579e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,5.55607458e+00
13,30,4,6.80310189e+00
14,30,4,4.16384956e-02
15,30,4,2.85600152e+03
16,30,4,9.48293491e-01
17,30,4,3.04337484e+01
18,30,4,5.29083325e+01
19,30,4,1.29058580e+00
20,30,4,8.90096203e+00
21,30,4,3.00000000e+02
22,30,4,1.14005452e+02
23,30,4,2.57555693e+03
24,30,4,2.00006920e+02
25,30,4,2.45610602e+02
26,30,4,2.00000000e+02
27,30,4,3.01219859e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,5.46113786e-05
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,5.23367051e-01
8,30,5,2.07188918e+01
9,30,5,2.57608421e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,4.33077283e+00
13,30,5,8.24233583e+00
14,30,5,6.24577471e-02
15,30,5,2.91962000e+03
16,30,5,7.49840930e-01
17,30,5,3.04337551e+01
18,30,5,5.47811908e+01
19,30,5,1.27059189e+00
20,30,5,9.99957862e+00
21,30,5,3.00000000e+02
22,30,5,1.08137889e+02
23,30,5,2.21341834e+03
24,30,5,2.00017540e+02
25,30,5,2.40053600e+02
26,30,5,2.00000000e+02
27,30,5,3.08640747e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,4.72061795e-01
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,8.00969318e-01
8,30,6,2.06811592e+01
9,30,6,2.67827910e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,6.41023867e+00
13,30,6,1.16184680e+01
14,30,6,1.04096239e-01
15,30,6,2.81146078e+03
16,30,6,9.01573902e-01
17,30,6,3.04337551e+01
18,30,6,5.58085526e+01
19,30,6,1.37359126e+00
20,30,6,9.99735146e+00
21,30,6,3.00000000e+02
22,30,6,1.06551491e+02
23,30,6,2.53954235e+03
24,30,6,2.00008445e+02
25,30,6,2.41616394e+02
26,30,6,2.00000000e+02
27,30,6,3.00506691e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,4.78780696e-07
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,1.27256306e+00
8,30,7,2.09459856e+01
9,30,7,2.47076196e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,6.24527245e+00
13,30,7,7.50020554e+00
14,30,7,6.73953706e-02
15,30,7,3.01769785e+03
16,30,7,8.17650779e-01
17,30,7,3.04337483e+01
18,30,7,5.48975612e+01
19,30,7,8.85153695e-01
20,30,7,9.31393026e+00
21,30,7,3.00000000e+02
22,30,7,1.08444375e+02
23,30,7,2.94979543e+03
24,30,7,2.00027797e+02
25,30,7,2.38372792e+02
26,30,7,2.00000000e+02
27,30,7,3.02734290e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,4.92869559e-01
8,30,8,2.05911589e+01
9,30,8,2.72405801e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,7.27742913e+00
13,30,8,4.72559895e+00
14,30,8,6.24577406e-02
15,30,8,2.84877984e+03
16,30,8,6.45056838e-01
17,30,8,3.04337484e+01
18,30,8,5.52045506e+01
19,30,8,1.21343354e+00
20,30,8,9.33862567e+00
21,30,8,3.00000000e+02
22,30,8,1.09834294e+02
23,30,8,2.76736832e+03
24,30,8,2.00015886e+02
25,30,8,2.39001420e+02
26,30,8,2.00000000e+02
27,30,8,3.01049405e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,1.48616462e-08
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,1.02668056e+00
8,30,9,2.06103560e+01
9,30,9,2.82680840e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,9.33797869e+00
13,30,9,3.48896127e+00
14,30,9,4.16384939e-02
15,30,9,2.86582960e+03
16,30,9,5.35281317e-01
17,30,9,3.04337483e+01
18,30,9,4.95148327e+01
19,30,9,1.27809886e+00
20,30,9,9.56193477e+00
21,30,9,3.00000000e+02
22,30,9,1.14144208e+02
23,30,9,2.86280444e+03
24,30,9,2.01509676e+02
25,30,9,2.42767678e+02
26,30,9,2.00000000e+02
27,30,9,3.04496139e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,1.24477022e-02
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,9.23534229e-01
8,30,10,2.09429147e+01
9,30,10,2.81484637e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,4.37007936e+00
13,30,10,4.91776535e+00
14,30,10,8.32770160e-02
15,30,10,2.89562450e+03
16,30,10,7.14316613e-01
17,30,10,3.04337483e+01
18,30,10,4.63778550e+01
19,30,10,1.35401220e+00
20,30,10,9.27461747e+00
21,30,10,3.00000000e+02
22,30,10,1.10087174e+02
23,30,10,2.31508028e+03
24,30,10,2.00186060e+02
25,30,10,2.44190059e+02
26,30,10,2.00000000e+02
27,30,10,3.00239097e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,6.22015990e-01
8,30,11,2.08469334e+01
9,30,11,2.62365096e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,2.64041600e+00
13,30,11,7.42693193e+00
14,30,11,1.66553978e-01
15,30,11,2.73250249e+03
16,30,11,1.65597981e-01
17,30,11,3.04337551e+01
18,30,11,6.07385285e+01
19,30,11,1.26592634e+00
20,30,11,9.86093538e+00
21,30,11,3.00000000e+02
22,30,11,1.06459308e+02
23,30,11,2.13067493e+03
24,30,11,2.00000355e+02
25,30,11,2.36098486e+02
26,30,11,2.00000000e+02
27,30,11,3.00021947e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,5.37715464e-01
8,30,12,2.09959768e+01
9,30,12,2.56571755e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,6.62094235e+00
13,30,12,7.83911780e+00
14,30,12,8.32769877e-02
15,30,12,1.99667617e+03
16,30,12,8.96110100e-01
17,30,12,3.04337483e+01
18,30,12,5.50431300e+01
19,30,12,1.33752429e+00
20,30,12,9.91779364e+00
21,30,12,3.00000000e+02
22,30,12,1.10555735e+02
23,30,12,2.42500547e+03
24,30,12,2.00128554e+02
25,30,12,2.40190706e+02
26,30,12,2.00000000e+02
27,30,12,3.00689513e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,9.26744871e-01
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,8.11146623e-01
8,30,13,2.05392127e+01
9,30,13,2.38979053e+01
10,30,13,7.39604033e-03
11,30,13,0.00000000e+00
12,30,13,3.30004492e+00
13,30,13,5.26572443e+00
14,30,13,8.32769898e-02
15,30,13,2.65908672e+03
16,30,13,8.43306557e-01
17,30,13,3.04337483e+01
18,30,13,4.45836229e+01
19,30,13,1.14873557e+00
20,30,13,9.63612781e+00
21,30,13,3.00000000e+02
22,30,13,1.10723677e+02
23,30,13,2.56749509e+03
24,30,13,2.00050706e+02
25,30,13,2.38117321e+02
26,30,13,2.00000000e+02
27,30,13,3.32985733e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.74430699e-01
8,30,14,2.08761909e+01
9,30,14,2.68649608e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,5.50873753e+00
13,30,14,1.42554167e+00
14,30,14,2.08192492e-02
15,30,14,2.64062654e+03
16,30,14,9.70564038e-01
17,30,14,3.04337483e+01
18,30,14,5.46451130e+01
19,30,14,1.26492308e+00
20,30,14,8.66043071e+00
21,30,14,3.00000000e+02
22,30,14,1.06360272e+02
23,30,14,2.19275059e+03
24,30,14,2.01609210e+02
25,30,14,2.36543016e+02
26,30,14,2.00000000e+02
27,30,14,3.04637534e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,5.05496873e-01
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,9.39177497e-01
8,30,15,2.06797167e+01
9,30,15,2.37531571e+01
10,30,15,1.23209889e-02
11,30,15,0.00000000e+00
12,30,15,3.52702202e+00
13,30,15,6.73211771e+00
14,30,15,2.08192503e-02
15,30,15,2.81105321e+03
16,30,15,3.92793089e-01
17,30,15,3.04337483e+01
18,30,15,4.96045140e+01
19,30,15,1.20013814e+00
20,30,15,9.37807852e+00
21,30,15,3.00000000e+02
22,30,15,1.11653320e+02
23,30,15,2.90452897e+03
24,30,15,2.00147862e+02
25,30,15,2.42689011e+02
26,30,15,2.00000000e+02
27,30,15,3.00022622e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,8.15052640e-01
8,30,16,2.04858880e+01
9,30,16,2.69412146e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,5.55821428e+00
13,30,16,3.78334801e+00
14,30,16,6.25483758e-02
15,30,16,2.42446326e+03
16,30,16,8.57683238e-01
17,30,16,3.04337483e+01
18,30,16,5.44261204e+01
19,30,16,1.23339558e+00
20,30,16,9.85677025e+00
21,30,16,3.00000000e+02
22,30,16,1.13970293e+02
23,30,16,1.76897934e+03
24,30,16,2.02473221e+02
25,30,16,2.42893106e+02
26,30,16,2.00000000e+02
27,30,16,3.00205660e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,9.43084205e-01
8,30,17,2.07554545e+01
9,30,17,2.63318259e+01
10,30,17,7.39604033e-03
11,30,17,0.00000000e+00
12,30,17,5.34671861e+00
13,30,17,4.65225985e+00
14,30,17,8.32769876e-02
15,30,17,2.70120376e+03
16,30,17,7.59202607e-01
17,30,17,3.04337483e+01
18,30,17,5.74817016e+01
19,30,17,1.24188460e+00
20,30,17,9.28301163e+00
21,30,17,3.00000000e+02
22,30,17,1.06788797e+02
23,30,17,2.41930975e+03
24,30,17,2.00182563e+02
25,30,17,2.41832033e+02
26,30,17,2.00000000e+02
27,30,17,3.03426200e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,2.12638865e-02
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,4.07161786e-07
7,30,18,1.40787725e+00
8,30,18,2.08183108e+01
9,30,18,2.76762570e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,6.16655983e+00
13,30,18,3.56405517e+00
14,30,18,1.04096235e-01
15,30,18,3.02460186e+03
16,30,18,1.50907806e-01
17,30,18,3.04337483e+01
18,30,18,5.49681325e+01
19,30,18,1.26350782e+00
20,30,18,9.31592632e+00
21,30,18,3.00000000e+02
22,30,18,1.09805189e+02
23,30,18,2.81438608e+03
24,30,18,2.00001709e+02
25,30,18,2.31475197e+02
26,30,18,2.00000000e+02
27,30,18,3.09724170e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,5.07070233e-08
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,5.51298292e-01
8,30,19,2.08528957e+01
9,30,19,2.84372292e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,4.30739803e+00
13,30,19,3.34912659e+00
14,30,19,8.32769875e-02
15,30,19,2.96419351e+03
16,30,19,8.80949853e-01
17,30,19,3.04337483e+01
18,30,19,5.01480344e+01
19,30,19,1.16192393e+00
20,30,19,9.68862043e+00
21,30,19,3.00000000e+02
22,30,19,1.06452597e+02
23,30,19,2.47860933e+03
24,30,19,2.04699743e+02
25,30,19,2.42905587e+02
26,30,19,2.00000000e+02
27,30,19,3.00667228e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,2.04144631e-04
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,8.49249573e-01
8,30,20,2.03916133e+01
9,30,20,2.74787509e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,8.08569807e+00
13,30,20,2.14118664e+00
14,30,20,8.32769878e-02
15,30,20,2.78855956e+03
16,30,20,7.68918569e-01
17,30,20,3.04337483e+01
18,30,20,5.78565190e+01
19,30,20,1.13325581e+00
20,30,20,9.93329274e+00
21,30,20,3.00000000e+02
22,30,20,1.06759292e+02
23,30,20,2.81410867e+03
24,30,20,2.00321173e+02
25,30,20,2.53064702e+02
26,30,20,2.00000000e+02
27,30,20,3.00025175e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.50860028e-04
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,3.15724659e-07
7,30,21,3.00156274e+00
8,30,21,2.10358489e+01
9,30,21,2.43145383e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,5.29256554e+00
13,30,21,2.45933561e+00
14,30,21,8.32770043e-02
15,30,21,2.73354736e+03
16,30,21,9.09042844e-01
17,30,21,3.04337551e+01
18,30,21,4.89517387e+01
19,30,21,1.14071949e+00
20,30,21,9.56486519e+00
21,30,21,3.00000000e+02
22,30,21,1.13785904e+02
23,30,21,2.11678340e+03
24,30,21,2.01532062e+02
25,30,21,2.43782826e+02
26,30,21,2.00000000e+02
27,30,21,3.04102227e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,1.38889750e-05
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,1.53702639e+00
8,30,22,2.07398095e+01
9,30,22,2.73456054e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,5.13322194e+00
13,30,22,3.49820140e+00
14,30,22,4.16384954e-02
15,30,22,3.01091740e+03
16,30,22,3.37991119e-01
17,30,22,3.04337483e+01
18,30,22,4.93773463e+01
19,30,22,1.20759115e+00
20,30,22,9.02138167e+00
21,30,22,3.00000000e+02
22,30,22,1.08137889e+02
23,30,22,2.75684090e+03
24,30,22,2.00318937e+02
25,30,22,2.38518851e+02
26,30,22,2.00000000e+02
27,30,22,3.00069184e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,1.07399336e-08
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,5.14347437e-01
8,30,23,2.07149049e+01
9,30,23,2.40934935e+01
10,30,23,1.23209889e-02
11,30,23,0.00000000e+00
12,30,23,7.35746432e+00
13,30,23,4.69352886e+00
14,30,23,1.04096237e-01
15,30,23,2.83557457e+03
16,30,23,9.57239302e-01
17,30,23,3.04337519e+01
18,30,23,5.17304260e+01
19,30,23,1.22746092e+00
20,30,23,8.64865866e+00
21,30,23,3.00000000e+02
22,30,23,1.13582134e+02
23,30,23,2.46737181e+03
24,30,23,2.00002608e+02
25,30,23,2.42446361e+02
26,30,23,2.00000000e+02
27,30,23,3.27351488e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,2.14443789e-02
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.70344859e-02
8,30,24,2.09059783e+01
9,30,24,2.75297145e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,5.45192670e+00
13,30,24,1.14142171e+01
14,30,24,6.24577409e-02
15,30,24,2.70871362e+03
16,30,24,6.39087646e-01
17,30,24,3.04337484e+01
18,30,24,5.57900126e+01
19,30,24,1.32411627e+00
20,30,24,9.69199342e+00
21,30,24,3.00000000e+02
22,30,24,1.09851526e+02
23,30,24,2.33201058e+03
24,30,24,2.00010994e+02
25,30,24,2.43576216e+02
26,30,24,2.00000000e+02
27,30,24,3.09002154e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,1.89439451e-08
7,30,25,1.67259091e-01
8,30,25,2.07162998e+01
9,30,25,2.89975832e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,8.26346491e+00
13,30,25,1.35546071e+01
14,30,25,1.04096235e-01
15,30,25,2.80683781e+03
16,30,25,7.96390140e-01
17,30,25,3.04337551e+01
18,30,25,4.93717657e+01
19,30,25,1.15973236e+00
20,30,25,9.51335404e+00
21,30,25,3.00000000e+02
22,30,25,1.10378448e+02
23,30,25,2.65878664e+03
24,30,25,2.00013679e+02
25,30,25,2.38780895e+02
26,30,25,2.00000000e+02
27,30,25,3.00057317e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,2.79150710e-04
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,3.02095711e-06
7,30,26,8.52461787e-01
8,30,26,2.08164651e+01
9,30,26,2.45047340e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,5.43383324e+00
13,30,26,6.43820302e+00
14,30,26,1.66553987e-01
15,30,26,2.98166861e+03
16,30,26,8.81307767e-01
17,30,26,3.04337483e+01
18,30,26,5.47811647e+01
19,30,26,1.26593370e+00
20,30,26,1.00938499e+01
21,30,26,3.00000000e+02
22,30,26,1.06548400e+02
23,30,26,2.76496368e+03
24,30,26,2.00027906e+02
25,30,26,2.42220572e+02
26,30,26,2.00000000e+02
27,30,26,3.00093578e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,2.13392031e-07
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,7.21414276e-08
7,30,27,1.09904219e+00
8,30,27,2.06334564e+01
9,30,27,2.49219883e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,9.29728839e+00
13,30,27,5.28104510e+00
14,30,27,1.24915481e-01
15,30,27,2.22654744e+03
16,30,27,7.43849506e-01
17,30,27,3.04337484e+01
18,30,27,5.51046308e+01
19,30,27,1.30384646e+00
20,30,27,9.46845843e+00
21,30,27,3.00000000e+02
22,30,27,1.06092573e+02
23,30,27,2.52109447e+03
24,30,27,2.00000778e+02
25,30,27,2.37924970e+02
26,30,27,2.00000000e+02
27,30,27,3.00643925e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,8.48789950e-08
7,30,28,1.82855016e-02
8,30,28,2.09788948e+01
9,30,28,2.72629090e+01
10,30,28,7.39604033e-03
11,30,28,0.00000000e+00
12,30,28,6.66573668e+00
13,30,28,7.23237807e+00
14,30,28,4.16384952e-02
15,30,28,2.83467699e+03
16,30,28,1.05083381e+00
17,30,28,3.04337486e+01
18,30,28,5.44971800e+01
19,30,28,1.20976560e+00
20,30,28,9.76558583e+00
21,30,28,3.00000000e+02
22,30,28,1.07098673e+02
23,30,28,2.90043830e+03
24,30,28,2.03983609e+02
25,30,28,2.41315815e+02
26,30,28,2.00000000e+02
27,30,28,3.00172831e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,4.69722963e-01
8,30,29,2.08341900e+01
9,30,29,2.72244966e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,6.65134272e+00
13,30,29,4.76443236e+00
14,30,29,1.45734728e-01
15,30,29,2.35049385e+03
16,30,29,6.71308359e-01
17,30,29,3.04337483e+01
18,30,29,5.57125383e+01
19,30,29,1.24053050e+00
20,30,29,9.28098428e+00
21,30,29,3.00000000e+02
22,30,29,1.08314289e+02
23,30,29,2.68860624e+03
24,30,29,2.00101556e+02
25,30,29,2.41369585e+02
26,30,29,2.00000000e+02
27,30,29,3.00033794e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,8.94393727e-01
8,30,30,2.09286293e+01
9,30,30,2.69724839e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,3.65611496e+00
13,30,30,7.96788070e+00
14,30,30,8.32769878e-02
15,30,30,2.70407298e+03
16,30,30,3.44679882e-01
17,30,30,3.04342120e+01
18,30,30,5.20266236e+01
19,30,30,1.37998250e+00
20,30,30,9.62474054e+00
21,30,30,3.00000000e+02
22,30,30,1.06459308e+02
23,30,30,2.53301013e+03
24,30,30,2.00016206e+02
25,30,30,2.75701736e+02
26,30,30,2.00000000e+02
27,30,30,3.03326918e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,2.49510989e-01
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,5.63473653e-01
8,30,31,2.09890272e+01
9,30,31,2.65943778e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,7.79859227e+00
13,30,31,4.46346539e+00
14,30,31,1.04096234e-01
15,30,31,2.25517168e+03
16,30,31,6.71390669e-01
17,30,31,3.04337483e+01
18,30,31,4.97223529e+01
19,30,31,1.11252750e+00
20,30,31,9.73859981e+00
21,30,31,3.00000000e+02
22,30,31,1.13860194e+02
23,30,31,2.68330183e+03
24,30,31,2.00003309e+02
25,30,31,2.35950745e+02
26,30,31,2.00000000e+02
27,30,31,3.00049337e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,2.47545322e-06
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,9.91591186e-01
8,30,32,2.05990107e+01
9,30,32,2.88304448e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,6.42195876e+00
13,30,32,1.14905142e+01
14,30,32,1.24915526e-01
15,30,32,2.63313230e+03
16,30,32,2.67985315e-01
17,30,32,3.04337483e+01
18,30,32,5.08148686e+01
19,30,32,1.31886587e+00
20,30,32,9.46158002e+00
21,30,32,3.00000000e+02
22,30,32,1.08398577e+02
23,30,32,2.73188849e+03
24,30,32,2.00002955e+02
25,30,32,2.45788839e+02
26,30,32,2.00000000e+02
27,30,32,3.00603150e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,2.00032184e-07
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,1.96206497e-01
8,30,33,2.10257695e+01
9,30,33,2.64074652e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,6.43541331e+00
13,30,33,5.84044343e+00
14,30,33,6.24577407e-02
15,30,33,3.03426892e+03
16,30,33,1.90423490e-01
17,30,33,3.04337483e+01
18,30,33,5.41572254e+01
19,30,33,1.22137671e+00
20,30,33,9.13281354e+00
21,30,33,3.00000000e+02
22,30,33,1.10723677e+02
23,30,33,2.55068899e+03
24,30,33,2.00004083e+02
25,30,33,2.40089623e+02
26,30,33,2.00000000e+02
27,30,33,3.00694226e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,3.42727622e-04
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,6.19974419e-01
