Function,Dimension,Run,Error,Evals,Time
4,50,47,1.90351e-14,74685,67.885
5,50,47,5.26043e-10,234765,190.108
6,50,47,43.4473,16260,14.772
7,50,47,34.681,545475,477.453
8,50,47,21.1311,545475,487.565
9,50,47,21.1139,59325,69
10,50,47,0.0271254,18300,16.742
11,50,47,183.072,14550,13.233
12,50,47,132.329,15570,14.558
13,50,47,162.494,25260,23.629
14,50,47,5584.52,218775,194.449
15,50,47,6440.83,165630,149.283
16,50,47,0.0395487,545475,531.948
17,50,47,190.327,31170,28.122
18,50,47,133.652,45525,41.868
19,50,47,5.48809,57000,50.841
20,50,47,25,300,0.255
21,50,47,1122.19,545475,495.995
22,50,47,9993.41,226140,204.618
23,50,47,10263.9,237885,221.293
24,50,47,279.267,74025,89.735
25,50,47,312.471,80010,96.601
26,50,47,372.121,63120,78.492
27,50,47,1118.97,57645,70.835
28,50,47,400,26235,26.183
1,50,48,1.82343e-15,12045,10.902
2,50,48,2.93082e-15,117255,102.141
3,50,48,0.00118153,545475,476.011
4,50,48,1.11005e-14,151095,138.271
5,50,48,4.73289e-10,236595,191.427
6,50,48,43.4473,23175,20.941
7,50,48,10.7859,252915,225.961
8,50,48,21.081,545475,487.618
9,50,48,26.1626,61185,70.962
10,50,48,0.0517354,18255,16.681
11,50,48,99.4958,16185,14.696
12,50,48,84.5714,16695,15.652
13,50,48,257.88,19560,18.262
14,50,48,4870.05,129525,116.258
15,50,48,7348.14,202575,182.239
16,50,48,0.0856878,545475,528.561
17,50,48,133.923,30780,27.808
18,50,48,132.355,57660,53.102
19,50,48,6.16803,61680,54.202
20,50,48,25,300,0.255
21,50,48,1122.19,41130,39.373
22,50,48,10887.2,290445,259.795
23,50,48,8030.33,422565,382.868
24,50,48,272.139,69525,84.953
25,50,48,313.28,76140,92.662
26,50,48,348.84,66915,83.143
27,50,48,944.76,68190,83.781
28,50,48,400,26115,25.986
1,50,49,1.90867e-15,11820,10.687
2,50,49,2.17756e-15,116310,101.348
3,50,49,0.0106976,545475,478.515
4,50,49,2.11343e-14,78825,71.612
5,50,49,9.47846e-10,220365,179.053
6,50,49,43.4473,19845,17.948
7,50,49,16.3926,353010,311.243
8,50,49,21.1423,545475,486.866
9,50,49,33.2605,63165,73.365
10,50,49,0.0123161,19245,17.582
11,50,49,110.44,18285,16.533
12,50,49,107.455,18030,16.836
13,50,49,248.708,26100,24.371
14,50,49,5683.33,198540,177.645
15,50,49,5032.27,198195,179.631
16,50,49,0.0414791,545475,524.738
17,50,49,157.799,35670,32.302
18,50,49,160.981,43800,40.342
19,50,49,7.81738,49890,44.372
20,50,49,25,300,0.256
21,50,49,1122.19,545475,496.469
22,50,49,8467.86,285945,254.375
23,50,49,9651.82,545475,492.784
24,50,49,269.169,67020,81.337
25,50,49,315.649,93915,113.984
26,50,49,354.412,71760,89.028
27,50,49,901.905,62190,76.52
28,50,49,400,37185,36.997
1,50,50,1.39152e-15,12150,11.003
2,50,50,1.81858e-15,112575,98.225
3,50,50,21.3176,304485,266.431
4,50,50,1.90351e-14,74685,67.917
5,50,50,5.26043e-10,234765,190.289
6,50,50,43.4473,16260,14.786
7,50,50,34.681,545475,477.487
8,50,50,21.1311,545475,487.945
9,50,50,21.1139,59325,69.043
10,50,50,0.0271254,18300,16.751
11,50,50,183.072,14550,13.24
12,50,50,132.329,15570,14.568
13,50,50,162.494,25260,23.639
14,50,50,5584.52,218775,194.538
15,50,50,6440.83,165630,149.472
16,50,50,0.0395487,545475,532.776
17,50,50,190.327,31170,28.145
18,50,50,133.652,45525,41.896
19,50,50,5.48809,57000,50.9
20,50,50,25,300,0.256
21,50,50,1122.19,545475,496.318
22,50,50,9993.41,226140,204.77
23,50,50,10263.9,237885,221.429
24,50,50,279.267,74025,89.788
25,50,50,312.471,80010,96.654
26,50,50,372.121,63120,78.536
27,50,50,1118.97,57645,70.868
28,50,50,400,26235,26.195
1,50,51,1.82343e-15,12045,10.91
2,50,51,2.93082e-15,117255,102.186
3,50,51,0.00118153,545475,476.2
4,50,51,1.11005e-14,151095,138.341
5,50,51,4.73289e-10,236595,191.519
6,50,51,43.4473,23175,20.95
7,50,51,10.7859,252915,226.077
8,50,51,21.081,545475,487.856
9,50,51,26.1626,61185,70.998
10,50,51,0.0517354,18255,16.684
11,50,51,99.4958,16185,14.688
12,50,51,84.5714,16695,15.642
13,50,51,257.88,19560,18.247
14,50,51,4870.05,129525,116.204
15,50,51,7348.14,202575,182.145
16,50,51,0.0856878,545475,528.205
17,50,51,133.923,30780,27.792
18,50,51,132.355,57660,53.065
19,50,51,6.16803,61680,54.179
20,50,51,25,300,0.256
21,50,51,1122.19,41130,39.407
22,50,51,10887.2,290445,260.065
23,50,51,8030.33,422565,382.923
24,50,51,272.139,69525,84.904
25,50,51,313.28,76140,92.617
26,50,51,348.84,66915,83.153
27,50,51,944.76,68190,83.829
28,50,51,400,26115,26.007
