Function,Dimension,Run,Error,Evals,Time
18,50,33,161.674,42855,39.378
19,50,33,8.36437,70575,61.953
20,50,33,25,300,0.253
21,50,33,836.442,12705,11.972
22,50,33,9590.45,191655,174.542
23,50,33,8317.69,211860,197.954
24,50,33,283.481,71445,86.894
25,50,33,321.603,109800,132.963
26,50,33,345.321,66195,82.154
27,50,33,1014.4,57795,71.327
28,50,33,400,25590,25.302
1,50,34,2.15406e-15,11535,10.527
2,50,34,2.16215e-15,111945,97.324
3,50,34,58.8751,545475,464.881
4,50,34,2.92669e-14,72510,65.619
5,50,34,4.16994e-10,243510,196.419
6,50,34,43.4473,20355,18.374
7,50,34,40.6603,502410,436.046
8,50,34,21.1409,545475,485.759
9,50,34,26.1638,70305,81.341
10,50,34,0.0319987,18630,17.102
11,50,34,97.7055,18570,16.864
12,50,34,87.5563,17220,16.067
13,50,34,192.345,21735,20.083
14,50,34,5837.35,189480,167.566
15,50,34,4370.42,252885,224.63
16,50,34,2.68003,545475,527.166
17,50,34,141.099,29520,26.582
18,50,34,143.359,57675,52.822
19,50,34,5.55426,64500,56.605
20,50,34,21.3203,382800,333.713
21,50,34,836.442,12825,12.31
22,50,34,6205.71,64935,59.514
23,50,34,8792.41,341490,311.611
24,50,34,251.465,54960,67.505
25,50,34,298.46,96390,116.844
26,50,34,379.226,66975,82.909
27,50,34,961.853,64005,78.992
28,50,34,400,27045,26.993
1,50,35,1.32083e-15,11700,10.471
2,50,35,1.29722e-15,120045,104.257
3,50,35,7.93756e-12,145365,130.514
4,50,35,2.05708e-14,83430,75.525
5,50,35,2.87275e-10,243690,196.492
6,50,35,43.4473,14640,13.139
7,50,35,15.0747,173850,157.675
8,50,35,21.1315,545475,484.997
9,50,35,25.1593,57615,66.952
10,50,35,0.029562,17910,16.426
11,50,35,82.5815,16110,14.697
12,50,35,126.36,15810,14.601
13,50,35,285.126,20730,19.377
14,50,35,4215.25,23970,21.82
15,50,35,6452.36,181005,163.568
16,50,35,0.0997313,545475,525.112
17,50,35,140.959,38910,35.143
18,50,35,166.724,77280,70.71
19,50,35,6.46555,59880,52.928
20,50,35,22.7844,545475,474.407
21,50,35,836.442,12735,12.207
22,50,35,10270.2,237090,211.951
23,50,35,9803.74,280965,255.916
24,50,35,269.328,55860,68.694
25,50,35,308.979,78945,95.786
26,50,35,368.358,57660,71.722
27,50,35,829.167,72960,89.701
28,50,35,3430.77,241080,230.669
1,50,36,1.55743e-15,11925,10.691
2,50,36,3.13584e-15,108630,94.291
3,50,36,4.07486,545475,467.083
4,50,36,7.99821e-15,83025,75.447
5,50,36,7.58022e-11,249675,201.053
6,50,36,43.4473,18435,16.698
7,50,36,10.1061,130005,119.711
8,50,36,21.1114,545475,488.793
9,50,36,20.5376,55725,64.873
10,50,36,0.00739604,18195,16.648
11,50,36,161.183,15660,14.294
12,50,36,106.46,18450,17.265
13,50,36,295.189,23655,22.011
14,50,36,4010.28,60135,54.339
15,50,36,5271.44,187605,168.179
16,50,36,0.11267,545475,531.572
17,50,36,141.236,29100,26.197
18,50,36,132.578,38085,35.063
19,50,36,6.93054,55290,48.97
20,50,36,25,300,0.252
21,50,36,836.442,13395,12.829
22,50,36,7032.16,217995,197.161
23,50,36,7412.85,249690,229.524
24,50,36,265.458,61890,75.582
25,50,36,307.556,83205,100.746
26,50,36,340.46,67560,83.833
27,50,36,931.877,77940,95.529
28,50,36,400,26970,26.68
1,50,37,9.94861e-16,11790,10.763
2,50,37,3.58034e-15,110880,96.091
3,50,37,12.5227,545475,471.771
4,50,37,1.99936e-14,76860,69.684
5,50,37,3.80694e-10,246780,199.268
6,50,37,43.4473,21090,19.022
7,50,37,14.1291,95490,87.962
8,50,37,21.0863,545475,486.005
9,50,37,27.4765,59745,69.499
10,50,37,0.0246371,17475,15.785
11,50,37,110.486,18360,16.632
12,50,37,110.545,19830,18.409
13,50,37,197.531,20100,18.75
14,50,37,4473.29,208500,184.432
15,50,37,5821.2,545475,470.33
16,50,37,3.67318,545475,529.398
17,50,37,128.465,28950,26.097
18,50,37,129.831,37725,34.53
19,50,37,5.7908,50010,44.321
20,50,37,23.034,545475,467.421
21,50,37,836.442,13125,12.593
22,50,37,10202.8,182790,166.095
23,50,37,9068.43,198480,185.223
24,50,37,260.109,64050,78.196
25,50,37,305.482,67890,82.964
26,50,37,378.721,69390,86.108
27,50,37,753.324,65955,81.237
28,50,37,400,26295,26.063
1,50,38,1.28313e-15,11835,10.582
2,50,38,2.29052e-15,113175,98.39
3,50,38,0.000312225,545475,472.103
4,50,38,2.17532e-14,100245,90.903
5,50,38,8.25939e-10,228900,185.443
6,50,38,43.4473,14400,12.958
7,50,38,25.2798,101865,93.95
8,50,38,21.1281,545475,487.304
9,50,38,21.8809,68235,79.062
10,50,38,0.00985728,18990,17.314
11,50,38,84.5714,15960,14.39
12,50,38,80.5914,15975,14.988
13,50,38,264.745,24645,22.918
14,50,38,5988.66,226140,199.991
15,50,38,4383.66,210780,193.264
16,50,38,3.24412,545475,529.535
17,50,38,175.444,33840,30.591
18,50,38,130.966,62070,56.767
19,50,38,4.65181,56385,49.91
20,50,38,25,300,0.252
21,50,38,836.442,12945,12.421
22,50,38,8537.42,206460,186.927
23,50,38,9644.7,545475,492.98
24,50,38,255.224,64845,78.925
25,50,38,327.908,56460,69.802
26,50,38,368.812,69225,85.567
27,50,38,1042.69,70020,86.371
28,50,38,400,25950,25.708
1,50,39,1.84766e-15,11850,10.796
2,50,39,1.86477e-15,112350,97.841
3,50,39,2.79166e-08,545475,474.432
4,50,39,3.25296e-14,71820,64.985
5,50,39,3.75001e-11,248430,200.414
6,50,39,43.4473,29940,26.848
7,50,39,40.6775,304950,271.545
8,50,39,21.0826,545475,487.463
9,50,39,22.9136,59580,69.602
10,50,39,0.00986467,18330,16.525
11,50,39,108.45,17100,15.606
12,50,39,137.304,17415,16.292
13,50,39,169.802,21120,19.512
14,50,39,4887.16,217410,192.024
15,50,39,6502.93,186930,168.545
16,50,39,0.0266767,361140,347.429
17,50,39,161.369,28800,25.959
18,50,39,129.724,44070,40.505
19,50,39,7.18114,53565,47.395
20,50,39,20.9281,545475,473.111
21,50,39,1122.19,495765,450.929
22,50,39,6002.77,248520,221.951
23,50,39,9402.95,225630,209.752
24,50,39,281.105,74925,90.967
25,50,39,301.354,82140,100.054
26,50,39,368.352,108240,133.735
27,50,39,992.472,54945,68.163
28,50,39,400,26115,25.888
1,50,40,1.87372e-15,11670,10.427
2,50,40,3.81441e-15,115110,99.849
3,50,40,1.56138e-06,545475,473.88
4,50,40,8.32831e-15,74040,66.836
5,50,40,5.25544e-11,251295,203.241
6,50,40,43.4473,20475,18.317
7,50,40,23.6642,417345,362.241
8,50,40,21.0714,545475,488.278
9,50,40,27.5786,56055,65.161
10,50,40,0.00739604,18435,16.867
11,50,40,67.6571,15540,14.003
12,50,40,104.471,16485,15.447
13,50,40,195.107,29415,27.35
14,50,40,4582.91,211095,186.897
15,50,40,5740.65,194430,175.738
16,50,40,0.0940148,545475,526.628
17,50,40,143.766,33525,30.388
18,50,40,154.465,37185,34.072
19,50,40,7.77853,85155,74.683
20,50,40,25,300,0.253
21,50,40,836.442,12855,12.118
22,50,40,9909.64,239880,216.365
23,50,40,6545.46,242775,225.956
24,50,40,260.98,65685,80.537
25,50,40,313.684,68925,84.547
26,50,40,360.164,56550,70.854
27,50,40,771.675,69780,85.749
28,50,40,400,26340,26.083
1,50,41,1.56119e-15,11685,10.452
2,50,41,1.37802e-15,111480,96.877
3,50,41,1133.78,545475,460.922
4,50,41,7.49375e-15,84735,76.684
5,50,41,6.06451e-10,232680,187.988
6,50,41,43.4473,26730,24.038
7,50,41,23.8578,96825,88.96
8,50,41,21.0927,545475,481.153
9,50,41,26.2401,59385,68.948
10,50,41,0.0813294,17565,16.012
11,50,41,118.4,18150,16.485
12,50,41,77.6067,16080,15.055
13,50,41,189.934,19515,17.989
14,50,41,4817.95,215595,191.844
15,50,41,6497.72,291180,261.542
16,50,41,0.164238,545475,530.535
17,50,41,131.911,27375,24.864
18,50,41,138.948,50745,46.519
19,50,41,6.59196,50400,44.869
20,50,41,20.8774,482340,417.771
21,50,41,836.442,12555,11.861
22,50,41,8275.68,190695,174.171
23,50,41,7837.96,224025,208.147
24,50,41,250.782,85485,103.625
25,50,41,320.85,75045,91.246
26,50,41,200,134820,165.197
27,50,41,983.381,63585,78.475
28,50,41,400,26160,25.914
1,50,42,1.59498e-15,11820,10.777
2,50,42,2.26161e-15,111420,96.582
3,50,42,3.03621e-12,404775,355.032
4,50,42,2.28716e-14,94230,85.514
5,50,42,1.0616e-09,227385,183.903
6,50,42,43.4473,20745,18.715
7,50,42,30.5741,339615,301.208
8,50,42,21.1134,545475,485.35
9,50,42,29.5077,65925,76.134
10,50,42,0.00739604,18495,16.928
11,50,42,106.46,14805,13.541
12,50,42,99.4957,16155,14.928
13,50,42,223.088,22455,20.873
14,50,42,5803.42,318090,279.963
15,50,42,5422.34,461445,409.598
16,50,42,0.0373517,545475,520.83
17,50,42,150.747,29310,26.354
18,50,42,147.288,55905,51.141
19,50,42,7.18853,104205,91.49
20,50,42,22.4455,545475,471.738
21,50,42,200,26010,25.098
22,50,42,7149.42,252315,225.577
23,50,42,9614.5,545475,491.129
24,50,42,253.446,66405,81.134
25,50,42,299.161,79890,97.237
26,50,42,344.452,58500,73.104
27,50,42,995.25,63720,78.51
28,50,42,400,27090,26.823
1,50,43,1.93071e-15,11775,10.755
2,50,43,2.1835e-15,109440,95.066
3,50,43,1.36585e-10,545475,475.217
4,50,43,2.27158e-14,115095,104.524
5,50,43,2.60789e-10,247395,199.661
6,50,43,43.4473,20355,18.372
7,50,43,27.0999,129135,118.526
8,50,43,21.1092,545475,482.323
9,50,43,28.3201,59895,69.705
10,50,43,0.0616148,17505,15.846
11,50,43,148.249,17115,15.611
12,50,43,83.5765,15660,14.649
13,50,43,314.341,25755,23.974
14,50,43,5041.96,196200,175.29
15,50,43,7555.77,276360,242.829
16,50,43,0.070693,216195,213.727
17,50,43,178.924,33000,29.843
18,50,43,134.422,34080,31.245
19,50,43,7.88427,54540,48.527
20,50,43,25,300,0.252
21,50,43,1122.19,32295,30.716
22,50,43,9319.58,244875,218.792
23,50,43,6304.35,545475,493.628
24,50,43,242.018,60195,73.506
25,50,43,316.235,78510,95.732
26,50,43,364.871,61695,76.823
27,50,43,752.662,58860,72.498
28,50,43,400,25785,25.536
1,50,44,1.64262e-15,11820,10.752
2,50,44,1.36554e-15,122415,106.153
3,50,44,3.20812,545475,468.635
4,50,44,1.18144e-14,78645,71.082
5,50,44,7.73974e-11,252345,203.377
6,50,44,43.4473,21735,19.562
7,50,44,26.1231,266670,238.522
8,50,44,21.1252,545475,484.516
9,50,44,29.6357,58095,67.464
10,50,44,0.0172263,18105,16.56
11,50,44,129.344,15360,14.044
12,50,44,139.294,15990,14.767
13,50,44,288.342,27390,25.688
14,50,44,6656.81,214830,191.656
15,50,44,5115.53,190830,172.716
16,50,44,2.73215,545475,530.437
17,50,44,158.224,28395,25.599
18,50,44,171.017,44340,40.79
19,50,44,7.8742,56580,50.281
20,50,44,25,300,0.253
21,50,44,1122.19,228090,211.52
22,50,44,7919.24,256710,231.33
23,50,44,7557.91,316140,291.246
24,50,44,258.122,65565,79.828
25,50,44,305.661,64920,79.7
26,50,44,368.036,60930,75.719
27,50,44,1022.31,71760,87.974
28,50,44,400,25365,25.117
1,50,45,1.3174e-15,11520,10.543
2,50,45,1.96082e-15,112860,97.991
3,50,45,1469.23,545475,465.967
4,50,45,1.83233e-14,95145,86.418
5,50,45,3.3712e-10,240915,194.873
6,50,45,43.4473,19725,17.641
7,50,45,27.3844,122655,112.885
8,50,45,21.0267,545475,491.202
9,50,45,22.5696,58710,69.164
10,50,45,0.0172361,18540,16.974
11,50,45,78.8013,21000,19.226
12,50,45,92.5311,15825,15.078
13,50,45,297.16,22935,21.708
14,50,45,4731.49,255090,227.018
15,50,45,4744.83,209820,189.849
16,50,45,0.0851251,545475,538.031
17,50,45,147.012,31725,28.95
18,50,45,160.872,40725,38.014
19,50,45,5.08831,62055,55.507
20,50,45,23.938,545475,474.001
21,50,45,836.442,12690,12.362
22,50,45,7616.01,250530,230.774
23,50,45,5474.43,256575,242.545
24,50,45,247.759,62070,76.282
25,50,45,321.316,86175,104.816
26,50,45,366.264,58845,73.601
27,50,45,861.299,58020,72.542
28,50,45,400,25800,25.899
1,50,46,1.37826e-15,12000,10.869
2,50,46,1.27403e-15,110610,97.614
3,50,46,0.000745608,545475,479.987
4,50,46,3.62862e-14,100050,92.102
5,50,46,2.29197e-10,247125,202.075
6,50,46,43.4473,17970,16.493
7,50,46,12.8511,81150,76.316
8,50,46,21.1028,545475,493.905
9,50,46,23.0099,55125,64.715
10,50,46,0.0123161,18465,17.111
11,50,46,100.537,17955,16.516
12,50,46,76.6117,18480,17.547
13,50,46,281.346,23745,22.491
14,50,46,6602.83,221235,198.299
15,50,46,5218.33,239040,218.659
16,50,46,0.1432,545475,533.641
17,50,46,142.968,29130,26.643
18,50,46,114.632,34680,32.223
19,50,46,6.57107,41865,37.98
20,50,46,21.449,475305,418.561
21,50,46,836.442,13065,12.729
22,50,46,6311.43,195540,181.066
23,50,46,9480.3,545475,496.71
24,50,46,262.662,65070,80.223
25,50,46,300.774,75600,92.845
26,50,46,363.106,62460,78.25
27,50,46,937.51,85020,105.315
28,50,46,400,25665,25.892
1,50,47,2.22085e-15,11745,10.653
2,50,47,1.82074e-15,111615,98.254
3,50,47,0.000860793,545475,483.018
4,50,47,5.00807e-15,104100,95.787
5,50,47,1.79285e-10,253215,206.808
6,50,47,43.4473,30180,27.504
7,50,47,33.3921,267060,239.966
8,50,47,21.1882,545475,493.947
9,50,47,28.0468,59280,69.628
10,50,47,0.0271057,18360,17.043
11,50,47,70.6881,18555,16.837
12,50,47,103.476,16425,15.621
13,50,47,275.883,23370,22.065
14,50,47,4955.7,185940,168.384
15,50,47,5890.18,189495,174.362
16,50,47,0.194586,545475,538.488
17,50,47,146.752,31770,28.965
18,50,47,155.545,54300,50.478
19,50,47,6.16438,58350,51.875
20,50,47,22.5203,545475,478.958
21,50,47,836.442,12615,12.294
22,50,47,9378.42,257460,233.222
23,50,47,8609.98,545475,502.868
24,50,47,260.123,65895,80.879
25,50,47,315.853,93030,113.127
26,50,47,340.128,63240,79.303
27,50,47,1044.88,65235,80.841
28,50,47,400,25965,26.118
1,50,48,2.09965e-15,11610,10.511
2,50,48,1.7857e-15,112230,98.903
3,50,48,5.96775,545475,478.728
4,50,48,2.97085e-14,87060,80.003
5,50,48,2.27187e-10,243900,200.124
6,50,48,43.4473,33915,30.814
7,50,48,16.796,192315,177.115
8,50,48,21.139,545475,493.26
9,50,48,27.054,88425,103.349
10,50,48,0.0221857,18525,17.175
11,50,48,88.5511,15225,13.901
12,50,48,103.475,19335,18.21
13,50,48,274.179,21510,20.358
14,50,48,6445.67,185460,167.84
15,50,48,4351.45,253050,232.458
16,50,48,0.041734,82290,83.467
17,50,48,168.623,36930,33.626
18,50,48,146.879,52605,48.859
19,50,48,6.13744,45195,40.869
20,50,48,25,300,0.256
21,50,48,836.442,12450,12.126
22,50,48,8758.95,214890,198.357
23,50,48,7842.08,403905,367.679
24,50,48,264.601,69270,84.969
25,50,48,311.33,67665,83.132
26,50,48,353.698,59325,74.216
27,50,48,955.699,62775,78.179
28,50,48,400,25695,25.83
1,50,49,1.65579e-15,11895,10.78
2,50,49,2.1262e-15,119610,105.732
3,50,49,5.42874e-05,545475,475.986
4,50,49,1.07538e-14,81060,74.427
5,50,49,1.19059e-09,220755,181.551
6,50,49,43.4473,22485,20.531
7,50,49,10.8856,545475,482.725
8,50,49,21.1536,545475,493.918
9,50,49,26.2625,63330,74.225
10,50,49,0.012321,18750,17.4
11,50,49,83.575,17355,15.817
12,50,49,112.43,16905,16.056
13,50,49,237.306,22170,20.921
14,50,49,4615.96,230940,209.264
15,50,49,5608.51,194895,177.226
16,50,49,3.19881,545475,535.459
17,50,49,151.507,33315,30.351
18,50,49,169.579,64380,59.841
19,50,49,7.06998,46035,41.546
20,50,49,22.2576,545475,479.501
21,50,49,1122.19,362130,337.274
22,50,49,6906.24,545475,487.715
23,50,49,6244.07,253575,238.927
24,50,49,257.129,61425,75.518
25,50,49,296.662,88365,107.302
26,50,49,200,129060,159.849
27,50,49,941.233,65310,81.386
28,50,49,400,26085,26.26
1,50,50,1.48211e-15,11985,10.874
2,50,50,2.0511e-15,120270,106.011
3,50,50,25.934,413580,356.907
4,50,50,1.30521e-14,86565,79.455
5,50,50,1.00794e-11,242895,198.924
6,50,50,43.4473,16740,15.18
7,50,50,16.5305,375120,331.969
8,50,50,21.167,545475,489.749
9,50,50,30.5902,62775,73.665
10,50,50,0.00739604,17610,16.138
11,50,50,128.349,14595,13.567
12,50,50,109.445,17130,16.283
13,50,50,247.996,19935,18.851
14,50,50,6687.12,208500,188.417
15,50,50,7233.32,206325,188.036
16,50,50,3.05383,545475,535.683
17,50,50,151.237,30375,27.706
18,50,50,146.849,67635,63.003
19,50,50,4.95944,89520,79.267
20,50,50,25,300,0.256
21,50,50,1122.19,26730,26.1
22,50,50,6198.18,225480,206.264
23,50,50,5550.26,196755,185.973
24,50,50,263.77,75165,91.78
25,50,50,303.965,72210,88.703
26,50,50,355.719,57375,72.171
27,50,50,1066.2,70710,87.662
28,50,50,400,26265,26.473
1,50,51,6.81511e-16,11730,10.862
2,50,51,2.66487e-15,116640,103.054
3,50,51,9.81893e-10,407715,366.032
4,50,51,2.08491e-14,99795,91.889
5,50,51,5.8333e-10,236010,193.852
6,50,51,1.18271e-14,77700,69.945
7,50,51,20.1363,102915,96.572
8,50,51,21.0975,545475,493.749
9,50,51,18.8645,61410,72.147
10,50,51,0.0517354,18765,17.373
11,50,51,107.455,16545,15.111
12,50,51,108.45,16590,15.789
13,50,51,196.642,25530,24.062
14,50,51,3770.69,206205,185.99
15,50,51,6641.87,201060,183.158
16,50,51,3.46786,545475,536.327
17,50,51,133.166,29640,27.017
18,50,51,154.196,66525,62.036
19,50,51,4.93517,68790,61.442
20,50,51,25,300,0.256
21,50,51,1122.19,545475,502.496
22,50,51,11461.7,276765,249.623
23,50,51,7635.71,201930,191.615
24,50,51,257.957,60720,74.428
25,50,51,335.551,68235,83.813
26,50,51,370.755,68025,84.985
27,50,51,763.929,52665,65.65
28,50,51,400,25545,25.779
