Function,Dimension,Run,Error,Evals,Time
19,10,51,0.780235,4310,0.255
20,10,51,3.95694,22900,1.398
21,10,51,400.194,2500,0.161
22,10,51,1180.35,15230,1.005
23,10,51,841.613,20790,1.345
24,10,51,213.756,6600,0.628
25,10,51,209.757,8420,0.821
26,10,51,400.124,6040,0.656
27,10,51,400,4530,0.437
28,10,51,666.773,3720,0.261
