Function,Dimension,Run,Error,Evals,Time
12,10,29,11.9395,3900,0.245
13,10,29,8.44891,3710,0.246
14,10,29,699.357,3330,0.2
15,10,29,378.018,3340,0.232
16,10,29,0.180149,11390,0.829
17,10,29,22.3794,4610,0.286
18,10,29,20.2291,7750,0.492
19,10,29,1.68559,5710,0.363
20,10,29,3.97372,16350,1.034
21,10,29,400.194,2720,0.186
22,10,29,1656.06,6380,0.418
23,10,29,1306.31,22850,1.592
24,10,29,213.334,12320,1.221
25,10,29,201.403,10040,1.028
26,10,29,400.075,5480,0.528
27,10,29,400,4640,0.429
28,10,29,776.985,3530,0.24
1,10,30,2.84258e-15,2990,0.188
2,10,30,3.1363e-15,9190,0.659
3,10,30,2.41896e-14,11750,0.812
4,10,30,2.59841e-15,6670,0.445
5,10,30,6.89773e-13,15180,0.981
6,10,30,9.81242,3270,0.24
7,10,30,3.79379,17730,1.297
8,10,30,20.3773,27730,2.088
9,10,30,4.57671,5510,0.532
10,10,30,0.0123161,3660,0.276
11,10,30,27.8588,3350,0.262
12,10,30,10.9445,3280,0.26
13,10,30,23.7018,5090,0.357
14,10,30,522.478,4320,0.299
15,10,30,660.802,3400,0.243
16,10,30,0.980143,27730,2.204
17,10,30,20.2826,5630,0.369
18,10,30,21.6841,8090,0.572
19,10,30,1.14486,6590,0.463
20,10,30,4.04676,16070,1.082
21,10,30,400.194,2710,0.211
22,10,30,1467.18,3870,0.322
23,10,30,1522.17,15300,1.157
24,10,30,213.886,10000,1.07
25,10,30,201.157,10110,1.049
26,10,30,400.273,5450,0.56
27,10,30,400,4780,0.499
28,10,30,300,4870,0.369
1,10,31,1.94342e-15,2810,0.183
2,10,31,4.10079e-15,7480,0.484
3,10,31,9.87928e-15,15620,1.018
4,10,31,1.25559e-15,7150,0.461
5,10,31,5.88162e-13,13490,0.847
6,10,31,9.81242,3900,0.256
7,10,31,0.247071,25160,1.787
8,10,31,20.5435,27730,1.84
9,10,31,2.59284,5840,0.582
10,10,31,0.00986467,3870,0.266
11,10,31,7.95967,3750,0.245
12,10,31,15.9193,3740,0.278
13,10,31,11.8297,4090,0.285
14,10,31,920.787,4380,0.272
15,10,31,851.008,16400,1.073
16,10,31,0.304546,17370,1.262
17,10,31,22.9428,5830,0.36
18,10,31,19.6535,6150,0.392
19,10,31,1.11828,5800,0.381
20,10,31,3.52947,11410,0.741
21,10,31,400.194,2760,0.183
22,10,31,617.308,4870,0.342
23,10,31,525.351,5200,0.376
24,10,31,209.19,11410,1.071
25,10,31,221.004,10570,1.044
26,10,31,400,4610,0.465
27,10,31,400,4460,0.442
28,10,31,659.629,3600,0.249
1,10,32,2.61427e-15,2720,0.177
2,10,32,1.19233e-15,7040,0.441
3,10,32,3.16388e-14,19880,1.315
4,10,32,1.10982e-15,6870,0.531
5,10,32,8.91434e-13,14320,0.941
6,10,32,4.28837e-15,4600,0.303
7,10,32,38.3022,18600,1.349
8,10,32,20.2693,27730,2.076
9,10,32,2.46863,9440,0.922
10,10,32,0.00986467,4000,0.273
11,10,32,8.95463,3480,0.229
12,10,32,9.94959,3390,0.215
13,10,32,4.8434,3600,0.244
14,10,32,751.965,3910,0.264
15,10,32,742.035,3600,0.254
16,10,32,0.206239,27730,2.121
17,10,32,29.5644,6980,0.473
18,10,32,24.1668,9950,0.67
19,10,32,1.4744,4630,0.277
20,10,32,4.34628,10980,0.674
21,10,32,400.194,2550,0.168
22,10,32,1352.02,4910,0.327
23,10,32,414.947,12710,0.848
24,10,32,210.504,10530,1.089
25,10,32,203.789,14610,1.349
26,10,32,400,4390,0.441
27,10,32,400,4700,0.449
28,10,32,400,8790,0.598
1,10,33,1.53371e-15,2830,0.17
2,10,33,2.3673e-16,7280,0.453
3,10,33,2.56515e-14,12050,0.868
4,10,33,3.59137e-15,7080,0.534
5,10,33,7.8997e-13,14270,0.891
6,10,33,9.81242,3910,0.249
7,10,33,4.50888,7550,0.497
8,10,33,20.3405,27730,1.839
9,10,33,4.2772,5710,0.492
10,10,33,0.0172263,3840,0.241
11,10,33,8.95462,3600,0.233
12,10,33,9.94958,3810,0.289
13,10,33,33.9687,3520,0.257
14,10,33,569.609,3530,0.257
15,10,33,204.806,4530,0.286
16,10,33,0.150535,27730,1.97
17,10,33,23.9241,6420,0.403
18,10,33,18.8829,7530,0.487
19,10,33,1.17701,5470,0.335
20,10,33,3.92974,13020,0.853
21,10,33,400.194,2650,0.167
22,10,33,921.779,13780,0.96
23,10,33,2042.84,27730,1.826
24,10,33,217.824,6100,0.597
25,10,33,214.434,6190,0.68
26,10,33,400.099,5980,0.589
27,10,33,400,4770,0.478
28,10,33,579.858,3500,0.232
1,10,34,1.19935e-15,2790,0.175
2,10,34,1.70612e-15,8370,0.562
3,10,34,7.28624e-14,16830,1.13
4,10,34,4.03512e-15,6720,0.45
5,10,34,1.33416e-12,14180,0.907
6,10,34,9.81242,3890,0.263
7,10,34,8.13665,8000,0.546
8,10,34,20.5335,27730,1.834
9,10,34,5.83302,6000,0.541
10,10,34,1.9984e-15,3900,0.265
11,10,34,22.884,3420,0.213
12,10,34,21.8891,3320,0.213
13,10,34,17.1782,3850,0.247
14,10,34,440.266,5610,0.35
15,10,34,1017.66,3760,0.226
16,10,34,0.103286,21540,1.518
17,10,34,20.073,4450,0.277
18,10,34,23.367,10070,0.664
19,10,34,1.11007,4720,0.323
20,10,34,3.44924,27730,1.853
21,10,34,400.194,2680,0.182
22,10,34,1246.99,6210,0.416
23,10,34,1164.86,15340,1.14
24,10,34,212.242,10460,1.06
25,10,34,208.781,8700,0.854
26,10,34,400.197,4460,0.409
27,10,34,400,4810,0.471
28,10,34,640.133,3210,0.235
1,10,35,7.36488e-16,2750,0.171
2,10,35,1.60887e-15,10780,0.677
3,10,35,2.56821e-14,16610,1.052
4,10,35,3.60535e-15,10980,0.68
5,10,35,1.25233e-12,14690,0.875
6,10,35,9.81242,4430,0.284
7,10,35,0.0979529,27730,1.721
8,10,35,20.3391,27730,1.82
9,10,35,1.1088,20130,1.801
10,10,35,1.11022e-15,4330,0.261
11,10,35,20.8941,4420,0.276
12,10,35,13.9294,3550,0.212
13,10,35,30.4018,4150,0.274
14,10,35,1531.7,3490,0.223
15,10,35,1098.16,3860,0.243
16,10,35,0.28518,27730,2.03
17,10,35,23.5031,4450,0.313
18,10,35,19.8461,10240,0.652
19,10,35,0.739112,4930,0.327
20,10,35,5,200,0.017
21,10,35,400.194,2800,0.224
22,10,35,1437.67,5530,0.39
23,10,35,1851.62,17030,1.271
24,10,35,200.804,17990,1.785
25,10,35,208.123,11250,1.15
26,10,35,400.075,6350,0.648
27,10,35,400,4800,0.464
28,10,35,300,5150,0.358
1,10,36,1.40111e-15,3070,0.19
2,10,36,3.08787e-16,7760,0.476
3,10,36,1.22784e-14,17250,1.058
4,10,36,1.36469e-15,6580,0.426
5,10,36,2.90806e-12,13800,0.828
6,10,36,9.81242,4530,0.292
7,10,36,1.65389,16500,1.078
8,10,36,20.49,27730,1.765
9,10,36,3.08379,6190,0.626
10,10,36,0.0196777,3790,0.333
11,10,36,12.9345,3540,0.256
12,10,36,14.9244,4040,0.265
13,10,36,28.2938,4810,0.302
14,10,36,566.416,4630,0.279
15,10,36,949.092,3650,0.237
16,10,36,0.23594,11870,0.838
17,10,36,23.3481,5570,0.334
18,10,36,21.4401,7190,0.444
19,10,36,0.712949,4910,0.288
20,10,36,3.82446,10190,0.62
21,10,36,400.194,2540,0.171
22,10,36,1294.19,5940,0.369
23,10,36,669.676,27730,1.787
24,10,36,215.725,10890,1.002
25,10,36,206.538,14510,1.329
26,10,36,400.42,5970,0.59
27,10,36,400,4760,0.441
28,10,36,300,5010,0.321
1,10,37,5.4997e-15,2810,0.179
2,10,37,7.98602e-16,7420,0.464
3,10,37,0.0713568,15610,0.995
4,10,37,1.63735e-14,6860,0.426
5,10,37,5.96069e-13,14620,0.879
6,10,37,6.51213e-16,4190,0.242
7,10,37,8.29924,15660,1.016
8,10,37,20.4542,27730,1.901
9,10,37,3.46337,5860,0.597
10,10,37,0.00739604,3540,0.252
11,10,37,10.9445,4170,0.266
12,10,37,5.96975,5250,0.363
13,10,37,9.68376,4600,0.308
14,10,37,986.123,3860,0.251
15,10,37,595.748,4500,0.292
16,10,37,0.429635,27730,2.032
17,10,37,18.2389,7210,0.499
18,10,37,25.1759,9630,0.636
19,10,37,0.721836,7700,0.474
20,10,37,4.07775,7310,0.485
21,10,37,400.194,2560,0.176
22,10,37,2080.84,22080,1.51
23,10,37,1040.28,14680,0.995
24,10,37,215.774,13960,1.299
25,10,37,200.914,6100,0.577
26,10,37,400.075,4710,0.514
27,10,37,400,4780,0.469
28,10,37,300,5150,0.371
1,10,38,1.47448e-15,2800,0.161
2,10,38,2.77272e-15,7390,0.478
3,10,38,2.20345e-14,16050,1.051
4,10,38,4.86785e-16,6640,0.507
5,10,38,4.98624e-13,13630,0.857
6,10,38,3.50676e-15,4020,0.238
7,10,38,15.957,17480,1.09
8,10,38,20.5875,27730,1.898
9,10,38,4.24159,6210,0.556
10,10,38,0.0147724,3750,0.24
11,10,38,6.96471,3680,0.226
12,10,38,10.9445,3780,0.24
13,10,38,28.7997,4810,0.332
14,10,38,778.28,3710,0.253
15,10,38,616.347,4320,0.263
16,10,38,0.508862,27730,1.901
17,10,38,18.5697,5290,0.336
18,10,38,22.0379,6200,0.41
19,10,38,1.16999,4830,0.294
20,10,38,3.97937,20970,1.282
21,10,38,400.194,2710,0.169
22,10,38,1527.95,11750,0.769
23,10,38,681.159,6410,0.408
24,10,38,211.955,5770,0.525
25,10,38,214.193,9760,1.176
26,10,38,400.272,5920,0.639
27,10,38,400,4830,0.542
28,10,38,400,6220,0.449
1,10,39,1.02228e-15,3090,0.187
2,10,39,1.12383e-15,6780,0.446
3,10,39,8.89273e-15,18170,1.232
4,10,39,2.00729e-15,7490,0.508
5,10,39,1.10848e-12,14460,0.894
6,10,39,9.81242,4270,0.269
7,10,39,6.99077,19300,1.314
8,10,39,20.4675,27730,1.819
9,10,39,4.44447,5620,0.509
10,10,39,0.00986467,3610,0.208
11,10,39,13.9294,3380,0.214
12,10,39,2.98488,4060,0.256
13,10,39,43.0978,4840,0.301
14,10,39,807.89,3910,0.236
15,10,39,330.59,3610,0.229
16,10,39,1.44708,27730,1.914
17,10,39,18.1781,6380,0.411
18,10,39,19.4078,5200,0.338
19,10,39,0.448767,8450,0.737
20,10,39,4.0573,27730,2.286
21,10,39,400.194,2630,0.185
22,10,39,1643.98,27730,2.408
23,10,39,1029.15,17680,1.359
24,10,39,207.931,11590,1.306
25,10,39,209.958,5820,0.715
26,10,39,400.075,5240,0.587
27,10,39,400,4810,0.473
28,10,39,300,5110,0.403
1,10,40,3.43254e-15,2850,0.183
2,10,40,1.08273e-15,6930,0.444
3,10,40,2.89151e-14,10000,0.623
4,10,40,3.31065e-15,6850,0.421
5,10,40,9.16939e-13,14270,0.872
6,10,40,9.81242,4530,0.353
7,10,40,4.25294,17650,1.191
8,10,40,20.4386,27730,1.816
9,10,40,1.18205,5670,0.525
10,10,40,0.00985728,4100,0.255
11,10,40,24.8739,4120,0.271
12,10,40,6.96471,4420,0.293
13,10,40,44.7842,4030,0.288
14,10,40,896.094,13680,0.936
15,10,40,381.371,3830,0.25
16,10,40,0.525725,27730,2.049
17,10,40,22.2697,5140,0.358
18,10,40,19.6569,9390,0.636
19,10,40,1.19152,5100,0.338
20,10,40,4.99994,200,0.011
21,10,40,400.194,2590,0.184
22,10,40,1912.81,27730,1.809
23,10,40,1685.66,27730,1.855
24,10,40,219.813,16000,1.559
25,10,40,214.305,10240,0.997
26,10,40,400.223,5800,0.573
27,10,40,400,4890,0.49
28,10,40,633.35,3490,0.262
1,10,41,1.72051e-15,2950,0.185
2,10,41,9.22425e-16,7230,0.517
3,10,41,4.20761e-14,19370,1.242
4,10,41,1.42771e-15,7070,0.513
5,10,41,7.57975e-13,15020,0.993
6,10,41,9.81242,4370,0.277
7,10,41,24.8395,6570,0.418
8,10,41,20.5036,27730,1.807
9,10,41,5.23364,18400,1.687
10,10,41,0.0320454,3770,0.254
11,10,41,15.9193,3390,0.222
12,10,41,11.9395,3900,0.279
13,10,41,8.44891,3710,0.233
14,10,41,699.357,3330,0.218
15,10,41,378.018,3340,0.301
16,10,41,0.180149,11390,0.886
17,10,41,22.3794,4610,0.299
18,10,41,20.2291,7750,0.606
19,10,41,1.68559,5710,0.51
20,10,41,3.97372,16350,1.148
21,10,41,400.194,2720,0.298
22,10,41,1656.06,6380,0.552
23,10,41,1306.31,22850,1.715
24,10,41,213.334,12320,1.286
25,10,41,201.403,10040,0.991
26,10,41,400.075,5480,0.659
27,10,41,400,4640,0.539
28,10,41,776.985,3530,0.278
1,10,42,2.84258e-15,2990,0.259
2,10,42,3.1363e-15,9190,0.771
3,10,42,2.41896e-14,11750,0.84
4,10,42,2.59841e-15,6670,0.478
5,10,42,6.89773e-13,15180,1.148
6,10,42,9.81242,3270,0.234
7,10,42,3.79379,17730,1.284
8,10,42,20.3773,27730,2.2
9,10,42,4.57671,5510,0.657
10,10,42,0.0123161,3660,0.271
11,10,42,27.8588,3350,0.217
12,10,42,10.9445,3280,0.243
13,10,42,23.7018,5090,0.357
14,10,42,522.478,4320,0.291
15,10,42,660.802,3400,0.246
16,10,42,0.980143,27730,2.238
17,10,42,20.2826,5630,0.422
18,10,42,21.6841,8090,0.586
19,10,42,1.14486,6590,0.551
20,10,42,4.04676,16070,1.105
21,10,42,400.194,2710,0.209
22,10,42,1467.18,3870,0.277
23,10,42,1522.17,15300,1.012
24,10,42,213.886,10000,0.949
25,10,42,201.157,10110,1.08
26,10,42,400.273,5450,0.522
27,10,42,400,4780,0.454
28,10,42,300,4870,0.334
1,10,43,1.94342e-15,2810,0.177
2,10,43,4.10079e-15,7480,0.482
3,10,43,9.87928e-15,15620,1.207
4,10,43,1.25559e-15,7150,0.617
5,10,43,5.88162e-13,13490,1.051
6,10,43,9.81242,3900,0.339
7,10,43,0.247071,25160,1.755
8,10,43,20.5435,27730,1.936
9,10,43,2.59284,5840,0.555
10,10,43,0.00986467,3870,0.251
11,10,43,7.95967,3750,0.253
12,10,43,15.9193,3740,0.28
13,10,43,11.8297,4090,0.275
14,10,43,920.787,4380,0.272
15,10,43,851.008,16400,1.08
16,10,43,0.304546,17370,1.225
17,10,43,22.9428,5830,0.403
18,10,43,19.6535,6150,0.403
19,10,43,1.11828,5800,0.4
20,10,43,3.52947,11410,0.771
21,10,43,400.194,2760,0.205
22,10,43,617.308,4870,0.337
23,10,43,525.351,5200,0.346
24,10,43,209.19,11410,1.217
25,10,43,221.004,10570,1.094
26,10,43,400,4610,0.467
27,10,43,400,4460,0.441
28,10,43,659.629,3600,0.254
1,10,44,2.61427e-15,2720,0.176
2,10,44,1.19233e-15,7040,0.452
3,10,44,3.16388e-14,19880,1.238
4,10,44,1.10982e-15,6870,0.455
5,10,44,8.91434e-13,14320,0.898
6,10,44,4.28837e-15,4600,0.312
7,10,44,38.3022,18600,1.279
8,10,44,20.2693,27730,2.078
9,10,44,2.46863,9440,0.907
10,10,44,0.00986467,4000,0.255
11,10,44,8.95463,3480,0.237
12,10,44,9.94959,3390,0.229
13,10,44,4.8434,3600,0.244
14,10,44,751.965,3910,0.257
15,10,44,742.035,3600,0.237
16,10,44,0.206239,27730,2.003
17,10,44,29.5644,6980,0.45
18,10,44,24.1668,9950,0.689
19,10,44,1.4744,4630,0.311
20,10,44,4.34628,10980,0.734
21,10,44,400.194,2550,0.193
22,10,44,1352.02,4910,0.324
23,10,44,414.947,12710,0.858
24,10,44,210.504,10530,1.04
25,10,44,203.789,14610,1.479
26,10,44,400,4390,0.452
27,10,44,400,4700,0.493
28,10,44,400,8790,0.644
1,10,45,1.53371e-15,2830,0.202
2,10,45,2.3673e-16,7280,0.467
3,10,45,2.56515e-14,12050,0.817
4,10,45,3.59137e-15,7080,0.448
5,10,45,7.8997e-13,14270,0.839
6,10,45,9.81242,3910,0.304
7,10,45,4.50888,7550,0.533
8,10,45,20.3405,27730,2.073
9,10,45,4.2772,5710,0.554
10,10,45,0.0172263,3840,0.253
11,10,45,8.95462,3600,0.251
12,10,45,9.94958,3810,0.247
13,10,45,33.9687,3520,0.232
14,10,45,569.609,3530,0.237
15,10,45,204.806,4530,0.324
16,10,45,0.150535,27730,2.053
17,10,45,23.9241,6420,0.414
18,10,45,18.8829,7530,0.481
19,10,45,1.17701,5470,0.342
20,10,45,3.92974,13020,0.84
21,10,45,400.194,2650,0.18
22,10,45,921.779,13780,0.943
23,10,45,2042.84,27730,1.87
24,10,45,217.824,6100,0.565
25,10,45,214.434,6190,0.607
26,10,45,400.099,5980,0.644
27,10,45,400,4770,0.508
28,10,45,579.858,3500,0.269
1,10,46,1.19935e-15,2790,0.205
2,10,46,1.70612e-15,8370,0.574
3,10,46,7.28624e-14,16830,1.239
4,10,46,4.03512e-15,6720,0.442
5,10,46,1.33416e-12,14180,0.954
6,10,46,9.81242,3890,0.246
7,10,46,8.13665,8000,0.513
8,10,46,20.5335,27730,1.842
9,10,46,5.83302,6000,0.552
10,10,46,1.9984e-15,3900,0.246
11,10,46,22.884,3420,0.226
12,10,46,21.8891,3320,0.244
13,10,46,17.1782,3850,0.258
14,10,46,440.266,5610,0.366
15,10,46,1017.66,3760,0.24
16,10,46,0.103286,21540,1.593
17,10,46,20.073,4450,0.298
18,10,46,23.367,10070,0.742
19,10,46,1.11007,4720,0.337
20,10,46,3.44924,27730,1.801
21,10,46,400.194,2680,0.186
22,10,46,1246.99,6210,0.465
23,10,46,1164.86,15340,1.131
24,10,46,212.242,10460,1.048
25,10,46,208.781,8700,0.84
26,10,46,400.197,4460,0.471
27,10,46,400,4810,0.563
28,10,46,640.133,3210,0.229
1,10,47,7.36488e-16,2750,0.182
2,10,47,1.60887e-15,10780,0.716
3,10,47,2.56821e-14,16610,1.096
4,10,47,3.60535e-15,10980,0.727
5,10,47,1.25233e-12,14690,0.935
6,10,47,9.81242,4430,0.294
7,10,47,0.0979529,27730,1.782
8,10,47,20.3391,27730,1.909
9,10,47,1.1088,20130,1.865
10,10,47,1.11022e-15,4330,0.289
11,10,47,20.8941,4420,0.308
12,10,47,13.9294,3550,0.247
13,10,47,30.4018,4150,0.261
14,10,47,1531.7,3490,0.253
15,10,47,1098.16,3860,0.276
16,10,47,0.28518,27730,2.192
17,10,47,23.5031,4450,0.293
18,10,47,19.8461,10240,0.709
19,10,47,0.739112,4930,0.334
20,10,47,5,200,0.012
21,10,47,400.194,2800,0.2
22,10,47,1437.67,5530,0.381
23,10,47,1851.62,17030,1.375
24,10,47,200.804,17990,1.771
25,10,47,208.123,11250,1.18
26,10,47,400.075,6350,0.66
27,10,47,400,4800,0.485
28,10,47,300,5150,0.384
1,10,48,1.40111e-15,3070,0.222
2,10,48,3.08787e-16,7760,0.518
3,10,48,1.22784e-14,17250,1.275
4,10,48,1.36469e-15,6580,0.457
5,10,48,2.90806e-12,13800,0.862
6,10,48,9.81242,4530,0.324
7,10,48,1.65389,16500,1.1
8,10,48,20.49,27730,1.844
9,10,48,3.08379,6190,0.595
10,10,48,0.0196777,3790,0.275
11,10,48,12.9345,3540,0.248
12,10,48,14.9244,4040,0.298
13,10,48,28.2938,4810,0.345
14,10,48,566.416,4630,0.361
15,10,48,949.092,3650,0.265
16,10,48,0.23594,11870,0.969
17,10,48,23.3481,5570,0.386
18,10,48,21.4401,7190,0.512
19,10,48,0.712949,4910,0.326
20,10,48,3.82446,10190,0.678
21,10,48,400.194,2540,0.182
22,10,48,1294.19,5940,0.42
23,10,48,669.676,27730,1.845
24,10,48,215.725,10890,1.075
25,10,48,206.538,14510,1.408
26,10,48,400.42,5970,0.589
27,10,48,400,4760,0.471
28,10,48,300,5010,0.355
1,10,49,5.4997e-15,2810,0.188
2,10,49,7.98602e-16,7420,0.468
3,10,49,0.0713568,15610,1.031
4,10,49,1.63735e-14,6860,0.502
5,10,49,5.96069e-13,14620,0.986
6,10,49,6.51213e-16,4190,0.284
7,10,49,8.29924,15660,1.029
8,10,49,20.4542,27730,2.011
9,10,49,3.46337,5860,0.576
10,10,49,0.00739604,3540,0.222
11,10,49,10.9445,4170,0.283
12,10,49,5.96975,5250,0.359
13,10,49,9.68376,4600,0.296
14,10,49,986.123,3860,0.264
15,10,49,595.748,4500,0.314
16,10,49,0.429635,27730,2.168
17,10,49,18.2389,7210,0.483
18,10,49,25.1759,9630,0.636
19,10,49,0.721836,7700,0.509
20,10,49,4.07775,7310,0.515
21,10,49,400.194,2560,0.17
22,10,49,2080.84,22080,1.629
23,10,49,1040.28,14680,1.021
24,10,49,215.774,13960,1.424
25,10,49,200.914,6100,0.578
26,10,49,400.075,4710,0.458
27,10,49,400,4780,0.493
28,10,49,300,5150,0.381
1,10,50,1.47448e-15,2800,0.181
2,10,50,2.77272e-15,7390,0.479
3,10,50,2.20345e-14,16050,1.087
4,10,50,4.86785e-16,6640,0.484
5,10,50,4.98624e-13,13630,0.893
6,10,50,3.50676e-15,4020,0.265
7,10,50,15.957,17480,1.143
8,10,50,20.5875,27730,1.708
9,10,50,4.24159,6210,0.552
10,10,50,0.0147724,3750,0.239
11,10,50,6.96471,3680,0.232
12,10,50,10.9445,3780,0.249
13,10,50,28.7997,4810,0.288
14,10,50,778.28,3710,0.214
15,10,50,616.347,4320,0.287
16,10,50,0.508862,27730,1.967
17,10,50,18.5697,5290,0.336
18,10,50,22.0379,6200,0.481
19,10,50,1.16999,4830,0.31
20,10,50,3.97937,20970,1.261
21,10,50,400.194,2710,0.169
22,10,50,1527.95,11750,0.791
23,10,50,681.159,6410,0.379
24,10,50,211.955,5770,0.483
25,10,50,214.193,9760,0.785
26,10,50,400.272,5920,0.473
27,10,50,400,4830,0.4
28,10,50,400,6220,0.382
1,10,51,1.02228e-15,3090,0.164
2,10,51,1.12383e-15,6780,0.356
3,10,51,8.89273e-15,18170,0.981
4,10,51,2.00729e-15,7490,0.401
5,10,51,1.10848e-12,14460,0.755
6,10,51,9.81242,4270,0.24
7,10,51,6.99077,19300,1.153
8,10,51,20.4675,27730,1.607
9,10,51,4.44447,5620,0.443
10,10,51,0.00986467,3610,0.202
11,10,51,13.9294,3380,0.181
12,10,51,2.98488,4060,0.218
13,10,51,43.0978,4840,0.263
14,10,51,807.89,3910,0.212
15,10,51,330.59,3610,0.198
16,10,51,1.44708,27730,1.679
17,10,51,18.1781,6380,0.324
18,10,51,19.4078,5200,0.278
19,10,51,0.448767,8450,0.453
20,10,51,4.0573,27730,1.538
21,10,51,400.194,2630,0.147
22,10,51,1643.98,27730,1.583
23,10,51,1029.15,17680,1.036
24,10,51,207.931,11590,1.035
25,10,51,209.958,5820,0.514
26,10,51,400.075,5240,0.445
27,10,51,400,4810,0.416
28,10,51,300,5110,0.299
