Function,Dimension,Run,Error
19,30,3,1.16313591e+00
20,30,3,8.64361622e+00
21,30,3,3.00000000e+02
22,30,3,1.06092573e+02
23,30,3,2.25316914e+03
24,30,3,2.00156728e+02
25,30,3,2.40336927e+02
26,30,3,2.00000000e+02
27,30,3,3.07428441e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,6.47499183e-01
8,30,4,2.07953200e+01
9,30,4,2.80891035e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,5.58153333e+00
13,30,4,2.10070282e+00
14,30,4,6.24577410e-02
15,30,4,2.54821939e+03
16,30,4,2.78080110e-01
17,30,4,3.04337565e+01
18,30,4,5.69152058e+01
19,30,4,1.24324389e+00
20,30,4,9.47001029e+00
21,30,4,3.00000000e+02
22,30,4,1.06464467e+02
23,30,4,2.77799149e+03
24,30,4,2.00012708e+02
25,30,4,2.37351534e+02
26,30,4,2.00000000e+02
27,30,4,3.08691406e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,1.15516833e-02
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,8.29833498e-01
8,30,5,2.09606773e+01
9,30,5,2.81112425e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,2.46304229e+00
13,30,5,1.10355602e+01
14,30,5,1.04096235e-01
15,30,5,2.87448207e+03
16,30,5,7.33388044e-01
17,30,5,3.04337551e+01
18,30,5,4.70274906e+01
19,30,5,1.29454432e+00
20,30,5,9.21479845e+00
21,30,5,3.00000000e+02
22,30,5,1.13429856e+02
23,30,5,2.15375947e+03
24,30,5,2.00002361e+02
25,30,5,2.38753183e+02
26,30,5,2.00000000e+02
27,30,5,3.00753615e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,5.20396576e-01
8,30,6,2.07644203e+01
9,30,6,2.71685349e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,3.29555580e+00
13,30,6,1.05515973e+01
14,30,6,2.08192471e-02
15,30,6,2.43646953e+03
16,30,6,6.21382166e-01
17,30,6,3.04337485e+01
18,30,6,5.35153259e+01
19,30,6,1.02529543e+00
20,30,6,9.87611104e+00
21,30,6,3.00000000e+02
22,30,6,1.08313677e+02
23,30,6,2.26229307e+03
24,30,6,2.00000000e+02
25,30,6,2.42435265e+02
26,30,6,2.00000000e+02
27,30,6,3.00631987e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,1.22266117e-01
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,1.96826718e-07
7,30,7,8.68370642e-01
8,30,7,2.10117463e+01
9,30,7,2.51482859e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,6.31884167e+00
13,30,7,8.14806414e+00
14,30,7,1.45734729e-01
15,30,7,2.77695399e+03
16,30,7,7.72159930e-01
17,30,7,3.04337483e+01
18,30,7,5.41869554e+01
19,30,7,1.21160550e+00
20,30,7,1.00422623e+01
21,30,7,3.00000000e+02
22,30,7,1.09838219e+02
23,30,7,2.33411949e+03
24,30,7,2.00000811e+02
25,30,7,2.37993349e+02
26,30,7,2.00000000e+02
27,30,7,3.02864092e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.33204697e-03
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,4.44591013e-01
8,30,8,2.09592033e+01
9,30,8,2.79161848e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,5.79445121e+00
13,30,8,1.27136121e+01
14,30,8,1.04096235e-01
15,30,8,2.67853480e+03
16,30,8,5.64181421e-01
17,30,8,3.04337483e+01
18,30,8,5.26281111e+01
19,30,8,1.11851725e+00
20,30,8,9.67765983e+00
21,30,8,3.00000000e+02
22,30,8,1.06674295e+02
23,30,8,2.07915081e+03
24,30,8,2.00282886e+02
25,30,8,2.41086446e+02
26,30,8,2.00000000e+02
27,30,8,3.00063235e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,1.83924388e+01
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,1.31202793e+00
8,30,9,2.07106955e+01
9,30,9,2.56270270e+01
10,30,9,7.39604033e-03
11,30,9,0.00000000e+00
12,30,9,7.18911294e+00
13,30,9,1.21746389e+00
14,30,9,4.16384946e-02
15,30,9,2.74313347e+03
16,30,9,7.50791571e-01
17,30,9,3.04337483e+01
18,30,9,5.11311449e+01
19,30,9,1.31893235e+00
20,30,9,9.16186837e+00
21,30,9,2.00000000e+02
22,30,9,1.13423295e+02
23,30,9,2.30108847e+03
24,30,9,2.02888266e+02
25,30,9,2.42537707e+02
26,30,9,2.00000000e+02
27,30,9,3.00036426e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,1.24514962e-06
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,4.57925469e-01
8,30,10,2.06537941e+01
9,30,10,2.44253494e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,5.42749508e+00
13,30,10,3.94613790e+00
14,30,10,4.16384940e-02
15,30,10,2.88280625e+03
16,30,10,6.81335697e-01
17,30,10,3.04337484e+01
18,30,10,4.98758587e+01
19,30,10,1.10810306e+00
20,30,10,8.53918908e+00
21,30,10,3.00000000e+02
22,30,10,1.06360272e+02
23,30,10,2.23944397e+03
24,30,10,2.00020115e+02
25,30,10,2.42686566e+02
26,30,10,2.00000000e+02
27,30,10,3.00898326e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,1.72222939e-03
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,9.30014877e-02
8,30,11,2.09917691e+01
9,30,11,2.61385338e+01
10,30,11,9.85728461e-03
11,30,11,0.00000000e+00
12,30,11,7.01321277e+00
13,30,11,8.34658262e+00
14,30,11,1.04096234e-01
15,30,11,3.12298128e+03
16,30,11,8.24282311e-01
17,30,11,3.04337483e+01
18,30,11,4.65709394e+01
19,30,11,1.23252460e+00
20,30,11,9.16482021e+00
21,30,11,3.00000000e+02
22,30,11,1.08052655e+02
23,30,11,2.52265003e+03
24,30,11,2.00021195e+02
25,30,11,2.40335711e+02
26,30,11,2.00000000e+02
27,30,11,3.00429066e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,2.12392287e-03
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,2.72045877e-08
7,30,12,6.48308920e-01
8,30,12,2.07810307e+01
9,30,12,2.49196060e+01
10,30,12,7.39604033e-03
11,30,12,0.00000000e+00
12,30,12,3.33744063e+00
13,30,12,1.65800324e+00
14,30,12,2.08192469e-02
15,30,12,2.66735596e+03
16,30,12,6.66029841e-01
17,30,12,3.04337483e+01
18,30,12,5.27786114e+01
19,30,12,9.18369753e-01
20,30,12,9.38337693e+00
21,30,12,3.00000000e+02
22,30,12,1.06590445e+02
23,30,12,2.23305618e+03
24,30,12,2.00744523e+02
25,30,12,2.41285606e+02
26,30,12,2.00000000e+02
27,30,12,3.01220906e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,2.47392219e-06
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,4.35100761e-01
8,30,13,2.09603564e+01
9,30,13,2.41024982e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,4.68727753e+00
13,30,13,4.39597805e+00
14,30,13,1.24915513e-01
15,30,13,2.30742394e+03
16,30,13,1.03940621e+00
17,30,13,3.04337551e+01
18,30,13,5.56569665e+01
19,30,13,1.30341376e+00
20,30,13,9.37839411e+00
21,30,13,3.00000000e+02
22,30,13,1.06786709e+02
23,30,13,1.94774122e+03
24,30,13,2.00509790e+02
25,30,13,2.37061517e+02
26,30,13,2.00000000e+02
27,30,13,3.00151584e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,8.18184211e-05
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.27452636e+00
8,30,14,2.09421887e+01
9,30,14,2.84452088e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,5.46406276e+00
13,30,14,5.34740948e+00
14,30,14,0.00000000e+00
15,30,14,3.17877567e+03
16,30,14,9.34212541e-01
17,30,14,3.04337483e+01
18,30,14,5.37482593e+01
19,30,14,1.06050460e+00
20,30,14,9.88941482e+00
21,30,14,2.00000000e+02
22,30,14,1.06360272e+02
23,30,14,2.49706489e+03
24,30,14,2.00040664e+02
25,30,14,2.36383982e+02
26,30,14,2.00000000e+02
27,30,14,3.04138142e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,2.11194505e-01
8,30,15,2.05792995e+01
9,30,15,2.55306626e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,7.10644976e+00
13,30,15,3.08830235e+00
14,30,15,1.04096244e-01
15,30,15,3.05705564e+03
16,30,15,7.01464221e-01
17,30,15,3.04337483e+01
18,30,15,5.60065861e+01
19,30,15,1.35713593e+00
20,30,15,9.50758148e+00
21,30,15,3.00000000e+02
22,30,15,1.13491266e+02
23,30,15,2.49111366e+03
24,30,15,2.00031924e+02
25,30,15,2.44438731e+02
26,30,15,2.00000000e+02
27,30,15,3.00383026e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,1.73599627e-06
7,30,16,2.61700708e-03
8,30,16,2.06176499e+01
9,30,16,2.70847871e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,6.56127770e+00
13,30,16,7.30025874e+00
14,30,16,8.32769947e-02
15,30,16,2.12359606e+03
16,30,16,5.65830703e-01
17,30,16,3.04337490e+01
18,30,16,4.95595278e+01
19,30,16,1.17088072e+00
20,30,16,9.73788244e+00
21,30,16,3.00000000e+02
22,30,16,1.13423295e+02
23,30,16,2.65733182e+03
24,30,16,2.00002192e+02
25,30,16,2.29775043e+02
26,30,16,2.00000000e+02
27,30,16,3.00027379e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,4.47282027e-01
8,30,17,2.03781543e+01
9,30,17,2.46993664e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.36695194e+00
13,30,17,6.11409655e+00
14,30,17,1.24915481e-01
15,30,17,2.85013203e+03
16,30,17,7.31382815e-01
17,30,17,3.04337483e+01
18,30,17,5.52556904e+01
19,30,17,1.22863360e+00
20,30,17,9.64929154e+00
21,30,17,2.00000000e+02
22,30,17,1.13429856e+02
23,30,17,2.28383878e+03
24,30,17,2.00500445e+02
25,30,17,2.41188038e+02
26,30,17,2.00000000e+02
27,30,17,3.04827799e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,8.72066217e-01
8,30,18,2.09883792e+01
9,30,18,2.46894016e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,4.75906481e+00
13,30,18,6.50005287e+00
14,30,18,8.32769882e-02
15,30,18,2.59412209e+03
16,30,18,8.97934979e-01
17,30,18,3.04411200e+01
18,30,18,4.48253171e+01
19,30,18,9.75633448e-01
20,30,18,8.75892253e+00
21,30,18,3.00000000e+02
22,30,18,1.13854643e+02
23,30,18,2.57348299e+03
24,30,18,2.00721429e+02
25,30,18,2.36709200e+02
26,30,18,2.00000000e+02
27,30,18,3.07026022e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,4.45104690e-01
8,30,19,2.05607166e+01
9,30,19,2.68819892e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,4.50802189e+00
13,30,19,4.24865352e+00
14,30,19,6.24577414e-02
15,30,19,2.41728454e+03
16,30,19,8.42079150e-01
17,30,19,3.04348826e+01
18,30,19,5.61099538e+01
19,30,19,1.14200719e+00
20,30,19,8.99132416e+00
21,30,19,3.00000000e+02
22,30,19,1.13494302e+02
23,30,19,2.16818401e+03
24,30,19,2.00130466e+02
25,30,19,2.39274605e+02
26,30,19,2.00000000e+02
27,30,19,3.07056094e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,4.90095117e-08
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,8.57367268e-01
8,30,20,2.09845040e+01
9,30,20,2.69390762e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,5.17208507e+00
13,30,20,5.40936111e+00
14,30,20,6.24577465e-02
15,30,20,2.64446333e+03
16,30,20,7.48603352e-01
17,30,20,3.04337486e+01
18,30,20,5.10619366e+01
19,30,20,1.22318104e+00
20,30,20,9.92600808e+00
21,30,20,3.00000000e+02
22,30,20,1.07172785e+02
23,30,20,2.67474203e+03
24,30,20,2.00021869e+02
25,30,20,2.44598591e+02
26,30,20,2.00000000e+02
27,30,20,3.00235675e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.37115859e-01
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,2.41977488e-06
7,30,21,1.35660777e+00
8,30,21,2.07500185e+01
9,30,21,2.61759849e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,5.24812823e+00
13,30,21,5.37261071e+00
14,30,21,0.00000000e+00
15,30,21,2.56745519e+03
16,30,21,8.65799452e-01
17,30,21,3.04337483e+01
18,30,21,5.80829408e+01
19,30,21,1.22307284e+00
20,30,21,9.44631298e+00
21,30,21,4.43544142e+02
22,30,21,1.06795696e+02
23,30,21,2.49468088e+03
24,30,21,2.00031868e+02
25,30,21,2.37611415e+02
26,30,21,2.00000000e+02
27,30,21,3.00432670e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,2.76376480e-02
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,1.16805569e-08
7,30,22,2.37698947e-01
8,30,22,2.10046382e+01
9,30,22,2.69709079e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,7.10508911e+00
13,30,22,7.83056978e+00
14,30,22,2.08192470e-02
15,30,22,2.50685236e+03
16,30,22,9.53845018e-01
17,30,22,3.04337483e+01
18,30,22,4.79676804e+01
19,30,22,1.16039748e+00
20,30,22,9.16276564e+00
21,30,22,3.00000000e+02
22,30,22,1.08958084e+02
23,30,22,2.33634490e+03
24,30,22,2.03389190e+02
25,30,22,2.37643191e+02
26,30,22,2.00000000e+02
27,30,22,3.05786275e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,1.74079838e-01
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,3.98135899e-01
8,30,23,2.08970846e+01
9,30,23,2.63968997e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,6.60304551e+00
13,30,23,9.31409649e+00
14,30,23,2.08192474e-02
15,30,23,2.71455178e+03
16,30,23,9.18939432e-01
17,30,23,3.04337483e+01
18,30,23,5.60571119e+01
19,30,23,1.26734854e+00
20,30,23,9.58286824e+00
21,30,23,3.00000000e+02
22,30,23,1.08052655e+02
23,30,23,3.06127723e+03
24,30,23,2.00002958e+02
25,30,23,2.41106588e+02
26,30,23,2.00000000e+02
27,30,23,3.01403366e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,2.48659440e-05
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,4.54466483e-07
7,30,24,2.06516470e+00
8,30,24,2.06499934e+01
9,30,24,2.70584911e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,4.69789677e+00
13,30,24,1.36167422e+00
14,30,24,4.16384945e-02
15,30,24,2.79680428e+03
16,30,24,8.39261139e-01
17,30,24,3.04337483e+01
18,30,24,4.83703995e+01
19,30,24,1.28772599e+00
20,30,24,9.72318664e+00
21,30,24,3.00000000e+02
22,30,24,1.06674295e+02
23,30,24,2.28090655e+03
24,30,24,2.05105992e+02
25,30,24,2.41613750e+02
26,30,24,2.00000000e+02
27,30,24,3.00014427e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,2.84090731e-01
8,30,25,2.07913281e+01
9,30,25,2.85651712e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,7.37551801e+00
13,30,25,4.61566166e+00
14,30,25,4.16384973e-02
15,30,25,2.87329879e+03
16,30,25,8.89638051e-01
17,30,25,3.04337483e+01
18,30,25,5.45643387e+01
19,30,25,1.12903237e+00
20,30,25,9.65498058e+00
21,30,25,3.00000000e+02
22,30,25,1.06602358e+02
23,30,25,2.54340613e+03
24,30,25,2.00016910e+02
25,30,25,2.36682789e+02
26,30,25,2.00000000e+02
27,30,25,3.00099156e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,1.70552939e-01
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,5.18044882e-01
8,30,26,2.08832977e+01
9,30,26,2.75166976e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,5.89446371e+00
13,30,26,2.29519056e+00
14,30,26,2.08194534e-02
15,30,26,2.72296423e+03
16,30,26,1.09616559e+00
17,30,26,3.04337483e+01
18,30,26,5.53123141e+01
19,30,26,1.10174829e+00
20,30,26,9.30165014e+00
21,30,26,3.00000000e+02
22,30,26,1.06360272e+02
23,30,26,2.31459151e+03
24,30,26,2.00127765e+02
25,30,26,2.39629183e+02
26,30,26,2.00000000e+02
27,30,26,3.38311271e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,8.60606120e-05
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,2.64074182e+01
7,30,27,1.62318538e-01
8,30,27,2.07352699e+01
9,30,27,2.58228828e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,6.17760781e+00
13,30,27,1.22492348e+01
14,30,27,1.04096235e-01
15,30,27,2.71301079e+03
16,30,27,5.67979943e-01
17,30,27,3.04337483e+01
18,30,27,5.55329030e+01
19,30,27,1.05877733e+00
20,30,27,9.39674805e+00
21,30,27,3.00000000e+02
22,30,27,1.06480671e+02
23,30,27,2.59401197e+03
24,30,27,2.00111780e+02
25,30,27,2.38098989e+02
26,30,27,2.00000000e+02
27,30,27,3.00358548e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,1.14961700e+00
8,30,28,2.08795401e+01
9,30,28,2.44034610e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.44874417e+00
13,30,28,3.96511135e+00
14,30,28,1.04096234e-01
15,30,28,2.99499399e+03
16,30,28,9.02365222e-01
17,30,28,3.04337551e+01
18,30,28,5.31889127e+01
19,30,28,1.20824585e+00
20,30,28,1.00620826e+01
21,30,28,3.00000000e+02
22,30,28,1.09834294e+02
23,30,28,2.64287689e+03
24,30,28,2.00007787e+02
25,30,28,2.38293824e+02
26,30,28,2.00000000e+02
27,30,28,3.00255383e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,1.10104904e-05
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,6.55108401e-02
8,30,29,2.10053879e+01
9,30,29,2.47638207e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,6.77598467e+00
13,30,29,8.52459716e+00
14,30,29,4.16384937e-02
15,30,29,2.62289456e+03
16,30,29,4.78442783e-01
17,30,29,3.04337483e+01
18,30,29,5.88500573e+01
19,30,29,1.14279175e+00
20,30,29,9.80471051e+00
21,30,29,3.00000000e+02
22,30,29,1.06452597e+02
23,30,29,2.48990447e+03
24,30,29,2.00001034e+02
25,30,29,2.37042659e+02
26,30,29,2.00000000e+02
27,30,29,3.00954594e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,4.97872720e-02
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,1.01998426e-04
7,30,30,9.07213509e-01
8,30,30,2.10093314e+01
9,30,30,2.64478989e+01
10,30,30,9.85728461e-03
11,30,30,0.00000000e+00
12,30,30,6.60528242e+00
13,30,30,3.47420018e+00
14,30,30,4.16384964e-02
15,30,30,2.70428199e+03
16,30,30,7.42303624e-01
17,30,30,3.04337553e+01
18,30,30,5.17254427e+01
19,30,30,9.69180806e-01
20,30,30,9.50618369e+00
21,30,30,3.00000000e+02
22,30,30,1.06683363e+02
23,30,30,2.76024071e+03
24,30,30,2.00957920e+02
25,30,30,2.36972977e+02
26,30,30,2.00000000e+02
27,30,30,3.45692311e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,8.73374403e-01
8,30,31,2.08578951e+01
9,30,31,2.69041029e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,3.48382102e+00
13,30,31,4.20242652e+00
14,30,31,8.32769876e-02
15,30,31,2.31171822e+03
16,30,31,1.69725475e-01
17,30,31,3.04337551e+01
18,30,31,5.50515404e+01
19,30,31,1.35800279e+00
20,30,31,9.78112847e+00
21,30,31,3.00000000e+02
22,30,31,1.09851526e+02
23,30,31,1.99742817e+03
24,30,31,2.00001453e+02
25,30,31,2.42056212e+02
26,30,31,2.00000000e+02
27,30,31,3.00190032e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,1.92638800e-03
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,9.80106121e-01
8,30,32,2.10084058e+01
9,30,32,2.78985984e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,3.17894084e+00
13,30,32,1.04952047e+01
14,30,32,2.36541079e-01
15,30,32,3.05665617e+03
16,30,32,5.72412987e-01
17,30,32,3.04337484e+01
18,30,32,5.66922968e+01
19,30,32,1.22038561e+00
20,30,32,9.41264612e+00
21,30,32,3.00000000e+02
22,30,32,1.06452597e+02
23,30,32,1.97365002e+03
24,30,32,2.00001778e+02
25,30,32,2.46066491e+02
26,30,32,2.00000000e+02
27,30,32,3.00591144e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,7.01034716e-05
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,2.46627029e-05
7,30,33,2.29158431e-01
8,30,33,2.09761119e+01
9,30,33,2.68318472e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,4.85182167e+00
13,30,33,7.07097626e+00
14,30,33,6.24577414e-02
15,30,33,2.02500212e+03
16,30,33,7.20050857e-01
17,30,33,3.04337483e+01
18,30,33,5.96226188e+01
19,30,33,1.10077692e+00
20,30,33,9.65401291e+00
21,30,33,3.00000000e+02
22,30,33,1.08088144e+02
23,30,33,2.56907849e+03
24,30,33,2.00277862e+02
25,30,33,2.38397559e+02
26,30,33,2.00000000e+02
27,30,33,3.00990059e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,3.39597500e-07
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,1.92027982e+00
