Function,Dimension,Run,Error
19,30,3,1.23685568e+00
20,30,3,9.60717189e+00
21,30,3,3.00000000e+02
22,30,3,1.08137889e+02
23,30,3,2.51006473e+03
24,30,3,2.00000171e+02
25,30,3,2.47647155e+02
26,30,3,2.00000000e+02
27,30,3,3.04980608e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,8.33045147e-04
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,5.36499819e-01
8,30,4,2.08851634e+01
9,30,4,2.69174954e+01
10,30,4,7.39604033e-03
11,30,4,0.00000000e+00
12,30,4,7.10758607e+00
13,30,4,7.58707391e+00
14,30,4,6.24577422e-02
15,30,4,2.60982706e+03
16,30,4,7.28445055e-01
17,30,4,3.04337483e+01
18,30,4,4.98817978e+01
19,30,4,1.26534534e+00
20,30,4,9.35487156e+00
21,30,4,3.00000000e+02
22,30,4,1.10555735e+02
23,30,4,2.33720994e+03
24,30,4,2.00011328e+02
25,30,4,2.38010375e+02
26,30,4,2.00000000e+02
27,30,4,3.00133536e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,2.22879200e+00
8,30,5,2.09627244e+01
9,30,5,2.74857873e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,3.32851313e+00
13,30,5,4.85144096e+00
14,30,5,8.32769894e-02
15,30,5,2.27417834e+03
16,30,5,9.60066498e-01
17,30,5,3.04348826e+01
18,30,5,4.91559816e+01
19,30,5,1.25028037e+00
20,30,5,9.42346080e+00
21,30,5,3.00000000e+02
22,30,5,1.10875902e+02
23,30,5,2.14694882e+03
24,30,5,2.00781538e+02
25,30,5,2.39595305e+02
26,30,5,2.00000000e+02
27,30,5,3.03798109e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,8.93845963e-01
8,30,6,2.09350028e+01
9,30,6,2.55441545e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,3.65079526e+00
13,30,6,6.52128431e+00
14,30,6,6.24577413e-02
15,30,6,2.76537763e+03
16,30,6,7.02915901e-01
17,30,6,3.04342187e+01
18,30,6,5.73730931e+01
19,30,6,1.18747973e+00
20,30,6,9.76280248e+00
21,30,6,3.00000000e+02
22,30,6,1.13582134e+02
23,30,6,2.69937015e+03
24,30,6,2.00945907e+02
25,30,6,2.36840268e+02
26,30,6,2.00000000e+02
27,30,6,3.00002520e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,6.96445978e-05
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,1.35629592e-07
7,30,7,2.83738773e-01
8,30,7,2.10306937e+01
9,30,7,2.45293208e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,5.26987107e+00
13,30,7,1.04195224e+01
14,30,7,6.24577407e-02
15,30,7,3.06677381e+03
16,30,7,3.57545149e-01
17,30,7,3.04337483e+01
18,30,7,4.72016423e+01
19,30,7,1.01649097e+00
20,30,7,8.97585263e+00
21,30,7,3.00000000e+02
22,30,7,1.06360272e+02
23,30,7,2.64262888e+03
24,30,7,2.00000715e+02
25,30,7,2.41571431e+02
26,30,7,2.00000000e+02
27,30,7,3.08041278e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,2.40486185e-05
3,30,8,2.69710194e-07
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,3.82708553e-01
8,30,8,2.03651127e+01
9,30,8,2.58941532e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,5.61380269e+00
13,30,8,5.43036490e+00
14,30,8,1.66553986e-01
15,30,8,2.96734446e+03
16,30,8,7.42571370e-01
17,30,8,3.04337551e+01
18,30,8,4.84351166e+01
19,30,8,1.29409496e+00
20,30,8,9.78706254e+00
21,30,8,3.00000000e+02
22,30,8,1.06459308e+02
23,30,8,2.58309929e+03
24,30,8,2.02131847e+02
25,30,8,2.42211942e+02
26,30,8,2.00000000e+02
27,30,8,3.00594441e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,2.46551743e-07
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,1.29556705e-06
7,30,9,8.86043704e-01
8,30,9,2.06520779e+01
9,30,9,2.92475661e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,7.77237186e+00
13,30,9,2.99272143e+00
14,30,9,1.04096235e-01
15,30,9,2.92673473e+03
16,30,9,6.81785190e-01
17,30,9,3.04337486e+01
18,30,9,5.26765072e+01
19,30,9,1.22534933e+00
20,30,9,9.16046274e+00
21,30,9,3.00000000e+02
22,30,9,1.15260713e+02
23,30,9,2.42606279e+03
24,30,9,2.00011914e+02
25,30,9,2.42085309e+02
26,30,9,2.00000000e+02
27,30,9,3.02718562e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,1.58420093e-05
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,1.61224774e+00
8,30,10,2.10098093e+01
9,30,10,2.73508385e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,5.26262280e+00
13,30,10,8.61771204e+00
14,30,10,4.16384944e-02
15,30,10,3.01082689e+03
16,30,10,8.51759417e-01
17,30,10,3.04337483e+01
18,30,10,5.08044601e+01
19,30,10,1.08439964e+00
20,30,10,9.27659274e+00
21,30,10,3.00000000e+02
22,30,10,1.12252881e+02
23,30,10,2.75494438e+03
24,30,10,2.00072397e+02
25,30,10,2.45560889e+02
26,30,10,2.00000000e+02
27,30,10,3.02321454e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,7.09870215e-01
8,30,11,2.07071012e+01
9,30,11,2.75328968e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,6.36057224e+00
13,30,11,4.43457541e+00
14,30,11,1.04096323e-01
15,30,11,2.76614663e+03
16,30,11,7.08313757e-01
17,30,11,3.04337483e+01
18,30,11,5.17708155e+01
19,30,11,1.23791871e+00
20,30,11,9.95312052e+00
21,30,11,3.00000000e+02
22,30,11,1.13429856e+02
23,30,11,2.41218003e+03
24,30,11,2.00535290e+02
25,30,11,2.46683653e+02
26,30,11,2.00000000e+02
27,30,11,3.01942035e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,9.88974985e-01
8,30,12,2.09390690e+01
9,30,12,2.73104755e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,7.41987597e+00
13,30,12,7.45274665e+00
14,30,12,4.16388157e-02
15,30,12,2.80352853e+03
16,30,12,6.41926279e-01
17,30,12,3.04337483e+01
18,30,12,5.16219378e+01
19,30,12,1.07805840e+00
20,30,12,9.41220378e+00
21,30,12,3.00000000e+02
22,30,12,1.06452597e+02
23,30,12,2.37549478e+03
24,30,12,2.00084112e+02
25,30,12,2.40513445e+02
26,30,12,2.00000000e+02
27,30,12,3.01352664e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,1.29484551e+01
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,1.15684258e+00
8,30,13,2.06066800e+01
9,30,13,2.79566100e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,7.45754224e+00
13,30,13,6.65959272e+00
14,30,13,4.16384944e-02
15,30,13,2.96696676e+03
16,30,13,2.06700785e-01
17,30,13,3.04337483e+01
18,30,13,5.31761604e+01
19,30,13,1.13033973e+00
20,30,13,8.70230216e+00
21,30,13,3.00000000e+02
22,30,13,1.06668347e+02
23,30,13,2.70815197e+03
24,30,13,2.00387664e+02
25,30,13,2.45492418e+02
26,30,13,2.00000000e+02
27,30,13,3.00018163e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,4.31171488e-01
8,30,14,2.08019130e+01
9,30,14,2.81107327e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,3.55139019e+00
13,30,14,8.47586107e+00
14,30,14,6.27115268e-02
15,30,14,2.93591567e+03
16,30,14,5.31156961e-01
17,30,14,3.04337483e+01
18,30,14,5.92112952e+01
19,30,14,1.27774760e+00
20,30,14,9.63805991e+00
21,30,14,2.00000000e+02
22,30,14,1.13913735e+02
23,30,14,2.10685322e+03
24,30,14,2.00025578e+02
25,30,14,2.35987903e+02
26,30,14,2.00000000e+02
27,30,14,3.02924418e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,1.53344459e-07
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,9.99500162e-01
8,30,15,2.06557297e+01
9,30,15,2.77539099e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,6.32764560e+00
13,30,15,4.40796354e+00
14,30,15,8.32770885e-02
15,30,15,2.73563200e+03
16,30,15,7.43782081e-01
17,30,15,3.04337483e+01
18,30,15,5.07618091e+01
19,30,15,1.13186556e+00
20,30,15,9.36425344e+00
21,30,15,2.00000000e+02
22,30,15,1.12066476e+02
23,30,15,2.75075947e+03
24,30,15,2.01771843e+02
25,30,15,2.33253233e+02
26,30,15,2.00000000e+02
27,30,15,3.00646231e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,1.71641095e-06
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,2.56404158e-08
7,30,16,1.15533503e+00
8,30,16,2.08897339e+01
9,30,16,2.70792499e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,6.20607646e+00
13,30,16,8.02380766e+00
14,30,16,1.24915482e-01
15,30,16,2.72710996e+03
16,30,16,5.71596439e-01
17,30,16,3.04337484e+01
18,30,16,5.46087969e+01
19,30,16,1.03734566e+00
20,30,16,9.29066875e+00
21,30,16,3.00000000e+02
22,30,16,1.08137889e+02
23,30,16,2.56153694e+03
24,30,16,2.00019701e+02
25,30,16,2.45919663e+02
26,30,16,2.00000000e+02
27,30,16,3.00031886e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,1.42844188e-05
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,3.82686867e-01
8,30,17,2.09515882e+01
9,30,17,2.75796259e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,6.38845865e+00
13,30,17,4.35774007e+00
14,30,17,1.04096244e-01
15,30,17,3.08293253e+03
16,30,17,9.05190669e-01
17,30,17,3.04376867e+01
18,30,17,4.31646228e+01
19,30,17,1.16592994e+00
20,30,17,9.49185469e+00
21,30,17,3.00000000e+02
22,30,17,1.09851526e+02
23,30,17,2.82341330e+03
24,30,17,2.00155887e+02
25,30,17,2.40462824e+02
26,30,17,2.00000000e+02
27,30,17,3.00933261e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,1.10604186e-02
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,1.48468143e-01
8,30,18,2.06680469e+01
9,30,18,2.75208627e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,3.32198294e+00
13,30,18,5.58546743e+00
14,30,18,0.00000000e+00
15,30,18,2.88441304e+03
16,30,18,1.84057767e-01
17,30,18,3.04337551e+01
18,30,18,5.20853182e+01
19,30,18,1.05862364e+00
20,30,18,9.12738407e+00
21,30,18,2.00000000e+02
22,30,18,1.08315707e+02
23,30,18,2.36065093e+03
24,30,18,2.06631674e+02
25,30,18,2.38952397e+02
26,30,18,2.00000000e+02
27,30,18,3.02990979e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,6.73618017e-01
8,30,19,2.09208268e+01
9,30,19,2.68619801e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,3.39178896e+00
13,30,19,7.69605335e+00
14,30,19,1.04096237e-01
15,30,19,2.66871191e+03
16,30,19,5.88519044e-01
17,30,19,3.04337483e+01
18,30,19,5.08398720e+01
19,30,19,9.73241211e-01
20,30,19,9.30260020e+00
21,30,19,3.00000000e+02
22,30,19,1.06452597e+02
23,30,19,2.08179075e+03
24,30,19,2.01829333e+02
25,30,19,2.38488086e+02
26,30,19,2.00000000e+02
27,30,19,3.01648779e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,4.47949483e-07
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,3.36616976e-01
8,30,20,2.04939496e+01
9,30,20,2.69378064e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,3.61505256e+00
13,30,20,4.49016914e+00
14,30,20,6.24577470e-02
15,30,20,2.76105557e+03
16,30,20,3.18131324e-01
17,30,20,3.04337552e+01
18,30,20,5.18221824e+01
19,30,20,1.16717906e+00
20,30,20,1.01274648e+01
21,30,20,2.00000000e+02
22,30,20,1.08088144e+02
23,30,20,2.26255235e+03
24,30,20,2.00093590e+02
25,30,20,2.37125834e+02
26,30,20,2.00000000e+02
27,30,20,3.00318683e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.72195929e-03
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,1.30118809e+00
8,30,21,2.08905141e+01
9,30,21,2.91263316e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,6.44790729e+00
13,30,21,4.46909994e+00
14,30,21,1.04096591e-01
15,30,21,2.87313713e+03
16,30,21,6.61720821e-01
17,30,21,3.04337483e+01
18,30,21,5.76012624e+01
19,30,21,1.15163885e+00
20,30,21,9.61464810e+00
21,30,21,3.00000000e+02
22,30,21,1.08102417e+02
23,30,21,2.49323607e+03
24,30,21,2.00001651e+02
25,30,21,2.33132211e+02
26,30,21,2.00000000e+02
27,30,21,3.03697298e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,2.21597042e-05
7,30,22,4.20250410e-01
8,30,22,2.09354955e+01
9,30,22,2.44593239e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,4.38443364e+00
13,30,22,4.61138021e+00
14,30,22,2.08192482e-02
15,30,22,1.95483399e+03
16,30,22,6.89517514e-01
17,30,22,3.04337483e+01
18,30,22,5.27551427e+01
19,30,22,1.09675234e+00
20,30,22,9.51509208e+00
21,30,22,2.00000000e+02
22,30,22,1.06360272e+02
23,30,22,2.71901616e+03
24,30,22,2.00102842e+02
25,30,22,2.41929452e+02
26,30,22,2.00000000e+02
27,30,22,3.00000440e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,1.13153312e-03
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,4.08471225e-08
7,30,23,3.90153633e-02
8,30,23,2.06757286e+01
9,30,23,2.77563168e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,6.23195267e+00
13,30,23,6.50420678e+00
14,30,23,6.24577441e-02
15,30,23,2.23524005e+03
16,30,23,6.50233381e-01
17,30,23,3.04337552e+01
18,30,23,5.46863645e+01
19,30,23,1.19541220e+00
20,30,23,9.39552882e+00
21,30,23,2.00000000e+02
22,30,23,1.08656287e+02
23,30,23,2.07283225e+03
24,30,23,2.00056146e+02
25,30,23,2.43269298e+02
26,30,23,2.00000000e+02
27,30,23,3.00112560e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,6.60576604e-01
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.40909086e-01
8,30,24,2.06498249e+01
9,30,24,2.38634226e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,6.30276690e+00
13,30,24,6.75288329e+00
14,30,24,1.45734729e-01
15,30,24,2.00405263e+03
16,30,24,8.26595681e-01
17,30,24,3.04337483e+01
18,30,24,5.33492666e+01
19,30,24,1.29041215e+00
20,30,24,9.86503643e+00
21,30,24,3.00000000e+02
22,30,24,1.06862346e+02
23,30,24,2.32060761e+03
24,30,24,2.01789683e+02
25,30,24,2.41302895e+02
26,30,24,2.00000000e+02
27,30,24,3.03211237e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,5.16935598e-06
7,30,25,2.82240120e-01
8,30,25,2.09290977e+01
9,30,25,2.56401490e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,4.18300598e+00
13,30,25,7.46610493e+00
14,30,25,1.04096234e-01
15,30,25,3.03977740e+03
16,30,25,1.00779107e+00
17,30,25,3.04337551e+01
18,30,25,5.28843210e+01
19,30,25,1.25887656e+00
20,30,25,8.52411000e+00
21,30,25,3.00000000e+02
22,30,25,1.08235097e+02
23,30,25,3.09608492e+03
24,30,25,2.00340247e+02
25,30,25,2.39250129e+02
26,30,25,2.00000000e+02
27,30,25,3.00454627e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,1.29916423e-04
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,5.47000590e-07
7,30,26,1.50696549e-02
8,30,26,2.10080559e+01
9,30,26,2.63735206e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,4.01836625e+00
13,30,26,3.64302955e+00
14,30,26,4.16384939e-02
15,30,26,2.73257655e+03
16,30,26,1.10886823e-01
17,30,26,3.04337483e+01
18,30,26,5.68682662e+01
19,30,26,1.45483272e+00
20,30,26,9.27131952e+00
21,30,26,3.00000000e+02
22,30,26,1.06668347e+02
23,30,26,2.53275225e+03
24,30,26,2.00006347e+02
25,30,26,2.39638861e+02
26,30,26,2.00000000e+02
27,30,26,3.05894385e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,3.82387974e-08
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,3.90519627e-06
7,30,27,2.49284707e-01
8,30,27,2.06837993e+01
9,30,27,2.63154810e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,4.87438244e+00
13,30,27,7.75909565e+00
14,30,27,6.24578057e-02
15,30,27,2.17618662e+03
16,30,27,7.93745201e-01
17,30,27,3.04371512e+01
18,30,27,4.96370690e+01
19,30,27,1.29013024e+00
20,30,27,9.39874550e+00
21,30,27,3.00000000e+02
22,30,27,1.06759292e+02
23,30,27,2.36092137e+03
24,30,27,2.00000781e+02
25,30,27,2.41598576e+02
26,30,27,2.00000000e+02
27,30,27,3.00636909e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,8.20506069e-05
7,30,28,3.35156761e-01
8,30,28,2.06884776e+01
9,30,28,2.50465449e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,5.28153453e+00
13,30,28,6.31948197e+00
14,30,28,1.04096235e-01
15,30,28,2.91683581e+03
16,30,28,3.43821447e-01
17,30,28,3.04337483e+01
18,30,28,5.06157529e+01
19,30,28,1.27265473e+00
20,30,28,9.63999549e+00
21,30,28,2.00000000e+02
22,30,28,1.13860194e+02
23,30,28,2.46085796e+03
24,30,28,2.00018548e+02
25,30,28,2.38869770e+02
26,30,28,2.00000000e+02
27,30,28,3.00662360e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,1.67703436e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,2.27716699e-07
7,30,29,1.46762611e-01
8,30,29,2.06535178e+01
9,30,29,2.69718210e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,6.47549179e+00
13,30,29,2.29448351e+00
14,30,29,2.08192477e-02
15,30,29,2.73382488e+03
16,30,29,7.05551205e-01
17,30,29,3.04337483e+01
18,30,29,5.33030403e+01
19,30,29,1.08618154e+00
20,30,29,9.87472259e+00
21,30,29,3.00000000e+02
22,30,29,1.06548400e+02
23,30,29,2.17328030e+03
24,30,29,2.01467897e+02
25,30,29,2.36048076e+02
26,30,29,2.00000000e+02
27,30,29,3.00126458e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,1.85165748e-06
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,2.50184641e-05
7,30,30,4.54689171e-01
8,30,30,2.07413965e+01
9,30,30,2.53317454e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,5.23392076e+00
13,30,30,3.61397833e+00
14,30,30,4.16384984e-02
15,30,30,2.72804249e+03
16,30,30,9.00981754e-01
17,30,30,3.04337483e+01
18,30,30,5.07609438e+01
19,30,30,1.30688088e+00
20,30,30,9.54055644e+00
21,30,30,3.00000000e+02
22,30,30,1.08088144e+02
23,30,30,2.81961696e+03
24,30,30,2.00034941e+02
25,30,30,2.38723003e+02
26,30,30,2.00000000e+02
27,30,30,3.00274634e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,4.25217885e-08
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.33473021e+00
8,30,31,2.05500569e+01
9,30,31,2.56746244e+01
10,30,31,7.39604033e-03
11,30,31,0.00000000e+00
12,30,31,9.47928550e+00
13,30,31,4.36575601e+00
14,30,31,6.24577417e-02
15,30,31,2.75638214e+03
16,30,31,3.06168138e-01
17,30,31,3.04337483e+01
18,30,31,5.27277908e+01
19,30,31,1.05947357e+00
20,30,31,9.41403305e+00
21,30,31,3.00000000e+02
22,30,31,1.10163690e+02
23,30,31,2.80024104e+03
24,30,31,2.00000543e+02
25,30,31,2.41662167e+02
26,30,31,2.00000000e+02
27,30,31,3.19097062e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,1.83573525e-02
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,1.34261846e-01
8,30,32,2.09470050e+01
9,30,32,2.77373094e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,5.78831577e+00
13,30,32,8.47111089e+00
14,30,32,1.24915481e-01
15,30,32,3.21209484e+03
16,30,32,7.88275846e-01
17,30,32,3.04337484e+01
18,30,32,5.72014571e+01
19,30,32,1.03537565e+00
20,30,32,9.31434461e+00
21,30,32,3.00000000e+02
22,30,32,1.08314289e+02
23,30,32,2.44962298e+03
24,30,32,2.00000630e+02
25,30,32,2.31480381e+02
26,30,32,2.00000000e+02
27,30,32,3.00275548e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,0.00000000e+00
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,8.56036575e-01
8,30,33,2.09440231e+01
9,30,33,2.67030754e+01
10,30,33,9.85728461e-03
11,30,33,0.00000000e+00
12,30,33,5.42093095e+00
13,30,33,2.13279658e+00
14,30,33,4.16384941e-02
15,30,33,2.74167201e+03
16,30,33,5.55662032e-01
17,30,33,3.04337484e+01
18,30,33,5.01536292e+01
19,30,33,1.33236392e+00
20,30,33,8.99777811e+00
21,30,33,3.00000000e+02
22,30,33,1.08102417e+02
23,30,33,2.48509919e+03
24,30,33,2.03023950e+02
25,30,33,2.40397805e+02
26,30,33,2.00000000e+02
27,30,33,3.16319169e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,8.16846223e-02
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,9.41279892e-01
