Function,Dimension,Run,Error
19,30,3,1.29178196e+00
20,30,3,9.26504042e+00
21,30,3,3.00000000e+02
22,30,3,1.09834294e+02
23,30,3,2.51634895e+03
24,30,3,2.00000925e+02
25,30,3,2.41790248e+02
26,30,3,2.00000000e+02
27,30,3,3.00002548e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,4.28995710e-02
8,30,4,2.09325039e+01
9,30,4,2.79049662e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,2.34430749e+00
13,30,4,4.68764857e+00
14,30,4,2.08192485e-02
15,30,4,2.65813695e+03
16,30,4,6.71423508e-01
17,30,4,3.04337483e+01
18,30,4,6.14674286e+01
19,30,4,1.34134402e+00
20,30,4,9.64787969e+00
21,30,4,3.00000000e+02
22,30,4,1.06452597e+02
23,30,4,2.80353253e+03
24,30,4,2.00033026e+02
25,30,4,2.38617475e+02
26,30,4,2.00000000e+02
27,30,4,3.01741802e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,3.77531662e-05
7,30,5,7.06283531e-01
8,30,5,2.08307336e+01
9,30,5,2.78083741e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.30847831e+00
13,30,5,7.38469815e+00
14,30,5,8.32769878e-02
15,30,5,3.01040357e+03
16,30,5,2.88110230e-01
17,30,5,3.04353463e+01
18,30,5,5.20743066e+01
19,30,5,1.37128306e+00
20,30,5,9.31598220e+00
21,30,5,3.00000000e+02
22,30,5,1.06710239e+02
23,30,5,1.68255412e+03
24,30,5,2.00010568e+02
25,30,5,2.34710001e+02
26,30,5,2.00000000e+02
27,30,5,3.01084138e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,5.32577352e-08
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,1.12666303e-04
7,30,6,3.57872157e-01
8,30,6,2.09921302e+01
9,30,6,2.47663044e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,4.27770200e+00
13,30,6,5.17253717e+00
14,30,6,2.08192470e-02
15,30,6,2.63118355e+03
16,30,6,8.85623531e-01
17,30,6,3.04337483e+01
18,30,6,5.48726565e+01
19,30,6,1.21410402e+00
20,30,6,9.89398521e+00
21,30,6,3.00000000e+02
22,30,6,1.10530486e+02
23,30,6,2.41673451e+03
24,30,6,2.00984381e+02
25,30,6,2.44798650e+02
26,30,6,2.00000000e+02
27,30,6,3.17859644e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,1.06055960e+02
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,5.03075775e-01
8,30,7,2.07335775e+01
9,30,7,2.68120993e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,2.51100892e+00
13,30,7,2.16405472e+00
14,30,7,1.24915481e-01
15,30,7,2.16936243e+03
16,30,7,6.83697508e-01
17,30,7,3.04337484e+01
18,30,7,5.15797356e+01
19,30,7,1.33631095e+00
20,30,7,9.11496333e+00
21,30,7,3.00000000e+02
22,30,7,1.06580372e+02
23,30,7,2.49732729e+03
24,30,7,2.04531773e+02
25,30,7,2.39727553e+02
26,30,7,2.00000000e+02
27,30,7,3.03184547e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,3.94484369e-05
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,6.39702560e-01
8,30,8,2.06610117e+01
9,30,8,2.72956348e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,6.61492968e+00
13,30,8,2.20940437e+00
14,30,8,4.16392686e-02
15,30,8,2.44268768e+03
16,30,8,3.55833129e-01
17,30,8,3.04337484e+01
18,30,8,5.40632605e+01
19,30,8,1.33611246e+00
20,30,8,9.58844778e+00
21,30,8,3.00000000e+02
22,30,8,1.08175413e+02
23,30,8,2.48171064e+03
24,30,8,2.04828996e+02
25,30,8,2.37210073e+02
26,30,8,2.00000000e+02
27,30,8,3.01987297e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,3.96201323e-08
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,4.44694401e-01
8,30,9,2.05268270e+01
9,30,9,2.49667426e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,4.36259952e+00
13,30,9,2.50690443e+00
14,30,9,6.24577407e-02
15,30,9,3.02725762e+03
16,30,9,8.80622441e-01
17,30,9,3.04337483e+01
18,30,9,5.39261629e+01
19,30,9,1.25692660e+00
20,30,9,8.79711952e+00
21,30,9,3.00000000e+02
22,30,9,1.06361880e+02
23,30,9,2.84438132e+03
24,30,9,2.02655814e+02
25,30,9,2.40385896e+02
26,30,9,2.00000000e+02
27,30,9,3.07176532e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,2.32289978e-07
7,30,10,1.21173378e+00
8,30,10,2.09004831e+01
9,30,10,2.64705733e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,5.33753447e+00
13,30,10,4.95175071e+00
14,30,10,2.09994301e-02
15,30,10,3.17524897e+03
16,30,10,2.04686009e-01
17,30,10,3.04337551e+01
18,30,10,5.74692633e+01
19,30,10,1.08083694e+00
20,30,10,9.01801060e+00
21,30,10,2.00000000e+02
22,30,10,1.13429856e+02
23,30,10,2.74991241e+03
24,30,10,2.00002746e+02
25,30,10,2.39590372e+02
26,30,10,2.00000000e+02
27,30,10,3.00010539e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,2.84282700e-08
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,9.75238790e-01
8,30,11,2.07480258e+01
9,30,11,2.57248347e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,7.66139774e+00
13,30,11,6.16000061e+00
14,30,11,6.24577407e-02
15,30,11,3.05614089e+03
16,30,11,7.90411621e-01
17,30,11,3.04337483e+01
18,30,11,5.25178344e+01
19,30,11,1.33338793e+00
20,30,11,9.72375469e+00
21,30,11,3.00000000e+02
22,30,11,1.08314290e+02
23,30,11,2.11562867e+03
24,30,11,2.00009389e+02
25,30,11,2.38750279e+02
26,30,11,2.00000000e+02
27,30,11,3.03829876e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,3.84540357e-01
8,30,12,2.10133862e+01
9,30,12,2.75737404e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,7.27257702e+00
13,30,12,6.63260626e+00
14,30,12,4.16384941e-02
15,30,12,1.60734910e+03
16,30,12,8.36189625e-01
17,30,12,3.04337551e+01
18,30,12,5.27537802e+01
19,30,12,1.18778813e+00
20,30,12,9.47860240e+00
21,30,12,3.00000000e+02
22,30,12,1.14247850e+02
23,30,12,2.69527558e+03
24,30,12,2.00000626e+02
25,30,12,2.40452018e+02
26,30,12,2.00000000e+02
27,30,12,3.00004257e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,2.33124396e-02
8,30,13,2.09763044e+01
9,30,13,2.34153843e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,7.15985897e+00
13,30,13,7.11658445e+00
14,30,13,6.24577427e-02
15,30,13,2.50139623e+03
16,30,13,1.02700731e+00
17,30,13,3.04337483e+01
18,30,13,4.88909261e+01
19,30,13,1.29859250e+00
20,30,13,9.64668417e+00
21,30,13,3.00000000e+02
22,30,13,1.06472024e+02
23,30,13,2.44460241e+03
24,30,13,2.00012633e+02
25,30,13,2.37290259e+02
26,30,13,2.00000000e+02
27,30,13,3.15126614e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.05884549e+00
8,30,14,2.07372793e+01
9,30,14,2.69476137e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,8.78117582e+00
13,30,14,7.82366443e+00
14,30,14,8.32769875e-02
15,30,14,2.22329648e+03
16,30,14,8.48935688e-01
17,30,14,3.04342121e+01
18,30,14,5.57567929e+01
19,30,14,1.37615089e+00
20,30,14,9.05115678e+00
21,30,14,3.00000000e+02
22,30,14,1.10919638e+02
23,30,14,2.39673053e+03
24,30,14,2.00001193e+02
25,30,14,2.39999490e+02
26,30,14,2.00000000e+02
27,30,14,3.03170508e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,1.11664126e-01
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,6.25959188e-01
8,30,15,2.05293634e+01
9,30,15,2.78333520e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,5.24678053e+00
13,30,15,1.92445227e+01
14,30,15,2.08192774e-02
15,30,15,2.63963305e+03
16,30,15,7.51043311e-01
17,30,15,3.04337483e+01
18,30,15,5.66857559e+01
19,30,15,1.28636940e+00
20,30,15,1.00293785e+01
21,30,15,3.00000000e+02
22,30,15,1.13582134e+02
23,30,15,2.79845136e+03
24,30,15,2.00026316e+02
25,30,15,2.44217725e+02
26,30,15,2.00000000e+02
27,30,15,3.00011635e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,1.11080031e-03
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,4.11516568e-01
8,30,16,2.08988843e+01
9,30,16,2.67633009e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,6.92983934e+00
13,30,16,6.88046223e+00
14,30,16,8.32771317e-02
15,30,16,2.62287377e+03
16,30,16,8.60963823e-01
17,30,16,3.04337484e+01
18,30,16,4.99981894e+01
19,30,16,1.33662076e+00
20,30,16,9.61044476e+00
21,30,16,3.00000000e+02
22,30,16,1.13429856e+02
23,30,16,2.89271277e+03
24,30,16,2.00013153e+02
25,30,16,2.43714858e+02
26,30,16,2.00000000e+02
27,30,16,3.02613091e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,1.23736068e-03
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,1.32489601e+00
8,30,17,2.05760248e+01
9,30,17,2.59036965e+01
10,30,17,1.47724077e-02
11,30,17,0.00000000e+00
12,30,17,6.46161464e+00
13,30,17,6.78634838e+00
14,30,17,1.24915489e-01
15,30,17,3.01556384e+03
16,30,17,8.87460021e-01
17,30,17,3.04337483e+01
18,30,17,5.66942795e+01
19,30,17,1.17072541e+00
20,30,17,8.86812398e+00
21,30,17,3.00000000e+02
22,30,17,1.07004833e+02
23,30,17,2.40915071e+03
24,30,17,2.09946003e+02
25,30,17,2.37252600e+02
26,30,17,2.00000000e+02
27,30,17,3.01815348e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,9.41731307e-06
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,1.34562205e-06
7,30,18,1.39379449e+00
8,30,18,2.08337575e+01
9,30,18,2.43176152e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,4.08723748e+00
13,30,18,4.18852155e+00
14,30,18,2.08192470e-02
15,30,18,1.97950587e+03
16,30,18,4.97364798e-01
17,30,18,3.04337484e+01
18,30,18,5.21303759e+01
19,30,18,9.79246526e-01
20,30,18,9.71724808e+00
21,30,18,2.00000000e+02
22,30,18,1.09851526e+02
23,30,18,2.33898205e+03
24,30,18,2.03167723e+02
25,30,18,2.39884706e+02
26,30,18,2.00000000e+02
27,30,18,3.14766021e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,1.57697634e-06
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,1.75407663e-06
7,30,19,4.03430737e-01
8,30,19,2.06682320e+01
9,30,19,2.75426546e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,8.22018105e+00
13,30,19,6.16032220e+00
14,30,19,1.66553976e-01
15,30,19,2.78327340e+03
16,30,19,1.03152902e+00
17,30,19,3.04399979e+01
18,30,19,5.28324985e+01
19,30,19,1.25636468e+00
20,30,19,9.94058658e+00
21,30,19,3.00000000e+02
22,30,19,1.13429856e+02
23,30,19,2.05533127e+03
24,30,19,2.00000182e+02
25,30,19,2.41195034e+02
26,30,19,2.00000000e+02
27,30,19,3.00004578e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,8.64963763e-01
8,30,20,2.07154709e+01
9,30,20,2.66005990e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,5.94954207e+00
13,30,20,3.32301433e+00
14,30,20,6.24577407e-02
15,30,20,2.84034064e+03
16,30,20,1.37146220e-01
17,30,20,3.04337484e+01
18,30,20,4.93909952e+01
19,30,20,1.15635442e+00
20,30,20,9.10094788e+00
21,30,20,3.00000000e+02
22,30,20,1.08052655e+02
23,30,20,2.14920701e+03
24,30,20,2.00000057e+02
25,30,20,2.38282149e+02
26,30,20,2.00000000e+02
27,30,20,3.00021557e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,2.24206641e-07
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,1.28545823e-07
7,30,21,5.66939687e-01
8,30,21,2.09691406e+01
9,30,21,2.68326841e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,4.40011655e+00
13,30,21,8.65692113e+00
14,30,21,6.24577406e-02
15,30,21,2.83872225e+03
16,30,21,5.87929442e-01
17,30,21,3.04337551e+01
18,30,21,5.50321804e+01
19,30,21,1.11098732e+00
20,30,21,9.57780612e+00
21,30,21,3.00000000e+02
22,30,21,1.10026925e+02
23,30,21,2.06851597e+03
24,30,21,2.00102056e+02
25,30,21,2.74987469e+02
26,30,21,2.00000000e+02
27,30,21,3.02491268e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,3.33066488e-04
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,2.67422984e+00
8,30,22,2.09475624e+01
9,30,22,2.69383242e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,4.66261998e+00
13,30,22,8.94070675e+00
14,30,22,6.24577413e-02
15,30,22,2.59636823e+03
16,30,22,7.94586844e-01
17,30,22,3.04337483e+01
18,30,22,5.46088911e+01
19,30,22,1.22415417e+00
20,30,22,9.18355829e+00
21,30,22,3.00000000e+02
22,30,22,1.06214802e+02
23,30,22,2.70072608e+03
24,30,22,2.00052168e+02
25,30,22,2.47650236e+02
26,30,22,2.00000000e+02
27,30,22,3.10242498e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,8.28381529e-06
3,30,23,3.04119927e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,1.46666235e-03
7,30,23,1.41727266e+00
8,30,23,2.09680910e+01
9,30,23,2.67576988e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,4.36643376e+00
13,30,23,4.57533488e+00
14,30,23,6.24577409e-02
15,30,23,2.79280515e+03
16,30,23,6.84754409e-01
17,30,23,3.04337551e+01
18,30,23,5.51321945e+01
19,30,23,1.20103080e+00
20,30,23,9.47181080e+00
21,30,23,2.00000000e+02
22,30,23,1.06452597e+02
23,30,23,2.80182825e+03
24,30,23,2.00875076e+02
25,30,23,2.43574683e+02
26,30,23,2.00000000e+02
27,30,23,3.00002609e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,5.01931914e-05
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.81855030e+00
8,30,24,2.08358131e+01
9,30,24,2.75139950e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,5.81408440e+00
13,30,24,1.52511664e+00
14,30,24,6.25794406e-02
15,30,24,3.30210629e+03
16,30,24,9.57095301e-01
17,30,24,3.04337483e+01
18,30,24,4.80299200e+01
19,30,24,1.15722830e+00
20,30,24,9.23083644e+00
21,30,24,3.00000000e+02
22,30,24,1.05769989e+02
23,30,24,2.64458767e+03
24,30,24,2.00022577e+02
25,30,24,2.43647905e+02
26,30,24,2.00000000e+02
27,30,24,3.00912996e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,3.24049702e-03
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,3.68063685e-01
8,30,25,2.07210298e+01
9,30,25,2.25974579e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,7.45642073e+00
13,30,25,8.46444166e+00
14,30,25,4.16384938e-02
15,30,25,2.88380386e+03
16,30,25,6.62617764e-02
17,30,25,3.04337551e+01
18,30,25,5.80890868e+01
19,30,25,1.44097666e+00
20,30,25,9.70201467e+00
21,30,25,3.00000000e+02
22,30,25,1.06452597e+02
23,30,25,2.59380180e+03
24,30,25,2.00018541e+02
25,30,25,2.38220006e+02
26,30,25,2.00000000e+02
27,30,25,3.00204375e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,4.15385662e-07
7,30,26,7.73370694e-01
8,30,26,2.08878389e+01
9,30,26,2.61061411e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,4.86622416e+00
13,30,26,8.70699802e+00
14,30,26,1.24915481e-01
15,30,26,2.51204386e+03
16,30,26,8.47252154e-01
17,30,26,3.04342120e+01
18,30,26,5.98897407e+01
19,30,26,1.17317541e+00
20,30,26,9.84770876e+00
21,30,26,3.00000000e+02
22,30,26,1.05984877e+02
23,30,26,2.77650355e+03
24,30,26,2.00023506e+02
25,30,26,2.42610804e+02
26,30,26,2.00000000e+02
27,30,26,3.06412424e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,4.16184965e-01
8,30,27,2.07811305e+01
9,30,27,2.25612863e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,6.58037461e+00
13,30,27,8.28883385e+00
14,30,27,1.04096235e-01
15,30,27,3.02957466e+03
16,30,27,9.61071603e-01
17,30,27,3.04337483e+01
18,30,27,5.05763508e+01
19,30,27,1.21951258e+00
20,30,27,9.92743370e+00
21,30,27,3.00000000e+02
22,30,27,1.08102417e+02
23,30,27,2.77997549e+03
24,30,27,2.00025997e+02
25,30,27,2.36345693e+02
26,30,27,2.00000000e+02
27,30,27,3.01376513e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,2.66842145e-06
7,30,28,3.30572162e-01
8,30,28,2.09685641e+01
9,30,28,2.70887513e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,5.14971037e+00
13,30,28,6.32921003e+00
14,30,28,2.08192469e-02
15,30,28,3.05438268e+03
16,30,28,8.38915533e-01
17,30,28,3.04337485e+01
18,30,28,6.08832907e+01
19,30,28,1.22415147e+00
20,30,28,8.84221060e+00
21,30,28,3.00000000e+02
22,30,28,1.06548400e+02
23,30,28,2.48023411e+03
24,30,28,2.00061212e+02
25,30,28,2.38340370e+02
26,30,28,2.00000000e+02
27,30,28,3.00004661e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,4.32308519e-05
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,1.07980437e+00
8,30,29,2.08647282e+01
9,30,29,2.66076556e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,7.30445840e+00
13,30,29,5.25058437e+00
14,30,29,1.24915488e-01
15,30,29,3.03220450e+03
16,30,29,9.82117981e-01
17,30,29,3.04348826e+01
18,30,29,4.76474722e+01
19,30,29,1.14207644e+00
20,30,29,9.81431826e+00
21,30,29,3.00000000e+02
22,30,29,1.06851416e+02
23,30,29,2.37387309e+03
24,30,29,2.00107994e+02
25,30,29,2.33516423e+02
26,30,29,2.00000000e+02
27,30,29,3.00124224e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,6.95337360e-01
8,30,30,2.07915410e+01
9,30,30,2.67160342e+01
10,30,30,1.23160725e-02
11,30,30,0.00000000e+00
12,30,30,4.19942223e+00
13,30,30,4.08307957e+00
14,30,30,4.16384938e-02
15,30,30,2.46593142e+03
16,30,30,6.74826585e-01
17,30,30,3.04337483e+01
18,30,30,5.25421691e+01
19,30,30,1.11004963e+00
20,30,30,8.92307875e+00
21,30,30,3.00000000e+02
22,30,30,1.06360272e+02
23,30,30,2.55425820e+03
24,30,30,2.00031330e+02
25,30,30,2.42247761e+02
26,30,30,2.00000000e+02
27,30,30,3.01359319e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,2.44257561e-01
8,30,31,2.09266281e+01
9,30,31,2.71835755e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,4.30577889e+00
13,30,31,3.43439687e+00
14,30,31,4.16385988e-02
15,30,31,2.98415286e+03
16,30,31,8.95028371e-01
17,30,31,3.04337556e+01
18,30,31,5.13133707e+01
19,30,31,1.19357332e+00
20,30,31,9.01252301e+00
21,30,31,3.00000000e+02
22,30,31,1.10384311e+02
23,30,31,1.91654555e+03
24,30,31,2.00006925e+02
25,30,31,2.37141751e+02
26,30,31,2.00000000e+02
27,30,31,3.00192188e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,4.93340530e-01
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,1.98628042e-01
8,30,32,2.07335479e+01
9,30,32,2.78224250e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,7.39931327e+00
13,30,32,8.88478693e+00
14,30,32,8.32769875e-02
15,30,32,3.03784126e+03
16,30,32,1.21204613e-01
17,30,32,3.04411268e+01
18,30,32,5.34377675e+01
19,30,32,1.06038825e+00
20,30,32,9.02517491e+00
21,30,32,3.00000000e+02
22,30,32,1.06452597e+02
23,30,32,1.87652443e+03
24,30,32,2.00010684e+02
25,30,32,2.41518941e+02
26,30,32,2.00000000e+02
27,30,32,3.00409800e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,4.22167538e-08
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,6.72063120e-05
7,30,33,1.17091483e-01
8,30,33,2.06764885e+01
9,30,33,2.24639294e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,6.27903391e+00
13,30,33,4.43813042e+00
14,30,33,2.08192470e-02
15,30,33,2.59314742e+03
16,30,33,1.27023207e-01
17,30,33,3.04337483e+01
18,30,33,5.17784126e+01
19,30,33,1.12782091e+00
20,30,33,9.57243889e+00
21,30,33,3.00000000e+02
22,30,33,1.06452597e+02
23,30,33,2.90550754e+03
24,30,33,2.00003394e+02
25,30,33,2.44019059e+02
26,30,33,2.00000000e+02
27,30,33,3.00756364e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.38837991e-08
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,7.18836517e-05
