Function,Dimension,Run,Error
19,30,3,1.24935782e+00
20,30,3,9.94754643e+00
21,30,3,3.00000000e+02
22,30,3,1.05984877e+02
23,30,3,2.98458420e+03
24,30,3,2.00467203e+02
25,30,3,2.37581711e+02
26,30,3,2.00000000e+02
27,30,3,3.01411465e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,2.01622664e-01
8,30,4,2.09361540e+01
9,30,4,2.78461857e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,3.46176992e+00
13,30,4,8.32338935e+00
14,30,4,1.04096234e-01
15,30,4,3.11372966e+03
16,30,4,1.09168105e+00
17,30,4,3.04337483e+01
18,30,4,5.45501221e+01
19,30,4,1.35026927e+00
20,30,4,9.60229035e+00
21,30,4,3.00000000e+02
22,30,4,1.08102417e+02
23,30,4,2.14488292e+03
24,30,4,2.00000129e+02
25,30,4,2.41194327e+02
26,30,4,2.00000000e+02
27,30,4,3.00371613e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,4.28482637e-01
8,30,5,2.08111352e+01
9,30,5,2.56959747e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.14086766e+00
13,30,5,4.49786014e+00
14,30,5,8.32769916e-02
15,30,5,3.04696914e+03
16,30,5,1.46227270e-01
17,30,5,3.04337483e+01
18,30,5,5.19250269e+01
19,30,5,1.13860819e+00
20,30,5,9.20872501e+00
21,30,5,3.00000000e+02
22,30,5,1.06452597e+02
23,30,5,2.24478540e+03
24,30,5,2.00064333e+02
25,30,5,2.36368632e+02
26,30,5,2.00000000e+02
27,30,5,3.00737755e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,3.70595711e-06
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,1.35977696e+00
8,30,6,2.07946971e+01
9,30,6,2.85186783e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,3.56447155e+00
13,30,6,5.33240580e+00
14,30,6,1.04096235e-01
15,30,6,2.64297479e+03
16,30,6,8.89814751e-01
17,30,6,3.04337483e+01
18,30,6,5.23057983e+01
19,30,6,1.05194715e+00
20,30,6,9.11473144e+00
21,30,6,3.00000000e+02
22,30,6,1.06507847e+02
23,30,6,2.26091288e+03
24,30,6,2.00000414e+02
25,30,6,2.43861095e+02
26,30,6,2.00000000e+02
27,30,6,3.00001092e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,8.07642204e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,2.46223419e-07
7,30,7,2.94487571e-01
8,30,7,2.09551665e+01
9,30,7,2.72969067e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,7.90492784e+00
13,30,7,2.70868810e+00
14,30,7,0.00000000e+00
15,30,7,2.35838109e+03
16,30,7,8.92590405e-01
17,30,7,3.04337551e+01
18,30,7,5.25871040e+01
19,30,7,1.26104043e+00
20,30,7,9.58350468e+00
21,30,7,3.00000000e+02
22,30,7,1.08314289e+02
23,30,7,2.15204588e+03
24,30,7,2.00005056e+02
25,30,7,2.38137251e+02
26,30,7,2.00000000e+02
27,30,7,3.08391663e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,3.07316913e-03
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,4.56924710e-01
8,30,8,2.08739922e+01
9,30,8,2.67948124e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,7.17100645e+00
13,30,8,4.69617758e+00
14,30,8,2.08192549e-02
15,30,8,2.54604728e+03
16,30,8,9.63011066e-01
17,30,8,3.04337484e+01
18,30,8,4.68055714e+01
19,30,8,1.07817330e+00
20,30,8,9.34992533e+00
21,30,8,3.00000000e+02
22,30,8,1.08137889e+02
23,30,8,1.93807085e+03
24,30,8,2.00000457e+02
25,30,8,2.41660101e+02
26,30,8,2.00000000e+02
27,30,8,3.04014737e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,0.00000000e+00
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,4.60277075e-01
8,30,9,2.09563494e+01
9,30,9,2.81801666e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,6.51834976e+00
13,30,9,3.81289365e+00
14,30,9,6.24577421e-02
15,30,9,2.49377145e+03
16,30,9,8.67770116e-01
17,30,9,3.04337483e+01
18,30,9,5.87031534e+01
19,30,9,1.24281120e+00
20,30,9,9.64637562e+00
21,30,9,3.00000000e+02
22,30,9,1.08137889e+02
23,30,9,2.36644762e+03
24,30,9,2.00095389e+02
25,30,9,2.36968746e+02
26,30,9,2.00000000e+02
27,30,9,3.01350416e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,2.00967780e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,3.79857455e-05
7,30,10,3.59206718e-01
8,30,10,2.05866792e+01
9,30,10,2.76917842e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,7.53409509e+00
13,30,10,7.01381434e+00
14,30,10,1.04096245e-01
15,30,10,3.07896116e+03
16,30,10,7.93702186e-01
17,30,10,3.04337483e+01
18,30,10,4.77332960e+01
19,30,10,1.20972932e+00
20,30,10,9.71762211e+00
21,30,10,3.00000000e+02
22,30,10,1.06683363e+02
23,30,10,1.61221030e+03
24,30,10,2.00048720e+02
25,30,10,2.36482564e+02
26,30,10,2.00000000e+02
27,30,10,3.00286794e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,2.90678442e-02
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,4.12896545e-08
7,30,11,7.39050867e-01
8,30,11,2.08039958e+01
9,30,11,2.20295745e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,3.53054449e+00
13,30,11,1.16227296e+01
14,30,11,2.08195220e-02
15,30,11,2.42049629e+03
16,30,11,6.58120376e-01
17,30,11,3.04337483e+01
18,30,11,5.99372979e+01
19,30,11,1.13181119e+00
20,30,11,9.51762574e+00
21,30,11,3.00000000e+02
22,30,11,1.08314289e+02
23,30,11,2.65437766e+03
24,30,11,2.00000000e+02
25,30,11,2.42158947e+02
26,30,11,2.00000000e+02
27,30,11,3.38259926e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,1.27224754e-07
7,30,12,8.28894088e-01
8,30,12,2.06520787e+01
9,30,12,2.91112070e+01
10,30,12,7.39604033e-03
11,30,12,0.00000000e+00
12,30,12,4.27084470e+00
13,30,12,1.06176810e+01
14,30,12,4.16384938e-02
15,30,12,2.57984328e+03
16,30,12,9.31069945e-01
17,30,12,3.04337483e+01
18,30,12,5.33176174e+01
19,30,12,1.18509725e+00
20,30,12,9.41474044e+00
21,30,12,3.00000000e+02
22,30,12,1.10018586e+02
23,30,12,2.88476997e+03
24,30,12,2.00047463e+02
25,30,12,2.30244115e+02
26,30,12,2.00000000e+02
27,30,12,3.01033291e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,9.94043353e-08
7,30,13,1.18466458e+00
8,30,13,2.08155961e+01
9,30,13,2.42284591e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,3.24734153e+00
13,30,13,4.22301979e+00
14,30,13,6.24577488e-02
15,30,13,2.91809540e+03
16,30,13,8.56807436e-01
17,30,13,3.04337483e+01
18,30,13,5.22177839e+01
19,30,13,1.15731155e+00
20,30,13,9.71983502e+00
21,30,13,3.00000000e+02
22,30,13,1.06360272e+02
23,30,13,2.87314500e+03
24,30,13,2.00114551e+02
25,30,13,2.38502644e+02
26,30,13,2.00000000e+02
27,30,13,3.00019928e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,1.72357462e-05
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,2.77844981e-01
8,30,14,2.06780435e+01
9,30,14,2.71745864e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,8.07795734e+00
13,30,14,5.89564971e+00
14,30,14,4.16384940e-02
15,30,14,2.91251000e+03
16,30,14,6.19977079e-01
17,30,14,3.04337573e+01
18,30,14,5.55316726e+01
19,30,14,1.26443047e+00
20,30,14,9.78510837e+00
21,30,14,3.00000000e+02
22,30,14,1.05902639e+02
23,30,14,2.46473395e+03
24,30,14,2.00021868e+02
25,30,14,2.37527063e+02
26,30,14,2.00000000e+02
27,30,14,3.00941654e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,4.71666334e-05
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,5.19162019e-01
8,30,15,2.08845374e+01
9,30,15,2.64275403e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,6.73009411e+00
13,30,15,4.34562402e+00
14,30,15,1.24915487e-01
15,30,15,2.13109711e+03
16,30,15,2.99919590e-01
17,30,15,3.04337487e+01
18,30,15,5.33409778e+01
19,30,15,1.11857460e+00
20,30,15,9.60858474e+00
21,30,15,3.00000000e+02
22,30,15,1.05902639e+02
23,30,15,2.31256798e+03
24,30,15,2.00156242e+02
25,30,15,2.45527179e+02
26,30,15,2.00000000e+02
27,30,15,3.00088358e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,7.86237398e-07
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,1.12236883e+00
8,30,16,2.06129327e+01
9,30,16,2.49655492e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,3.70567992e+00
13,30,16,2.29429248e+00
14,30,16,0.00000000e+00
15,30,16,2.39488125e+03
16,30,16,9.77791789e-01
17,30,16,3.04337483e+01
18,30,16,5.22458873e+01
19,30,16,1.15790619e+00
20,30,16,9.09630326e+00
21,30,16,3.00000000e+02
22,30,16,1.10619731e+02
23,30,16,2.18533631e+03
24,30,16,2.00930545e+02
25,30,16,2.45756720e+02
26,30,16,2.00000000e+02
27,30,16,3.00465858e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,1.35691767e+00
8,30,17,2.06888701e+01
9,30,17,2.65101419e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,4.08449180e+00
13,30,17,4.73437448e+00
14,30,17,4.16385374e-02
15,30,17,2.71150004e+03
16,30,17,8.02944151e-01
17,30,17,3.04337483e+01
18,30,17,5.33166469e+01
19,30,17,1.18050253e+00
20,30,17,9.76487200e+00
21,30,17,2.00000000e+02
22,30,17,1.08052655e+02
23,30,17,2.26476942e+03
24,30,17,2.00003336e+02
25,30,17,2.42515337e+02
26,30,17,2.00000000e+02
27,30,17,3.00271075e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,2.39645580e-08
7,30,18,2.67943646e-01
8,30,18,2.06600362e+01
9,30,18,2.81717620e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,8.37551603e+00
13,30,18,1.04551948e+01
14,30,18,6.24577421e-02
15,30,18,2.54517645e+03
16,30,18,7.19097251e-01
17,30,18,3.04337483e+01
18,30,18,5.57681611e+01
19,30,18,1.20036665e+00
20,30,18,9.72917228e+00
21,30,18,2.00000000e+02
22,30,18,1.06459308e+02
23,30,18,2.58815315e+03
24,30,18,2.00006610e+02
25,30,18,2.46116157e+02
26,30,18,2.00000000e+02
27,30,18,3.00650008e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,3.09155971e-02
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,1.05781644e+00
8,30,19,2.08376789e+01
9,30,19,2.82495488e+01
10,30,19,9.85728461e-03
11,30,19,0.00000000e+00
12,30,19,3.19837453e+00
13,30,19,4.25996279e+00
14,30,19,2.08192918e-02
15,30,19,2.31720534e+03
16,30,19,9.84569955e-01
17,30,19,3.04337484e+01
18,30,19,5.32675026e+01
19,30,19,1.22442475e+00
20,30,19,9.57513513e+00
21,30,19,3.00000000e+02
22,30,19,1.06759292e+02
23,30,19,2.81345066e+03
24,30,19,2.00013391e+02
25,30,19,2.45960398e+02
26,30,19,2.00000000e+02
27,30,19,3.01744934e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,5.60389261e-01
8,30,20,2.05295556e+01
9,30,20,2.65620021e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,6.21030063e+00
13,30,20,5.28066421e+00
14,30,20,2.08192469e-02
15,30,20,3.05532186e+03
16,30,20,9.92431319e-01
17,30,20,3.04337551e+01
18,30,20,5.69965309e+01
19,30,20,1.21282939e+00
20,30,20,9.71720226e+00
21,30,20,3.00000000e+02
22,30,20,1.11507369e+02
23,30,20,2.41125885e+03
24,30,20,2.00059415e+02
25,30,20,2.44565969e+02
26,30,20,2.00000000e+02
27,30,20,3.12935744e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,8.22146576e-01
8,30,21,2.06689548e+01
9,30,21,2.53965874e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,4.52405555e+00
13,30,21,7.97653492e+00
14,30,21,6.24577426e-02
15,30,21,3.26645364e+03
16,30,21,6.88827208e-01
17,30,21,3.04337483e+01
18,30,21,5.58699941e+01
19,30,21,1.31234794e+00
20,30,21,9.82279159e+00
21,30,21,3.00000000e+02
22,30,21,1.08137889e+02
23,30,21,2.71031529e+03
24,30,21,2.05473975e+02
25,30,21,2.40830465e+02
26,30,21,2.00000000e+02
27,30,21,3.01500839e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,3.16781369e-01
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,1.34664891e+00
8,30,22,2.05623940e+01
9,30,22,2.42892214e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,7.61342688e+00
13,30,22,5.77614680e+00
14,30,22,8.32769958e-02
15,30,22,3.13614116e+03
16,30,22,7.96193314e-01
17,30,22,3.04337483e+01
18,30,22,5.53991835e+01
19,30,22,1.18817271e+00
20,30,22,9.18874309e+00
21,30,22,3.00000000e+02
22,30,22,1.06851416e+02
23,30,22,2.29489610e+03
24,30,22,2.00056998e+02
25,30,22,2.45152804e+02
26,30,22,2.00000000e+02
27,30,22,3.00375824e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,2.95409011e+00
8,30,23,2.06165379e+01
9,30,23,2.55267719e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,2.34760872e+00
13,30,23,7.85259693e+00
14,30,23,1.04096236e-01
15,30,23,2.91032632e+03
16,30,23,4.41686012e-01
17,30,23,3.04337483e+01
18,30,23,4.94807161e+01
19,30,23,1.30464531e+00
20,30,23,9.33492372e+00
21,30,23,3.00000000e+02
22,30,23,1.05937998e+02
23,30,23,2.32191393e+03
24,30,23,2.00034262e+02
25,30,23,2.39134789e+02
26,30,23,2.00000000e+02
27,30,23,3.03346376e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,4.95618251e-01
8,30,24,2.05859811e+01
9,30,24,2.45267260e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,6.42785573e+00
13,30,24,7.33224540e+00
14,30,24,4.16385210e-02
15,30,24,2.65514705e+03
16,30,24,7.85856141e-01
17,30,24,3.04358542e+01
18,30,24,5.16896781e+01
19,30,24,1.09025308e+00
20,30,24,9.57330350e+00
21,30,24,3.00000000e+02
22,30,24,1.10172230e+02
23,30,24,3.01868323e+03
24,30,24,2.00001278e+02
25,30,24,2.43494786e+02
26,30,24,2.00000000e+02
27,30,24,3.01427949e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,8.22180036e-01
8,30,25,2.08823956e+01
9,30,25,2.65488737e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,3.55672740e+00
13,30,25,1.33408576e+01
14,30,25,1.24915489e-01
15,30,25,1.74478039e+03
16,30,25,3.00830813e-01
17,30,25,3.04337483e+01
18,30,25,5.19956059e+01
19,30,25,1.20802247e+00
20,30,25,8.68109434e+00
21,30,25,3.00000000e+02
22,30,25,1.05769989e+02
23,30,25,2.63496856e+03
24,30,25,2.00049754e+02
25,30,25,2.42131356e+02
26,30,25,2.00000000e+02
27,30,25,3.00000753e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,3.43619996e-01
8,30,26,2.06076830e+01
9,30,26,2.74283605e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,8.95436843e+00
13,30,26,3.71250244e+00
14,30,26,2.08192469e-02
15,30,26,2.78306123e+03
16,30,26,2.64635168e-01
17,30,26,3.04337551e+01
18,30,26,4.87632612e+01
19,30,26,1.21326435e+00
20,30,26,9.66158937e+00
21,30,26,3.00000000e+02
22,30,26,1.06548400e+02
23,30,26,2.54309807e+03
24,30,26,2.00000648e+02
25,30,26,2.29828978e+02
26,30,26,2.00000000e+02
27,30,26,3.00004708e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,1.64847088e-06
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,2.34315831e+00
8,30,27,2.07333636e+01
9,30,27,2.74586659e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,5.20864162e+00
13,30,27,5.60827845e+00
14,30,27,6.24577431e-02
15,30,27,3.14044718e+03
16,30,27,1.67419911e-01
17,30,27,3.04337484e+01
18,30,27,4.90049592e+01
19,30,27,1.16577183e+00
20,30,27,1.00715660e+01
21,30,27,3.00000000e+02
22,30,27,1.13429856e+02
23,30,27,2.52064441e+03
24,30,27,2.00695072e+02
25,30,27,2.42080844e+02
26,30,27,2.00000000e+02
27,30,27,3.00015122e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,4.33438112e-07
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,1.40113341e+00
8,30,28,2.05378287e+01
9,30,28,2.73336240e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,4.30156056e+00
13,30,28,5.46432970e+00
14,30,28,4.16384968e-02
15,30,28,2.52860901e+03
16,30,28,2.85008107e-01
17,30,28,3.04337483e+01
18,30,28,4.53238767e+01
19,30,28,1.15041107e+00
20,30,28,9.77823640e+00
21,30,28,3.00000000e+02
22,30,28,1.05769989e+02
23,30,28,3.02760960e+03
24,30,28,2.00011317e+02
25,30,28,2.35647110e+02
26,30,28,2.00000000e+02
27,30,28,3.12551236e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,1.15209119e-06
7,30,29,4.71233865e-01
8,30,29,2.06426688e+01
9,30,29,2.42468170e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,7.37020755e+00
13,30,29,3.37580496e+00
14,30,29,1.04096234e-01
15,30,29,2.75445208e+03
16,30,29,1.31543877e-01
17,30,29,3.04337551e+01
18,30,29,5.43397278e+01
19,30,29,1.27463962e+00
20,30,29,9.21356019e+00
21,30,29,3.00000000e+02
22,30,29,1.06548400e+02
23,30,29,2.03116258e+03
24,30,29,2.00034269e+02
25,30,29,2.34159046e+02
26,30,29,2.00000000e+02
27,30,29,3.01860717e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,9.56667572e-01
8,30,30,2.07241638e+01
9,30,30,2.64733702e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,7.65000484e+00
13,30,30,7.54081358e+00
14,30,30,4.16385575e-02
15,30,30,2.80898402e+03
16,30,30,4.38744011e-01
17,30,30,3.04337483e+01
18,30,30,4.82158780e+01
19,30,30,1.01810405e+00
20,30,30,8.85167253e+00
21,30,30,2.00000000e+02
22,30,30,1.08315707e+02
23,30,30,2.13868536e+03
24,30,30,2.00057754e+02
25,30,30,2.44464728e+02
26,30,30,2.00000000e+02
27,30,30,3.00000367e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,9.78023096e-01
8,30,31,2.07831606e+01
9,30,31,2.49390825e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,5.64303570e+00
13,30,31,5.22620285e+00
14,30,31,4.16384946e-02
15,30,31,2.20990611e+03
16,30,31,6.71852055e-01
17,30,31,3.04358542e+01
18,30,31,5.43976996e+01
19,30,31,1.24720139e+00
20,30,31,9.41371974e+00
21,30,31,3.00000000e+02
22,30,31,1.06556989e+02
23,30,31,2.68860460e+03
24,30,31,2.00051483e+02
25,30,31,2.57604887e+02
26,30,31,2.00000000e+02
27,30,31,3.00705359e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,1.58551236e-07
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,5.29711777e-06
7,30,32,2.69500331e+00
8,30,32,2.08438529e+01
9,30,32,2.49602186e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,4.81764816e+00
13,30,32,5.27340880e+00
14,30,32,8.32769875e-02
15,30,32,2.94080989e+03
16,30,32,3.05356392e-01
17,30,32,3.04337483e+01
18,30,32,4.86245995e+01
19,30,32,1.14879359e+00
20,30,32,9.08559056e+00
21,30,32,3.00000000e+02
22,30,32,1.06759292e+02
23,30,32,2.67395412e+03
24,30,32,2.00000908e+02
25,30,32,2.43152675e+02
26,30,32,2.00000000e+02
27,30,32,3.00045318e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,7.44696805e-07
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,1.44124972e-08
7,30,33,1.08188257e+00
8,30,33,2.06678618e+01
9,30,33,2.55397535e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,8.22431873e+00
13,30,33,5.28573366e+00
14,30,33,6.24577415e-02
15,30,33,2.58265748e+03
16,30,33,8.58162903e-01
17,30,33,3.04337483e+01
18,30,33,5.18210921e+01
19,30,33,1.16740847e+00
20,30,33,9.39895493e+00
21,30,33,3.00000000e+02
22,30,33,1.06668347e+02
23,30,33,2.59330587e+03
24,30,33,2.00003666e+02
25,30,33,2.45605440e+02
26,30,33,2.00000000e+02
27,30,33,3.06454481e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.33282281e-07
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,1.47223549e-07
7,30,34,1.00779297e-01
