Function,Dimension,Run,Error
19,30,3,1.00149747e+00
20,30,3,9.08825994e+00
21,30,3,3.00000000e+02
22,30,3,1.06548400e+02
23,30,3,2.15391432e+03
24,30,3,2.00029153e+02
25,30,3,2.45690877e+02
26,30,3,2.00000000e+02
27,30,3,3.07701083e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,5.07791432e-06
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,8.36756233e-01
8,30,4,2.09942528e+01
9,30,4,2.89732673e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,8.57311103e+00
13,30,4,8.48253131e+00
14,30,4,1.45734728e-01
15,30,4,3.11546093e+03
16,30,4,8.51042789e-01
17,30,4,3.04348826e+01
18,30,4,5.90457484e+01
19,30,4,1.36247941e+00
20,30,4,9.51901031e+00
21,30,4,3.00000000e+02
22,30,4,1.10619731e+02
23,30,4,2.91832368e+03
24,30,4,2.00002259e+02
25,30,4,2.31280350e+02
26,30,4,2.00000000e+02
27,30,4,3.00056336e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,7.01900939e-03
7,30,5,1.11836497e+00
8,30,5,2.07070720e+01
9,30,5,2.85066911e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,4.75326331e+00
13,30,5,5.24020613e+00
14,30,5,8.32769923e-02
15,30,5,2.09992749e+03
16,30,5,6.13473599e-01
17,30,5,3.04337551e+01
18,30,5,5.44332892e+01
19,30,5,1.12408495e+00
20,30,5,9.65245247e+00
21,30,5,3.00000000e+02
22,30,5,1.06025233e+02
23,30,5,2.21742503e+03
24,30,5,2.00242722e+02
25,30,5,2.42013934e+02
26,30,5,2.00000000e+02
27,30,5,3.00853712e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,9.27887699e-07
7,30,6,6.07872010e-01
8,30,6,2.07561175e+01
9,30,6,2.68177774e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,6.58019150e+00
13,30,6,7.91737197e+00
14,30,6,6.24577407e-02
15,30,6,2.36462254e+03
16,30,6,6.84768651e-01
17,30,6,3.04337483e+01
18,30,6,4.37301436e+01
19,30,6,1.09475881e+00
20,30,6,9.41834151e+00
21,30,6,3.00000000e+02
22,30,6,1.08137889e+02
23,30,6,2.59038736e+03
24,30,6,2.00025259e+02
25,30,6,2.37241852e+02
26,30,6,2.00000000e+02
27,30,6,3.00158292e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,3.48524575e-06
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,3.65124008e-04
7,30,7,1.57538343e+00
8,30,7,2.03957400e+01
9,30,7,2.57429912e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,7.49984309e+00
13,30,7,8.92096538e+00
14,30,7,6.25497265e-02
15,30,7,2.70162686e+03
16,30,7,1.34966006e-01
17,30,7,3.04337483e+01
18,30,7,4.79970109e+01
19,30,7,1.15853301e+00
20,30,7,9.38528203e+00
21,30,7,3.00000000e+02
22,30,7,1.05751087e+02
23,30,7,2.55775730e+03
24,30,7,2.00019623e+02
25,30,7,2.42323445e+02
26,30,7,2.00000000e+02
27,30,7,3.04716799e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.91195394e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,5.95478568e-01
8,30,8,2.08689812e+01
9,30,8,2.77910433e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,3.53080420e+00
13,30,8,1.02066420e+01
14,30,8,1.45734846e-01
15,30,8,2.63429469e+03
16,30,8,5.39626265e-01
17,30,8,3.04337483e+01
18,30,8,5.62850221e+01
19,30,8,1.17490694e+00
20,30,8,9.64991513e+00
21,30,8,2.00000000e+02
22,30,8,1.06452603e+02
23,30,8,2.33201651e+03
24,30,8,2.00004213e+02
25,30,8,2.37066016e+02
26,30,8,2.00000000e+02
27,30,8,3.00809046e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,0.00000000e+00
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,4.29082573e-01
8,30,9,2.08074342e+01
9,30,9,2.10471403e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,4.59401348e+00
13,30,9,6.64023489e+00
14,30,9,6.24577412e-02
15,30,9,2.75555187e+03
16,30,9,9.15773223e-01
17,30,9,3.04337483e+01
18,30,9,5.02000590e+01
19,30,9,1.19061895e+00
20,30,9,9.62984648e+00
21,30,9,3.00000000e+02
22,30,9,1.06548400e+02
23,30,9,2.62567005e+03
24,30,9,2.03186365e+02
25,30,9,2.38909402e+02
26,30,9,2.00000000e+02
27,30,9,3.00132632e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,7.26491074e-05
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,1.39376678e+00
8,30,10,2.07737353e+01
9,30,10,2.56109381e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,1.08364109e+00
13,30,10,3.26786863e+00
14,30,10,4.16553597e-02
15,30,10,2.06552077e+03
16,30,10,3.38491608e-01
17,30,10,3.04337483e+01
18,30,10,3.90892565e+01
19,30,10,1.31203636e+00
20,30,10,9.69333675e+00
21,30,10,3.00000000e+02
22,30,10,1.08102739e+02
23,30,10,2.07865874e+03
24,30,10,2.00005171e+02
25,30,10,2.40917323e+02
26,30,10,2.00000000e+02
27,30,10,3.01230223e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,7.74544003e-02
8,30,11,2.08798961e+01
9,30,11,2.40757634e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,6.58516881e+00
13,30,11,1.56408671e+01
14,30,11,1.24915485e-01
15,30,11,2.59323966e+03
16,30,11,2.26521236e-02
17,30,11,3.04337483e+01
18,30,11,5.17984952e+01
19,30,11,1.05526007e+00
20,30,11,9.70781701e+00
21,30,11,3.00000000e+02
22,30,11,1.10032665e+02
23,30,11,2.48111413e+03
24,30,11,2.00001578e+02
25,30,11,2.39334321e+02
26,30,11,2.00000000e+02
27,30,11,3.00043517e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,1.38937915e-07
7,30,12,1.20225795e-01
8,30,12,2.05763257e+01
9,30,12,2.79093732e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,8.45446545e+00
13,30,12,4.30267350e+00
14,30,12,6.24577419e-02
15,30,12,2.68822122e+03
16,30,12,2.40727665e-01
17,30,12,3.04337484e+01
18,30,12,5.84724189e+01
19,30,12,1.20569632e+00
20,30,12,9.30328210e+00
21,30,12,3.00000000e+02
22,30,12,1.14126603e+02
23,30,12,1.79021086e+03
24,30,12,2.00003758e+02
25,30,12,2.34390568e+02
26,30,12,2.00000000e+02
27,30,12,3.00008771e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,2.65393764e-07
3,30,13,3.22978672e-03
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,5.66820416e-02
7,30,13,7.83627605e-01
8,30,13,2.08800283e+01
9,30,13,2.76927485e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,7.09772460e+00
13,30,13,6.32544272e+00
14,30,13,8.33253897e-02
15,30,13,2.93444149e+03
16,30,13,3.62540701e-01
17,30,13,3.04337486e+01
18,30,13,6.04735485e+01
19,30,13,9.61452277e-01
20,30,13,9.10688199e+00
21,30,13,2.00000000e+02
22,30,13,1.06844036e+02
23,30,13,2.33582329e+03
24,30,13,2.03103921e+02
25,30,13,2.39305958e+02
26,30,13,2.00000000e+02
27,30,13,3.28720705e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.10449836e-01
8,30,14,2.06722196e+01
9,30,14,2.61353608e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,5.54163458e+00
13,30,14,4.80939528e+00
14,30,14,4.16385058e-02
15,30,14,2.95260327e+03
16,30,14,9.08087345e-01
17,30,14,3.04337483e+01
18,30,14,5.81043453e+01
19,30,14,1.17930425e+00
20,30,14,9.67249377e+00
21,30,14,3.00000000e+02
22,30,14,1.08137889e+02
23,30,14,2.72474532e+03
24,30,14,2.00015879e+02
25,30,14,2.38154699e+02
26,30,14,2.00000000e+02
27,30,14,3.00031020e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,1.38639081e-04
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,6.54118317e-01
8,30,15,2.07059945e+01
9,30,15,2.85592234e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,7.27974258e+00
13,30,15,4.38301903e+00
14,30,15,1.24915481e-01
15,30,15,3.16394158e+03
16,30,15,8.28791889e-01
17,30,15,3.04337483e+01
18,30,15,6.12946728e+01
19,30,15,1.15177674e+00
20,30,15,9.61753707e+00
21,30,15,3.00000000e+02
22,30,15,1.08314289e+02
23,30,15,2.57298130e+03
24,30,15,2.00000181e+02
25,30,15,2.38409024e+02
26,30,15,2.00000000e+02
27,30,15,3.00586009e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,6.14402165e-03
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,2.08521959e-07
7,30,16,7.75299743e-01
8,30,16,2.05935732e+01
9,30,16,2.45961360e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,9.08985949e+00
13,30,16,5.91530279e+00
14,30,16,2.08192479e-02
15,30,16,2.35992143e+03
16,30,16,1.46996795e-01
17,30,16,3.04342188e+01
18,30,16,6.20543829e+01
19,30,16,1.28831062e+00
20,30,16,9.31449198e+00
21,30,16,3.00000000e+02
22,30,16,1.09851526e+02
23,30,16,2.72651078e+03
24,30,16,2.00003324e+02
25,30,16,2.36164165e+02
26,30,16,2.00000000e+02
27,30,16,3.01346402e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,6.24106938e-07
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,6.94330589e-06
7,30,17,1.43411071e+00
8,30,17,2.08947683e+01
9,30,17,2.12912119e+01
10,30,17,7.39604033e-03
11,30,17,0.00000000e+00
12,30,17,4.25618246e+00
13,30,17,2.25418893e+00
14,30,17,4.16384939e-02
15,30,17,3.07841049e+03
16,30,17,1.26812399e-01
17,30,17,3.04337483e+01
18,30,17,4.20811078e+01
19,30,17,1.24399574e+00
20,30,17,9.28343171e+00
21,30,17,3.00000000e+02
22,30,17,1.06493823e+02
23,30,17,2.71175689e+03
24,30,17,2.02365620e+02
25,30,17,2.38900823e+02
26,30,17,2.00000000e+02
27,30,17,3.00370270e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,1.28740004e-07
7,30,18,9.64063923e-02
8,30,18,2.07045974e+01
9,30,18,2.56783264e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.41552161e+00
13,30,18,4.58123702e+00
14,30,18,4.16384938e-02
15,30,18,2.65312108e+03
16,30,18,1.31904919e-01
17,30,18,3.04337484e+01
18,30,18,5.55974026e+01
19,30,18,1.28658779e+00
20,30,18,9.81447068e+00
21,30,18,3.00000000e+02
22,30,18,1.14342513e+02
23,30,18,2.62776499e+03
24,30,18,2.00000622e+02
25,30,18,2.41310456e+02
26,30,18,2.00000000e+02
27,30,18,3.00809435e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,4.81264022e-07
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,5.26418292e-01
8,30,19,2.05363835e+01
9,30,19,2.92985343e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,5.37558411e+00
13,30,19,1.60769077e+01
14,30,19,4.16384938e-02
15,30,19,2.95985525e+03
16,30,19,1.03444557e+00
17,30,19,3.04348826e+01
18,30,19,4.93458529e+01
19,30,19,1.04900916e+00
20,30,19,1.06152350e+01
21,30,19,3.00000000e+02
22,30,19,1.08137889e+02
23,30,19,2.25012379e+03
24,30,19,2.00048613e+02
25,30,19,2.33544986e+02
26,30,19,2.00000000e+02
27,30,19,3.01525166e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,8.26506141e-01
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,1.78784897e-04
7,30,20,5.41117134e-01
8,30,20,2.06105533e+01
9,30,20,1.63094730e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,4.41021797e+00
13,30,20,2.08883046e+00
14,30,20,1.04096234e-01
15,30,20,2.53275815e+03
16,30,20,1.97278253e-01
17,30,20,3.04337483e+01
18,30,20,4.12628115e+01
19,30,20,1.42245143e+00
20,30,20,9.88737067e+00
21,30,20,3.00000000e+02
22,30,20,1.06459308e+02
23,30,20,3.00276218e+03
24,30,20,2.00028433e+02
25,30,20,2.44829102e+02
26,30,20,2.00000000e+02
27,30,20,3.01066184e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,2.56877536e-04
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,5.66909238e-03
7,30,21,2.60608628e-01
8,30,21,2.08680351e+01
9,30,21,1.80326254e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,4.06060395e+00
13,30,21,2.98487717e+00
14,30,21,2.08192469e-02
15,30,21,2.88118839e+03
16,30,21,3.89435147e-01
17,30,21,3.04337483e+01
18,30,21,5.14507591e+01
19,30,21,1.19214214e+00
20,30,21,9.42352361e+00
21,30,21,3.00000000e+02
22,30,21,1.08315707e+02
23,30,21,3.20104985e+03
24,30,21,2.03245691e+02
25,30,21,2.47913534e+02
26,30,21,2.00000000e+02
27,30,21,3.03128125e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,2.20295704e-06
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,4.90323897e-06
7,30,22,9.95898994e-02
8,30,22,2.05676913e+01
9,30,22,2.67041899e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,8.83137705e+00
13,30,22,9.68993744e+00
14,30,22,1.24917299e-01
15,30,22,2.88861859e+03
16,30,22,1.02167255e+00
17,30,22,3.04337483e+01
18,30,22,5.72427911e+01
19,30,22,1.03710380e+00
20,30,22,9.43711841e+00
21,30,22,3.00000000e+02
22,30,22,1.13854643e+02
23,30,22,2.37563217e+03
24,30,22,2.00005364e+02
25,30,22,2.46145969e+02
26,30,22,2.00000000e+02
27,30,22,3.00246594e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,1.32052216e-08
7,30,23,5.18419521e-01
8,30,23,2.05423981e+01
9,30,23,2.67518458e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,3.35590050e+00
13,30,23,4.81551709e+00
14,30,23,6.24577508e-02
15,30,23,2.45236824e+03
16,30,23,7.80869160e-01
17,30,23,3.04337483e+01
18,30,23,4.74635987e+01
19,30,23,1.24970051e+00
20,30,23,9.51618149e+00
21,30,23,3.00000000e+02
22,30,23,1.13805524e+02
23,30,23,2.60678961e+03
24,30,23,2.00000270e+02
25,30,23,2.43615004e+02
26,30,23,2.00000000e+02
27,30,23,3.00001399e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,1.81457528e-08
3,30,24,6.83635709e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,2.55687244e-06
7,30,24,1.17523945e+00
8,30,24,2.05991354e+01
9,30,24,2.65278469e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,7.33337633e+00
13,30,24,6.89947248e+00
14,30,24,8.32769878e-02
15,30,24,2.62807071e+03
16,30,24,4.62158411e-01
17,30,24,3.04337551e+01
18,30,24,5.18919588e+01
19,30,24,1.11962204e+00
20,30,24,9.20181692e+00
21,30,24,3.00000000e+02
22,30,24,1.06360272e+02
23,30,24,2.89591320e+03
24,30,24,2.00173830e+02
25,30,24,2.43676132e+02
26,30,24,2.00000000e+02
27,30,24,3.07759081e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,1.14182052e-07
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,1.31597936e-08
7,30,25,5.93544771e-01
8,30,25,2.09626067e+01
9,30,25,2.63018624e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,5.10844450e+00
13,30,25,2.00472758e+00
14,30,25,1.24915553e-01
15,30,25,2.49216694e+03
16,30,25,1.03821513e+00
17,30,25,3.04337483e+01
18,30,25,5.40022483e+01
19,30,25,1.37229227e+00
20,30,25,9.70826112e+00
21,30,25,3.00000000e+02
22,30,25,1.06624826e+02
23,30,25,2.47825661e+03
24,30,25,2.00005766e+02
25,30,25,2.41746109e+02
26,30,25,2.00000000e+02
27,30,25,3.00739185e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,2.80621142e-08
7,30,26,8.32277273e-01
8,30,26,2.08138129e+01
9,30,26,2.67525451e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,7.12452412e+00
13,30,26,8.75292577e+00
14,30,26,6.24577408e-02
15,30,26,2.82538340e+03
16,30,26,7.94328531e-01
17,30,26,3.04337483e+01
18,30,26,5.85362937e+01
19,30,26,1.19235964e+00
20,30,26,9.73145726e+00
21,30,26,4.43544142e+02
22,30,26,1.06459308e+02
23,30,26,2.38682095e+03
24,30,26,2.00000073e+02
25,30,26,2.35914321e+02
26,30,26,2.00000000e+02
27,30,26,3.00744033e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,7.60002688e-05
3,30,27,1.51699890e-04
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,1.99690937e+00
8,30,27,2.09694759e+01
9,30,27,2.45617843e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,6.29536249e+00
13,30,27,5.06448333e+00
14,30,27,8.32769878e-02
15,30,27,2.54618800e+03
16,30,27,8.35407883e-01
17,30,27,3.04337483e+01
18,30,27,5.26224875e+01
19,30,27,1.24488464e+00
20,30,27,1.01372675e+01
21,30,27,3.00000000e+02
22,30,27,1.06452597e+02
23,30,27,2.81900148e+03
24,30,27,2.00213650e+02
25,30,27,2.37876360e+02
26,30,27,2.00000000e+02
27,30,27,3.02720985e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,1.75274218e-01
8,30,28,2.08301712e+01
9,30,28,2.93500600e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,9.65232431e+00
13,30,28,2.19762190e+01
14,30,28,6.24577411e-02
15,30,28,2.88983193e+03
16,30,28,8.55430944e-01
17,30,28,3.04337483e+01
18,30,28,5.40010419e+01
19,30,28,1.34652750e+00
20,30,28,9.11216314e+00
21,30,28,3.00000000e+02
22,30,28,1.08144057e+02
23,30,28,3.84803913e+03
24,30,28,2.00000701e+02
25,30,28,2.35828076e+02
26,30,28,2.00000000e+02
27,30,28,3.00319323e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,5.03003675e-01
8,30,29,2.07828199e+01
9,30,29,2.75900632e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,3.49127904e+00
13,30,29,4.63288324e+00
14,30,29,4.16384969e-02
15,30,29,2.78444961e+03
16,30,29,1.12880575e+00
17,30,29,3.04337483e+01
18,30,29,5.16627933e+01
19,30,29,1.30521944e+00
20,30,29,9.55949508e+00
21,30,29,3.00000000e+02
22,30,29,1.09992199e+02
23,30,29,2.73721399e+03
24,30,29,2.00003054e+02
25,30,29,2.45466647e+02
26,30,29,2.00000000e+02
27,30,29,3.02591671e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,1.59141656e-05
3,30,30,5.04696879e-02
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,3.23008590e-03
7,30,30,2.55453572e-03
8,30,30,2.08598601e+01
9,30,30,2.42164147e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,8.09185170e+00
13,30,30,6.99185906e+00
14,30,30,4.16384938e-02
15,30,30,3.03111873e+03
16,30,30,4.18516454e-01
17,30,30,3.04337551e+01
18,30,30,5.51563663e+01
19,30,30,1.06728848e+00
20,30,30,1.01442855e+01
21,30,30,3.00000000e+02
22,30,30,1.06360272e+02
23,30,30,2.33176072e+03
24,30,30,2.00212439e+02
25,30,30,2.38488592e+02
26,30,30,2.00000000e+02
27,30,30,3.01628220e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,8.11418486e-06
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,2.33295996e-05
7,30,31,2.96243756e-01
8,30,31,2.08585351e+01
9,30,31,2.56897491e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,6.34712319e+00
13,30,31,4.49623933e+00
14,30,31,1.04096237e-01
15,30,31,2.87978909e+03
16,30,31,3.12000528e-01
17,30,31,3.04337483e+01
18,30,31,5.73795770e+01
19,30,31,1.23017268e+00
20,30,31,9.37648736e+00
21,30,31,3.00000000e+02
22,30,31,1.13582134e+02
23,30,31,2.16076936e+03
24,30,31,2.00002110e+02
25,30,31,2.78566465e+02
26,30,31,2.00000000e+02
27,30,31,3.00000187e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,7.07356757e-04
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,7.94355721e-08
7,30,32,4.34260990e-01
8,30,32,2.05168225e+01
9,30,32,2.98944315e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,4.29343863e+00
13,30,32,3.58675313e+00
14,30,32,1.04096242e-01
15,30,32,2.88369701e+03
16,30,32,7.37218351e-01
17,30,32,3.04337483e+01
18,30,32,6.32195310e+01
19,30,32,1.38027831e+00
20,30,32,9.31603729e+00
21,30,32,3.00000000e+02
22,30,32,1.08137889e+02
23,30,32,1.84119873e+03
24,30,32,2.00021808e+02
25,30,32,2.38313918e+02
26,30,32,2.00000000e+02
27,30,32,3.00003534e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,3.48423266e-06
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,4.72169519e-06
7,30,33,2.76455944e-01
8,30,33,2.09031419e+01
9,30,33,2.55676992e+01
10,30,33,7.39604033e-03
11,30,33,0.00000000e+00
12,30,33,3.27786376e+00
13,30,33,3.23283949e+00
14,30,33,4.16384938e-02
15,30,33,2.62400119e+03
16,30,33,5.40575935e-01
17,30,33,3.04337483e+01
18,30,33,5.49259615e+01
19,30,33,1.39929769e+00
20,30,33,1.01526867e+01
21,30,33,3.00000000e+02
22,30,33,1.06589419e+02
23,30,33,2.37771306e+03
24,30,33,2.00046319e+02
25,30,33,2.75238363e+02
26,30,33,2.00000000e+02
27,30,33,3.00872022e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,3.24099747e-07
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,4.63303467e-08
7,30,34,5.12667461e-01
