Function,Dimension,Run,Error
19,30,3,1.22640192e+00
20,30,3,9.33971631e+00
21,30,3,3.00000000e+02
22,30,3,1.06712929e+02
23,30,3,2.32833772e+03
24,30,3,2.00003879e+02
25,30,3,2.78953266e+02
26,30,3,2.00000000e+02
27,30,3,3.00637354e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,6.83057207e-03
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,6.80445295e-01
8,30,4,2.09400120e+01
9,30,4,2.82291466e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,6.59568468e+00
13,30,4,8.37531051e+00
14,30,4,1.24915482e-01
15,30,4,2.65745580e+03
16,30,4,1.66174188e-01
17,30,4,3.04358542e+01
18,30,4,5.02453420e+01
19,30,4,1.26885543e+00
20,30,4,9.24188927e+00
21,30,4,3.00000000e+02
22,30,4,1.11023076e+02
23,30,4,2.70414545e+03
24,30,4,2.00007635e+02
25,30,4,2.36017157e+02
26,30,4,2.00000000e+02
27,30,4,3.00640417e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,8.11158785e-06
7,30,5,6.63958296e-01
8,30,5,2.06040595e+01
9,30,5,2.39228697e+01
10,30,5,7.39604033e-03
11,30,5,0.00000000e+00
12,30,5,1.24813394e+01
13,30,5,1.78682003e+01
14,30,5,4.16384958e-02
15,30,5,3.28163848e+03
16,30,5,6.97242240e-01
17,30,5,3.04337483e+01
18,30,5,5.52269947e+01
19,30,5,1.22988926e+00
20,30,5,9.72090766e+00
21,30,5,3.00000000e+02
22,30,5,1.08102417e+02
23,30,5,2.30148175e+03
24,30,5,2.00005543e+02
25,30,5,2.39273435e+02
26,30,5,2.00000000e+02
27,30,5,3.01910705e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,1.50316934e-05
3,30,6,3.70067971e-05
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,1.34454359e-06
7,30,6,8.58457594e-01
8,30,6,2.08109402e+01
9,30,6,2.89103333e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,5.29062934e+00
13,30,6,6.75233546e+00
14,30,6,1.45734729e-01
15,30,6,2.72250775e+03
16,30,6,3.48791158e-01
17,30,6,3.04337483e+01
18,30,6,5.10138866e+01
19,30,6,1.25957763e+00
20,30,6,1.01369595e+01
21,30,6,3.00000000e+02
22,30,6,1.06548400e+02
23,30,6,2.73373890e+03
24,30,6,2.02439091e+02
25,30,6,2.48867249e+02
26,30,6,2.00000000e+02
27,30,6,3.02820692e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,3.10999028e-07
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,2.63107349e-07
7,30,7,7.86900441e-01
8,30,7,2.08733416e+01
9,30,7,1.50512850e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,6.25129633e+00
13,30,7,2.04283970e+00
14,30,7,1.87373222e-01
15,30,7,3.29020643e+03
16,30,7,9.32991856e-01
17,30,7,3.04337553e+01
18,30,7,3.94854937e+01
19,30,7,1.20031317e+00
20,30,7,9.37061153e+00
21,30,7,3.00000000e+02
22,30,7,1.08052655e+02
23,30,7,2.93117303e+03
24,30,7,2.00000433e+02
25,30,7,2.43471768e+02
26,30,7,2.00000000e+02
27,30,7,3.00045646e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,8.96381617e-07
7,30,8,6.08728230e-01
8,30,8,2.06232522e+01
9,30,8,2.42365734e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,7.12837645e+00
13,30,8,7.17505732e+00
14,30,8,8.32769953e-02
15,30,8,2.91750515e+03
16,30,8,1.00353113e+00
17,30,8,3.04337483e+01
18,30,8,5.11900901e+01
19,30,8,1.24737161e+00
20,30,8,9.76724571e+00
21,30,8,3.00000000e+02
22,30,8,1.06791679e+02
23,30,8,1.97271705e+03
24,30,8,2.03335292e+02
25,30,8,2.46925686e+02
26,30,8,2.00000000e+02
27,30,8,3.00076323e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,1.16573683e-07
3,30,9,2.78708968e+02
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,9.88881804e-01
8,30,9,2.09304958e+01
9,30,9,2.65438281e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,5.53220474e+00
13,30,9,1.18637823e+00
14,30,9,4.16384990e-02
15,30,9,2.57447627e+03
16,30,9,6.37210384e-01
17,30,9,3.04337551e+01
18,30,9,5.09153634e+01
19,30,9,1.28223450e+00
20,30,9,9.50488316e+00
21,30,9,3.00000000e+02
22,30,9,1.06759292e+02
23,30,9,2.45943468e+03
24,30,9,2.01633792e+02
25,30,9,2.43066245e+02
26,30,9,2.00000000e+02
27,30,9,3.07322471e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,2.86050137e-03
3,30,10,3.42918127e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,5.64669944e-02
7,30,10,1.50573197e+00
8,30,10,2.07402789e+01
9,30,10,2.82388138e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,6.30155533e+00
13,30,10,5.36892403e+00
14,30,10,6.24577408e-02
15,30,10,4.04055490e+03
16,30,10,6.58890726e-01
17,30,10,3.04337551e+01
18,30,10,5.09917434e+01
19,30,10,1.07861032e+00
20,30,10,9.61347920e+00
21,30,10,3.00000000e+02
22,30,10,1.06062985e+02
23,30,10,2.09407342e+03
24,30,10,2.00028612e+02
25,30,10,2.49818943e+02
26,30,10,2.00000004e+02
27,30,10,3.05828765e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,2.06820180e-06
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,3.19777414e-08
7,30,11,3.25239925e-01
8,30,11,2.06081374e+01
9,30,11,2.40118954e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,8.72740944e+00
13,30,11,1.14017918e+01
14,30,11,6.24577408e-02
15,30,11,2.59588527e+03
16,30,11,6.86166629e-01
17,30,11,3.04337483e+01
18,30,11,4.98380483e+01
19,30,11,1.16577771e+00
20,30,11,8.88511640e+00
21,30,11,3.00000000e+02
22,30,11,1.06701832e+02
23,30,11,2.06631667e+03
24,30,11,2.00323135e+02
25,30,11,2.40027504e+02
26,30,11,2.00000000e+02
27,30,11,3.11927015e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,2.10031218e-06
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,1.01662965e-01
8,30,12,2.06363238e+01
9,30,12,2.52274189e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,8.67996896e+00
13,30,12,1.02116871e+01
14,30,12,8.32769875e-02
15,30,12,2.72724707e+03
16,30,12,9.33883238e-01
17,30,12,3.04337551e+01
18,30,12,6.31976507e+01
19,30,12,1.30009681e+00
20,30,12,9.30839104e+00
21,30,12,3.00000000e+02
22,30,12,1.08137889e+02
23,30,12,2.53306368e+03
24,30,12,2.00000768e+02
25,30,12,2.35628644e+02
26,30,12,2.00000000e+02
27,30,12,3.00003650e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,8.30525809e-01
8,30,13,2.05645501e+01
9,30,13,2.68589089e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,8.74591705e+00
13,30,13,3.29515884e+01
14,30,13,8.32769875e-02
15,30,13,2.45467285e+03
16,30,13,3.37687630e-01
17,30,13,3.04342120e+01
18,30,13,5.99965552e+01
19,30,13,1.22783990e+00
20,30,13,9.64032038e+00
21,30,13,3.00000000e+02
22,30,13,1.14483727e+02
23,30,13,2.29832157e+03
24,30,13,2.00026483e+02
25,30,13,2.71198910e+02
26,30,13,2.00000000e+02
27,30,13,6.73465290e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,6.52503320e-07
3,30,14,4.60241564e-07
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,1.60458921e-01
7,30,14,1.40465631e+00
8,30,14,2.08791952e+01
9,30,14,2.73199455e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,2.98487717e+00
13,30,14,0.00000000e+00
14,30,14,2.08192493e-02
15,30,14,2.58366395e+03
16,30,14,5.90463842e-01
17,30,14,3.04337483e+01
18,30,14,4.99799582e+01
19,30,14,1.28683498e+00
20,30,14,9.23555095e+00
21,30,14,2.00000000e+02
22,30,14,1.10087174e+02
23,30,14,2.19581784e+03
24,30,14,2.01738475e+02
25,30,14,2.46924625e+02
26,30,14,2.00000000e+02
27,30,14,3.01203180e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,7.61782293e-05
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,5.47287352e-05
7,30,15,4.56596618e-01
8,30,15,2.10123239e+01
9,30,15,2.95386288e+01
10,30,15,9.85728461e-03
11,30,15,0.00000000e+00
12,30,15,5.09468141e+00
13,30,15,2.37581133e+00
14,30,15,6.24577410e-02
15,30,15,2.32610685e+03
16,30,15,7.31347517e-01
17,30,15,3.04337488e+01
18,30,15,5.97299978e+01
19,30,15,1.37450498e+00
20,30,15,9.47781289e+00
21,30,15,3.00000000e+02
22,30,15,1.10087174e+02
23,30,15,2.69297870e+03
24,30,15,2.00048381e+02
25,30,15,2.44033009e+02
26,30,15,2.00000000e+02
27,30,15,3.00751255e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,2.62466022e-08
3,30,16,2.52064223e-03
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,8.16114426e-07
7,30,16,1.24559125e+00
8,30,16,2.06613315e+01
9,30,16,2.56190086e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,4.33544978e+00
13,30,16,3.79601348e+00
14,30,16,1.24915526e-01
15,30,16,2.58095318e+03
16,30,16,5.83513890e-01
17,30,16,3.04342120e+01
18,30,16,5.28088559e+01
19,30,16,1.33239765e+00
20,30,16,9.45473864e+00
21,30,16,3.00000000e+02
22,30,16,1.08102417e+02
23,30,16,2.13440499e+03
24,30,16,2.00202475e+02
25,30,16,2.33410759e+02
26,30,16,2.00000000e+02
27,30,16,3.00050097e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,2.38587802e-05
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,4.21951691e-08
7,30,17,3.65130524e+00
8,30,17,2.08749979e+01
9,30,17,2.69620242e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.37916582e+00
13,30,17,2.20848792e+00
14,30,17,4.34425755e-02
15,30,17,2.52750403e+03
16,30,17,3.44761341e-01
17,30,17,3.04337551e+01
18,30,17,4.30076667e+01
19,30,17,1.40729972e+00
20,30,17,9.44507899e+00
21,30,17,2.00000000e+02
22,30,17,1.06360272e+02
23,30,17,2.20526838e+03
24,30,17,2.03474888e+02
25,30,17,2.43980695e+02
26,30,17,2.00000000e+02
27,30,17,3.19670622e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,1.55942129e+02
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,1.54198631e-01
7,30,18,4.08518774e+00
8,30,18,2.09798655e+01
9,30,18,1.68164403e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,6.96471340e+00
13,30,18,4.97479529e+00
14,30,18,6.24580125e-02
15,30,18,3.01947235e+03
16,30,18,4.72479798e-01
17,30,18,3.04337507e+01
18,30,18,5.13823005e+01
19,30,18,2.76049380e+00
20,30,18,9.63849953e+00
21,30,18,2.00000000e+02
22,30,18,1.13417069e+02
23,30,18,3.42286885e+03
24,30,18,2.00893426e+02
25,30,18,2.39606833e+02
26,30,18,2.00000000e+02
27,30,18,3.36628223e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,3.86119330e-03
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,4.97157083e-01
8,30,19,2.09381282e+01
9,30,19,2.49916205e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,3.54494076e+00
13,30,19,2.40179999e+00
14,30,19,6.24577406e-02
15,30,19,2.81452060e+03
16,30,19,4.37952636e-01
17,30,19,3.04337483e+01
18,30,19,5.38971038e+01
19,30,19,1.27171051e+00
20,30,19,9.21370454e+00
21,30,19,3.00000000e+02
22,30,19,1.13860194e+02
23,30,19,2.02947039e+03
24,30,19,2.00022337e+02
25,30,19,2.41157507e+02
26,30,19,2.00000000e+02
27,30,19,3.06248670e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,3.67216148e-08
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,3.71499880e-07
7,30,20,3.15090298e-01
8,30,20,2.09717080e+01
9,30,20,2.66989396e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,1.24088866e+01
13,30,20,1.02164725e+01
14,30,20,2.08192469e-02
15,30,20,2.99795856e+03
16,30,20,2.33270625e-01
17,30,20,3.04337551e+01
18,30,20,5.65781196e+01
19,30,20,1.27088182e+00
20,30,20,9.55234777e+00
21,30,20,3.00000000e+02
22,30,20,1.08314289e+02
23,30,20,2.51665992e+03
24,30,20,2.00002361e+02
25,30,20,2.76764674e+02
26,30,20,2.00000000e+02
27,30,20,3.03686989e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.91148561e-06
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,8.74243848e-02
8,30,21,2.09385658e+01
9,30,21,2.74330277e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,7.62241563e+00
13,30,21,4.33575542e+00
14,30,21,6.24577415e-02
15,30,21,2.87012848e+03
16,30,21,7.98430283e-01
17,30,21,3.04337483e+01
18,30,21,5.50277478e+01
19,30,21,1.12688463e+00
20,30,21,9.86876369e+00
21,30,21,3.00000000e+02
22,30,21,1.10555735e+02
23,30,21,2.49829997e+03
24,30,21,2.00020950e+02
25,30,21,2.38766755e+02
26,30,21,2.00000000e+02
27,30,21,3.00081668e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,1.03574757e-04
7,30,22,4.94318906e-01
8,30,22,2.07756726e+01
9,30,22,1.92899969e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,2.15912556e+00
13,30,22,4.64255223e+00
14,30,22,8.32769875e-02
15,30,22,2.81572742e+03
16,30,22,6.88102830e-01
17,30,22,3.04337483e+01
18,30,22,5.17016032e+01
19,30,22,1.27498768e+00
20,30,22,9.31230707e+00
21,30,22,2.00000000e+02
22,30,22,1.06710228e+02
23,30,22,2.17232812e+03
24,30,22,2.01308792e+02
25,30,22,2.35692386e+02
26,30,22,2.00000000e+02
27,30,22,3.09862303e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,2.48944485e-05
7,30,23,2.96557909e-01
8,30,23,2.07579373e+01
9,30,23,2.67581741e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,7.30625978e+00
13,30,23,2.25589304e+01
14,30,23,4.16384941e-02
15,30,23,2.47886344e+03
16,30,23,2.49133920e-01
17,30,23,3.04337483e+01
18,30,23,5.21471578e+01
19,30,23,1.25289027e+00
20,30,23,9.63188680e+00
21,30,23,3.00000000e+02
22,30,23,1.13423295e+02
23,30,23,2.48215249e+03
24,30,23,2.00000102e+02
25,30,23,2.39238465e+02
26,30,23,2.00000000e+02
27,30,23,3.00080307e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,2.03794533e-01
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.16649642e+00
8,30,24,2.07503985e+01
9,30,24,2.88030842e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,4.24176837e+00
13,30,24,3.19509417e+00
14,30,24,6.24577406e-02
15,30,24,2.96665711e+03
16,30,24,7.60968355e-01
17,30,24,3.04337483e+01
18,30,24,5.13831872e+01
19,30,24,1.23412813e+00
20,30,24,1.00005056e+01
21,30,24,3.00000000e+02
22,30,24,1.07911260e+02
23,30,24,2.20030341e+03
24,30,24,2.00002966e+02
25,30,24,2.43024298e+02
26,30,24,2.00000000e+02
27,30,24,3.06312517e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,2.81898950e-01
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,1.56329741e-03
7,30,25,1.08139645e+00
8,30,25,2.07023208e+01
9,30,25,2.87134312e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,7.08175532e+00
13,30,25,2.64651847e+00
14,30,25,0.00000000e+00
15,30,25,2.70961911e+03
16,30,25,4.58942482e-01
17,30,25,3.04337486e+01
18,30,25,5.13486895e+01
19,30,25,1.20867099e+00
20,30,25,8.99372020e+00
21,30,25,3.00000000e+02
22,30,25,1.06459308e+02
23,30,25,2.61180914e+03
24,30,25,2.01311882e+02
25,30,25,2.44157637e+02
26,30,25,2.00000000e+02
27,30,25,3.15004776e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,6.29275336e-08
7,30,26,2.72799999e-02
8,30,26,2.06543052e+01
9,30,26,2.36452691e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,1.33310671e+01
13,30,26,1.39354394e+01
14,30,26,4.16384938e-02
15,30,26,2.86939699e+03
16,30,26,7.67825587e-01
17,30,26,3.04337483e+01
18,30,26,5.93295534e+01
19,30,26,1.12365066e+00
20,30,26,9.95150040e+00
21,30,26,3.00000000e+02
22,30,26,1.06923929e+02
23,30,26,2.82561798e+03
24,30,26,2.00152556e+02
25,30,26,2.77724892e+02
26,30,26,2.00000000e+02
27,30,26,3.04134210e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,3.49974862e+01
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,1.13841941e-06
7,30,27,1.11397373e+00
8,30,27,2.09569406e+01
9,30,27,2.53553276e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,6.35427977e+00
13,30,27,7.95133811e+00
14,30,27,4.16384938e-02
15,30,27,2.86288249e+03
16,30,27,5.43612122e-01
17,30,27,3.04337483e+01
18,30,27,5.70941943e+01
19,30,27,1.09085154e+00
20,30,27,9.10529248e+00
21,30,27,3.00000000e+02
22,30,27,1.13429856e+02
23,30,27,2.60089184e+03
24,30,27,2.04377900e+02
25,30,27,2.42641986e+02
26,30,27,2.00000000e+02
27,30,27,3.04710435e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,3.30295721e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,1.63106765e-03
7,30,28,1.59511343e+00
8,30,28,2.09409242e+01
9,30,28,2.65027967e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,4.01981871e+00
13,30,28,2.05529463e+00
14,30,28,2.08197515e-02
15,30,28,2.94025722e+03
16,30,28,5.41282668e-01
17,30,28,3.04337557e+01
18,30,28,4.84361485e+01
19,30,28,1.12771570e+00
20,30,28,9.68730947e+00
21,30,28,3.00000000e+02
22,30,28,1.10555735e+02
23,30,28,2.43041414e+03
24,30,28,2.00262349e+02
25,30,28,2.35934865e+02
26,30,28,2.00000000e+02
27,30,28,3.41703249e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,5.01780895e-07
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,1.81040810e-08
7,30,29,1.11901384e+00
8,30,29,2.09816153e+01
9,30,29,2.45495199e+01
10,30,29,7.39604033e-03
11,30,29,0.00000000e+00
12,30,29,5.89763588e+00
13,30,29,8.04184276e+00
14,30,29,2.49830964e-01
15,30,29,2.80545945e+03
16,30,29,9.82532567e-01
17,30,29,3.04337551e+01
18,30,29,5.32772335e+01
19,30,29,1.11727054e+00
20,30,29,9.39221487e+00
21,30,29,3.00000000e+02
22,30,29,1.06759292e+02
23,30,29,2.29938478e+03
24,30,29,2.00002891e+02
25,30,29,2.36483212e+02
26,30,29,2.00000000e+02
27,30,29,3.01918908e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,3.55026086e-06
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,2.20751084e-08
7,30,30,4.49130331e-01
8,30,30,2.09019553e+01
9,30,30,2.77387290e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,1.41451236e+00
13,30,30,2.14083580e+00
14,30,30,4.16414535e-02
15,30,30,2.48421085e+03
16,30,30,4.16234707e-01
17,30,30,3.04337483e+01
18,30,30,4.97683355e+01
19,30,30,1.27017180e+00
20,30,30,9.55078874e+00
21,30,30,3.00000000e+02
22,30,30,1.06360272e+02
23,30,30,2.16207835e+03
24,30,30,2.00006005e+02
25,30,30,2.45022290e+02
26,30,30,2.00000000e+02
27,30,30,3.36989766e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,4.40622488e-03
7,30,31,8.20031046e-01
8,30,31,2.09713008e+01
9,30,31,2.64504869e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,7.90265553e+00
13,30,31,1.67814191e+01
14,30,31,1.66553976e-01
15,30,31,3.00773535e+03
16,30,31,5.18055316e-01
17,30,31,3.04337483e+01
18,30,31,5.62759915e+01
19,30,31,1.19033887e+00
20,30,31,1.02044394e+01
21,30,31,3.00000000e+02
22,30,31,1.10464901e+02
23,30,31,2.51227839e+03
24,30,31,2.00089938e+02
25,30,31,2.43123475e+02
26,30,31,2.00000000e+02
27,30,31,3.00029083e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,1.30285674e-07
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,3.75045275e-01
8,30,32,2.07568800e+01
9,30,32,1.41069841e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,5.08827631e+00
13,30,32,4.15348545e+00
14,30,32,4.16396034e-02
15,30,32,2.70757464e+03
16,30,32,1.93224987e-01
17,30,32,3.04349201e+01
18,30,32,4.38641911e+01
19,30,32,1.36773179e+00
20,30,32,8.69988498e+00
21,30,32,3.00000000e+02
22,30,32,1.13417057e+02
23,30,32,1.70951680e+03
24,30,32,2.00072440e+02
25,30,32,2.51063097e+02
26,30,32,2.00000000e+02
27,30,32,3.00202629e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,1.21638811e+00
3,30,33,3.98970269e+00
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,7.26245043e-08
7,30,33,2.50805473e-01
8,30,33,2.09132462e+01
9,30,33,2.50913350e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,6.16114158e+00
13,30,33,5.34293622e+00
14,30,33,1.45734938e-01
15,30,33,2.75523549e+03
16,30,33,7.76581010e-01
17,30,33,3.04337483e+01
18,30,33,4.71820895e+01
19,30,33,1.13538843e+00
20,30,33,8.60913790e+00
21,30,33,3.00000000e+02
22,30,33,1.06452597e+02
23,30,33,2.63201347e+03
24,30,33,2.01749647e+02
25,30,33,2.41352228e+02
26,30,33,2.00000002e+02
27,30,33,3.00219869e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.45653366e-03
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,3.64807449e-06
7,30,34,1.06574240e+00
