Function,Dimension,Run,Error
19,30,3,1.37663830e+00
20,30,3,9.11517167e+00
21,30,3,3.00000000e+02
22,30,3,1.06576776e+02
23,30,3,2.68250041e+03
24,30,3,2.00425050e+02
25,30,3,2.37355561e+02
26,30,3,2.00000000e+02
27,30,3,3.06300846e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,2.55164601e-03
8,30,4,2.09740477e+01
9,30,4,2.76768263e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,7.26769662e+00
13,30,4,5.61841561e+00
14,30,4,4.16385454e-02
15,30,4,2.63122203e+03
16,30,4,7.10544782e-01
17,30,4,3.04337483e+01
18,30,4,5.95007754e+01
19,30,4,1.20673128e+00
20,30,4,9.52079011e+00
21,30,4,3.00000000e+02
22,30,4,1.06668347e+02
23,30,4,2.51081567e+03
24,30,4,2.00045985e+02
25,30,4,2.38525770e+02
26,30,4,2.00000000e+02
27,30,4,3.01715893e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,2.36405443e-07
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,4.09232377e-08
7,30,5,1.06521931e+00
8,30,5,2.06253630e+01
9,30,5,2.67868820e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,4.25978197e+00
13,30,5,4.18188639e+00
14,30,5,4.16384938e-02
15,30,5,2.53824016e+03
16,30,5,8.05007889e-01
17,30,5,3.04358609e+01
18,30,5,5.00355322e+01
19,30,5,1.20359247e+00
20,30,5,9.82977956e+00
21,30,5,3.00000000e+02
22,30,5,1.06668347e+02
23,30,5,2.58527931e+03
24,30,5,2.00126715e+02
25,30,5,2.38815622e+02
26,30,5,2.00000000e+02
27,30,5,3.09930094e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,4.82471136e-01
8,30,6,2.08061868e+01
9,30,6,2.70087635e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,4.23320474e+00
13,30,6,4.30583059e+00
14,30,6,6.24577448e-02
15,30,6,2.75538640e+03
16,30,6,8.76440212e-01
17,30,6,3.04337483e+01
18,30,6,5.53582923e+01
19,30,6,1.21394972e+00
20,30,6,9.44166056e+00
21,30,6,3.00000000e+02
22,30,6,1.06459308e+02
23,30,6,2.33636407e+03
24,30,6,2.00000435e+02
25,30,6,2.40292827e+02
26,30,6,2.00000000e+02
27,30,6,3.00046735e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,1.31723308e-05
7,30,7,7.24660444e-01
8,30,7,2.08019947e+01
9,30,7,2.66847309e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,5.33215353e+00
13,30,7,1.44784776e+00
14,30,7,8.32769883e-02
15,30,7,2.88868158e+03
16,30,7,8.96614701e-01
17,30,7,3.04337483e+01
18,30,7,5.67575066e+01
19,30,7,1.31677043e+00
20,30,7,9.20811470e+00
21,30,7,3.00000000e+02
22,30,7,1.08137889e+02
23,30,7,2.47454063e+03
24,30,7,2.00002752e+02
25,30,7,2.49538504e+02
26,30,7,2.00000000e+02
27,30,7,3.00023097e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.09541781e-03
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,2.93670896e-01
8,30,8,2.05379318e+01
9,30,8,2.69018965e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,8.64905301e+00
13,30,8,4.24399844e+00
14,30,8,8.32769877e-02
15,30,8,2.40764164e+03
16,30,8,2.03676943e-01
17,30,8,3.04337483e+01
18,30,8,4.64788106e+01
19,30,8,1.11426463e+00
20,30,8,9.42309494e+00
21,30,8,3.00000000e+02
22,30,8,1.06360272e+02
23,30,8,2.84676522e+03
24,30,8,2.00136270e+02
25,30,8,2.41442171e+02
26,30,8,2.00000000e+02
27,30,8,3.01513422e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,1.00629668e-04
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,9.68241419e-01
8,30,9,2.09575718e+01
9,30,9,2.73313347e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,5.52080097e+00
13,30,9,4.14898791e+00
14,30,9,8.32770610e-02
15,30,9,2.80000067e+03
16,30,9,8.47737664e-01
17,30,9,3.04337483e+01
18,30,9,5.60573817e+01
19,30,9,1.28149052e+00
20,30,9,8.59758487e+00
21,30,9,3.00000000e+02
22,30,9,1.06668347e+02
23,30,9,2.23223526e+03
24,30,9,2.00586584e+02
25,30,9,2.42198945e+02
26,30,9,2.00000000e+02
27,30,9,3.00112253e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,2.09274181e-04
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,5.87094571e-08
7,30,10,4.45199340e-01
8,30,10,2.09036946e+01
9,30,10,2.45465502e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,5.23165944e+00
13,30,10,4.06354147e+00
14,30,10,1.45734733e-01
15,30,10,3.08352064e+03
16,30,10,8.99455042e-01
17,30,10,3.04337483e+01
18,30,10,5.24779853e+01
19,30,10,1.23359978e+00
20,30,10,8.85908977e+00
21,30,10,3.00000000e+02
22,30,10,1.06452597e+02
23,30,10,2.71424592e+03
24,30,10,2.00000495e+02
25,30,10,2.39170525e+02
26,30,10,2.00000000e+02
27,30,10,3.00140571e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,5.33973246e-04
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,1.25143799e+00
8,30,11,2.08743768e+01
9,30,11,2.65885545e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,7.34843569e+00
13,30,11,7.07282503e+00
14,30,11,8.32769879e-02
15,30,11,2.67903854e+03
16,30,11,7.76406776e-01
17,30,11,3.04337483e+01
18,30,11,4.99068614e+01
19,30,11,1.01324504e+00
20,30,11,9.56329832e+00
21,30,11,3.00000000e+02
22,30,11,1.05984877e+02
23,30,11,2.66533627e+03
24,30,11,2.00024950e+02
25,30,11,2.43780494e+02
26,30,11,2.00000000e+02
27,30,11,3.04554997e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,3.26828630e-06
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,1.38841787e-03
8,30,12,2.08012989e+01
9,30,12,2.42885321e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,6.40034147e+00
13,30,12,7.87886896e+00
14,30,12,8.32769881e-02
15,30,12,2.98113374e+03
16,30,12,6.08917441e-01
17,30,12,3.04337552e+01
18,30,12,5.46056496e+01
19,30,12,1.12944201e+00
20,30,12,9.84804284e+00
21,30,12,3.00000000e+02
22,30,12,1.06548400e+02
23,30,12,2.47816102e+03
24,30,12,2.00002859e+02
25,30,12,2.38517542e+02
26,30,12,2.00000000e+02
27,30,12,3.35337928e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,9.67042697e-07
7,30,13,3.18735970e-02
8,30,13,2.08403914e+01
9,30,13,2.74764502e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,3.21046645e+00
13,30,13,6.30715133e+00
14,30,13,1.45734728e-01
15,30,13,2.87598687e+03
16,30,13,2.64481836e-01
17,30,13,3.04337487e+01
18,30,13,5.54496495e+01
19,30,13,1.14983435e+00
20,30,13,9.38797782e+00
21,30,13,3.00000000e+02
22,30,13,1.08285836e+02
23,30,13,2.69862469e+03
24,30,13,2.00005877e+02
25,30,13,2.37813009e+02
26,30,13,2.00000000e+02
27,30,13,3.00011405e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,2.55744736e-01
8,30,14,2.07064901e+01
9,30,14,2.93690095e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,4.23653185e+00
13,30,14,7.65023509e+00
14,30,14,0.00000000e+00
15,30,14,2.81113285e+03
16,30,14,9.11769860e-01
17,30,14,3.04342121e+01
18,30,14,5.11742587e+01
19,30,14,1.29927652e+00
20,30,14,9.43271001e+00
21,30,14,3.00000000e+02
22,30,14,1.14002138e+02
23,30,14,2.76725422e+03
24,30,14,2.00392039e+02
25,30,14,2.38724173e+02
26,30,14,2.00000000e+02
27,30,14,3.00377102e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,1.24123075e+00
8,30,15,2.09229309e+01
9,30,15,2.65643783e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,5.70757448e+00
13,30,15,7.81253412e+00
14,30,15,1.45734729e-01
15,30,15,2.56356543e+03
16,30,15,7.77037849e-01
17,30,15,3.04337483e+01
18,30,15,5.17023920e+01
19,30,15,1.04804985e+00
20,30,15,9.27689785e+00
21,30,15,3.00000000e+02
22,30,15,1.13854643e+02
23,30,15,2.45211314e+03
24,30,15,2.00011844e+02
25,30,15,2.39283025e+02
26,30,15,2.00000000e+02
27,30,15,3.03394953e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,4.81254071e-02
8,30,16,2.05732308e+01
9,30,16,2.85173685e+01
10,30,16,7.39604033e-03
11,30,16,0.00000000e+00
12,30,16,5.47068458e+00
13,30,16,5.61654249e+00
14,30,16,8.32769899e-02
15,30,16,2.64342473e+03
16,30,16,7.11996073e-01
17,30,16,3.04337483e+01
18,30,16,4.99137408e+01
19,30,16,1.06744402e+00
20,30,16,9.75033430e+00
21,30,16,3.00000000e+02
22,30,16,1.06548400e+02
23,30,16,2.45449195e+03
24,30,16,2.00025638e+02
25,30,16,2.41934891e+02
26,30,16,2.00000000e+02
27,30,16,3.02067375e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,1.68555079e+00
8,30,17,2.06532565e+01
9,30,17,2.45696715e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.22048310e+00
13,30,17,6.56195933e+00
14,30,17,2.08192481e-02
15,30,17,2.80241217e+03
16,30,17,7.95024656e-01
17,30,17,3.04337483e+01
18,30,17,5.30162853e+01
19,30,17,1.20242306e+00
20,30,17,1.00089365e+01
21,30,17,3.00000000e+02
22,30,17,1.13417057e+02
23,30,17,2.78547040e+03
24,30,17,2.00930314e+02
25,30,17,2.43040331e+02
26,30,17,2.00000000e+02
27,30,17,3.24051153e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,3.18916458e-04
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,8.17047459e-01
8,30,18,2.03681019e+01
9,30,18,2.70492833e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,4.17289481e+00
13,30,18,5.17952681e+00
14,30,18,2.08192500e-02
15,30,18,2.73276940e+03
16,30,18,7.66733059e-01
17,30,18,3.04337483e+01
18,30,18,5.40727840e+01
19,30,18,1.28126511e+00
20,30,18,9.48195734e+00
21,30,18,3.00000000e+02
22,30,18,1.08179635e+02
23,30,18,2.35017287e+03
24,30,18,2.00002223e+02
25,30,18,2.35876584e+02
26,30,18,2.00000000e+02
27,30,18,3.00027495e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,4.25276449e-01
8,30,19,2.07877547e+01
9,30,19,2.55818773e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,7.14600529e+00
13,30,19,6.36893924e+00
14,30,19,6.24577507e-02
15,30,19,2.66719166e+03
16,30,19,8.19381430e-01
17,30,19,3.04337483e+01
18,30,19,5.40590313e+01
19,30,19,1.22151444e+00
20,30,19,9.50719679e+00
21,30,19,3.00000000e+02
22,30,19,1.09834295e+02
23,30,19,2.97969503e+03
24,30,19,2.00005155e+02
25,30,19,2.39856325e+02
26,30,19,2.00000000e+02
27,30,19,3.00350568e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,8.98008920e-06
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,1.20186638e+00
8,30,20,2.05955054e+01
9,30,20,2.70158923e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,5.47547953e+00
13,30,20,1.28106508e+00
14,30,20,6.24579043e-02
15,30,20,3.13093403e+03
16,30,20,1.39837402e-01
17,30,20,3.04337483e+01
18,30,20,5.45805987e+01
19,30,20,1.25007556e+00
20,30,20,9.48651594e+00
21,30,20,3.00000000e+02
22,30,20,1.10032665e+02
23,30,20,2.24216832e+03
24,30,20,2.00018482e+02
25,30,20,2.45902677e+02
26,30,20,2.00000000e+02
27,30,20,3.02360203e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,8.48762555e-03
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,9.95696619e-01
8,30,21,2.09545264e+01
9,30,21,2.56613572e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,5.21010669e+00
13,30,21,1.55321779e+00
14,30,21,4.16384985e-02
15,30,21,2.65524217e+03
16,30,21,9.70707243e-01
17,30,21,3.04363180e+01
18,30,21,5.07127755e+01
19,30,21,1.16277132e+00
20,30,21,9.86248337e+00
21,30,21,4.43544142e+02
22,30,21,1.11495522e+02
23,30,21,2.62942015e+03
24,30,21,2.00027406e+02
25,30,21,2.41812223e+02
26,30,21,2.00000000e+02
27,30,21,3.00198509e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,7.58298013e-06
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,3.40810507e-01
8,30,22,2.09167461e+01
9,30,22,2.72064747e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,7.56779447e+00
13,30,22,7.80079684e+00
14,30,22,2.08192471e-02
15,30,22,2.74193890e+03
16,30,22,9.51634515e-01
17,30,22,3.04337485e+01
18,30,22,4.76178521e+01
19,30,22,1.05926731e+00
20,30,22,8.93311583e+00
21,30,22,3.00000000e+02
22,30,22,1.05984877e+02
23,30,22,2.31718640e+03
24,30,22,2.00004008e+02
25,30,22,2.39604910e+02
26,30,22,2.00000000e+02
27,30,22,3.00798681e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,9.14075601e-01
8,30,23,2.09220407e+01
9,30,23,2.51852362e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,6.37673107e+00
13,30,23,4.83721829e+00
14,30,23,8.32769883e-02
15,30,23,2.72067854e+03
16,30,23,8.01009309e-01
17,30,23,3.04337483e+01
18,30,23,4.68148468e+01
19,30,23,1.34060926e+00
20,30,23,9.55852430e+00
21,30,23,3.00000000e+02
22,30,23,1.06459308e+02
23,30,23,3.06046018e+03
24,30,23,2.02465172e+02
25,30,23,2.37738703e+02
26,30,23,2.00000000e+02
27,30,23,3.01705798e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,5.85010838e-05
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,3.49039643e-08
7,30,24,5.09695823e-01
8,30,24,2.08488496e+01
9,30,24,2.59060248e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,5.20465964e+00
13,30,24,3.49788085e+00
14,30,24,4.93785673e-02
15,30,24,2.07036734e+03
16,30,24,3.15813493e-01
17,30,24,3.04342187e+01
18,30,24,4.70579297e+01
19,30,24,1.24427863e+00
20,30,24,1.00417982e+01
21,30,24,2.00000000e+02
22,30,24,1.08052655e+02
23,30,24,2.93456077e+03
24,30,24,2.00007722e+02
25,30,24,2.48986858e+02
26,30,24,2.00000000e+02
27,30,24,3.00104486e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,1.61215602e-08
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,1.08952492e+00
8,30,25,2.07209318e+01
9,30,25,2.63611209e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,4.43965078e+00
13,30,25,4.92797348e+00
14,30,25,6.24577415e-02
15,30,25,2.39560797e+03
16,30,25,1.33828140e-01
17,30,25,3.04337483e+01
18,30,25,5.50586392e+01
19,30,25,1.11031420e+00
20,30,25,9.64532657e+00
21,30,25,3.00000000e+02
22,30,25,1.09132767e+02
23,30,25,2.45990741e+03
24,30,25,2.00001031e+02
25,30,25,2.44090273e+02
26,30,25,2.00000000e+02
27,30,25,3.01254481e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,8.59278094e-06
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,9.32160489e-01
8,30,26,2.07211607e+01
9,30,26,2.85112411e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,6.18325433e+00
13,30,26,5.30440605e+00
14,30,26,4.16384938e-02
15,30,26,2.46483232e+03
16,30,26,5.95366589e-01
17,30,26,3.04342126e+01
18,30,26,5.60470988e+01
19,30,26,1.16737742e+00
20,30,26,9.47653597e+00
21,30,26,2.00000000e+02
22,30,26,1.07075722e+02
23,30,26,2.30495465e+03
24,30,26,2.00176282e+02
25,30,26,2.37362464e+02
26,30,26,2.00000000e+02
27,30,26,3.00138988e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,2.41432859e-01
8,30,27,2.09076403e+01
9,30,27,2.73788952e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,7.52156421e+00
13,30,27,5.10701160e+00
14,30,27,0.00000000e+00
15,30,27,2.70094455e+03
16,30,27,8.73939732e-01
17,30,27,3.04381511e+01
18,30,27,4.48629335e+01
19,30,27,1.29192865e+00
20,30,27,9.25298643e+00
21,30,27,3.00000000e+02
22,30,27,1.06668347e+02
23,30,27,2.67375858e+03
24,30,27,2.00023506e+02
25,30,27,2.37183659e+02
26,30,27,2.00000000e+02
27,30,27,3.12500797e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,1.28494218e-02
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,9.59841186e-01
8,30,28,2.07440674e+01
9,30,28,2.52868466e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.47254184e+00
13,30,28,1.00341133e+01
14,30,28,8.32776780e-02
15,30,28,2.62318158e+03
16,30,28,7.45460681e-01
17,30,28,3.04337483e+01
18,30,28,5.63154460e+01
19,30,28,1.13375888e+00
20,30,28,9.40486802e+00
21,30,28,3.00000000e+02
22,30,28,1.10723273e+02
23,30,28,2.62419037e+03
24,30,28,2.00001743e+02
25,30,28,2.43015995e+02
26,30,28,2.00000000e+02
27,30,28,3.00012380e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,3.74763402e-04
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,5.75932414e-07
7,30,29,3.89973593e-01
8,30,29,2.05060698e+01
9,30,29,2.92433534e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,5.27488082e+00
13,30,29,7.52683590e+00
14,30,29,8.32769941e-02
15,30,29,2.62496809e+03
16,30,29,3.40241858e-01
17,30,29,3.04337483e+01
18,30,29,5.42189557e+01
19,30,29,1.29422789e+00
20,30,29,9.75325600e+00
21,30,29,3.00000000e+02
22,30,29,1.11410536e+02
23,30,29,2.31655729e+03
24,30,29,2.00385446e+02
25,30,29,2.40744921e+02
26,30,29,2.00000000e+02
27,30,29,3.00200115e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,5.35083274e-01
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,9.23552771e-01
8,30,30,2.07797500e+01
9,30,30,2.72961916e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,6.27046105e+00
13,30,30,6.30193641e+00
14,30,30,1.24915748e-01
15,30,30,2.39367647e+03
16,30,30,8.28379678e-01
17,30,30,3.04337483e+01
18,30,30,5.61133778e+01
19,30,30,1.24487417e+00
20,30,30,9.31113631e+00
21,30,30,3.00000000e+02
22,30,30,1.06459308e+02
23,30,30,2.28125175e+03
24,30,30,2.00000959e+02
25,30,30,2.37371643e+02
26,30,30,2.00000000e+02
27,30,30,3.00563624e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,4.36178575e-08
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,6.20193630e-01
8,30,31,2.09384002e+01
9,30,31,2.63427744e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,9.11846373e+00
13,30,31,7.67670906e+00
14,30,31,8.32772962e-02
15,30,31,2.37515158e+03
16,30,31,6.68030575e-01
17,30,31,3.04337483e+01
18,30,31,4.92648508e+01
19,30,31,1.29987396e+00
20,30,31,9.92878304e+00
21,30,31,3.00000000e+02
22,30,31,1.10720348e+02
23,30,31,2.90243026e+03
24,30,31,2.01735779e+02
25,30,31,2.42756040e+02
26,30,31,2.00000000e+02
27,30,31,3.01275467e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,2.29270991e-06
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,4.29912475e-01
8,30,32,2.05780491e+01
9,30,32,2.41013735e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,6.35235412e+00
13,30,32,1.08639779e+01
14,30,32,1.04096235e-01
15,30,32,2.85840569e+03
16,30,32,8.41383486e-02
17,30,32,3.04337483e+01
18,30,32,5.55857762e+01
19,30,32,1.10484267e+00
20,30,32,8.92500088e+00
21,30,32,3.00000000e+02
22,30,32,1.06580372e+02
23,30,32,2.92307559e+03
24,30,32,2.02626276e+02
25,30,32,2.47121872e+02
26,30,32,2.00000000e+02
27,30,32,3.08527723e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,1.18908163e-06
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,1.00175420e+00
8,30,33,2.09385012e+01
9,30,33,2.85323935e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,6.11277633e+00
13,30,33,5.47476727e+00
14,30,33,6.24577408e-02
15,30,33,2.63177776e+03
16,30,33,8.94499234e-01
17,30,33,3.04337483e+01
18,30,33,5.22123966e+01
19,30,33,1.00908089e+00
20,30,33,9.32179363e+00
21,30,33,3.00000000e+02
22,30,33,1.10412004e+02
23,30,33,2.22353711e+03
24,30,33,2.00019815e+02
25,30,33,2.45963875e+02
26,30,33,2.00000000e+02
27,30,33,3.00136711e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,2.53892365e-04
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,2.65843915e-05
7,30,34,1.18085259e+00
