Function,Dimension,Run,Error
19,30,3,1.08311099e+00
20,30,3,9.28531969e+00
21,30,3,3.00000000e+02
22,30,3,1.06452597e+02
23,30,3,2.18958195e+03
24,30,3,2.00945273e+02
25,30,3,2.38158091e+02
26,30,3,2.00000000e+02
27,30,3,3.00494912e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.45383574e-01
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,1.22612875e+00
8,30,4,2.06781382e+01
9,30,4,2.89146601e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,6.55747833e+00
13,30,4,4.52547406e+00
14,30,4,1.87373226e-01
15,30,4,2.94094672e+03
16,30,4,9.07023033e-01
17,30,4,3.04337555e+01
18,30,4,5.77120705e+01
19,30,4,1.20812190e+00
20,30,4,9.22050336e+00
21,30,4,3.00000000e+02
22,30,4,1.11487629e+02
23,30,4,2.24408291e+03
24,30,4,2.00041698e+02
25,30,4,2.44231882e+02
26,30,4,2.00000000e+02
27,30,4,3.05171396e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,8.92840351e-02
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,2.40691730e-01
8,30,5,2.07997023e+01
9,30,5,2.57480366e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.42043418e+00
13,30,5,6.80791020e+00
14,30,5,1.04096234e-01
15,30,5,2.30605123e+03
16,30,5,2.06425710e-01
17,30,5,3.04337551e+01
18,30,5,5.96275972e+01
19,30,5,1.10557259e+00
20,30,5,9.93945497e+00
21,30,5,3.00000000e+02
22,30,5,1.06493823e+02
23,30,5,2.31427062e+03
24,30,5,2.00000592e+02
25,30,5,2.35351710e+02
26,30,5,2.00000000e+02
27,30,5,3.00007330e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,3.76470138e-07
3,30,6,1.20441081e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,2.81951234e-03
7,30,6,1.03142913e+00
8,30,6,2.08151663e+01
9,30,6,2.49466312e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,5.28880253e+00
13,30,6,1.43637192e+00
14,30,6,1.24915482e-01
15,30,6,2.35335916e+03
16,30,6,1.87806572e-01
17,30,6,3.04337483e+01
18,30,6,5.64382479e+01
19,30,6,1.04826022e+00
20,30,6,9.69057660e+00
21,30,6,3.00000000e+02
22,30,6,1.06712929e+02
23,30,6,1.96448093e+03
24,30,6,2.00084042e+02
25,30,6,2.38810902e+02
26,30,6,2.00000000e+02
27,30,6,3.02251324e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,1.74464270e-06
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,6.61940537e-01
8,30,7,2.05560766e+01
9,30,7,2.62364566e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,7.31155471e+00
13,30,7,8.46263038e+00
14,30,7,6.24577439e-02
15,30,7,2.29793417e+03
16,30,7,7.04936317e-01
17,30,7,3.04337483e+01
18,30,7,5.06899568e+01
19,30,7,1.21647130e+00
20,30,7,8.12689857e+00
21,30,7,3.00000000e+02
22,30,7,1.06459308e+02
23,30,7,2.40027568e+03
24,30,7,2.00003454e+02
25,30,7,2.37205571e+02
26,30,7,2.00000000e+02
27,30,7,3.00004296e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,1.54412731e-01
8,30,8,2.09285937e+01
9,30,8,2.73643977e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,8.51867843e+00
13,30,8,6.91414247e+00
14,30,8,1.04096236e-01
15,30,8,2.88713441e+03
16,30,8,2.59882560e-01
17,30,8,3.04337483e+01
18,30,8,4.91943374e+01
19,30,8,1.31608422e+00
20,30,8,9.69853143e+00
21,30,8,3.00000000e+02
22,30,8,1.13434572e+02
23,30,8,1.82177081e+03
24,30,8,2.00000000e+02
25,30,8,2.37037706e+02
26,30,8,2.00000000e+02
27,30,8,3.00184958e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,5.09040535e-05
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,3.99907740e-01
8,30,9,2.08638664e+01
9,30,9,2.35877322e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,7.56943660e+00
13,30,9,7.45646804e+00
14,30,9,8.32770060e-02
15,30,9,2.04508905e+03
16,30,9,4.31320025e-01
17,30,9,3.04337483e+01
18,30,9,4.82906478e+01
19,30,9,9.47630208e-01
20,30,9,9.19520656e+00
21,30,9,2.00000000e+02
22,30,9,1.06668347e+02
23,30,9,2.52576360e+03
24,30,9,2.00000057e+02
25,30,9,2.39529025e+02
26,30,9,2.00000000e+02
27,30,9,3.23819886e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,6.41954046e-01
8,30,10,2.04865603e+01
9,30,10,2.99670450e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,4.39892643e+00
13,30,10,4.13650660e+00
14,30,10,4.16384940e-02
15,30,10,2.76794392e+03
16,30,10,8.23328416e-02
17,30,10,3.04337483e+01
18,30,10,4.86370088e+01
19,30,10,1.15454759e+00
20,30,10,9.32619106e+00
21,30,10,3.00000000e+02
22,30,10,1.06361880e+02
23,30,10,2.17688852e+03
24,30,10,2.00002018e+02
25,30,10,2.40662793e+02
26,30,10,2.00000000e+02
27,30,10,3.03668521e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,3.66866096e-04
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,7.26333458e-01
8,30,11,2.08619347e+01
9,30,11,2.76796227e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,4.17321870e+00
13,30,11,5.36388516e+00
14,30,11,1.29924111e-01
15,30,11,2.49186171e+03
16,30,11,5.51030893e-01
17,30,11,3.04376803e+01
18,30,11,5.13243406e+01
19,30,11,1.21096244e+00
20,30,11,8.96122188e+00
21,30,11,3.00000000e+02
22,30,11,1.10233497e+02
23,30,11,1.94573670e+03
24,30,11,2.00068016e+02
25,30,11,2.38232907e+02
26,30,11,2.00000000e+02
27,30,11,3.02630483e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,6.23591170e-05
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,3.97477714e-01
8,30,12,2.09313295e+01
9,30,12,2.74439118e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,8.39394131e+00
13,30,12,7.58333288e+00
14,30,12,1.66553975e-01
15,30,12,2.97040769e+03
16,30,12,1.88723810e-01
17,30,12,3.04337483e+01
18,30,12,6.04094573e+01
19,30,12,1.18096314e+00
20,30,12,1.06090378e+01
21,30,12,3.00000000e+02
22,30,12,1.06459308e+02
23,30,12,2.47018444e+03
24,30,12,2.00000408e+02
25,30,12,2.68291597e+02
26,30,12,2.00000000e+02
27,30,12,3.00013797e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,3.72197004e-01
8,30,13,2.07387918e+01
9,30,13,2.52931207e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,1.33864168e+01
13,30,13,1.66229712e+01
14,30,13,8.32769875e-02
15,30,13,3.29247412e+03
16,30,13,8.76362315e-01
17,30,13,3.04371509e+01
18,30,13,5.96193864e+01
19,30,13,1.31630063e+00
20,30,13,1.02583427e+01
21,30,13,3.00000000e+02
22,30,13,1.09975201e+02
23,30,13,2.90181938e+03
24,30,13,2.00002629e+02
25,30,13,2.77446736e+02
26,30,13,2.00000000e+02
27,30,13,3.00298499e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,1.32838181e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.22512205e+00
8,30,14,2.08913571e+01
9,30,14,2.58874967e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,3.15709844e+00
13,30,14,6.32216662e+00
14,30,14,4.16385154e-02
15,30,14,2.64058957e+03
16,30,14,6.53517453e-01
17,30,14,3.04337483e+01
18,30,14,4.75805552e+01
19,30,14,1.21945815e+00
20,30,14,9.29520098e+00
21,30,14,3.00000000e+02
22,30,14,1.06548400e+02
23,30,14,2.05936355e+03
24,30,14,2.00004051e+02
25,30,14,2.41001747e+02
26,30,14,2.00000000e+02
27,30,14,3.00213846e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,3.75103184e-01
8,30,15,2.09753118e+01
9,30,15,2.64694149e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,7.53718384e+00
13,30,15,1.06022562e+01
14,30,15,2.08192474e-02
15,30,15,2.98345990e+03
16,30,15,1.14036595e+00
17,30,15,3.04337483e+01
18,30,15,5.26794154e+01
19,30,15,1.25819069e+00
20,30,15,9.64753688e+00
21,30,15,3.00000000e+02
22,30,15,1.06452597e+02
23,30,15,2.43183201e+03
24,30,15,2.00002662e+02
25,30,15,2.40553387e+02
26,30,15,2.00000000e+02
27,30,15,3.00140799e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,7.21279605e-05
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,1.11167206e+00
8,30,16,2.07306523e+01
9,30,16,2.74359707e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,8.23810421e+00
13,30,16,8.53002347e+00
14,30,16,1.04096235e-01
15,30,16,3.04351357e+03
16,30,16,1.00781774e+00
17,30,16,3.04337483e+01
18,30,16,5.31573688e+01
19,30,16,1.39748108e+00
20,30,16,9.30130769e+00
21,30,16,3.00000000e+02
22,30,16,1.13429856e+02
23,30,16,2.77215837e+03
24,30,16,2.00005233e+02
25,30,16,2.42944184e+02
26,30,16,2.00000000e+02
27,30,16,3.00039894e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,5.34789030e-03
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,7.47795498e-07
7,30,17,1.28622944e+00
8,30,17,2.08493201e+01
9,30,17,2.65642164e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,2.22521146e+00
13,30,17,2.10672459e+00
14,30,17,6.24676711e-02
15,30,17,2.38327713e+03
16,30,17,2.02110169e-01
17,30,17,3.04337483e+01
18,30,17,5.09329713e+01
19,30,17,1.10345087e+00
20,30,17,9.71456501e+00
21,30,17,3.00000000e+02
22,30,17,1.08088144e+02
23,30,17,1.26391397e+03
24,30,17,2.04143933e+02
25,30,17,2.46552245e+02
26,30,17,2.00000000e+02
27,30,17,3.01180733e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,2.06211538e+02
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,8.69624777e-08
7,30,18,1.24180963e+00
8,30,18,2.08917039e+01
9,30,18,2.89473776e+01
10,30,18,1.72410209e-02
11,30,18,0.00000000e+00
12,30,18,2.83674938e+00
13,30,18,2.39421664e+00
14,30,18,8.32772800e-02
15,30,18,2.96502892e+03
16,30,18,4.75178519e-01
17,30,18,3.04337483e+01
18,30,18,4.89148568e+01
19,30,18,1.18895827e+00
20,30,18,9.86846222e+00
21,30,18,3.00000000e+02
22,30,18,1.10383899e+02
23,30,18,1.78503627e+03
24,30,18,2.00534467e+02
25,30,18,2.50717110e+02
26,30,18,2.00000000e+02
27,30,18,3.28147353e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,6.89680377e-01
8,30,19,2.03135663e+01
9,30,19,2.59457625e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,5.99671538e+00
13,30,19,3.59998157e+00
14,30,19,1.45734729e-01
15,30,19,2.96999746e+03
16,30,19,1.92003242e-01
17,30,19,3.04337551e+01
18,30,19,5.04123686e+01
19,30,19,1.18021929e+00
20,30,19,1.01073719e+01
21,30,19,3.00000000e+02
22,30,19,1.13900083e+02
23,30,19,2.73508477e+03
24,30,19,2.00041237e+02
25,30,19,2.42724309e+02
26,30,19,2.00000000e+02
27,30,19,3.00585821e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,4.69699291e-06
7,30,20,2.62885607e-01
8,30,20,2.06797856e+01
9,30,20,2.84176995e+01
10,30,20,1.23160725e-02
11,30,20,0.00000000e+00
12,30,20,1.13540197e+01
13,30,20,1.80634846e+01
14,30,20,6.24577406e-02
15,30,20,3.24611110e+03
16,30,20,3.21217532e-01
17,30,20,3.04337483e+01
18,30,20,6.29266649e+01
19,30,20,1.13117587e+00
20,30,20,9.82296283e+00
21,30,20,3.00000000e+02
22,30,20,1.08102417e+02
23,30,20,2.37735460e+03
24,30,20,2.00008151e+02
25,30,20,2.84864044e+02
26,30,20,2.00000000e+02
27,30,20,6.10271394e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.51256032e-04
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,2.33085536e-08
7,30,21,8.48812138e-01
8,30,21,2.08078548e+01
9,30,21,2.57290491e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,8.33955151e+00
13,30,21,3.61887980e+00
14,30,21,8.32769882e-02
15,30,21,2.85654786e+03
16,30,21,1.30019750e-01
17,30,21,3.04337551e+01
18,30,21,5.30919542e+01
19,30,21,1.20639536e+00
20,30,21,9.97788672e+00
21,30,21,3.00000000e+02
22,30,21,1.06092573e+02
23,30,21,2.20925963e+03
24,30,21,2.00005392e+02
25,30,21,2.37045944e+02
26,30,21,2.00000000e+02
27,30,21,3.16943561e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,2.32169010e-07
7,30,22,1.42667134e+00
8,30,22,2.07438312e+01
9,30,22,2.52317802e+01
10,30,22,7.39604033e-03
11,30,22,0.00000000e+00
12,30,22,6.54945714e+00
13,30,22,7.00892768e+00
14,30,22,8.32769939e-02
15,30,22,3.03432711e+03
16,30,22,8.59472092e-01
17,30,22,3.04337490e+01
18,30,22,5.18887066e+01
19,30,22,1.04948567e+00
20,30,22,9.16317220e+00
21,30,22,3.00000000e+02
22,30,22,1.06360272e+02
23,30,22,2.95936212e+03
24,30,22,2.00601067e+02
25,30,22,2.32042254e+02
26,30,22,2.00000000e+02
27,30,22,3.00032556e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,1.73823608e-06
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,5.48129254e-02
8,30,23,2.09371012e+01
9,30,23,2.67503028e+01
10,30,23,7.39604033e-03
11,30,23,0.00000000e+00
12,30,23,4.51069350e+00
13,30,23,8.11385101e+00
14,30,23,2.08192469e-02
15,30,23,2.37438493e+03
16,30,23,8.97514396e-01
17,30,23,3.04337551e+01
18,30,23,5.64241020e+01
19,30,23,1.40142201e+00
20,30,23,9.29304303e+00
21,30,23,3.00000000e+02
22,30,23,1.06452597e+02
23,30,23,2.56532614e+03
24,30,23,2.00011528e+02
25,30,23,2.41803555e+02
26,30,23,2.00000000e+02
27,30,23,3.01555564e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,3.34463232e-07
7,30,24,1.04670182e+00
8,30,24,2.07252685e+01
9,30,24,2.66081177e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,4.22162962e+00
13,30,24,5.48773303e+00
14,30,24,4.16384940e-02
15,30,24,1.73287541e+03
16,30,24,4.66489436e-01
17,30,24,3.04337484e+01
18,30,24,4.85081673e+01
19,30,24,1.33424930e+00
20,30,24,9.60431828e+00
21,30,24,3.00000000e+02
22,30,24,1.06464467e+02
23,30,24,2.43366570e+03
24,30,24,2.00015979e+02
25,30,24,2.41672791e+02
26,30,24,2.00000000e+02
27,30,24,3.21531335e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,3.70497669e-01
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,8.87343076e-01
8,30,25,2.10012311e+01
9,30,25,2.74846128e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,3.52686682e+00
13,30,25,3.68667584e+00
14,30,25,1.45734832e-01
15,30,25,2.50922440e+03
16,30,25,9.85168395e-01
17,30,25,3.04371514e+01
18,30,25,5.11810940e+01
19,30,25,1.30861122e+00
20,30,25,9.10774025e+00
21,30,25,2.00000000e+02
22,30,25,1.06472091e+02
23,30,25,2.84594429e+03
24,30,25,2.00017179e+02
25,30,25,2.42259952e+02
26,30,25,2.00000000e+02
27,30,25,3.00083792e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,1.49044672e-01
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,2.98456040e-02
8,30,26,2.08920457e+01
9,30,26,2.45263861e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,8.59271109e+00
13,30,26,6.65157246e+00
14,30,26,1.87373222e-01
15,30,26,2.81910459e+03
16,30,26,1.48608650e-01
17,30,26,3.04337486e+01
18,30,26,5.75082979e+01
19,30,26,1.04690007e+00
20,30,26,9.26998132e+00
21,30,26,3.00000000e+02
22,30,26,1.06360272e+02
23,30,26,2.41819865e+03
24,30,26,2.00022711e+02
25,30,26,2.40510531e+02
26,30,26,2.00000000e+02
27,30,26,3.00062608e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,1.46320415e-07
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,1.30712498e+00
8,30,27,2.07883875e+01
9,30,27,2.22236619e+01
10,30,27,7.39604033e-03
11,30,27,0.00000000e+00
12,30,27,4.08428159e+00
13,30,27,3.06214642e+00
14,30,27,6.24577407e-02
15,30,27,2.39451361e+03
16,30,27,8.64154393e-01
17,30,27,3.04337483e+01
18,30,27,4.75902725e+01
19,30,27,1.24112092e+00
20,30,27,8.84705461e+00
21,30,27,3.00000000e+02
22,30,27,1.08137889e+02
23,30,27,2.66377180e+03
24,30,27,2.01644516e+02
25,30,27,2.40552972e+02
26,30,27,2.00000000e+02
27,30,27,3.11228526e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,1.32000503e-08
3,30,28,1.27048845e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,1.49449929e-05
7,30,28,8.76981892e-01
8,30,28,2.07160651e+01
9,30,28,2.45340288e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,3.15038186e+00
13,30,28,4.19377569e+00
14,30,28,6.24819433e-02
15,30,28,2.27097732e+03
16,30,28,7.33391399e-01
17,30,28,3.04337551e+01
18,30,28,4.52747819e+01
19,30,28,1.22285079e+00
20,30,28,9.32810218e+00
21,30,28,3.00000000e+02
22,30,28,1.08281728e+02
23,30,28,2.56543416e+03
24,30,28,2.00064037e+02
25,30,28,2.42252907e+02
26,30,28,2.00000000e+02
27,30,28,3.00864699e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,7.04790960e-01
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,7.35987547e-01
8,30,29,2.08090354e+01
9,30,29,2.95150976e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,7.57567872e+00
13,30,29,6.53808544e+00
14,30,29,4.16384961e-02
15,30,29,2.57324420e+03
16,30,29,4.46482186e-01
17,30,29,3.04337483e+01
18,30,29,5.22414110e+01
19,30,29,1.35486840e+00
20,30,29,9.53212527e+00
21,30,29,3.00000000e+02
22,30,29,1.07131129e+02
23,30,29,2.53562942e+03
24,30,29,2.00029735e+02
25,30,29,2.35679496e+02
26,30,29,2.00000000e+02
27,30,29,3.01134263e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,3.31842638e+01
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,1.57553464e+00
8,30,30,2.09673848e+01
9,30,30,2.75017970e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,8.15700100e+00
13,30,30,4.98619645e+00
14,30,30,6.24577534e-02
15,30,30,2.87263641e+03
16,30,30,7.37677730e-01
17,30,30,3.04337483e+01
18,30,30,5.19785950e+01
19,30,30,1.12827092e+00
20,30,30,9.67790954e+00
21,30,30,3.00000000e+02
22,30,30,1.06360272e+02
23,30,30,2.53640920e+03
24,30,30,2.01312693e+02
25,30,30,2.42874019e+02
26,30,30,2.00000000e+02
27,30,30,3.01332979e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,5.60663770e-06
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,3.28667010e-01
8,30,31,2.08268405e+01
9,30,31,2.70259213e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,9.36814482e+00
13,30,31,3.37948501e+00
14,30,31,1.24915482e-01
15,30,31,2.78061368e+03
16,30,31,3.25790361e-01
17,30,31,3.04337484e+01
18,30,31,5.10167598e+01
19,30,31,1.20431135e+00
20,30,31,9.75103886e+00
21,30,31,3.00000000e+02
22,30,31,1.08203147e+02
23,30,31,2.32379398e+03
24,30,31,2.00033035e+02
25,30,31,2.43412391e+02
26,30,31,2.00000000e+02
27,30,31,3.00018819e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,1.96033400e-06
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,1.07287200e+00
8,30,32,2.08709617e+01
9,30,32,2.85539809e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,5.18333952e+00
13,30,32,3.69383188e+00
14,30,32,6.24582341e-02
15,30,32,3.30077114e+03
16,30,32,7.24682999e-01
17,30,32,3.04337553e+01
18,30,32,5.58445241e+01
19,30,32,1.29333741e+00
20,30,32,8.68696378e+00
21,30,32,3.00000000e+02
22,30,32,1.14142600e+02
23,30,32,2.82043043e+03
24,30,32,2.03275846e+02
25,30,32,2.34655277e+02
26,30,32,2.00000000e+02
27,30,32,3.08822677e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,3.46231027e-04
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,6.02694590e-01
8,30,33,2.08673400e+01
9,30,33,2.44911463e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,1.11677137e+01
13,30,33,1.87035582e+01
14,30,33,8.32769875e-02
15,30,33,2.44735875e+03
16,30,33,5.92542657e-01
17,30,33,3.04337483e+01
18,30,33,5.68903659e+01
19,30,33,1.20373408e+00
20,30,33,9.54763348e+00
21,30,33,3.00000000e+02
22,30,33,1.13417057e+02
23,30,33,2.31254545e+03
24,30,33,2.05405908e+02
25,30,33,2.81502181e+02
26,30,33,2.00000000e+02
27,30,33,3.00018320e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,0.00000000e+00
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,6.30307214e-08
7,30,34,8.36559230e-03
