Function,Dimension,Run,Error
19,30,3,1.17579572e+00
20,30,3,9.71103620e+00
21,30,3,3.00000000e+02
22,30,3,1.08281727e+02
23,30,3,2.47565662e+03
24,30,3,2.00007046e+02
25,30,3,2.43959459e+02
26,30,3,2.00000000e+02
27,30,3,3.03306888e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,4.34753264e-06
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,7.11962675e-04
7,30,4,1.50038496e+00
8,30,4,2.06614919e+01
9,30,4,2.79733197e+01
10,30,4,7.39604033e-03
11,30,4,0.00000000e+00
12,30,4,3.18207622e+00
13,30,4,5.87883560e+00
14,30,4,4.16390331e-02
15,30,4,2.47159918e+03
16,30,4,9.77566956e-01
17,30,4,3.04337483e+01
18,30,4,5.22963952e+01
19,30,4,1.30879526e+00
20,30,4,9.04879341e+00
21,30,4,3.00000000e+02
22,30,4,1.06589419e+02
23,30,4,2.48883505e+03
24,30,4,2.01710677e+02
25,30,4,2.38956500e+02
26,30,4,2.00000000e+02
27,30,4,3.01695417e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,3.43672176e-01
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,6.64036583e-01
8,30,5,2.09606561e+01
9,30,5,2.56192692e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,8.77374756e+00
13,30,5,9.94188844e+00
14,30,5,4.16384946e-02
15,30,5,3.00249440e+03
16,30,5,6.60882618e-01
17,30,5,3.04337483e+01
18,30,5,5.67241839e+01
19,30,5,1.00792354e+00
20,30,5,9.70534528e+00
21,30,5,3.00000000e+02
22,30,5,1.10860113e+02
23,30,5,2.28569572e+03
24,30,5,2.00913868e+02
25,30,5,2.42877539e+02
26,30,5,2.00000000e+02
27,30,5,3.01509756e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,1.77835544e-08
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,5.31683531e-01
8,30,6,2.09571430e+01
9,30,6,2.50072607e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,7.46429191e+00
13,30,6,6.77127630e+00
14,30,6,6.24577412e-02
15,30,6,3.22695677e+03
16,30,6,1.39293640e-01
17,30,6,3.04337552e+01
18,30,6,5.12887098e+01
19,30,6,1.15907494e+00
20,30,6,1.00816157e+01
21,30,6,3.00000000e+02
22,30,6,1.06710228e+02
23,30,6,2.43324552e+03
24,30,6,2.00021985e+02
25,30,6,2.42691051e+02
26,30,6,2.00000000e+02
27,30,6,3.01638961e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,1.67205276e+00
8,30,7,2.08599687e+01
9,30,7,2.62702871e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,4.53589212e+00
13,30,7,5.49890546e+00
14,30,7,6.24577445e-02
15,30,7,2.91676422e+03
16,30,7,5.39981562e-01
17,30,7,3.04337485e+01
18,30,7,4.92026417e+01
19,30,7,1.39362117e+00
20,30,7,9.39704571e+00
21,30,7,3.00000000e+02
22,30,7,1.06452597e+02
23,30,7,2.34561372e+03
24,30,7,2.00019364e+02
25,30,7,2.41522859e+02
26,30,7,2.00000000e+02
27,30,7,3.06062283e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,7.31431401e-06
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,4.81461308e-06
7,30,8,6.44097657e-01
8,30,8,2.09676674e+01
9,30,8,2.48661281e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,8.41802718e+00
13,30,8,8.55040959e+00
14,30,8,4.16384942e-02
15,30,8,3.06803241e+03
16,30,8,8.40615028e-01
17,30,8,3.04337551e+01
18,30,8,6.25587702e+01
19,30,8,1.20441480e+00
20,30,8,9.58129388e+00
21,30,8,3.00000000e+02
22,30,8,1.13913735e+02
23,30,8,2.82455364e+03
24,30,8,2.00001122e+02
25,30,8,2.42092524e+02
26,30,8,2.00000000e+02
27,30,8,3.00790590e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,1.25332218e-07
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,2.94090268e-07
7,30,9,6.79148226e-01
8,30,9,2.09887367e+01
9,30,9,2.66598695e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,4.28431901e+00
13,30,9,8.25428267e+00
14,30,9,2.08192472e-02
15,30,9,2.73163426e+03
16,30,9,3.79876391e-01
17,30,9,3.04337483e+01
18,30,9,5.79423368e+01
19,30,9,1.28686089e+00
20,30,9,9.93546598e+00
21,30,9,2.00000000e+02
22,30,9,1.09838219e+02
23,30,9,2.40836985e+03
24,30,9,2.00055099e+02
25,30,9,2.47456352e+02
26,30,9,2.00000000e+02
27,30,9,3.00030420e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,1.25703614e-04
3,30,10,5.54043086e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,2.60830052e-02
7,30,10,1.61698664e+00
8,30,10,2.07875690e+01
9,30,10,2.63415094e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,2.20227927e+00
13,30,10,1.51581088e+00
14,30,10,2.08192475e-02
15,30,10,2.77878792e+03
16,30,10,8.83357864e-01
17,30,10,3.04337484e+01
18,30,10,5.34423663e+01
19,30,10,1.25438425e+00
20,30,10,9.06228398e+00
21,30,10,3.00000000e+02
22,30,10,1.10087174e+02
23,30,10,2.14079113e+03
24,30,10,2.00972586e+02
25,30,10,2.36854489e+02
26,30,10,2.00000000e+02
27,30,10,3.11061854e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,7.23302096e-07
7,30,11,1.09400697e-01
8,30,11,2.06815992e+01
9,30,11,2.71167455e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,4.22763554e+00
13,30,11,6.55165498e+00
14,30,11,8.32769892e-02
15,30,11,2.88368644e+03
16,30,11,8.93331050e-01
17,30,11,3.04337483e+01
18,30,11,4.99593944e+01
19,30,11,1.04160645e+00
20,30,11,9.64332815e+00
21,30,11,3.00000000e+02
22,30,11,1.07147567e+02
23,30,11,2.33015227e+03
24,30,11,2.00042429e+02
25,30,11,2.39894031e+02
26,30,11,2.00000000e+02
27,30,11,3.02742253e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,3.81145561e-08
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,8.22395646e-08
7,30,12,3.76546082e-01
8,30,12,2.05492731e+01
9,30,12,2.64112389e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,9.35515305e+00
13,30,12,1.01096188e+01
14,30,12,1.20263944e-01
15,30,12,3.10168441e+03
16,30,12,1.02297584e+00
17,30,12,3.04337483e+01
18,30,12,5.63279351e+01
19,30,12,1.22669670e+00
20,30,12,9.65413969e+00
21,30,12,3.00000000e+02
22,30,12,1.08102417e+02
23,30,12,2.14209165e+03
24,30,12,2.00042253e+02
25,30,12,2.38299557e+02
26,30,12,2.00000000e+02
27,30,12,3.00655369e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,2.53015114e-05
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,3.83872595e-02
8,30,13,2.09926113e+01
9,30,13,2.64527713e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,7.13738509e+00
13,30,13,2.27235995e+00
14,30,13,4.16384979e-02
15,30,13,2.18865672e+03
16,30,13,7.17029943e-01
17,30,13,3.04337483e+01
18,30,13,5.02726895e+01
19,30,13,1.09037418e+00
20,30,13,9.46434400e+00
21,30,13,3.00000000e+02
22,30,13,1.06062985e+02
23,30,13,2.66529949e+03
24,30,13,2.00064555e+02
25,30,13,2.45121645e+02
26,30,13,2.00000000e+02
27,30,13,3.00233180e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,1.32852976e-05
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.06526573e+00
8,30,14,2.06184335e+01
9,30,14,2.33473083e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,6.08418073e+00
13,30,14,9.14611870e+00
14,30,14,4.16384944e-02
15,30,14,2.67646263e+03
16,30,14,9.25645607e-01
17,30,14,3.04337483e+01
18,30,14,5.52536014e+01
19,30,14,1.32494372e+00
20,30,14,9.08717751e+00
21,30,14,3.00000000e+02
22,30,14,1.08314289e+02
23,30,14,2.65198512e+03
24,30,14,2.01760529e+02
25,30,14,2.36777481e+02
26,30,14,2.00000000e+02
27,30,14,3.00004899e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,1.00752704e+00
8,30,15,2.07325987e+01
9,30,15,2.57833646e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,7.20876799e+00
13,30,15,1.49567056e+01
14,30,15,8.32769898e-02
15,30,15,2.73058265e+03
16,30,15,7.28556915e-01
17,30,15,3.04348826e+01
18,30,15,5.67760310e+01
19,30,15,1.04223414e+00
20,30,15,9.51287034e+00
21,30,15,3.00000000e+02
22,30,15,1.06360272e+02
23,30,15,2.26451438e+03
24,30,15,2.03321184e+02
25,30,15,2.44164066e+02
26,30,15,2.00000000e+02
27,30,15,3.00046388e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,7.72912531e-05
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,8.78458507e-01
8,30,16,2.09305572e+01
9,30,16,2.86933305e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,3.18053051e+00
13,30,16,3.69733994e+00
14,30,16,1.24915481e-01
15,30,16,2.57186139e+03
16,30,16,8.54647594e-01
17,30,16,3.04337483e+01
18,30,16,5.51232644e+01
19,30,16,1.02729360e+00
20,30,16,9.34877235e+00
21,30,16,3.00000000e+02
22,30,16,1.06549834e+02
23,30,16,2.27285263e+03
24,30,16,2.00033309e+02
25,30,16,2.37427572e+02
26,30,16,2.00000000e+02
27,30,16,3.01538269e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,2.09379502e-05
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,6.62502541e-02
8,30,17,2.09098800e+01
9,30,17,2.80605257e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.39620613e+00
13,30,17,3.13549521e+00
14,30,17,8.32769878e-02
15,30,17,2.91838535e+03
16,30,17,4.32010351e-01
17,30,17,3.04337608e+01
18,30,17,5.11146504e+01
19,30,17,1.10979725e+00
20,30,17,8.82152621e+00
21,30,17,3.00000000e+02
22,30,17,1.10697200e+02
23,30,17,2.64742830e+03
24,30,17,2.00066987e+02
25,30,17,2.43320313e+02
26,30,17,2.00000000e+02
27,30,17,3.00988386e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,8.44755004e-02
8,30,18,2.07808631e+01
9,30,18,2.73561908e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.70473425e+00
13,30,18,5.13883789e+00
14,30,18,6.24577408e-02
15,30,18,2.85509196e+03
16,30,18,8.15599089e-01
17,30,18,3.04337483e+01
18,30,18,5.54387495e+01
19,30,18,1.27811479e+00
20,30,18,9.63968878e+00
21,30,18,3.00000000e+02
22,30,18,1.08304526e+02
23,30,18,2.34349066e+03
24,30,18,2.00002510e+02
25,30,18,2.36264283e+02
26,30,18,2.00000000e+02
27,30,18,3.01478538e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,1.40197918e-02
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,1.10452974e-04
7,30,19,7.31042501e-01
8,30,19,2.08839633e+01
9,30,19,2.21053065e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,2.14780873e-01
13,30,19,2.13469121e+00
14,30,19,4.16384959e-02
15,30,19,2.89012333e+03
16,30,19,2.05551464e-01
17,30,19,3.04337483e+01
18,30,19,4.21947102e+01
19,30,19,1.37208413e+00
20,30,19,9.25756341e+00
21,30,19,3.00000000e+02
22,30,19,1.14259657e+02
23,30,19,2.70168370e+03
24,30,19,2.00205188e+02
25,30,19,2.41161371e+02
26,30,19,2.00000000e+02
27,30,19,3.00035820e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.43933109e-05
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,2.96935590e-08
7,30,20,4.21093578e-01
8,30,20,2.08203572e+01
9,30,20,2.79438448e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,0.00000000e+00
13,30,20,9.94959057e-01
14,30,20,8.32770862e-02
15,30,20,3.12050854e+03
16,30,20,7.60144930e-01
17,30,20,3.04337483e+01
18,30,20,4.88797281e+01
19,30,20,1.20379703e+00
20,30,20,9.07905934e+00
21,30,20,3.00000000e+02
22,30,20,1.06360272e+02
23,30,20,2.69915911e+03
24,30,20,2.00000992e+02
25,30,20,2.46971536e+02
26,30,20,2.00000000e+02
27,30,20,3.10984572e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,4.98732687e-07
7,30,21,8.83497161e-01
8,30,21,2.09084171e+01
9,30,21,2.67243550e+01
10,30,21,7.39604033e-03
11,30,21,0.00000000e+00
12,30,21,7.49530846e+00
13,30,21,3.29092802e+00
14,30,21,1.24915482e-01
15,30,21,2.44512079e+03
16,30,21,7.03346336e-01
17,30,21,3.04337483e+01
18,30,21,5.56690776e+01
19,30,21,1.06345175e+00
20,30,21,9.71242137e+00
21,30,21,3.00000000e+02
22,30,21,1.06452597e+02
23,30,21,3.01614513e+03
24,30,21,2.01085501e+02
25,30,21,2.35223485e+02
26,30,21,2.00000000e+02
27,30,21,3.00373665e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,2.18365418e-04
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,3.25657691e-01
8,30,22,2.06439843e+01
9,30,22,2.38908821e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,5.45969114e+00
13,30,22,5.52867663e+00
14,30,22,6.24577408e-02
15,30,22,3.16723271e+03
16,30,22,6.35432645e-01
17,30,22,3.04337483e+01
18,30,22,5.76659493e+01
19,30,22,1.01137280e+00
20,30,22,9.56529698e+00
21,30,22,3.00000000e+02
22,30,22,1.09851526e+02
23,30,22,3.24105892e+03
24,30,22,2.00000192e+02
25,30,22,2.40878184e+02
26,30,22,2.00000000e+02
27,30,22,3.00026712e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,2.72639820e-06
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,8.69094452e-02
7,30,23,2.89671062e+00
8,30,23,2.08907689e+01
9,30,23,2.20078920e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,5.28344677e+00
13,30,23,4.61992370e+00
14,30,23,1.04096235e-01
15,30,23,2.19873095e+03
16,30,23,3.28764373e-01
17,30,23,3.04337483e+01
18,30,23,4.57195818e+01
19,30,23,1.25313194e+00
20,30,23,9.26635265e+00
21,30,23,3.00000000e+02
22,30,23,1.06935340e+02
23,30,23,2.57546572e+03
24,30,23,2.02342328e+02
25,30,23,2.40727490e+02
26,30,23,2.00000000e+02
27,30,23,3.23929935e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.70626635e-01
8,30,24,2.08842536e+01
9,30,24,2.77711299e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,7.51942912e+00
13,30,24,6.19102812e+00
14,30,24,2.08192470e-02
15,30,24,3.00517939e+03
16,30,24,9.33088195e-01
17,30,24,3.04358542e+01
18,30,24,5.62241944e+01
19,30,24,1.17458831e+00
20,30,24,9.16444891e+00
21,30,24,3.00000000e+02
22,30,24,1.05902639e+02
23,30,24,3.12516265e+03
24,30,24,2.00004266e+02
25,30,24,2.39308552e+02
26,30,24,2.00000000e+02
27,30,24,3.00098650e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,2.27160264e+00
8,30,25,2.08327885e+01
9,30,25,2.64716864e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,5.60795705e+00
13,30,25,7.09397576e+00
14,30,25,4.16384970e-02
15,30,25,2.64274506e+03
16,30,25,5.63220295e-01
17,30,25,3.04337483e+01
18,30,25,5.45286687e+01
19,30,25,8.86555654e-01
20,30,25,9.67278590e+00
21,30,25,3.00000000e+02
22,30,25,1.08137889e+02
23,30,25,1.95388901e+03
24,30,25,2.00232464e+02
25,30,25,2.32253955e+02
26,30,25,2.00000000e+02
27,30,25,3.03017222e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,3.11123562e-03
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,1.57811259e-04
7,30,26,2.26666758e+00
8,30,26,2.07697429e+01
9,30,26,1.01477971e+01
10,30,26,7.39604033e-03
11,30,26,0.00000000e+00
12,30,26,6.96471340e+00
13,30,26,1.98991811e+00
14,30,26,6.28894706e-02
15,30,26,2.69791427e+03
16,30,26,3.92149604e-01
17,30,26,3.04337483e+01
18,30,26,3.85810631e+01
19,30,26,1.36949458e+00
20,30,26,8.91393252e+00
21,30,26,3.00000000e+02
22,30,26,1.12431991e+02
23,30,26,2.38224062e+03
24,30,26,2.00051198e+02
25,30,26,2.38359013e+02
26,30,26,2.00000000e+02
27,30,26,3.02230425e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,3.89543713e+01
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,7.45199930e-04
7,30,27,1.12255150e-04
8,30,27,2.08796659e+01
9,30,27,2.62086531e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,6.79929803e+00
13,30,27,7.55787537e+00
14,30,27,4.16384979e-02
15,30,27,3.02754295e+03
16,30,27,7.25521990e-01
17,30,27,3.04337483e+01
18,30,27,6.13775423e+01
19,30,27,1.24234261e+00
20,30,27,9.13479770e+00
21,30,27,3.00000000e+02
22,30,27,1.06548400e+02
23,30,27,2.82803003e+03
24,30,27,2.00008216e+02
25,30,27,2.34523400e+02
26,30,27,2.00000000e+02
27,30,27,3.02213226e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,5.09934701e-05
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,4.15038456e-01
8,30,28,2.10237376e+01
9,30,28,2.70787612e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.58188052e+00
13,30,28,1.15649690e+01
14,30,28,6.24577406e-02
15,30,28,2.81639163e+03
16,30,28,1.10341549e+00
17,30,28,3.04400046e+01
18,30,28,5.78232542e+01
19,30,28,1.16015503e+00
20,30,28,1.01407072e+01
21,30,28,3.00000000e+02
22,30,28,1.09318177e+02
23,30,28,2.71382417e+03
24,30,28,2.00024438e+02
25,30,28,2.39028956e+02
26,30,28,2.00000000e+02
27,30,28,3.00296086e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,2.42612388e-08
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,9.32850602e-01
8,30,29,2.07285652e+01
9,30,29,2.49954674e+01
10,30,29,7.39604033e-03
11,30,29,0.00000000e+00
12,30,29,5.86857125e+00
13,30,29,1.32108409e+01
14,30,29,6.24577410e-02
15,30,29,2.02974940e+03
16,30,29,7.86599626e-01
17,30,29,3.04337483e+01
18,30,29,5.79584571e+01
19,30,29,1.22289611e+00
20,30,29,1.03792266e+01
21,30,29,3.00000000e+02
22,30,29,1.06151428e+02
23,30,29,2.94109777e+03
24,30,29,2.00004211e+02
25,30,29,2.38163396e+02
26,30,29,2.00000000e+02
27,30,29,3.00134126e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,7.01167796e-01
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,4.98557956e-07
7,30,30,2.13338025e-01
8,30,30,2.08802614e+01
9,30,30,2.60902518e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,7.19606335e+00
13,30,30,8.31312610e+00
14,30,30,1.66553976e-01
15,30,30,2.56725957e+03
16,30,30,7.70148721e-01
17,30,30,3.04337483e+01
18,30,30,5.71954243e+01
19,30,30,1.47253165e+00
20,30,30,8.95023554e+00
21,30,30,3.00000000e+02
22,30,30,1.12043270e+02
23,30,30,2.78704833e+03
24,30,30,2.00005390e+02
25,30,30,2.77437504e+02
26,30,30,2.00000000e+02
27,30,30,3.07245025e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,7.35904481e-07
7,30,31,4.23889788e-04
8,30,31,2.05639295e+01
9,30,31,2.71112421e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,6.29719715e+00
13,30,31,3.37804246e+00
14,30,31,4.16385072e-02
15,30,31,2.78293522e+03
16,30,31,5.61873444e-01
17,30,31,3.04337483e+01
18,30,31,5.70253673e+01
19,30,31,1.15994831e+00
20,30,31,9.81101058e+00
21,30,31,3.00000000e+02
22,30,31,1.13523792e+02
23,30,31,2.50522001e+03
24,30,31,2.00002315e+02
25,30,31,2.45173889e+02
26,30,31,2.00000000e+02
27,30,31,3.05788510e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,2.43685090e-08
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,9.11370228e-01
8,30,32,2.09118373e+01
9,30,32,2.58249254e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,5.62538414e+00
13,30,32,2.02455203e+01
14,30,32,4.16384943e-02
15,30,32,2.67788127e+03
16,30,32,1.29513682e-01
17,30,32,3.04337483e+01
18,30,32,6.26464134e+01
19,30,32,1.12350401e+00
20,30,32,9.16322084e+00
21,30,32,3.00000000e+02
22,30,32,1.10946719e+02
23,30,32,2.45626373e+03
24,30,32,2.00000000e+02
25,30,32,2.36644162e+02
26,30,32,2.00000000e+02
27,30,32,3.02079775e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,1.52476854e+01
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,1.26141970e-08
7,30,33,4.06631483e-01
8,30,33,2.04402304e+01
9,30,33,1.27845949e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,9.54837947e+00
13,30,33,6.41694664e+00
14,30,33,1.04096234e-01
15,30,33,2.50485809e+03
16,30,33,7.68741857e-01
17,30,33,3.04337483e+01
18,30,33,5.24343183e+01
19,30,33,1.31444655e+00
20,30,33,9.99157252e+00
21,30,33,2.00000000e+02
22,30,33,1.09851526e+02
23,30,33,1.23308263e+03
24,30,33,2.00006040e+02
25,30,33,2.37481539e+02
26,30,33,2.00000000e+02
27,30,33,3.00194324e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,2.10050868e-07
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,8.46557307e-01
