Function,Dimension,Run,Error
19,30,3,1.16155933e+00
20,30,3,9.51744018e+00
21,30,3,3.00000000e+02
22,30,3,1.13491266e+02
23,30,3,2.65992649e+03
24,30,3,2.00051499e+02
25,30,3,2.39399053e+02
26,30,3,2.00000000e+02
27,30,3,3.00019220e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,4.97565528e-01
8,30,4,2.09351497e+01
9,30,4,2.61381288e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,7.51612341e+00
13,30,4,4.05687846e+00
14,30,4,1.04096235e-01
15,30,4,2.57523746e+03
16,30,4,9.64969764e-01
17,30,4,3.04337485e+01
18,30,4,5.29989844e+01
19,30,4,1.39394485e+00
20,30,4,9.91293250e+00
21,30,4,3.00000000e+02
22,30,4,1.12270794e+02
23,30,4,2.42004271e+03
24,30,4,2.00156670e+02
25,30,4,2.36153457e+02
26,30,4,2.00000000e+02
27,30,4,3.00010894e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,6.85955422e-01
8,30,5,2.08793884e+01
9,30,5,2.69868297e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,4.22149958e+00
13,30,5,6.30302653e+00
14,30,5,1.24915482e-01
15,30,5,2.78172446e+03
16,30,5,6.66181270e-01
17,30,5,3.04337483e+01
18,30,5,4.87894176e+01
19,30,5,1.06801115e+00
20,30,5,9.65221235e+00
21,30,5,3.00000000e+02
22,30,5,1.06548400e+02
23,30,5,2.87517548e+03
24,30,5,2.00000846e+02
25,30,5,2.47340384e+02
26,30,5,2.00000000e+02
27,30,5,3.18081173e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,2.90466081e-01
8,30,6,2.08252408e+01
9,30,6,2.62251425e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,6.58996106e+00
13,30,6,1.16665176e+01
14,30,6,1.24915481e-01
15,30,6,2.70576326e+03
16,30,6,7.66028074e-01
17,30,6,3.04337483e+01
18,30,6,5.33911069e+01
19,30,6,1.15680144e+00
20,30,6,9.33027102e+00
21,30,6,3.00000000e+02
22,30,6,1.09979399e+02
23,30,6,2.40242582e+03
24,30,6,2.00000339e+02
25,30,6,2.46703565e+02
26,30,6,2.00000000e+02
27,30,6,3.01534738e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,7.16914837e-01
8,30,7,2.09887812e+01
9,30,7,2.60707122e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,6.22922833e+00
13,30,7,7.84880458e+00
14,30,7,4.16384957e-02
15,30,7,2.27833813e+03
16,30,7,8.76981346e-01
17,30,7,3.04337483e+01
18,30,7,5.40283427e+01
19,30,7,1.27603639e+00
20,30,7,9.84849587e+00
21,30,7,3.00000000e+02
22,30,7,1.10922148e+02
23,30,7,2.54609273e+03
24,30,7,2.00000747e+02
25,30,7,2.42154955e+02
26,30,7,2.00000000e+02
27,30,7,3.09329059e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,5.70011739e-04
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,2.22989617e+00
8,30,8,2.09874708e+01
9,30,8,2.74724605e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,5.32731593e+00
13,30,8,5.30569200e+00
14,30,8,6.24577491e-02
15,30,8,3.07239515e+03
16,30,8,9.24377588e-01
17,30,8,3.04337483e+01
18,30,8,5.66416164e+01
19,30,8,1.32731714e+00
20,30,8,9.43117513e+00
21,30,8,3.00000000e+02
22,30,8,1.08137889e+02
23,30,8,1.63332910e+03
24,30,8,2.00000673e+02
25,30,8,2.48098521e+02
26,30,8,2.00000000e+02
27,30,8,3.01987570e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,1.27437908e-07
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,4.54142456e-06
7,30,9,8.11177765e-01
8,30,9,2.09616297e+01
9,30,9,2.82781201e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,5.21202853e+00
13,30,9,6.25875966e+00
14,30,9,8.32769890e-02
15,30,9,3.01183581e+03
16,30,9,5.08554372e-01
17,30,9,3.04337483e+01
18,30,9,4.86048791e+01
19,30,9,1.00248916e+00
20,30,9,8.86773546e+00
21,30,9,3.00000000e+02
22,30,9,1.10554929e+02
23,30,9,2.80644262e+03
24,30,9,2.00000069e+02
25,30,9,2.43410283e+02
26,30,9,2.00000000e+02
27,30,9,3.06802476e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,1.41583233e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,2.99160438e-08
7,30,10,3.47667320e-01
8,30,10,2.05956661e+01
9,30,10,2.64832676e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,4.25984280e+00
13,30,10,7.94126746e+00
14,30,10,4.16384938e-02
15,30,10,3.05732134e+03
16,30,10,8.02268742e-01
17,30,10,3.04347079e+01
18,30,10,6.10050399e+01
19,30,10,1.21600814e+00
20,30,10,9.21306183e+00
21,30,10,2.00000000e+02
22,30,10,1.06363909e+02
23,30,10,2.40989529e+03
24,30,10,2.00003680e+02
25,30,10,2.41059234e+02
26,30,10,2.00000000e+02
27,30,10,3.05109276e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,1.73229739e-07
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,5.08205469e-01
8,30,11,2.08512313e+01
9,30,11,2.41546600e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,6.91317631e+00
13,30,11,4.35978045e+00
14,30,11,2.08192469e-02
15,30,11,2.73119518e+03
16,30,11,3.49098418e-01
17,30,11,3.04337485e+01
18,30,11,4.99088281e+01
19,30,11,1.34256856e+00
20,30,11,9.63103797e+00
21,30,11,2.00000000e+02
22,30,11,1.06360272e+02
23,30,11,2.65537016e+03
24,30,11,2.00022135e+02
25,30,11,2.39846467e+02
26,30,11,2.00000000e+02
27,30,11,3.00059009e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,9.43969195e-08
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,1.78754884e-06
7,30,12,6.69032248e-01
8,30,12,2.08900546e+01
9,30,12,2.58147904e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,6.60592358e+00
13,30,12,5.53503590e+00
14,30,12,2.08192494e-02
15,30,12,3.08673427e+03
16,30,12,5.33006116e-01
17,30,12,3.04337553e+01
18,30,12,5.49133916e+01
19,30,12,1.03227619e+00
20,30,12,9.09673721e+00
21,30,12,3.00000000e+02
22,30,12,1.08269472e+02
23,30,12,2.35976970e+03
24,30,12,2.00014899e+02
25,30,12,2.40444495e+02
26,30,12,2.00000000e+02
27,30,12,3.00001444e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,1.03034641e-06
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,3.06675200e-02
8,30,13,2.09791196e+01
9,30,13,2.49096472e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,7.19922462e+00
13,30,13,6.80716484e+00
14,30,13,4.16384982e-02
15,30,13,3.19780419e+03
16,30,13,7.62594870e-01
17,30,13,3.04337483e+01
18,30,13,5.68848883e+01
19,30,13,1.19653945e+00
20,30,13,9.94856438e+00
21,30,13,3.00000000e+02
22,30,13,1.06668347e+02
23,30,13,2.49652829e+03
24,30,13,2.00036450e+02
25,30,13,2.36057729e+02
26,30,13,2.00000000e+02
27,30,13,3.01655198e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,5.31261483e-05
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,2.15123522e-02
8,30,14,2.07548320e+01
9,30,14,2.75480915e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,6.44923733e+00
13,30,14,5.62442969e+00
14,30,14,1.04099249e-01
15,30,14,2.30042556e+03
16,30,14,9.25979051e-01
17,30,14,3.04337483e+01
18,30,14,5.05673471e+01
19,30,14,1.07837311e+00
20,30,14,9.85459974e+00
21,30,14,3.00000000e+02
22,30,14,1.09805189e+02
23,30,14,2.46299446e+03
24,30,14,2.04239765e+02
25,30,14,2.43825466e+02
26,30,14,2.00000000e+02
27,30,14,3.01774488e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,5.02278823e-07
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,4.49288658e-01
8,30,15,2.08048855e+01
9,30,15,2.58945395e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,3.48432056e+00
13,30,15,7.46979890e+00
14,30,15,4.16384950e-02
15,30,15,2.91716140e+03
16,30,15,1.17543796e+00
17,30,15,3.04337483e+01
18,30,15,5.04845960e+01
19,30,15,1.29842074e+00
20,30,15,1.00270480e+01
21,30,15,2.00000000e+02
22,30,15,1.08695861e+02
23,30,15,2.59847981e+03
24,30,15,2.00079525e+02
25,30,15,2.38702919e+02
26,30,15,2.00000000e+02
27,30,15,3.11470297e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,3.43957002e-05
7,30,16,2.88570876e-01
8,30,16,2.08490553e+01
9,30,16,3.03078748e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,9.54915106e+00
13,30,16,3.34270325e+00
14,30,16,1.45734728e-01
15,30,16,2.49988965e+03
16,30,16,7.74769843e-01
17,30,16,3.04337483e+01
18,30,16,5.54844159e+01
19,30,16,1.25325491e+00
20,30,16,9.39077630e+00
21,30,16,3.00000000e+02
22,30,16,1.06433604e+02
23,30,16,2.30976146e+03
24,30,16,2.00013294e+02
25,30,16,2.43546387e+02
26,30,16,2.00000000e+02
27,30,16,3.00217268e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,1.32389214e-01
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,7.79012462e-01
8,30,17,2.08858039e+01
9,30,17,2.75937667e+01
10,30,17,7.39604033e-03
11,30,17,0.00000000e+00
12,30,17,4.14978402e+00
13,30,17,2.44081846e+00
14,30,17,4.16384937e-02
15,30,17,2.21751917e+03
16,30,17,9.05138692e-01
17,30,17,3.04337556e+01
18,30,17,5.25587225e+01
19,30,17,1.14186469e+00
20,30,17,9.79539800e+00
21,30,17,3.00000000e+02
22,30,17,1.08239816e+02
23,30,17,2.54478086e+03
24,30,17,2.00004799e+02
25,30,17,2.36982546e+02
26,30,17,2.00000000e+02
27,30,17,3.07595476e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,3.67486758e-04
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,1.60859116e+00
8,30,18,2.03927454e+01
9,30,18,2.59608722e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.16779926e+00
13,30,18,2.15381391e+00
14,30,18,6.24577413e-02
15,30,18,2.83870643e+03
16,30,18,8.65049520e-01
17,30,18,3.04337485e+01
18,30,18,4.96160706e+01
19,30,18,1.12168787e+00
20,30,18,9.63797863e+00
21,30,18,3.00000000e+02
22,30,18,1.07004625e+02
23,30,18,2.59610805e+03
24,30,18,2.00003532e+02
25,30,18,2.38253032e+02
26,30,18,2.00000000e+02
27,30,18,3.00722995e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,6.12719861e-02
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,8.11012898e-01
8,30,19,2.09894012e+01
9,30,19,2.84619459e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,4.16478577e+00
13,30,19,5.74894549e+00
14,30,19,6.24577407e-02
15,30,19,2.86490643e+03
16,30,19,8.98410077e-01
17,30,19,3.04337551e+01
18,30,19,4.55290691e+01
19,30,19,1.17907497e+00
20,30,19,9.66464682e+00
21,30,19,3.00000000e+02
22,30,19,1.09851526e+02
23,30,19,2.15655816e+03
24,30,19,2.00003490e+02
25,30,19,2.39638916e+02
26,30,19,2.00000000e+02
27,30,19,3.00006372e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,5.79451426e-01
8,30,20,2.09511994e+01
9,30,20,2.71441584e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,4.27797498e+00
13,30,20,3.25177438e+00
14,30,20,4.16468263e-02
15,30,20,2.74859513e+03
16,30,20,9.82496823e-01
17,30,20,3.04337552e+01
18,30,20,5.17583929e+01
19,30,20,1.14136821e+00
20,30,20,9.54665615e+00
21,30,20,3.00000000e+02
22,30,20,1.08102417e+02
23,30,20,2.60662999e+03
24,30,20,2.01683129e+02
25,30,20,2.41828851e+02
26,30,20,2.00000000e+02
27,30,20,3.02118872e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,6.47853230e-01
8,30,21,2.09671114e+01
9,30,21,2.78008377e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,7.25298392e+00
13,30,21,5.43112986e+00
14,30,21,4.16384938e-02
15,30,21,2.79515806e+03
16,30,21,9.66524229e-01
17,30,21,3.04337483e+01
18,30,21,5.15636277e+01
19,30,21,1.20174787e+00
20,30,21,9.25752740e+00
21,30,21,3.00000000e+02
22,30,21,1.08102417e+02
23,30,21,2.77888430e+03
24,30,21,2.02828449e+02
25,30,21,2.40414886e+02
26,30,21,2.00000000e+02
27,30,21,3.02046888e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,1.95311170e-08
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,4.77913086e-01
8,30,22,2.05386741e+01
9,30,22,2.76161042e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,5.54113659e+00
13,30,22,4.09039920e+00
14,30,22,6.24577408e-02
15,30,22,1.43810670e+03
16,30,22,1.01116996e+00
17,30,22,3.04337483e+01
18,30,22,5.24476522e+01
19,30,22,1.24839899e+00
20,30,22,9.47748757e+00
21,30,22,3.00000000e+02
22,30,22,1.08088144e+02
23,30,22,2.66623908e+03
24,30,22,2.00293080e+02
25,30,22,2.37038380e+02
26,30,22,2.00000000e+02
27,30,22,3.10894298e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,6.47726705e-01
8,30,23,2.06350230e+01
9,30,23,2.57417665e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,6.61692680e+00
13,30,23,6.20605158e+00
14,30,23,8.32769911e-02
15,30,23,2.67983041e+03
16,30,23,2.56475603e-01
17,30,23,3.04337551e+01
18,30,23,5.51008908e+01
19,30,23,1.34897278e+00
20,30,23,8.95403082e+00
21,30,23,3.00000000e+02
22,30,23,1.06674295e+02
23,30,23,1.62145511e+03
24,30,23,2.00000204e+02
25,30,23,2.33998091e+02
26,30,23,2.00000000e+02
27,30,23,3.00469056e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,4.08205839e-06
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,6.91948250e-08
7,30,24,1.85518933e-02
8,30,24,2.07737121e+01
9,30,24,2.76951026e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,4.11632503e+00
13,30,24,7.87536243e+00
14,30,24,1.45795360e-01
15,30,24,3.10865212e+03
16,30,24,3.15854646e-01
17,30,24,3.04337484e+01
18,30,24,5.39927945e+01
19,30,24,1.20526026e+00
20,30,24,1.00427430e+01
21,30,24,3.00000000e+02
22,30,24,1.06548400e+02
23,30,24,2.28212865e+03
24,30,24,2.00284108e+02
25,30,24,2.38271799e+02
26,30,24,2.00000000e+02
27,30,24,3.00681044e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,1.23241992e-05
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,1.84432310e-02
8,30,25,2.07380035e+01
9,30,25,2.65547593e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,7.50000091e+00
13,30,25,4.26569655e+00
14,30,25,2.08192474e-02
15,30,25,2.99192115e+03
16,30,25,8.66435054e-01
17,30,25,3.04337484e+01
18,30,25,5.25132323e+01
19,30,25,1.15646173e+00
20,30,25,8.51217523e+00
21,30,25,3.00000000e+02
22,30,25,1.08281727e+02
23,30,25,3.34472621e+03
24,30,25,2.01429238e+02
25,30,25,2.39024575e+02
26,30,25,2.00000000e+02
27,30,25,3.02249680e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,1.36328214e-06
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,2.20523661e-01
8,30,26,2.05219509e+01
9,30,26,2.71364720e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,3.29704017e+00
13,30,26,3.36347821e+00
14,30,26,4.16384988e-02
15,30,26,2.35302559e+03
16,30,26,8.09907751e-01
17,30,26,3.04337483e+01
18,30,26,5.12401990e+01
19,30,26,1.18697319e+00
20,30,26,9.26329630e+00
21,30,26,3.00000000e+02
22,30,26,1.10032665e+02
23,30,26,2.62793626e+03
24,30,26,2.00002180e+02
25,30,26,2.34971537e+02
26,30,26,2.00000000e+02
27,30,26,3.00396883e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,3.01519672e-06
7,30,27,2.89064830e-01
8,30,27,2.08373188e+01
9,30,27,2.83172044e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,5.55131898e+00
13,30,27,7.07836847e+00
14,30,27,6.24927242e-02
15,30,27,2.52966596e+03
16,30,27,1.90864642e-01
17,30,27,3.04337483e+01
18,30,27,5.00424053e+01
19,30,27,1.24876423e+00
20,30,27,9.80810281e+00
21,30,27,3.00000000e+02
22,30,27,1.06362998e+02
23,30,27,2.94325559e+03
24,30,27,2.00002244e+02
25,30,27,2.39518451e+02
26,30,27,2.00000000e+02
27,30,27,3.00804987e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,2.57314012e-05
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,2.69734111e-02
8,30,28,2.06307736e+01
9,30,28,2.80082379e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.24095328e+00
13,30,28,3.48079475e+00
14,30,28,1.04096240e-01
15,30,28,3.13586580e+03
16,30,28,6.59761143e-01
17,30,28,3.04337557e+01
18,30,28,5.81972756e+01
19,30,28,9.67990795e-01
20,30,28,9.68511732e+00
21,30,28,3.00000000e+02
22,30,28,1.13582134e+02
23,30,28,2.31132625e+03
24,30,28,2.00047209e+02
25,30,28,2.43160392e+02
26,30,28,2.00000000e+02
27,30,28,3.09396800e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,8.93756667e-06
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,1.53637334e-01
8,30,29,2.06971696e+01
9,30,29,2.67140279e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,4.38149950e+00
13,30,29,4.33133507e+00
14,30,29,1.24915481e-01
15,30,29,2.48158811e+03
16,30,29,8.71442299e-01
17,30,29,3.04337484e+01
18,30,29,5.41745109e+01
19,30,29,1.06986338e+00
20,30,29,9.63973892e+00
21,30,29,3.00000000e+02
22,30,29,1.07911262e+02
23,30,29,2.52541313e+03
24,30,29,2.00291472e+02
25,30,29,2.37671355e+02
26,30,29,2.00000000e+02
27,30,29,3.00150831e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,9.20294712e-06
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,1.17307053e+00
8,30,30,2.08865289e+01
9,30,30,2.65130907e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,4.50866523e+00
13,30,30,1.05710569e+01
14,30,30,1.04096234e-01
15,30,30,2.69965045e+03
16,30,30,8.14293783e-01
17,30,30,3.04337483e+01
18,30,30,5.20212218e+01
19,30,30,1.30221505e+00
20,30,30,9.17720531e+00
21,30,30,3.00000000e+02
22,30,30,1.06668347e+02
23,30,30,2.44332050e+03
24,30,30,2.00000496e+02
25,30,30,2.39171541e+02
26,30,30,2.00000000e+02
27,30,30,3.00103783e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,2.40338940e-06
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.37915828e+00
8,30,31,2.08810508e+01
9,30,31,2.71597589e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,7.04357980e+00
13,30,31,7.00109188e+00
14,30,31,8.32769930e-02
15,30,31,2.26240460e+03
16,30,31,7.33754041e-01
17,30,31,3.04337483e+01
18,30,31,5.21738108e+01
19,30,31,1.23012926e+00
20,30,31,9.68444715e+00
21,30,31,3.00000000e+02
22,30,31,1.06480671e+02
23,30,31,2.19692476e+03
24,30,31,2.00615854e+02
25,30,31,2.42517460e+02
26,30,31,2.00000000e+02
27,30,31,3.00716456e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,0.00000000e+00
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,7.64548847e-01
8,30,32,2.07499805e+01
9,30,32,2.73921209e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,5.60409150e+00
13,30,32,3.65680364e+00
14,30,32,8.32770981e-02
15,30,32,2.80614862e+03
16,30,32,8.64831035e-01
17,30,32,3.04337483e+01
18,30,32,5.60489012e+01
19,30,32,1.21114647e+00
20,30,32,8.83036169e+00
21,30,32,3.00000000e+02
22,30,32,1.08052655e+02
23,30,32,2.19013061e+03
24,30,32,2.00224603e+02
25,30,32,2.36560671e+02
26,30,32,2.00000000e+02
27,30,32,3.00124193e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,1.61049595e-07
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,8.82896435e-01
8,30,33,2.08875820e+01
9,30,33,2.70769633e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,7.58468148e+00
13,30,33,4.33006960e+00
14,30,33,4.76598150e-02
15,30,33,2.58442043e+03
16,30,33,6.00965366e-01
17,30,33,3.04337483e+01
18,30,33,4.97132070e+01
19,30,33,1.36245655e+00
20,30,33,9.12564315e+00
21,30,33,3.00000000e+02
22,30,33,1.08137889e+02
23,30,33,2.29525428e+03
24,30,33,2.00199572e+02
25,30,33,2.45693800e+02
26,30,33,2.00000000e+02
27,30,33,3.00153286e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,9.66893025e-05
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,7.83524484e-08
7,30,34,5.11993172e-01
