Function,Dimension,Run,Error
19,30,3,1.21245085e+00
20,30,3,8.93549849e+00
21,30,3,3.00000000e+02
22,30,3,1.06151428e+02
23,30,3,2.32151284e+03
24,30,3,2.03086461e+02
25,30,3,2.44117894e+02
26,30,3,2.00000000e+02
27,30,3,3.00878119e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,1.25988317e-07
3,30,4,4.25791876e-01
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,1.06660881e+00
8,30,4,2.08867670e+01
9,30,4,2.65634609e+01
10,30,4,1.47797768e-02
11,30,4,0.00000000e+00
12,30,4,9.94959057e+00
13,30,4,1.12463431e+01
14,30,4,8.32769876e-02
15,30,4,2.99697289e+03
16,30,4,7.06501646e-01
17,30,4,3.04337483e+01
18,30,4,5.60998162e+01
19,30,4,1.02617100e+00
20,30,4,9.03121248e+00
21,30,4,2.00000000e+02
22,30,4,1.13429856e+02
23,30,4,3.24004537e+03
24,30,4,2.00134996e+02
25,30,4,2.38179630e+02
26,30,4,2.00000000e+02
27,30,4,3.12385651e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,1.41564451e-06
3,30,5,1.39976730e-03
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,5.63475261e-02
7,30,5,1.40460121e+00
8,30,5,2.10113877e+01
9,30,5,2.87856330e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,1.10413032e+01
13,30,5,6.74592419e+00
14,30,5,8.32769884e-02
15,30,5,2.74900373e+03
16,30,5,2.98976811e-01
17,30,5,3.04337484e+01
18,30,5,5.64129612e+01
19,30,5,1.06236816e+00
20,30,5,9.15160947e+00
21,30,5,3.00000000e+02
22,30,5,1.06701832e+02
23,30,5,3.58197825e+03
24,30,5,2.03620340e+02
25,30,5,2.42198058e+02
26,30,5,2.00000000e+02
27,30,5,3.10218844e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,1.10538521e-02
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,5.89029408e-06
7,30,6,9.48910542e-02
8,30,6,2.03925196e+01
9,30,6,2.15914521e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,4.56181260e+00
13,30,6,4.19931063e+00
14,30,6,1.06456330e-01
15,30,6,2.82770969e+03
16,30,6,1.87224563e-01
17,30,6,3.04337552e+01
18,30,6,4.33187789e+01
19,30,6,1.26888829e+00
20,30,6,8.99355360e+00
21,30,6,3.00000000e+02
22,30,6,1.13976749e+02
23,30,6,2.34017985e+03
24,30,6,2.00017388e+02
25,30,6,2.43227980e+02
26,30,6,2.00000000e+02
27,30,6,3.04572839e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,1.20723299e-01
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,8.62959521e-05
7,30,7,3.35827432e-01
8,30,7,2.08376386e+01
9,30,7,2.69167195e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,8.50565195e+00
13,30,7,6.36340399e+00
14,30,7,4.16384940e-02
15,30,7,3.03980090e+03
16,30,7,7.57212581e-01
17,30,7,3.04337483e+01
18,30,7,9.62363754e+01
19,30,7,1.08846232e+00
20,30,7,9.66870624e+00
21,30,7,3.00000000e+02
22,30,7,1.05738068e+02
23,30,7,2.55522611e+03
24,30,7,2.00001575e+02
25,30,7,2.38247229e+02
26,30,7,2.00000000e+02
27,30,7,3.00584778e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,8.69302669e-03
3,30,8,6.92304874e-02
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,5.08025600e-02
7,30,8,1.04971556e+00
8,30,8,2.09596543e+01
9,30,8,2.00119794e+01
10,30,8,1.23160725e-02
11,30,8,0.00000000e+00
12,30,8,1.05763969e+01
13,30,8,1.04721251e+01
14,30,8,4.16384943e-02
15,30,8,2.96188777e+03
16,30,8,9.20724968e-01
17,30,8,3.04337483e+01
18,30,8,5.78922030e+01
19,30,8,1.31166202e+00
20,30,8,1.03065875e+01
21,30,8,4.43544142e+02
22,30,8,1.06452597e+02
23,30,8,4.70488868e+03
24,30,8,2.00065327e+02
25,30,8,2.43451323e+02
26,30,8,2.00000000e+02
27,30,8,3.00165657e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,4.85539642e+00
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,3.32299971e-02
8,30,9,2.07131968e+01
9,30,9,2.55642428e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,5.30116702e+00
13,30,9,1.05873251e+01
14,30,9,2.08192472e-02
15,30,9,2.75597752e+03
16,30,9,1.13707230e-01
17,30,9,3.04337551e+01
18,30,9,6.22640649e+01
19,30,9,1.37871185e+00
20,30,9,1.02857518e+01
21,30,9,3.00000000e+02
22,30,9,1.06548400e+02
23,30,9,3.11383754e+03
24,30,9,2.00034879e+02
25,30,9,2.38679698e+02
26,30,9,2.00000000e+02
27,30,9,3.01004260e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,2.21927815e+00
3,30,10,7.43292748e-04
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,6.31184464e-01
7,30,10,2.36253966e-01
8,30,10,2.05632362e+01
9,30,10,2.75961310e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,3.27136363e+00
13,30,10,2.98487717e+00
14,30,10,2.08192469e-02
15,30,10,2.80820124e+03
16,30,10,2.94996796e-01
17,30,10,3.04337551e+01
18,30,10,4.74903345e+01
19,30,10,1.04717988e+00
20,30,10,9.02375577e+00
21,30,10,3.00000000e+02
22,30,10,1.08052655e+02
23,30,10,2.70885235e+03
24,30,10,2.01120285e+02
25,30,10,2.44169149e+02
26,30,10,2.00000000e+02
27,30,10,3.00009089e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,3.49769850e-02
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,9.18895104e-01
8,30,11,2.08888113e+01
9,30,11,2.43561898e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,6.39431708e+00
13,30,11,1.15758167e+01
14,30,11,8.32769876e-02
15,30,11,5.54176156e+03
16,30,11,2.60257473e+00
17,30,11,3.04342187e+01
18,30,11,9.04712846e+01
19,30,11,1.31773911e+00
20,30,11,1.02261719e+01
21,30,11,3.00000000e+02
22,30,11,1.06459308e+02
23,30,11,4.80431515e+03
24,30,11,2.00003997e+02
25,30,11,2.37184757e+02
26,30,11,2.00000000e+02
27,30,11,3.00116115e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,6.52230864e-01
8,30,12,2.08689172e+01
9,30,12,1.96630778e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,7.74006004e+00
13,30,12,1.22970537e+01
14,30,12,2.08192473e-02
15,30,12,2.88534830e+03
16,30,12,8.06690378e-01
17,30,12,3.04337483e+01
18,30,12,5.09686022e+01
19,30,12,1.19901943e+00
20,30,12,9.89989424e+00
21,30,12,2.00000000e+02
22,30,12,1.06452597e+02
23,30,12,2.59027387e+03
24,30,12,2.00005112e+02
25,30,12,2.44341803e+02
26,30,12,2.00000000e+02
27,30,12,3.02207517e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,1.92732359e-07
7,30,13,1.73992448e-01
8,30,13,2.09099376e+01
9,30,13,2.69399855e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,9.42145873e+00
13,30,13,1.10592657e+01
14,30,13,4.16384940e-02
15,30,13,3.13076077e+03
16,30,13,8.14570312e-01
17,30,13,3.04337551e+01
18,30,13,5.27825175e+01
19,30,13,1.20254017e+00
20,30,13,9.96702878e+00
21,30,13,3.00000000e+02
22,30,13,1.09266325e+02
23,30,13,2.54585663e+03
24,30,13,2.00013400e+02
25,30,13,2.38202515e+02
26,30,13,2.00000000e+02
27,30,13,3.00045665e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,5.53723684e-02
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,8.13958564e-04
8,30,14,2.05813885e+01
9,30,14,2.69994116e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,3.67919152e+00
13,30,14,1.03186386e+01
14,30,14,1.24915484e-01
15,30,14,2.11736213e+03
16,30,14,9.35598106e-01
17,30,14,3.04337483e+01
18,30,14,5.14063712e+01
19,30,14,1.15159323e+00
20,30,14,9.17273965e+00
21,30,14,3.00000000e+02
22,30,14,1.13429856e+02
23,30,14,2.90584198e+03
24,30,14,2.00024539e+02
25,30,14,2.36343319e+02
26,30,14,2.00000000e+02
27,30,14,3.00329356e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,4.70713056e-04
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,7.85385719e-01
8,30,15,2.06093577e+01
9,30,15,2.34193668e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,3.45144867e+00
13,30,15,8.55576281e+00
14,30,15,1.04096237e-01
15,30,15,2.90698535e+03
16,30,15,1.07299820e+00
17,30,15,3.04337483e+01
18,30,15,4.92172217e+01
19,30,15,1.16092744e+00
20,30,15,9.68559668e+00
21,30,15,3.00000000e+02
22,30,15,1.14121604e+02
23,30,15,2.72172971e+03
24,30,15,2.00001152e+02
25,30,15,2.41790641e+02
26,30,15,2.00000000e+02
27,30,15,3.00595234e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,1.64040772e-07
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,1.88557223e-04
7,30,16,4.19539083e-01
8,30,16,2.06843326e+01
9,30,16,2.38498395e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,3.63057391e+00
13,30,16,4.04784348e+00
14,30,16,1.24915817e-01
15,30,16,2.71628198e+03
16,30,16,9.16284163e-01
17,30,16,3.04348893e+01
18,30,16,5.46674309e+01
19,30,16,1.08725787e+00
20,30,16,9.06080097e+00
21,30,16,4.43544142e+02
22,30,16,1.10916100e+02
23,30,16,2.39420533e+03
24,30,16,2.00000278e+02
25,30,16,2.36958208e+02
26,30,16,2.00000000e+02
27,30,16,3.00226686e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,1.75208287e-03
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,4.37900735e-02
7,30,17,1.19129683e+00
8,30,17,2.09618107e+01
9,30,17,2.75151152e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.34723790e+00
13,30,17,6.17366037e+00
14,30,17,2.08192476e-02
15,30,17,2.61385960e+03
16,30,17,2.97418486e-01
17,30,17,3.04337483e+01
18,30,17,5.25806697e+01
19,30,17,1.20521272e+00
20,30,17,9.37853987e+00
21,30,17,3.00000000e+02
22,30,17,1.08097253e+02
23,30,17,3.03258551e+03
24,30,17,2.00010947e+02
25,30,17,2.43366685e+02
26,30,17,2.00000000e+02
27,30,17,3.08429740e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,1.47204593e-08
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,1.15643718e-06
7,30,18,2.32645679e+00
8,30,18,2.09534417e+01
9,30,18,2.82928273e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,2.38978521e+01
13,30,18,4.64600135e+01
14,30,18,8.32769876e-02
15,30,18,3.08663881e+03
16,30,18,8.91470596e-01
17,30,18,3.04376869e+01
18,30,18,6.26680297e+01
19,30,18,1.12509250e+00
20,30,18,9.02458651e+00
21,30,18,3.00000000e+02
22,30,18,1.06452597e+02
23,30,18,2.28806862e+03
24,30,18,2.00023436e+02
25,30,18,2.79312299e+02
26,30,18,2.00000000e+02
27,30,18,3.01650323e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,1.87323860e-08
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,2.03160916e-08
7,30,19,8.35506682e-01
8,30,19,2.05525377e+01
9,30,19,2.22188212e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,5.19129246e+00
13,30,19,3.23695734e+00
14,30,19,1.04096236e-01
15,30,19,2.64081161e+03
16,30,19,7.51960508e-01
17,30,19,3.04337551e+01
18,30,19,4.01844377e+01
19,30,19,1.06957958e+00
20,30,19,9.61225116e+00
21,30,19,3.00000000e+02
22,30,19,1.09851526e+02
23,30,19,2.54191178e+03
24,30,19,2.00057470e+02
25,30,19,2.38604160e+02
26,30,19,2.00000000e+02
27,30,19,3.03833732e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,4.44636611e-02
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,2.03731881e-04
7,30,20,1.87777413e+00
8,30,20,2.06172470e+01
9,30,20,2.29236888e+01
10,30,20,2.71007838e-02
11,30,20,0.00000000e+00
12,30,20,5.66936430e+00
13,30,20,3.49322913e+00
14,30,20,1.24915486e-01
15,30,20,2.15383387e+03
16,30,20,8.13454939e-01
17,30,20,3.04337483e+01
18,30,20,4.68338241e+01
19,30,20,1.00950167e+00
20,30,20,9.81326924e+00
21,30,20,3.00000000e+02
22,30,20,1.06459308e+02
23,30,20,1.88217383e+03
24,30,20,2.14879933e+02
25,30,20,2.43470570e+02
26,30,20,2.00000000e+02
27,30,20,3.35102272e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,4.37569469e-05
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,8.35021467e-01
8,30,21,2.08046911e+01
9,30,21,2.80318168e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,6.47638439e+00
13,30,21,1.33217573e+01
14,30,21,4.16384946e-02
15,30,21,2.26991334e+03
16,30,21,2.55461806e-01
17,30,21,3.04337485e+01
18,30,21,5.08037429e+01
19,30,21,1.13092094e+00
20,30,21,9.37130145e+00
21,30,21,2.00000000e+02
22,30,21,1.08281727e+02
23,30,21,2.89879192e+03
24,30,21,2.00003110e+02
25,30,21,2.47402417e+02
26,30,21,2.00000000e+02
27,30,21,3.00778895e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,6.65319487e-01
8,30,22,2.07224003e+01
9,30,22,2.42215165e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,8.28080802e+00
13,30,22,1.76589132e+01
14,30,22,1.24915482e-01
15,30,22,2.98998995e+03
16,30,22,6.70840879e-01
17,30,22,3.04337483e+01
18,30,22,1.32753925e+02
19,30,22,1.22612101e+00
20,30,22,1.02198541e+01
21,30,22,3.00000000e+02
22,30,22,1.08102417e+02
23,30,22,3.02705134e+03
24,30,22,2.00000834e+02
25,30,22,2.72816927e+02
26,30,22,2.00000000e+02
27,30,22,7.64231288e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,3.99040639e-07
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,6.22547569e-05
7,30,23,1.86424585e+00
8,30,23,2.08168421e+01
9,30,23,2.57897950e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,5.49792214e+00
13,30,23,3.94214061e+00
14,30,23,1.24916191e-01
15,30,23,4.05790953e+03
16,30,23,2.87519233e-01
17,30,23,3.04337483e+01
18,30,23,4.24845013e+01
19,30,23,1.30625365e+00
20,30,23,9.53814848e+00
21,30,23,2.00000000e+02
22,30,23,1.10186748e+02
23,30,23,2.80193980e+03
24,30,23,2.01776011e+02
25,30,23,2.43438764e+02
26,30,23,2.00000000e+02
27,30,23,3.02788635e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,3.76702952e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,1.65702193e-06
7,30,24,4.84856030e-01
8,30,24,2.05598224e+01
9,30,24,2.71095203e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,6.29287342e+00
13,30,24,3.79993820e+00
14,30,24,1.66553978e-01
15,30,24,2.99125746e+03
16,30,24,5.21027748e-01
17,30,24,3.04400046e+01
18,30,24,6.34381512e+01
19,30,24,1.19029966e+00
20,30,24,1.00051577e+01
21,30,24,3.00000000e+02
22,30,24,1.09851526e+02
23,30,24,2.46308100e+03
24,30,24,2.00000504e+02
25,30,24,2.39201055e+02
26,30,24,2.00000000e+02
27,30,24,3.00273556e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,1.64576236e-06
7,30,25,5.55379957e-01
8,30,25,2.08558224e+01
9,30,25,2.58700116e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,5.25638601e+00
13,30,25,5.42622388e+00
14,30,25,1.04096290e-01
15,30,25,2.55021270e+03
16,30,25,9.64745750e-02
17,30,25,3.04337483e+01
18,30,25,5.61328306e+01
19,30,25,1.19125869e+00
20,30,25,1.04932883e+01
21,30,25,2.00000000e+02
22,30,25,1.06092573e+02
23,30,25,1.74800459e+03
24,30,25,2.01994216e+02
25,30,25,2.35367354e+02
26,30,25,2.00000000e+02
27,30,25,3.00102672e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,5.60370325e-07
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,8.81648437e-01
8,30,26,2.06961711e+01
9,30,26,1.30874922e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,2.98487717e+00
13,30,26,1.16931704e+01
14,30,26,2.08192469e-02
15,30,26,2.90095153e+03
16,30,26,5.79093097e-01
17,30,26,3.04399979e+01
18,30,26,3.95347499e+01
19,30,26,3.34077205e+00
20,30,26,8.42703534e+00
21,30,26,2.00000000e+02
22,30,26,1.07854997e+02
23,30,26,2.83136043e+03
24,30,26,2.05122471e+02
25,30,26,2.37037674e+02
26,30,26,2.00000000e+02
27,30,26,3.00253092e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,4.70777376e-05
7,30,27,2.91327845e-02
8,30,27,2.06414484e+01
9,30,27,2.73174973e+01
10,30,27,7.39604033e-03
11,30,27,0.00000000e+00
12,30,27,5.26299679e+00
13,30,27,6.38547860e+00
14,30,27,1.04096235e-01
15,30,27,2.65358020e+03
16,30,27,6.09212943e-01
17,30,27,3.04337483e+01
18,30,27,4.90387294e+01
19,30,27,1.23903483e+00
20,30,27,9.64279428e+00
21,30,27,3.00000000e+02
22,30,27,1.11261131e+02
23,30,27,2.30254362e+03
24,30,27,2.00012984e+02
25,30,27,2.42414450e+02
26,30,27,2.00000000e+02
27,30,27,3.04674083e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,1.07247496e+04
3,30,28,4.09880590e+06
4,30,28,1.34960730e-04
5,30,28,0.00000000e+00
6,30,28,1.61620671e+01
7,30,28,3.16015665e+00
8,30,28,2.09874367e+01
9,30,28,2.17200828e+01
10,30,28,8.37364838e-02
11,30,28,0.00000000e+00
12,30,28,1.02226487e+01
13,30,28,3.08944732e+01
14,30,28,8.32770145e-02
15,30,28,2.69017343e+03
16,30,28,7.27948825e-01
17,30,28,3.04337483e+01
18,30,28,7.74363109e+01
19,30,28,1.35133385e+00
20,30,28,1.06591969e+01
21,30,28,3.00000000e+02
22,30,28,1.10876474e+02
23,30,28,2.97755035e+03
24,30,28,2.06080958e+02
25,30,28,2.80803439e+02
26,30,28,2.00000556e+02
27,30,28,3.15780782e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,3.70586445e-02
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,1.57772773e-01
8,30,29,2.08682823e+01
9,30,29,2.39588459e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,5.90288772e+00
13,30,29,7.38280400e+00
14,30,29,6.24580880e-02
15,30,29,2.96567236e+03
16,30,29,8.38028541e-01
17,30,29,3.04338598e+01
18,30,29,5.53755455e+01
19,30,29,1.26461495e+00
20,30,29,8.66026378e+00
21,30,29,3.00000000e+02
22,30,29,1.13860194e+02
23,30,29,2.52125704e+03
24,30,29,2.00049193e+02
25,30,29,2.39540739e+02
26,30,29,2.00000000e+02
27,30,29,3.01593025e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,6.22844285e+02
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,6.58870668e-03
7,30,30,7.56318452e-01
8,30,30,2.09821021e+01
9,30,30,2.55171875e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,9.81395541e+00
13,30,30,8.07241073e+00
14,30,30,1.45734736e-01
15,30,30,2.59279315e+03
16,30,30,1.57107624e+00
17,30,30,3.04337483e+01
18,30,30,4.23689242e+01
19,30,30,1.30890554e+00
20,30,30,9.80891618e+00
21,30,30,3.00000000e+02
22,30,30,1.13773499e+02
23,30,30,2.90863047e+03
24,30,30,2.00000746e+02
25,30,30,2.37159799e+02
26,30,30,2.00000000e+02
27,30,30,3.00883558e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,6.70654760e-01
8,30,31,2.06992163e+01
9,30,31,2.38429283e+01
10,30,31,7.39604033e-03
11,30,31,0.00000000e+00
12,30,31,4.53661937e+00
13,30,31,5.96457625e+00
14,30,31,2.08194011e-02
15,30,31,2.68601127e+03
16,30,31,8.34322629e-01
17,30,31,3.04337483e+01
18,30,31,3.75672551e+01
19,30,31,1.35937666e+00
20,30,31,9.26348853e+00
21,30,31,3.00000000e+02
22,30,31,1.09805189e+02
23,30,31,2.89435360e+03
24,30,31,2.01925214e+02
25,30,31,2.41769657e+02
26,30,31,2.00000000e+02
27,30,31,3.00136869e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,0.00000000e+00
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,5.53231346e-04
8,30,32,2.09531708e+01
9,30,32,2.71834966e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,8.69832949e+00
13,30,32,2.30252927e+01
14,30,32,4.16384942e-02
15,30,32,2.99874858e+03
16,30,32,5.94903706e-01
17,30,32,3.04337483e+01
18,30,32,6.11686749e+01
19,30,32,1.26423945e+00
20,30,32,9.87552203e+00
21,30,32,3.00000000e+02
22,30,32,1.06361880e+02
23,30,32,2.70049431e+03
24,30,32,2.00009751e+02
25,30,32,2.41109175e+02
26,30,32,2.00000000e+02
27,30,32,3.00185047e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,0.00000000e+00
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,2.59065337e-01
8,30,33,2.10042948e+01
9,30,33,1.83670728e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,3.30610754e+00
13,30,33,7.09145832e+00
14,30,33,8.32769882e-02
15,30,33,2.26152856e+03
16,30,33,4.58908355e-01
17,30,33,3.04337483e+01
18,30,33,4.10247928e+01
19,30,33,1.18699985e+00
20,30,33,8.79074763e+00
21,30,33,3.00000000e+02
22,30,33,1.08267579e+02
23,30,33,3.31556382e+03
24,30,33,2.01502139e+02
25,30,33,2.78383545e+02
26,30,33,2.00000000e+02
27,30,33,3.01773831e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,3.10485534e-07
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,9.70156788e-02
