Function,Dimension,Run,Error
19,30,3,1.29896026e+00
20,30,3,9.90628580e+00
21,30,3,3.00000000e+02
22,30,3,1.06548400e+02
23,30,3,2.75243043e+03
24,30,3,2.00006781e+02
25,30,3,2.46231098e+02
26,30,3,2.00000000e+02
27,30,3,3.00015315e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,7.72912129e-06
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,7.01781720e-07
7,30,4,1.08519455e+00
8,30,4,2.07642764e+01
9,30,4,2.56709456e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,6.70534862e+00
13,30,4,7.71985787e+00
14,30,4,2.08192492e-02
15,30,4,2.71188676e+03
16,30,4,7.56217069e-01
17,30,4,3.04337484e+01
18,30,4,5.54228736e+01
19,30,4,1.11309783e+00
20,30,4,9.24875254e+00
21,30,4,2.00000000e+02
22,30,4,1.06548400e+02
23,30,4,2.43010715e+03
24,30,4,2.00006096e+02
25,30,4,2.41613866e+02
26,30,4,2.00000000e+02
27,30,4,3.01057490e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,8.37552784e-03
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,1.99800332e+00
8,30,5,2.08812667e+01
9,30,5,2.69620643e+01
10,30,5,9.86467206e-03
11,30,5,0.00000000e+00
12,30,5,5.40446507e+00
13,30,5,6.15315044e+00
14,30,5,6.24577410e-02
15,30,5,1.97434178e+03
16,30,5,9.62840825e-01
17,30,5,3.04337483e+01
18,30,5,5.54244004e+01
19,30,5,1.09701530e+00
20,30,5,9.43392775e+00
21,30,5,3.00000000e+02
22,30,5,1.10875902e+02
23,30,5,2.87888015e+03
24,30,5,2.00006816e+02
25,30,5,2.46360267e+02
26,30,5,2.00000000e+02
27,30,5,3.00029385e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,3.79105328e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,3.37744289e-01
8,30,6,2.08641372e+01
9,30,6,2.86183404e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,1.03277398e+01
13,30,6,4.41308205e+00
14,30,6,1.04096267e-01
15,30,6,2.66103601e+03
16,30,6,7.21531995e-01
17,30,6,3.04337551e+01
18,30,6,5.02022990e+01
19,30,6,1.33118397e+00
20,30,6,9.35894664e+00
21,30,6,3.00000000e+02
22,30,6,1.08102417e+02
23,30,6,2.54718917e+03
24,30,6,2.00017554e+02
25,30,6,2.37998500e+02
26,30,6,2.00000000e+02
27,30,6,3.01634155e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,1.46370177e+00
8,30,7,2.08831962e+01
9,30,7,3.05465510e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,4.85032445e+00
13,30,7,6.98997921e+00
14,30,7,2.08192469e-02
15,30,7,2.59904451e+03
16,30,7,7.75510318e-01
17,30,7,3.04337483e+01
18,30,7,4.82383770e+01
19,30,7,1.27697976e+00
20,30,7,9.81863428e+00
21,30,7,3.00000000e+02
22,30,7,1.06997029e+02
23,30,7,2.72043947e+03
24,30,7,2.00003157e+02
25,30,7,2.46915579e+02
26,30,7,2.00000000e+02
27,30,7,3.01986343e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,2.07111824e-07
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,1.29930622e+00
8,30,8,2.06506792e+01
9,30,8,2.68282400e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,4.70124385e+00
13,30,8,6.05201463e+00
14,30,8,2.08192483e-02
15,30,8,2.93690336e+03
16,30,8,7.30990419e-01
17,30,8,3.04337483e+01
18,30,8,5.23977382e+01
19,30,8,1.16507839e+00
20,30,8,9.21574818e+00
21,30,8,3.00000000e+02
22,30,8,1.06786709e+02
23,30,8,2.63611626e+03
24,30,8,2.00324711e+02
25,30,8,2.39139697e+02
26,30,8,2.00000000e+02
27,30,8,3.00603075e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,9.23318462e-05
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,3.13211631e+00
8,30,9,2.07475718e+01
9,30,9,2.72472181e+01
10,30,9,9.85728461e-03
11,30,9,0.00000000e+00
12,30,9,6.73006786e+00
13,30,9,4.30776407e+00
14,30,9,4.16384992e-02
15,30,9,2.42677303e+03
16,30,9,8.03009106e-01
17,30,9,3.04337483e+01
18,30,9,6.10152475e+01
19,30,9,1.35087574e+00
20,30,9,9.46681134e+00
21,30,9,3.00000000e+02
22,30,9,1.06452597e+02
23,30,9,2.38939201e+03
24,30,9,2.00048523e+02
25,30,9,2.44206296e+02
26,30,9,2.00000000e+02
27,30,9,3.03674259e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,4.18576370e-04
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,1.12882531e+00
8,30,10,2.06215531e+01
9,30,10,2.51375081e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,5.11436407e+00
13,30,10,1.12354428e+00
14,30,10,1.66553975e-01
15,30,10,2.54054524e+03
16,30,10,6.57293934e-01
17,30,10,3.04337483e+01
18,30,10,5.35632661e+01
19,30,10,1.25985082e+00
20,30,10,9.78376702e+00
21,30,10,3.00000000e+02
22,30,10,1.06580372e+02
23,30,10,2.62699265e+03
24,30,10,2.00001175e+02
25,30,10,2.47982964e+02
26,30,10,2.00000000e+02
27,30,10,3.04570186e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,3.10931560e-08
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,5.16417922e-01
8,30,11,2.09595541e+01
9,30,11,2.56339328e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,5.16642547e+00
13,30,11,5.30758934e+00
14,30,11,1.24915481e-01
15,30,11,2.43369058e+03
16,30,11,1.88703455e-01
17,30,11,3.04337483e+01
18,30,11,5.20969642e+01
19,30,11,1.32151096e+00
20,30,11,8.80011352e+00
21,30,11,3.00000000e+02
22,30,11,1.06092573e+02
23,30,11,2.49257763e+03
24,30,11,2.00650710e+02
25,30,11,2.40441372e+02
26,30,11,2.00000000e+02
27,30,11,3.01460063e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,6.75787371e-06
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,3.96712864e-01
8,30,12,2.08612665e+01
9,30,12,2.49845207e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,6.45953868e+00
13,30,12,4.63584471e+00
14,30,12,4.16384977e-02
15,30,12,2.75520389e+03
16,30,12,6.38857583e-01
17,30,12,3.04337483e+01
18,30,12,5.21300584e+01
19,30,12,1.32734616e+00
20,30,12,9.60503167e+00
21,30,12,3.00000000e+02
22,30,12,1.06580372e+02
23,30,12,2.65851303e+03
24,30,12,2.00025147e+02
25,30,12,2.43338415e+02
26,30,12,2.00000000e+02
27,30,12,3.03124244e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,8.04278417e-01
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,4.43469067e+00
8,30,13,2.08115030e+01
9,30,13,2.60961962e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,2.09941359e+00
13,30,13,4.28569180e+00
14,30,13,1.66553975e-01
15,30,13,2.09192814e+03
16,30,13,9.05487847e-01
17,30,13,3.04337551e+01
18,30,13,5.13352013e+01
19,30,13,1.23342177e+00
20,30,13,9.59404804e+00
21,30,13,3.00000000e+02
22,30,13,1.08102418e+02
23,30,13,2.29359966e+03
24,30,13,2.04349762e+02
25,30,13,2.43449685e+02
26,30,13,2.00000000e+02
27,30,13,3.38471689e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,7.03291279e-02
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.12695961e+00
8,30,14,2.06454334e+01
9,30,14,2.63405262e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,5.33496831e+00
13,30,14,8.98030256e+00
14,30,14,1.04096246e-01
15,30,14,2.94756117e+03
16,30,14,9.30158222e-01
17,30,14,3.04337483e+01
18,30,14,5.76116211e+01
19,30,14,9.98485866e-01
20,30,14,9.86809857e+00
21,30,14,3.00000000e+02
22,30,14,1.06668347e+02
23,30,14,2.77333100e+03
24,30,14,2.00422085e+02
25,30,14,2.44222398e+02
26,30,14,2.00000000e+02
27,30,14,3.00295006e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,2.86506870e-07
7,30,15,9.32798969e-01
8,30,15,2.07960137e+01
9,30,15,2.65146212e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,9.10455475e+00
13,30,15,1.16550894e+01
14,30,15,6.24577414e-02
15,30,15,3.16481780e+03
16,30,15,7.09961545e-01
17,30,15,3.04337551e+01
18,30,15,5.46046122e+01
19,30,15,1.24556182e+00
20,30,15,9.79809524e+00
21,30,15,3.00000000e+02
22,30,15,1.10087174e+02
23,30,15,2.39878220e+03
24,30,15,2.02002034e+02
25,30,15,2.43436257e+02
26,30,15,2.00000000e+02
27,30,15,3.00123217e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,2.81482931e-05
7,30,16,6.08715408e-01
8,30,16,2.08927682e+01
9,30,16,2.61958208e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,5.09690245e+00
13,30,16,1.04556024e+01
14,30,16,1.24915482e-01
15,30,16,2.94530393e+03
16,30,16,9.83312231e-01
17,30,16,3.04337483e+01
18,30,16,5.47242188e+01
19,30,16,1.29451768e+00
20,30,16,9.77756978e+00
21,30,16,3.00000000e+02
22,30,16,1.08491934e+02
23,30,16,1.97209722e+03
24,30,16,2.00035757e+02
25,30,16,2.35131359e+02
26,30,16,2.00000000e+02
27,30,16,3.15293251e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,2.32809074e-04
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,2.92155154e-01
8,30,17,2.08936316e+01
9,30,17,2.65855528e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.73895353e+00
13,30,17,5.75545889e+00
14,30,17,6.24577406e-02
15,30,17,3.13476437e+03
16,30,17,1.03753890e+00
17,30,17,3.04337551e+01
18,30,17,5.35587881e+01
19,30,17,1.19342988e+00
20,30,17,1.02295749e+01
21,30,17,3.00000000e+02
22,30,17,1.07911260e+02
23,30,17,2.47828236e+03
24,30,17,2.00001562e+02
25,30,17,2.35185164e+02
26,30,17,2.00000000e+02
27,30,17,3.00085485e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,1.03504404e+00
8,30,18,2.07907806e+01
9,30,18,2.72719173e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,8.09739526e+00
13,30,18,1.23688097e+01
14,30,18,4.16384937e-02
15,30,18,2.97342634e+03
16,30,18,7.22339233e-01
17,30,18,3.04337551e+01
18,30,18,6.06701682e+01
19,30,18,1.13095084e+00
20,30,18,9.28462207e+00
21,30,18,3.00000000e+02
22,30,18,1.06548400e+02
23,30,18,2.73576965e+03
24,30,18,2.00053399e+02
25,30,18,2.45842759e+02
26,30,18,2.00000000e+02
27,30,18,3.00007753e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,3.12622291e-01
8,30,19,2.08914658e+01
9,30,19,2.55409938e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,6.30816288e+00
13,30,19,8.79579979e+00
14,30,19,8.32780727e-02
15,30,19,2.61893028e+03
16,30,19,9.35576382e-01
17,30,19,3.04342120e+01
18,30,19,5.86699743e+01
19,30,19,1.26817979e+00
20,30,19,9.53453833e+00
21,30,19,4.43544142e+02
22,30,19,1.08137889e+02
23,30,19,2.99199195e+03
24,30,19,2.00000697e+02
25,30,19,2.41749472e+02
26,30,19,2.00000000e+02
27,30,19,3.00003236e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,8.22454648e+01
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,2.51085751e-08
7,30,20,1.62165126e+00
8,30,20,2.08740074e+01
9,30,20,2.70086832e+01
10,30,20,9.85728461e-03
11,30,20,0.00000000e+00
12,30,20,3.38231705e+00
13,30,20,3.79515960e+00
14,30,20,1.24915481e-01
15,30,20,2.65863396e+03
16,30,20,1.01180878e+00
17,30,20,3.04337483e+01
18,30,20,5.02552321e+01
19,30,20,1.20291960e+00
20,30,20,1.01035060e+01
21,30,20,3.00000000e+02
22,30,20,1.09834294e+02
23,30,20,2.94269907e+03
24,30,20,2.00698683e+02
25,30,20,2.38042283e+02
26,30,20,2.00000000e+02
27,30,20,3.01654035e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.41170892e-05
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,7.29885678e-01
8,30,21,2.09959503e+01
9,30,21,2.77372235e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,2.19578029e+00
13,30,21,4.15355270e+00
14,30,21,6.24577666e-02
15,30,21,2.70777861e+03
16,30,21,8.45901803e-01
17,30,21,3.04337483e+01
18,30,21,5.49676586e+01
19,30,21,1.16186662e+00
20,30,21,9.71669098e+00
21,30,21,3.00000000e+02
22,30,21,1.09851526e+02
23,30,21,2.21571733e+03
24,30,21,2.00470846e+02
25,30,21,2.40292450e+02
26,30,21,2.00000000e+02
27,30,21,3.01961785e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,5.37471365e-01
8,30,22,2.05002173e+01
9,30,22,2.59854408e+01
10,30,22,9.85728461e-03
11,30,22,0.00000000e+00
12,30,22,4.14547400e+00
13,30,22,1.04447186e+01
14,30,22,6.24577407e-02
15,30,22,2.65070991e+03
16,30,22,6.83363922e-01
17,30,22,3.04342120e+01
18,30,22,4.85946504e+01
19,30,22,1.27329654e+00
20,30,22,9.21788149e+00
21,30,22,3.00000000e+02
22,30,22,1.10718846e+02
23,30,22,2.17438692e+03
24,30,22,2.00005423e+02
25,30,22,2.39138754e+02
26,30,22,2.00000000e+02
27,30,22,3.00619163e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,1.64952008e-07
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,7.56893870e-01
8,30,23,2.06349616e+01
9,30,23,2.69371031e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,7.89014598e+00
13,30,23,3.16496978e+00
14,30,23,6.24577660e-02
15,30,23,2.25033229e+03
16,30,23,7.77250432e-01
17,30,23,3.04342121e+01
18,30,23,4.79423203e+01
19,30,23,1.22714597e+00
20,30,23,9.10760856e+00
21,30,23,3.00000000e+02
22,30,23,1.06452597e+02
23,30,23,2.45475959e+03
24,30,23,2.00469224e+02
25,30,23,2.39638434e+02
26,30,23,2.00000000e+02
27,30,23,3.00467527e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,1.00605271e-05
7,30,24,5.25105722e-01
8,30,24,2.09448236e+01
9,30,24,2.63249541e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,2.44458673e+00
13,30,24,5.22541281e+00
14,30,24,6.24577411e-02
15,30,24,2.22235088e+03
16,30,24,8.47655722e-01
17,30,24,3.04337483e+01
18,30,24,5.42208762e+01
19,30,24,1.03339927e+00
20,30,24,9.23426378e+00
21,30,24,3.00000000e+02
22,30,24,1.06257508e+02
23,30,24,2.16495840e+03
24,30,24,2.02575385e+02
25,30,24,2.38654071e+02
26,30,24,2.00000000e+02
27,30,24,3.01094218e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,1.41646223e-07
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,1.78531839e-07
7,30,25,5.86772505e-01
8,30,25,2.08000347e+01
9,30,25,2.78008476e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,6.57898734e+00
13,30,25,3.31806202e+00
14,30,25,1.24915482e-01
15,30,25,2.86405017e+03
16,30,25,8.66380143e-01
17,30,25,3.04337483e+01
18,30,25,5.62651615e+01
19,30,25,1.12030595e+00
20,30,25,9.30207749e+00
21,30,25,3.00000000e+02
22,30,25,1.08088144e+02
23,30,25,2.66994382e+03
24,30,25,2.00728207e+02
25,30,25,2.31411080e+02
26,30,25,2.00000000e+02
27,30,25,3.01914286e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,8.76772215e-08
7,30,26,5.51088002e-01
8,30,26,2.09175376e+01
9,30,26,2.51129155e+01
10,30,26,7.39604033e-03
11,30,26,0.00000000e+00
12,30,26,5.13395252e+00
13,30,26,8.55882138e+00
14,30,26,1.04096235e-01
15,30,26,2.57954830e+03
16,30,26,1.09136233e+00
17,30,26,3.04337551e+01
18,30,26,5.15403349e+01
19,30,26,1.01693859e+00
20,30,26,9.28888090e+00
21,30,26,3.00000000e+02
22,30,26,1.06580372e+02
23,30,26,2.87443882e+03
24,30,26,2.00020264e+02
25,30,26,2.36933771e+02
26,30,26,2.00000000e+02
27,30,26,3.00597809e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,8.94591586e-01
8,30,27,2.09099726e+01
9,30,27,2.51025423e+01
10,30,27,9.86467206e-03
11,30,27,0.00000000e+00
12,30,27,5.05779692e+00
13,30,27,5.33868853e+00
14,30,27,8.32769895e-02
15,30,27,3.05507927e+03
16,30,27,8.69289169e-02
17,30,27,3.04342120e+01
18,30,27,6.26365413e+01
19,30,27,1.19161012e+00
20,30,27,9.45575085e+00
21,30,27,3.00000000e+02
22,30,27,1.06459308e+02
23,30,27,2.91952290e+03
24,30,27,2.00001537e+02
25,30,27,2.42668653e+02
26,30,27,2.00000000e+02
27,30,27,3.00760826e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,1.02245616e-08
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,9.49979630e-01
8,30,28,2.09384120e+01
9,30,28,2.64820969e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,3.05606674e+00
13,30,28,5.37004246e+00
14,30,28,1.24915482e-01
15,30,28,2.64590047e+03
16,30,28,1.96206857e-01
17,30,28,3.04371509e+01
18,30,28,4.68022805e+01
19,30,28,1.19304635e+00
20,30,28,9.51390765e+00
21,30,28,3.00000000e+02
22,30,28,1.10563011e+02
23,30,28,2.56453143e+03
24,30,28,2.00824644e+02
25,30,28,2.35533265e+02
26,30,28,2.00000000e+02
27,30,28,3.03045813e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,1.71763776e+01
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,1.34309886e-08
7,30,29,7.86187429e-01
8,30,29,2.09244974e+01
9,30,29,2.49750668e+01
10,30,29,7.39604033e-03
11,30,29,0.00000000e+00
12,30,29,4.25315684e+00
13,30,29,2.64204646e+00
14,30,29,6.24577407e-02
15,30,29,2.52178416e+03
16,30,29,4.54864868e-01
17,30,29,3.04337485e+01
18,30,29,4.95681542e+01
19,30,29,1.32240883e+00
20,30,29,9.13318549e+00
21,30,29,3.00000000e+02
22,30,29,1.13647375e+02
23,30,29,2.39819297e+03
24,30,29,2.00000114e+02
25,30,29,2.36138343e+02
26,30,29,2.00000000e+02
27,30,29,3.03394491e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,3.87816873e-07
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,1.28090326e-01
8,30,30,2.08405593e+01
9,30,30,2.55570301e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,5.44509375e+00
13,30,30,2.51105515e+00
14,30,30,1.24915482e-01
15,30,30,3.10444088e+03
16,30,30,4.44506543e-01
17,30,30,3.04337483e+01
18,30,30,4.94650753e+01
19,30,30,1.31079561e+00
20,30,30,9.31022695e+00
21,30,30,3.00000000e+02
22,30,30,1.08102417e+02
23,30,30,2.78750479e+03
24,30,30,2.00009285e+02
25,30,30,2.30877734e+02
26,30,30,2.00000000e+02
27,30,30,3.00001921e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,1.11333337e-05
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,3.05644483e-01
8,30,31,2.09660421e+01
9,30,31,2.90712240e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,4.35411256e+00
13,30,31,5.79521096e+00
14,30,31,1.45734937e-01
15,30,31,2.72711826e+03
16,30,31,7.31553792e-01
17,30,31,3.04337483e+01
18,30,31,5.37202595e+01
19,30,31,1.26239280e+00
20,30,31,9.81086727e+00
21,30,31,3.00000000e+02
22,30,31,1.10922148e+02
23,30,31,2.45606640e+03
24,30,31,2.00049428e+02
25,30,31,2.38809534e+02
26,30,31,2.00000000e+02
27,30,31,3.01020461e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,0.00000000e+00
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,1.07340046e+00
8,30,32,2.09887264e+01
9,30,32,2.87654539e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,5.12730055e+00
13,30,32,8.89150336e+00
14,30,32,4.16384955e-02
15,30,32,2.62504239e+03
16,30,32,8.09060970e-01
17,30,32,3.04337554e+01
18,30,32,5.24161082e+01
19,30,32,1.06661414e+00
20,30,32,9.78233539e+00
21,30,32,3.00000000e+02
22,30,32,1.08137889e+02
23,30,32,2.88303022e+03
24,30,32,2.00034264e+02
25,30,32,2.49708201e+02
26,30,32,2.00000000e+02
27,30,32,3.00032779e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,3.63005092e-05
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,2.32182890e-06
7,30,33,4.84118689e-01
8,30,33,2.08430255e+01
9,30,33,2.61661413e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,4.44660554e+00
13,30,33,1.08441783e+01
14,30,33,1.45734729e-01
15,30,33,2.80510353e+03
16,30,33,8.49025483e-01
17,30,33,3.04337483e+01
18,30,33,4.67096870e+01
19,30,33,1.08008891e+00
20,30,33,9.09748477e+00
21,30,33,3.00000000e+02
22,30,33,1.08269472e+02
23,30,33,2.95192605e+03
24,30,33,2.00001928e+02
25,30,33,2.40323104e+02
26,30,33,2.00000000e+02
27,30,33,3.00134720e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.85309622e-04
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,1.23422274e+00
