Function,Dimension,Run,Error
19,30,3,1.23697067e+00
20,30,3,9.55983729e+00
21,30,3,3.00000000e+02
22,30,3,1.06759312e+02
23,30,3,2.28809040e+03
24,30,3,2.00001572e+02
25,30,3,2.37132054e+02
26,30,3,2.00000000e+02
27,30,3,3.00009897e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,3.08946271e-08
7,30,4,6.26223325e-01
8,30,4,2.09418172e+01
9,30,4,2.52996529e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,6.60619322e+00
13,30,4,6.36678987e+00
14,30,4,8.32769879e-02
15,30,4,2.58171336e+03
16,30,4,6.13576609e-01
17,30,4,3.04337483e+01
18,30,4,5.75760258e+01
19,30,4,1.11231870e+00
20,30,4,8.99591158e+00
21,30,4,3.00000000e+02
22,30,4,1.08102418e+02
23,30,4,2.04524185e+03
24,30,4,2.00032969e+02
25,30,4,2.40067214e+02
26,30,4,2.00000000e+02
27,30,4,3.00524553e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,5.33104947e-01
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,1.23010304e+00
8,30,5,2.09475130e+01
9,30,5,2.35430143e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.68814163e+00
13,30,5,3.66891253e+00
14,30,5,8.32769958e-02
15,30,5,2.79351710e+03
16,30,5,7.60019039e-01
17,30,5,3.04348826e+01
18,30,5,5.54095350e+01
19,30,5,1.01177366e+00
20,30,5,9.15567323e+00
21,30,5,3.00000000e+02
22,30,5,1.13613939e+02
23,30,5,2.69670315e+03
24,30,5,2.00045877e+02
25,30,5,2.40270437e+02
26,30,5,2.00000000e+02
27,30,5,3.00003591e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,4.72192628e-04
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,4.42247881e-05
8,30,6,2.09473974e+01
9,30,6,2.58668434e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,8.25019951e+00
13,30,6,8.72993510e+00
14,30,6,4.16384938e-02
15,30,6,3.13952168e+03
16,30,6,1.75923346e-01
17,30,6,3.04342120e+01
18,30,6,5.82947070e+01
19,30,6,1.01173767e+00
20,30,6,9.56724638e+00
21,30,6,3.00000000e+02
22,30,6,1.13582134e+02
23,30,6,2.60909399e+03
24,30,6,2.03929612e+02
25,30,6,2.40914781e+02
26,30,6,2.00000000e+02
27,30,6,3.03966412e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,1.21946114e-08
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,2.17466190e-01
8,30,7,2.10085095e+01
9,30,7,2.74791290e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,5.22199829e+00
13,30,7,4.16333855e+00
14,30,7,2.08192472e-02
15,30,7,2.66471586e+03
16,30,7,1.05067025e+00
17,30,7,3.04337551e+01
18,30,7,5.85778994e+01
19,30,7,1.33261822e+00
20,30,7,9.56217326e+00
21,30,7,3.00000000e+02
22,30,7,1.10026925e+02
23,30,7,2.69209098e+03
24,30,7,2.02076790e+02
25,30,7,2.38684441e+02
26,30,7,2.00000000e+02
27,30,7,3.00256504e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,7.39970574e-04
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,2.24195914e-03
7,30,8,4.95536295e-01
8,30,8,2.07214302e+01
9,30,8,2.78117174e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,3.33734257e+00
13,30,8,5.25047598e+00
14,30,8,1.04096234e-01
15,30,8,2.39566807e+03
16,30,8,5.38670803e-01
17,30,8,3.04337551e+01
18,30,8,5.32042580e+01
19,30,8,1.16649632e+00
20,30,8,9.52958568e+00
21,30,8,3.00000000e+02
22,30,8,1.13494302e+02
23,30,8,2.57788839e+03
24,30,8,2.00001743e+02
25,30,8,2.37220654e+02
26,30,8,2.00000000e+02
27,30,8,3.00944794e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,3.26331616e-05
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,2.52082781e-03
8,30,9,2.05415291e+01
9,30,9,2.87108966e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,3.09179111e+00
13,30,9,4.36553094e+00
14,30,9,1.04096235e-01
15,30,9,2.89884907e+03
16,30,9,5.87917308e-01
17,30,9,3.04337483e+01
18,30,9,5.25943833e+01
19,30,9,1.34241205e+00
20,30,9,9.66323176e+00
21,30,9,3.00000000e+02
22,30,9,1.09979396e+02
23,30,9,2.77491191e+03
24,30,9,2.00061328e+02
25,30,9,2.36404998e+02
26,30,9,2.00000000e+02
27,30,9,3.00004625e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,2.53096882e-03
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,7.75570582e-07
7,30,10,5.53453816e-01
8,30,10,2.07717489e+01
9,30,10,2.63688111e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,3.22563119e+00
13,30,10,5.50360538e+00
14,30,10,8.32769891e-02
15,30,10,3.04322644e+03
16,30,10,8.12236325e-01
17,30,10,3.04337551e+01
18,30,10,5.28738157e+01
19,30,10,1.21585312e+00
20,30,10,8.51184802e+00
21,30,10,3.00000000e+02
22,30,10,1.06363909e+02
23,30,10,2.85355814e+03
24,30,10,2.00004667e+02
25,30,10,2.43629066e+02
26,30,10,2.00000000e+02
27,30,10,3.01970095e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,1.01913887e-03
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,1.49168396e+00
8,30,11,2.06472251e+01
9,30,11,2.62295751e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,2.64315701e+00
13,30,11,1.21347661e+01
14,30,11,6.24577407e-02
15,30,11,2.76139292e+03
16,30,11,7.58053069e-01
17,30,11,3.04342120e+01
18,30,11,4.80717100e+01
19,30,11,1.20524872e+00
20,30,11,9.28883385e+00
21,30,11,3.00000000e+02
22,30,11,1.14069493e+02
23,30,11,2.18538628e+03
24,30,11,2.00045260e+02
25,30,11,2.47040674e+02
26,30,11,2.00000000e+02
27,30,11,3.00008967e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,1.07337707e-01
8,30,12,2.07385725e+01
9,30,12,2.86702214e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,7.18302556e+00
13,30,12,4.60987417e+00
14,30,12,6.24577425e-02
15,30,12,2.90427353e+03
16,30,12,5.78735445e-01
17,30,12,3.04337483e+01
18,30,12,5.25375543e+01
19,30,12,1.19651021e+00
20,30,12,9.08638826e+00
21,30,12,3.00000000e+02
22,30,12,1.08102417e+02
23,30,12,2.41637501e+03
24,30,12,2.04279758e+02
25,30,12,2.47889427e+02
26,30,12,2.00000000e+02
27,30,12,3.00310895e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,4.10788067e-08
7,30,13,1.87241804e+00
8,30,13,2.04348601e+01
9,30,13,2.73387761e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,3.20220293e+00
13,30,13,7.77087974e+00
14,30,13,4.16384964e-02
15,30,13,2.68112313e+03
16,30,13,1.31699402e-01
17,30,13,3.04337483e+01
18,30,13,5.00072136e+01
19,30,13,1.23830560e+00
20,30,13,9.27428540e+00
21,30,13,3.00000000e+02
22,30,13,1.08958084e+02
23,30,13,2.42058095e+03
24,30,13,2.00000748e+02
25,30,13,2.39831990e+02
26,30,13,2.00000000e+02
27,30,13,3.01117879e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,1.12607961e-06
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.14460528e+00
8,30,14,2.08980384e+01
9,30,14,2.50470162e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,6.19132711e+00
13,30,14,7.19584181e+00
14,30,14,2.08192521e-02
15,30,14,2.73306944e+03
16,30,14,1.07278899e+00
17,30,14,3.04337551e+01
18,30,14,5.03822111e+01
19,30,14,1.32910866e+00
20,30,14,9.22579195e+00
21,30,14,3.00000000e+02
22,30,14,1.06230948e+02
23,30,14,2.43150056e+03
24,30,14,2.00011293e+02
25,30,14,2.38132946e+02
26,30,14,2.00000000e+02
27,30,14,3.17851100e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,2.23425088e+00
8,30,15,2.04323166e+01
9,30,15,2.98392160e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,3.09494355e+00
13,30,15,1.05538241e+01
14,30,15,1.24915482e-01
15,30,15,2.61440807e+03
16,30,15,7.69512287e-01
17,30,15,3.04337483e+01
18,30,15,5.46570125e+01
19,30,15,1.28100177e+00
20,30,15,9.05916230e+00
21,30,15,3.00000000e+02
22,30,15,1.06360272e+02
23,30,15,2.24612509e+03
24,30,15,2.00006192e+02
25,30,15,2.48336181e+02
26,30,15,2.00000000e+02
27,30,15,3.00010665e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,1.36343454e-06
7,30,16,7.03908135e-01
8,30,16,2.05000775e+01
9,30,16,2.68499655e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,7.48828283e+00
13,30,16,6.41177899e+00
14,30,16,1.04096243e-01
15,30,16,2.61743453e+03
16,30,16,8.45842198e-01
17,30,16,3.04337486e+01
18,30,16,5.11382558e+01
19,30,16,1.36159373e+00
20,30,16,9.36367591e+00
21,30,16,3.00000000e+02
22,30,16,1.06548400e+02
23,30,16,2.45962017e+03
24,30,16,2.00005848e+02
25,30,16,2.45387396e+02
26,30,16,2.00000000e+02
27,30,16,3.00173174e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,2.11474937e-07
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,5.20473519e-01
8,30,17,2.05631459e+01
9,30,17,2.66265588e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,8.32158927e+00
13,30,17,5.87583016e+00
14,30,17,6.34054731e-02
15,30,17,2.63218900e+03
16,30,17,9.03523234e-01
17,30,17,3.04337483e+01
18,30,17,5.47828449e+01
19,30,17,1.27238428e+00
20,30,17,1.01224889e+01
21,30,17,3.00000000e+02
22,30,17,1.08102417e+02
23,30,17,1.99457296e+03
24,30,17,2.00238957e+02
25,30,17,2.35603355e+02
26,30,17,2.00000000e+02
27,30,17,3.16995963e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,2.97388814e-01
8,30,18,2.09819525e+01
9,30,18,2.69843556e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,6.22858459e+00
13,30,18,9.22717504e+00
14,30,18,2.08192471e-02
15,30,18,2.63095330e+03
16,30,18,6.70908076e-01
17,30,18,3.04337483e+01
18,30,18,5.16850557e+01
19,30,18,1.14167059e+00
20,30,18,8.97293999e+00
21,30,18,3.00000000e+02
22,30,18,1.06452597e+02
23,30,18,2.06418675e+03
24,30,18,2.00019350e+02
25,30,18,2.31947423e+02
26,30,18,2.00000000e+02
27,30,18,3.00099910e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,1.79950968e-05
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,7.05890227e-01
8,30,19,2.06721239e+01
9,30,19,2.66347093e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,5.12967786e+00
13,30,19,3.37292241e+00
14,30,19,8.32769875e-02
15,30,19,2.14010020e+03
16,30,19,8.13780522e-01
17,30,19,3.04337484e+01
18,30,19,5.41222418e+01
19,30,19,1.08798417e+00
20,30,19,1.01662977e+01
21,30,19,3.00000000e+02
22,30,19,1.06710228e+02
23,30,19,2.17629187e+03
24,30,19,2.00175392e+02
25,30,19,2.42585040e+02
26,30,19,2.00000000e+02
27,30,19,3.00021350e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.30340323e-06
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,5.82255976e-07
7,30,20,1.88595165e+00
8,30,20,2.08758676e+01
9,30,20,2.56025499e+01
10,30,20,7.39604033e-03
11,30,20,0.00000000e+00
12,30,20,3.59186044e+00
13,30,20,5.32238117e+00
14,30,20,1.04096976e-01
15,30,20,2.63793311e+03
16,30,20,1.07621115e+00
17,30,20,3.04337483e+01
18,30,20,5.56707235e+01
19,30,20,1.08102060e+00
20,30,20,9.34549951e+00
21,30,20,3.00000000e+02
22,30,20,1.11115875e+02
23,30,20,2.32464486e+03
24,30,20,2.00072951e+02
25,30,20,2.37794200e+02
26,30,20,2.00000000e+02
27,30,20,3.00073514e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,9.66162430e-08
7,30,21,3.59018124e-01
8,30,21,2.08844952e+01
9,30,21,2.24385055e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,8.26918371e+00
13,30,21,8.17744127e+00
14,30,21,1.24915483e-01
15,30,21,3.28345917e+03
16,30,21,9.46891111e-01
17,30,21,3.04337483e+01
18,30,21,5.49589412e+01
19,30,21,1.30983320e+00
20,30,21,1.00548266e+01
21,30,21,3.00000000e+02
22,30,21,1.10744383e+02
23,30,21,2.49249019e+03
24,30,21,2.00110831e+02
25,30,21,2.34054242e+02
26,30,21,2.00000000e+02
27,30,21,3.01637181e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,3.35319867e-01
8,30,22,2.07644764e+01
9,30,22,2.60635100e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,5.24682378e+00
13,30,22,9.53772493e+00
14,30,22,8.32769880e-02
15,30,22,2.75559253e+03
16,30,22,9.21050438e-01
17,30,22,3.04337483e+01
18,30,22,4.83257572e+01
19,30,22,1.14323257e+00
20,30,22,9.30561487e+00
21,30,22,3.00000000e+02
22,30,22,1.10320749e+02
23,30,22,2.15840071e+03
24,30,22,2.00105788e+02
25,30,22,2.48491854e+02
26,30,22,2.00000000e+02
27,30,22,3.00200301e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,1.12277950e-08
7,30,23,9.11788760e-01
8,30,23,2.07823705e+01
9,30,23,2.70625858e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,5.60970113e+00
13,30,23,4.56517514e+00
14,30,23,1.24915490e-01
15,30,23,2.93438037e+03
16,30,23,2.66503448e-01
17,30,23,3.04348826e+01
18,30,23,5.76916832e+01
19,30,23,1.37726565e+00
20,30,23,9.41330290e+00
21,30,23,3.00000000e+02
22,30,23,1.06210063e+02
23,30,23,2.96366725e+03
24,30,23,2.01846700e+02
25,30,23,2.42008747e+02
26,30,23,2.00000000e+02
27,30,23,3.02356449e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,4.02271843e-06
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,2.90210094e-01
8,30,24,2.07470196e+01
9,30,24,2.83108924e+01
10,30,24,7.39604033e-03
11,30,24,0.00000000e+00
12,30,24,6.22724894e+00
13,30,24,1.51107247e+01
14,30,24,6.24577407e-02
15,30,24,2.78643710e+03
16,30,24,7.87499847e-01
17,30,24,3.04337551e+01
18,30,24,4.87489353e+01
19,30,24,1.31363016e+00
20,30,24,9.69273764e+00
21,30,24,3.00000000e+02
22,30,24,1.06452597e+02
23,30,24,2.36609120e+03
24,30,24,2.03431986e+02
25,30,24,2.37305160e+02
26,30,24,2.00000000e+02
27,30,24,3.07221741e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,2.19577277e-04
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,6.03685512e-01
8,30,25,2.07764049e+01
9,30,25,2.50786136e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,5.21208370e+00
13,30,25,3.49785734e+00
14,30,25,8.32770277e-02
15,30,25,2.86252584e+03
16,30,25,2.38065251e-01
17,30,25,3.04337483e+01
18,30,25,5.13589418e+01
19,30,25,1.21016680e+00
20,30,25,9.71205144e+00
21,30,25,3.00000000e+02
22,30,25,1.13423295e+02
23,30,25,2.82107152e+03
24,30,25,2.00013067e+02
25,30,25,2.37683511e+02
26,30,25,2.00000000e+02
27,30,25,3.01497920e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,7.73893516e-01
8,30,26,2.08129506e+01
9,30,26,2.56139491e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,8.34814498e+00
13,30,26,3.04118168e+00
14,30,26,6.24577442e-02
15,30,26,2.83982510e+03
16,30,26,9.06891686e-01
17,30,26,3.04337483e+01
18,30,26,5.65128930e+01
19,30,26,1.23637597e+00
20,30,26,9.10748912e+00
21,30,26,3.00000000e+02
22,30,26,1.10619731e+02
23,30,26,2.62122082e+03
24,30,26,2.01024539e+02
25,30,26,2.42154958e+02
26,30,26,2.00000000e+02
27,30,26,3.00657168e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,3.46533217e-05
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,7.77697548e-01
8,30,27,2.06710584e+01
9,30,27,2.70947139e+01
10,30,27,7.39604033e-03
11,30,27,0.00000000e+00
12,30,27,4.14662977e+00
13,30,27,2.19637267e+00
14,30,27,6.24587298e-02
15,30,27,2.41961907e+03
16,30,27,7.82419083e-01
17,30,27,3.04337483e+01
18,30,27,5.20799901e+01
19,30,27,1.24364680e+00
20,30,27,9.39579223e+00
21,30,27,3.00000000e+02
22,30,27,1.09851526e+02
23,30,27,2.43909828e+03
24,30,27,2.00103971e+02
25,30,27,2.35513303e+02
26,30,27,2.00000000e+02
27,30,27,3.01744788e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,3.29204461e-01
8,30,28,2.05215373e+01
9,30,28,2.80499191e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.02561974e+00
13,30,28,1.21866752e+01
14,30,28,1.04096234e-01
15,30,28,2.16001094e+03
16,30,28,8.45401893e-01
17,30,28,3.04337483e+01
18,30,28,4.78689440e+01
19,30,28,1.21851332e+00
20,30,28,9.42052681e+00
21,30,28,3.00000000e+02
22,30,28,1.07955810e+02
23,30,28,2.44977342e+03
24,30,28,2.00046448e+02
25,30,28,2.36657337e+02
26,30,28,2.00000000e+02
27,30,28,3.00262881e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,3.61794752e-05
7,30,29,4.65805234e-01
8,30,29,2.09279368e+01
9,30,29,2.55197448e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,6.34705923e+00
13,30,29,4.57042360e+00
14,30,29,1.45734729e-01
15,30,29,3.03733872e+03
16,30,29,5.64282977e-01
17,30,29,3.04337483e+01
18,30,29,5.15794938e+01
19,30,29,1.26986593e+00
20,30,29,9.79841979e+00
21,30,29,3.00000000e+02
22,30,29,1.09834294e+02
23,30,29,2.49176381e+03
24,30,29,2.00012249e+02
25,30,29,2.37217937e+02
26,30,29,2.00000000e+02
27,30,29,3.01955675e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,6.60633460e-07
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,2.94088804e-05
7,30,30,1.46535864e+00
8,30,30,2.09732781e+01
9,30,30,2.56187647e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,4.53599644e+00
13,30,30,4.16201210e+00
14,30,30,8.32769877e-02
15,30,30,2.79682916e+03
16,30,30,9.35903752e-01
17,30,30,3.04337483e+01
18,30,30,4.80979868e+01
19,30,30,1.30739086e+00
20,30,30,8.72043779e+00
21,30,30,3.00000000e+02
22,30,30,1.08303694e+02
23,30,30,2.70217045e+03
24,30,30,2.00277428e+02
25,30,30,2.37830196e+02
26,30,30,2.00000000e+02
27,30,30,3.02162104e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,1.29838866e-08
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.53455709e+00
8,30,31,2.09332264e+01
9,30,31,2.83533210e+01
10,30,31,7.39604033e-03
11,30,31,0.00000000e+00
12,30,31,4.23807203e+00
13,30,31,4.43663219e+00
14,30,31,4.16385004e-02
15,30,31,2.78777553e+03
16,30,31,8.59681051e-01
17,30,31,3.04337551e+01
18,30,31,5.12492022e+01
19,30,31,1.33532386e+00
20,30,31,9.21282968e+00
21,30,31,3.00000000e+02
22,30,31,1.09851526e+02
23,30,31,2.45982239e+03
24,30,31,2.03491106e+02
25,30,31,2.41250942e+02
26,30,31,2.00000000e+02
27,30,31,3.00009925e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,7.23997610e+00
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,5.95389869e-01
8,30,32,2.06575453e+01
9,30,32,2.74714199e+01
10,30,32,7.39604033e-03
11,30,32,0.00000000e+00
12,30,32,6.60675972e+00
13,30,32,5.36801589e+00
14,30,32,6.24577407e-02
15,30,32,2.82530708e+03
16,30,32,1.55448506e-01
17,30,32,3.04337551e+01
18,30,32,4.99747869e+01
19,30,32,1.29950239e+00
20,30,32,9.51981572e+00
21,30,32,3.00000000e+02
22,30,32,1.06464467e+02
23,30,32,2.30286249e+03
24,30,32,2.02098986e+02
25,30,32,2.43248776e+02
26,30,32,2.00000000e+02
27,30,32,3.00216980e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,0.00000000e+00
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,3.56492331e-01
8,30,33,2.06613507e+01
9,30,33,2.67741374e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,6.08905640e+00
13,30,33,4.13220125e+00
14,30,33,1.04096234e-01
15,30,33,2.69753190e+03
16,30,33,8.06375211e-01
17,30,33,3.04337483e+01
18,30,33,5.35600215e+01
19,30,33,1.25771278e+00
20,30,33,9.45034613e+00
21,30,33,3.00000000e+02
22,30,33,1.13494302e+02
23,30,33,1.92434909e+03
24,30,33,2.00161429e+02
25,30,33,2.43008089e+02
26,30,33,2.00000000e+02
27,30,33,3.00014888e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,9.57459791e-05
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,6.92002733e-01
