Function,Dimension,Run,Error
19,30,3,1.26419212e+00
20,30,3,9.35611708e+00
21,30,3,3.00000000e+02
22,30,3,1.06360272e+02
23,30,3,2.36986799e+03
24,30,3,2.00000489e+02
25,30,3,2.44577261e+02
26,30,3,2.00000000e+02
27,30,3,3.08025789e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.17513314e-04
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,1.34870465e+00
8,30,4,2.09827604e+01
9,30,4,2.40810992e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,3.29169247e+00
13,30,4,1.22383664e+00
14,30,4,6.24577525e-02
15,30,4,2.57883062e+03
16,30,4,6.27488356e-01
17,30,4,3.04337483e+01
18,30,4,5.18971326e+01
19,30,4,1.13637764e+00
20,30,4,9.38789354e+00
21,30,4,3.00000000e+02
22,30,4,1.06452597e+02
23,30,4,2.71441874e+03
24,30,4,2.01463119e+02
25,30,4,2.40836022e+02
26,30,4,2.00000000e+02
27,30,4,3.01064062e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,1.52058777e-01
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,9.67869549e-04
7,30,5,7.73595645e-01
8,30,5,2.08558972e+01
9,30,5,2.56215466e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.33054505e+00
13,30,5,5.21005104e+00
14,30,5,9.97160322e-02
15,30,5,2.80234581e+03
16,30,5,7.38100780e-01
17,30,5,3.04337483e+01
18,30,5,5.48170721e+01
19,30,5,1.28962536e+00
20,30,5,9.60283360e+00
21,30,5,3.00000000e+02
22,30,5,1.09947221e+02
23,30,5,2.61450734e+03
24,30,5,2.01155868e+02
25,30,5,2.38142849e+02
26,30,5,2.00000000e+02
27,30,5,3.02628125e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,9.26277557e-07
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,3.00762830e-04
7,30,6,1.91293366e-02
8,30,6,2.08336459e+01
9,30,6,2.64497218e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,8.07871290e+00
13,30,6,4.11068959e+00
14,30,6,8.32769875e-02
15,30,6,2.76033192e+03
16,30,6,1.09971114e+00
17,30,6,3.04337484e+01
18,30,6,5.21851310e+01
19,30,6,1.19406852e+00
20,30,6,9.07843536e+00
21,30,6,3.00000000e+02
22,30,6,1.08281727e+02
23,30,6,2.57455234e+03
24,30,6,2.00067347e+02
25,30,6,2.41024681e+02
26,30,6,2.00000000e+02
27,30,6,3.02965685e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,5.42370253e-03
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,5.48269300e-01
8,30,7,2.10148342e+01
9,30,7,2.55569890e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,4.95613607e+00
13,30,7,6.86642944e+00
14,30,7,6.24578495e-02
15,30,7,3.00089479e+03
16,30,7,7.29917150e-01
17,30,7,3.04337483e+01
18,30,7,5.21123698e+01
19,30,7,1.33575584e+00
20,30,7,9.94034635e+00
21,30,7,3.00000000e+02
22,30,7,1.08088144e+02
23,30,7,2.51732431e+03
24,30,7,2.00015691e+02
25,30,7,2.40856303e+02
26,30,7,2.00000000e+02
27,30,7,3.03491455e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,4.36437991e-01
8,30,8,2.08853099e+01
9,30,8,2.72260082e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,5.29931677e+00
13,30,8,8.49491532e+00
14,30,8,6.24577565e-02
15,30,8,2.87947546e+03
16,30,8,7.94668967e-01
17,30,8,3.04337483e+01
18,30,8,4.85285071e+01
19,30,8,1.11466172e+00
20,30,8,9.74781961e+00
21,30,8,3.00000000e+02
22,30,8,1.06062985e+02
23,30,8,3.06493190e+03
24,30,8,2.00021902e+02
25,30,8,2.40877217e+02
26,30,8,2.00000000e+02
27,30,8,3.00188439e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,0.00000000e+00
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,9.24515823e-01
8,30,9,2.09787192e+01
9,30,9,2.12164533e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,5.86040254e+00
13,30,9,7.57388863e+00
14,30,9,1.04096308e-01
15,30,9,2.53081686e+03
16,30,9,3.89043000e-01
17,30,9,3.04337483e+01
18,30,9,5.66797172e+01
19,30,9,1.42137997e+00
20,30,9,9.50001785e+00
21,30,9,3.00000000e+02
22,30,9,1.10026925e+02
23,30,9,2.85703643e+03
24,30,9,2.00788789e+02
25,30,9,2.36497053e+02
26,30,9,2.00000000e+02
27,30,9,3.13594205e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,2.82497021e-05
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,1.34475541e-01
8,30,10,2.09141875e+01
9,30,10,2.65673093e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,6.88800360e+00
13,30,10,2.65201156e-01
14,30,10,1.04096234e-01
15,30,10,2.77464822e+03
16,30,10,1.28863350e-01
17,30,10,3.04337484e+01
18,30,10,5.11679127e+01
19,30,10,1.06833462e+00
20,30,10,9.54514589e+00
21,30,10,3.00000000e+02
22,30,10,1.07911260e+02
23,30,10,2.65710954e+03
24,30,10,2.00067244e+02
25,30,10,2.47368998e+02
26,30,10,2.00000000e+02
27,30,10,3.03269833e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,2.20542575e-01
8,30,11,2.08305270e+01
9,30,11,2.63569706e+01
10,30,11,7.39604033e-03
11,30,11,0.00000000e+00
12,30,11,7.70222546e+00
13,30,11,4.21899527e+00
14,30,11,8.32769907e-02
15,30,11,3.17751362e+03
16,30,11,2.84824909e-01
17,30,11,3.04337483e+01
18,30,11,5.77412400e+01
19,30,11,1.25158691e+00
20,30,11,9.94011421e+00
21,30,11,3.00000000e+02
22,30,11,1.06360272e+02
23,30,11,2.27123327e+03
24,30,11,2.00000246e+02
25,30,11,2.47150415e+02
26,30,11,2.00000000e+02
27,30,11,3.00176157e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,2.00893731e+01
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,2.55009109e-01
8,30,12,2.05520608e+01
9,30,12,2.71006090e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,8.09423805e+00
13,30,12,5.99886082e+00
14,30,12,6.24577421e-02
15,30,12,2.86744546e+03
16,30,12,7.96486403e-01
17,30,12,3.04337483e+01
18,30,12,5.58686847e+01
19,30,12,1.09175878e+00
20,30,12,1.02075984e+01
21,30,12,3.00000000e+02
22,30,12,1.08546992e+02
23,30,12,2.59462591e+03
24,30,12,2.00355365e+02
25,30,12,2.44468630e+02
26,30,12,2.00000000e+02
27,30,12,3.04026639e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,2.39266976e-02
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,6.98793625e-01
8,30,13,2.05199434e+01
9,30,13,2.77862089e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,4.48736807e+00
13,30,13,4.96426090e+00
14,30,13,1.24915481e-01
15,30,13,2.70163178e+03
16,30,13,7.84825200e-01
17,30,13,3.04337551e+01
18,30,13,4.97868927e+01
19,30,13,1.31334226e+00
20,30,13,9.47565157e+00
21,30,13,3.00000000e+02
22,30,13,1.13582134e+02
23,30,13,2.42268356e+03
24,30,13,2.02316586e+02
25,30,13,2.29956364e+02
26,30,13,2.00000000e+02
27,30,13,3.00503299e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,2.34206244e-08
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,7.52237273e-01
8,30,14,2.09200876e+01
9,30,14,2.77670037e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,5.48445705e+00
13,30,14,8.40102767e+00
14,30,14,8.32769875e-02
15,30,14,2.91907482e+03
16,30,14,1.83727488e-01
17,30,14,3.04337551e+01
18,30,14,5.09441349e+01
19,30,14,1.33859854e+00
20,30,14,9.37938805e+00
21,30,14,3.00000000e+02
22,30,14,1.08862711e+02
23,30,14,1.95202816e+03
24,30,14,2.00112991e+02
25,30,14,2.40770964e+02
26,30,14,2.00000000e+02
27,30,14,3.02324359e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,5.26109477e-03
8,30,15,2.07696931e+01
9,30,15,2.42967915e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,5.13537760e+00
13,30,15,4.52628465e+00
14,30,15,8.32770057e-02
15,30,15,2.16371019e+03
16,30,15,8.45672297e-01
17,30,15,3.04337483e+01
18,30,15,5.38008475e+01
19,30,15,9.71022267e-01
20,30,15,9.72048670e+00
21,30,15,3.00000000e+02
22,30,15,1.10834594e+02
23,30,15,1.84365273e+03
24,30,15,2.00000100e+02
25,30,15,2.38293676e+02
26,30,15,2.00000000e+02
27,30,15,3.00081359e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,6.48598628e-07
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,9.70174978e-01
8,30,16,2.09640132e+01
9,30,16,2.82418948e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,3.06205672e+00
13,30,16,6.07362152e+00
14,30,16,6.24577422e-02
15,30,16,2.53135243e+03
16,30,16,6.62415929e-01
17,30,16,3.04337483e+01
18,30,16,4.89167680e+01
19,30,16,1.26713439e+00
20,30,16,9.60862125e+00
21,30,16,3.00000000e+02
22,30,16,1.08314289e+02
23,30,16,2.56245186e+03
24,30,16,2.00008910e+02
25,30,16,2.50912762e+02
26,30,16,2.00000000e+02
27,30,16,3.02779250e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,1.34530552e-02
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,8.10019614e-06
7,30,17,7.91146230e-01
8,30,17,2.08854981e+01
9,30,17,2.83839305e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,8.28097223e+00
13,30,17,3.35419846e+00
14,30,17,6.24577456e-02
15,30,17,2.89959335e+03
16,30,17,6.12233625e-01
17,30,17,3.04337483e+01
18,30,17,5.37232488e+01
19,30,17,1.15677446e+00
20,30,17,9.25394077e+00
21,30,17,3.00000000e+02
22,30,17,1.06710228e+02
23,30,17,2.03964079e+03
24,30,17,2.01499844e+02
25,30,17,2.36418009e+02
26,30,17,2.00000000e+02
27,30,17,3.03986241e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,4.27464369e-01
8,30,18,2.09504683e+01
9,30,18,2.71169942e+01
10,30,18,9.86467206e-03
11,30,18,0.00000000e+00
12,30,18,6.64679611e+00
13,30,18,6.42093909e+00
14,30,18,2.08192469e-02
15,30,18,2.13059762e+03
16,30,18,4.33971216e-02
17,30,18,3.04337483e+01
18,30,18,5.07487152e+01
19,30,18,1.18510632e+00
20,30,18,1.02120682e+01
21,30,18,3.00000000e+02
22,30,18,1.08088144e+02
23,30,18,2.43124479e+03
24,30,18,2.00001799e+02
25,30,18,2.48346595e+02
26,30,18,2.00000000e+02
27,30,18,3.01004504e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,1.14455331e-01
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,3.23382902e-01
8,30,19,2.05118906e+01
9,30,19,2.63496539e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,1.80911431e+00
13,30,19,8.83420317e+00
14,30,19,4.16384938e-02
15,30,19,3.08027325e+03
16,30,19,9.66380451e-01
17,30,19,3.04348829e+01
18,30,19,4.95494655e+01
19,30,19,1.21837600e+00
20,30,19,9.89773040e+00
21,30,19,3.00000000e+02
22,30,19,1.06624826e+02
23,30,19,2.46861452e+03
24,30,19,2.00501763e+02
25,30,19,2.41751846e+02
26,30,19,2.00000000e+02
27,30,19,3.00082431e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.60469727e-06
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,4.43502569e-01
8,30,20,2.10309172e+01
9,30,20,2.46976736e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,8.18222150e+00
13,30,20,3.14712346e+00
14,30,20,8.32769910e-02
15,30,20,3.32905647e+03
16,30,20,8.20929603e-01
17,30,20,3.04337483e+01
18,30,20,5.35481172e+01
19,30,20,9.70890197e-01
20,30,20,9.28719844e+00
21,30,20,3.00000000e+02
22,30,20,1.13491266e+02
23,30,20,3.00795020e+03
24,30,20,2.00381734e+02
25,30,20,2.44487232e+02
26,30,20,2.00000000e+02
27,30,20,3.04627289e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.65592172e-01
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,9.13929220e-01
8,30,21,2.09714941e+01
9,30,21,2.74339600e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,6.77573208e+00
13,30,21,6.67650791e+00
14,30,21,6.24577409e-02
15,30,21,2.52186768e+03
16,30,21,6.56509564e-01
17,30,21,3.04337483e+01
18,30,21,5.69993472e+01
19,30,21,1.16045459e+00
20,30,21,8.93848024e+00
21,30,21,3.00000000e+02
22,30,21,1.06668347e+02
23,30,21,2.48060987e+03
24,30,21,2.00000480e+02
25,30,21,2.35662940e+02
26,30,21,2.00000000e+02
27,30,21,3.00017660e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,1.35398833e-07
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,7.20945647e-01
8,30,22,2.09861308e+01
9,30,22,2.68258686e+01
10,30,22,7.39604033e-03
11,30,22,0.00000000e+00
12,30,22,5.27556181e+00
13,30,22,7.57581597e+00
14,30,22,4.16384940e-02
15,30,22,2.94257678e+03
16,30,22,2.09038453e-01
17,30,22,3.04337483e+01
18,30,22,5.61754089e+01
19,30,22,1.14093182e+00
20,30,22,9.52373108e+00
21,30,22,3.00000000e+02
22,30,22,1.08102417e+02
23,30,22,2.62024821e+03
24,30,22,2.00119858e+02
25,30,22,2.34117402e+02
26,30,22,2.00000000e+02
27,30,22,3.00060200e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,7.50561356e-01
8,30,23,2.08165461e+01
9,30,23,2.70312673e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,5.91528540e+00
13,30,23,7.77680190e+00
14,30,23,2.08192512e-02
15,30,23,3.11991323e+03
16,30,23,8.41346879e-01
17,30,23,3.04337551e+01
18,30,23,5.25599387e+01
19,30,23,1.31031842e+00
20,30,23,9.46552537e+00
21,30,23,3.00000000e+02
22,30,23,1.06710228e+02
23,30,23,2.11637909e+03
24,30,23,2.00000000e+02
25,30,23,2.42403653e+02
26,30,23,2.00000000e+02
27,30,23,3.26777232e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,1.89699934e-08
7,30,24,8.37619683e-01
8,30,24,2.05895396e+01
9,30,24,2.55207608e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,4.84805721e+00
13,30,24,5.39247390e+00
14,30,24,4.16384949e-02
15,30,24,2.75666882e+03
16,30,24,2.50549184e-01
17,30,24,3.04337551e+01
18,30,24,4.23238615e+01
19,30,24,1.34604112e+00
20,30,24,9.35885047e+00
21,30,24,3.00000000e+02
22,30,24,1.06548400e+02
23,30,24,2.27363992e+03
24,30,24,2.00018637e+02
25,30,24,2.45371587e+02
26,30,24,2.00000000e+02
27,30,24,3.05303685e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,3.13158702e-01
8,30,25,2.09345705e+01
9,30,25,2.63669205e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,1.50004744e+00
13,30,25,2.21333793e+00
14,30,25,1.04096234e-01
15,30,25,2.44924921e+03
16,30,25,8.66977917e-01
17,30,25,3.04337483e+01
18,30,25,4.99075704e+01
19,30,25,1.30686321e+00
20,30,25,9.01702950e+00
21,30,25,3.00000000e+02
22,30,25,1.10138579e+02
23,30,25,2.00519240e+03
24,30,25,2.02650085e+02
25,30,25,2.36568487e+02
26,30,25,2.00000000e+02
27,30,25,3.00930090e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,5.74407074e-07
7,30,26,1.26357771e+00
8,30,26,2.05723376e+01
9,30,26,2.79858577e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,1.20919300e+00
13,30,26,1.02830470e+01
14,30,26,4.16384970e-02
15,30,26,2.30580748e+03
16,30,26,8.29901436e-01
17,30,26,3.04337483e+01
18,30,26,4.80580196e+01
19,30,26,9.23084622e-01
20,30,26,9.42838525e+00
21,30,26,3.00000000e+02
22,30,26,1.08304526e+02
23,30,26,2.40183276e+03
24,30,26,2.00001242e+02
25,30,26,2.40502919e+02
26,30,26,2.00000000e+02
27,30,26,3.02902673e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,7.15381858e-08
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,5.73323449e-05
7,30,27,2.73144011e-05
8,30,27,2.05443530e+01
9,30,27,2.68577075e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,6.35855917e+00
13,30,27,5.30137689e+00
14,30,27,4.16385110e-02
15,30,27,2.67636614e+03
16,30,27,1.95453076e-01
17,30,27,3.04337483e+01
18,30,27,5.01395645e+01
19,30,27,1.31149940e+00
20,30,27,9.20964480e+00
21,30,27,3.00000000e+02
22,30,27,1.10563011e+02
23,30,27,2.33757440e+03
24,30,27,2.00402862e+02
25,30,27,2.37969947e+02
26,30,27,2.00000000e+02
27,30,27,3.00013094e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,3.39769007e-01
8,30,28,2.05288618e+01
9,30,28,2.69572753e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,7.23916461e+00
13,30,28,3.74531072e+00
14,30,28,8.32770170e-02
15,30,28,2.76390105e+03
16,30,28,2.77907028e-01
17,30,28,3.04337484e+01
18,30,28,5.47059515e+01
19,30,28,1.39888893e+00
20,30,28,9.93935152e+00
21,30,28,3.00000000e+02
22,30,28,1.07983556e+02
23,30,28,2.52475300e+03
24,30,28,2.00000114e+02
25,30,28,2.38949694e+02
26,30,28,2.00000000e+02
27,30,28,3.00097951e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,2.37147296e-06
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,8.32611166e-01
8,30,29,2.05357558e+01
9,30,29,2.25666283e+01
10,30,29,7.39604033e-03
11,30,29,0.00000000e+00
12,30,29,4.18310151e+00
13,30,29,7.10196288e+00
14,30,29,4.16447764e-02
15,30,29,2.58848711e+03
16,30,29,7.28450857e-01
17,30,29,3.04337483e+01
18,30,29,5.16432723e+01
19,30,29,1.19275671e+00
20,30,29,1.02444007e+01
21,30,29,3.00000000e+02
22,30,29,1.13777433e+02
23,30,29,2.35888508e+03
24,30,29,2.00000825e+02
25,30,29,2.34899023e+02
26,30,29,2.00000000e+02
27,30,29,3.00251000e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,4.04359633e-07
7,30,30,1.89336720e-01
8,30,30,2.07913731e+01
9,30,30,2.75038370e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,6.65324498e+00
13,30,30,5.76450542e+00
14,30,30,4.16384938e-02
15,30,30,3.05047288e+03
16,30,30,8.98697466e-01
17,30,30,3.04337483e+01
18,30,30,5.44262949e+01
19,30,30,1.33847714e+00
20,30,30,8.92210202e+00
21,30,30,4.43544142e+02
22,30,30,1.10922148e+02
23,30,30,2.32510425e+03
24,30,30,2.00000196e+02
25,30,30,2.47581300e+02
26,30,30,2.00000000e+02
27,30,30,3.09453648e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,1.59301700e-01
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.11621198e+00
8,30,31,2.09101530e+01
9,30,31,2.45807398e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,5.28555348e+00
13,30,31,4.31166545e+00
14,30,31,8.32769875e-02
15,30,31,3.10536488e+03
16,30,31,8.11914568e-01
17,30,31,3.04337551e+01
18,30,31,5.22863729e+01
19,30,31,1.19471583e+00
20,30,31,9.54589646e+00
21,30,31,3.00000000e+02
22,30,31,1.08102417e+02
23,30,31,2.16916651e+03
24,30,31,2.00007325e+02
25,30,31,2.77414892e+02
26,30,31,2.00000000e+02
27,30,31,3.00228498e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,0.00000000e+00
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,7.05071787e-01
8,30,32,2.07528870e+01
9,30,32,2.71038915e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,6.50293173e+00
13,30,32,5.71920678e+00
14,30,32,6.24577408e-02
15,30,32,2.65491902e+03
16,30,32,7.21573286e-02
17,30,32,3.04337483e+01
18,30,32,5.34399268e+01
19,30,32,1.12421730e+00
20,30,32,9.16875524e+00
21,30,32,3.00000000e+02
22,30,32,1.06452597e+02
23,30,32,2.59889299e+03
24,30,32,2.00006692e+02
25,30,32,2.39253087e+02
26,30,32,2.00000000e+02
27,30,32,3.04457156e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,1.57707694e-02
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,3.10513588e-01
8,30,33,2.06550375e+01
9,30,33,2.85864669e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,4.52049561e+00
13,30,33,4.38222353e+00
14,30,33,6.24577419e-02
15,30,33,2.53816524e+03
16,30,33,8.35121674e-01
17,30,33,3.04337483e+01
18,30,33,5.26838212e+01
19,30,33,1.22482409e+00
20,30,33,9.52180045e+00
21,30,33,3.00000000e+02
22,30,33,1.06701832e+02
23,30,33,2.44572201e+03
24,30,33,2.00001620e+02
25,30,33,2.36061449e+02
26,30,33,2.00000000e+02
27,30,33,3.00018547e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,9.64258502e-03
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,4.42554781e-08
7,30,34,4.62965068e-01
