Function,Dimension,Run,Error
8,10,34,2.00550526e+01
9,10,34,3.76754473e+00
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,1.98991811e+00
13,10,34,1.99317567e+00
14,10,34,1.24908882e-01
15,10,34,5.18958973e+02
16,10,34,0.00000000e+00
17,10,34,1.01224167e+01
18,10,34,1.30539153e+01
19,10,34,2.44235457e-01
20,10,34,2.62658009e+00
21,10,34,4.00193867e+02
22,10,34,1.39598751e+01
23,10,34,2.59956943e+02
24,10,34,2.00000000e+02
25,10,34,2.00000000e+02
26,10,34,1.04010937e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,0.00000000e+00
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,0.00000000e+00
7,10,35,2.18435573e-05
8,10,35,2.01091307e+01
9,10,35,4.36758177e+00
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,1.03058036e+00
13,10,35,9.95679874e-01
14,10,35,1.24908882e-01
15,10,35,1.66431175e+02
16,10,35,2.20278722e-01
17,10,35,1.01224167e+01
18,10,35,1.35263606e+01
19,10,35,2.79929649e-01
20,10,35,2.19111729e+00
21,10,35,4.00193867e+02
22,10,35,0.00000000e+00
23,10,35,3.09661294e+02
24,10,35,2.06837019e+02
25,10,35,2.00000000e+02
26,10,35,1.01990974e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,0.00000000e+00
7,10,36,0.00000000e+00
8,10,36,2.02854119e+01
9,10,36,3.50894643e+00
10,10,36,9.85728461e-03
11,10,36,0.00000000e+00
12,10,36,1.99325144e+00
13,10,36,1.99990022e+00
14,10,36,0.00000000e+00
15,10,36,5.04956946e+02
16,10,36,1.93181982e-01
17,10,36,1.01224167e+01
18,10,36,1.45481535e+01
19,10,36,2.21926388e-01
20,10,36,1.76336728e+00
21,10,36,4.00193867e+02
22,10,36,5.01559266e+00
23,10,36,3.27310931e+02
24,10,36,2.00000000e+02
25,10,36,2.00000000e+02
26,10,36,1.00001477e+02
27,10,36,3.00000000e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,0.00000000e+00
7,10,37,5.90704100e-06
8,10,37,2.00000000e+01
9,10,37,2.49320105e+00
10,10,37,2.71056928e-02
11,10,37,0.00000000e+00
12,10,37,9.98779491e-01
13,10,37,2.68481036e+00
14,10,37,6.24544410e-02
15,10,37,4.62035783e+02
16,10,37,1.51187551e-02
17,10,37,1.01224167e+01
18,10,37,1.30530372e+01
19,10,37,2.64154072e-01
20,10,37,2.29717131e+00
21,10,37,4.00193867e+02
22,10,37,0.00000000e+00
23,10,37,4.11686284e+02
24,10,37,2.00000000e+02
25,10,37,2.00000000e+02
26,10,37,1.00003438e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,7.13568292e-02
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,0.00000000e+00
7,10,38,3.22746620e-06
8,10,38,2.04785676e+01
9,10,38,3.82197655e+00
10,10,38,9.85728461e-03
11,10,38,0.00000000e+00
12,10,38,3.97983623e+00
13,10,38,1.00804736e+00
14,10,38,0.00000000e+00
15,10,38,4.99465242e+02
16,10,38,4.87848208e-02
17,10,38,1.01224167e+01
18,10,38,1.28887963e+01
19,10,38,1.80285101e-01
20,10,38,1.67141244e+00
21,10,38,4.00193867e+02
22,10,38,0.00000000e+00
23,10,38,2.51863702e+02
24,10,38,2.00000000e+02
25,10,38,2.00000000e+02
26,10,38,1.09949672e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,4.79203250e-07
8,10,39,2.00000000e+01
9,10,39,5.07338743e+00
10,10,39,0.00000000e+00
11,10,39,0.00000000e+00
12,10,39,1.99525270e+00
13,10,39,9.98146816e-01
14,10,39,0.00000000e+00
15,10,39,1.67363198e+02
16,10,39,2.77303296e-01
17,10,39,1.01224167e+01
18,10,39,1.49791318e+01
19,10,39,2.06871271e-01
20,10,39,2.16429336e+00
21,10,39,4.00193867e+02
22,10,39,5.01559266e+00
23,10,39,1.36440497e+02
24,10,39,2.00000000e+02
25,10,39,2.00000000e+02
26,10,39,2.00017385e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,0.00000000e+00
7,10,40,3.56952907e-07
8,10,40,2.00166741e+01
9,10,40,2.81107986e+00
10,10,40,0.00000000e+00
11,10,40,0.00000000e+00
12,10,40,1.99998884e+00
13,10,40,4.83896316e+00
14,10,40,6.24544410e-02
15,10,40,1.81130398e+02
16,10,40,4.07372918e-02
17,10,40,1.01224167e+01
18,10,40,1.23091151e+01
19,10,40,1.78890718e-01
20,10,40,1.64264509e+00
21,10,40,4.00193867e+02
22,10,40,8.29077680e+00
23,10,40,1.05295895e+02
24,10,40,2.06625853e+02
25,10,40,2.00000000e+02
26,10,40,1.03985915e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,0.00000000e+00
7,10,41,3.64445262e-07
8,10,41,2.03113372e+01
9,10,41,3.24864234e+00
10,10,41,0.00000000e+00
11,10,41,0.00000000e+00
12,10,41,2.98733018e+00
13,10,41,2.62210057e+00
14,10,41,6.24544410e-02
15,10,41,4.09754748e+02
16,10,41,2.57766821e-02
17,10,41,1.01224167e+01
18,10,41,1.38249657e+01
19,10,41,2.71744386e-01
20,10,41,2.02036220e+00
21,10,41,4.00193867e+02
22,10,41,8.84176573e+00
23,10,41,2.71267915e+02
24,10,41,2.07330055e+02
25,10,41,2.00000000e+02
26,10,41,1.01996903e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,0.00000000e+00
7,10,42,0.00000000e+00
8,10,42,2.00336191e+01
9,10,42,4.16830640e+00
10,10,42,2.21267334e-02
11,10,42,0.00000000e+00
12,10,42,1.99450687e+00
13,10,42,5.92989143e+00
14,10,42,6.24544410e-02
15,10,42,4.61114522e+02
16,10,42,0.00000000e+00
17,10,42,1.01224167e+01
18,10,42,1.46657371e+01
19,10,42,2.94628424e-01
20,10,42,2.11125278e+00
21,10,42,4.00193867e+02
22,10,42,0.00000000e+00
23,10,42,1.16047922e+02
24,10,42,2.03809433e+02
25,10,42,2.00000000e+02
26,10,42,2.00017385e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,0.00000000e+00
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,0.00000000e+00
7,10,43,3.61512646e-07
8,10,43,2.00347125e+01
9,10,43,1.50000000e+00
10,10,43,0.00000000e+00
11,10,43,0.00000000e+00
12,10,43,1.99970147e+00
13,10,43,1.01186653e+00
14,10,43,6.24544410e-02
15,10,43,3.90264931e+02
16,10,43,1.80613467e-01
17,10,43,1.01224167e+01
18,10,43,1.33197224e+01
19,10,43,1.97643830e-01
20,10,43,1.91281941e+00
21,10,43,4.00193867e+02
22,10,43,1.02845210e+02
23,10,43,4.86888600e+02
24,10,43,2.00000042e+02
25,10,43,2.00000000e+02
26,10,43,1.02002098e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,9.81242274e+00
7,10,44,1.62126046e-06
8,10,44,2.00000000e+01
9,10,44,3.96960343e+00
10,10,44,9.85728461e-03
11,10,44,0.00000000e+00
12,10,44,2.00954625e+00
13,10,44,3.91304738e-03
14,10,44,0.00000000e+00
15,10,44,3.01113312e+02
16,10,44,4.23464504e-02
17,10,44,1.01224167e+01
18,10,44,1.36678276e+01
19,10,44,2.25999790e-01
20,10,44,1.95781111e+00
21,10,44,4.00193867e+02
22,10,44,5.01559266e+00
23,10,44,3.05637067e+02
24,10,44,2.00000000e+02
25,10,44,2.00000000e+02
26,10,44,1.02009381e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,7.13568292e-02
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,9.81242274e+00
7,10,45,2.85704395e-06
8,10,45,2.00006010e+01
9,10,45,3.09626159e+00
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,2.98739050e+00
13,10,45,1.99427127e+00
14,10,45,0.00000000e+00
15,10,45,1.89339767e+02
16,10,45,1.78240365e-02
17,10,45,1.01224167e+01
18,10,45,1.31063284e+01
19,10,45,1.87301168e-01
20,10,45,2.15551409e+00
21,10,45,4.00193867e+02
22,10,45,1.01528096e+01
23,10,45,8.99481918e+01
24,10,45,2.00000000e+02
25,10,45,2.00000099e+02
26,10,45,2.00017385e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,7.13568292e-02
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,0.00000000e+00
7,10,46,1.13816466e-05
8,10,46,2.01684016e+01
9,10,46,4.94521637e+00
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,2.00382112e+00
13,10,46,1.72296368e+00
14,10,46,1.24908882e-01
15,10,46,2.71165957e+02
16,10,46,6.38674616e-02
17,10,46,1.01224167e+01
18,10,46,1.38374918e+01
19,10,46,1.75296589e-01
20,10,46,1.45958772e+00
21,10,46,4.00193867e+02
22,10,46,5.01559266e+00
23,10,46,4.32966776e+02
24,10,46,2.06708009e+02
25,10,46,2.00000000e+02
26,10,46,2.00017385e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,0.00000000e+00
7,10,47,1.56609723e-06
8,10,47,2.00000000e+01
9,10,47,3.47182532e+00
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,1.02388432e+00
13,10,47,1.03382953e+00
14,10,47,0.00000000e+00
15,10,47,3.32820096e+02
16,10,47,2.56914829e-01
17,10,47,1.01224167e+01
18,10,47,1.22439568e+01
19,10,47,1.89865516e-01
20,10,47,2.09635776e+00
21,10,47,4.00193867e+02
22,10,47,8.84176573e+00
23,10,47,4.17653407e+02
24,10,47,2.00000000e+02
25,10,47,2.04540090e+02
26,10,47,1.02991189e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,9.81242274e+00
7,10,48,0.00000000e+00
8,10,48,2.02906592e+01
9,10,48,8.45599096e-01
10,10,48,0.00000000e+00
11,10,48,0.00000000e+00
12,10,48,9.97196956e-01
13,10,48,1.00974583e+00
14,10,48,6.24544410e-02
15,10,48,5.28549065e+02
16,10,48,4.05873526e-01
17,10,48,1.01224167e+01
18,10,48,1.40238559e+01
19,10,48,2.31335417e-01
20,10,48,1.74647386e+00
21,10,48,4.00193867e+02
22,10,48,1.00000000e+02
23,10,48,4.35372574e+02
24,10,48,2.00000000e+02
25,10,48,2.00000000e+02
26,10,48,2.00017385e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,9.81242274e+00
7,10,49,5.72102750e-06
8,10,49,2.00000000e+01
9,10,49,1.52582794e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,1.01533817e+00
13,10,49,1.00940072e+00
14,10,49,0.00000000e+00
15,10,49,4.44824152e+02
16,10,49,9.79522110e-02
17,10,49,1.01224167e+01
18,10,49,1.58940905e+01
19,10,49,2.29451230e-01
20,10,49,2.11233854e+00
21,10,49,4.00193867e+02
22,10,49,8.29077680e+00
23,10,49,2.77976062e+02
24,10,49,2.00000000e+02
25,10,49,2.00000000e+02
26,10,49,1.02990577e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,8.32506640e-06
8,10,50,2.00000000e+01
9,10,50,3.02019251e+00
10,10,50,0.00000000e+00
11,10,50,0.00000000e+00
12,10,50,2.99722635e+00
13,10,50,2.02230059e+00
14,10,50,0.00000000e+00
15,10,50,2.62720133e+02
16,10,50,3.85249271e-01
17,10,50,1.01224167e+01
18,10,50,1.40443195e+01
19,10,50,2.50394662e-01
20,10,50,1.60337714e+00
21,10,50,4.00193867e+02
22,10,50,5.01559266e+00
23,10,50,2.44655611e+02
24,10,50,2.05789679e+02
25,10,50,2.00000000e+02
26,10,50,2.00017385e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,0.00000000e+00
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,9.81242274e+00
7,10,51,3.61942753e-07
8,10,51,2.01245672e+01
9,10,51,2.46005278e+00
10,10,51,0.00000000e+00
11,10,51,0.00000000e+00
12,10,51,2.98677601e+00
13,10,51,1.00010420e+00
14,10,51,0.00000000e+00
15,10,51,2.58528236e+02
16,10,51,2.05396013e-01
17,10,51,1.01224167e+01
18,10,51,1.29769015e+01
19,10,51,2.08174747e-01
20,10,51,2.61951899e+00
21,10,51,4.00193867e+02
22,10,51,5.01559266e+00
23,10,51,5.10016194e+02
24,10,51,2.06883513e+02
25,10,51,2.00000000e+02
26,10,51,2.00017385e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
