Function,Dimension,Run,Error
8,10,34,2.00251286e+01
9,10,34,1.96791111e+00
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,1.99396015e+00
13,10,34,9.96079751e-01
14,10,34,1.87363323e-01
15,10,34,4.67202371e+02
16,10,34,1.87177422e-02
17,10,34,1.01224167e+01
18,10,34,1.21915525e+01
19,10,34,1.91134516e-01
20,10,34,1.44858321e+00
21,10,34,4.00193867e+02
22,10,34,8.84176573e+00
23,10,34,3.66155838e+02
24,10,34,2.00000000e+02
25,10,34,2.00000000e+02
26,10,34,1.01989921e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,1.22659919e-07
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,9.81242274e+00
7,10,35,8.27798329e-06
8,10,35,2.00292101e+01
9,10,35,1.23067192e-04
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,1.07091086e-02
13,10,35,1.00286713e+00
14,10,35,1.24908882e-01
15,10,35,4.23296918e+02
16,10,35,1.85225619e-01
17,10,35,1.01224167e+01
18,10,35,1.31686355e+01
19,10,35,2.07448723e-01
20,10,35,1.53441615e+00
21,10,35,4.00193867e+02
22,10,35,1.02845210e+02
23,10,35,2.91868012e+02
24,10,35,2.00000000e+02
25,10,35,2.00000000e+02
26,10,35,1.01006179e+02
27,10,35,4.74365201e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,9.81242274e+00
7,10,36,2.84166383e-06
8,10,36,2.01929246e+01
9,10,36,6.58226541e-02
10,10,36,0.00000000e+00
11,10,36,0.00000000e+00
12,10,36,3.36359049e+00
13,10,36,9.96607660e-01
14,10,36,6.24544410e-02
15,10,36,6.64005774e+02
16,10,36,3.29922575e-01
17,10,36,1.01224167e+01
18,10,36,1.63329537e+01
19,10,36,2.74030692e-01
20,10,36,1.49418116e+00
21,10,36,4.00193867e+02
22,10,36,5.01559266e+00
23,10,36,3.79297338e+02
24,10,36,1.04059069e+02
25,10,36,2.00000000e+02
26,10,36,1.03041578e+02
27,10,36,3.00000000e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,9.81242274e+00
7,10,37,8.29839821e-06
8,10,37,2.03263028e+01
9,10,37,2.39454327e+00
10,10,37,0.00000000e+00
11,10,37,0.00000000e+00
12,10,37,4.97479529e+00
13,10,37,1.98991811e+00
14,10,37,0.00000000e+00
15,10,37,5.35900755e+01
16,10,37,2.30725842e-01
17,10,37,1.01224167e+01
18,10,37,1.42565990e+01
19,10,37,3.11504695e-01
20,10,37,1.75068449e+00
21,10,37,4.00193867e+02
22,10,37,1.00000000e+02
23,10,37,2.94681062e+02
24,10,37,2.00000000e+02
25,10,37,2.00000000e+02
26,10,37,1.00000000e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,0.00000000e+00
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,0.00000000e+00
7,10,38,0.00000000e+00
8,10,38,2.03212785e+01
9,10,38,2.38133547e+00
10,10,38,0.00000000e+00
11,10,38,0.00000000e+00
12,10,38,2.99221970e+00
13,10,38,4.99524830e+00
14,10,38,1.87363323e-01
15,10,38,1.10530608e+02
16,10,38,1.20436612e-01
17,10,38,1.01224167e+01
18,10,38,1.33772488e+01
19,10,38,2.50643450e-01
20,10,38,1.62953041e+00
21,10,38,4.00193867e+02
22,10,38,1.00000000e+02
23,10,38,5.12955576e+02
24,10,38,2.00000000e+02
25,10,38,2.00000044e+02
26,10,38,1.01001499e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,3.80135001e-06
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,0.00000000e+00
8,10,39,2.03344696e+01
9,10,39,0.00000000e+00
10,10,39,0.00000000e+00
11,10,39,0.00000000e+00
12,10,39,1.98991811e+00
13,10,39,9.94959057e-01
14,10,39,6.24544410e-02
15,10,39,3.93470160e+02
16,10,39,3.31741614e-01
17,10,39,1.01224167e+01
18,10,39,1.30339891e+01
19,10,39,2.36129324e-01
20,10,39,1.58908336e+00
21,10,39,4.00193867e+02
22,10,39,5.01559266e+00
23,10,39,2.58616856e+02
24,10,39,2.06879555e+02
25,10,39,2.00000000e+02
26,10,39,1.02074879e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,1.41831780e-08
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,0.00000000e+00
7,10,40,2.96065816e-08
8,10,40,2.00000000e+01
9,10,40,3.48122673e+00
10,10,40,0.00000000e+00
11,10,40,0.00000000e+00
12,10,40,1.42604633e+00
13,10,40,1.70547670e+00
14,10,40,1.24908882e-01
15,10,40,4.80381365e+02
16,10,40,2.61223881e-01
17,10,40,1.01224167e+01
18,10,40,2.00204225e+01
19,10,40,2.89082760e-01
20,10,40,1.93512389e+00
21,10,40,4.00193867e+02
22,10,40,5.01559266e+00
23,10,40,2.71381508e+02
24,10,40,2.00000000e+02
25,10,40,2.04540090e+02
26,10,40,1.04269610e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,9.81242274e+00
7,10,41,7.24413514e-05
8,10,41,2.02367855e+01
9,10,41,9.83955557e-01
10,10,41,0.00000000e+00
11,10,41,0.00000000e+00
12,10,41,9.94959057e-01
13,10,41,1.98991811e+00
14,10,41,0.00000000e+00
15,10,41,1.69074865e+02
16,10,41,9.01133070e-02
17,10,41,1.01224167e+01
18,10,41,1.26823280e+01
19,10,41,2.60658476e-01
20,10,41,1.93706286e+00
21,10,41,4.00193867e+02
22,10,41,2.00000000e+02
23,10,41,3.06341347e+02
24,10,41,2.03809433e+02
25,10,41,2.00000000e+02
26,10,41,2.00017385e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,9.81242274e+00
7,10,42,1.22884419e-05
8,10,42,2.04516164e+01
9,10,42,2.52222949e+00
10,10,42,9.86467206e-03
11,10,42,0.00000000e+00
12,10,42,4.97479529e+00
13,10,42,1.00535643e+00
14,10,42,1.87363323e-01
15,10,42,3.90246914e+02
16,10,42,2.70584437e-01
17,10,42,1.03767282e+01
18,10,42,1.08981329e+01
19,10,42,2.38896056e-01
20,10,42,1.60510755e+00
21,10,42,4.00193867e+02
22,10,42,1.39598751e+01
23,10,42,3.01510259e+02
24,10,42,2.06969068e+02
25,10,42,2.00000000e+02
26,10,42,1.02984887e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,0.00000000e+00
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,0.00000000e+00
7,10,43,1.25596460e-06
8,10,43,2.00000000e+01
9,10,43,2.08583404e+00
10,10,43,7.39604033e-03
11,10,43,0.00000000e+00
12,10,43,2.01366457e+00
13,10,43,2.99069407e+00
14,10,43,0.00000000e+00
15,10,43,5.79141122e+02
16,10,43,1.69492592e-01
17,10,43,1.01224167e+01
18,10,43,1.49554088e+01
19,10,43,2.24274526e-01
20,10,43,1.70099265e+00
21,10,43,4.00193867e+02
22,10,43,5.01559266e+00
23,10,43,8.62786923e+01
24,10,43,2.00000000e+02
25,10,43,2.00000000e+02
26,10,43,1.02985813e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,9.81242274e+00
7,10,44,3.74723416e-05
8,10,44,2.00316060e+01
9,10,44,3.60613444e+00
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,3.00995203e+00
13,10,44,3.10430947e-03
14,10,44,1.87363323e-01
15,10,44,2.71932678e+02
16,10,44,1.23374818e-01
17,10,44,1.01224167e+01
18,10,44,2.69971084e+01
19,10,44,2.31812765e-01
20,10,44,1.95212849e+00
21,10,44,4.00193867e+02
22,10,44,5.01559266e+00
23,10,44,4.30897381e+02
24,10,44,2.00000000e+02
25,10,44,2.00000000e+02
26,10,44,2.00017385e+02
27,10,44,4.81452473e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,0.00000000e+00
7,10,45,0.00000000e+00
8,10,45,2.03095662e+01
9,10,45,7.05998174e-06
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,4.97479529e+00
13,10,45,2.03264841e+00
14,10,45,0.00000000e+00
15,10,45,3.68513329e+02
16,10,45,2.91534683e-02
17,10,45,1.01224167e+01
18,10,45,1.43652727e+01
19,10,45,3.01115472e-01
20,10,45,2.00109546e+00
21,10,45,4.00193867e+02
22,10,45,1.02929430e+02
23,10,45,3.73131148e+02
24,10,45,2.00000000e+02
25,10,45,2.00000000e+02
26,10,45,2.00017385e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,9.81242274e+00
7,10,46,3.55451884e-07
8,10,46,2.01892793e+01
9,10,46,3.82021784e+00
10,10,46,7.39604033e-03
11,10,46,0.00000000e+00
12,10,46,2.04136701e+00
13,10,46,1.04073312e+00
14,10,46,6.24544410e-02
15,10,46,3.40350802e+02
16,10,46,2.43473001e-01
17,10,46,1.01224167e+01
18,10,46,1.54648914e+01
19,10,46,2.58827898e-01
20,10,46,2.18210032e+00
21,10,46,4.00193867e+02
22,10,46,0.00000000e+00
23,10,46,7.16195140e+02
24,10,46,2.00000000e+02
25,10,46,2.00000000e+02
26,10,46,1.02002256e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,2.21902213e-03
4,10,47,4.32435462e+03
5,10,47,0.00000000e+00
6,10,47,9.81242274e+00
7,10,47,2.77528835e-01
8,10,47,2.00687033e+01
9,10,47,3.28333307e+00
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,3.98789743e+00
13,10,47,1.00391708e+00
14,10,47,6.24544410e-02
15,10,47,3.37414369e+02
16,10,47,3.13888293e-01
17,10,47,1.01224167e+01
18,10,47,1.79338145e+01
19,10,47,2.41139189e-01
20,10,47,2.84178530e+00
21,10,47,4.00193867e+02
22,10,47,0.00000000e+00
23,10,47,4.25672528e+02
24,10,47,2.10813350e+02
25,10,47,2.00101182e+02
26,10,47,2.00017385e+02
27,10,47,3.00035254e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,9.81242274e+00
7,10,48,1.21401384e-05
8,10,48,2.00000087e+01
9,10,48,2.38868003e+00
10,10,48,0.00000000e+00
11,10,48,0.00000000e+00
12,10,48,3.88847201e+00
13,10,48,2.01437820e+00
14,10,48,0.00000000e+00
15,10,48,3.81262409e+02
16,10,48,1.11859030e-01
17,10,48,1.01224167e+01
18,10,48,1.38834892e+01
19,10,48,2.31329065e-01
20,10,48,1.80299306e+00
21,10,48,4.00193867e+02
22,10,48,3.58348626e+01
23,10,48,3.33726475e+02
24,10,48,2.06877422e+02
25,10,48,2.00000049e+02
26,10,48,1.01002699e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,9.81242274e+00
7,10,49,2.83422803e-06
8,10,49,2.01883944e+01
9,10,49,0.00000000e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,5.96975434e+00
13,10,49,4.00575906e+00
14,10,49,0.00000000e+00
15,10,49,3.14740755e+02
16,10,49,1.97368743e-01
17,10,49,1.01224167e+01
18,10,49,1.49603697e+01
19,10,49,2.44116245e-01
20,10,49,1.66083615e+00
21,10,49,4.00193867e+02
22,10,49,8.84176573e+00
23,10,49,9.99266420e+02
24,10,49,2.07330055e+02
25,10,49,2.00000000e+02
26,10,49,1.02984882e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,0.00000000e+00
7,10,50,8.52789136e-08
8,10,50,2.00000000e+01
9,10,50,2.01893291e+00
10,10,50,0.00000000e+00
11,10,50,0.00000000e+00
12,10,50,2.08978579e+00
13,10,50,3.95648648e-02
14,10,50,0.00000000e+00
15,10,50,2.92637682e+02
16,10,50,6.45014689e-01
17,10,50,1.01224167e+01
18,10,50,2.00672129e+01
19,10,50,2.15646683e-01
20,10,50,1.68875978e+00
21,10,50,4.00193867e+02
22,10,50,5.01559266e+00
23,10,50,7.66766773e+02
24,10,50,2.00000000e+02
25,10,50,2.00000000e+02
26,10,50,1.02030079e+02
27,10,50,3.00002462e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,0.00000000e+00
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,0.00000000e+00
7,10,51,3.17362683e-04
8,10,51,2.01470675e+01
9,10,51,2.25937267e-04
10,10,51,0.00000000e+00
11,10,51,0.00000000e+00
12,10,51,2.06912541e+00
13,10,51,2.40734391e+00
14,10,51,0.00000000e+00
15,10,51,2.82834628e+02
16,10,51,6.68061837e-02
17,10,51,1.01224167e+01
18,10,51,1.85394772e+01
19,10,51,1.92521979e-01
20,10,51,2.39768606e+00
21,10,51,4.00193867e+02
22,10,51,8.84176573e+00
23,10,51,2.03082024e+02
24,10,51,2.00000000e+02
25,10,51,2.04540090e+02
26,10,51,1.02039700e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
