Function,Dimension,Run,Error
8,10,34,2.01611767e+01
9,10,34,1.29810542e+00
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,3.97983623e+00
13,10,34,2.01543137e+00
14,10,34,6.24544410e-02
15,10,34,2.58356795e+02
16,10,34,3.02158819e-01
17,10,34,1.01224167e+01
18,10,34,1.96951038e+01
19,10,34,2.31301701e-01
20,10,34,1.64573056e+00
21,10,34,4.00193867e+02
22,10,34,0.00000000e+00
23,10,34,4.03059490e+02
24,10,34,2.00000000e+02
25,10,34,2.00000000e+02
26,10,34,2.00017385e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,0.00000000e+00
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,0.00000000e+00
7,10,35,1.20792745e-05
8,10,35,2.03088077e+01
9,10,35,2.52959372e+00
10,10,35,9.85728461e-03
11,10,35,0.00000000e+00
12,10,35,3.01983467e+00
13,10,35,3.15630698e+00
14,10,35,0.00000000e+00
15,10,35,5.68344026e+02
16,10,35,1.37322371e-01
17,10,35,1.01224167e+01
18,10,35,1.34141086e+01
19,10,35,2.55523034e-01
20,10,35,2.06998235e+00
21,10,35,4.00193867e+02
22,10,35,0.00000000e+00
23,10,35,3.20846481e+02
24,10,35,2.00000000e+02
25,10,35,2.00000000e+02
26,10,35,1.01991053e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,9.81242274e+00
7,10,36,4.91578760e-07
8,10,36,2.03830937e+01
9,10,36,2.64484979e+00
10,10,36,1.23160725e-02
11,10,36,0.00000000e+00
12,10,36,2.01456398e+00
13,10,36,2.00470358e+00
14,10,36,6.24544410e-02
15,10,36,2.85445809e+02
16,10,36,3.67908841e-01
17,10,36,1.01224167e+01
18,10,36,1.29081022e+01
19,10,36,2.44169693e-01
20,10,36,1.90671139e+00
21,10,36,4.00193867e+02
22,10,36,5.01559266e+00
23,10,36,4.54103913e+02
24,10,36,2.06625853e+02
25,10,36,2.00000000e+02
26,10,36,1.02001998e+02
27,10,36,3.00000000e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,0.00000000e+00
7,10,37,2.84002768e-06
8,10,37,2.03525903e+01
9,10,37,3.03323659e+00
10,10,37,9.86467206e-03
11,10,37,0.00000000e+00
12,10,37,2.01575190e+00
13,10,37,2.99204010e+00
14,10,37,6.24544410e-02
15,10,37,3.48000291e+02
16,10,37,1.51187551e-02
17,10,37,1.01224167e+01
18,10,37,1.33303081e+01
19,10,37,1.89303139e-01
20,10,37,2.05919129e+00
21,10,37,4.00193867e+02
22,10,37,5.01559266e+00
23,10,37,2.95201242e+02
24,10,37,2.06789793e+02
25,10,37,2.00000000e+02
26,10,37,1.02004288e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,0.00000000e+00
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,9.81242274e+00
7,10,38,0.00000000e+00
8,10,38,2.00006186e+01
9,10,38,4.41479700e+00
10,10,38,0.00000000e+00
11,10,38,0.00000000e+00
12,10,38,2.99452473e+00
13,10,38,5.60508859e-03
14,10,38,0.00000000e+00
15,10,38,4.55075035e+02
16,10,38,2.92090663e-01
17,10,38,1.01224167e+01
18,10,38,1.32286579e+01
19,10,38,1.92687647e-01
20,10,38,1.75932521e+00
21,10,38,4.00193867e+02
22,10,38,0.00000000e+00
23,10,38,3.84449887e+02
24,10,38,2.06625853e+02
25,10,38,2.00000000e+02
26,10,38,1.02988046e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,1.44658860e-06
8,10,39,2.00000000e+01
9,10,39,3.57507569e+00
10,10,39,2.21414386e-02
11,10,39,0.00000000e+00
12,10,39,1.99324059e+00
13,10,39,9.94959057e-01
14,10,39,6.24544410e-02
15,10,39,3.53128563e+02
16,10,39,1.37442681e-01
17,10,39,1.01224167e+01
18,10,39,1.28412406e+01
19,10,39,2.36491961e-01
20,10,39,1.95661981e+00
21,10,39,4.00193867e+02
22,10,39,0.00000000e+00
23,10,39,4.41640855e+02
24,10,39,2.06789793e+02
25,10,39,2.00000000e+02
26,10,39,1.62024452e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,9.81242274e+00
7,10,40,1.66690705e-05
8,10,40,2.00000000e+01
9,10,40,2.99319619e+00
10,10,40,0.00000000e+00
11,10,40,0.00000000e+00
12,10,40,2.00936653e+00
13,10,40,2.02336858e+00
14,10,40,6.24544410e-02
15,10,40,1.37772791e+02
16,10,40,1.51187551e-02
17,10,40,1.01224167e+01
18,10,40,1.26229682e+01
19,10,40,1.87800444e-01
20,10,40,1.81110581e+00
21,10,40,4.00193867e+02
22,10,40,5.01559266e+00
23,10,40,2.93369705e+02
24,10,40,2.07330055e+02
25,10,40,2.00000000e+02
26,10,40,1.01996277e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,1.22659919e-07
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,0.00000000e+00
7,10,41,2.18652235e-05
8,10,41,2.04416643e+01
9,10,41,3.31543460e+00
10,10,41,0.00000000e+00
11,10,41,0.00000000e+00
12,10,41,3.97983623e+00
13,10,41,9.95631219e-01
14,10,41,0.00000000e+00
15,10,41,5.11502563e+02
16,10,41,7.25948037e-02
17,10,41,1.01224167e+01
18,10,41,1.37509152e+01
19,10,41,2.58395897e-01
20,10,41,1.75526561e+00
21,10,41,4.00193867e+02
22,10,41,0.00000000e+00
23,10,41,1.61768514e+02
24,10,41,2.06789793e+02
25,10,41,2.00000000e+02
26,10,41,2.00017385e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,9.81242274e+00
7,10,42,0.00000000e+00
8,10,42,2.02472655e+01
9,10,42,2.28155803e-04
10,10,42,0.00000000e+00
11,10,42,0.00000000e+00
12,10,42,3.97983623e+00
13,10,42,2.59127657e+00
14,10,42,0.00000000e+00
15,10,42,1.89702251e+02
16,10,42,1.37442681e-01
17,10,42,1.01224167e+01
18,10,42,1.36593717e+01
19,10,42,1.91679078e-01
20,10,42,2.73770197e+00
21,10,42,4.00193867e+02
22,10,42,8.84176573e+00
23,10,42,1.22911705e+02
24,10,42,2.06659850e+02
25,10,42,2.00000101e+02
26,10,42,1.02993537e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,1.22659919e-07
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,9.81242274e+00
7,10,43,3.09287290e-05
8,10,43,2.00000000e+01
9,10,43,0.00000000e+00
10,10,43,0.00000000e+00
11,10,43,0.00000000e+00
12,10,43,2.00018404e+00
13,10,43,3.06821718e+00
14,10,43,0.00000000e+00
15,10,43,3.71182650e+02
16,10,43,4.04772800e-01
17,10,43,1.01224167e+01
18,10,43,1.31341659e+01
19,10,43,2.26433512e-01
20,10,43,1.89261261e+00
21,10,43,4.00193867e+02
22,10,43,1.02845210e+02
23,10,43,1.78180212e+02
24,10,43,2.00000000e+02
25,10,43,2.00000000e+02
26,10,43,1.02986817e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,9.81242274e+00
7,10,44,2.83434263e-06
8,10,44,2.02183278e+01
9,10,44,3.30231652e+00
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,1.99310668e+00
13,10,44,2.04685536e-02
14,10,44,0.00000000e+00
15,10,44,2.55523521e+02
16,10,44,3.26466432e-01
17,10,44,1.01224167e+01
18,10,44,1.39131093e+01
19,10,44,2.63898718e-01
20,10,44,8.60968836e-01
21,10,44,4.00193867e+02
22,10,44,5.01559266e+00
23,10,44,1.61701607e+02
24,10,44,2.00000000e+02
25,10,44,2.00000000e+02
26,10,44,1.01992487e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,0.00000000e+00
7,10,45,3.64126167e-07
8,10,45,2.00452739e+01
9,10,45,2.20169161e+00
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,2.99624191e+00
13,10,45,4.20893012e+00
14,10,45,1.24908882e-01
15,10,45,1.29075570e+02
16,10,45,8.38453776e-02
17,10,45,1.01224167e+01
18,10,45,1.64358836e+01
19,10,45,1.97663119e-01
20,10,45,1.74953862e+00
21,10,45,4.00193867e+02
22,10,45,5.01559266e+00
23,10,45,1.19801806e+02
24,10,45,2.00000000e+02
25,10,45,2.00000000e+02
26,10,45,1.01991074e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,9.81242274e+00
7,10,46,3.28023261e-08
8,10,46,2.04178305e+01
9,10,46,0.00000000e+00
10,10,46,1.47724077e-02
11,10,46,0.00000000e+00
12,10,46,1.99314843e+00
13,10,46,2.56970430e+00
14,10,46,0.00000000e+00
15,10,46,1.69520951e+02
16,10,46,1.07894001e-01
17,10,46,1.01224167e+01
18,10,46,1.43256582e+01
19,10,46,2.04017347e-01
20,10,46,2.59651461e+00
21,10,46,4.00193867e+02
22,10,46,5.01559266e+00
23,10,46,3.12325337e+02
24,10,46,2.00000000e+02
25,10,46,2.00000000e+02
26,10,46,2.00017385e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,7.13568292e-02
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,9.81242274e+00
7,10,47,0.00000000e+00
8,10,47,2.02650860e+01
9,10,47,2.40797322e+00
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,2.98622086e+00
13,10,47,9.98810614e-01
14,10,47,6.24544410e-02
15,10,47,4.27758770e+02
16,10,47,1.08446956e-01
17,10,47,1.01224167e+01
18,10,47,1.27628597e+01
19,10,47,2.61920646e-01
20,10,47,2.01934173e+00
21,10,47,4.00193867e+02
22,10,47,1.03113850e+01
23,10,47,2.56249611e+02
24,10,47,2.00000000e+02
25,10,47,2.04540090e+02
26,10,47,1.10977875e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,0.00000000e+00
7,10,48,1.48389442e-06
8,10,48,2.00093900e+01
9,10,48,6.34570343e-01
10,10,48,0.00000000e+00
11,10,48,0.00000000e+00
12,10,48,1.98991811e+00
13,10,48,2.98721164e+00
14,10,48,0.00000000e+00
15,10,48,3.58096766e+02
16,10,48,1.56613721e-01
17,10,48,1.01224167e+01
18,10,48,1.55967887e+01
19,10,48,2.31881124e-01
20,10,48,2.03728464e+00
21,10,48,4.00193867e+02
22,10,48,0.00000000e+00
23,10,48,9.66258488e+01
24,10,48,2.00000000e+02
25,10,48,2.00000000e+02
26,10,48,2.00017385e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,0.00000000e+00
7,10,49,0.00000000e+00
8,10,49,2.03672115e+01
9,10,49,4.18447155e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,3.03047965e+00
13,10,49,1.99720965e+00
14,10,49,0.00000000e+00
15,10,49,4.33464039e+02
16,10,49,1.17944681e-01
17,10,49,1.01224167e+01
18,10,49,1.48106648e+01
19,10,49,2.46883534e-01
20,10,49,2.30158734e+00
21,10,49,4.00193867e+02
22,10,49,5.01559266e+00
23,10,49,3.44588797e+02
24,10,49,2.06625853e+02
25,10,49,2.00000000e+02
26,10,49,1.01998349e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,2.83361904e-06
8,10,50,2.00136693e+01
9,10,50,5.04231905e+00
10,10,50,1.23160725e-02
11,10,50,0.00000000e+00
12,10,50,1.00753779e+00
13,10,50,9.95063982e-01
14,10,50,0.00000000e+00
15,10,50,4.42141894e+02
16,10,50,3.42217845e-01
17,10,50,1.01224167e+01
18,10,50,1.46992688e+01
19,10,50,2.15965749e-01
20,10,50,2.07603710e+00
21,10,50,4.00193867e+02
22,10,50,5.09547767e+00
23,10,50,2.33826428e+02
24,10,50,2.00000000e+02
25,10,50,2.00000000e+02
26,10,50,1.04003762e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,0.00000000e+00
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,9.81242274e+00
7,10,51,1.23827966e-05
8,10,51,2.03246017e+01
9,10,51,3.40496351e+00
10,10,51,7.39604033e-03
11,10,51,0.00000000e+00
12,10,51,1.98991811e+00
13,10,51,1.99113399e+00
14,10,51,0.00000000e+00
15,10,51,4.08612713e+02
16,10,51,0.00000000e+00
17,10,51,1.01224167e+01
18,10,51,1.49402843e+01
19,10,51,1.65675591e-01
20,10,51,1.68155069e+00
21,10,51,4.00193867e+02
22,10,51,0.00000000e+00
23,10,51,1.44737394e+02
24,10,51,2.06294275e+02
25,10,51,2.04540090e+02
26,10,51,2.00017385e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
