Function,Dimension,Run,Error
8,10,34,2.03831607e+01
9,10,34,3.48584186e+00
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,2.01423887e+00
13,10,34,1.99525608e+00
14,10,34,6.24544410e-02
15,10,34,4.26119405e+02
16,10,34,3.91794393e-01
17,10,34,1.01224167e+01
18,10,34,1.23902725e+01
19,10,34,2.26990029e-01
20,10,34,1.73799216e+00
21,10,34,4.00193867e+02
22,10,34,8.84176573e+00
23,10,34,4.26020754e+02
24,10,34,2.06294275e+02
25,10,34,2.00000000e+02
26,10,34,2.00017385e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,1.22659919e-07
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,9.81242274e+00
7,10,35,3.55496382e-07
8,10,35,2.00000000e+01
9,10,35,2.87669902e+00
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,2.00246667e+00
13,10,35,2.98906376e+00
14,10,35,0.00000000e+00
15,10,35,2.90901125e+02
16,10,35,5.48592269e-02
17,10,35,1.01224167e+01
18,10,35,1.29145856e+01
19,10,35,2.69048770e-01
20,10,35,1.80472193e+00
21,10,35,4.00193867e+02
22,10,35,5.01559266e+00
23,10,35,3.67969128e+02
24,10,35,2.06708009e+02
25,10,35,2.04540090e+02
26,10,35,1.09949632e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,9.81242274e+00
7,10,36,2.60471006e-08
8,10,36,2.00000533e+01
9,10,36,3.70738190e+00
10,10,36,0.00000000e+00
11,10,36,0.00000000e+00
12,10,36,2.00140862e+00
13,10,36,1.99593667e+00
14,10,36,0.00000000e+00
15,10,36,3.13446215e+02
16,10,36,0.00000000e+00
17,10,36,1.01224167e+01
18,10,36,1.24260410e+01
19,10,36,2.29499583e-01
20,10,36,2.48253646e+00
21,10,36,4.00193867e+02
22,10,36,5.01559266e+00
23,10,36,1.74433107e+02
24,10,36,2.00000000e+02
25,10,36,2.00000000e+02
26,10,36,1.02008986e+02
27,10,36,3.00000000e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,1.22659919e-07
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,0.00000000e+00
7,10,37,3.59008018e-07
8,10,37,2.00000485e+01
9,10,37,3.66258004e+00
10,10,37,0.00000000e+00
11,10,37,0.00000000e+00
12,10,37,1.99531593e+00
13,10,37,2.02437303e+00
14,10,37,0.00000000e+00
15,10,37,3.76789102e+02
16,10,37,4.47404495e-02
17,10,37,1.01224167e+01
18,10,37,1.45100972e+01
19,10,37,1.74346778e-01
20,10,37,1.83315309e+00
21,10,37,4.00193867e+02
22,10,37,5.01559266e+00
23,10,37,5.11259598e+02
24,10,37,2.00000000e+02
25,10,37,2.04540090e+02
26,10,37,1.03988732e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,0.00000000e+00
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,9.81242274e+00
7,10,38,2.19515437e-05
8,10,38,2.03976515e+01
9,10,38,3.78604703e+00
10,10,38,0.00000000e+00
11,10,38,0.00000000e+00
12,10,38,1.01078670e+00
13,10,38,1.99460617e+00
14,10,38,0.00000000e+00
15,10,38,2.87701997e+02
16,10,38,2.15800153e-01
17,10,38,1.01224167e+01
18,10,38,1.29503684e+01
19,10,38,1.78725351e-01
20,10,38,1.75900966e+00
21,10,38,4.00193867e+02
22,10,38,5.01559266e+00
23,10,38,5.68765028e+02
24,10,38,2.00000000e+02
25,10,38,2.00000162e+02
26,10,38,1.05969761e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,2.84615367e-06
8,10,39,2.00874542e+01
9,10,39,3.48180495e+00
10,10,39,1.47724077e-02
11,10,39,0.00000000e+00
12,10,39,1.99252044e+00
13,10,39,4.10913491e+00
14,10,39,0.00000000e+00
15,10,39,3.01288656e+02
16,10,39,3.46280728e-01
17,10,39,1.01224167e+01
18,10,39,1.26290950e+01
19,10,39,2.68432466e-01
20,10,39,1.74054399e+00
21,10,39,4.00193867e+02
22,10,39,5.01559266e+00
23,10,39,1.81827093e+02
24,10,39,2.06879555e+02
25,10,39,2.00000000e+02
26,10,39,1.03979838e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,0.00000000e+00
7,10,40,3.55843211e-07
8,10,40,2.00319721e+01
9,10,40,3.55958890e+00
10,10,40,0.00000000e+00
11,10,40,0.00000000e+00
12,10,40,1.99429577e+00
13,10,40,2.96192321e+00
14,10,40,6.24544410e-02
15,10,40,3.95965061e+02
16,10,40,1.49751491e-01
17,10,40,1.01224167e+01
18,10,40,1.21867518e+01
19,10,40,2.62660601e-01
20,10,40,2.75506266e+00
21,10,40,4.00193867e+02
22,10,40,8.84176573e+00
23,10,40,2.10230562e+02
24,10,40,2.00000000e+02
25,10,40,2.00000000e+02
26,10,40,1.03012595e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,9.81242274e+00
7,10,41,0.00000000e+00
8,10,41,2.02160584e+01
9,10,41,2.86923389e+00
10,10,41,9.86467206e-03
11,10,41,0.00000000e+00
12,10,41,2.00151464e+00
13,10,41,2.30958460e+00
14,10,41,0.00000000e+00
15,10,41,2.64752408e+02
16,10,41,3.01817996e-01
17,10,41,1.01224167e+01
18,10,41,1.29156997e+01
19,10,41,2.33680704e-01
20,10,41,1.74286030e+00
21,10,41,4.00193867e+02
22,10,41,0.00000000e+00
23,10,41,2.13918654e+02
24,10,41,2.06294275e+02
25,10,41,2.00000000e+02
26,10,41,1.00997862e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,9.81242274e+00
7,10,42,2.68189864e-05
8,10,42,2.01750444e+01
9,10,42,3.03022818e+00
10,10,42,0.00000000e+00
11,10,42,0.00000000e+00
12,10,42,2.01657007e+00
13,10,42,1.00698508e+00
14,10,42,6.24544410e-02
15,10,42,1.99568076e+02
16,10,42,2.91534683e-02
17,10,42,1.01224167e+01
18,10,42,1.30153308e+01
19,10,42,1.92780930e-01
20,10,42,2.48892050e+00
21,10,42,4.00193867e+02
22,10,42,5.01559266e+00
23,10,42,5.00913767e+02
24,10,42,2.06804392e+02
25,10,42,2.00000000e+02
26,10,42,1.00998088e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,0.00000000e+00
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,9.81242274e+00
7,10,43,2.10769502e-05
8,10,43,2.00066627e+01
9,10,43,2.63583889e+00
10,10,43,9.86467206e-03
11,10,43,0.00000000e+00
12,10,43,2.98609482e+00
13,10,43,1.99715810e+00
14,10,43,6.24544410e-02
15,10,43,2.63105311e+02
16,10,43,1.53763884e-01
17,10,43,1.01224167e+01
18,10,43,1.33893309e+01
19,10,43,2.42673355e-01
20,10,43,2.14742925e+00
21,10,43,4.00193867e+02
22,10,43,5.01559266e+00
23,10,43,4.65848304e+02
24,10,43,2.07330055e+02
25,10,43,2.00000000e+02
26,10,43,1.01002885e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,0.00000000e+00
7,10,44,1.51226826e-06
8,10,44,2.00510788e+01
9,10,44,1.68582299e+00
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,2.98681218e+00
13,10,44,3.98399777e+00
14,10,44,0.00000000e+00
15,10,44,4.81011160e+02
16,10,44,1.70147713e-01
17,10,44,1.01224167e+01
18,10,44,1.32099110e+01
19,10,44,2.19512369e-01
20,10,44,2.10657845e+00
21,10,44,4.00193867e+02
22,10,44,0.00000000e+00
23,10,44,1.16043118e+02
24,10,44,2.00000000e+02
25,10,44,2.00000000e+02
26,10,44,2.00017385e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,0.00000000e+00
7,10,45,3.55539160e-07
8,10,45,2.02063140e+01
9,10,45,2.47899568e+00
10,10,45,1.72361119e-02
11,10,45,0.00000000e+00
12,10,45,2.06010022e+00
13,10,45,1.99156448e+00
14,10,45,0.00000000e+00
15,10,45,4.07480182e+02
16,10,45,9.57067173e-02
17,10,45,1.01224167e+01
18,10,45,1.35788023e+01
19,10,45,2.74782196e-01
20,10,45,1.79147949e+00
21,10,45,4.00193867e+02
22,10,45,5.01559266e+00
23,10,45,3.01951438e+02
24,10,45,2.06789793e+02
25,10,45,2.00000000e+02
26,10,45,1.00999690e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,9.81242274e+00
7,10,46,1.45743948e-06
8,10,46,2.00515608e+01
9,10,46,2.90723595e+00
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,1.99712955e+00
13,10,46,5.34537839e+00
14,10,46,6.24544410e-02
15,10,46,3.67347065e+02
16,10,46,4.38706957e-01
17,10,46,1.01224167e+01
18,10,46,1.35960146e+01
19,10,46,1.79453737e-01
20,10,46,2.51783080e+00
21,10,46,4.00193867e+02
22,10,46,5.01559266e+00
23,10,46,2.36848078e+02
24,10,46,2.06294275e+02
25,10,46,2.00000000e+02
26,10,46,1.23881931e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,9.81242274e+00
7,10,47,3.18043880e-06
8,10,47,2.03247629e+01
9,10,47,1.50000000e+00
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,2.99563855e+00
13,10,47,1.02815458e+00
14,10,47,0.00000000e+00
15,10,47,2.81559930e+02
16,10,47,5.48592268e-02
17,10,47,1.01224167e+01
18,10,47,1.35452477e+01
19,10,47,2.71205392e-01
20,10,47,1.96305217e+00
21,10,47,4.00193867e+02
22,10,47,5.01559266e+00
23,10,47,2.84021698e+02
24,10,47,2.00000000e+02
25,10,47,2.00000000e+02
26,10,47,1.01993072e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,1.22659919e-07
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,9.81242274e+00
7,10,48,5.10950905e-05
8,10,48,2.00772656e+01
9,10,48,2.30356588e+00
10,10,48,0.00000000e+00
11,10,48,0.00000000e+00
12,10,48,1.99295966e+00
13,10,48,2.13724596e+00
14,10,48,6.24544410e-02
15,10,48,2.93395333e+02
16,10,48,2.91534683e-02
17,10,48,1.01224167e+01
18,10,48,1.60412119e+01
19,10,48,2.49982028e-01
20,10,48,2.50727022e+00
21,10,48,4.00193867e+02
22,10,48,5.01559266e+00
23,10,48,4.17903086e+02
24,10,48,2.06294275e+02
25,10,48,2.00000000e+02
26,10,48,2.00017385e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,0.00000000e+00
7,10,49,0.00000000e+00
8,10,49,2.00002139e+01
9,10,49,2.71643301e+00
10,10,49,7.39604033e-03
11,10,49,0.00000000e+00
12,10,49,9.96180354e-01
13,10,49,1.98991811e+00
14,10,49,6.24544410e-02
15,10,49,1.89298681e+02
16,10,49,3.81566690e-01
17,10,49,1.01224167e+01
18,10,49,1.24956509e+01
19,10,49,2.78320217e-01
20,10,49,1.76695046e+00
21,10,49,4.00193867e+02
22,10,49,0.00000000e+00
23,10,49,5.18935299e+01
24,10,49,2.00000000e+02
25,10,49,2.00000000e+02
26,10,49,1.02027945e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,0.00000000e+00
7,10,50,9.34108051e-05
8,10,50,2.03953116e+01
9,10,50,1.84499225e+00
10,10,50,0.00000000e+00
11,10,50,0.00000000e+00
12,10,50,2.00067919e+00
13,10,50,1.02201640e+00
14,10,50,6.24544410e-02
15,10,50,3.18175295e+02
16,10,50,1.81375469e-01
17,10,50,1.01224167e+01
18,10,50,1.23939636e+01
19,10,50,1.91178240e-01
20,10,50,1.77203903e+00
21,10,50,4.00193867e+02
22,10,50,0.00000000e+00
23,10,50,3.81703484e+02
24,10,50,2.00000000e+02
25,10,50,2.00000000e+02
26,10,50,1.01994075e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,0.00000000e+00
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,9.81242274e+00
7,10,51,2.83414442e-06
8,10,51,2.01217540e+01
9,10,51,2.82248530e+00
10,10,51,7.39604033e-03
11,10,51,0.00000000e+00
12,10,51,1.00225642e+00
13,10,51,1.02437838e+00
14,10,51,0.00000000e+00
15,10,51,3.57979053e+02
16,10,51,3.58436929e-02
17,10,51,1.01224167e+01
18,10,51,1.21401296e+01
19,10,51,2.73346349e-01
20,10,51,1.96479466e+00
21,10,51,4.00193867e+02
22,10,51,5.01559266e+00
23,10,51,3.98200118e+02
24,10,51,2.07330055e+02
25,10,51,2.00000000e+02
26,10,51,1.01999345e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
