Function,Dimension,Run,Error,Evals,Time
8,30,47,20.968,205142,70.705
9,30,47,23.1535,32186,16.207
10,30,47,0.00739604,10136,3.589
11,30,47,47.758,9142,3.224
12,30,47,36.8135,9786,3.515
13,30,47,90.3946,10836,3.878
14,30,47,2967.04,37800,13.208
15,30,47,3057.6,48692,16.981
16,30,47,0.0949802,36750,14.654
17,30,47,84.2845,16884,5.888
18,30,47,70.0613,20986,7.41
19,30,47,4.61647,20622,7.15
20,30,47,15,280,0.095
21,30,47,300,17752,6.556
22,30,47,5058.3,79590,28.369
23,30,47,5667.68,164906,59.362
24,30,47,153.332,20174,10.75
25,30,47,256.718,35112,18.468
26,30,47,336.857,28294,15.176
27,30,47,776.94,33922,17.98
28,30,47,300,29092,11.196
1,30,48,5.50367e-15,8470,2.95
2,30,48,1.29878e-14,47348,15.972
3,30,48,6172.6,110810,37.626
4,30,48,6.0262e-15,34216,12.009
5,30,48,3.31999e-12,99176,32.013
6,30,48,26.4074,13216,4.631
7,30,48,5.94804,111146,37.955
8,30,48,20.9968,205142,72.145
9,30,48,15.1805,41860,21.012
10,30,48,0.012321,11956,4.219
11,30,48,72.6318,10360,3.634
12,30,48,34.8235,11186,4.008
13,30,48,144.642,19320,6.83
14,30,48,3536.99,94808,32.789
15,30,48,3174.97,87976,30.743
16,30,48,2.38216,205142,81.629
17,30,48,65.308,20552,7.164
18,30,48,73.9825,45780,16.143
19,30,48,5.93052,36092,12.215
20,30,48,15,280,0.095
21,30,48,300,22120,8.165
22,30,48,3689.75,178752,63.017
23,30,48,4263.47,100562,37.116
24,30,48,223.286,47194,24.91
25,30,48,264.675,38528,20.415
26,30,48,328.364,35714,19.073
27,30,48,608.46,29456,15.679
28,30,48,300,35546,13.672
1,30,49,1.71442e-15,7182,2.499
2,30,49,2.09054e-15,50190,16.921
3,30,49,47122.9,205142,68.31
4,30,49,2.03519e-15,35238,12.313
5,30,49,5.87065e-11,99470,31.984
6,30,49,4.33082e-15,43246,14.91
7,30,49,27.8385,144928,49.616
8,30,49,20.9623,205142,69.402
9,30,49,20.9169,28854,14.58
10,30,49,0.0123161,10878,3.843
11,30,49,41.7882,8722,3.073
12,30,49,43.7781,10402,3.74
13,30,49,115.025,10248,3.674
14,30,49,2819.51,36246,12.635
15,30,49,3303.51,102326,36.016
16,30,49,0.094044,24276,9.759
17,30,49,98.7108,14392,5.001
18,30,49,84.5719,20860,7.398
19,30,49,4.34342,26152,8.854
20,30,49,15,280,0.095
21,30,49,100,27916,10.312
22,30,49,6590.78,71302,25.713
23,30,49,4476.3,76454,28.114
24,30,49,238.507,30912,16.308
25,30,49,266.733,31374,16.533
26,30,49,335.475,29064,15.575
27,30,49,646.929,25578,13.569
28,30,49,300,27860,10.703
1,30,50,6.63434e-15,8708,3.038
2,30,50,4.40412e-14,68040,23.028
3,30,50,0.0422917,205142,70.43
4,30,50,70095.3,22680,8.027
5,30,50,6.45916e-12,126070,40.592
6,30,50,8.70528e-15,49896,17.084
7,30,50,2.72838,205142,69.579
8,30,50,21.0229,25466,9.238
9,30,50,18.5909,49868,25.107
10,30,50,0.0541868,13608,4.788
11,30,50,96.5107,15162,5.326
12,30,50,97.5058,14938,5.354
13,30,50,218.741,60214,21.534
14,30,50,8200.68,21644,7.726
15,30,50,7942.08,25312,9.096
16,30,50,3.40186,20678,8.453
17,30,50,254.126,44184,15.32
18,30,50,242.834,29876,10.548
19,30,50,7.85865,67452,23.156
20,30,50,15,280,0.095
21,30,50,300,22932,8.475
22,30,50,8190.61,22638,8.366
23,30,50,8746.44,23590,8.906
24,30,50,245.639,38808,20.588
25,30,50,256.96,55832,29.482
26,30,50,320.261,52388,27.91
27,30,50,514.949,37240,19.815
28,30,50,300,38472,14.847
1,30,51,9.20468e-15,10472,3.661
2,30,51,2.59834e-14,59934,20.259
3,30,51,2.09691e-13,168490,58.151
4,30,51,77813.3,31052,11.053
5,30,51,4.89939e-12,107436,34.947
6,30,51,1.08138e-14,43330,14.954
7,30,51,1.46246,107604,37.289
8,30,51,21.0287,27986,10.163
9,30,51,14.0391,59388,29.761
10,30,51,7.32747e-15,16072,5.692
11,30,51,206.866,14574,5.122
12,30,51,202.571,69454,24.938
13,30,51,211.13,22092,7.955
14,30,51,7336.99,24178,8.682
15,30,51,8039.1,26796,9.661
16,30,51,3.4223,29204,11.932
17,30,51,243.55,48146,16.812
18,30,51,213.64,40208,14.276
19,30,51,14.5508,205142,71.67
20,30,51,15,280,0.095
21,30,51,300,23156,8.54
22,30,51,8726.67,27328,10.137
23,30,51,8160.59,25662,9.723
24,30,51,215.403,56378,29.742
25,30,51,248.716,62734,33.056
26,30,51,322.033,119714,63.623
27,30,51,1342.78,15316,8.403
28,30,51,300,40782,15.622
