Function,Dimension,Run,Error,Evals,Time
17,50,45,151.011,30060,27.151
18,50,45,146.965,61110,55.955
19,50,45,5.30518,56790,50.302
20,50,45,25,300,0.256
21,50,45,836.442,12600,11.924
22,50,45,8463.02,210540,191.732
23,50,45,9113.03,292740,263.47
24,50,45,251.21,65820,79.652
25,50,45,304.437,70620,85.617
26,50,45,358.323,69165,85.193
27,50,45,914.401,69180,84.767
28,50,45,400,36750,36.16
1,50,46,2.79369e-15,11715,10.585
2,50,46,1.92605e-15,122790,107.166
3,50,46,2.25089e-10,441630,393.158
4,50,46,2.48825e-14,122445,111.053
5,50,46,1.70032e-10,254565,205.249
6,50,46,43.4473,18255,16.477
7,50,46,17.0391,122925,113.024
8,50,46,21.1455,545475,483.225
9,50,46,25.4038,70395,82.232
10,50,46,0.00985728,17205,15.614
11,50,46,145.31,18900,17.057
12,50,46,121.385,16530,15.396
13,50,46,179.455,21900,20.307
14,50,46,5731.26,210045,186.111
15,50,46,4780.94,189135,170.309
16,50,46,0.0997088,545475,525.699
17,50,46,148.286,29685,26.738
18,50,46,172.649,79875,72.861
19,50,46,8.2614,46800,41.788
20,50,46,22.5288,380535,329.407
21,50,46,836.442,12435,11.789
22,50,46,9310.06,213390,196.422
23,50,46,8646.56,271155,256.168
24,50,46,272.556,92265,111.218
25,50,46,307.96,81360,98.356
26,50,46,200,129795,158.014
27,50,46,958.056,65400,79.987
28,50,46,400,26235,25.836
1,50,47,1.48218e-15,11820,10.669
2,50,47,1.44899e-15,115485,100.09
3,50,47,6.15505e-08,545475,480
4,50,47,1.87381e-14,112515,101.584
5,50,47,2.10198e-10,249705,201.131
6,50,47,8.38192e-15,84480,74.836
7,50,47,20.0305,142785,130.459
8,50,47,21.104,545475,484.689
9,50,47,27.4777,51885,60.486
10,50,47,0.00739604,18765,17.092
11,50,47,142.278,15090,13.698
12,50,47,126.359,18840,17.522
13,50,47,219.312,22080,20.456
14,50,47,5765.11,74775,67.505
15,50,47,5631.08,187050,169.27
16,50,47,0.0255724,545475,521.647
17,50,47,132.853,30765,27.725
18,50,47,126.927,37770,34.552
19,50,47,6.93712,46875,41.857
20,50,47,25,300,0.255
21,50,47,836.442,12585,11.917
22,50,47,9678.14,262020,232.314
23,50,47,7712.57,253185,232.68
24,50,47,256.713,56715,68.729
25,50,47,319.368,99960,120.201
26,50,47,358.417,60795,75.177
27,50,47,1036.74,53340,65.567
28,50,47,400,26475,26.063
1,50,48,1.64645e-15,11580,10.442
2,50,48,1.52812e-15,110310,95.511
3,50,48,1.75362e+07,35760,32.409
4,50,48,1.73738e-14,80175,72.753
5,50,48,6.54084e-10,221520,179.865
6,50,48,43.4473,19545,17.594
7,50,48,16.648,331875,293.508
8,50,48,21.1102,545475,485.229
9,50,48,32.475,57945,67.471
10,50,48,0.012321,17535,15.971
11,50,48,85.5663,17895,16.212
12,50,48,126.36,17235,16.023
13,50,48,218.719,24990,23.188
14,50,48,4111.37,106725,95.505
15,50,48,4552.2,192630,173.328
16,50,48,0.352821,545475,528.443
17,50,48,150.278,45465,40.882
18,50,48,147.644,59820,54.62
19,50,48,5.01342,58875,51.942
20,50,48,25,300,0.255
21,50,48,836.442,13290,12.568
22,50,48,9015.31,435450,387.484
23,50,48,7869.61,251295,230.711
24,50,48,260.435,73860,89.532
25,50,48,315.276,71010,86.191
26,50,48,361.222,79860,97.684
27,50,48,843.074,70755,86.705
28,50,48,400,26535,26.099
1,50,49,1.12479e-15,12015,10.831
2,50,49,2.04041e-15,124470,107.939
3,50,49,0.000186379,545475,475.177
4,50,49,1.42677e-14,78105,70.825
5,50,49,1.56837e-10,252675,203.411
6,50,49,43.4473,17175,15.474
7,50,49,43.3279,242355,216.504
8,50,49,21.087,545475,484.35
9,50,49,19.4957,65025,75.399
10,50,49,0.01969,18165,16.511
11,50,49,76.6117,16875,15.294
12,50,49,129.344,18015,16.75
13,50,49,294.416,24855,23.055
14,50,49,6276.71,176115,156.583
15,50,49,6196.6,229170,205.049
16,50,49,0.214701,545475,526.644
17,50,49,144.244,38610,34.833
18,50,49,127.546,43680,40.013
19,50,49,5.48145,49980,44.382
20,50,49,21.6039,545475,471.816
21,50,49,836.442,13215,12.5
22,50,49,9913.03,39720,36.715
23,50,49,10180.3,380100,337.164
24,50,49,272.675,71835,86.928
25,50,49,325.066,75885,91.833
26,50,49,371.962,63615,78.567
27,50,49,960.281,64140,78.371
28,50,49,400,26415,26.059
1,50,50,1.28422e-15,11700,10.557
2,50,50,2.09817e-15,111135,96.317
3,50,50,0.78929,545475,472.875
4,50,50,1.61155e-14,93285,84.4
5,50,50,1.81442e-10,253935,204.477
6,50,50,49.1273,21465,19.258
7,50,50,23.2195,98610,90.817
8,50,50,21.177,545475,487.159
9,50,50,26.1354,73995,85.69
10,50,50,0.00739604,17625,15.998
11,50,50,99.4956,15330,13.946
12,50,50,61.6874,17445,16.217
13,50,50,248.772,23805,22.106
14,50,50,5885.81,201615,179.651
15,50,50,6410.58,191610,172.035
16,50,50,2.75605,545475,529.531
17,50,50,174.375,28515,25.709
18,50,50,144.214,65025,60.582
19,50,50,5.22414,44835,39.913
20,50,50,25,300,0.255
21,50,50,1122.19,118620,110.945
22,50,50,4908.45,221415,201.553
23,50,50,10174,339195,298.765
24,50,50,274.381,81600,98.053
25,50,50,315.115,90045,108.311
26,50,50,353.459,61350,75.803
27,50,50,958.261,55860,68.62
28,50,50,400,26295,25.887
1,50,51,2.2808e-15,11505,10.34
2,50,51,2.44775e-15,108630,94.013
3,50,51,3.56162,545475,463.019
4,50,51,1.26904e-14,82605,74.834
5,50,51,5.86241e-10,230820,186.44
6,50,51,43.4473,36435,32.531
7,50,51,20.9222,401145,353.532
8,50,51,21.0922,545475,486.104
9,50,51,25.4834,62085,72.136
10,50,51,0.0566358,17955,16.303
11,50,51,110.277,19755,17.832
12,50,51,90.5411,15720,14.587
13,50,51,215.212,23655,21.917
14,50,51,5599.59,227325,202.356
15,50,51,5240.6,193800,173.991
16,50,51,0.166585,545475,531.237
17,50,51,133.78,32700,29.414
18,50,51,137.754,36090,33.025
19,50,51,6.26469,118365,102.94
20,50,51,25,300,0.254
21,50,51,836.442,12390,11.722
22,50,51,9799.83,226200,205.965
23,50,51,4956.33,545475,491.986
24,50,51,254.193,60570,73.724
25,50,51,316.73,83040,99.935
26,50,51,349.162,61350,75.83
27,50,51,997.128,71625,87.479
28,50,51,400,28680,28.328
