Function,Dimension,Run,Error
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,7.58381254e-01
8,50,6,2.09102655e+01
9,50,6,5.55671432e+01
10,50,6,7.39604033e-03
11,50,6,1.17160697e-07
12,50,6,1.32339896e+01
13,50,6,1.69950397e+01
14,50,6,4.04748415e-01
15,50,6,6.01243951e+03
16,50,6,9.87919015e-01
17,50,6,5.07996557e+01
18,50,6,9.93308616e+01
19,50,6,2.06837476e+00
20,50,6,1.76311206e+01
21,50,6,2.00000000e+02
22,50,6,1.59076844e+01
23,50,6,4.99538794e+03
24,50,6,2.11648564e+02
25,50,6,2.69163524e+02
26,50,6,3.09799851e+02
27,50,6,3.34901319e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,6.94156523e+02
3,50,7,9.75256748e+01
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,4.86511144e-01
8,50,7,2.11041039e+01
9,50,7,5.50637083e+01
10,50,7,0.00000000e+00
11,50,7,1.17482983e-08
12,50,7,1.49941449e+01
13,50,7,3.68541028e+01
14,50,7,2.21326933e-01
15,50,7,6.88934755e+03
16,50,7,1.37186776e+00
17,50,7,5.08128990e+01
18,50,7,1.13097841e+02
19,50,7,2.60513620e+00
20,50,7,1.71002326e+01
21,50,7,1.12218576e+03
22,50,7,1.69202239e+01
23,50,7,5.94946602e+03
24,50,7,2.27069767e+02
25,50,7,2.77081699e+02
26,50,7,3.03123111e+02
27,50,7,4.21185876e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,3.21119520e+02
3,50,8,1.94050949e-03
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,5.32077208e+00
8,50,8,2.09681509e+01
9,50,8,5.02697594e+01
10,50,8,7.39604033e-03
11,50,8,0.00000000e+00
12,50,8,1.43261117e+01
13,50,8,3.72028137e+01
14,50,8,4.53847725e-01
15,50,8,6.48285336e+03
16,50,8,8.28134387e-01
17,50,8,5.07892475e+01
18,50,8,1.05292129e+02
19,50,8,2.68023776e+00
20,50,8,1.85483252e+01
21,50,8,1.12218576e+03
22,50,8,1.52909663e+01
23,50,8,6.10940978e+03
24,50,8,2.16597910e+02
25,50,8,2.87703435e+02
26,50,8,3.06668585e+02
27,50,8,5.20316601e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,5.84261806e+02
3,50,9,3.17979133e+02
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,3.14509488e+00
8,50,9,2.10149599e+01
9,50,9,5.32683573e+01
10,50,9,7.39604033e-03
11,50,9,0.00000000e+00
12,50,9,1.59057954e+01
13,50,9,1.19222406e+01
14,50,9,2.63690620e-01
15,50,9,6.01010933e+03
16,50,9,1.20145084e+00
17,50,9,5.08084468e+01
18,50,9,1.12983881e+02
19,50,9,2.46440194e+00
20,50,9,1.79023980e+01
21,50,9,1.12218576e+03
22,50,9,1.33564194e+01
23,50,9,5.53652176e+03
24,50,9,2.09236381e+02
25,50,9,2.83263760e+02
26,50,9,2.00003918e+02
27,50,9,6.22666790e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,1.40532916e+03
3,50,10,9.45386305e+04
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,2.64081691e+00
8,50,10,2.09259730e+01
9,50,10,5.28346351e+01
10,50,10,9.86467206e-03
11,50,10,0.00000000e+00
12,50,10,1.11658750e+01
13,50,10,1.20680319e+01
14,50,10,3.88773248e-01
15,50,10,6.36047908e+03
16,50,10,1.22053438e+00
17,50,10,5.07979230e+01
18,50,10,1.03434832e+02
19,50,10,2.25869454e+00
20,50,10,1.76890905e+01
21,50,10,1.12218576e+03
22,50,10,1.24864197e+01
23,50,10,5.81169282e+03
24,50,10,2.10920985e+02
25,50,10,2.89613738e+02
26,50,10,2.00002042e+02
27,50,10,4.02990699e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,5.67754011e+01
3,50,11,1.42331576e+02
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,2.43904870e+00
8,50,11,2.09111085e+01
9,50,11,5.22985174e+01
10,50,11,0.00000000e+00
11,50,11,1.51569761e-08
12,50,11,1.23914347e+01
13,50,11,1.79903622e+01
14,50,11,1.90901210e-01
15,50,11,6.17634655e+03
16,50,11,3.05724587e-01
17,50,11,5.08076803e+01
18,50,11,1.03745447e+02
19,50,11,2.86631822e+00
20,50,11,1.74781317e+01
21,50,11,2.00000000e+02
22,50,11,1.64520819e+01
23,50,11,5.95289939e+03
24,50,11,2.07065125e+02
25,50,11,2.81360868e+02
26,50,11,3.02193672e+02
27,50,11,4.25914189e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,1.43423590e+02
3,50,12,2.45028596e+05
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,4.60634130e-01
8,50,12,2.11539335e+01
9,50,12,5.37461776e+01
10,50,12,0.00000000e+00
11,50,12,0.00000000e+00
12,50,12,1.39876970e+01
13,50,12,2.03118313e+01
14,50,12,4.97769776e-01
15,50,12,6.12456083e+03
16,50,12,1.43940452e+00
17,50,12,5.07970584e+01
18,50,12,1.06014657e+02
19,50,12,2.67978261e+00
20,50,12,1.84357300e+01
21,50,12,1.12218576e+03
22,50,12,1.64453806e+01
23,50,12,5.29041798e+03
24,50,12,2.23329543e+02
25,50,12,2.72255131e+02
26,50,12,3.02935343e+02
27,50,12,4.23637035e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,6.80790607e+02
3,50,13,2.89209871e-02
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,3.76791512e+00
8,50,13,2.11087544e+01
9,50,13,5.28671271e+01
10,50,13,7.39604033e-03
11,50,13,0.00000000e+00
12,50,13,1.06696032e+01
13,50,13,2.53982042e+01
14,50,13,3.90572533e-01
15,50,13,5.49067127e+03
16,50,13,1.40515058e+00
17,50,13,5.07973907e+01
18,50,13,1.08807501e+02
19,50,13,2.62451701e+00
20,50,13,1.77265378e+01
21,50,13,2.00000000e+02
22,50,13,1.54994419e+01
23,50,13,5.77064884e+03
24,50,13,2.10378132e+02
25,50,13,2.79786725e+02
26,50,13,3.05414337e+02
27,50,13,4.74202294e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,6.06770912e+02
3,50,14,4.94463069e-01
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,3.63439786e+00
8,50,14,2.10864482e+01
9,50,14,5.42587728e+01
10,50,14,0.00000000e+00
11,50,14,0.00000000e+00
12,50,14,1.39528603e+01
13,50,14,1.81555477e+01
14,50,14,2.64941991e-01
15,50,14,6.86705927e+03
16,50,14,1.00660357e+00
17,50,14,5.07912933e+01
18,50,14,1.11925443e+02
19,50,14,2.84368064e+00
20,50,14,1.73373886e+01
21,50,14,1.12218576e+03
22,50,14,1.61101618e+01
23,50,14,5.85818397e+03
24,50,14,2.01636445e+02
25,50,14,2.72663871e+02
26,50,14,2.00005661e+02
27,50,14,3.93648587e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.49701518e+02
3,50,15,1.06146616e+04
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,4.95566120e+00
8,50,15,2.09200759e+01
9,50,15,5.35997347e+01
10,50,15,0.00000000e+00
11,50,15,0.00000000e+00
12,50,15,1.23918538e+01
13,50,15,1.11345223e+01
14,50,15,2.36660439e-01
15,50,15,6.43564160e+03
16,50,15,1.18744913e+00
17,50,15,5.08074054e+01
18,50,15,1.05616283e+02
19,50,15,2.56896556e+00
20,50,15,1.83298425e+01
21,50,15,2.00000000e+02
22,50,15,1.38646658e+01
23,50,15,6.01585003e+03
24,50,15,2.14383646e+02
25,50,15,2.75771253e+02
26,50,15,3.03636807e+02
27,50,15,4.22175870e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,2.32208712e+01
3,50,16,1.69405359e+01
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,1.24601694e+00
8,50,16,2.10797613e+01
9,50,16,5.29136571e+01
10,50,16,1.23160725e-02
11,50,16,0.00000000e+00
12,50,16,1.35002129e+01
13,50,16,2.09492610e+01
14,50,16,3.70255115e-01
15,50,16,6.42074498e+03
16,50,16,1.29886714e+00
17,50,16,5.08009245e+01
18,50,16,1.07232163e+02
19,50,16,2.65131616e+00
20,50,16,1.87107208e+01
21,50,16,1.12218576e+03
22,50,16,1.23282063e+01
23,50,16,5.62402315e+03
24,50,16,2.09882232e+02
25,50,16,2.72405332e+02
26,50,16,3.03600767e+02
27,50,16,4.58660667e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,5.22569281e+02
3,50,17,2.87807858e+01
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,2.41060167e+00
8,50,17,2.09983507e+01
9,50,17,5.47573509e+01
10,50,17,3.69236480e-02
11,50,17,0.00000000e+00
12,50,17,1.64879599e+01
13,50,17,1.97276607e+01
14,50,17,3.13599130e-01
15,50,17,6.35376601e+03
16,50,17,1.37223741e+00
17,50,17,5.07973162e+01
18,50,17,1.03315434e+02
19,50,17,2.85842213e+00
20,50,17,1.77882854e+01
21,50,17,2.00000000e+02
22,50,17,1.43540593e+01
23,50,17,5.61079148e+03
24,50,17,2.04743540e+02
25,50,17,2.78397973e+02
26,50,17,2.00000100e+02
27,50,17,3.35548971e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,1.71412539e+03
3,50,18,2.02374986e+00
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,1.72298434e+00
8,50,18,2.11621139e+01
9,50,18,5.48834646e+01
10,50,18,3.20060695e-02
11,50,18,0.00000000e+00
12,50,18,1.69048163e+01
13,50,18,2.21166221e+01
14,50,18,3.01747491e-01
15,50,18,6.27927220e+03
16,50,18,1.30258506e+00
17,50,18,5.08104432e+01
18,50,18,9.57550241e+01
19,50,18,2.58541346e+00
20,50,18,1.81375840e+01
21,50,18,2.00000000e+02
22,50,18,1.52810397e+01
23,50,18,6.16469613e+03
24,50,18,2.24373887e+02
25,50,18,2.73336368e+02
26,50,18,2.00002410e+02
27,50,18,4.01047508e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,4.86911103e+02
3,50,19,3.51561901e+01
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,2.12822948e+00
8,50,19,2.11014336e+01
9,50,19,5.38453536e+01
10,50,19,2.71056928e-02
11,50,19,0.00000000e+00
12,50,19,1.27321722e+01
13,50,19,3.43612960e+01
14,50,19,2.81080499e-01
15,50,19,6.33489467e+03
16,50,19,1.24834948e+00
17,50,19,5.07910207e+01
18,50,19,1.07221195e+02
19,50,19,2.52314525e+00
20,50,19,1.71663711e+01
21,50,19,2.00000000e+02
22,50,19,1.50892357e+01
23,50,19,5.92719028e+03
24,50,19,2.16789715e+02
25,50,19,2.83114913e+02
26,50,19,2.00004511e+02
27,50,19,4.04234401e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,1.85880301e+02
3,50,20,2.41963442e+01
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,1.13744582e+00
8,50,20,2.10498113e+01
9,50,20,5.28219526e+01
10,50,20,1.47797768e-02
11,50,20,0.00000000e+00
12,50,20,1.65432721e+01
13,50,20,2.11072933e+01
14,50,20,8.60669150e-01
15,50,20,5.02194504e+03
16,50,20,1.10545953e+00
17,50,20,5.07982245e+01
18,50,20,1.00795022e+02
19,50,20,2.68152496e+00
20,50,20,1.79262929e+01
21,50,20,1.12218576e+03
22,50,20,1.33393747e+01
23,50,20,5.90024160e+03
24,50,20,2.06199277e+02
25,50,20,2.76984465e+02
26,50,20,2.00000714e+02
27,50,20,3.59133458e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,1.60753021e+03
3,50,21,6.13267752e+00
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,3.99175580e+00
8,50,21,2.10236598e+01
9,50,21,5.44085409e+01
10,50,21,1.72262939e-02
11,50,21,0.00000000e+00
12,50,21,1.12496633e+01
13,50,21,2.10749256e+01
14,50,21,3.71285128e-01
15,50,21,6.75568083e+03
16,50,21,1.23436444e+00
17,50,21,5.08014362e+01
18,50,21,9.62188041e+01
19,50,21,2.41996888e+00
20,50,21,1.83200551e+01
21,50,21,1.12218576e+03
22,50,21,1.37541715e+01
23,50,21,5.77064759e+03
24,50,21,2.02292234e+02
25,50,21,2.69289127e+02
26,50,21,2.00000734e+02
27,50,21,4.31822508e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,7.92717392e+02
3,50,22,3.63910863e+01
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,3.95925962e-01
8,50,22,2.09532570e+01
9,50,22,5.63203654e+01
10,50,22,9.86467206e-03
11,50,22,0.00000000e+00
12,50,22,1.61423122e+01
13,50,22,7.23513341e+00
14,50,22,1.03350100e+00
15,50,22,6.95062701e+03
16,50,22,4.70288071e-01
17,50,22,5.07882333e+01
18,50,22,9.86475806e+01
19,50,22,2.57144430e+00
20,50,22,1.78439412e+01
21,50,22,1.12218576e+03
22,50,22,1.23330075e+01
23,50,22,4.50591995e+03
24,50,22,2.03691601e+02
25,50,22,2.77941090e+02
26,50,22,3.03229706e+02
27,50,22,3.45855372e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,2.91239726e+03
3,50,23,3.87847294e+01
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,4.80061876e-01
8,50,23,2.11522373e+01
9,50,23,5.09415975e+01
10,50,23,1.72361119e-02
11,50,23,0.00000000e+00
12,50,23,1.77579514e+01
13,50,23,1.48090996e+01
14,50,23,2.82079971e-01
15,50,23,5.83295528e+03
16,50,23,1.52363826e+00
17,50,23,5.07879983e+01
18,50,23,9.82147504e+01
19,50,23,2.51134262e+00
20,50,23,1.85365594e+01
21,50,23,2.00000000e+02
22,50,23,1.40962966e+01
23,50,23,6.11375488e+03
24,50,23,2.06200721e+02
25,50,23,2.74866290e+02
26,50,23,2.00001568e+02
27,50,23,3.91330029e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.56605949e+03
3,50,24,3.82905692e-01
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,2.81385942e+00
8,50,24,2.10066364e+01
9,50,24,5.29300578e+01
10,50,24,2.45904375e-02
11,50,24,0.00000000e+00
12,50,24,1.41223610e+01
13,50,24,2.45719756e+01
14,50,24,3.16286620e-01
15,50,24,6.32238149e+03
16,50,24,1.29745030e+00
17,50,24,5.07874324e+01
18,50,24,1.04516815e+02
19,50,24,2.33702259e+00
20,50,24,1.81421016e+01
21,50,24,1.12218576e+03
22,50,24,1.76223147e+01
23,50,24,5.37912850e+03
24,50,24,2.13404355e+02
25,50,24,2.77439462e+02
26,50,24,2.00000387e+02
27,50,24,5.00090707e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,2.28274654e+03
3,50,25,3.03347716e+02
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,6.27686725e-01
8,50,25,2.08807154e+01
9,50,25,5.28462779e+01
10,50,25,0.00000000e+00
11,50,25,0.00000000e+00
12,50,25,1.30175122e+01
13,50,25,1.33314789e+01
14,50,25,3.86376424e-01
15,50,25,5.83312501e+03
16,50,25,1.09362294e+00
17,50,25,5.07881421e+01
18,50,25,1.04475140e+02
19,50,25,2.47660449e+00
20,50,25,1.85026393e+01
21,50,25,1.12218576e+03
22,50,25,1.58391796e+01
23,50,25,6.44199339e+03
24,50,25,2.11553060e+02
25,50,25,2.81498391e+02
26,50,25,2.00000756e+02
27,50,25,3.64892755e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,2.19085393e+02
3,50,26,8.86981853e+04
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.94387123e+00
8,50,26,2.11008330e+01
9,50,26,4.80022160e+01
10,50,26,1.47797768e-02
11,50,26,0.00000000e+00
12,50,26,1.43058603e+01
13,50,26,2.24795318e+01
14,50,26,3.61617851e-01
15,50,26,6.34169152e+03
16,50,26,1.50588911e+00
17,50,26,5.07859985e+01
18,50,26,1.04463065e+02
19,50,26,2.59362943e+00
20,50,26,1.77739106e+01
21,50,26,1.12218576e+03
22,50,26,1.61052494e+01
23,50,26,5.28182684e+03
24,50,26,2.15318614e+02
25,50,26,2.72625347e+02
26,50,26,3.04510045e+02
27,50,26,4.08392479e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.68908309e+04
3,50,27,7.59253997e+02
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,8.36667968e-01
8,50,27,2.07426526e+01
9,50,27,5.32167110e+01
10,50,27,1.23209889e-02
11,50,27,0.00000000e+00
12,50,27,1.21519195e+01
13,50,27,1.47830623e+01
14,50,27,9.31307127e-01
15,50,27,6.63009426e+03
16,50,27,1.00111721e+00
17,50,27,5.08035643e+01
18,50,27,1.10588769e+02
19,50,27,2.30783399e+00
20,50,27,1.78643654e+01
21,50,27,2.00000000e+02
22,50,27,1.84592196e+01
23,50,27,5.96019358e+03
24,50,27,2.08490837e+02
25,50,27,2.85620195e+02
26,50,27,2.00005312e+02
27,50,27,3.55728682e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,3.32628802e+02
3,50,28,8.02441654e+00
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,1.63195340e+00
8,50,28,2.08022961e+01
9,50,28,5.52172542e+01
10,50,28,0.00000000e+00
11,50,28,0.00000000e+00
12,50,28,1.74747540e+01
13,50,28,1.54549264e+01
14,50,28,2.93446508e-01
15,50,28,5.49404660e+03
16,50,28,1.09846147e+00
17,50,28,5.08348926e+01
18,50,28,1.04858546e+02
19,50,28,2.41970146e+00
20,50,28,1.83310044e+01
21,50,28,1.12218576e+03
22,50,28,1.35107720e+01
23,50,28,5.73762596e+03
24,50,28,2.04318280e+02
25,50,28,2.74116768e+02
26,50,28,2.00001395e+02
27,50,28,5.00058546e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,2.50353141e+03
3,50,29,1.69916963e+02
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,8.44204406e-01
8,50,29,2.10794364e+01
9,50,29,5.38944623e+01
10,50,29,1.47724077e-02
11,50,29,0.00000000e+00
12,50,29,1.35316058e+01
13,50,29,1.86347822e+01
14,50,29,3.69950053e-01
15,50,29,6.71781806e+03
16,50,29,1.14284475e+00
17,50,29,5.07958354e+01
18,50,29,1.02222638e+02
19,50,29,2.92296529e+00
20,50,29,1.68347716e+01
21,50,29,1.12218576e+03
22,50,29,1.60232389e+01
23,50,29,6.29898410e+03
24,50,29,2.21578385e+02
25,50,29,2.62196000e+02
26,50,29,3.03846000e+02
27,50,29,3.54728159e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,6.26980507e+03
3,50,30,1.11370994e+04
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,9.88850454e-01
8,50,30,2.11834438e+01
9,50,30,5.05005225e+01
10,50,30,0.00000000e+00
11,50,30,4.83252478e-08
12,50,30,9.66019129e+00
13,50,30,2.76649791e+01
14,50,30,4.72309241e-01
15,50,30,5.82771047e+03
16,50,30,1.27867465e+00
17,50,30,5.08223581e+01
18,50,30,1.08306029e+02
19,50,30,2.14512696e+00
20,50,30,1.75631405e+01
21,50,30,2.00000000e+02
22,50,30,1.59270320e+01
23,50,30,5.34929106e+03
24,50,30,2.11685010e+02
25,50,30,2.74866908e+02
26,50,30,3.08837075e+02
27,50,30,4.49486688e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,3.51032691e+02
3,50,31,8.35956639e-04
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,9.46281499e-01
8,50,31,2.10899755e+01
9,50,31,5.30342602e+01
10,50,31,7.39604033e-03
11,50,31,0.00000000e+00
12,50,31,9.72354054e+00
13,50,31,2.59701091e+01
14,50,31,6.87862572e-01
15,50,31,6.21274808e+03
16,50,31,1.57561450e+00
17,50,31,5.07984790e+01
18,50,31,1.03608036e+02
19,50,31,2.45248875e+00
20,50,31,1.73815245e+01
21,50,31,2.00000000e+02
22,50,31,1.60658819e+01
23,50,31,6.00687879e+03
24,50,31,2.02806114e+02
25,50,31,2.70425837e+02
26,50,31,3.04381055e+02
27,50,31,3.41657278e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,3.92764515e+02
3,50,32,2.05021393e+05
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,2.39751193e+00
8,50,32,2.11192725e+01
9,50,32,5.49906641e+01
10,50,32,2.95620279e-02
11,50,32,4.05809732e-08
12,50,32,1.23812989e+01
13,50,32,1.12158271e+01
14,50,32,4.77990260e-01
15,50,32,6.96857869e+03
16,50,32,1.20322046e+00
17,50,32,5.07922038e+01
18,50,32,1.05368414e+02
19,50,32,2.53037995e+00
20,50,32,1.72692431e+01
21,50,32,1.12218576e+03
22,50,32,1.39382319e+01
23,50,32,6.16516430e+03
24,50,32,2.08125905e+02
25,50,32,2.71113744e+02
26,50,32,2.00002312e+02
27,50,32,3.95884681e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,6.23771278e+03
3,50,33,2.40439700e+01
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,5.10218789e-01
8,50,33,2.10786453e+01
9,50,33,5.11389048e+01
10,50,33,1.23209889e-02
11,50,33,1.29309150e-08
12,50,33,1.26989143e+01
13,50,33,1.75429822e+01
14,50,33,3.76956293e-01
15,50,33,6.71647554e+03
16,50,33,1.45637629e+00
17,50,33,5.07878894e+01
18,50,33,1.14750987e+02
19,50,33,2.45068045e+00
20,50,33,1.77192477e+01
21,50,33,1.12218576e+03
22,50,33,1.77103367e+01
23,50,33,5.45900751e+03
24,50,33,2.05410012e+02
25,50,33,2.75716394e+02
26,50,33,3.02992047e+02
27,50,33,4.36894984e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,1.54435189e+03
3,50,34,3.01097760e+05
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.95835381e+00
