Function,Dimension,Run,Error
9,50,5,5.22825599e+01
10,50,5,9.86467206e-03
11,50,5,0.00000000e+00
12,50,5,1.09299267e+01
13,50,5,3.32755330e+01
14,50,5,2.21312902e-01
15,50,5,6.35064229e+03
16,50,5,1.10923332e+00
17,50,5,5.08096143e+01
18,50,5,1.03248097e+02
19,50,5,2.58118528e+00
20,50,5,1.78053504e+01
21,50,5,2.00000000e+02
22,50,5,1.32329455e+01
23,50,5,4.91241630e+03
24,50,5,2.15207648e+02
25,50,5,2.70093445e+02
26,50,5,3.13753329e+02
27,50,5,3.34250170e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,1.23233604e+02
3,50,6,5.13114750e+00
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,7.74781266e-01
8,50,6,2.09611521e+01
9,50,6,5.42622587e+01
10,50,6,1.47797768e-02
11,50,6,0.00000000e+00
12,50,6,1.82999453e+01
13,50,6,2.00751473e+01
14,50,6,4.25193350e-01
15,50,6,6.38254204e+03
16,50,6,1.27699658e+00
17,50,6,5.08117623e+01
18,50,6,1.01015387e+02
19,50,6,2.62731434e+00
20,50,6,1.83351346e+01
21,50,6,2.00000000e+02
22,50,6,1.57162341e+01
23,50,6,5.83397594e+03
24,50,6,2.17950787e+02
25,50,6,2.80799773e+02
26,50,6,3.03279183e+02
27,50,6,3.79482867e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,1.93155658e+03
3,50,7,3.55704505e+04
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,1.54365492e+00
8,50,7,2.10028265e+01
9,50,7,5.25289140e+01
10,50,7,7.39604033e-03
11,50,7,3.28518226e-08
12,50,7,1.60271678e+01
13,50,7,1.06730842e+01
14,50,7,2.81854974e-01
15,50,7,7.01100085e+03
16,50,7,6.76779630e-01
17,50,7,5.08103658e+01
18,50,7,1.08761214e+02
19,50,7,2.58400320e+00
20,50,7,1.85350615e+01
21,50,7,1.12218576e+03
22,50,7,1.52629002e+01
23,50,7,5.69860936e+03
24,50,7,2.08917035e+02
25,50,7,2.78674407e+02
26,50,7,2.00001061e+02
27,50,7,4.18197434e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,3.07587816e+03
3,50,8,6.34531855e+01
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,3.54664307e+00
8,50,8,2.10646693e+01
9,50,8,5.37721755e+01
10,50,8,7.39604033e-03
11,50,8,0.00000000e+00
12,50,8,1.71925286e+01
13,50,8,2.72717295e+01
14,50,8,3.43885250e-01
15,50,8,6.44009452e+03
16,50,8,1.41676404e+00
17,50,8,5.08359780e+01
18,50,8,1.05657291e+02
19,50,8,2.66113903e+00
20,50,8,1.79706684e+01
21,50,8,2.00000000e+02
22,50,8,1.32874658e+01
23,50,8,5.16649215e+03
24,50,8,2.19581550e+02
25,50,8,2.82085735e+02
26,50,8,3.10431742e+02
27,50,8,3.97468708e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,1.81388645e+03
3,50,9,1.01465300e+03
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,3.55490458e+00
8,50,9,2.09285729e+01
9,50,9,5.09078083e+01
10,50,9,2.21856609e-02
11,50,9,0.00000000e+00
12,50,9,1.73365290e+01
13,50,9,2.42847200e+01
14,50,9,7.53264545e-01
15,50,9,6.15561122e+03
16,50,9,2.47284376e-01
17,50,9,5.08001910e+01
18,50,9,1.06515278e+02
19,50,9,2.69271857e+00
20,50,9,1.76738401e+01
21,50,9,1.12218576e+03
22,50,9,1.59987918e+01
23,50,9,6.11829344e+03
24,50,9,2.25253330e+02
25,50,9,2.77523059e+02
26,50,9,2.00001484e+02
27,50,9,3.92857017e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,2.48483169e+02
3,50,10,3.64456167e+03
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,2.54221340e+00
8,50,10,2.11077245e+01
9,50,10,5.59890524e+01
10,50,10,4.16945955e-02
11,50,10,0.00000000e+00
12,50,10,1.53441113e+01
13,50,10,2.73257131e+01
14,50,10,2.82214127e-01
15,50,10,5.89089727e+03
16,50,10,1.29274729e+00
17,50,10,5.08059620e+01
18,50,10,1.04118731e+02
19,50,10,2.68102630e+00
20,50,10,1.74037090e+01
21,50,10,1.12218576e+03
22,50,10,1.27495329e+01
23,50,10,5.71153501e+03
24,50,10,2.22017679e+02
25,50,10,2.69183365e+02
26,50,10,3.06968396e+02
27,50,10,4.64810664e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,7.18216030e+02
3,50,11,1.39415730e-02
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,1.59817380e+00
8,50,11,2.08314516e+01
9,50,11,5.58036492e+01
10,50,11,1.23209889e-02
11,50,11,0.00000000e+00
12,50,11,1.19634476e+01
13,50,11,2.98794397e+01
14,50,11,1.90600494e+00
15,50,11,6.26064396e+03
16,50,11,1.45397846e+00
17,50,11,5.07864448e+01
18,50,11,1.07943445e+02
19,50,11,2.69996579e+00
20,50,11,1.83062815e+01
21,50,11,1.12218576e+03
22,50,11,1.76106661e+01
23,50,11,5.28575984e+03
24,50,11,2.12359171e+02
25,50,11,2.65350830e+02
26,50,11,2.00003044e+02
27,50,11,4.05481944e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,9.22574685e+02
3,50,12,2.24064015e+04
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,3.42624285e+00
8,50,12,2.10552790e+01
9,50,12,5.63999958e+01
10,50,12,0.00000000e+00
11,50,12,0.00000000e+00
12,50,12,1.66794688e+01
13,50,12,2.04821160e+01
14,50,12,5.74355790e-01
15,50,12,5.98507704e+03
16,50,12,1.19029663e+00
17,50,12,5.07890347e+01
18,50,12,9.86644674e+01
19,50,12,2.56514572e+00
20,50,12,1.77552144e+01
21,50,12,2.00000000e+02
22,50,12,1.73640030e+01
23,50,12,5.13472778e+03
24,50,12,2.13772923e+02
25,50,12,2.86488183e+02
26,50,12,3.03756526e+02
27,50,12,4.87799966e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,1.99023708e+03
3,50,13,1.43462236e+02
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,3.39322755e+00
8,50,13,2.09554442e+01
9,50,13,5.20902932e+01
10,50,13,0.00000000e+00
11,50,13,0.00000000e+00
12,50,13,1.21101488e+01
13,50,13,2.75079707e+01
14,50,13,1.17495225e+00
15,50,13,6.58398041e+03
16,50,13,1.41975316e+00
17,50,13,5.07949880e+01
18,50,13,1.11572751e+02
19,50,13,2.44511575e+00
20,50,13,1.69260553e+01
21,50,13,1.12218576e+03
22,50,13,1.45694434e+01
23,50,13,5.13932153e+03
24,50,13,2.05080011e+02
25,50,13,2.73395653e+02
26,50,13,3.06564879e+02
27,50,13,4.83496832e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,5.29024381e+02
3,50,14,7.33716327e+02
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,1.10545797e+00
8,50,14,2.09945806e+01
9,50,14,5.38452245e+01
10,50,14,1.47724077e-02
11,50,14,0.00000000e+00
12,50,14,1.35528259e+01
13,50,14,2.05458457e+01
14,50,14,3.47926616e-01
15,50,14,6.56476909e+03
16,50,14,1.21146450e+00
17,50,14,5.07979538e+01
18,50,14,1.07750908e+02
19,50,14,2.70359179e+00
20,50,14,1.78445057e+01
21,50,14,1.12218576e+03
22,50,14,1.19640817e+01
23,50,14,4.87516003e+03
24,50,14,2.11398413e+02
25,50,14,2.83457733e+02
26,50,14,2.00001527e+02
27,50,14,7.02241914e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,2.77112711e+02
3,50,15,2.63427534e+00
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,1.77941229e+00
8,50,15,2.11065413e+01
9,50,15,5.57573058e+01
10,50,15,0.00000000e+00
11,50,15,0.00000000e+00
12,50,15,1.66041974e+01
13,50,15,1.90907030e+01
14,50,15,2.33971603e-01
15,50,15,5.71750808e+03
16,50,15,1.14669024e+00
17,50,15,5.07957001e+01
18,50,15,9.25888735e+01
19,50,15,2.67881412e+00
20,50,15,1.83455977e+01
21,50,15,2.00000000e+02
22,50,15,1.50347510e+01
23,50,15,5.71559707e+03
24,50,15,2.15222356e+02
25,50,15,2.76370780e+02
26,50,15,3.03210221e+02
27,50,15,3.10173238e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,3.78190840e+02
3,50,16,2.61915533e+04
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,3.53897117e+00
8,50,16,2.09222314e+01
9,50,16,5.31007837e+01
10,50,16,7.39604033e-03
11,50,16,0.00000000e+00
12,50,16,1.30232450e+01
13,50,16,2.71094386e+01
14,50,16,3.15097022e-01
15,50,16,6.58201299e+03
16,50,16,3.86732671e-01
17,50,16,5.07860953e+01
18,50,16,9.73036238e+01
19,50,16,2.46006617e+00
20,50,16,1.78077178e+01
21,50,16,2.00000000e+02
22,50,16,1.56403172e+01
23,50,16,5.82551868e+03
24,50,16,2.14266049e+02
25,50,16,2.78906628e+02
26,50,16,2.00011020e+02
27,50,16,5.13737109e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,6.10437555e+03
3,50,17,4.26675287e+00
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,9.95719616e-01
8,50,17,2.11509230e+01
9,50,17,4.95348490e+01
10,50,17,0.00000000e+00
11,50,17,0.00000000e+00
12,50,17,1.12393867e+01
13,50,17,3.36126090e+01
14,50,17,7.27841133e-01
15,50,17,5.99437932e+03
16,50,17,1.19395765e+00
17,50,17,5.08077775e+01
18,50,17,9.56232370e+01
19,50,17,2.55224763e+00
20,50,17,1.78433576e+01
21,50,17,1.12218576e+03
22,50,17,1.35830491e+01
23,50,17,5.97460599e+03
24,50,17,2.19723449e+02
25,50,17,2.85442379e+02
26,50,17,3.13172144e+02
27,50,17,3.32167327e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,1.26433635e+03
3,50,18,1.17226490e+04
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,1.53623545e+00
8,50,18,2.08867404e+01
9,50,18,5.38748724e+01
10,50,18,7.39604033e-03
11,50,18,0.00000000e+00
12,50,18,1.32516642e+01
13,50,18,2.06640763e+01
14,50,18,2.54575635e+00
15,50,18,5.96209205e+03
16,50,18,1.10048534e+00
17,50,18,5.07929116e+01
18,50,18,1.11647841e+02
19,50,18,2.62664166e+00
20,50,18,1.78999991e+01
21,50,18,1.12218576e+03
22,50,18,1.44837469e+01
23,50,18,5.54372648e+03
24,50,18,2.10477036e+02
25,50,18,2.78178843e+02
26,50,18,2.00002618e+02
27,50,18,5.29584686e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,9.57046849e+01
3,50,19,1.33451280e+02
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,6.65845762e-01
8,50,19,2.09740102e+01
9,50,19,5.40379846e+01
10,50,19,1.23160725e-02
11,50,19,0.00000000e+00
12,50,19,1.42881361e+01
13,50,19,2.45504626e+01
14,50,19,1.80762037e-01
15,50,19,6.18390134e+03
16,50,19,1.14944507e+00
17,50,19,5.07892565e+01
18,50,19,1.07734369e+02
19,50,19,2.25362651e+00
20,50,19,1.79467957e+01
21,50,19,1.12218576e+03
22,50,19,1.59075918e+01
23,50,19,5.50385519e+03
24,50,19,2.16697767e+02
25,50,19,2.73267290e+02
26,50,19,2.00003671e+02
27,50,19,3.55303355e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,2.15132619e+03
3,50,20,8.71659482e+03
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,3.16590444e+00
8,50,20,2.10979975e+01
9,50,20,5.50681920e+01
10,50,20,1.47724077e-02
11,50,20,1.41087995e-08
12,50,20,1.59254910e+01
13,50,20,1.07914803e+01
14,50,20,2.52455234e-01
15,50,20,6.08427591e+03
16,50,20,3.69507975e-01
17,50,20,5.07915083e+01
18,50,20,8.98217982e+01
19,50,20,2.82136047e+00
20,50,20,1.82755708e+01
21,50,20,1.12218576e+03
22,50,20,1.34905448e+01
23,50,20,5.19049796e+03
24,50,20,2.17385316e+02
25,50,20,2.75094408e+02
26,50,20,2.00001923e+02
27,50,20,4.75889758e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,5.78115983e+02
3,50,21,1.41764556e+02
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,2.65887128e+00
8,50,21,2.10990289e+01
9,50,21,5.59214259e+01
10,50,21,7.39604033e-03
11,50,21,2.11475637e-08
12,50,21,1.21231213e+01
13,50,21,2.72231412e+01
14,50,21,2.84886650e-01
15,50,21,7.05760596e+03
16,50,21,1.49350731e+00
17,50,21,5.08159633e+01
18,50,21,1.12127305e+02
19,50,21,2.56477739e+00
20,50,21,1.76403199e+01
21,50,21,1.12218576e+03
22,50,21,2.10854208e+01
23,50,21,4.32612480e+03
24,50,21,2.20603141e+02
25,50,21,2.74606739e+02
26,50,21,3.08877837e+02
27,50,21,3.82938372e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,3.67397426e+03
3,50,22,4.14677737e+00
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,1.19672980e+00
8,50,22,2.09480199e+01
9,50,22,5.34137132e+01
10,50,22,7.39604033e-03
11,50,22,1.11436513e-08
12,50,22,1.51544750e+01
13,50,22,1.70732481e+01
14,50,22,2.86537350e-01
15,50,22,6.47999197e+03
16,50,22,1.22934227e+00
17,50,22,5.07891837e+01
18,50,22,1.03406814e+02
19,50,22,2.53418090e+00
20,50,22,1.81813643e+01
21,50,22,2.00000000e+02
22,50,22,1.64686480e+01
23,50,22,6.10044456e+03
24,50,22,2.08074447e+02
25,50,22,2.85071574e+02
26,50,22,2.00007037e+02
27,50,22,4.86056166e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,1.48635109e+03
3,50,23,2.62451395e+03
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,3.92944012e+00
8,50,23,2.11529882e+01
9,50,23,5.24043884e+01
10,50,23,0.00000000e+00
11,50,23,0.00000000e+00
12,50,23,1.59761068e+01
13,50,23,2.71355684e+01
14,50,23,2.93028650e-01
15,50,23,6.29492118e+03
16,50,23,1.03388041e+00
17,50,23,5.07860138e+01
18,50,23,1.01756270e+02
19,50,23,2.42497641e+00
20,50,23,1.77603305e+01
21,50,23,1.12218576e+03
22,50,23,1.38693085e+01
23,50,23,6.06617426e+03
24,50,23,2.05364039e+02
25,50,23,2.72253047e+02
26,50,23,3.08096303e+02
27,50,23,3.43753329e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,3.02565010e+03
3,50,24,1.40840620e+00
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,3.81627844e+00
8,50,24,2.10106560e+01
9,50,24,5.40133891e+01
10,50,24,1.47797768e-02
11,50,24,0.00000000e+00
12,50,24,1.33274269e+01
13,50,24,2.63922668e+01
14,50,24,1.91316795e-01
15,50,24,5.46715282e+03
16,50,24,1.27282411e+00
17,50,24,5.08060201e+01
18,50,24,1.05553813e+02
19,50,24,2.52238811e+00
20,50,24,1.79375574e+01
21,50,24,2.00000000e+02
22,50,24,1.57633343e+01
23,50,24,6.04722675e+03
24,50,24,2.10461770e+02
25,50,24,2.69980247e+02
26,50,24,3.05314345e+02
27,50,24,3.67823571e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,4.00013666e+02
3,50,25,1.38552627e+04
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,1.42338396e+00
8,50,25,2.11752200e+01
9,50,25,5.45833363e+01
10,50,25,7.39604033e-03
11,50,25,0.00000000e+00
12,50,25,1.23528600e+01
13,50,25,9.12854410e+00
14,50,25,3.67940670e-01
15,50,25,6.91218040e+03
16,50,25,1.57290501e+00
17,50,25,5.07901325e+01
18,50,25,1.08980623e+02
19,50,25,2.61343037e+00
20,50,25,1.75872864e+01
21,50,25,2.00000000e+02
22,50,25,1.29807064e+01
23,50,25,5.60270513e+03
24,50,25,2.12519936e+02
25,50,25,2.91144476e+02
26,50,25,3.01692066e+02
27,50,25,4.88615403e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,8.74314459e+02
3,50,26,1.03873223e+03
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,1.25522563e+00
8,50,26,2.09163394e+01
9,50,26,5.42548103e+01
10,50,26,1.47724077e-02
11,50,26,0.00000000e+00
12,50,26,1.52666394e+01
13,50,26,1.48830044e+01
14,50,26,2.59898322e-01
15,50,26,6.17788853e+03
16,50,26,9.90764055e-01
17,50,26,5.07881744e+01
18,50,26,9.74057626e+01
19,50,26,2.87318261e+00
20,50,26,1.82362165e+01
21,50,26,2.00000000e+02
22,50,26,1.56798294e+01
23,50,26,6.02654313e+03
24,50,26,2.07593396e+02
25,50,26,2.88441496e+02
26,50,26,2.00000779e+02
27,50,26,3.28753370e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.45317629e+03
3,50,27,7.07836257e+01
4,50,27,2.21735414e-08
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,4.74211050e+00
8,50,27,2.10952783e+01
9,50,27,5.13923830e+01
10,50,27,1.23209889e-02
11,50,27,0.00000000e+00
12,50,27,1.42795618e+01
13,50,27,2.69944500e+01
14,50,27,2.14042735e-01
15,50,27,5.95377267e+03
16,50,27,1.07045039e+00
17,50,27,5.07886608e+01
18,50,27,1.03712563e+02
19,50,27,2.32915539e+00
20,50,27,1.82473225e+01
21,50,27,1.12218576e+03
22,50,27,1.54916490e+01
23,50,27,6.03596213e+03
24,50,27,2.11150246e+02
25,50,27,2.86853207e+02
26,50,27,3.05714722e+02
27,50,27,4.82272378e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,2.77149045e+03
3,50,28,4.41585651e+02
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,3.57433651e+00
8,50,28,2.08521469e+01
9,50,28,5.01844356e+01
10,50,28,9.85728461e-03
11,50,28,0.00000000e+00
12,50,28,1.70851159e+01
13,50,28,1.04703671e+01
14,50,28,7.99932791e-01
15,50,28,6.79784385e+03
16,50,28,1.19398420e+00
17,50,28,5.07892157e+01
18,50,28,1.08125287e+02
19,50,28,2.59070392e+00
20,50,28,1.81227016e+01
21,50,28,1.12218576e+03
22,50,28,1.45597247e+01
23,50,28,5.08521868e+03
24,50,28,2.04299166e+02
25,50,28,2.89218569e+02
26,50,28,2.00001031e+02
27,50,28,3.29216281e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,5.31135978e+03
3,50,29,8.33260466e+01
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,5.73377744e-01
8,50,29,2.07479013e+01
9,50,29,5.08469676e+01
10,50,29,9.86467206e-03
11,50,29,0.00000000e+00
12,50,29,1.68193728e+01
13,50,29,1.77948266e+01
14,50,29,5.16183642e-01
15,50,29,6.46491793e+03
16,50,29,1.11338880e+00
17,50,29,5.08225258e+01
18,50,29,1.01785293e+02
19,50,29,2.48002643e+00
20,50,29,1.73508774e+01
21,50,29,2.00000000e+02
22,50,29,1.49225901e+01
23,50,29,5.43874356e+03
24,50,29,2.07698953e+02
25,50,29,2.83635921e+02
26,50,29,3.01729272e+02
27,50,29,5.03357464e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,5.77055332e+02
3,50,30,1.52176391e+04
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,2.33778673e+00
8,50,30,2.06707787e+01
9,50,30,5.53518237e+01
10,50,30,7.39604033e-03
11,50,30,0.00000000e+00
12,50,30,1.23792158e+01
13,50,30,1.83352705e+01
14,50,30,7.30333125e-01
15,50,30,6.86428868e+03
16,50,30,1.92219684e-01
17,50,30,5.07911131e+01
18,50,30,1.05934029e+02
19,50,30,2.72008472e+00
20,50,30,1.78349116e+01
21,50,30,2.00000000e+02
22,50,30,1.35550340e+01
23,50,30,5.82733603e+03
24,50,30,2.08167755e+02
25,50,30,2.92187969e+02
26,50,30,3.02457243e+02
27,50,30,4.47476378e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.86713890e+03
3,50,31,1.84234145e+03
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,2.72395692e+00
8,50,31,2.09216567e+01
9,50,31,5.07938666e+01
10,50,31,0.00000000e+00
11,50,31,0.00000000e+00
12,50,31,1.82326718e+01
13,50,31,2.72028868e+01
14,50,31,3.24246838e-01
15,50,31,6.18875361e+03
16,50,31,1.08305981e+00
17,50,31,5.08124483e+01
18,50,31,1.03370707e+02
19,50,31,2.40647523e+00
20,50,31,1.85638113e+01
21,50,31,1.12218576e+03
22,50,31,1.29090556e+01
23,50,31,5.54507162e+03
24,50,31,2.04262435e+02
25,50,31,2.84393812e+02
26,50,31,3.05448471e+02
27,50,31,4.56004577e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,1.25935200e+03
3,50,32,3.64762114e+00
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.14805883e+00
8,50,32,2.11490314e+01
9,50,32,5.33413827e+01
10,50,32,1.23160725e-02
11,50,32,3.73248721e-08
12,50,32,1.12849101e+01
13,50,32,1.26762000e+01
14,50,32,1.18001969e+00
15,50,32,6.68469034e+03
16,50,32,6.16089108e-01
17,50,32,5.07873767e+01
18,50,32,1.11574054e+02
19,50,32,2.52571604e+00
20,50,32,1.85008489e+01
21,50,32,2.00000000e+02
22,50,32,1.28620864e+01
23,50,32,5.77209695e+03
24,50,32,2.16797478e+02
25,50,32,2.86613002e+02
26,50,32,3.08010479e+02
27,50,32,3.89756584e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,7.39528307e+02
3,50,33,6.19721780e+04
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.89545989e+00
8,50,33,2.11573767e+01
9,50,33,5.49409767e+01
10,50,33,9.85728461e-03
11,50,33,0.00000000e+00
12,50,33,1.34540757e+01
13,50,33,2.16438067e+01
14,50,33,2.58370763e-01
15,50,33,6.91748969e+03
16,50,33,1.04189297e+00
17,50,33,5.07963173e+01
18,50,33,1.00457690e+02
19,50,33,2.60565971e+00
20,50,33,1.71231676e+01
21,50,33,2.00000000e+02
22,50,33,1.57596988e+01
23,50,33,5.36939425e+03
24,50,33,2.10126660e+02
25,50,33,2.76360464e+02
26,50,33,3.02212265e+02
27,50,33,4.20138494e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,5.72482374e+03
3,50,34,1.45655039e+01
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,3.36264632e+00
