Function,Dimension,Run,Error
12,50,3,2.02003915e+01
13,50,3,1.15238701e+01
14,50,3,1.15381103e+00
15,50,3,6.77971907e+03
16,50,3,1.22419512e+00
17,50,3,5.07991675e+01
18,50,3,9.69759167e+01
19,50,3,2.48245054e+00
20,50,3,1.76533674e+01
21,50,3,1.12218576e+03
22,50,3,1.33494961e+01
23,50,3,5.02073552e+03
24,50,3,2.12119873e+02
25,50,3,2.76132917e+02
26,50,3,2.00004210e+02
27,50,3,4.91365210e+02
28,50,3,4.00000000e+02
1,50,4,0.00000000e+00
2,50,4,3.65042127e+03
3,50,4,4.69071031e+03
4,50,4,0.00000000e+00
5,50,4,0.00000000e+00
6,50,4,4.34473315e+01
7,50,4,3.08051341e+00
8,50,4,2.09386683e+01
9,50,4,5.58939607e+01
10,50,4,7.39604033e-03
11,50,4,0.00000000e+00
12,50,4,1.41232637e+01
13,50,4,1.25942416e+01
14,50,4,1.11632500e+00
15,50,4,6.17330621e+03
16,50,4,9.66207430e-01
17,50,4,5.07886930e+01
18,50,4,9.69160117e+01
19,50,4,2.29690581e+00
20,50,4,1.82082142e+01
21,50,4,2.00000000e+02
22,50,4,1.43824078e+01
23,50,4,5.38739224e+03
24,50,4,2.11055754e+02
25,50,4,2.94238689e+02
26,50,4,2.00002492e+02
27,50,4,3.86519775e+02
28,50,4,4.00000000e+02
1,50,5,0.00000000e+00
2,50,5,3.55773322e+03
3,50,5,5.10634133e+02
4,50,5,0.00000000e+00
5,50,5,0.00000000e+00
6,50,5,4.34473315e+01
7,50,5,3.27834757e+00
8,50,5,2.11409438e+01
9,50,5,5.43459409e+01
10,50,5,0.00000000e+00
11,50,5,0.00000000e+00
12,50,5,1.38471259e+01
13,50,5,2.39597915e+01
14,50,5,4.33209038e-01
15,50,5,7.04140828e+03
16,50,5,9.72527440e-01
17,50,5,5.07925831e+01
18,50,5,1.05237474e+02
19,50,5,2.70272087e+00
20,50,5,1.80170290e+01
21,50,5,1.12218576e+03
22,50,5,1.36441573e+01
23,50,5,5.64382825e+03
24,50,5,2.26718596e+02
25,50,5,2.74940366e+02
26,50,5,2.00002438e+02
27,50,5,4.09219602e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,3.06697614e+03
3,50,6,9.34276214e+02
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,4.14534022e+00
8,50,6,2.11031359e+01
9,50,6,5.13352192e+01
10,50,6,9.85728461e-03
11,50,6,0.00000000e+00
12,50,6,1.44491537e+01
13,50,6,1.48353505e+01
14,50,6,4.18515591e-01
15,50,6,6.78423950e+03
16,50,6,1.35889384e+00
17,50,6,5.07866943e+01
18,50,6,9.95524976e+01
19,50,6,2.70692045e+00
20,50,6,1.80465887e+01
21,50,6,2.00000000e+02
22,50,6,1.26200714e+01
23,50,6,5.42408215e+03
24,50,6,2.08285946e+02
25,50,6,2.74619533e+02
26,50,6,3.05735149e+02
27,50,6,5.65168415e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,5.62462102e+03
3,50,7,2.88925740e+04
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,3.48891418e+00
8,50,7,2.08144729e+01
9,50,7,5.25324945e+01
10,50,7,2.95644662e-02
11,50,7,0.00000000e+00
12,50,7,1.29247522e+01
13,50,7,1.96994486e+01
14,50,7,3.95207905e-01
15,50,7,6.64089808e+03
16,50,7,1.50767218e+00
17,50,7,5.07996059e+01
18,50,7,1.05985757e+02
19,50,7,2.49914333e+00
20,50,7,1.81003112e+01
21,50,7,2.00000000e+02
22,50,7,1.33197337e+01
23,50,7,6.01420421e+03
24,50,7,2.03366290e+02
25,50,7,2.74727711e+02
26,50,7,2.00005372e+02
27,50,7,3.61666047e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,2.53398151e+03
3,50,8,1.00328148e+00
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,7.48294508e-01
8,50,8,2.09030091e+01
9,50,8,5.21626415e+01
10,50,8,1.72361119e-02
11,50,8,0.00000000e+00
12,50,8,1.26940901e+01
13,50,8,2.00213136e+01
14,50,8,2.88654635e-01
15,50,8,6.20475255e+03
16,50,8,1.36823308e+00
17,50,8,5.08198193e+01
18,50,8,1.00426407e+02
19,50,8,2.66395027e+00
20,50,8,1.84085717e+01
21,50,8,1.12218576e+03
22,50,8,1.41331395e+01
23,50,8,5.03514340e+03
24,50,8,2.22796360e+02
25,50,8,2.76456124e+02
26,50,8,2.00001789e+02
27,50,8,4.13206979e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,1.00060828e+04
3,50,9,8.23652723e+02
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,3.88598762e+00
8,50,9,2.09477921e+01
9,50,9,5.51264976e+01
10,50,9,7.39604033e-03
11,50,9,1.46783670e-08
12,50,9,9.41143774e+00
13,50,9,2.70842573e+01
14,50,9,3.00153807e-01
15,50,9,6.34553972e+03
16,50,9,1.12388316e+00
17,50,9,5.08033158e+01
18,50,9,1.03649563e+02
19,50,9,2.56822356e+00
20,50,9,1.74258445e+01
21,50,9,1.12218576e+03
22,50,9,1.34011733e+01
23,50,9,5.18118164e+03
24,50,9,2.05248726e+02
25,50,9,2.78842714e+02
26,50,9,2.00001120e+02
27,50,9,3.97680746e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,2.59065243e+03
3,50,10,5.22671646e+02
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,4.40496259e+00
8,50,10,2.11442225e+01
9,50,10,5.60232703e+01
10,50,10,0.00000000e+00
11,50,10,3.13158720e-07
12,50,10,1.72659965e+01
13,50,10,2.11340260e+01
14,50,10,2.90136979e-01
15,50,10,6.27891584e+03
16,50,10,1.41833254e+00
17,50,10,5.07872231e+01
18,50,10,1.07831309e+02
19,50,10,2.59254498e+00
20,50,10,1.77169862e+01
21,50,10,1.12218576e+03
22,50,10,1.55837482e+01
23,50,10,6.04722585e+03
24,50,10,2.15910705e+02
25,50,10,2.73179889e+02
26,50,10,3.04921396e+02
27,50,10,3.63390846e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,4.68731391e+01
3,50,11,3.14892225e+02
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,2.85796317e+00
8,50,11,2.08993217e+01
9,50,11,5.74686207e+01
10,50,11,2.45904375e-02
11,50,11,0.00000000e+00
12,50,11,1.26474565e+01
13,50,11,1.60565438e+01
14,50,11,9.07029648e-01
15,50,11,6.66525055e+03
16,50,11,1.27496657e+00
17,50,11,5.07979400e+01
18,50,11,1.01104701e+02
19,50,11,2.55314192e+00
20,50,11,1.83738387e+01
21,50,11,1.12218576e+03
22,50,11,1.60284379e+01
23,50,11,6.01960796e+03
24,50,11,2.14454204e+02
25,50,11,2.79393667e+02
26,50,11,2.00000767e+02
27,50,11,3.93417063e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,2.57860872e+03
3,50,12,2.89558325e+04
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,3.91035620e+00
8,50,12,2.11207172e+01
9,50,12,5.30531360e+01
10,50,12,0.00000000e+00
11,50,12,0.00000000e+00
12,50,12,1.67445798e+01
13,50,12,1.23076233e+01
14,50,12,4.89593657e-01
15,50,12,6.20178485e+03
16,50,12,1.17999339e+00
17,50,12,5.08385781e+01
18,50,12,1.11700394e+02
19,50,12,2.36432321e+00
20,50,12,1.78033291e+01
21,50,12,2.00000000e+02
22,50,12,1.65621125e+01
23,50,12,5.79159859e+03
24,50,12,2.09498482e+02
25,50,12,2.77414118e+02
26,50,12,2.00005144e+02
27,50,12,4.15371960e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,6.92680124e+02
3,50,13,3.88562935e-01
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,7.63435717e-01
8,50,13,2.11264310e+01
9,50,13,5.46431669e+01
10,50,13,9.86467206e-03
11,50,13,0.00000000e+00
12,50,13,1.83244650e+01
13,50,13,1.54445576e+01
14,50,13,2.84547785e-01
15,50,13,6.64763618e+03
16,50,13,1.33817802e+00
17,50,13,5.07989190e+01
18,50,13,9.07591879e+01
19,50,13,2.47166498e+00
20,50,13,1.79893008e+01
21,50,13,2.00000000e+02
22,50,13,1.60793218e+01
23,50,13,5.83383548e+03
24,50,13,2.14923703e+02
25,50,13,2.70991352e+02
26,50,13,3.06818907e+02
27,50,13,3.51981191e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,2.76891841e+03
3,50,14,1.71048088e+02
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,4.71624872e+00
8,50,14,2.11461292e+01
9,50,14,5.30479284e+01
10,50,14,1.47724077e-02
11,50,14,0.00000000e+00
12,50,14,9.42461300e+00
13,50,14,1.76315825e+01
14,50,14,4.16982029e-01
15,50,14,6.34228067e+03
16,50,14,1.02916162e+00
17,50,14,5.07935715e+01
18,50,14,1.05866999e+02
19,50,14,2.59223679e+00
20,50,14,1.75655087e+01
21,50,14,1.12218576e+03
22,50,14,1.44884434e+01
23,50,14,5.49096161e+03
24,50,14,2.16600422e+02
25,50,14,2.77965120e+02
26,50,14,2.00001657e+02
27,50,14,4.64743668e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.47538198e+03
3,50,15,2.60859953e+01
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,2.61680176e+00
8,50,15,2.10849509e+01
9,50,15,5.23357270e+01
10,50,15,2.21856609e-02
11,50,15,0.00000000e+00
12,50,15,1.50368828e+01
13,50,15,1.16566670e+01
14,50,15,5.72594810e-01
15,50,15,6.70097154e+03
16,50,15,1.03564133e-01
17,50,15,5.07859806e+01
18,50,15,9.85043655e+01
19,50,15,2.33798178e+00
20,50,15,1.77526451e+01
21,50,15,1.12218576e+03
22,50,15,1.28381250e+01
23,50,15,6.04806359e+03
24,50,15,2.15595923e+02
25,50,15,2.80147545e+02
26,50,15,3.12433097e+02
27,50,15,5.69894692e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,7.92730937e+02
3,50,16,1.02807101e+01
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,4.03096808e+00
8,50,16,2.11266934e+01
9,50,16,5.35740108e+01
10,50,16,9.85728461e-03
11,50,16,1.31515563e-08
12,50,16,1.62285480e+01
13,50,16,2.13123950e+01
14,50,16,2.36333662e-01
15,50,16,6.33637551e+03
16,50,16,1.47224114e+00
17,50,16,5.08130646e+01
18,50,16,9.52131488e+01
19,50,16,2.62942062e+00
20,50,16,1.81572844e+01
21,50,16,2.00000000e+02
22,50,16,1.36286437e+01
23,50,16,6.12403688e+03
24,50,16,2.08142344e+02
25,50,16,2.76923314e+02
26,50,16,2.00001129e+02
27,50,16,5.09401159e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,6.96768325e+02
3,50,17,2.53103745e+03
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,1.52611118e+00
8,50,17,2.11426969e+01
9,50,17,4.97653358e+01
10,50,17,7.39604033e-03
11,50,17,0.00000000e+00
12,50,17,1.48138383e+01
13,50,17,2.68078143e+01
14,50,17,3.27504946e-01
15,50,17,6.96465957e+03
16,50,17,1.28999677e+00
17,50,17,5.07859399e+01
18,50,17,1.01937118e+02
19,50,17,2.74079078e+00
20,50,17,1.82047000e+01
21,50,17,1.12218576e+03
22,50,17,1.40738104e+01
23,50,17,5.39315182e+03
24,50,17,2.09151555e+02
25,50,17,2.83166068e+02
26,50,17,2.00001246e+02
27,50,17,4.38186872e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,2.36116759e+03
3,50,18,3.31653708e+04
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,3.36096295e+00
8,50,18,2.09311132e+01
9,50,18,5.32923715e+01
10,50,18,0.00000000e+00
11,50,18,0.00000000e+00
12,50,18,1.67638453e+01
13,50,18,1.56351117e+01
14,50,18,4.64272992e-01
15,50,18,6.00297226e+03
16,50,18,1.11611048e+00
17,50,18,5.07965697e+01
18,50,18,1.08799512e+02
19,50,18,2.58818351e+00
20,50,18,1.81636801e+01
21,50,18,1.12218576e+03
22,50,18,1.50811397e+01
23,50,18,5.61235244e+03
24,50,18,2.20808972e+02
25,50,18,2.71850295e+02
26,50,18,3.04752604e+02
27,50,18,5.42515181e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.27330541e+03
3,50,19,1.52580277e+03
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,3.29739766e+00
8,50,19,2.07182415e+01
9,50,19,5.42751272e+01
10,50,19,0.00000000e+00
11,50,19,0.00000000e+00
12,50,19,1.67299952e+01
13,50,19,2.08968054e+01
14,50,19,3.08881526e-01
15,50,19,6.40697106e+03
16,50,19,1.19377566e+00
17,50,19,5.08063134e+01
18,50,19,9.72111566e+01
19,50,19,2.50852978e+00
20,50,19,1.70695196e+01
21,50,19,1.12218576e+03
22,50,19,1.66539639e+01
23,50,19,5.60417375e+03
24,50,19,2.11165598e+02
25,50,19,2.86560021e+02
26,50,19,2.00000340e+02
27,50,19,3.32330324e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,3.46501893e+03
3,50,20,1.16416305e+05
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,3.48423112e+00
8,50,20,2.09331722e+01
9,50,20,5.10105606e+01
10,50,20,1.47724077e-02
11,50,20,0.00000000e+00
12,50,20,1.61707370e+01
13,50,20,2.49318961e+01
14,50,20,2.98558037e-01
15,50,20,6.73294028e+03
16,50,20,1.18900297e+00
17,50,20,5.08052800e+01
18,50,20,9.99762624e+01
19,50,20,2.39977093e+00
20,50,20,1.77602822e+01
21,50,20,1.12218576e+03
22,50,20,1.58913664e+01
23,50,20,5.66075479e+03
24,50,20,2.18118658e+02
25,50,20,2.81250253e+02
26,50,20,2.00002042e+02
27,50,20,3.96101150e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,3.66746061e+03
3,50,21,4.54264048e+04
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,1.62467617e+00
8,50,21,2.09890935e+01
9,50,21,5.51172699e+01
10,50,21,7.39604033e-03
11,50,21,0.00000000e+00
12,50,21,1.82355089e+01
13,50,21,2.51888119e+01
14,50,21,3.45330888e-01
15,50,21,6.55469293e+03
16,50,21,1.07598312e+00
17,50,21,5.07956548e+01
18,50,21,1.06327977e+02
19,50,21,2.58800060e+00
20,50,21,1.73093938e+01
21,50,21,1.12218576e+03
22,50,21,1.57534269e+01
23,50,21,6.15777590e+03
24,50,21,2.15627663e+02
25,50,21,2.86433867e+02
26,50,21,2.00000869e+02
27,50,21,4.80462151e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.33402409e+03
3,50,22,7.44988548e-01
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,3.67678468e+00
8,50,22,2.11297671e+01
9,50,22,5.18800111e+01
10,50,22,1.47797768e-02
11,50,22,0.00000000e+00
12,50,22,1.62658644e+01
13,50,22,1.18776433e+01
14,50,22,3.75496445e-01
15,50,22,6.15918638e+03
16,50,22,1.40741110e+00
17,50,22,5.08022311e+01
18,50,22,1.13776356e+02
19,50,22,2.66736630e+00
20,50,22,1.77576358e+01
21,50,22,2.00000000e+02
22,50,22,1.43952018e+01
23,50,22,5.27062182e+03
24,50,22,2.13840408e+02
25,50,22,2.63526691e+02
26,50,22,2.00000712e+02
27,50,22,4.85385560e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,3.22824936e+03
3,50,23,2.80102988e+05
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,1.36842504e+00
8,50,23,2.07926515e+01
9,50,23,5.50701898e+01
10,50,23,1.23209889e-02
11,50,23,0.00000000e+00
12,50,23,1.34305824e+01
13,50,23,1.61044889e+01
14,50,23,5.45515219e-01
15,50,23,6.63057637e+03
16,50,23,1.30068779e+00
17,50,23,5.08190700e+01
18,50,23,1.07147877e+02
19,50,23,2.76356693e+00
20,50,23,1.84564260e+01
21,50,23,1.12218576e+03
22,50,23,1.62627853e+01
23,50,23,5.65092026e+03
24,50,23,2.01760939e+02
25,50,23,2.71280411e+02
26,50,23,2.00002217e+02
27,50,23,4.78581601e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,4.78373306e+02
3,50,24,3.18707974e+02
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,2.77878407e+00
8,50,24,2.09216214e+01
9,50,24,5.22329937e+01
10,50,24,0.00000000e+00
11,50,24,1.34445486e-08
12,50,24,1.38428837e+01
13,50,24,1.35737091e+01
14,50,24,3.17393126e-01
15,50,24,6.46685562e+03
16,50,24,1.41506244e+00
17,50,24,5.07861251e+01
18,50,24,1.12205717e+02
19,50,24,2.50253538e+00
20,50,24,1.78293784e+01
21,50,24,1.12218576e+03
22,50,24,1.80888491e+01
23,50,24,6.69024847e+03
24,50,24,2.06423273e+02
25,50,24,2.83094725e+02
26,50,24,3.07699476e+02
27,50,24,5.57647986e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,3.23767200e+02
3,50,25,3.52677611e+01
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,2.10615954e+00
8,50,25,2.10111605e+01
9,50,25,5.28826917e+01
10,50,25,9.86467206e-03
11,50,25,0.00000000e+00
12,50,25,1.27007121e+01
13,50,25,1.65787754e+01
14,50,25,3.01319147e-01
15,50,25,6.00054806e+03
16,50,25,1.30781818e+00
17,50,25,5.07860971e+01
18,50,25,1.06061895e+02
19,50,25,2.52572759e+00
20,50,25,1.81037980e+01
21,50,25,2.00000000e+02
22,50,25,1.30320686e+01
23,50,25,5.79581780e+03
24,50,25,2.17194658e+02
25,50,25,2.68265078e+02
26,50,25,2.00006049e+02
27,50,25,4.00759175e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,2.02175972e+03
3,50,26,2.19749931e+02
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,4.24370041e-01
8,50,26,2.10898145e+01
9,50,26,5.40212608e+01
10,50,26,0.00000000e+00
11,50,26,0.00000000e+00
12,50,26,1.57737977e+01
13,50,26,2.43421649e+01
14,50,26,8.64330856e-01
15,50,26,6.95689663e+03
16,50,26,9.06930897e-01
17,50,26,5.07875609e+01
18,50,26,1.11440478e+02
19,50,26,2.41412211e+00
20,50,26,1.77279858e+01
21,50,26,1.12218576e+03
22,50,26,1.54413333e+01
23,50,26,5.45988958e+03
24,50,26,2.16105279e+02
25,50,26,2.69153770e+02
26,50,26,2.00002607e+02
27,50,26,4.29743833e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.57782629e+03
3,50,27,6.74727459e+01
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,3.87246812e+00
8,50,27,2.10586840e+01
9,50,27,5.53688179e+01
10,50,27,0.00000000e+00
11,50,27,0.00000000e+00
12,50,27,1.32662773e+01
13,50,27,1.10424446e+01
14,50,27,2.29590423e-01
15,50,27,6.43827750e+03
16,50,27,1.17611339e+00
17,50,27,5.07935998e+01
18,50,27,9.51709327e+01
19,50,27,2.43728133e+00
20,50,27,1.85014746e+01
21,50,27,2.00000000e+02
22,50,27,1.32465398e+01
23,50,27,5.48952191e+03
24,50,27,2.17657999e+02
25,50,27,2.78942267e+02
26,50,27,3.03521228e+02
27,50,27,4.22332680e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.07886144e+03
3,50,28,4.19765647e+02
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,1.21262718e+00
8,50,28,2.10825481e+01
9,50,28,5.22477835e+01
10,50,28,9.85728461e-03
11,50,28,0.00000000e+00
12,50,28,1.38211415e+01
13,50,28,1.55977241e+01
14,50,28,2.25158874e-01
15,50,28,6.45975603e+03
16,50,28,1.44257352e+00
17,50,28,5.07929720e+01
18,50,28,1.05130185e+02
19,50,28,2.74200574e+00
20,50,28,1.76998081e+01
21,50,28,1.12218576e+03
22,50,28,1.54201208e+01
23,50,28,5.38772858e+03
24,50,28,2.18727599e+02
25,50,28,2.79010084e+02
26,50,28,2.00001705e+02
27,50,28,4.69224546e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,1.81552530e+03
3,50,29,5.84321963e+04
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,3.27260342e+00
8,50,29,2.11639300e+01
9,50,29,5.35164081e+01
10,50,29,2.71007838e-02
11,50,29,0.00000000e+00
12,50,29,1.66014264e+01
13,50,29,2.01567033e+01
14,50,29,3.46283571e-01
15,50,29,5.61027342e+03
16,50,29,1.24349753e+00
17,50,29,5.08106939e+01
18,50,29,1.02443637e+02
19,50,29,2.50014020e+00
20,50,29,1.75002370e+01
21,50,29,1.12218576e+03
22,50,29,1.25791514e+01
23,50,29,6.26659273e+03
24,50,29,2.14747846e+02
25,50,29,2.73660683e+02
26,50,29,2.00003856e+02
27,50,29,4.01413042e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.24431548e+03
3,50,30,1.14115537e+04
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,1.11266768e+00
8,50,30,2.08811573e+01
9,50,30,5.58001896e+01
10,50,30,7.39604033e-03
11,50,30,1.04839716e-07
12,50,30,1.69207550e+01
13,50,30,2.60389344e+01
14,50,30,3.21508061e-01
15,50,30,6.53303297e+03
16,50,30,1.44578676e+00
17,50,30,5.07905391e+01
18,50,30,1.02548110e+02
19,50,30,2.50742195e+00
20,50,30,1.81561637e+01
21,50,30,1.12218576e+03
22,50,30,1.59684884e+01
23,50,30,5.86494220e+03
24,50,30,2.06593755e+02
25,50,30,2.86706535e+02
26,50,30,3.08249602e+02
27,50,30,4.85015861e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.21561236e+03
3,50,31,1.10320101e+02
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,6.15056836e-01
8,50,31,2.11351452e+01
9,50,31,5.25982009e+01
10,50,31,7.39604033e-03
11,50,31,0.00000000e+00
12,50,31,1.71033149e+01
13,50,31,2.43583257e+01
14,50,31,2.58127112e-01
15,50,31,6.85977770e+03
16,50,31,1.63863750e+00
17,50,31,5.07912252e+01
18,50,31,9.11917624e+01
19,50,31,2.59739403e+00
20,50,31,1.73819221e+01
21,50,31,1.12218576e+03
22,50,31,1.42578123e+01
23,50,31,5.32389159e+03
24,50,31,2.06417771e+02
25,50,31,2.75547329e+02
26,50,31,2.00006223e+02
27,50,31,4.08671782e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,4.58549225e+03
3,50,32,2.91168491e+00
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,2.55329501e-01
8,50,32,2.10998028e+01
9,50,32,5.15783129e+01
10,50,32,7.39604033e-03
11,50,32,0.00000000e+00
12,50,32,1.62368936e+01
13,50,32,2.66862554e+01
14,50,32,2.49966911e-01
15,50,32,6.64266587e+03
16,50,32,1.22091455e+00
17,50,32,5.07893601e+01
18,50,32,1.09438784e+02
19,50,32,2.55430902e+00
20,50,32,1.82333807e+01
21,50,32,1.12218576e+03
22,50,32,1.59575569e+01
23,50,32,6.02340545e+03
24,50,32,2.08274073e+02
25,50,32,2.81292742e+02
26,50,32,2.00000484e+02
27,50,32,3.69163742e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,2.03912754e+03
3,50,33,1.31691165e+01
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,2.85172315e+00
8,50,33,2.07426567e+01
9,50,33,5.27327444e+01
10,50,33,7.39604033e-03
11,50,33,0.00000000e+00
12,50,33,7.67631854e+00
13,50,33,2.63247857e+01
14,50,33,4.08179259e-01
15,50,33,5.55762020e+03
16,50,33,1.36937553e+00
17,50,33,5.07964851e+01
18,50,33,9.76474943e+01
19,50,33,2.49174536e+00
20,50,33,1.74605022e+01
21,50,33,1.12218576e+03
22,50,33,1.41954016e+01
23,50,33,5.68835619e+03
24,50,33,2.13882980e+02
25,50,33,2.82759193e+02
26,50,33,3.05891102e+02
27,50,33,3.38087343e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,5.84611595e+01
3,50,34,4.04355648e+02
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,4.33173521e+00
