Function,Dimension,Run,Error
7,50,4,3.60993214e+00
8,50,4,2.11354778e+01
9,50,4,5.34363298e+01
10,50,4,2.21856609e-02
11,50,4,0.00000000e+00
12,50,4,1.63912751e+01
13,50,4,2.09379335e+01
14,50,4,3.09608797e-01
15,50,4,6.59668577e+03
16,50,4,1.07302919e+00
17,50,4,5.07964416e+01
18,50,4,1.11063704e+02
19,50,4,2.67481012e+00
20,50,4,1.73180759e+01
21,50,4,1.12218576e+03
22,50,4,1.38959080e+01
23,50,4,4.91743073e+03
24,50,4,2.22696560e+02
25,50,4,2.77999554e+02
26,50,4,3.05407466e+02
27,50,4,4.11176650e+02
28,50,4,4.00000000e+02
1,50,5,0.00000000e+00
2,50,5,3.16614873e+02
3,50,5,4.70013145e+04
4,50,5,0.00000000e+00
5,50,5,0.00000000e+00
6,50,5,4.34473315e+01
7,50,5,3.13335895e+00
8,50,5,2.10509295e+01
9,50,5,5.35651025e+01
10,50,5,7.39604033e-03
11,50,5,0.00000000e+00
12,50,5,1.14836576e+01
13,50,5,2.54967825e+01
14,50,5,3.28101762e-01
15,50,5,6.17049894e+03
16,50,5,1.43045439e+00
17,50,5,5.08075895e+01
18,50,5,1.03297339e+02
19,50,5,2.44060113e+00
20,50,5,1.76118220e+01
21,50,5,1.12218576e+03
22,50,5,1.44433913e+01
23,50,5,5.76306654e+03
24,50,5,2.18032718e+02
25,50,5,2.72391964e+02
26,50,5,2.00000105e+02
27,50,5,3.93625014e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,2.76461434e+03
3,50,6,2.18579244e-02
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,5.38356867e-01
8,50,6,2.11715387e+01
9,50,6,5.50869833e+01
10,50,6,0.00000000e+00
11,50,6,0.00000000e+00
12,50,6,1.23342366e+01
13,50,6,2.62375741e+01
14,50,6,4.04361414e-01
15,50,6,6.42054367e+03
16,50,6,1.35217878e+00
17,50,6,5.08016086e+01
18,50,6,1.06641486e+02
19,50,6,2.46983401e+00
20,50,6,1.79903771e+01
21,50,6,1.12218576e+03
22,50,6,1.28729399e+01
23,50,6,5.85322731e+03
24,50,6,2.06375707e+02
25,50,6,2.71501525e+02
26,50,6,2.00000438e+02
27,50,6,3.97380367e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,1.44368302e+03
3,50,7,3.31467859e+03
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,8.93708737e-01
8,50,7,2.11430822e+01
9,50,7,5.38151088e+01
10,50,7,1.96973560e-02
11,50,7,0.00000000e+00
12,50,7,1.70095951e+01
13,50,7,1.85489661e+01
14,50,7,2.76601148e-01
15,50,7,6.64536842e+03
16,50,7,1.14465377e+00
17,50,7,5.07867049e+01
18,50,7,1.03756413e+02
19,50,7,2.47023924e+00
20,50,7,1.82600329e+01
21,50,7,2.00000000e+02
22,50,7,1.37079513e+01
23,50,7,5.76729509e+03
24,50,7,2.09091064e+02
25,50,7,2.81482643e+02
26,50,7,2.00001292e+02
27,50,7,3.32080342e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,8.06264146e+02
3,50,8,5.49582582e+04
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,1.75517455e+00
8,50,8,2.07148013e+01
9,50,8,5.35782732e+01
10,50,8,7.39604033e-03
11,50,8,1.73485821e-07
12,50,8,1.72996454e+01
13,50,8,1.48082054e+01
14,50,8,9.11335815e-01
15,50,8,6.88909500e+03
16,50,8,1.40319905e+00
17,50,8,5.07886248e+01
18,50,8,1.07127354e+02
19,50,8,2.71014915e+00
20,50,8,1.81752669e+01
21,50,8,1.12218576e+03
22,50,8,1.50935733e+01
23,50,8,5.57639396e+03
24,50,8,2.10469794e+02
25,50,8,2.71005980e+02
26,50,8,2.00005175e+02
27,50,8,4.10115346e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,3.97198970e+02
3,50,9,6.94583682e+01
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,4.02456770e+00
8,50,9,2.10302717e+01
9,50,9,5.23420075e+01
10,50,9,7.39604033e-03
11,50,9,0.00000000e+00
12,50,9,9.47057728e+00
13,50,9,1.65628687e+01
14,50,9,2.85577687e-01
15,50,9,6.62678396e+03
16,50,9,1.26346207e+00
17,50,9,5.08008657e+01
18,50,9,9.26379789e+01
19,50,9,2.43729415e+00
20,50,9,1.77899570e+01
21,50,9,1.12218576e+03
22,50,9,1.61025766e+01
23,50,9,5.54432690e+03
24,50,9,2.11320373e+02
25,50,9,2.76040374e+02
26,50,9,2.00001856e+02
27,50,9,3.82777173e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,1.92650147e+03
3,50,10,8.70339001e+01
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,2.36882131e-01
8,50,10,2.11085630e+01
9,50,10,4.67653342e+01
10,50,10,9.85728461e-03
11,50,10,0.00000000e+00
12,50,10,1.68785850e+01
13,50,10,2.84707419e+01
14,50,10,2.10880072e-01
15,50,10,6.69746574e+03
16,50,10,1.15694732e+00
17,50,10,5.08087440e+01
18,50,10,1.03911103e+02
19,50,10,2.60742751e+00
20,50,10,1.69838517e+01
21,50,10,8.36442488e+02
22,50,10,1.59563574e+01
23,50,10,5.80858836e+03
24,50,10,2.19056335e+02
25,50,10,2.81922434e+02
26,50,10,3.09123874e+02
27,50,10,4.21419273e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,1.03741652e+03
3,50,11,1.71723819e+02
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,2.09769525e+00
8,50,11,2.08176909e+01
9,50,11,5.06320622e+01
10,50,11,1.72361119e-02
11,50,11,0.00000000e+00
12,50,11,1.73044943e+01
13,50,11,1.79927746e+01
14,50,11,3.28256331e-01
15,50,11,6.36974125e+03
16,50,11,1.41042575e+00
17,50,11,5.07940481e+01
18,50,11,1.05065416e+02
19,50,11,2.69646296e+00
20,50,11,1.83201977e+01
21,50,11,1.12218576e+03
22,50,11,1.29237255e+01
23,50,11,5.11551298e+03
24,50,11,2.03199279e+02
25,50,11,2.70238190e+02
26,50,11,3.03086619e+02
27,50,11,3.99217210e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,3.38335386e+03
3,50,12,1.59871177e+02
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,5.66676937e-01
8,50,12,2.09124332e+01
9,50,12,4.82174013e+01
10,50,12,0.00000000e+00
11,50,12,0.00000000e+00
12,50,12,1.58852883e+01
13,50,12,2.51784611e+01
14,50,12,3.33206740e-01
15,50,12,6.69298954e+03
16,50,12,1.19551857e+00
17,50,12,5.07952769e+01
18,50,12,1.03632083e+02
19,50,12,2.57366391e+00
20,50,12,1.80400248e+01
21,50,12,2.00000000e+02
22,50,12,1.39996761e+01
23,50,12,6.25789700e+03
24,50,12,2.03658078e+02
25,50,12,2.76410746e+02
26,50,12,3.06534024e+02
27,50,12,3.76516562e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,1.67912410e+03
3,50,13,4.23584380e+02
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,2.15497015e+00
8,50,13,2.11496211e+01
9,50,13,5.44709658e+01
10,50,13,2.95521837e-02
11,50,13,0.00000000e+00
12,50,13,1.48004645e+01
13,50,13,2.04591404e+01
14,50,13,7.48680874e-01
15,50,13,6.38223280e+03
16,50,13,1.32588838e+00
17,50,13,5.08228731e+01
18,50,13,1.03919610e+02
19,50,13,2.56989577e+00
20,50,13,1.80336849e+01
21,50,13,2.00000000e+02
22,50,13,1.60441167e+01
23,50,13,5.51847073e+03
24,50,13,2.10317244e+02
25,50,13,2.84515727e+02
26,50,13,3.06575703e+02
27,50,13,3.87743969e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,6.97564452e+03
3,50,14,1.58078773e+02
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,2.84984940e+00
8,50,14,2.11531890e+01
9,50,14,5.35550837e+01
10,50,14,9.85728461e-03
11,50,14,0.00000000e+00
12,50,14,1.35720183e+01
13,50,14,1.86420752e+01
14,50,14,2.67066159e-01
15,50,14,5.92302959e+03
16,50,14,1.18455743e+00
17,50,14,5.07990238e+01
18,50,14,9.98325952e+01
19,50,14,2.77090737e+00
20,50,14,1.81405656e+01
21,50,14,1.12218576e+03
22,50,14,1.56233644e+01
23,50,14,5.32775216e+03
24,50,14,2.28698636e+02
25,50,14,2.74000507e+02
26,50,14,2.00002027e+02
27,50,14,3.49037227e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,2.14353745e+03
3,50,15,3.15441299e+03
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,4.99680758e-01
8,50,15,2.09237290e+01
9,50,15,5.37601653e+01
10,50,15,9.85728461e-03
11,50,15,0.00000000e+00
12,50,15,1.11841581e+01
13,50,15,3.79333843e+01
14,50,15,3.25163774e-01
15,50,15,6.53332507e+03
16,50,15,1.26611610e+00
17,50,15,5.08243702e+01
18,50,15,9.34564607e+01
19,50,15,2.93903463e+00
20,50,15,1.68241212e+01
21,50,15,1.12218576e+03
22,50,15,1.58947258e+01
23,50,15,5.73727266e+03
24,50,15,2.09420007e+02
25,50,15,2.84542220e+02
26,50,15,2.00000520e+02
27,50,15,3.66583329e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,1.26644696e+03
3,50,16,5.08144226e+02
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,2.48794883e-01
8,50,16,2.11577193e+01
9,50,16,5.54082440e+01
10,50,16,9.86467206e-03
11,50,16,0.00000000e+00
12,50,16,1.28649240e+01
13,50,16,1.69077673e+01
14,50,16,3.00245860e-01
15,50,16,6.39390499e+03
16,50,16,1.39689680e+00
17,50,16,5.07863797e+01
18,50,16,1.16987326e+02
19,50,16,2.80803325e+00
20,50,16,1.72558405e+01
21,50,16,1.12218576e+03
22,50,16,1.58646001e+01
23,50,16,5.40500002e+03
24,50,16,2.08249908e+02
25,50,16,2.83926126e+02
26,50,16,3.03571725e+02
27,50,16,5.05965299e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,7.40371651e+02
3,50,17,9.84989968e+00
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,8.16480991e-02
8,50,17,2.09420412e+01
9,50,17,5.01830136e+01
10,50,17,1.23160725e-02
11,50,17,0.00000000e+00
12,50,17,1.42919892e+01
13,50,17,1.04985193e+01
14,50,17,4.45674427e-01
15,50,17,5.84587961e+03
16,50,17,1.15423913e+00
17,50,17,5.07965893e+01
18,50,17,1.01441739e+02
19,50,17,2.46089509e+00
20,50,17,1.83940929e+01
21,50,17,1.12218576e+03
22,50,17,1.39958721e+01
23,50,17,6.33072330e+03
24,50,17,2.07169466e+02
25,50,17,2.83696026e+02
26,50,17,3.02588484e+02
27,50,17,3.95659581e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,3.35092933e+02
3,50,18,1.80366436e+01
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,3.85320438e+00
8,50,18,2.10056206e+01
9,50,18,5.44533676e+01
10,50,18,7.39604033e-03
11,50,18,0.00000000e+00
12,50,18,1.22974365e+01
13,50,18,2.64673051e+01
14,50,18,1.06326314e+00
15,50,18,5.71208626e+03
16,50,18,1.28326872e+00
17,50,18,5.08000683e+01
18,50,18,1.09065633e+02
19,50,18,2.43913492e+00
20,50,18,1.76945824e+01
21,50,18,1.12218576e+03
22,50,18,1.61979165e+01
23,50,18,4.86027439e+03
24,50,18,2.03532104e+02
25,50,18,2.71506668e+02
26,50,18,3.03012777e+02
27,50,18,7.05803241e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,6.61163432e+02
3,50,19,5.80886422e+05
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,4.04779210e+00
8,50,19,2.11185072e+01
9,50,19,5.01022110e+01
10,50,19,2.71056928e-02
11,50,19,0.00000000e+00
12,50,19,1.65909373e+01
13,50,19,1.68155291e+01
14,50,19,2.04846991e-01
15,50,19,7.00128995e+03
16,50,19,1.10178022e+00
17,50,19,5.08153400e+01
18,50,19,1.06026262e+02
19,50,19,2.82002980e+00
20,50,19,1.85559062e+01
21,50,19,1.12218576e+03
22,50,19,1.24965990e+01
23,50,19,5.63805803e+03
24,50,19,2.09325156e+02
25,50,19,2.73353284e+02
26,50,19,2.00002413e+02
27,50,19,4.06625733e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,1.01327841e+03
3,50,20,2.04347336e+01
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,1.04458117e-01
8,50,20,2.11091341e+01
9,50,20,5.42488747e+01
10,50,20,9.86467206e-03
11,50,20,0.00000000e+00
12,50,20,1.37021466e+01
13,50,20,2.13098633e+01
14,50,20,8.05410612e-01
15,50,20,6.17004418e+03
16,50,20,1.00881354e+00
17,50,20,5.07888011e+01
18,50,20,1.16814264e+02
19,50,20,2.71112653e+00
20,50,20,1.72792678e+01
21,50,20,1.12218576e+03
22,50,20,1.31158949e+01
23,50,20,4.91015462e+03
24,50,20,2.09209893e+02
25,50,20,2.71761547e+02
26,50,20,2.00004994e+02
27,50,20,4.19840175e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,1.03392857e+03
3,50,21,5.82652141e+03
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,8.40226049e-01
8,50,21,2.09079055e+01
9,50,21,5.11447653e+01
10,50,21,1.96899980e-02
11,50,21,0.00000000e+00
12,50,21,1.70901370e+01
13,50,21,9.82789541e+00
14,50,21,2.42586199e-01
15,50,21,6.04249598e+03
16,50,21,1.22897488e+00
17,50,21,5.07879865e+01
18,50,21,1.03255571e+02
19,50,21,2.72763807e+00
20,50,21,1.74461358e+01
21,50,21,2.00000000e+02
22,50,21,1.44322653e+01
23,50,21,6.37766149e+03
24,50,21,2.10696216e+02
25,50,21,2.73368374e+02
26,50,21,3.07860809e+02
27,50,21,3.57628731e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,6.75292903e+02
3,50,22,2.00361933e-01
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,3.65365746e+00
8,50,22,2.11374856e+01
9,50,22,5.34568225e+01
10,50,22,7.39604033e-03
11,50,22,4.06800691e-08
12,50,22,1.46392649e+01
13,50,22,1.49253256e+01
14,50,22,2.17439336e-01
15,50,22,6.26859524e+03
16,50,22,1.28568016e+00
17,50,22,5.08021992e+01
18,50,22,1.09311410e+02
19,50,22,2.26600036e+00
20,50,22,1.81183178e+01
21,50,22,2.00000000e+02
22,50,22,1.65164335e+01
23,50,22,5.90844230e+03
24,50,22,2.24521656e+02
25,50,22,2.77398010e+02
26,50,22,3.09091305e+02
27,50,22,3.34702726e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,6.37158522e+02
3,50,23,2.82374056e+03
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,2.82454236e+00
8,50,23,2.10361053e+01
9,50,23,5.55169572e+01
10,50,23,9.85728461e-03
11,50,23,0.00000000e+00
12,50,23,1.49814705e+01
13,50,23,3.32890174e+01
14,50,23,1.92248327e-01
15,50,23,5.65923277e+03
16,50,23,1.06195481e+00
17,50,23,5.08081533e+01
18,50,23,1.11127311e+02
19,50,23,2.49317655e+00
20,50,23,1.79675131e+01
21,50,23,1.12218576e+03
22,50,23,1.50706543e+01
23,50,23,5.72460850e+03
24,50,23,2.13291169e+02
25,50,23,2.71765420e+02
26,50,23,3.03801595e+02
27,50,23,4.26815612e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,2.22426107e+03
3,50,24,1.06580771e+03
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,7.76264535e-01
8,50,24,2.08879365e+01
9,50,24,5.45365438e+01
10,50,24,1.23209889e-02
11,50,24,0.00000000e+00
12,50,24,2.34434254e+01
13,50,24,2.67143909e+01
14,50,24,3.21876526e-01
15,50,24,6.24411570e+03
16,50,24,1.26072382e+00
17,50,24,5.08004955e+01
18,50,24,1.03246238e+02
19,50,24,2.73062669e+00
20,50,24,1.74444165e+01
21,50,24,8.36442488e+02
22,50,24,1.43551663e+01
23,50,24,4.91705482e+03
24,50,24,2.16489517e+02
25,50,24,2.77500281e+02
26,50,24,3.00882172e+02
27,50,24,4.18799321e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,3.10621312e+02
3,50,25,7.58968030e+01
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,2.60025634e+00
8,50,25,2.11038139e+01
9,50,25,5.26669486e+01
10,50,25,0.00000000e+00
11,50,25,0.00000000e+00
12,50,25,1.27903014e+01
13,50,25,1.70956340e+01
14,50,25,3.38433317e-01
15,50,25,6.62945948e+03
16,50,25,8.81410851e-01
17,50,25,5.08311331e+01
18,50,25,9.94080836e+01
19,50,25,2.54924781e+00
20,50,25,1.74823603e+01
21,50,25,1.12218576e+03
22,50,25,1.55144666e+01
23,50,25,4.65522376e+03
24,50,25,2.02889610e+02
25,50,25,2.79210741e+02
26,50,25,2.00005640e+02
27,50,25,5.29987287e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,6.54407177e+03
3,50,26,9.73700081e+03
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,5.07100716e-01
8,50,26,2.11337862e+01
9,50,26,5.43791031e+01
10,50,26,0.00000000e+00
11,50,26,0.00000000e+00
12,50,26,1.41090129e+01
13,50,26,1.43132856e+01
14,50,26,1.02377910e+00
15,50,26,6.39207705e+03
16,50,26,1.46878639e+00
17,50,26,5.08214711e+01
18,50,26,1.14989379e+02
19,50,26,2.61279916e+00
20,50,26,1.80531217e+01
21,50,26,1.12218576e+03
22,50,26,1.59432434e+01
23,50,26,5.89662285e+03
24,50,26,2.04992897e+02
25,50,26,2.80672742e+02
26,50,26,3.07627408e+02
27,50,26,4.00539183e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,5.10274038e+03
3,50,27,1.74317142e+04
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,4.27327165e+00
8,50,27,2.11223975e+01
9,50,27,5.64126345e+01
10,50,27,2.46444487e-02
11,50,27,0.00000000e+00
12,50,27,1.55925601e+01
13,50,27,1.32432446e+01
14,50,27,5.88804137e-01
15,50,27,5.95822414e+03
16,50,27,1.38870264e+00
17,50,27,5.07860169e+01
18,50,27,9.95476252e+01
19,50,27,2.57121644e+00
20,50,27,1.68209067e+01
21,50,27,2.00000000e+02
22,50,27,1.72122770e+01
23,50,27,5.11397868e+03
24,50,27,2.04683746e+02
25,50,27,2.68262738e+02
26,50,27,3.05752409e+02
27,50,27,4.40779975e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.17721054e+03
3,50,28,1.06486064e+00
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,1.02636163e+00
8,50,28,2.11521556e+01
9,50,28,4.71334714e+01
10,50,28,0.00000000e+00
11,50,28,0.00000000e+00
12,50,28,1.25598723e+01
13,50,28,2.77885929e+01
14,50,28,4.12974856e-01
15,50,28,5.73314398e+03
16,50,28,1.28570679e+00
17,50,28,5.08100322e+01
18,50,28,9.76698154e+01
19,50,28,2.64553643e+00
20,50,28,1.69438606e+01
21,50,28,1.12218576e+03
22,50,28,1.86678435e+01
23,50,28,5.29484864e+03
24,50,28,2.02052117e+02
25,50,28,2.80925469e+02
26,50,28,2.00004296e+02
27,50,28,4.26090935e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,2.87035041e+03
3,50,29,1.90222010e+00
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.34240859e+00
8,50,29,2.10813632e+01
9,50,29,5.28100195e+01
10,50,29,3.20060695e-02
11,50,29,0.00000000e+00
12,50,29,1.84848427e+01
13,50,29,1.86747367e+01
14,50,29,3.38304321e-01
15,50,29,6.04626863e+03
16,50,29,1.08889163e+00
17,50,29,5.07957703e+01
18,50,29,1.06177791e+02
19,50,29,2.61944709e+00
20,50,29,1.76959048e+01
21,50,29,1.12218576e+03
22,50,29,1.57655755e+01
23,50,29,6.31708525e+03
24,50,29,2.09718139e+02
25,50,29,2.77151106e+02
26,50,29,2.00002307e+02
27,50,29,3.95697826e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,3.00708208e+02
3,50,30,8.43391105e+02
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.75928765e-01
8,50,30,2.09512058e+01
9,50,30,5.31073971e+01
10,50,30,2.21512420e-02
11,50,30,3.68359796e-08
12,50,30,1.29931074e+01
13,50,30,2.40197836e+01
14,50,30,3.89073110e-01
15,50,30,6.81227034e+03
16,50,30,1.32472619e+00
17,50,30,5.07973453e+01
18,50,30,1.04848755e+02
19,50,30,2.58456625e+00
20,50,30,1.77015450e+01
21,50,30,2.00000000e+02
22,50,30,1.34471763e+01
23,50,30,5.99841207e+03
24,50,30,2.10557943e+02
25,50,30,2.79813310e+02
26,50,30,3.07800601e+02
27,50,30,4.28424923e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,2.70443069e+02
3,50,31,1.47663754e+02
4,50,31,2.37904188e-08
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,3.11861874e+00
8,50,31,2.09371221e+01
9,50,31,5.53242714e+01
10,50,31,7.39604033e-03
11,50,31,4.58690970e-08
12,50,31,1.88224019e+01
13,50,31,1.20907824e+01
14,50,31,9.01345388e-01
15,50,31,6.12927987e+03
16,50,31,1.06539574e+00
17,50,31,5.07935899e+01
18,50,31,1.06033636e+02
19,50,31,2.56149300e+00
20,50,31,1.81145990e+01
21,50,31,1.12218576e+03
22,50,31,1.44229207e+01
23,50,31,5.90636687e+03
24,50,31,2.13125927e+02
25,50,31,2.74406246e+02
26,50,31,2.00002752e+02
27,50,31,3.56850117e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,1.74999487e+02
3,50,32,6.50181937e-01
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.19097455e+00
8,50,32,2.09091155e+01
9,50,32,5.26663353e+01
10,50,32,0.00000000e+00
11,50,32,0.00000000e+00
12,50,32,1.61055825e+01
13,50,32,2.33312116e+01
14,50,32,4.02410691e-01
15,50,32,6.39684093e+03
16,50,32,1.17864944e+00
17,50,32,5.07920392e+01
18,50,32,9.93714874e+01
19,50,32,2.47142884e+00
20,50,32,1.84512708e+01
21,50,32,2.00000000e+02
22,50,32,1.36804768e+01
23,50,32,5.80715269e+03
24,50,32,2.07549844e+02
25,50,32,2.82245622e+02
26,50,32,3.04145557e+02
27,50,32,3.89647817e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,2.20164543e+03
3,50,33,1.55643345e+01
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,3.18587259e+00
8,50,33,2.08065556e+01
9,50,33,5.10457592e+01
10,50,33,0.00000000e+00
11,50,33,1.41839008e-07
12,50,33,1.73460324e+01
13,50,33,1.07836418e+01
14,50,33,1.92866645e-01
15,50,33,6.85594720e+03
16,50,33,1.26614888e+00
17,50,33,5.07996503e+01
18,50,33,9.84437173e+01
19,50,33,2.52988244e+00
20,50,33,1.80271333e+01
21,50,33,1.12218576e+03
22,50,33,1.28842444e+01
23,50,33,5.96960595e+03
24,50,33,2.03277866e+02
25,50,33,2.71643405e+02
26,50,33,2.00004245e+02
27,50,33,3.86340778e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,7.02867758e+02
3,50,34,2.20171984e+02
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.91217537e+00
