Function,Dimension,Run,Error
25,50,10,2.80642285e+02
26,50,10,2.00001867e+02
27,50,10,4.85078950e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,8.45239660e+02
3,50,11,6.25426744e+04
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,4.41890644e+00
8,50,11,2.11072112e+01
9,50,11,5.29565205e+01
10,50,11,9.85728461e-03
11,50,11,1.33336684e-07
12,50,11,1.15037786e+01
13,50,11,3.19868460e+01
14,50,11,4.66816143e-01
15,50,11,5.80738857e+03
16,50,11,7.91009179e-01
17,50,11,5.07866011e+01
18,50,11,9.79733731e+01
19,50,11,2.60635347e+00
20,50,11,1.74926666e+01
21,50,11,1.12218576e+03
22,50,11,1.42580017e+01
23,50,11,5.78947827e+03
24,50,11,2.12549497e+02
25,50,11,2.74648145e+02
26,50,11,2.00010065e+02
27,50,11,7.78957260e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,2.43565976e+02
3,50,12,1.53607648e+02
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,1.07461333e+00
8,50,12,2.09168723e+01
9,50,12,5.09189332e+01
10,50,12,1.72361119e-02
11,50,12,0.00000000e+00
12,50,12,8.91002408e+00
13,50,12,2.53356680e+01
14,50,12,4.01675902e-01
15,50,12,6.56856495e+03
16,50,12,1.35523842e+00
17,50,12,5.07861329e+01
18,50,12,1.06427704e+02
19,50,12,2.52979003e+00
20,50,12,1.76360320e+01
21,50,12,1.12218576e+03
22,50,12,1.67753682e+01
23,50,12,4.47239983e+03
24,50,12,2.18814998e+02
25,50,12,2.83545919e+02
26,50,12,3.06890673e+02
27,50,12,4.25156874e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,3.32043026e+03
3,50,13,1.67852099e+00
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,1.52578826e+00
8,50,13,2.09017136e+01
9,50,13,5.19438279e+01
10,50,13,9.85728461e-03
11,50,13,0.00000000e+00
12,50,13,1.54336349e+01
13,50,13,2.11588408e+01
14,50,13,9.42896184e-01
15,50,13,6.80403462e+03
16,50,13,1.03242320e+00
17,50,13,5.07938924e+01
18,50,13,1.07030481e+02
19,50,13,2.58456160e+00
20,50,13,1.81594637e+01
21,50,13,2.00000000e+02
22,50,13,1.36050182e+01
23,50,13,5.29972600e+03
24,50,13,2.20749625e+02
25,50,13,2.72135466e+02
26,50,13,2.00001895e+02
27,50,13,4.35936373e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,9.28085512e+02
3,50,14,2.73043389e+00
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,3.75337257e+00
8,50,14,2.10389409e+01
9,50,14,5.05254912e+01
10,50,14,1.47797768e-02
11,50,14,0.00000000e+00
12,50,14,1.66598560e+01
13,50,14,2.38330258e+01
14,50,14,6.60238850e-01
15,50,14,6.06900825e+03
16,50,14,1.15507590e+00
17,50,14,5.07907138e+01
18,50,14,1.00930807e+02
19,50,14,2.61534681e+00
20,50,14,1.84114071e+01
21,50,14,1.12218576e+03
22,50,14,1.55325842e+01
23,50,14,5.34248812e+03
24,50,14,2.11517361e+02
25,50,14,2.76050880e+02
26,50,14,2.00008342e+02
27,50,14,4.01038385e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,6.21792528e+03
3,50,15,3.35641678e-02
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,1.73795253e+00
8,50,15,2.11381376e+01
9,50,15,5.22194892e+01
10,50,15,9.85728461e-03
11,50,15,0.00000000e+00
12,50,15,1.75836846e+01
13,50,15,3.82794029e+01
14,50,15,2.91344525e-01
15,50,15,6.93391916e+03
16,50,15,1.66735130e+00
17,50,15,5.07960887e+01
18,50,15,1.02467783e+02
19,50,15,2.71635048e+00
20,50,15,1.84505630e+01
21,50,15,1.12218576e+03
22,50,15,1.38626144e+01
23,50,15,5.46624224e+03
24,50,15,2.08773487e+02
25,50,15,2.89492101e+02
26,50,15,3.07666537e+02
27,50,15,4.15272666e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,3.42905352e+03
3,50,16,1.25799869e+03
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,3.63457684e+00
8,50,16,2.11668259e+01
9,50,16,5.38397519e+01
10,50,16,7.39604033e-03
11,50,16,0.00000000e+00
12,50,16,1.34604670e+01
13,50,16,2.24756696e+01
14,50,16,3.49784163e-01
15,50,16,6.55681351e+03
16,50,16,1.29431578e+00
17,50,16,5.07916322e+01
18,50,16,9.92434831e+01
19,50,16,2.41861450e+00
20,50,16,1.81123630e+01
21,50,16,1.12218576e+03
22,50,16,1.60453888e+01
23,50,16,5.71515888e+03
24,50,16,2.21988766e+02
25,50,16,2.73704395e+02
26,50,16,3.02713364e+02
27,50,16,3.78168145e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,7.84892722e+01
3,50,17,9.35291088e+00
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,3.35459783e+00
8,50,17,2.10559803e+01
9,50,17,5.24270887e+01
10,50,17,7.39604033e-03
11,50,17,0.00000000e+00
12,50,17,1.78931818e+01
13,50,17,2.13019428e+01
14,50,17,3.10150074e-01
15,50,17,6.94859614e+03
16,50,17,1.24853599e+00
17,50,17,5.07870700e+01
18,50,17,1.10146352e+02
19,50,17,2.77994030e+00
20,50,17,1.88059988e+01
21,50,17,1.12218576e+03
22,50,17,1.70009353e+01
23,50,17,5.42383509e+03
24,50,17,2.14883587e+02
25,50,17,2.72466434e+02
26,50,17,2.00000677e+02
27,50,17,3.60104761e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,6.18344346e+02
3,50,18,9.24564591e+04
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,1.78857399e+00
8,50,18,2.11255299e+01
9,50,18,5.78047975e+01
10,50,18,1.23160725e-02
11,50,18,3.17275060e-08
12,50,18,1.46660432e+01
13,50,18,1.55201068e+01
14,50,18,1.16587564e+00
15,50,18,5.98386870e+03
16,50,18,1.27981401e+00
17,50,18,5.08091557e+01
18,50,18,1.03185929e+02
19,50,18,2.57203111e+00
20,50,18,1.80291648e+01
21,50,18,1.12218576e+03
22,50,18,1.65785860e+01
23,50,18,5.63427743e+03
24,50,18,2.20951030e+02
25,50,18,2.77195463e+02
26,50,18,2.00001780e+02
27,50,18,3.96743283e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,7.46028282e+02
3,50,19,1.57281469e+02
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,4.15321815e+00
8,50,19,2.11326709e+01
9,50,19,5.50817022e+01
10,50,19,2.46370611e-02
11,50,19,0.00000000e+00
12,50,19,1.83619559e+01
13,50,19,3.73671957e+01
14,50,19,2.78036948e-01
15,50,19,6.42485171e+03
16,50,19,1.30063400e+00
17,50,19,5.07870899e+01
18,50,19,1.01068954e+02
19,50,19,2.65126551e+00
20,50,19,1.86698206e+01
21,50,19,1.12218576e+03
22,50,19,1.59974676e+01
23,50,19,6.05191327e+03
24,50,19,2.12027444e+02
25,50,19,2.70456145e+02
26,50,19,2.00002078e+02
27,50,19,4.13826169e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,5.76473003e+02
3,50,20,2.25582663e+04
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,2.49391981e+00
8,50,20,2.08562598e+01
9,50,20,5.21463131e+01
10,50,20,1.47797768e-02
11,50,20,0.00000000e+00
12,50,20,1.12122012e+01
13,50,20,1.98200187e+01
14,50,20,6.30448069e-01
15,50,20,6.20046677e+03
16,50,20,6.15601570e-01
17,50,20,5.08010177e+01
18,50,20,9.56699140e+01
19,50,20,2.47438514e+00
20,50,20,1.79500412e+01
21,50,20,1.12218576e+03
22,50,20,1.79876111e+01
23,50,20,5.62769711e+03
24,50,20,2.09732962e+02
25,50,20,2.77394114e+02
26,50,20,2.00003373e+02
27,50,20,3.88766760e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,3.09839288e+02
3,50,21,2.19080565e+05
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,1.76638265e+00
8,50,21,2.11541968e+01
9,50,21,5.56688332e+01
10,50,21,2.21856609e-02
11,50,21,0.00000000e+00
12,50,21,1.29475028e+01
13,50,21,1.03208658e+01
14,50,21,4.21571734e-01
15,50,21,6.56854888e+03
16,50,21,1.37079169e+00
17,50,21,5.07896604e+01
18,50,21,1.04077313e+02
19,50,21,2.41771515e+00
20,50,21,1.85588785e+01
21,50,21,2.00000000e+02
22,50,21,1.44069796e+01
23,50,21,4.69154295e+03
24,50,21,2.08117474e+02
25,50,21,2.86094678e+02
26,50,21,2.00002350e+02
27,50,21,3.86924505e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,5.32138544e+03
3,50,22,4.33773791e+02
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,1.95548317e-01
8,50,22,2.11724244e+01
9,50,22,5.57503146e+01
10,50,22,1.47724077e-02
11,50,22,1.10351397e-07
12,50,22,1.31719992e+01
13,50,22,1.90363768e+01
14,50,22,1.03949028e+00
15,50,22,5.81099880e+03
16,50,22,1.39513818e+00
17,50,22,5.08011018e+01
18,50,22,8.94090351e+01
19,50,22,2.66711881e+00
20,50,22,1.79312578e+01
21,50,22,1.12218576e+03
22,50,22,1.53859193e+01
23,50,22,5.34074419e+03
24,50,22,2.08019950e+02
25,50,22,2.79574474e+02
26,50,22,3.03277418e+02
27,50,22,3.80258593e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,4.16092678e+03
3,50,23,6.73773588e+00
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,1.66088732e+00
8,50,23,2.07592615e+01
9,50,23,5.17696643e+01
10,50,23,4.18707302e-02
11,50,23,0.00000000e+00
12,50,23,1.78307210e+01
13,50,23,2.30626025e+01
14,50,23,3.41468511e-01
15,50,23,6.51630284e+03
16,50,23,1.25956724e+00
17,50,23,5.07857894e+01
18,50,23,1.07222019e+02
19,50,23,2.59428711e+00
20,50,23,1.72121097e+01
21,50,23,2.00000000e+02
22,50,23,1.66959311e+01
23,50,23,5.02598275e+03
24,50,23,2.16304720e+02
25,50,23,2.86840129e+02
26,50,23,3.08157249e+02
27,50,23,4.11285707e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,3.18450575e+02
3,50,24,9.20590678e+04
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,2.57091300e+00
8,50,24,2.09633733e+01
9,50,24,5.67775100e+01
10,50,24,7.39604033e-03
11,50,24,7.71478952e-08
12,50,24,1.78224006e+01
13,50,24,1.58377733e+01
14,50,24,4.69182034e-01
15,50,24,6.48896693e+03
16,50,24,1.38950294e+00
17,50,24,5.07873307e+01
18,50,24,1.07186597e+02
19,50,24,2.64631463e+00
20,50,24,1.78503631e+01
21,50,24,1.12218576e+03
22,50,24,1.59847178e+01
23,50,24,5.35998021e+03
24,50,24,2.13778205e+02
25,50,24,2.82388517e+02
26,50,24,2.00001223e+02
27,50,24,4.46738729e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,6.84558002e+03
3,50,25,8.26638225e-01
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,6.34780654e-01
8,50,25,2.11354137e+01
9,50,25,4.96576848e+01
10,50,25,1.23209889e-02
11,50,25,1.44188537e-08
12,50,25,1.49399686e+01
13,50,25,1.76265260e+01
14,50,25,4.02634552e-01
15,50,25,5.83522089e+03
16,50,25,9.41542488e-01
17,50,25,5.07934874e+01
18,50,25,1.10759017e+02
19,50,25,2.65287297e+00
20,50,25,1.81231486e+01
21,50,25,1.12218576e+03
22,50,25,1.91156643e+01
23,50,25,5.30693525e+03
24,50,25,2.19007762e+02
25,50,25,2.72375038e+02
26,50,25,2.00000663e+02
27,50,25,4.51548137e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,3.42688416e+02
3,50,26,6.68445255e+03
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.71117533e+00
8,50,26,2.11194713e+01
9,50,26,4.99407815e+01
10,50,26,0.00000000e+00
11,50,26,0.00000000e+00
12,50,26,1.65704949e+01
13,50,26,1.75048994e+01
14,50,26,2.70569327e-01
15,50,26,6.16601362e+03
16,50,26,5.44370732e-01
17,50,26,5.07858340e+01
18,50,26,1.01992367e+02
19,50,26,2.46231533e+00
20,50,26,1.71072573e+01
21,50,26,1.12218576e+03
22,50,26,1.30867682e+01
23,50,26,4.91706630e+03
24,50,26,2.12398031e+02
25,50,26,2.69929534e+02
26,50,26,2.00001479e+02
27,50,26,4.30095393e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,3.30923263e+02
3,50,27,4.12683600e+00
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,8.20678848e-01
8,50,27,2.11585100e+01
9,50,27,5.36426315e+01
10,50,27,1.47724077e-02
11,50,27,0.00000000e+00
12,50,27,1.50319603e+01
13,50,27,2.75201853e+01
14,50,27,3.44466140e-01
15,50,27,6.60289614e+03
16,50,27,1.61592050e+00
17,50,27,5.07858260e+01
18,50,27,1.00522589e+02
19,50,27,2.63689571e+00
20,50,27,1.74889731e+01
21,50,27,1.12218576e+03
22,50,27,1.57807253e+01
23,50,27,5.76559481e+03
24,50,27,2.12126167e+02
25,50,27,2.80744760e+02
26,50,27,2.00003299e+02
27,50,27,4.86618024e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.56158708e+03
3,50,28,9.37751630e+03
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,8.26877576e-01
8,50,28,2.07784319e+01
9,50,28,5.44638898e+01
10,50,28,1.47797768e-02
11,50,28,2.43021098e-07
12,50,28,1.70640144e+01
13,50,28,2.36971390e+01
14,50,28,1.13289695e+00
15,50,28,6.74820168e+03
16,50,28,5.05345116e-01
17,50,28,5.07907701e+01
18,50,28,1.06229143e+02
19,50,28,2.54175820e+00
20,50,28,1.77020385e+01
21,50,28,1.12218576e+03
22,50,28,1.55322830e+01
23,50,28,5.79412521e+03
24,50,28,2.21108702e+02
25,50,28,2.86346743e+02
26,50,28,2.00005154e+02
27,50,28,3.74239092e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,2.99605007e+03
3,50,29,2.31505031e-04
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,6.63868920e-01
8,50,29,2.09943058e+01
9,50,29,5.61803598e+01
10,50,29,2.71253844e-02
11,50,29,0.00000000e+00
12,50,29,1.40541786e+01
13,50,29,1.20719413e+01
14,50,29,5.84257283e-01
15,50,29,6.07272306e+03
16,50,29,8.32937499e-01
17,50,29,5.07896424e+01
18,50,29,9.37971251e+01
19,50,29,2.21517301e+00
20,50,29,1.82721202e+01
21,50,29,2.00000000e+02
22,50,29,1.37768201e+01
23,50,29,5.65507225e+03
24,50,29,2.13846103e+02
25,50,29,2.85713717e+02
26,50,29,2.00001361e+02
27,50,29,4.08559956e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,2.52808548e+03
3,50,30,1.24440034e+02
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,9.26052433e-01
8,50,30,2.10847585e+01
9,50,30,4.98918177e+01
10,50,30,0.00000000e+00
11,50,30,0.00000000e+00
12,50,30,1.45545107e+01
13,50,30,2.79456330e+01
14,50,30,2.26501330e-01
15,50,30,6.49260219e+03
16,50,30,1.33156812e+00
17,50,30,5.07910787e+01
18,50,30,1.04484693e+02
19,50,30,2.50227981e+00
20,50,30,1.78593892e+01
21,50,30,1.12218576e+03
22,50,30,1.54964087e+01
23,50,30,5.76743029e+03
24,50,30,2.07647917e+02
25,50,30,2.78530887e+02
26,50,30,3.07416100e+02
27,50,30,3.85651644e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.82019123e+03
3,50,31,1.47375717e+02
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,1.23094009e+00
8,50,31,2.11481260e+01
9,50,31,5.23649274e+01
10,50,31,0.00000000e+00
11,50,31,2.42603768e-08
12,50,31,9.11390379e+00
13,50,31,1.97267930e+01
14,50,31,2.50250499e-01
15,50,31,6.35390438e+03
16,50,31,1.22272266e+00
17,50,31,5.07972658e+01
18,50,31,1.06568075e+02
19,50,31,2.68454062e+00
20,50,31,1.80355646e+01
21,50,31,1.12218576e+03
22,50,31,1.59458019e+01
23,50,31,5.51232611e+03
24,50,31,2.13482429e+02
25,50,31,2.72610946e+02
26,50,31,2.00000594e+02
27,50,31,5.01989216e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,3.31293736e+03
3,50,32,1.82758859e+00
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,2.79269346e+00
8,50,32,2.10948003e+01
9,50,32,5.25669686e+01
10,50,32,1.23160725e-02
11,50,32,1.09022730e-07
12,50,32,1.14336072e+01
13,50,32,1.34488253e+01
14,50,32,3.66003386e+00
15,50,32,6.54396462e+03
16,50,32,1.36260448e+00
17,50,32,5.08169529e+01
18,50,32,1.06240914e+02
19,50,32,2.57918801e+00
20,50,32,1.81733675e+01
21,50,32,1.12218576e+03
22,50,32,1.39979546e+01
23,50,32,5.36716960e+03
24,50,32,2.29483128e+02
25,50,32,2.79286949e+02
26,50,32,3.10437044e+02
27,50,32,4.27132934e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,1.68959188e+02
3,50,33,8.16081952e+00
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,7.79474724e+00
8,50,33,2.11227419e+01
9,50,33,5.41973583e+01
10,50,33,7.39604033e-03
11,50,33,0.00000000e+00
12,50,33,1.41780593e+01
13,50,33,2.86575062e+01
14,50,33,2.83491124e-01
15,50,33,7.00676445e+03
16,50,33,1.60990650e+00
17,50,33,5.07931727e+01
18,50,33,1.06448218e+02
19,50,33,2.47150363e+00
20,50,33,1.83482724e+01
21,50,33,2.00000000e+02
22,50,33,1.73008400e+01
23,50,33,5.91095768e+03
24,50,33,2.07934465e+02
25,50,33,2.70998262e+02
26,50,33,2.00003643e+02
27,50,33,3.71390935e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,9.27767365e+02
3,50,34,1.46977533e+01
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,5.33695353e+00
