Function,Dimension,Run,Error
7,50,4,3.65590429e+00
8,50,4,2.09152045e+01
9,50,4,5.18880739e+01
10,50,4,1.23160725e-02
11,50,4,0.00000000e+00
12,50,4,1.72581367e+01
13,50,4,2.53673923e+01
14,50,4,2.84608445e-01
15,50,4,6.56293293e+03
16,50,4,1.29441995e+00
17,50,4,5.08043456e+01
18,50,4,1.08930253e+02
19,50,4,2.28714371e+00
20,50,4,1.76235775e+01
21,50,4,1.12218576e+03
22,50,4,1.36231994e+01
23,50,4,5.61980291e+03
24,50,4,2.02856607e+02
25,50,4,2.74118858e+02
26,50,4,3.03351704e+02
27,50,4,4.20762627e+02
28,50,4,4.00000000e+02
1,50,5,0.00000000e+00
2,50,5,3.23346497e+02
3,50,5,1.82474872e+02
4,50,5,0.00000000e+00
5,50,5,0.00000000e+00
6,50,5,4.34473315e+01
7,50,5,1.36077632e+00
8,50,5,2.09182662e+01
9,50,5,5.34425740e+01
10,50,5,1.47797768e-02
11,50,5,0.00000000e+00
12,50,5,1.37342150e+01
13,50,5,1.64303861e+01
14,50,5,2.80530849e-01
15,50,5,6.55851825e+03
16,50,5,2.16924403e-01
17,50,5,5.08257153e+01
18,50,5,1.04172092e+02
19,50,5,2.73375436e+00
20,50,5,1.91488569e+01
21,50,5,1.12218576e+03
22,50,5,1.23633016e+01
23,50,5,5.57343144e+03
24,50,5,2.21234638e+02
25,50,5,2.76515881e+02
26,50,5,3.08833349e+02
27,50,5,4.54268928e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,1.12145444e+02
3,50,6,3.84995571e+02
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,1.19017566e+00
8,50,6,2.11509209e+01
9,50,6,5.45473596e+01
10,50,6,0.00000000e+00
11,50,6,0.00000000e+00
12,50,6,1.05929623e+01
13,50,6,1.56118409e+01
14,50,6,2.66009075e-01
15,50,6,6.31179293e+03
16,50,6,1.21372864e+00
17,50,6,5.07940825e+01
18,50,6,9.84992165e+01
19,50,6,2.62580452e+00
20,50,6,1.77444670e+01
21,50,6,2.00000000e+02
22,50,6,1.67519706e+01
23,50,6,4.95757722e+03
24,50,6,2.25655433e+02
25,50,6,2.75762783e+02
26,50,6,2.00001234e+02
27,50,6,3.48574568e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,5.84484382e+03
3,50,7,3.81035707e+03
4,50,7,1.29748073e-08
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,3.51711650e+00
8,50,7,2.09238152e+01
9,50,7,5.07305807e+01
10,50,7,9.85728461e-03
11,50,7,3.83258149e-07
12,50,7,1.90159177e+01
13,50,7,1.67121511e+01
14,50,7,4.00105770e-01
15,50,7,6.12044672e+03
16,50,7,1.16099102e+00
17,50,7,5.07867668e+01
18,50,7,1.08784070e+02
19,50,7,2.50475143e+00
20,50,7,1.74108892e+01
21,50,7,1.12218576e+03
22,50,7,1.37968558e+01
23,50,7,5.39167911e+03
24,50,7,2.06553800e+02
25,50,7,2.69107196e+02
26,50,7,3.08753235e+02
27,50,7,3.64208631e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,3.35892352e+03
3,50,8,2.31018385e+01
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,3.41131058e+00
8,50,8,2.11581569e+01
9,50,8,5.39997982e+01
10,50,8,0.00000000e+00
11,50,8,1.37886111e-08
12,50,8,1.81837021e+01
13,50,8,2.24336117e+01
14,50,8,1.28076612e+00
15,50,8,5.99051027e+03
16,50,8,1.18725955e+00
17,50,8,5.07867078e+01
18,50,8,1.01207677e+02
19,50,8,2.61476310e+00
20,50,8,1.83226435e+01
21,50,8,1.12218576e+03
22,50,8,1.56017233e+01
23,50,8,6.01382640e+03
24,50,8,2.03312746e+02
25,50,8,2.74792023e+02
26,50,8,2.00005248e+02
27,50,8,3.65609892e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,1.11990722e+04
3,50,9,2.15952539e+03
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,1.86455384e+00
8,50,9,2.08136958e+01
9,50,9,5.12671094e+01
10,50,9,1.23209889e-02
11,50,9,1.11418419e-07
12,50,9,1.54197596e+01
13,50,9,3.52106298e+01
14,50,9,2.40572450e-01
15,50,9,6.59373057e+03
16,50,9,1.21082156e+00
17,50,9,5.08155946e+01
18,50,9,9.62590594e+01
19,50,9,2.45462204e+00
20,50,9,1.74830025e+01
21,50,9,1.12218576e+03
22,50,9,1.58132993e+01
23,50,9,6.04063118e+03
24,50,9,2.13937224e+02
25,50,9,2.83085413e+02
26,50,9,2.00001653e+02
27,50,9,4.22051799e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,2.44140063e+03
3,50,10,2.27254592e+04
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,1.43757424e+00
8,50,10,2.06945116e+01
9,50,10,5.09539596e+01
10,50,10,1.47724077e-02
11,50,10,0.00000000e+00
12,50,10,1.57860309e+01
13,50,10,1.36101901e+01
14,50,10,3.36322506e-01
15,50,10,6.31494579e+03
16,50,10,1.07910766e+00
17,50,10,5.08104079e+01
18,50,10,1.11540517e+02
19,50,10,2.68621745e+00
20,50,10,1.79062184e+01
21,50,10,2.00000000e+02
22,50,10,1.33834411e+01
23,50,10,5.87583803e+03
24,50,10,2.09878300e+02
25,50,10,2.75664169e+02
26,50,10,3.14363377e+02
27,50,10,3.47590563e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,1.32556408e+03
3,50,11,2.41798199e+04
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,1.31203074e+00
8,50,11,2.11216776e+01
9,50,11,5.02341055e+01
10,50,11,9.86467206e-03
11,50,11,0.00000000e+00
12,50,11,1.38491167e+01
13,50,11,2.68280731e+01
14,50,11,7.17042646e-01
15,50,11,5.52623190e+03
16,50,11,1.17996343e+00
17,50,11,5.08033765e+01
18,50,11,1.02306507e+02
19,50,11,2.30337462e+00
20,50,11,1.80721372e+01
21,50,11,1.12218576e+03
22,50,11,1.56820572e+01
23,50,11,5.22473595e+03
24,50,11,2.20177701e+02
25,50,11,2.75194650e+02
26,50,11,3.02331676e+02
27,50,11,3.48275250e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,1.47516032e+02
3,50,12,2.09042121e+01
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,2.99437309e+00
8,50,12,2.10904426e+01
9,50,12,5.49386060e+01
10,50,12,1.47797768e-02
11,50,12,1.61497979e-08
12,50,12,1.31546724e+01
13,50,12,1.30067948e+01
14,50,12,3.03479581e-01
15,50,12,6.35163595e+03
16,50,12,3.52221462e-01
17,50,12,5.07857947e+01
18,50,12,1.12210571e+02
19,50,12,2.37517660e+00
20,50,12,1.84969986e+01
21,50,12,1.12218576e+03
22,50,12,1.55612066e+01
23,50,12,5.00644426e+03
24,50,12,2.31532210e+02
25,50,12,2.75105618e+02
26,50,12,3.04663784e+02
27,50,12,4.68655870e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,1.71660055e+03
3,50,13,3.23947070e-03
4,50,13,2.26685684e-08
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,4.15645370e-01
8,50,13,2.11684094e+01
9,50,13,5.19128756e+01
10,50,13,1.47724077e-02
11,50,13,0.00000000e+00
12,50,13,1.64126293e+01
13,50,13,2.02413866e+01
14,50,13,3.72569514e-01
15,50,13,6.67524166e+03
16,50,13,1.50757027e+00
17,50,13,5.07941013e+01
18,50,13,1.07472629e+02
19,50,13,2.57342771e+00
20,50,13,1.75533392e+01
21,50,13,1.12218576e+03
22,50,13,1.76592713e+01
23,50,13,6.49156241e+03
24,50,13,2.07511695e+02
25,50,13,2.78070374e+02
26,50,13,3.08611212e+02
27,50,13,4.10959447e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,9.83788342e+01
3,50,14,2.34777529e+05
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,2.95736654e+00
8,50,14,2.08334277e+01
9,50,14,5.31326456e+01
10,50,14,0.00000000e+00
11,50,14,0.00000000e+00
12,50,14,1.33776446e+01
13,50,14,1.60401142e+01
14,50,14,2.53894136e-01
15,50,14,6.76210221e+03
16,50,14,4.18673893e-01
17,50,14,5.07885780e+01
18,50,14,1.11998993e+02
19,50,14,2.59526011e+00
20,50,14,1.83607438e+01
21,50,14,1.12218576e+03
22,50,14,1.55358288e+01
23,50,14,5.59224487e+03
24,50,14,2.24653655e+02
25,50,14,2.79862615e+02
26,50,14,2.00000853e+02
27,50,14,5.31248657e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.01273341e+03
3,50,15,1.15971744e+02
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,9.66038827e-02
8,50,15,2.09385324e+01
9,50,15,5.03040269e+01
10,50,15,7.39604033e-03
11,50,15,0.00000000e+00
12,50,15,1.44750979e+01
13,50,15,2.26333284e+01
14,50,15,7.02462322e-01
15,50,15,6.38286537e+03
16,50,15,4.48717486e-01
17,50,15,5.08123952e+01
18,50,15,1.00788151e+02
19,50,15,2.65725710e+00
20,50,15,1.83076077e+01
21,50,15,2.00000000e+02
22,50,15,1.33166684e+01
23,50,15,5.49459898e+03
24,50,15,2.16858025e+02
25,50,15,2.74264960e+02
26,50,15,2.00001158e+02
27,50,15,5.25507976e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,1.04272993e+03
3,50,16,1.79190965e+04
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,3.49589328e+00
8,50,16,2.11497656e+01
9,50,16,5.60595100e+01
10,50,16,9.86467206e-03
11,50,16,0.00000000e+00
12,50,16,1.83306222e+01
13,50,16,2.93875624e+01
14,50,16,5.58690309e-01
15,50,16,7.18846975e+03
16,50,16,1.06901128e+00
17,50,16,5.07894572e+01
18,50,16,1.05376054e+02
19,50,16,2.57838004e+00
20,50,16,1.83976883e+01
21,50,16,1.12218576e+03
22,50,16,1.53824766e+01
23,50,16,4.56243095e+03
24,50,16,2.10506806e+02
25,50,16,2.66683697e+02
26,50,16,3.05202713e+02
27,50,16,4.44050464e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,3.29280675e+02
3,50,17,5.20460839e+04
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,3.24349900e+00
8,50,17,2.11447035e+01
9,50,17,5.40814661e+01
10,50,17,2.95521837e-02
11,50,17,0.00000000e+00
12,50,17,1.23095334e+01
13,50,17,2.00425462e+01
14,50,17,3.76662035e-01
15,50,17,6.24667635e+03
16,50,17,1.29479896e+00
17,50,17,5.07860093e+01
18,50,17,1.02482996e+02
19,50,17,2.63818950e+00
20,50,17,1.71851451e+01
21,50,17,1.12218576e+03
22,50,17,1.29446058e+01
23,50,17,5.64934088e+03
24,50,17,2.04413999e+02
25,50,17,2.71204109e+02
26,50,17,2.00004507e+02
27,50,17,4.17933679e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,5.04307217e+02
3,50,18,2.53598454e+03
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,2.63374783e+00
8,50,18,2.11057967e+01
9,50,18,5.46269618e+01
10,50,18,1.23160725e-02
11,50,18,0.00000000e+00
12,50,18,1.40895437e+01
13,50,18,2.45593829e+01
14,50,18,1.00215831e+00
15,50,18,6.31658212e+03
16,50,18,1.23998114e+00
17,50,18,5.07927479e+01
18,50,18,9.17256687e+01
19,50,18,2.51246336e+00
20,50,18,1.81762300e+01
21,50,18,1.12218576e+03
22,50,18,1.59002373e+01
23,50,18,4.80612368e+03
24,50,18,2.15340005e+02
25,50,18,2.81331343e+02
26,50,18,2.00002975e+02
27,50,18,3.61034090e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,4.78035465e+02
3,50,19,3.78361928e+01
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,8.70956814e-02
8,50,19,2.11440764e+01
9,50,19,5.39911299e+01
10,50,19,1.23209889e-02
11,50,19,0.00000000e+00
12,50,19,1.39101639e+01
13,50,19,1.70322378e+01
14,50,19,3.27379338e-01
15,50,19,6.36050988e+03
16,50,19,1.03193109e+00
17,50,19,5.08223479e+01
18,50,19,1.02243580e+02
19,50,19,2.77080030e+00
20,50,19,1.79972857e+01
21,50,19,1.12218576e+03
22,50,19,1.56562025e+01
23,50,19,5.49003006e+03
24,50,19,2.04667303e+02
25,50,19,2.79468315e+02
26,50,19,2.00001344e+02
27,50,19,3.78519020e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,5.69316943e+02
3,50,20,1.08296639e+04
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,2.40789096e+00
8,50,20,2.09599875e+01
9,50,20,5.39551678e+01
10,50,20,7.39604033e-03
11,50,20,0.00000000e+00
12,50,20,1.52786295e+01
13,50,20,2.47135325e+01
14,50,20,5.32612295e-01
15,50,20,6.20184132e+03
16,50,20,6.91046966e-01
17,50,20,5.08016559e+01
18,50,20,9.32746482e+01
19,50,20,2.42719472e+00
20,50,20,1.86728418e+01
21,50,20,1.12218576e+03
22,50,20,1.25146427e+01
23,50,20,5.72085565e+03
24,50,20,2.14524386e+02
25,50,20,2.92440335e+02
26,50,20,2.00003931e+02
27,50,20,4.20654279e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,3.42007052e+02
3,50,21,2.71072348e+04
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,1.34148707e+00
8,50,21,2.11717330e+01
9,50,21,5.49075762e+01
10,50,21,2.21856609e-02
11,50,21,0.00000000e+00
12,50,21,1.84348922e+01
13,50,21,1.46737024e+01
14,50,21,4.30239924e-01
15,50,21,6.75972710e+03
16,50,21,1.16810183e+00
17,50,21,5.08059250e+01
18,50,21,1.09955218e+02
19,50,21,2.45722877e+00
20,50,21,1.85991629e+01
21,50,21,1.12218576e+03
22,50,21,1.67826993e+01
23,50,21,6.01580410e+03
24,50,21,2.08983655e+02
25,50,21,2.74035747e+02
26,50,21,2.00008215e+02
27,50,21,3.65838752e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.00385223e+03
3,50,22,3.50684457e+01
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,2.00318286e+00
8,50,22,2.11682900e+01
9,50,22,4.92248492e+01
10,50,22,7.39604033e-03
11,50,22,0.00000000e+00
12,50,22,1.66373807e+01
13,50,22,3.65813293e+01
14,50,22,2.53931970e-01
15,50,22,6.72634135e+03
16,50,22,1.57023131e+00
17,50,22,5.07898064e+01
18,50,22,1.02860398e+02
19,50,22,2.24751645e+00
20,50,22,1.75740459e+01
21,50,22,1.12218576e+03
22,50,22,1.54237005e+01
23,50,22,5.12429355e+03
24,50,22,2.11573096e+02
25,50,22,2.66203527e+02
26,50,22,2.00000764e+02
27,50,22,4.28422016e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,1.48842553e+03
3,50,23,2.07805293e+03
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,1.06322943e+00
8,50,23,2.10081620e+01
9,50,23,5.17327561e+01
10,50,23,1.72361119e-02
11,50,23,0.00000000e+00
12,50,23,1.10317824e+01
13,50,23,3.49268771e+01
14,50,23,4.01908233e-01
15,50,23,6.51881947e+03
16,50,23,1.26519773e+00
17,50,23,5.07905111e+01
18,50,23,1.02367110e+02
19,50,23,2.66738909e+00
20,50,23,1.79421832e+01
21,50,23,2.00000000e+02
22,50,23,1.36191293e+01
23,50,23,4.99593485e+03
24,50,23,2.10034835e+02
25,50,23,2.86857749e+02
26,50,23,3.02015791e+02
27,50,23,4.01777462e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.95101422e+02
3,50,24,7.35423369e-02
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,4.28919358e+00
8,50,24,2.08924353e+01
9,50,24,5.03318081e+01
10,50,24,9.85728461e-03
11,50,24,0.00000000e+00
12,50,24,1.31012611e+01
13,50,24,2.80284641e+01
14,50,24,3.33324257e-01
15,50,24,6.71716688e+03
16,50,24,1.07784909e+00
17,50,24,5.08203645e+01
18,50,24,9.85617479e+01
19,50,24,2.76740298e+00
20,50,24,1.74692780e+01
21,50,24,1.12218576e+03
22,50,24,1.44968749e+01
23,50,24,5.75592726e+03
24,50,24,2.06664160e+02
25,50,24,2.79173757e+02
26,50,24,2.00003422e+02
27,50,24,3.60039431e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,5.21888692e+01
3,50,25,2.89996384e+00
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,1.77261908e+00
8,50,25,2.11412562e+01
9,50,25,5.06792243e+01
10,50,25,9.85728461e-03
11,50,25,0.00000000e+00
12,50,25,1.55318993e+01
13,50,25,3.48542527e+01
14,50,25,3.08474067e-01
15,50,25,6.69354552e+03
16,50,25,2.17380637e-01
17,50,25,5.07859109e+01
18,50,25,1.11355394e+02
19,50,25,2.39331694e+00
20,50,25,1.87404396e+01
21,50,25,1.12218576e+03
22,50,25,1.57615803e+01
23,50,25,5.72915088e+03
24,50,25,2.08392350e+02
25,50,25,2.79039554e+02
26,50,25,2.00002317e+02
27,50,25,4.16815692e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,1.04016654e+03
3,50,26,1.40228256e+00
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,1.74304380e+00
8,50,26,2.08325352e+01
9,50,26,5.51756637e+01
10,50,26,1.23160725e-02
11,50,26,1.24422534e-08
12,50,26,1.38404609e+01
13,50,26,2.09866141e+01
14,50,26,3.85355946e-01
15,50,26,6.78504221e+03
16,50,26,3.63360165e-01
17,50,26,5.08043078e+01
18,50,26,1.19381106e+02
19,50,26,2.30587211e+00
20,50,26,1.76064170e+01
21,50,26,1.12218576e+03
22,50,26,1.31589182e+01
23,50,26,6.11472281e+03
24,50,26,2.10041792e+02
25,50,26,2.71194380e+02
26,50,26,3.04736654e+02
27,50,26,3.88089337e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.14889029e+03
3,50,27,3.03941925e+01
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,4.96505821e+00
8,50,27,2.10698698e+01
9,50,27,5.46853262e+01
10,50,27,1.72410209e-02
11,50,27,1.07688052e-07
12,50,27,1.22329940e+01
13,50,27,1.64318177e+01
14,50,27,4.15205916e-01
15,50,27,5.67945710e+03
16,50,27,1.41990921e+00
17,50,27,5.08171574e+01
18,50,27,9.92012438e+01
19,50,27,2.54847435e+00
20,50,27,1.79451102e+01
21,50,27,1.12218576e+03
22,50,27,1.30217831e+01
23,50,27,6.24899642e+03
24,50,27,2.06774926e+02
25,50,27,2.70680082e+02
26,50,27,3.03472021e+02
27,50,27,4.15224771e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.15015980e+03
3,50,28,1.37429987e+03
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,5.05889314e-01
8,50,28,2.08664552e+01
9,50,28,4.93671898e+01
10,50,28,0.00000000e+00
11,50,28,0.00000000e+00
12,50,28,1.21841464e+01
13,50,28,2.34490479e+01
14,50,28,3.80366102e-01
15,50,28,5.99063480e+03
16,50,28,9.73066856e-01
17,50,28,5.07919342e+01
18,50,28,9.93105569e+01
19,50,28,2.44053521e+00
20,50,28,1.86570666e+01
21,50,28,1.12218576e+03
22,50,28,1.50539888e+01
23,50,28,5.25448384e+03
24,50,28,2.02908565e+02
25,50,28,2.72042729e+02
26,50,28,2.00005394e+02
27,50,28,4.47482517e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,1.33973080e+03
3,50,29,2.23436400e+01
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,1.33184423e+00
8,50,29,2.11556326e+01
9,50,29,5.62267260e+01
10,50,29,1.96973560e-02
11,50,29,0.00000000e+00
12,50,29,1.79353049e+01
13,50,29,1.09898651e+01
14,50,29,3.98644718e-01
15,50,29,6.19430314e+03
16,50,29,1.09854810e+00
17,50,29,5.07909860e+01
18,50,29,1.05021049e+02
19,50,29,2.46436363e+00
20,50,29,1.83754172e+01
21,50,29,1.12218576e+03
22,50,29,1.71898851e+01
23,50,29,4.84046145e+03
24,50,29,2.11601659e+02
25,50,29,2.75182335e+02
26,50,29,3.02568569e+02
27,50,29,3.87902336e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.85770537e+03
3,50,30,4.26328934e+01
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,8.08471946e-01
8,50,30,2.11496211e+01
9,50,30,4.90768734e+01
10,50,30,0.00000000e+00
11,50,30,0.00000000e+00
12,50,30,1.91732407e+01
13,50,30,2.97518998e+01
14,50,30,4.47770952e-01
15,50,30,6.12503205e+03
16,50,30,1.25717775e+00
17,50,30,5.07994357e+01
18,50,30,1.09122213e+02
19,50,30,2.58041832e+00
20,50,30,1.74213204e+01
21,50,30,1.12218576e+03
22,50,30,1.33832041e+01
23,50,30,5.26599751e+03
24,50,30,2.07818647e+02
25,50,30,2.84351401e+02
26,50,30,3.02162212e+02
27,50,30,3.80030800e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,2.43120688e+03
3,50,31,6.48496145e+02
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,1.11961387e+00
8,50,31,2.11507538e+01
9,50,31,5.24202893e+01
10,50,31,0.00000000e+00
11,50,31,7.82839109e-08
12,50,31,1.32467475e+01
13,50,31,2.88589838e+01
14,50,31,2.86184054e-01
15,50,31,6.20674736e+03
16,50,31,9.76858870e-01
17,50,31,5.07971160e+01
18,50,31,1.03029833e+02
19,50,31,2.87751488e+00
20,50,31,1.92946272e+01
21,50,31,1.12218576e+03
22,50,31,1.39005385e+01
23,50,31,5.85858935e+03
24,50,31,2.10060215e+02
25,50,31,2.75331587e+02
26,50,31,2.00001323e+02
27,50,31,3.90328715e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,2.08817797e+02
3,50,32,1.93037145e-03
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,5.33888053e+00
8,50,32,2.11096702e+01
9,50,32,4.87305595e+01
10,50,32,7.39604033e-03
11,50,32,0.00000000e+00
12,50,32,1.93369596e+01
13,50,32,2.58556735e+01
14,50,32,2.48798555e-01
15,50,32,5.80928115e+03
16,50,32,1.29856150e+00
17,50,32,5.07984369e+01
18,50,32,1.12489622e+02
19,50,32,2.87590543e+00
20,50,32,1.83297915e+01
21,50,32,1.12218576e+03
22,50,32,1.59371077e+01
23,50,32,6.19820804e+03
24,50,32,2.11039954e+02
25,50,32,2.76322367e+02
26,50,32,3.03474521e+02
27,50,32,3.93975954e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,3.62242214e+03
3,50,33,1.75432524e-01
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,3.26504881e+00
8,50,33,2.11794789e+01
9,50,33,5.54452843e+01
10,50,33,1.47797768e-02
11,50,33,0.00000000e+00
12,50,33,1.70932660e+01
13,50,33,2.18220238e+01
14,50,33,6.14379510e-01
15,50,33,6.87367825e+03
16,50,33,1.01136294e+00
17,50,33,5.08115477e+01
18,50,33,9.79076159e+01
19,50,33,2.57309330e+00
20,50,33,1.83714328e+01
21,50,33,8.36442488e+02
22,50,33,1.59250354e+01
23,50,33,5.85782954e+03
24,50,33,2.19365923e+02
25,50,33,2.74357354e+02
26,50,33,3.03344362e+02
27,50,33,3.39242760e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,9.49771359e+01
3,50,34,5.38871492e-01
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.88224480e-02
