Function,Dimension,Run,Error
14,50,15,2.81418837e-01
15,50,15,6.53511004e+03
16,50,15,1.36689770e+00
17,50,15,5.07908362e+01
18,50,15,9.35706633e+01
19,50,15,2.00833603e+00
20,50,15,1.74298664e+01
21,50,15,1.12218576e+03
22,50,15,1.43421251e+01
23,50,15,6.04332999e+03
24,50,15,2.15264295e+02
25,50,15,2.75402376e+02
26,50,15,3.02773853e+02
27,50,15,3.38834777e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,1.04619587e+03
3,50,16,1.27709922e+04
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,6.18181378e-01
8,50,16,2.11517042e+01
9,50,16,5.33452930e+01
10,50,16,1.23209889e-02
11,50,16,0.00000000e+00
12,50,16,9.90436414e+00
13,50,16,3.06317449e+01
14,50,16,2.61315736e-01
15,50,16,6.62155548e+03
16,50,16,1.18923122e+00
17,50,16,5.07938649e+01
18,50,16,1.06770571e+02
19,50,16,2.70208369e+00
20,50,16,1.81690575e+01
21,50,16,1.12218576e+03
22,50,16,1.39030191e+01
23,50,16,5.35770906e+03
24,50,16,2.03657800e+02
25,50,16,2.81620633e+02
26,50,16,2.00003462e+02
27,50,16,6.72465553e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,3.60434676e+02
3,50,17,2.65037976e+01
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,2.35755420e+00
8,50,17,2.11570379e+01
9,50,17,5.59307959e+01
10,50,17,2.71007838e-02
11,50,17,0.00000000e+00
12,50,17,1.55293340e+01
13,50,17,8.79976849e+00
14,50,17,4.92231984e-01
15,50,17,6.53332348e+03
16,50,17,4.29907647e-01
17,50,17,5.07902941e+01
18,50,17,1.03090653e+02
19,50,17,2.72697469e+00
20,50,17,1.82886229e+01
21,50,17,2.00000000e+02
22,50,17,1.42312363e+01
23,50,17,5.76217899e+03
24,50,17,2.11629074e+02
25,50,17,2.74563183e+02
26,50,17,2.00001888e+02
27,50,17,3.54947284e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,1.68330345e+02
3,50,18,4.66638615e+04
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,5.49197004e+00
8,50,18,2.09795544e+01
9,50,18,5.10593239e+01
10,50,18,3.67696492e-02
11,50,18,2.14478817e-08
12,50,18,1.47316208e+01
13,50,18,1.66064392e+01
14,50,18,2.81884623e-01
15,50,18,6.43609279e+03
16,50,18,1.21034415e+00
17,50,18,5.07931307e+01
18,50,18,1.09515962e+02
19,50,18,2.43996286e+00
20,50,18,1.84699770e+01
21,50,18,2.00000000e+02
22,50,18,1.65662917e+01
23,50,18,5.63843660e+03
24,50,18,2.15828326e+02
25,50,18,2.86187132e+02
26,50,18,3.07865038e+02
27,50,18,4.07972438e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,3.33049890e+02
3,50,19,9.17728305e+01
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,3.24305076e+00
8,50,19,2.08864300e+01
9,50,19,5.16522891e+01
10,50,19,1.47724077e-02
11,50,19,0.00000000e+00
12,50,19,1.51004839e+01
13,50,19,2.44595614e+01
14,50,19,3.33548344e-01
15,50,19,5.68122412e+03
16,50,19,1.18768655e+00
17,50,19,5.08116779e+01
18,50,19,1.08694004e+02
19,50,19,2.71740326e+00
20,50,19,1.80477238e+01
21,50,19,1.12218576e+03
22,50,19,1.27361142e+01
23,50,19,4.35406222e+03
24,50,19,2.11157925e+02
25,50,19,2.79047253e+02
26,50,19,2.00001686e+02
27,50,19,4.56259222e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,2.12762478e+03
3,50,20,9.02653781e+01
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,3.35919460e+00
8,50,20,2.10949346e+01
9,50,20,4.95695202e+01
10,50,20,0.00000000e+00
11,50,20,0.00000000e+00
12,50,20,1.47036847e+01
13,50,20,3.38935716e+01
14,50,20,4.59001528e-01
15,50,20,6.25365598e+03
16,50,20,1.15313312e+00
17,50,20,5.07987949e+01
18,50,20,1.05268342e+02
19,50,20,2.51177727e+00
20,50,20,1.77969674e+01
21,50,20,1.12218576e+03
22,50,20,1.49990703e+01
23,50,20,6.30310804e+03
24,50,20,2.06562654e+02
25,50,20,2.61723066e+02
26,50,20,3.05012954e+02
27,50,20,3.81636210e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,1.95591224e+03
3,50,21,3.82288430e+03
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,7.22162038e-01
8,50,21,2.07900576e+01
9,50,21,4.97603785e+01
10,50,21,0.00000000e+00
11,50,21,1.87422504e-08
12,50,21,1.28263305e+01
13,50,21,1.61080497e+01
14,50,21,5.23048882e-01
15,50,21,6.50197007e+03
16,50,21,1.41553686e+00
17,50,21,5.07985820e+01
18,50,21,1.04804025e+02
19,50,21,2.34186939e+00
20,50,21,1.82318841e+01
21,50,21,1.12218576e+03
22,50,21,1.41504388e+01
23,50,21,5.25925718e+03
24,50,21,2.05009757e+02
25,50,21,2.82600065e+02
26,50,21,3.12564305e+02
27,50,21,3.68727027e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,4.44304536e+02
3,50,22,2.07254245e+04
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,3.37772080e+00
8,50,22,2.09779804e+01
9,50,22,5.42392170e+01
10,50,22,1.47797768e-02
11,50,22,2.02395576e-08
12,50,22,8.45333135e+00
13,50,22,2.28162175e+01
14,50,22,3.30820784e-01
15,50,22,6.57540160e+03
16,50,22,1.04427205e+00
17,50,22,5.07871547e+01
18,50,22,9.85050665e+01
19,50,22,2.49750679e+00
20,50,22,1.83943377e+01
21,50,22,1.12218576e+03
22,50,22,1.48313477e+01
23,50,22,5.49867084e+03
24,50,22,2.26575193e+02
25,50,22,2.87472330e+02
26,50,22,2.00000844e+02
27,50,22,3.89593894e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,8.48794020e+02
3,50,23,1.47331767e+04
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,4.49726816e+00
8,50,23,2.11325001e+01
9,50,23,5.57821836e+01
10,50,23,7.39604033e-03
11,50,23,1.32632136e-07
12,50,23,9.19521420e+00
13,50,23,1.81428789e+01
14,50,23,2.25260199e-01
15,50,23,6.03569272e+03
16,50,23,1.65411010e+00
17,50,23,5.07860401e+01
18,50,23,1.05059630e+02
19,50,23,2.50529268e+00
20,50,23,1.84890098e+01
21,50,23,1.12218576e+03
22,50,23,1.54551311e+01
23,50,23,5.87897271e+03
24,50,23,2.20384420e+02
25,50,23,2.69300604e+02
26,50,23,2.00000293e+02
27,50,23,4.78117517e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.66690740e+03
3,50,24,1.02919536e+02
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,2.17923196e+00
8,50,24,2.10973416e+01
9,50,24,4.97251725e+01
10,50,24,0.00000000e+00
11,50,24,0.00000000e+00
12,50,24,1.56847844e+01
13,50,24,1.92048545e+01
14,50,24,2.67873735e-01
15,50,24,6.12136424e+03
16,50,24,1.27740672e+00
17,50,24,5.07858016e+01
18,50,24,1.02217259e+02
19,50,24,2.35864443e+00
20,50,24,1.79398057e+01
21,50,24,1.12218576e+03
22,50,24,1.28176341e+01
23,50,24,5.38550914e+03
24,50,24,2.18820407e+02
25,50,24,2.73274370e+02
26,50,24,3.05302281e+02
27,50,24,4.73494771e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,4.49024444e+03
3,50,25,1.45764541e-02
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,2.18910313e+00
8,50,25,2.11079030e+01
9,50,25,5.46924806e+01
10,50,25,3.44771317e-02
11,50,25,0.00000000e+00
12,50,25,1.75677548e+01
13,50,25,3.39002613e+01
14,50,25,7.72062508e-01
15,50,25,6.70616426e+03
16,50,25,1.12248889e+00
17,50,25,5.07879348e+01
18,50,25,1.00526281e+02
19,50,25,2.56875886e+00
20,50,25,1.63840881e+01
21,50,25,2.00000000e+02
22,50,25,1.30481756e+01
23,50,25,4.99869008e+03
24,50,25,2.14931418e+02
25,50,25,2.77175609e+02
26,50,25,3.03506859e+02
27,50,25,4.26396565e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,4.17953272e+03
3,50,26,2.97896393e+03
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,7.26766253e-01
8,50,26,2.08620066e+01
9,50,26,5.25560909e+01
10,50,26,2.46444487e-02
11,50,26,2.08828865e-08
12,50,26,1.88060210e+01
13,50,26,4.45926021e+01
14,50,26,2.10077343e-01
15,50,26,6.51056478e+03
16,50,26,1.36615778e+00
17,50,26,5.07861913e+01
18,50,26,9.82306521e+01
19,50,26,2.55773062e+00
20,50,26,1.76964851e+01
21,50,26,1.12218576e+03
22,50,26,1.30064231e+01
23,50,26,5.55264112e+03
24,50,26,2.15185547e+02
25,50,26,2.74826609e+02
26,50,26,2.00002204e+02
27,50,26,5.10220056e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,3.54345972e+02
3,50,27,1.21416162e+02
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,3.58248124e+00
8,50,27,2.11399550e+01
9,50,27,5.71608056e+01
10,50,27,1.47797768e-02
11,50,27,0.00000000e+00
12,50,27,1.40316213e+01
13,50,27,3.82488727e+01
14,50,27,3.69814594e-01
15,50,27,6.78435392e+03
16,50,27,1.57693145e+00
17,50,27,5.07897874e+01
18,50,27,9.94579788e+01
19,50,27,2.14245303e+00
20,50,27,1.83859245e+01
21,50,27,1.12218576e+03
22,50,27,1.23411726e+01
23,50,27,5.37806491e+03
24,50,27,2.06315157e+02
25,50,27,2.68915914e+02
26,50,27,3.04998750e+02
27,50,27,4.12968244e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.54542131e+03
3,50,28,2.22587086e+01
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,3.65175220e+00
8,50,28,2.10314634e+01
9,50,28,4.94133645e+01
10,50,28,0.00000000e+00
11,50,28,0.00000000e+00
12,50,28,1.89684035e+01
13,50,28,1.93740548e+01
14,50,28,2.52101532e-01
15,50,28,6.73167480e+03
16,50,28,1.25753800e+00
17,50,28,5.07865083e+01
18,50,28,1.03803803e+02
19,50,28,2.56689834e+00
20,50,28,1.71650842e+01
21,50,28,1.12218576e+03
22,50,28,1.60875288e+01
23,50,28,5.17131635e+03
24,50,28,2.16944284e+02
25,50,28,2.81705937e+02
26,50,28,3.09912812e+02
27,50,28,4.84026830e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,9.44704833e+01
3,50,29,6.62776330e+01
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.61185614e+00
8,50,29,2.07909713e+01
9,50,29,5.14553934e+01
10,50,29,1.96973560e-02
11,50,29,0.00000000e+00
12,50,29,1.33095660e+01
13,50,29,1.77463401e+01
14,50,29,2.66680540e-01
15,50,29,6.46485116e+03
16,50,29,7.94026878e-01
17,50,29,5.07859147e+01
18,50,29,1.06209115e+02
19,50,29,2.55860785e+00
20,50,29,1.79051848e+01
21,50,29,1.12218576e+03
22,50,29,1.53166745e+01
23,50,29,5.41146379e+03
24,50,29,2.12397118e+02
25,50,29,2.73171284e+02
26,50,29,3.04959416e+02
27,50,29,4.20778096e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,6.67576175e+03
3,50,30,5.33624370e+01
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,2.99493766e-01
8,50,30,2.08733593e+01
9,50,30,5.34078136e+01
10,50,30,7.39604033e-03
11,50,30,0.00000000e+00
12,50,30,1.58645991e+01
13,50,30,2.22248528e+01
14,50,30,9.62300998e-01
15,50,30,6.63128627e+03
16,50,30,1.32868716e+00
17,50,30,5.08082021e+01
18,50,30,1.05025798e+02
19,50,30,2.26100134e+00
20,50,30,1.82392812e+01
21,50,30,1.12218576e+03
22,50,30,1.20241134e+01
23,50,30,6.06106847e+03
24,50,30,2.06152144e+02
25,50,30,2.74777893e+02
26,50,30,3.04592648e+02
27,50,30,3.60333479e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,3.26730544e+03
3,50,31,1.58282305e+03
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,5.17969833e+00
8,50,31,2.11326565e+01
9,50,31,5.10217027e+01
10,50,31,1.47724077e-02
11,50,31,2.32750903e-08
12,50,31,1.65279262e+01
13,50,31,2.42176940e+01
14,50,31,3.83713126e-01
15,50,31,5.96313581e+03
16,50,31,1.47689625e+00
17,50,31,5.07959884e+01
18,50,31,9.21542268e+01
19,50,31,2.75054846e+00
20,50,31,1.77116308e+01
21,50,31,1.12218576e+03
22,50,31,1.32592853e+01
23,50,31,5.10866986e+03
24,50,31,2.14801933e+02
25,50,31,2.77858006e+02
26,50,31,2.00002535e+02
27,50,31,3.26144907e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,1.47707577e+03
3,50,32,1.10526990e+04
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.11749212e+00
8,50,32,2.10916526e+01
9,50,32,5.51184746e+01
10,50,32,2.71056928e-02
11,50,32,0.00000000e+00
12,50,32,1.29995069e+01
13,50,32,2.01406398e+01
14,50,32,1.25222278e+00
15,50,32,6.81198302e+03
16,50,32,1.31618510e+00
17,50,32,5.07907187e+01
18,50,32,1.00913891e+02
19,50,32,2.54718425e+00
20,50,32,1.80471733e+01
21,50,32,1.12218576e+03
22,50,32,1.34889764e+01
23,50,32,4.77124162e+03
24,50,32,2.18199550e+02
25,50,32,2.82400156e+02
26,50,32,3.02625909e+02
27,50,32,5.29511479e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,3.33656500e+02
3,50,33,4.85088526e+00
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,2.69822781e+00
8,50,33,2.10861734e+01
9,50,33,5.17312556e+01
10,50,33,9.85728461e-03
11,50,33,0.00000000e+00
12,50,33,8.37378513e+00
13,50,33,9.82542131e+00
14,50,33,2.73335569e-01
15,50,33,7.16940829e+03
16,50,33,1.51481005e+00
17,50,33,5.07898164e+01
18,50,33,1.03657323e+02
19,50,33,2.67314730e+00
20,50,33,1.88106736e+01
21,50,33,1.12218576e+03
22,50,33,1.95474398e+01
23,50,33,5.67510315e+03
24,50,33,2.11270665e+02
25,50,33,2.88956977e+02
26,50,33,2.00000234e+02
27,50,33,4.02298613e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,5.30840182e+02
3,50,34,7.55265859e+03
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,4.41954877e+00
