Function,Dimension,Run,Error
12,50,5,1.36820726e+01
13,50,5,1.56441318e+01
14,50,5,3.75826139e-01
15,50,5,6.50094419e+03
16,50,5,1.26943462e+00
17,50,5,5.07877230e+01
18,50,5,1.10358080e+02
19,50,5,2.63292536e+00
20,50,5,1.89793560e+01
21,50,5,1.12218576e+03
22,50,5,1.32534950e+01
23,50,5,6.18859833e+03
24,50,5,2.12412907e+02
25,50,5,2.78317548e+02
26,50,5,2.00000592e+02
27,50,5,4.27403650e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,1.76662655e+03
3,50,6,2.03689493e+02
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,1.16341492e+00
8,50,6,2.09254307e+01
9,50,6,4.76102880e+01
10,50,6,1.23160725e-02
11,50,6,0.00000000e+00
12,50,6,1.41296495e+01
13,50,6,2.30181994e+01
14,50,6,4.23980607e-01
15,50,6,6.20787139e+03
16,50,6,1.43576311e+00
17,50,6,5.07868403e+01
18,50,6,1.07848395e+02
19,50,6,2.61174208e+00
20,50,6,1.72186868e+01
21,50,6,2.00000000e+02
22,50,6,1.56262884e+01
23,50,6,5.35863785e+03
24,50,6,2.10606947e+02
25,50,6,2.74889406e+02
26,50,6,2.00001001e+02
27,50,6,7.04404523e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,5.14461992e+02
3,50,7,1.21599911e+01
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,3.01286655e+00
8,50,7,2.11368600e+01
9,50,7,5.45550738e+01
10,50,7,1.23209889e-02
11,50,7,0.00000000e+00
12,50,7,1.42264829e+01
13,50,7,1.43409225e+01
14,50,7,1.45310284e-01
15,50,7,6.43975149e+03
16,50,7,9.44366405e-01
17,50,7,5.07921986e+01
18,50,7,1.06987248e+02
19,50,7,2.58659930e+00
20,50,7,1.79909017e+01
21,50,7,1.12218576e+03
22,50,7,1.33353223e+01
23,50,7,5.07102436e+03
24,50,7,2.21994852e+02
25,50,7,2.78574686e+02
26,50,7,2.00002200e+02
27,50,7,4.95489269e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,2.89741473e+02
3,50,8,8.79442486e+00
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,2.51650958e+00
8,50,8,2.11553368e+01
9,50,8,5.29103173e+01
10,50,8,0.00000000e+00
11,50,8,4.75899835e-08
12,50,8,1.28304999e+01
13,50,8,1.11425112e+01
14,50,8,1.13267766e+00
15,50,8,6.04723671e+03
16,50,8,1.00205834e+00
17,50,8,5.08140316e+01
18,50,8,1.04900668e+02
19,50,8,2.63149093e+00
20,50,8,1.82001480e+01
21,50,8,1.12218576e+03
22,50,8,1.25160490e+01
23,50,8,5.61522312e+03
24,50,8,2.18523615e+02
25,50,8,2.75865724e+02
26,50,8,2.00000914e+02
27,50,8,3.83829438e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,7.70442761e+02
3,50,9,8.80865855e+02
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,4.81504021e-01
8,50,9,2.08842053e+01
9,50,9,4.78470874e+01
10,50,9,1.47724077e-02
11,50,9,0.00000000e+00
12,50,9,2.04912683e+01
13,50,9,1.15892381e+01
14,50,9,3.03810987e-01
15,50,9,6.62451390e+03
16,50,9,1.59669545e+00
17,50,9,5.07914895e+01
18,50,9,1.13344619e+02
19,50,9,2.36568964e+00
20,50,9,1.74105841e+01
21,50,9,1.12218576e+03
22,50,9,1.44456387e+01
23,50,9,5.04396923e+03
24,50,9,2.27235947e+02
25,50,9,2.84834479e+02
26,50,9,3.09324988e+02
27,50,9,4.13415943e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,6.69897356e+03
3,50,10,2.10697483e+00
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,2.14047234e+00
8,50,10,2.11316463e+01
9,50,10,5.20398471e+01
10,50,10,7.39604033e-03
11,50,10,0.00000000e+00
12,50,10,1.22416332e+01
13,50,10,1.96683847e+01
14,50,10,1.08740979e+00
15,50,10,6.04375014e+03
16,50,10,1.24211853e+00
17,50,10,5.07985903e+01
18,50,10,1.08209847e+02
19,50,10,2.45405324e+00
20,50,10,1.84237681e+01
21,50,10,1.12218576e+03
22,50,10,1.33614692e+01
23,50,10,5.52900879e+03
24,50,10,2.23518238e+02
25,50,10,2.80126009e+02
26,50,10,2.00003588e+02
27,50,10,5.21136156e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,2.70576029e+02
3,50,11,5.78986531e+04
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,1.07620392e+00
8,50,11,2.11231277e+01
9,50,11,5.28971849e+01
10,50,11,1.72361119e-02
11,50,11,0.00000000e+00
12,50,11,1.89474715e+01
13,50,11,1.88909979e+01
14,50,11,4.24600293e-01
15,50,11,6.47426803e+03
16,50,11,1.02155321e+00
17,50,11,5.07889953e+01
18,50,11,9.19188697e+01
19,50,11,2.25445380e+00
20,50,11,1.80481792e+01
21,50,11,2.00000000e+02
22,50,11,1.56877008e+01
23,50,11,5.72983376e+03
24,50,11,2.12737705e+02
25,50,11,2.74221276e+02
26,50,11,2.00003938e+02
27,50,11,3.79538698e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,1.72007796e+03
3,50,12,1.35888194e-01
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,2.78495265e+00
8,50,12,2.08368993e+01
9,50,12,5.32352085e+01
10,50,12,0.00000000e+00
11,50,12,0.00000000e+00
12,50,12,1.38825736e+01
13,50,12,2.43866724e+01
14,50,12,7.03392937e-01
15,50,12,6.60961194e+03
16,50,12,1.42376609e+00
17,50,12,5.08018480e+01
18,50,12,1.00508321e+02
19,50,12,2.65526035e+00
20,50,12,1.86126755e+01
21,50,12,1.12218576e+03
22,50,12,1.33543263e+01
23,50,12,5.39702390e+03
24,50,12,2.11007954e+02
25,50,12,2.69197411e+02
26,50,12,3.02050633e+02
27,50,12,3.46032860e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,8.28045629e+02
3,50,13,2.64540345e+01
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,2.38657150e+00
8,50,13,2.11280576e+01
9,50,13,5.56293657e+01
10,50,13,3.20060695e-02
11,50,13,0.00000000e+00
12,50,13,1.30173151e+01
13,50,13,1.49435986e+01
14,50,13,2.91852907e-01
15,50,13,6.47743980e+03
16,50,13,1.63729556e+00
17,50,13,5.08247812e+01
18,50,13,1.06252290e+02
19,50,13,2.49773887e+00
20,50,13,1.77366233e+01
21,50,13,1.12218576e+03
22,50,13,1.33082029e+01
23,50,13,5.85818568e+03
24,50,13,2.06901689e+02
25,50,13,2.70446165e+02
26,50,13,2.00005819e+02
27,50,13,4.44307632e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,3.45552812e+02
3,50,14,3.29946067e+00
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,4.74671736e+00
8,50,14,2.11448108e+01
9,50,14,5.51911142e+01
10,50,14,0.00000000e+00
11,50,14,0.00000000e+00
12,50,14,1.64050909e+01
13,50,14,3.59624427e+01
14,50,14,6.02007661e-01
15,50,14,6.85312920e+03
16,50,14,6.18976890e-01
17,50,14,5.08573727e+01
18,50,14,1.03919778e+02
19,50,14,2.40294668e+00
20,50,14,1.78861231e+01
21,50,14,1.12218576e+03
22,50,14,1.36852971e+01
23,50,14,5.91365318e+03
24,50,14,2.06786457e+02
25,50,14,2.65944266e+02
26,50,14,3.02450193e+02
27,50,14,4.02462823e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,3.76110691e+03
3,50,15,7.48937277e+03
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,1.47892775e+00
8,50,15,2.07916858e+01
9,50,15,5.41053671e+01
10,50,15,9.85728461e-03
11,50,15,0.00000000e+00
12,50,15,1.59964875e+01
13,50,15,1.38931862e+01
14,50,15,7.11878922e-01
15,50,15,6.25842573e+03
16,50,15,1.47259064e+00
17,50,15,5.08010362e+01
18,50,15,1.04570539e+02
19,50,15,2.63296253e+00
20,50,15,1.85243935e+01
21,50,15,1.12218576e+03
22,50,15,1.60571447e+01
23,50,15,5.56556641e+03
24,50,15,2.11451005e+02
25,50,15,2.79761464e+02
26,50,15,2.00002368e+02
27,50,15,7.33596321e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,1.83685399e+03
3,50,16,1.27608571e+03
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,9.99757976e-01
8,50,16,2.11063754e+01
9,50,16,5.19939537e+01
10,50,16,0.00000000e+00
11,50,16,0.00000000e+00
12,50,16,1.49196414e+01
13,50,16,2.32212855e+01
14,50,16,3.45246498e-01
15,50,16,6.67909598e+03
16,50,16,1.30850506e+00
17,50,16,5.07871046e+01
18,50,16,1.08433820e+02
19,50,16,2.37393891e+00
20,50,16,1.79706097e+01
21,50,16,2.00000000e+02
22,50,16,1.45658962e+01
23,50,16,5.77323166e+03
24,50,16,2.18426624e+02
25,50,16,2.69378640e+02
26,50,16,2.00000618e+02
27,50,16,3.41407218e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,1.26937762e+03
3,50,17,1.83848931e+01
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,1.36372615e-01
8,50,17,2.11529502e+01
9,50,17,5.52784109e+01
10,50,17,9.86467206e-03
11,50,17,0.00000000e+00
12,50,17,1.48223943e+01
13,50,17,1.66926932e+01
14,50,17,2.73244033e-01
15,50,17,6.49723576e+03
16,50,17,1.21428953e+00
17,50,17,5.07873898e+01
18,50,17,1.06679578e+02
19,50,17,2.60486217e+00
20,50,17,1.81533094e+01
21,50,17,1.12218576e+03
22,50,17,1.63401143e+01
23,50,17,4.86903611e+03
24,50,17,2.09156259e+02
25,50,17,2.78675941e+02
26,50,17,2.00002916e+02
27,50,17,3.58909465e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,2.03966152e+03
3,50,18,4.43571692e+04
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,2.19577716e+00
8,50,18,2.11217547e+01
9,50,18,5.51388628e+01
10,50,18,1.23160725e-02
11,50,18,0.00000000e+00
12,50,18,1.34742022e+01
13,50,18,2.55455744e+01
14,50,18,3.52494207e-01
15,50,18,6.33638207e+03
16,50,18,1.36145610e+00
17,50,18,5.07910959e+01
18,50,18,9.94793770e+01
19,50,18,2.59391748e+00
20,50,18,1.76958141e+01
21,50,18,2.00000000e+02
22,50,18,1.40643212e+01
23,50,18,5.71166354e+03
24,50,18,2.05723029e+02
25,50,18,2.84133774e+02
26,50,18,2.00001646e+02
27,50,18,3.56531547e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.45733389e+03
3,50,19,3.03909275e+01
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,5.93408752e+00
8,50,19,2.10525721e+01
9,50,19,5.21155148e+01
10,50,19,9.85728461e-03
11,50,19,1.52108779e-08
12,50,19,1.58382321e+01
13,50,19,8.26002728e+00
14,50,19,1.68366145e-01
15,50,19,6.99858485e+03
16,50,19,1.41026326e+00
17,50,19,5.07944115e+01
18,50,19,1.05526251e+02
19,50,19,2.66285673e+00
20,50,19,1.76268058e+01
21,50,19,1.12218576e+03
22,50,19,1.55331921e+01
23,50,19,6.10813735e+03
24,50,19,2.03240534e+02
25,50,19,2.78632959e+02
26,50,19,3.07975462e+02
27,50,19,3.75300139e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,5.96095266e+02
3,50,20,2.20091219e-02
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,1.21068129e+00
8,50,20,2.08918588e+01
9,50,20,5.37320330e+01
10,50,20,0.00000000e+00
11,50,20,0.00000000e+00
12,50,20,1.53178029e+01
13,50,20,1.43445083e+01
14,50,20,3.42105216e-01
15,50,20,6.50004332e+03
16,50,20,1.34972259e+00
17,50,20,5.07858381e+01
18,50,20,1.07040260e+02
19,50,20,2.38514047e+00
20,50,20,1.72188701e+01
21,50,20,1.12218576e+03
22,50,20,1.61912538e+01
23,50,20,5.77253041e+03
24,50,20,2.16126574e+02
25,50,20,2.86320555e+02
26,50,20,2.00004410e+02
27,50,20,4.91390690e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,5.65934473e+02
3,50,21,8.26043646e-02
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,9.26424263e-01
8,50,21,2.11176071e+01
9,50,21,5.08420791e+01
10,50,21,1.96973560e-02
11,50,21,0.00000000e+00
12,50,21,1.38269664e+01
13,50,21,2.04188076e+01
14,50,21,4.45959487e-01
15,50,21,6.45460295e+03
16,50,21,1.20787704e+00
17,50,21,5.07873795e+01
18,50,21,1.04915472e+02
19,50,21,2.53208282e+00
20,50,21,1.80130873e+01
21,50,21,1.12218576e+03
22,50,21,1.36348897e+01
23,50,21,6.17741189e+03
24,50,21,2.12942315e+02
25,50,21,2.79689629e+02
26,50,21,2.00001370e+02
27,50,21,4.16436072e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.03581929e+02
3,50,22,1.36260561e+04
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,3.54494322e+00
8,50,22,2.10928913e+01
9,50,22,5.17379326e+01
10,50,22,7.39604033e-03
11,50,22,0.00000000e+00
12,50,22,1.37528434e+01
13,50,22,3.26797463e+01
14,50,22,3.90941697e-01
15,50,22,4.71401461e+03
16,50,22,1.03413953e+00
17,50,22,5.07918054e+01
18,50,22,1.10336885e+02
19,50,22,2.52809488e+00
20,50,22,1.82639775e+01
21,50,22,2.00000000e+02
22,50,22,1.31750188e+01
23,50,22,5.07355837e+03
24,50,22,2.13077359e+02
25,50,22,2.76789737e+02
26,50,22,2.00002421e+02
27,50,22,4.09615564e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,1.05794246e+03
3,50,23,9.65003667e+01
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,5.17615430e+00
8,50,23,2.11174429e+01
9,50,23,4.95278268e+01
10,50,23,0.00000000e+00
11,50,23,0.00000000e+00
12,50,23,9.23928699e+00
13,50,23,2.46260054e+01
14,50,23,3.48358975e-01
15,50,23,6.69776162e+03
16,50,23,1.38585909e+00
17,50,23,5.07987854e+01
18,50,23,1.13603293e+02
19,50,23,2.54776617e+00
20,50,23,1.86425238e+01
21,50,23,1.12218576e+03
22,50,23,1.50698843e+01
23,50,23,5.56408428e+03
24,50,23,2.15705436e+02
25,50,23,2.78017635e+02
26,50,23,2.00002699e+02
27,50,23,3.29152310e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,3.68033102e+03
3,50,24,7.01801106e-03
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,1.45371409e+00
8,50,24,2.09985488e+01
9,50,24,5.54787820e+01
10,50,24,2.46026826e-02
11,50,24,0.00000000e+00
12,50,24,1.36840644e+01
13,50,24,2.18594476e+01
14,50,24,3.03578547e-01
15,50,24,6.70142775e+03
16,50,24,1.51531450e+00
17,50,24,5.07889176e+01
18,50,24,1.00339448e+02
19,50,24,2.59323865e+00
20,50,24,1.83040292e+01
21,50,24,1.12218576e+03
22,50,24,1.30258762e+01
23,50,24,5.70661816e+03
24,50,24,2.07679548e+02
25,50,24,2.79294359e+02
26,50,24,3.09883525e+02
27,50,24,4.18664026e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,4.89462601e+03
3,50,25,2.43874917e+02
4,50,25,1.42449163e-08
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,1.77121278e+00
8,50,25,2.09295044e+01
9,50,25,5.54561504e+01
10,50,25,1.23209889e-02
11,50,25,6.17479952e-08
12,50,25,1.61471981e+01
13,50,25,2.97167794e+01
14,50,25,2.90593356e-01
15,50,25,6.33097683e+03
16,50,25,1.28935087e+00
17,50,25,5.08130066e+01
18,50,25,9.71819088e+01
19,50,25,2.63527370e+00
20,50,25,1.80576215e+01
21,50,25,1.12218576e+03
22,50,25,1.41853070e+01
23,50,25,5.44715397e+03
24,50,25,2.16389227e+02
25,50,25,2.79551574e+02
26,50,25,3.15054178e+02
27,50,25,4.31905102e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,5.55126387e+03
3,50,26,8.54593516e-01
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.03362431e-01
8,50,26,2.10304391e+01
9,50,26,5.36622178e+01
10,50,26,0.00000000e+00
11,50,26,0.00000000e+00
12,50,26,1.34330611e+01
13,50,26,1.93330124e+01
14,50,26,8.96914087e-01
15,50,26,6.22418931e+03
16,50,26,1.44073291e+00
17,50,26,5.08065490e+01
18,50,26,1.07609482e+02
19,50,26,2.77313651e+00
20,50,26,1.81305877e+01
21,50,26,1.12218576e+03
22,50,26,1.45199904e+01
23,50,26,5.68179432e+03
24,50,26,2.09283332e+02
25,50,26,2.83156924e+02
26,50,26,3.04105073e+02
27,50,26,3.59280654e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,2.02555060e+02
3,50,27,8.00707206e+00
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,3.40222653e+00
8,50,27,2.09925167e+01
9,50,27,5.33546969e+01
10,50,27,9.85728461e-03
11,50,27,0.00000000e+00
12,50,27,1.56590682e+01
13,50,27,1.12532256e+01
14,50,27,2.73150859e-01
15,50,27,6.46944777e+03
16,50,27,1.09056511e+00
17,50,27,5.08033256e+01
18,50,27,1.02637787e+02
19,50,27,2.62427946e+00
20,50,27,1.87766641e+01
21,50,27,2.00000000e+02
22,50,27,1.43280227e+01
23,50,27,5.34686487e+03
24,50,27,2.34923206e+02
25,50,27,2.76559370e+02
26,50,27,2.00001968e+02
27,50,27,6.67256110e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,7.37627715e+02
3,50,28,4.42296673e+00
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,5.28260024e-01
8,50,28,2.11298079e+01
9,50,28,5.15098803e+01
10,50,28,9.86467206e-03
11,50,28,0.00000000e+00
12,50,28,1.61348893e+01
13,50,28,3.85878932e+01
14,50,28,5.26523972e-01
15,50,28,6.20349000e+03
16,50,28,1.02867226e+00
17,50,28,5.07858758e+01
18,50,28,1.03165912e+02
19,50,28,2.81085764e+00
20,50,28,1.74280143e+01
21,50,28,1.12218576e+03
22,50,28,1.57894456e+01
23,50,28,6.06144217e+03
24,50,28,2.08390234e+02
25,50,28,2.78253151e+02
26,50,28,3.03812038e+02
27,50,28,3.88447235e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,1.15895993e+03
3,50,29,6.84661859e+03
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.52062664e+00
8,50,29,2.09690321e+01
9,50,29,5.22327230e+01
10,50,29,7.39604033e-03
11,50,29,0.00000000e+00
12,50,29,1.34746964e+01
13,50,29,1.64575286e+01
14,50,29,1.67123515e+00
15,50,29,6.32559827e+03
16,50,29,1.14569632e+00
17,50,29,5.08352500e+01
18,50,29,1.00596185e+02
19,50,29,2.28193403e+00
20,50,29,1.73630197e+01
21,50,29,1.12218576e+03
22,50,29,1.69979341e+01
23,50,29,5.85896685e+03
24,50,29,2.14261297e+02
25,50,29,2.86045608e+02
26,50,29,2.00002208e+02
27,50,29,4.95412131e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.99223557e+03
3,50,30,1.12001461e+03
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,6.37952436e-01
8,50,30,2.08659563e+01
9,50,30,5.38557591e+01
10,50,30,1.47797768e-02
11,50,30,0.00000000e+00
12,50,30,1.11576204e+01
13,50,30,1.49642886e+01
14,50,30,4.71427155e-01
15,50,30,5.88820746e+03
16,50,30,1.21113325e+00
17,50,30,5.07869282e+01
18,50,30,9.13488600e+01
19,50,30,2.37070426e+00
20,50,30,1.74497855e+01
21,50,30,1.12218576e+03
22,50,30,1.55323899e+01
23,50,30,5.91976077e+03
24,50,30,2.13398264e+02
25,50,30,2.66107573e+02
26,50,30,2.00002465e+02
27,50,30,4.10797018e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.75931759e+03
3,50,31,5.62491877e+02
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,9.69566524e-01
8,50,31,2.11633764e+01
9,50,31,4.93328839e+01
10,50,31,7.39604033e-03
11,50,31,0.00000000e+00
12,50,31,1.81118267e+01
13,50,31,1.68341533e+01
14,50,31,3.33807149e-01
15,50,31,6.70848684e+03
16,50,31,1.29866664e+00
17,50,31,5.08138102e+01
18,50,31,1.05862607e+02
19,50,31,2.51588423e+00
20,50,31,1.74051163e+01
21,50,31,1.12218576e+03
22,50,31,1.31856219e+01
23,50,31,5.41152860e+03
24,50,31,2.04572640e+02
25,50,31,2.74326681e+02
26,50,31,2.00003221e+02
27,50,31,3.54997868e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,1.18985347e+03
3,50,32,1.91545290e-01
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.67863741e+00
8,50,32,2.11143053e+01
9,50,32,5.24095002e+01
10,50,32,1.72410209e-02
11,50,32,2.03823731e-08
12,50,32,1.01560160e+01
13,50,32,1.87954132e+01
14,50,32,4.45391203e-01
15,50,32,5.47653818e+03
16,50,32,1.19564040e+00
17,50,32,5.08004441e+01
18,50,32,1.01842343e+02
19,50,32,2.68996046e+00
20,50,32,1.81357267e+01
21,50,32,2.00000000e+02
22,50,32,1.37664817e+01
23,50,32,5.51659705e+03
24,50,32,2.13641481e+02
25,50,32,2.71519523e+02
26,50,32,3.04570900e+02
27,50,32,4.46720536e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,1.80650855e+03
3,50,33,1.40669926e+04
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.12537051e+00
8,50,33,2.11134652e+01
9,50,33,5.14122840e+01
10,50,33,9.85728461e-03
11,50,33,0.00000000e+00
12,50,33,1.40941525e+01
13,50,33,1.52724619e+01
14,50,33,5.04648453e-01
15,50,33,6.03423607e+03
16,50,33,1.42792625e+00
17,50,33,5.07874024e+01
18,50,33,1.02451508e+02
19,50,33,2.23596687e+00
20,50,33,1.68709373e+01
21,50,33,1.12218576e+03
22,50,33,1.30158200e+01
23,50,33,4.94072873e+03
24,50,33,2.17350445e+02
25,50,33,2.75727502e+02
26,50,33,2.00000170e+02
27,50,33,3.47855843e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,1.90867959e+03
3,50,34,4.40267052e+01
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,5.10570188e+00
