Function,Dimension,Run,Error,Evals,Time
16,10,30,1.30748,27730,2.552
17,10,30,22.756,6410,0.618
18,10,30,16.1902,7410,0.624
19,10,30,0.956261,5230,0.351
20,10,30,5,200,0.01
21,10,30,400.194,2740,0.208
22,10,30,2220.06,13470,1.145
23,10,30,1778.51,27730,2.46
24,10,30,208.167,11330,1.333
25,10,30,216.109,25000,2.931
26,10,30,400,4440,0.607
27,10,30,400,4600,0.614
28,10,30,729.8,10570,1.041
1,10,31,1.05974e-15,2860,0.242
2,10,31,1.85829e-15,7390,0.548
3,10,31,2.79941e-14,10780,0.888
4,10,31,1.80983e-15,6970,0.655
5,10,31,1.72446e-13,14390,1.187
6,10,31,9.81242,5120,0.405
7,10,31,37.2094,27730,2.354
8,10,31,20.5494,27730,2.462
9,10,31,2.50554,6000,0.728
10,10,31,0.0123161,3890,0.326
11,10,31,17.9092,4240,0.418
12,10,31,15.9193,3400,0.274
13,10,31,24.2992,4370,0.349
14,10,31,972.33,4050,0.351
15,10,31,549.705,3400,0.26
16,10,31,0.516292,27730,2.675
17,10,31,26.0497,6470,0.601
18,10,31,27.117,9030,0.697
19,10,31,0.806638,6090,0.509
20,10,31,3.74363,14930,1.147
21,10,31,400.194,2530,0.21
22,10,31,2119.73,12970,1.039
23,10,31,885.684,3880,0.334
24,10,31,212.632,5850,0.668
25,10,31,226.142,5890,0.782
26,10,31,320.434,6760,0.837
27,10,31,400,4760,0.552
28,10,31,572.618,3800,0.294
1,10,32,2.9729e-15,2710,0.223
2,10,32,6.68961e-16,7180,0.642
3,10,32,1.09015e-14,25610,2.04
4,10,32,8.59317e-16,6650,0.466
5,10,32,1.48492e-12,14530,1.111
6,10,32,9.81242,3820,0.298
7,10,32,17.2197,15490,1.255
8,10,32,20.5548,27730,2.256
9,10,32,4.09616,5510,0.577
10,10,32,0.0270664,3920,0.334
11,10,32,19.8991,4120,0.35
12,10,32,17.9092,4380,0.357
13,10,32,35.6884,4630,0.416
14,10,32,750.509,4010,0.322
15,10,32,491.519,3830,0.327
16,10,32,0.255303,23340,2.16
17,10,32,33.6779,5700,0.471
18,10,32,22.5813,5750,0.447
19,10,32,0.987908,5370,0.441
20,10,32,3.69423,12280,0.921
21,10,32,400.194,2570,0.211
22,10,32,1606.32,4760,0.391
23,10,32,1885.19,18180,1.684
24,10,32,216.852,6290,0.822
25,10,32,213.152,6080,0.731
26,10,32,400.247,6120,0.738
27,10,32,400,4810,0.552
28,10,32,300,4870,0.431
1,10,33,2.38944e-15,2830,0.208
2,10,33,2.0999e-15,8020,0.66
3,10,33,2.67408e-12,6970,0.529
4,10,33,2.74675e-15,7150,0.589
5,10,33,6.70531e-13,14670,1.158
6,10,33,5.28591e-15,4540,0.316
7,10,33,2.26293,20660,1.615
8,10,33,20.4686,27730,2.157
9,10,33,6.60646,5700,0.628
10,10,33,0.012321,3670,0.273
11,10,33,16.9143,3140,0.271
12,10,33,20.8941,4680,0.386
13,10,33,32.0236,3380,0.252
14,10,33,1006.88,12190,0.941
15,10,33,1016.15,3730,0.355
16,10,33,0.330431,27730,2.307
17,10,33,23.7608,5100,0.412
18,10,33,19.8003,7510,0.577
19,10,33,0.845041,4740,0.444
20,10,33,2.84618,18610,1.566
21,10,33,400.194,2780,0.253
22,10,33,1087.4,7850,0.71
23,10,33,1295.91,27730,2.2
24,10,33,212.926,10580,1.221
25,10,33,214.956,13030,1.486
26,10,33,400.272,5740,0.737
27,10,33,400,4770,0.541
28,10,33,556.78,3600,0.348
1,10,34,2.26868e-15,2960,0.243
2,10,34,2.66177e-15,7230,0.606
3,10,34,4.67338e-14,25430,1.98
4,10,34,2.52563e-15,7160,0.635
5,10,34,4.7366e-13,14240,1.135
6,10,34,9.81242,4090,0.338
7,10,34,2.7173,16560,1.404
8,10,34,20.4219,27730,2.303
9,10,34,8.31086,5550,0.652
10,10,34,0.0147798,4060,0.311
11,10,34,22.884,3610,0.263
12,10,34,10.9445,3470,0.263
13,10,34,30.795,4440,0.349
14,10,34,559.832,3900,0.321
15,10,34,576.742,4850,0.44
16,10,34,0.476865,19890,1.705
17,10,34,18.6147,5150,0.379
18,10,34,16.3506,7320,0.601
19,10,34,0.797698,5020,0.387
20,10,34,5,320,0.037
21,10,34,400.194,2590,0.244
22,10,34,1001.92,14500,1.2
23,10,34,616.139,27730,2.318
24,10,34,212.485,6450,0.739
25,10,34,207.143,11250,1.349
26,10,34,400.247,4980,0.589
27,10,34,400,4700,0.558
28,10,34,591.333,3570,0.363
1,10,35,1.78513e-15,3280,0.265
2,10,35,7.25291e-16,7540,0.617
3,10,35,6.82754e-15,16210,1.344
4,10,35,2.66829e-15,6590,0.521
5,10,35,1.79898e-12,13750,1.033
6,10,35,9.81242,3900,0.317
7,10,35,6.24093,8930,0.781
8,10,35,20.4482,27730,2.273
9,10,35,6.24301,6100,0.627
10,10,35,0.0147798,3740,0.266
11,10,35,9.94959,3940,0.339
12,10,35,6.96471,3930,0.408
13,10,35,16.746,3540,0.288
14,10,35,1510.72,3550,0.273
15,10,35,518.315,5250,0.45
16,10,35,0.494013,20530,1.942
17,10,35,21.3067,5730,0.477
18,10,35,19.945,8600,0.653
19,10,35,1.88624,4470,0.373
20,10,35,3.97051,8430,0.678
21,10,35,400.194,2880,0.245
22,10,35,623.685,5320,0.441
23,10,35,1705.15,27730,2.156
24,10,35,202.457,10600,1.197
25,10,35,216.564,9530,1.114
26,10,35,400.272,6010,0.784
27,10,35,400,4620,0.522
28,10,35,300,4730,0.41
1,10,36,1.9808e-15,3110,0.238
2,10,36,6.58716e-16,7630,0.532
3,10,36,6.56039e-14,13500,1.011
4,10,36,2.30428e-15,7370,0.591
5,10,36,6.99673e-13,13600,1.052
6,10,36,1.4694e-15,4890,0.423
7,10,36,5.52175,27730,2.122
8,10,36,20.4674,27730,2.228
9,10,36,4.62301,6310,0.699
10,10,36,0.0246371,3700,0.31
11,10,36,6.96471,4750,0.474
12,10,36,18.9042,3790,0.37
13,10,36,48.5435,5180,0.548
14,10,36,1138.97,15590,1.48
15,10,36,807.286,14010,1.082
16,10,36,0.0726421,8370,0.776
17,10,36,26.8025,6650,0.577
18,10,36,17.2852,7950,0.667
19,10,36,0.867913,5150,0.419
20,10,36,3.16205,11140,1.005
21,10,36,400.194,2630,0.269
22,10,36,2299.48,13310,1.165
23,10,36,1512.14,4660,0.381
24,10,36,200.434,16710,2.017
25,10,36,213.081,10090,1.361
26,10,36,400.246,5440,0.745
27,10,36,400,4800,0.622
28,10,36,711.149,3640,0.305
1,10,37,9.08468e-16,2670,0.181
2,10,37,4.39763e-15,8030,0.641
3,10,37,2.51624e-14,16890,1.428
4,10,37,1.20724e-15,6780,0.629
5,10,37,8.54678e-13,14250,1.082
6,10,37,9.81242,4830,0.37
7,10,37,20.7169,10550,0.915
8,10,37,20.4962,27730,2.357
9,10,37,3.16276,6060,0.686
10,10,37,0.00739604,3840,0.368
11,10,37,23.879,3970,0.368
12,10,37,10.9445,4370,0.356
13,10,37,24.3,4140,0.331
14,10,37,1610.66,3620,0.291
15,10,37,682.26,3540,0.339
16,10,37,0.78293,27730,2.412
17,10,37,23.5216,5970,0.456
18,10,37,23.9764,7410,0.533
19,10,37,1.27509,5100,0.371
20,10,37,3.58805,22000,1.758
21,10,37,400.194,2800,0.225
22,10,37,1079.19,4710,0.442
23,10,37,850.757,4850,0.4
24,10,37,217.525,6260,0.779
25,10,37,203.677,15970,1.89
26,10,37,400,4280,0.669
27,10,37,400,4870,0.627
28,10,37,625.301,3570,0.325
1,10,38,2.61665e-15,2890,0.219
2,10,38,1.64047e-15,7560,0.613
3,10,38,4.34142e-14,13930,1.092
4,10,38,3.67896e-15,7040,0.482
5,10,38,3.14739e-12,13500,1.067
6,10,38,1.13584e-15,4510,0.356
7,10,38,8.37115,27730,2.264
8,10,38,20.4999,27730,2.192
9,10,38,4.29802,5820,0.592
10,10,38,0.0246027,4010,0.378
11,10,38,14.9244,3940,0.347
12,10,38,8.95463,3490,0.256
13,10,38,31.5884,3520,0.277
14,10,38,881.399,3650,0.289
15,10,38,187.764,3330,0.23
16,10,38,0.273229,27730,2.572
17,10,38,18.5675,5220,0.447
18,10,38,23.1203,10260,0.719
19,10,38,1.03113,4080,0.342
20,10,38,3.84411,6300,0.525
21,10,38,400.194,2590,0.21
22,10,38,2753.83,27730,2.274
23,10,38,497.66,17580,1.352
24,10,38,209.857,16300,1.728
25,10,38,213.04,14670,1.689
26,10,38,400.223,6130,0.709
27,10,38,400,4620,0.538
28,10,38,670.853,3540,0.297
1,10,39,8.24601e-16,3060,0.25
2,10,39,1.05834e-15,10410,0.814
3,10,39,7.20156e-13,13140,1.037
4,10,39,2.30325e-15,6850,0.543
5,10,39,4.042e-11,12680,0.882
6,10,39,3.0393e-15,4090,0.313
7,10,39,32.1535,13950,1.16
8,10,39,20.5221,27730,2.134
9,10,39,3.8079,5740,0.603
10,10,39,0.0591782,3390,0.247
11,10,39,7.95967,3230,0.306
12,10,39,5.96975,3350,0.294
13,10,39,20.7395,3900,0.288
14,10,39,609.308,4260,0.37
15,10,39,148.084,3210,0.226
16,10,39,0.677624,27730,2.438
17,10,39,30.5333,7110,0.596
18,10,39,18.8164,5430,0.402
19,10,39,1.11348,4690,0.342
20,10,39,3.9686,20470,1.63
21,10,39,400.194,2660,0.252
22,10,39,1076.61,21490,1.678
23,10,39,917.971,27730,2.216
24,10,39,212.344,19700,2.32
25,10,39,217.811,6750,0.751
26,10,39,400.296,5580,0.666
27,10,39,400,4790,0.518
28,10,39,663.6,3600,0.287
1,10,40,4.67203e-15,2940,0.226
2,10,40,8.73664e-16,11580,0.885
3,10,40,8.05205e-14,13110,1.01
4,10,40,3.49695e-15,6850,0.558
5,10,40,3.47522e-12,13550,0.969
6,10,40,9.81242,4970,0.367
7,10,40,0.974689,14530,1.124
8,10,40,20.3564,27730,2.295
9,10,40,3.23663,6570,0.786
10,10,40,0.0123161,4010,0.304
11,10,40,13.9294,3960,0.314
12,10,40,4.9748,4090,0.34
13,10,40,39.2188,4260,0.276
14,10,40,1496.82,3530,0.287
15,10,40,356.502,3900,0.295
16,10,40,0.243543,27730,2.44
17,10,40,23.4156,4510,0.427
18,10,40,20.8038,10130,0.815
19,10,40,1.04632,12440,0.986
20,10,40,4.09241,9460,0.69
21,10,40,400.194,2850,0.278
22,10,40,1818.69,3980,0.338
23,10,40,1334.51,27730,2.442
24,10,40,213.195,5940,0.71
25,10,40,214.103,6470,0.743
26,10,40,400.099,4760,0.542
27,10,40,400,4920,0.556
28,10,40,601.133,3690,0.272
1,10,41,2.41375e-15,2950,0.192
2,10,41,1.00736e-15,7390,0.588
3,10,41,5.35677e-14,12200,0.951
4,10,41,1.55071e-15,7100,0.639
5,10,41,3.24874e-12,12920,0.931
6,10,41,9.81242,4250,0.334
7,10,41,4.01427,5830,0.479
8,10,41,20.4107,27730,2.146
9,10,41,5.78416,5960,0.732
10,10,41,0.0246371,3950,0.327
11,10,41,8.95463,3810,0.28
12,10,41,11.9395,3470,0.319
13,10,41,19.4516,3910,0.29
14,10,41,849.589,4070,0.336
15,10,41,519.188,3610,0.275
16,10,41,0.407976,27730,2.471
17,10,41,28.3693,8150,0.681
18,10,41,18.1568,7510,0.59
19,10,41,1.05245,4790,0.363
20,10,41,4.15684,20830,1.549
21,10,41,400.194,2650,0.219
22,10,41,1489.53,4060,0.295
23,10,41,1192.58,12970,1.129
24,10,41,210.221,10290,1.223
25,10,41,204.262,6290,0.751
26,10,41,400,4450,0.534
27,10,41,400,4800,0.563
28,10,41,688.937,3480,0.299
1,10,42,2.6551e-15,3110,0.292
2,10,42,1.30509e-15,7210,0.528
3,10,42,2.11518e-14,12690,0.992
4,10,42,1.09895e-15,6980,0.595
5,10,42,9.40893e-13,14190,1.17
6,10,42,9.81242,4080,0.289
7,10,42,2.44829,13700,1.115
8,10,42,20.5467,27730,2.435
9,10,42,3.81398,6190,0.647
10,10,42,1.11022e-15,4090,0.295
11,10,42,8.95463,3460,0.281
12,10,42,9.94959,4490,0.386
13,10,42,39.9503,4520,0.343
14,10,42,830.878,3710,0.35
15,10,42,375.289,4400,0.327
16,10,42,0.225973,19760,1.745
17,10,42,25.9854,5080,0.401
18,10,42,19.3095,6960,0.571
19,10,42,1.41986,6250,0.522
20,10,42,5,200,0.012
21,10,42,400.194,2590,0.242
22,10,42,1762.82,17900,1.487
23,10,42,1632.25,12880,1.076
24,10,42,211.962,11150,1.234
25,10,42,209.848,5650,0.646
26,10,42,400,4460,0.493
27,10,42,400,4690,0.513
28,10,42,300,5230,0.445
1,10,43,1.95786e-15,2870,0.204
2,10,43,2.36776e-15,6860,0.526
3,10,43,4.08779e-14,20480,1.517
4,10,43,1.10477e-15,6980,0.541
5,10,43,1.1902e-12,14150,1.094
6,10,43,9.81242,3900,0.294
7,10,43,46.7176,5070,0.363
8,10,43,20.3618,27730,2.154
9,10,43,3.07113,5970,0.639
10,10,43,0.00739604,4130,0.344
11,10,43,19.8991,3580,0.288
12,10,43,15.9193,3390,0.242
13,10,43,28.2233,4090,0.35
14,10,43,171.581,4150,0.35
15,10,43,783.416,4040,0.383
16,10,43,1.23366,27730,2.548
17,10,43,31.5123,4200,0.373
18,10,43,26.4604,9300,0.671
19,10,43,1.26808,5310,0.425
20,10,43,3.04119,9230,0.761
21,10,43,400.194,2720,0.264
22,10,43,694.573,6070,0.566
23,10,43,1881.14,27730,2.567
24,10,43,216.685,11800,1.425
25,10,43,216.415,6120,0.743
26,10,43,400.247,6160,0.707
27,10,43,400,4730,0.54
28,10,43,561.979,3780,0.378
1,10,44,1.23182e-15,2960,0.201
2,10,44,5.30593e-15,11710,0.901
3,10,44,1.79306e-14,15480,1.263
4,10,44,2.65176e-15,6660,0.528
5,10,44,1.32126e-12,13570,1.053
6,10,44,9.81242,3770,0.276
7,10,44,10.6764,10590,0.916
8,10,44,20.5304,27730,2.15
9,10,44,4.15739,5470,0.607
10,10,44,3.21965e-15,3720,0.313
11,10,44,13.9294,3450,0.286
12,10,44,13.9294,3540,0.271
13,10,44,44.5636,3730,0.316
14,10,44,913.198,4400,0.352
15,10,44,656.923,3770,0.31
16,10,44,0.187784,11260,0.948
17,10,44,37.7439,5710,0.451
18,10,44,26.3984,5540,0.447
19,10,44,1.08451,5010,0.36
20,10,44,3.44272,19220,1.522
21,10,44,400.194,2540,0.219
22,10,44,1519.41,14010,1.164
23,10,44,1308.48,27730,2.239
24,10,44,205.176,9990,1.17
25,10,44,200.898,12360,1.376
26,10,44,400.197,5700,0.642
27,10,44,400,5030,0.563
28,10,44,664.296,3720,0.317
1,10,45,1.15323e-15,2870,0.274
2,10,45,2.6503e-15,7870,0.636
3,10,45,6.30977e-14,18400,1.334
4,10,45,1.69154e-15,6860,0.526
5,10,45,4.62792e-13,14480,1.054
6,10,45,3.18826e-15,4340,0.37
7,10,45,3.59796,24620,2.041
8,10,45,20.4625,27730,2.277
9,10,45,1.9281,5660,0.586
10,10,45,0.0197195,3840,0.345
11,10,45,12.9345,3270,0.286
12,10,45,5.96975,4240,0.348
13,10,45,54.3095,3860,0.26
14,10,45,1181.37,3810,0.376
15,10,45,570.193,4240,0.37
16,10,45,1.28239,27730,2.412
17,10,45,21.3761,6850,0.599
18,10,45,28.542,8270,0.663
19,10,45,0.62669,4990,0.386
20,10,45,3.58799,10470,0.814
21,10,45,400.194,2640,0.241
22,10,45,1678.22,14860,1.249
23,10,45,1412.77,6280,0.542
24,10,45,213.871,9300,1.088
25,10,45,210.735,27730,3.222
26,10,45,400,4450,0.527
27,10,45,400,4730,0.562
28,10,45,648.825,3520,0.288
1,10,46,2.38811e-15,2960,0.265
2,10,46,2.47451e-15,8140,0.629
3,10,46,4.59011e-13,9230,0.759
4,10,46,3.16289e-15,6800,0.544
5,10,46,1.91853e-12,13060,0.994
6,10,46,5.07976e-15,7010,0.536
7,10,46,0.615324,12580,1.068
8,10,46,20.2385,27730,2.167
9,10,46,4.58686,5880,0.633
10,10,46,0.0270934,3950,0.361
11,10,46,19.8991,3760,0.287
12,10,46,22.884,3310,0.259
13,10,46,38.5186,3710,0.363
14,10,46,600.589,4530,0.334
15,10,46,191.054,4370,0.382
16,10,46,0.602282,27730,2.788
17,10,46,22.2359,6290,0.507
18,10,46,16.8624,13740,1.088
19,10,46,1.02998,5890,0.486
20,10,46,3.73518,23200,1.88
21,10,46,400.194,2740,0.201
22,10,46,1216.99,15080,1.207
23,10,46,1266.67,9640,0.816
24,10,46,117.442,7230,0.863
25,10,46,200.106,27730,3.181
26,10,46,400,4610,0.532
27,10,46,400,4440,0.521
28,10,46,300,4920,0.452
1,10,47,3.00919e-15,3020,0.287
2,10,47,1.88434e-15,8180,0.68
3,10,47,8.12343e-14,19060,1.438
4,10,47,2.00636e-15,7190,0.611
5,10,47,5.62403e-13,13910,1.004
6,10,47,1.24593e-15,4880,0.378
7,10,47,26.6561,15000,1.164
8,10,47,20.3743,27730,2.223
9,10,47,4.82975,8530,0.925
10,10,47,2.22045e-15,3770,0.254
11,10,47,18.9042,3850,0.267
12,10,47,9.94959,4090,0.297
13,10,47,20.0553,4640,0.338
14,10,47,1362.54,13220,1.049
15,10,47,833.572,4500,0.337
16,10,47,1.84875,27730,2.506
17,10,47,32.0818,4950,0.406
18,10,47,25.4774,6490,0.554
19,10,47,0.831945,5210,0.399
20,10,47,3.48781,23110,1.913
21,10,47,400.194,2630,0.233
22,10,47,988.207,5130,0.44
23,10,47,1335.99,15260,1.183
24,10,47,209.885,10200,1.133
25,10,47,217.84,11990,1.376
26,10,47,112.935,3960,0.481
27,10,47,400,4790,0.56
28,10,47,300,4830,0.396
1,10,48,2.10899e-15,2830,0.255
2,10,48,2.1746e-15,7740,0.548
3,10,48,2.43055e-14,22970,1.869
4,10,48,8.07879e-15,7020,0.518
5,10,48,1.04261e-12,14690,1.253
6,10,48,9.81242,3410,0.257
7,10,48,6.30291,18980,1.571
8,10,48,20.5842,27730,2.116
9,10,48,3.60139,6440,0.681
10,10,48,0.0320061,3560,0.271
11,10,48,6.96471,3570,0.258
12,10,48,32.8336,3790,0.318
13,10,48,36.2448,3630,0.293
14,10,48,843.97,5860,0.464
15,10,48,837.781,4250,0.323
16,10,48,0.0585093,17460,1.567
17,10,48,25.7586,5920,0.512
18,10,48,22.2744,9200,0.689
19,10,48,1.27018,5390,0.397
20,10,48,4.53715,27730,2.094
21,10,48,400.194,2780,0.257
22,10,48,1471.42,6270,0.507
23,10,48,1410.95,14270,1.216
24,10,48,217.176,7290,0.81
25,10,48,203.047,6390,0.685
26,10,48,400.197,5270,0.645
27,10,48,400,4790,0.573
28,10,48,674.588,3650,0.275
1,10,49,2.47234e-15,2690,0.197
2,10,49,2.25652e-15,7710,0.578
3,10,49,2.59744e-13,18120,1.507
4,10,49,3.83043e-15,6750,0.627
5,10,49,5.57179e-13,13840,0.986
6,10,49,9.81242,4880,0.377
7,10,49,15.182,19920,1.652
8,10,49,20.646,27730,2.147
9,10,49,4.41877,5630,0.629
10,10,49,1.22125e-15,3680,0.31
11,10,49,14.9244,3850,0.323
12,10,49,9.94959,3310,0.267
13,10,49,33.4066,4600,0.433
14,10,49,1726.13,3510,0.268
15,10,49,490.797,4070,0.348
16,10,49,1.32205,27730,2.505
17,10,49,26.7104,6450,0.494
18,10,49,16.9181,4500,0.335
19,10,49,0.896459,5260,0.43
20,10,49,4.08449,10890,0.849
21,10,49,400.194,2920,0.247
22,10,49,982.041,4270,0.374
23,10,49,1746.83,16180,1.377
24,10,49,215.753,12560,1.466
25,10,49,211.718,10280,1.144
26,10,49,400.173,5250,0.654
27,10,49,400,4600,0.518
28,10,49,694.037,3350,0.285
1,10,50,4.76349e-16,3130,0.237
2,10,50,2.47145e-15,6870,0.546
3,10,50,9.46408e-10,14080,1.136
4,10,50,1.42415e-15,7070,0.636
5,10,50,1.23834e-12,14620,1.063
6,10,50,9.81242,4040,0.35
7,10,50,18.0662,11230,0.909
8,10,50,20.3831,27730,2.19
9,10,50,2.29298,8280,0.939
10,10,50,0.00739604,3710,0.28
11,10,50,5.96975,3950,0.321
12,10,50,4.9748,3240,0.3
13,10,50,39.3326,5030,0.444
14,10,50,406.848,3940,0.323
15,10,50,559.525,3600,0.308
16,10,50,0.263092,17080,1.692
17,10,50,24.683,5330,0.391
18,10,50,19.0002,4750,0.387
19,10,50,1.07458,5360,0.431
20,10,50,4.13539,9200,0.741
21,10,50,400.194,2650,0.228
22,10,50,780.764,4600,0.39
23,10,50,1086.49,4070,0.328
24,10,50,203.125,18740,2.18
25,10,50,202.292,5940,0.684
26,10,50,400,4190,0.47
27,10,50,400,4630,0.515
28,10,50,300,5520,0.433
1,10,51,4.99202e-16,2880,0.224
2,10,51,2.5029e-15,9340,0.714
3,10,51,5.96319e-14,19770,1.642
4,10,51,6.84752e-16,6800,0.484
5,10,51,4.59154e-13,14150,1.047
6,10,51,1.03393e-15,4100,0.339
7,10,51,18.9337,27730,2.25
8,10,51,20.4449,27730,2.202
9,10,51,2.03116,5510,0.575
10,10,51,0.00739604,3910,0.318
11,10,51,19.8991,3700,0.257
12,10,51,33.8284,3410,0.251
13,10,51,11.2408,3720,0.328
14,10,51,991.404,3880,0.337
15,10,51,1117.29,4100,0.312
16,10,51,0.237893,16770,1.516
17,10,51,19.4834,6330,0.524
18,10,51,29.4669,6750,0.546
19,10,51,0.712416,4160,0.307
20,10,51,3.0035,7120,0.578
21,10,51,400.194,2890,0.239
22,10,51,2172.53,3330,0.284
23,10,51,1115.33,21390,2.002
24,10,51,205.594,6150,0.798
25,10,51,204.129,7750,0.888
26,10,51,400,4490,0.56
27,10,51,400,4580,0.598
28,10,51,400,6250,0.53
