Function,Dimension,Run,Error,Evals,Time
1,10,36,1.10754e-15,2940,0.13
2,10,36,1.13447e-15,7470,0.334
3,10,36,1.95331e-14,17390,0.789
4,10,36,2.44061e-15,6730,0.297
5,10,36,1.01518e-12,14830,0.661
6,10,36,9.81242,3560,0.163
7,10,36,1.2861,8420,0.386
8,10,36,20.4474,27730,1.286
9,10,36,5.73179,5510,0.361
10,10,36,0.012321,3720,0.168
11,10,36,15.9193,3980,0.204
12,10,36,16.9143,4260,0.194
13,10,36,43.0041,3910,0.184
14,10,36,272.183,4680,0.208
15,10,36,672.052,3850,0.174
16,10,36,1.57429,27730,1.428
17,10,36,12.9809,5930,0.269
18,10,36,18.6573,6570,0.301
19,10,36,1.37654,4860,0.221
20,10,36,3.08368,6220,0.283
21,10,36,400.194,2690,0.125
22,10,36,1031.84,3940,0.185
23,10,36,963.481,13720,0.653
24,10,36,208.747,8990,0.61
25,10,36,200.628,10220,0.701
26,10,36,400.124,5280,0.368
27,10,36,400,5100,0.348
28,10,36,300,4930,0.252
1,10,37,9.72869e-16,3030,0.134
2,10,37,8.05216e-16,10250,0.447
3,10,37,2.12309e-14,16030,0.703
4,10,37,2.80968e-15,6740,0.304
5,10,37,1.39204e-12,13930,0.593
6,10,37,9.81242,3760,0.175
7,10,37,0.526292,17570,0.796
8,10,37,20.3705,27730,1.346
9,10,37,6.1473,6130,0.432
10,10,37,0.0147724,3900,0.18
11,10,37,8.95462,4430,0.202
12,10,37,8.95463,3490,0.172
13,10,37,18.0662,4490,0.216
14,10,37,1200.99,3980,0.183
15,10,37,497.295,13070,0.596
16,10,37,0.107476,18330,0.931
17,10,37,25.5641,5270,0.244
18,10,37,16.1789,4860,0.22
19,10,37,1.01275,4580,0.201
20,10,37,3.72101,13910,0.614
21,10,37,400.194,2750,0.134
22,10,37,1229.04,4840,0.232
23,10,37,1911.01,27730,1.334
24,10,37,216.262,11070,0.752
25,10,37,200.159,6320,0.443
26,10,37,400.148,5270,0.361
27,10,37,400,4930,0.335
28,10,37,598.084,3560,0.174
1,10,38,1.80707e-15,3100,0.14
2,10,38,9.60483e-16,7630,0.33
3,10,38,6.27211e-13,20100,0.917
4,10,38,1.12903e-15,7020,0.321
5,10,38,1.99676e-12,14380,0.609
6,10,38,1.6368e-15,6110,0.288
7,10,38,0.0923147,26200,1.185
8,10,38,20.3545,27730,1.297
9,10,38,3.35998,13580,0.884
10,10,38,0.0221857,3460,0.162
11,10,38,9.94959,3620,0.161
12,10,38,13.9294,4650,0.21
13,10,38,33.1503,3570,0.16
14,10,38,1068.76,3220,0.143
15,10,38,701.436,4410,0.211
16,10,38,0.362478,21850,1.082
17,10,38,16.4286,4520,0.215
18,10,38,16.9999,10290,0.455
19,10,38,0.631886,5120,0.227
20,10,38,3.93512,21800,0.983
21,10,38,400.194,2940,0.144
22,10,38,2030.58,27730,1.288
23,10,38,986.658,10900,0.52
24,10,38,211.822,11370,0.774
25,10,38,209.244,10850,0.753
26,10,38,400.272,4840,0.352
27,10,38,400,5030,0.363
28,10,38,625.495,3530,0.174
1,10,39,2.07662e-15,2880,0.129
2,10,39,9.35543e-16,7340,0.311
3,10,39,5.62315e-14,11380,0.507
4,10,39,6.72247e-15,6740,0.297
5,10,39,6.93135e-13,15090,0.652
6,10,39,1.16461e-15,8040,0.353
7,10,39,0.191343,5900,0.263
8,10,39,20.3636,27730,1.294
9,10,39,6.07537,7190,0.468
10,10,39,0.0344747,3650,0.18
11,10,39,15.9193,4180,0.2
12,10,39,26.4831,4800,0.217
13,10,39,45.1822,4120,0.19
14,10,39,1077,4550,0.201
15,10,39,582.144,3690,0.165
16,10,39,0.619648,27730,1.419
17,10,39,29.2017,5720,0.262
18,10,39,16.7346,7320,0.328
19,10,39,1.11993,5350,0.236
20,10,39,3.54633,10690,0.489
21,10,39,400.194,2720,0.139
22,10,39,1611.52,5220,0.257
23,10,39,1506.36,5650,0.272
24,10,39,209.95,6790,0.476
25,10,39,200.861,10610,0.734
26,10,39,400.271,5690,0.401
27,10,39,400,4550,0.319
28,10,39,667.153,3840,0.195
1,10,40,3.34958e-15,2810,0.132
2,10,40,1.83487e-15,7040,0.305
3,10,40,1.03428e-14,19420,0.876
4,10,40,7.34677e-16,7340,0.343
5,10,40,1.51116e-12,13530,0.592
6,10,40,7.44579e-16,4960,0.22
7,10,40,5.40133,25930,1.162
8,10,40,20.463,27730,1.308
9,10,40,2.66242,5770,0.38
10,10,40,0.0123161,3660,0.166
11,10,40,9.94959,3350,0.156
12,10,40,23.879,3620,0.168
13,10,40,43.8837,4540,0.212
14,10,40,1664.61,3240,0.154
15,10,40,1023.88,12840,0.581
16,10,40,0.250208,27730,1.422
17,10,40,28.3203,5310,0.253
18,10,40,15.1095,5130,0.231
19,10,40,0.983251,4240,0.188
20,10,40,3.92605,21100,0.95
21,10,40,400.194,2690,0.132
22,10,40,2083.48,22440,1.053
23,10,40,1530.61,27730,1.324
24,10,40,212.731,10890,0.749
25,10,40,216.265,27730,1.881
26,10,40,400.075,5080,0.356
27,10,40,400,4780,0.326
28,10,40,720.028,3580,0.174
1,10,41,2.37075e-15,2840,0.128
2,10,41,1.92417e-15,7400,0.315
3,10,41,7.57931e-14,18820,0.852
4,10,41,7.80405e-16,6940,0.331
5,10,41,6.14635e-13,12760,0.56
6,10,41,1.47871e-15,4640,0.209
7,10,41,0.556321,17780,0.808
8,10,41,20.5589,27730,1.256
9,10,41,3.79324,27730,1.79
10,10,41,0.00986467,3810,0.171
11,10,41,10.9445,3700,0.17
12,10,41,15.9193,4090,0.193
13,10,41,21.172,3490,0.154
14,10,41,394.764,4270,0.194
15,10,41,390.907,4120,0.189
16,10,41,0.98569,27730,1.417
17,10,41,12.1324,5070,0.23
18,10,41,38.1584,5220,0.239
19,10,41,0.720706,5130,0.231
20,10,41,3.62443,14340,0.662
21,10,41,400.194,2700,0.13
22,10,41,2257.36,27730,1.275
23,10,41,1716.17,13900,0.658
24,10,41,212.272,16700,1.155
25,10,41,211.445,7060,0.504
26,10,41,400.099,4880,0.339
27,10,41,400,4860,0.35
28,10,41,636.605,3530,0.179
1,10,42,1.20531e-15,2860,0.134
2,10,42,1.08108e-15,7350,0.32
3,10,42,5.48964e-15,16930,0.781
4,10,42,2.67917e-15,6840,0.312
5,10,42,1.98813e-12,14490,0.632
6,10,42,9.81242,4010,0.184
7,10,42,3.09428,16740,0.741
8,10,42,20.3759,27730,1.3
9,10,42,3.25943,6020,0.413
10,10,42,0.00739604,3680,0.169
11,10,42,32.8336,3650,0.164
12,10,42,10.9445,3630,0.166
13,10,42,10.863,3910,0.176
14,10,42,1276.42,14770,0.668
15,10,42,440.801,3420,0.162
16,10,42,1.17146,27730,1.426
17,10,42,18.3936,5750,0.261
18,10,42,17.157,6030,0.285
19,10,42,0.675785,4970,0.221
20,10,42,3.61779,7090,0.312
21,10,42,400.194,2620,0.121
22,10,42,2101.6,27730,1.298
23,10,42,712.211,4080,0.202
24,10,42,214.005,5920,0.411
25,10,42,211.605,9550,0.637
26,10,42,400,4390,0.319
27,10,42,400,4750,0.332
28,10,42,700.968,3600,0.185
1,10,43,1.58209e-15,2960,0.133
2,10,43,1.41039e-15,7250,0.327
3,10,43,1.97599e-14,7770,0.339
4,10,43,2.34884e-15,7000,0.31
5,10,43,3.03425e-12,13610,0.571
6,10,43,1.91498e-15,4700,0.219
7,10,43,15.7169,16750,0.749
8,10,43,20.3951,27730,1.302
9,10,43,3.81974,6240,0.425
10,10,43,1.77636e-15,3750,0.171
11,10,43,14.9244,3940,0.199
12,10,43,25.8689,3720,0.176
13,10,43,4.73783,3710,0.172
14,10,43,1555.91,6090,0.277
15,10,43,788.314,3600,0.174
16,10,43,0.267214,27730,1.391
17,10,43,23.6505,6350,0.282
18,10,43,16.9496,7800,0.362
19,10,43,0.901803,4280,0.192
20,10,43,5,200,0.009
21,10,43,400.194,2570,0.116
22,10,43,711.046,5730,0.274
23,10,43,1194.84,4840,0.239
24,10,43,221.681,10800,0.726
25,10,43,208.438,6600,0.455
26,10,43,400.075,5850,0.413
27,10,43,400,4820,0.335
28,10,43,656.98,3530,0.177
1,10,44,2.24168e-15,2870,0.132
2,10,44,4.30119e-15,11210,0.488
3,10,44,9.76702e-15,15730,0.693
4,10,44,5.86982e-16,6870,0.318
5,10,44,8.36758e-13,13610,0.584
6,10,44,2.97008e-15,4210,0.185
7,10,44,11.4155,13130,0.586
8,10,44,20.4874,27730,1.287
9,10,44,2.81909,5540,0.382
10,10,44,0.0123161,3600,0.162
11,10,44,17.9092,3500,0.172
12,10,44,4.9748,4420,0.206
13,10,44,46.5371,4450,0.2
14,10,44,1083.67,4860,0.22
15,10,44,634.547,3370,0.15
16,10,44,0.0864041,7900,0.383
17,10,44,33.8548,4910,0.221
18,10,44,30.5997,7040,0.317
19,10,44,0.685309,5530,0.247
20,10,44,3.81612,18440,0.838
21,10,44,400.194,2700,0.137
22,10,44,820.073,4160,0.198
23,10,44,1548.01,27730,1.355
24,10,44,213.616,7390,0.516
25,10,44,216.391,15500,1.064
26,10,44,400.124,5460,0.381
27,10,44,400,4530,0.323
28,10,44,300,4970,0.245
1,10,45,3.93835e-15,3010,0.137
2,10,45,4.18059e-16,7680,0.333
3,10,45,5.02343e-06,27730,1.262
4,10,45,1.13648e-15,6880,0.317
5,10,45,1.11197e-12,13880,0.588
6,10,45,9.81242,3770,0.173
7,10,45,1.75939,16830,0.746
8,10,45,20.4557,27730,1.364
9,10,45,3.28041,5720,0.395
10,10,45,5.10703e-15,3830,0.187
11,10,45,31.8386,3740,0.167
12,10,45,9.94959,3550,0.168
13,10,45,46.5263,4100,0.186
14,10,45,894.591,3820,0.17
15,10,45,145.065,3290,0.148
16,10,45,1.67157,27730,1.404
17,10,45,20.8146,5120,0.243
18,10,45,21.7421,6330,0.29
19,10,45,1.25712,6430,0.282
20,10,45,4.08056,7740,0.344
21,10,45,400.194,2590,0.121
22,10,45,1433.76,5370,0.257
23,10,45,685.298,5120,0.266
24,10,45,217.084,10180,0.693
25,10,45,203.734,12950,0.877
26,10,45,400.099,4790,0.339
27,10,45,400,4580,0.327
28,10,45,597.249,3190,0.166
1,10,46,1.14909e-15,2940,0.134
2,10,46,5.04048e-15,7470,0.336
3,10,46,2.53754e-14,10760,0.498
4,10,46,2.46262e-15,6700,0.297
5,10,46,3.62469e-12,13350,0.565
6,10,46,9.81242,4400,0.199
7,10,46,3.16021,15500,0.688
8,10,46,20.2755,27730,1.275
9,10,46,3.0173,5760,0.387
10,10,46,0.012321,3950,0.177
11,10,46,7.95967,4260,0.205
12,10,46,11.9395,3860,0.178
13,10,46,44.1939,4060,0.183
14,10,46,585.744,3620,0.161
15,10,46,456.17,3240,0.156
16,10,46,0.209243,17590,0.867
17,10,46,14.2231,4880,0.231
18,10,46,25.2875,4950,0.231
19,10,46,0.702129,4970,0.221
20,10,46,3.60753,10230,0.619
21,10,46,400.194,2770,0.133
22,10,46,1411.42,4470,0.237
23,10,46,1591.61,27730,1.429
24,10,46,217.721,10880,0.819
25,10,46,216.48,11630,0.874
26,10,46,400,4150,0.316
27,10,46,400,4770,0.351
28,10,46,663.6,4300,0.245
1,10,47,9.16569e-16,2970,0.149
2,10,47,2.65701e-15,8110,0.399
3,10,47,1.2291e-09,27730,1.321
4,10,47,8.54676e-15,6960,0.349
5,10,47,4.92285e-13,13640,0.666
6,10,47,9.81242,3660,0.202
7,10,47,38.2857,22520,1.133
8,10,47,20.3275,27730,1.396
9,10,47,5.358,6540,0.442
10,10,47,1.33227e-15,3710,0.188
11,10,47,17.9092,3860,0.179
12,10,47,10.9445,3720,0.175
13,10,47,41.5645,3650,0.168
14,10,47,610.809,4510,0.215
15,10,47,504.141,3640,0.18
16,10,47,1.48483,27730,1.534
17,10,47,20.1475,5580,0.299
18,10,47,17.855,8470,0.423
19,10,47,1.63134,4970,0.243
20,10,47,5,200,0.009
21,10,47,400.194,2830,0.156
22,10,47,1922.78,7250,0.39
23,10,47,875.487,10840,0.58
24,10,47,218.233,9510,0.66
25,10,47,213.313,11540,0.805
26,10,47,400.272,5070,0.356
27,10,47,400,4600,0.335
28,10,47,400,6460,0.322
1,10,48,3.28309e-15,2850,0.128
2,10,48,4.2389e-15,7540,0.326
3,10,48,2.51197e-14,23870,1.059
4,10,48,6.51745e-16,7690,0.363
5,10,48,6.20751e-13,14190,0.602
6,10,48,9.81242,4450,0.202
7,10,48,4.47372,12630,0.56
8,10,48,20.4892,27730,1.28
9,10,48,2.28665,5860,0.39
10,10,48,0.012321,3960,0.19
11,10,48,8.95463,4340,0.201
12,10,48,14.9244,3630,0.17
13,10,48,21.2188,3570,0.163
14,10,48,1227.92,3540,0.157
15,10,48,627.85,4120,0.197
16,10,48,1.49271,27730,1.421
17,10,48,29.33,4620,0.214
18,10,48,25.5451,11270,0.52
19,10,48,0.793374,4960,0.22
20,10,48,3.6875,27730,1.272
21,10,48,400.194,2560,0.128
22,10,48,2136.71,17180,0.809
23,10,48,1382.33,7090,0.339
24,10,48,213.41,15800,1.091
25,10,48,200.712,9680,0.677
26,10,48,400.148,6380,0.436
27,10,48,400,4610,0.325
28,10,48,629.09,4000,0.202
1,10,49,1.02773e-15,3060,0.136
2,10,49,1.51507e-15,7270,0.312
3,10,49,1.05854e-09,14510,0.659
4,10,49,8.69251e-16,7270,0.329
5,10,49,7.7039e-13,14320,0.613
6,10,49,7.04602e-15,4210,0.191
7,10,49,0.22092,14440,0.631
8,10,49,20.0581,27730,1.244
9,10,49,1.36663,6780,0.434
10,10,49,0.0123161,3910,0.192
11,10,49,8.95463,3810,0.17
12,10,49,17.9092,3870,0.178
13,10,49,47.1457,4160,0.2
14,10,49,566.87,4040,0.18
15,10,49,575.535,5280,0.241
16,10,49,0.157181,19200,0.948
17,10,49,23.2215,5370,0.241
18,10,49,19.7678,6100,0.271
19,10,49,1.04528,4780,0.223
20,10,49,3.4482,19840,0.873
21,10,49,400.194,2700,0.136
22,10,49,1679.92,6280,0.288
23,10,49,1532.27,24260,1.213
24,10,49,218.56,9500,0.676
25,10,49,213.228,18800,1.327
26,10,49,400.322,5580,0.395
27,10,49,400,4720,0.341
28,10,49,300,4780,0.259
1,10,50,1.12635e-15,2920,0.133
2,10,50,2.57023e-15,7880,0.342
3,10,50,2.39067e-14,11120,0.529
4,10,50,2.39211e-15,6750,0.318
5,10,50,2.37131e-12,13340,0.605
6,10,50,9.81242,4870,0.221
7,10,50,1.13569,18670,0.835
8,10,50,20.2835,27730,1.293
9,10,50,2.17108,6330,0.418
10,10,50,2.22045e-15,3560,0.181
11,10,50,4.9748,4140,0.19
12,10,50,14.9244,5030,0.228
13,10,50,43.0278,4780,0.232
14,10,50,585.355,4020,0.188
15,10,50,449.461,6060,0.274
16,10,50,0.187558,21720,1.099
17,10,50,26.7736,6620,0.315
18,10,50,25.4563,5910,0.282
19,10,50,0.977978,5270,0.232
20,10,50,4.2838,6580,0.297
21,10,50,400.194,2680,0.131
22,10,50,1113.2,3800,0.184
23,10,50,1996.44,24420,1.184
24,10,50,219.492,6740,0.47
25,10,50,206.804,12640,0.855
26,10,50,400,4360,0.306
27,10,50,400,4630,0.316
28,10,50,734.581,3560,0.177
1,10,51,1.60685e-15,3120,0.15
2,10,51,1.24796e-15,9470,0.412
3,10,51,1.5451e-14,13290,0.585
4,10,51,5.58723e-15,6520,0.293
5,10,51,1.03332e-12,14510,0.631
6,10,51,1.63461e-15,4510,0.212
7,10,51,1.45259,15970,0.707
8,10,51,20.5294,27730,1.305
9,10,51,4.34437,7550,0.512
10,10,51,0.00986467,3960,0.179
11,10,51,16.9143,3430,0.16
12,10,51,15.9193,4010,0.192
13,10,51,45.7146,4850,0.218
14,10,51,736.604,3810,0.167
15,10,51,625.859,3690,0.166
16,10,51,0.196348,27730,1.41
17,10,51,17.2875,5890,0.269
18,10,51,33.0864,13070,0.577
19,10,51,0.627991,5060,0.225
20,10,51,5,200,0.008
21,10,51,400.194,2810,0.132
22,10,51,2093.87,16300,0.764
23,10,51,1557.47,27730,1.353
24,10,51,210.476,5880,0.409
25,10,51,208.906,27730,1.836
26,10,51,400,4610,0.331
27,10,51,400,4890,0.335
28,10,51,595.66,3890,0.188
