Function,Dimension,Run,Error,Evals,Time
14,10,39,1013.02,3420,0.158
15,10,39,362.686,5300,0.261
16,10,39,1.70276,27730,1.432
17,10,39,17.7134,4940,0.224
18,10,39,23.991,6490,0.304
19,10,39,1.11651,4970,0.224
20,10,39,3.82999,20970,0.962
21,10,39,400.194,2780,0.133
22,10,39,2199.13,13620,0.647
23,10,39,1328.19,16320,0.789
24,10,39,217.06,12540,0.882
25,10,39,213.763,11770,0.817
26,10,39,400.173,5480,0.396
27,10,39,400,5000,0.354
28,10,39,400,7160,0.362
1,10,40,1.82378e-15,2780,0.125
2,10,40,1.19439e-15,6760,0.307
3,10,40,2.43932e-14,12980,0.602
4,10,40,2.85226e-15,6760,0.316
5,10,40,6.771e-13,13660,0.613
6,10,40,3.11643e-15,4810,0.221
7,10,40,8.19425,16860,0.785
8,10,40,20.4381,27730,1.309
9,10,40,5.25145,8040,0.557
10,10,40,0.00986467,3810,0.179
11,10,40,10.9445,3790,0.176
12,10,40,13.9294,3670,0.177
13,10,40,25.566,3980,0.188
14,10,40,1061.85,4120,0.19
15,10,40,763.294,4380,0.205
16,10,40,0.173429,10590,0.548
17,10,40,18.2305,5610,0.258
18,10,40,24.4318,11830,0.562
19,10,40,0.798618,5560,0.256
20,10,40,3.54143,27730,1.264
21,10,40,400.194,2570,0.127
22,10,40,1708.29,16510,0.799
23,10,40,1026.1,13290,1.341
24,10,40,216.92,22680,1.588
25,10,40,200.268,21800,1.526
26,10,40,400,4630,0.342
27,10,40,400,4620,0.331
28,10,40,400,10490,0.541
1,10,41,1.62811e-15,2890,0.138
2,10,41,2.70574e-16,7300,0.335
3,10,41,2.82447e-14,17490,0.795
4,10,41,5.35904e-16,6590,0.302
5,10,41,5.81466e-13,14240,0.626
6,10,41,9.81242,3940,0.183
7,10,41,18.1081,17050,0.781
8,10,41,20.5229,27730,1.301
9,10,41,1.24591,6330,0.446
10,10,41,6.66134e-16,3910,0.184
11,10,41,12.9345,4140,0.207
12,10,41,18.9042,3730,0.198
13,10,41,21.6385,3570,0.174
14,10,41,983.568,4300,0.221
15,10,41,1130.03,3860,0.177
16,10,41,1.03454,27730,1.449
17,10,41,14.3166,6940,0.326
18,10,41,26.5312,10950,0.51
19,10,41,0.457125,5820,0.282
20,10,41,5,200,0.008
21,10,41,400.194,2680,0.13
22,10,41,885.397,4110,0.197
23,10,41,1522.12,27730,1.325
24,10,41,219.897,10240,0.716
25,10,41,211.682,11650,0.822
26,10,41,400.197,5980,0.425
27,10,41,400,4600,0.326
28,10,41,689.897,3730,0.19
1,10,42,1.40628e-15,2920,0.133
2,10,42,3.13775e-15,7240,0.321
3,10,42,1.45348e-14,10750,0.495
4,10,42,1.05089e-15,7100,0.332
5,10,42,1.08279e-12,13730,0.609
6,10,42,9.81242,3630,0.167
7,10,42,10.915,14450,0.662
8,10,42,20.468,27730,1.324
9,10,42,4.8122,5790,0.388
10,10,42,1.22125e-15,4120,0.189
11,10,42,7.95967,3530,0.17
12,10,42,9.94959,3590,0.169
13,10,42,31.5337,4280,0.199
14,10,42,1132.49,3850,0.177
15,10,42,144.731,3510,0.165
16,10,42,0.239898,27730,1.424
17,10,42,15.1473,6130,0.285
18,10,42,21.556,6190,0.286
19,10,42,0.879986,5140,0.242
20,10,42,4.09418,24570,1.17
21,10,42,400.194,2730,0.132
22,10,42,2033.1,22530,1.092
23,10,42,806.976,22640,1.122
24,10,42,213.603,6410,0.46
25,10,42,209.107,11130,0.789
26,10,42,400.173,5710,0.412
27,10,42,400,4870,1.028
28,10,42,643.123,4090,0.207
1,10,43,1.99101e-15,2900,0.143
2,10,43,1.37658e-15,6810,0.318
3,10,43,2.16826e-14,18990,0.876
4,10,43,1.45632e-15,6720,0.321
5,10,43,1.65324e-12,14010,0.643
6,10,43,9.81242,4070,0.2
7,10,43,0.476502,14300,0.69
8,10,43,20.4206,27730,1.311
9,10,43,2.89558,5950,0.408
10,10,43,0.00739604,4000,0.186
11,10,43,9.94959,3660,0.169
12,10,43,15.9193,4020,0.184
13,10,43,36.9019,3590,0.166
14,10,43,508.026,8800,0.415
15,10,43,1436.6,3820,0.176
16,10,43,1.53189,27730,1.476
17,10,43,22.1012,5220,0.237
18,10,43,16.8846,10530,0.496
19,10,43,0.754905,5350,0.256
20,10,43,3.61995,8850,0.439
21,10,43,400.194,2600,0.129
22,10,43,998.657,4780,0.237
23,10,43,876.095,27730,1.314
24,10,43,214.05,6750,0.483
25,10,43,220.826,8750,0.603
26,10,43,400.272,5500,0.388
27,10,43,400,4740,0.336
28,10,43,641.413,3220,0.161
1,10,44,1.7346e-15,2900,0.132
2,10,44,1.07229e-15,7370,0.334
3,10,44,5.18204e-14,14170,0.661
4,10,44,2.00965e-15,7030,0.325
5,10,44,7.5556e-13,13920,0.625
6,10,44,6.00214e-16,4780,0.216
7,10,44,0.0883733,16220,0.75
8,10,44,20.5906,27730,1.298
9,10,44,4.76439,17080,1.121
10,10,44,0.00986467,4030,0.191
11,10,44,16.9143,4080,0.191
12,10,44,9.94959,3440,0.165
13,10,44,20.7934,4490,0.209
14,10,44,1335.77,3870,0.179
15,10,44,775.494,3400,0.159
16,10,44,0.419082,27730,1.404
17,10,44,27.9298,5080,0.237
18,10,44,16.1258,12250,0.577
19,10,44,0.639767,6460,0.298
20,10,44,5,200,0.008
21,10,44,400.194,2580,0.126
22,10,44,759.719,8100,0.396
23,10,44,790.302,4560,0.223
24,10,44,211.872,6730,0.479
25,10,44,212.444,9770,0.688
26,10,44,400.099,5940,0.424
27,10,44,400,4830,0.358
28,10,44,687.758,3170,0.17
1,10,45,3.50777e-15,3070,0.142
2,10,45,3.65928e-15,8890,0.402
3,10,45,3.78045e-14,13870,0.65
4,10,45,3.004e-15,6590,0.309
5,10,45,9.88902e-13,13680,0.615
6,10,45,4.66531e-15,5080,0.239
7,10,45,19.1671,6260,0.293
8,10,45,20.4475,27730,1.326
9,10,45,5.19421,6590,0.448
10,10,45,0.0221512,3680,0.173
11,10,45,26.8638,3560,0.168
12,10,45,7.95967,3710,0.837
13,10,45,45.4529,5710,0.272
14,10,45,686.581,5890,0.279
15,10,45,644.319,3560,0.172
16,10,45,0.178456,8070,0.417
17,10,45,26.2216,5190,0.247
18,10,45,28.2406,9470,0.449
19,10,45,0.653284,5850,0.268
20,10,45,3.98327,17300,0.804
21,10,45,400.194,2500,0.122
22,10,45,777.63,3980,0.195
23,10,45,1932.58,27730,1.359
24,10,45,216.183,5420,0.389
25,10,45,209.013,10560,0.768
26,10,45,400.247,6030,0.432
27,10,45,400,4720,0.342
28,10,45,300,5540,0.283
1,10,46,7.72089e-16,2850,0.134
2,10,46,1.01863e-15,6980,0.328
3,10,46,2.5365e-13,10820,0.5
4,10,46,1.11996e-15,7270,0.335
5,10,46,6.84652e-13,13260,0.588
6,10,46,3.2671e-15,6300,0.288
7,10,46,0.197067,17060,0.788
8,10,46,20.5205,27730,1.307
9,10,46,2.3537,6150,0.433
10,10,46,0.00985728,3620,0.168
11,10,46,10.9445,3200,0.147
12,10,46,8.95463,4710,0.224
13,10,46,32.6984,4120,0.19
14,10,46,529.909,3670,0.173
15,10,46,426.364,4270,0.198
16,10,46,0.175338,17830,0.91
17,10,46,29.1102,5350,0.243
18,10,46,23.8368,5640,0.262
19,10,46,1.23189,5130,0.229
20,10,46,3.01923,5690,0.265
21,10,46,400.194,2540,0.125
22,10,46,1674.3,4190,0.205
23,10,46,1735.42,27730,1.323
24,10,46,219.934,26110,1.788
25,10,46,200.221,6590,0.454
26,10,46,400.099,6650,0.469
27,10,46,400,4620,0.334
28,10,46,300,5550,0.283
1,10,47,6.09729e-15,2880,0.133
2,10,47,6.15465e-16,7290,0.334
3,10,47,1.29851e-14,10530,0.479
4,10,47,3.11605e-15,7190,0.333
5,10,47,6.00325e-13,13790,0.622
6,10,47,9.81242,5380,0.25
7,10,47,3.24746,14280,0.654
8,10,47,20.4353,27730,1.343
9,10,47,8.32683,400,0.026
10,10,47,0.029562,3670,0.175
11,10,47,5.96975,3500,0.165
12,10,47,9.94958,4930,0.234
13,10,47,37.9453,4320,0.203
14,10,47,1024.66,3740,0.174
15,10,47,884.621,3840,0.18
16,10,47,0.475835,16960,0.882
17,10,47,20.8449,5410,0.252
18,10,47,21.3121,6590,0.319
19,10,47,1.88947,4770,0.24
20,10,47,3.45297,7640,0.374
21,10,47,400.194,2690,0.133
22,10,47,2144.16,27730,1.345
23,10,47,908.276,25300,1.258
24,10,47,216.81,16780,1.857
25,10,47,218.938,11270,0.798
26,10,47,400,4220,0.314
27,10,47,400,4740,0.345
28,10,47,551.3,3570,0.183
1,10,48,9.44759e-16,2910,0.141
2,10,48,9.56886e-16,7200,0.323
3,10,48,6.31503,15030,0.725
4,10,48,2.09281e-15,6830,0.319
5,10,48,9.427e-13,14220,0.627
6,10,48,3.02834e-15,4300,0.202
7,10,48,0.230742,14390,0.662
8,10,48,20.4582,27730,1.315
9,10,48,4.51549,6600,0.437
10,10,48,0.00739604,3490,0.163
11,10,48,14.9244,3690,0.176
12,10,48,6.96471,3580,0.177
13,10,48,38.8197,3640,0.168
14,10,48,623.356,4130,0.188
15,10,48,653.275,3860,0.181
16,10,48,0.173893,11510,0.585
17,10,48,21.5617,4800,0.225
18,10,48,19.2311,6350,0.296
19,10,48,0.802241,4320,0.197
20,10,48,5,200,0.008
21,10,48,400.194,2560,0.126
22,10,48,1645.26,27730,1.298
23,10,48,895.032,27730,1.337
24,10,48,220.5,11280,0.779
25,10,48,212.084,6000,0.418
26,10,48,400.124,5920,0.428
27,10,48,400,5060,0.368
28,10,48,728.629,3880,0.196
1,10,49,1.45879e-15,3060,0.139
2,10,49,2.20743e-15,7420,0.332
3,10,49,6.31503,15390,0.711
4,10,49,5.8276e-16,6890,0.322
5,10,49,5.31893e-12,14110,0.624
6,10,49,9.81242,3230,0.147
7,10,49,10.4937,14590,0.677
8,10,49,20.496,27730,1.271
9,10,49,2.20368,6000,0.406
10,10,49,0.012321,3780,0.176
11,10,49,12.9345,3590,0.166
12,10,49,8.95463,3550,0.172
13,10,49,46.1888,4110,0.195
14,10,49,863.771,3640,0.169
15,10,49,570.688,3490,0.184
16,10,49,1.23668,27730,1.478
17,10,49,15.8973,5640,0.28
18,10,49,26.6898,9250,0.427
19,10,49,0.979123,4140,0.212
20,10,49,3.79316,6510,0.307
21,10,49,400.194,2520,0.122
22,10,49,292.092,5150,0.251
23,10,49,1487.85,27730,1.343
24,10,49,121.292,5280,0.374
25,10,49,217.175,14700,1.023
26,10,49,400.124,5230,0.376
27,10,49,400,4640,0.334
28,10,49,581.61,3620,0.183
1,10,50,5.15242e-16,2930,0.134
2,10,50,9.37058e-16,9030,0.41
3,10,50,1.36902e-14,12180,0.564
4,10,50,3.11596e-15,6680,0.311
5,10,50,1.37358e-12,14010,0.65
6,10,50,9.81242,3230,0.156
7,10,50,0.373413,13950,0.665
8,10,50,20.3625,27730,2.044
9,10,50,3.58509,5490,0.386
10,10,50,0.00739604,3700,0.181
11,10,50,10.9445,3530,0.171
12,10,50,14.9244,3490,0.168
13,10,50,13.8259,3970,0.193
14,10,50,915.507,13180,0.61
15,10,50,263.441,3810,0.177
16,10,50,0.250676,27730,1.457
17,10,50,24.6658,7230,0.334
18,10,50,24.8911,9260,0.433
19,10,50,0.965997,4570,0.212
20,10,50,3.08636,5600,0.258
21,10,50,400.194,2590,0.128
22,10,50,760.774,6860,0.338
23,10,50,1224.35,14990,0.731
24,10,50,216.671,15510,1.074
25,10,50,202.071,13700,0.955
26,10,50,400.099,5790,0.414
27,10,50,400,4730,0.34
28,10,50,580.657,4240,0.208
1,10,51,4.32653e-15,2820,0.134
2,10,51,2.50992e-15,6800,0.306
3,10,51,1.67136e-12,15980,0.729
4,10,51,2.28525e-15,6670,0.3
5,10,51,8.31909e-13,13620,0.589
6,10,51,7.19383e-15,5750,0.255
7,10,51,5.24377,22820,1.007
8,10,51,20.4199,27730,1.302
9,10,51,4.71722,15760,0.99
10,10,51,2.33147e-15,4250,0.196
11,10,51,21.8891,3410,0.155
12,10,51,14.9244,3600,0.171
13,10,51,43.4581,4350,0.206
14,10,51,982.305,12930,0.583
15,10,51,154.726,5320,0.244
16,10,51,0.302345,25640,1.26
17,10,51,23.0075,6100,0.279
18,10,51,22.9966,7590,0.348
19,10,51,1.0641,4630,0.212
20,10,51,3.57776,7440,0.331
21,10,51,400.194,2790,0.133
22,10,51,2424.23,13420,0.617
23,10,51,1689.4,13290,0.611
24,10,51,208.573,9990,0.645
25,10,51,206.407,22780,1.45
26,10,51,400.223,6140,0.404
27,10,51,400,4770,0.315
28,10,51,723.866,3530,0.172
