Function,Dimension,Run,Error,Evals,Time
10,10,29,0.0468252,3880,0.329
11,10,29,15.9193,3570,0.306
12,10,29,11.9395,3280,0.346
13,10,29,41.4988,3410,0.307
14,10,29,1090.95,3320,0.283
15,10,29,826.872,17470,1.412
16,10,29,0.630115,13080,1.245
17,10,29,19.9093,4700,0.41
18,10,29,31.1571,4770,0.469
19,10,29,0.864987,5370,0.47
20,10,29,5,200,0.019
21,10,29,400.194,2550,0.207
22,10,29,2413.99,11550,1.007
23,10,29,1333.42,27730,2.302
24,10,29,224.696,11400,1.517
25,10,29,219.947,9710,1.33
26,10,29,400.668,4870,0.609
27,10,29,400,4710,0.549
28,10,29,300,4740,0.521
1,10,30,5.96682e-16,2490,0.274
2,10,30,4.1245e-13,11820,1.149
3,10,30,0.580199,27730,2.325
4,10,30,1.03322e-15,8720,0.775
5,10,30,3.50718e-12,17670,1.478
6,10,30,9.81242,4120,0.434
7,10,30,17.0994,20580,1.932
8,10,30,20.4658,27730,2.338
9,10,30,1.31359,5430,0.655
10,10,30,0.00985728,3870,0.379
11,10,30,16.9143,3580,0.393
12,10,30,12.9345,3200,0.325
13,10,30,49.0694,5500,0.493
14,10,30,1308.66,3010,0.284
15,10,30,1015.81,3150,0.27
16,10,30,1.02993,27730,2.424
17,10,30,40.9838,4540,0.388
18,10,30,24.9742,6280,0.542
19,10,30,1.78614,5260,0.441
20,10,30,4.35315,9100,0.786
21,10,30,400.194,2280,0.272
22,10,30,2428.56,5340,0.517
23,10,30,1672.05,25840,2.214
24,10,30,221.216,10200,1.253
25,10,30,225.286,9090,1.172
26,10,30,400.594,6040,0.736
27,10,30,400,3860,0.463
28,10,30,790.955,3210,0.28
1,10,31,4.95864e-15,2930,0.239
2,10,31,2.17968e-14,12070,0.969
3,10,31,1.80171e-12,15520,1.226
4,10,31,3.59115e-15,10150,0.876
5,10,31,7.67711e-13,15500,1.239
6,10,31,2.21326e-15,4440,0.319
7,10,31,3.40926,10110,0.842
8,10,31,20.4477,11480,0.854
9,10,31,5.20167,6400,0.748
10,10,31,1.84297e-14,3730,0.33
11,10,31,14.9244,3950,0.375
12,10,31,12.9345,9220,0.756
13,10,31,35.4754,11540,0.897
14,10,31,1914,11390,0.941
15,10,31,701.145,14810,1.226
16,10,31,1.68423,13790,1.409
17,10,31,36.3164,27730,2.4
18,10,31,39.763,27730,2.233
19,10,31,1.04969,7250,0.603
20,10,31,4.05292,6840,0.522
21,10,31,400.194,2800,0.227
22,10,31,1819.9,12320,1.083
23,10,31,1361.84,8550,0.676
24,10,31,213.097,12990,1.55
25,10,31,218.5,7440,0.815
26,10,31,313.076,27730,3.499
27,10,31,400,5080,0.668
28,10,31,300,4770,0.433
1,10,32,2.61366e-14,3360,0.255
2,10,32,2.34193e-14,16600,1.374
3,10,32,6.68184e-15,12140,0.972
4,10,32,8.38069e-15,6410,0.614
5,10,32,9.59829e-13,14650,1.075
6,10,32,1.4913e-14,6530,0.577
7,10,32,0.752536,15240,1.206
8,10,32,20.3557,20580,1.61
9,10,32,2.21628,8840,0.972
10,10,32,5.77316e-15,4390,0.317
11,10,32,8.95463,5020,0.435
12,10,32,8.95463,7980,0.642
13,10,32,41.6458,4980,0.421
14,10,32,1655.25,20690,1.776
15,10,32,245.281,4610,0.35
16,10,32,1.45978,19890,1.806
17,10,32,28.9926,23890,2.091
18,10,32,34.1101,27730,2.34
19,10,32,2.03154,6780,0.552
20,10,32,3.62225,11680,1.039
21,10,32,400.194,3050,0.249
22,10,32,846.194,7390,0.642
23,10,32,1346.13,17090,1.618
24,10,32,214.346,7460,0.957
25,10,32,214.65,21680,2.657
26,10,32,400.345,6580,0.805
27,10,32,400,5760,0.638
28,10,32,660.291,4110,0.331
1,10,33,1.12433e-15,2730,0.183
2,10,33,1.75449e-12,26380,2.084
3,10,33,1442.26,27730,2.373
4,10,33,4.29932e-16,8520,0.623
5,10,33,2.62297e-12,17310,1.428
6,10,33,9.81242,3410,0.289
7,10,33,50.1034,8720,0.749
8,10,33,20.5277,27730,2.401
9,10,33,7.07402,5080,0.59
10,10,33,0.0221857,3500,0.26
11,10,33,4.9748,3480,0.306
12,10,33,23.879,4560,0.38
13,10,33,47.3705,3570,0.293
14,10,33,1363.46,3390,0.3
15,10,33,997.291,3700,0.319
16,10,33,1.38937,27730,2.491
17,10,33,22.4732,8450,0.726
18,10,33,15.2036,11000,0.928
19,10,33,0.639732,8030,0.683
20,10,33,4.16381,27600,2.39
21,10,33,400.194,2510,0.229
22,10,33,1932.81,5950,0.595
23,10,33,630.633,8890,0.763
24,10,33,206.486,12370,1.496
25,10,33,200.267,10990,1.371
26,10,33,400.345,5620,0.675
27,10,33,400,4230,0.496
28,10,33,300,4490,0.38
1,10,34,6.62861e-15,2950,0.262
2,10,34,3.39692e-14,8040,0.603
3,10,34,1.43109e-14,11220,0.953
4,10,34,6.26443e-15,6670,0.603
5,10,34,5.5839e-13,15810,1.192
6,10,34,5.45953e-15,6330,0.471
7,10,34,2.40675,16530,1.271
8,10,34,20.594,27730,2.343
9,10,34,2.42621,6970,0.797
10,10,34,0.0271008,3680,0.281
11,10,34,11.9395,5140,0.447
12,10,34,8.95463,4740,0.346
13,10,34,38.1512,7830,0.649
14,10,34,634.49,6930,0.613
15,10,34,448.903,4200,0.393
16,10,34,0.541119,27730,2.698
17,10,34,16.3882,9300,0.703
18,10,34,24.5995,13270,1.233
19,10,34,0.68468,6660,0.554
20,10,34,3.35884,23850,2.19
21,10,34,400.194,2630,0.243
22,10,34,1269.92,5220,0.42
23,10,34,1394.42,13890,1.225
24,10,34,211.481,22180,2.8
25,10,34,214.766,7600,0.984
26,10,34,400.075,6230,0.8
27,10,34,400,5250,0.717
28,10,34,628.737,3770,0.402
1,10,35,8.70461e-16,2600,0.2
2,10,35,5.01337e-15,16450,1.277
3,10,35,0.0607375,27730,2.214
4,10,35,3.35417e-16,7580,0.582
5,10,35,8.99117e-13,17100,1.288
6,10,35,6.02765e-16,5260,0.391
7,10,35,31.1892,15190,1.294
8,10,35,20.5801,22570,1.751
9,10,35,3.26147,7820,0.829
10,10,35,7.77156e-16,3350,0.232
11,10,35,16.9143,3000,0.25
12,10,35,41.7881,3140,0.262
13,10,35,47.9596,3380,0.29
14,10,35,1278.19,2890,0.197
15,10,35,950.445,3190,0.28
16,10,35,0.279875,11700,1.043
17,10,35,27.9091,3780,0.265
18,10,35,33.6058,4250,0.412
19,10,35,1.05541,6310,0.495
20,10,35,5,200,0.012
21,10,35,400.194,2350,0.244
22,10,35,1445.85,5030,0.452
23,10,35,1043.78,4340,0.387
24,10,35,220.964,9380,1.153
25,10,35,207.016,9000,1.074
26,10,35,400.541,5190,0.674
27,10,35,400,4110,0.556
28,10,35,751.426,2960,0.296
1,10,36,2.09144e-14,4320,0.324
2,10,36,27.5197,27730,2.231
3,10,36,3.86606e-13,26590,2.06
4,10,36,36214.2,760,0.062
5,10,36,5.00671e-12,19080,1.508
6,10,36,9.81242,4870,0.369
7,10,36,6.41997,17520,1.503
8,10,36,20.2347,8080,0.711
9,10,36,3.44396,22540,2.541
10,10,36,0.0147798,6190,0.524
11,10,36,18.9042,6200,0.493
12,10,36,48.9105,9690,0.796
13,10,36,44.3859,18180,1.428
14,10,36,1792.47,8190,0.709
15,10,36,1844.48,8410,0.71
16,10,36,1.47128,8790,0.765
17,10,36,54.3193,9950,0.774
18,10,36,53.3675,4990,0.393
19,10,36,2.94137,27730,2.217
20,10,36,4.28912,2120,0.198
21,10,36,400.194,3920,0.313
22,10,36,1879.93,8290,0.676
23,10,36,1361.48,15120,1.223
24,10,36,217.861,26810,3.113
25,10,36,210.027,25660,2.92
26,10,36,400,8550,1.085
27,10,36,400,6440,0.771
28,10,36,300,7510,0.694
1,10,37,5.24304e-15,3900,0.342
2,10,37,7.11399e-14,13050,1.052
3,10,37,3.61439e-14,20620,1.708
4,10,37,21745.2,21550,1.778
5,10,37,1.01121e-12,15920,1.279
6,10,37,4.67789e-15,5340,0.422
7,10,37,0.0109261,17800,1.32
8,10,37,20.6366,13130,1.152
9,10,37,3.76477,9190,1.014
10,10,37,0.0295547,5140,0.453
11,10,37,11.9395,4950,0.404
12,10,37,41.4908,6670,0.546
13,10,37,14.0334,11090,0.859
14,10,37,2070.36,19950,1.6
15,10,37,1631.83,16750,1.425
16,10,37,0.963319,20540,1.965
17,10,37,35.2256,27730,2.172
18,10,37,40.5906,27730,2.195
19,10,37,2.00178,16330,1.33
20,10,37,3.41279,7090,0.624
21,10,37,400.194,3470,0.217
22,10,37,2109.9,16620,1.392
23,10,37,1581.2,21390,1.861
24,10,37,200.29,9900,1.162
25,10,37,205.335,8590,1.072
26,10,37,315.438,9950,1.137
27,10,37,400,6530,0.846
28,10,37,760.206,4080,0.38
1,10,38,5.14179e-15,2920,0.299
2,10,38,8.58819e-13,15220,1.194
3,10,38,1.45048e-09,16140,1.239
4,10,38,1.18745e-14,8190,0.639
5,10,38,1.84563e-11,16210,1.295
6,10,38,4.83018e-15,5150,0.435
7,10,38,10.4962,16850,1.339
8,10,38,20.1251,27730,2.38
9,10,38,4.57839,27730,2.969
10,10,38,0.00985728,4260,0.32
11,10,38,19.8991,3420,0.272
12,10,38,20.8941,4260,0.35
13,10,38,34.6247,4180,0.319
14,10,38,306.517,5620,0.452
15,10,38,263.826,16550,1.276
16,10,38,1.37285,27730,2.464
17,10,38,23.3833,9770,0.818
18,10,38,27.1113,7650,0.615
19,10,38,1.51081,9140,0.706
20,10,38,4.99996,200,0.019
21,10,38,400.194,3070,0.283
22,10,38,1748.87,12800,1.068
23,10,38,895.075,17490,1.39
24,10,38,222.852,20740,2.469
25,10,38,219.546,20450,2.323
26,10,38,400.494,7120,0.802
27,10,38,400,5190,0.635
28,10,38,589.811,3880,0.345
1,10,39,1.54222e-15,3000,0.258
2,10,39,1.80981e-14,9750,0.709
3,10,39,3.9423e-14,21840,1.829
4,10,39,9.71684e-16,7620,0.639
5,10,39,1.8498e-12,15330,1.081
6,10,39,9.92043e-15,4860,0.456
7,10,39,26.2934,7610,0.639
8,10,39,20.4975,27730,2.258
9,10,39,1.90555,7890,0.859
10,10,39,0.0147798,3870,0.297
11,10,39,8.95463,3460,0.266
12,10,39,9.94959,3290,0.254
13,10,39,12.2224,3350,0.283
14,10,39,1074.43,3930,0.314
15,10,39,745.363,3830,0.297
16,10,39,0.811484,27730,2.389
17,10,39,20.9641,4650,0.382
18,10,39,24.0236,4880,0.375
19,10,39,1.52095,4570,0.38
20,10,39,3.56444,27730,2.133
21,10,39,400.194,2700,0.211
22,10,39,2218.43,27730,2.287
23,10,39,1702.44,27730,2.334
24,10,39,210.919,10260,1.192
25,10,39,212.69,9660,1.101
26,10,39,400.222,6090,0.656
27,10,39,400,4580,0.555
28,10,39,595.104,4220,0.416
1,10,40,9.46612e-16,2860,0.238
2,10,40,1.41656e-15,8690,0.684
3,10,40,2.33953e-14,25650,2.03
4,10,40,1.4901e-15,6260,0.49
5,10,40,1.02819e-12,15600,1.252
6,10,40,9.81242,4830,0.4
7,10,40,0.0608772,15240,1.146
8,10,40,20.5,12360,0.933
9,10,40,3.28308,6560,0.775
10,10,40,0.00739604,3870,0.319
11,10,40,16.9143,5750,0.514
12,10,40,10.9445,4320,0.357
13,10,40,21.2335,11150,1.004
14,10,40,1809.1,13230,1.248
15,10,40,170,4070,0.289
16,10,40,1.43038,12330,1.13
17,10,40,20.4955,27730,2.195
18,10,40,43.0574,13060,1.022
19,10,40,1.45724,6410,0.568
20,10,40,3.15495,3390,0.267
21,10,40,400.194,2480,0.205
22,10,40,2316.87,11250,0.915
23,10,40,2104.03,14510,1.371
24,10,40,212.112,24910,2.912
25,10,40,212.942,25430,2.825
26,10,40,200.017,10870,1.279
27,10,40,400,4470,0.473
28,10,40,400,6620,0.587
1,10,41,1.57699e-15,2990,0.227
2,10,41,1.04158e-12,26130,1.963
3,10,41,1.1095e-14,19410,1.503
4,10,41,4.6299e-15,8530,0.775
5,10,41,1.08005e-11,15740,1.326
6,10,41,5.91656e-15,8520,0.688
7,10,41,125.699,9130,0.694
8,10,41,20.4136,27730,2.099
9,10,41,4.56096,15480,1.675
10,10,41,0.0345018,4020,0.331
11,10,41,6.96471,3720,0.301
12,10,41,19.8991,4400,0.374
13,10,41,42.1737,4610,0.387
14,10,41,572.066,4200,0.328
15,10,41,462.255,4370,0.371
16,10,41,0.311596,17490,1.663
17,10,41,24.9055,6130,0.497
18,10,41,33.7696,7470,0.605
19,10,41,1.7132,4910,0.377
20,10,41,3.91079,27730,2.089
21,10,41,400.194,2810,0.242
22,10,41,2496.85,27730,2.261
23,10,41,1549.17,27730,2.385
24,10,41,218.229,11860,1.395
25,10,41,207.499,16010,1.831
26,10,41,400.173,7100,0.85
27,10,41,400,5380,0.608
28,10,41,666.497,4190,0.34
1,10,42,9.18843e-16,2630,0.212
2,10,42,2.06672e-13,11740,0.946
3,10,42,3.83131e-06,27730,2.293
4,10,42,9.23618e-16,7040,0.588
5,10,42,1.73737e-12,16720,1.306
6,10,42,9.81242,4080,0.325
7,10,42,23.754,27730,2.266
8,10,42,20.5221,23800,1.906
9,10,42,2.92433,8500,0.964
10,10,42,0.0270934,3790,0.248
11,10,42,8.95463,3040,0.243
12,10,42,21.8891,3110,0.25
13,10,42,99.2965,7140,0.568
14,10,42,1470.47,3190,0.294
15,10,42,1228.11,3390,0.364
16,10,42,0.0714375,27730,2.586
17,10,42,24.3184,4620,0.383
18,10,42,25.0595,4950,0.426
19,10,42,1.32521,4560,0.427
20,10,42,4.32598,23540,1.921
21,10,42,400.194,2600,0.222
22,10,42,2171.23,9400,0.811
23,10,42,1500.94,5750,0.481
24,10,42,217.089,12490,1.448
25,10,42,216.35,11130,1.278
26,10,42,400.741,5820,0.665
27,10,42,400,4170,0.508
28,10,42,740.978,3200,0.273
1,10,43,1.75414e-16,2330,0.236
2,10,43,2.23617e-15,11470,0.975
3,10,43,6.31503,21590,1.726
4,10,43,1.99236e-16,8080,0.651
5,10,43,1.51649e-12,16010,1.262
6,10,43,2.77268e-16,4320,0.378
7,10,43,11.1021,11760,0.952
8,10,43,20,24670,1.978
9,10,43,4.90118,4860,0.596
10,10,43,0.155248,3000,0.259
11,10,43,23.879,2810,0.225
12,10,43,78.6013,2700,0.251
13,10,43,64.5138,5760,0.493
14,10,43,1089.93,15010,1.271
15,10,43,297.913,2640,0.184
16,10,43,0.300768,8870,0.755
17,10,43,26.746,3970,0.254
18,10,43,19.3718,4090,0.294
19,10,43,1.36379,4010,0.314
20,10,43,3.4133,7970,0.605
21,10,43,400.194,2200,0.201
22,10,43,1896.77,4550,0.35
23,10,43,1623.11,21640,1.779
24,10,43,205.585,6600,0.676
25,10,43,203.364,8880,0.954
26,10,43,401.089,4480,0.547
27,10,43,400,3770,0.43
28,10,43,300,3870,0.279
1,10,44,9.13994e-16,2880,0.196
2,10,44,4.9224e-14,16780,1.414
3,10,44,2.59974e-08,6580,0.612
4,10,44,2.17099e-15,6610,0.501
5,10,44,1.27523e-12,15790,1.269
6,10,44,9.81242,4910,0.366
7,10,44,12.5313,23020,1.801
8,10,44,20.4415,27730,2.166
9,10,44,4.02208,6070,0.668
10,10,44,0.0418094,4070,0.308
11,10,44,12.9345,3410,0.289
12,10,44,16.9143,3800,0.326
13,10,44,28.5096,3780,0.315
14,10,44,1197.45,13810,1.002
15,10,44,367.204,3450,0.279
16,10,44,0.370791,15690,1.362
17,10,44,21.2713,6080,0.508
18,10,44,28.0844,4530,0.372
19,10,44,0.964746,6290,0.554
20,10,44,5,200,0.017
21,10,44,400.194,2540,0.191
22,10,44,1640.69,27730,2.204
23,10,44,1389.19,13190,1.103
24,10,44,212.577,12160,1.445
25,10,44,213.186,9840,1.109
26,10,44,400.47,6260,0.769
27,10,44,400,5060,0.604
28,10,44,592.806,3490,0.32
1,10,45,5.88899e-14,5190,0.36
2,10,45,2.42435e+07,900,0.081
3,10,45,9.57312e-11,16140,1.396
4,10,45,51425.7,2110,0.152
5,10,45,1352.7,1180,0.096
6,10,45,9.81242,6780,0.533
7,10,45,0.119712,27730,2.273
8,10,45,20.4085,11450,0.976
9,10,45,3.73039,15660,1.733
10,10,45,1.16573e-14,7340,0.613
11,10,45,10.9445,8770,0.747
12,10,45,45.5424,4410,0.39
13,10,45,76.8352,650,0.05
14,10,45,1923.99,11300,0.947
15,10,45,1949.81,12990,1.103
16,10,45,1.84819,12040,1.113
17,10,45,48.3305,27730,2.185
18,10,45,62.9343,4260,0.346
19,10,45,3.25153,3000,0.236
20,10,45,4.57605,500,0.041
21,10,45,400.194,4440,0.416
22,10,45,2202.67,11680,1.007
23,10,45,1905.08,12320,1.14
24,10,45,200.004,26080,3.058
25,10,45,212.138,27730,3.137
26,10,45,400.075,11080,1.395
27,10,45,400,8470,0.941
28,10,45,300,13420,1.06
1,10,46,1.43682e-14,4120,0.29
2,10,46,5.86323e-14,19310,1.506
3,10,46,1.10062e-13,21160,1.566
4,10,46,6.12466e-14,8240,0.697
5,10,46,1.88355e-11,13640,1.011
6,10,46,9.81242,5330,0.431
7,10,46,37.2178,7350,0.634
8,10,46,20.476,27730,2.255
9,10,46,3.76295,9270,1.065
10,10,46,0.0418315,5060,0.444
11,10,46,21.8891,4850,0.349
12,10,46,9.94959,4680,0.395
13,10,46,19.8922,5270,0.43
14,10,46,1121.06,5450,0.488
15,10,46,164.6,4860,0.421
16,10,46,1.52684,27730,2.466
17,10,46,23.5937,7340,0.594
18,10,46,28.9442,6740,0.529
19,10,46,1.2414,6870,0.565
20,10,46,3.82764,12880,1.002
21,10,46,400.194,3900,0.304
22,10,46,1671.43,6100,0.463
23,10,46,581.647,6850,0.638
24,10,46,209.38,12840,1.43
25,10,46,203.137,14260,1.622
26,10,46,310.148,12460,1.419
27,10,46,400,6800,0.861
28,10,46,592.351,4750,0.413
1,10,47,4.62184e-16,2750,0.194
2,10,47,3705.28,27730,2.279
3,10,47,4.27475e-10,27730,2.252
4,10,47,17981,5640,0.438
5,10,47,3.91259e-12,24440,1.958
6,10,47,9.81242,6230,0.508
7,10,47,8.35237,27730,2.248
8,10,47,20.5705,12490,1.084
9,10,47,2.13159,12500,1.538
10,10,47,0.100931,4330,0.404
11,10,47,20.894,4600,0.404
12,10,47,27.8588,4050,0.317
13,10,47,55.2216,5450,0.507
14,10,47,1754.3,15700,1.305
15,10,47,1167.09,4090,0.384
16,10,47,1.47779,13250,1.217
17,10,47,54.5809,7640,0.716
18,10,47,61.0212,2210,0.17
19,10,47,1.52434,14460,1.037
20,10,47,4.25191,6060,0.477
21,10,47,400.194,2470,0.152
22,10,47,1810.31,13010,1.034
23,10,47,1240.78,7650,0.592
24,10,47,201.646,12680,1.425
25,10,47,209.195,12230,1.297
26,10,47,400.766,8650,0.861
27,10,47,400,4550,0.483
28,10,47,692.573,5190,0.351
1,10,48,7.32293e-15,3840,0.28
2,10,48,1.66947e+07,1420,0.1
3,10,48,6.31503,21360,1.338
4,10,48,30154.6,760,0.084
5,10,48,1055.12,870,0.049
6,10,48,9.81242,5410,0.358
7,10,48,0.0248522,27730,1.868
8,10,48,20.4926,4840,0.379
9,10,48,10.629,5020,0.494
10,10,48,4.66294e-15,6070,0.358
11,10,48,30.6302,27730,1.881
12,10,48,31.6231,15120,1.059
13,10,48,39.9505,6310,0.433
14,10,48,1878.42,4670,0.338
15,10,48,1906.5,5480,0.409
16,10,48,1.40561,5420,0.473
17,10,48,48.9,27730,1.826
18,10,48,47.3831,27730,1.817
19,10,48,4.01719,8270,0.566
20,10,48,4.96886,890,0.046
21,10,48,400.194,3780,0.26
22,10,48,2329.92,4960,0.329
23,10,48,1725.8,6060,0.445
24,10,48,200.691,13200,1.427
25,10,48,234.384,1530,0.133
26,10,48,400,6280,0.657
27,10,48,400,6840,0.644
28,10,48,635.379,5120,0.332
1,10,49,3.80455e-16,2730,0.177
2,10,49,7.46774e-14,9340,0.492
3,10,49,9.62142e-14,21460,1.207
4,10,49,3.70859e-15,7080,0.399
5,10,49,9.6043e-13,16840,1.039
6,10,49,9.81242,3530,0.294
7,10,49,49.3159,22220,1.339
8,10,49,20.4928,27730,1.676
9,10,49,3.58058,5150,0.476
10,10,49,0.012321,3890,0.213
11,10,49,13.9294,3260,0.171
12,10,49,6.96471,3120,0.21
13,10,49,27.6344,3140,0.165
14,10,49,1144.91,3610,0.199
15,10,49,291.266,3420,0.215
16,10,49,0.0418933,7000,0.44
17,10,49,15.8593,5010,0.288
18,10,49,31.0441,5860,0.337
19,10,49,0.59723,3930,0.237
20,10,49,5,200,0.009
21,10,49,400.194,2550,0.132
22,10,49,1345.94,5640,0.366
23,10,49,1238.63,27730,1.567
24,10,49,213.297,9280,0.668
25,10,49,210.774,10980,0.829
26,10,49,400,4040,0.299
27,10,49,400,4220,0.3
28,10,49,556.78,3810,0.196
1,10,50,1.44357e-15,3330,0.155
2,10,50,4.60354e-13,17050,0.772
3,10,50,5.21437e-14,12160,0.584
4,10,50,1.09261e-15,7810,0.383
5,10,50,2.01342e-12,15490,0.703
6,10,50,2.43725e-15,6000,0.288
7,10,50,1.42229,13260,0.709
8,10,50,20,20070,1.031
9,10,50,2.50473,7690,0.527
10,10,50,0.00739604,4720,0.23
11,10,50,18.9042,4260,0.202
12,10,50,20.8941,4180,0.214
13,10,50,52.2097,4680,0.224
14,10,50,1132.38,3920,0.222
15,10,50,169.538,4080,0.198
16,10,50,0.230826,11370,0.649
17,10,50,26.3316,7010,0.335
18,10,50,26.7675,7630,0.367
19,10,50,1.59026,4780,0.266
20,10,50,4.1601,11110,0.538
21,10,50,400.194,3000,0.163
22,10,50,2493.51,22470,1.135
23,10,50,1674.97,16580,0.853
24,10,50,210.665,6910,0.494
25,10,50,210.335,11540,0.824
26,10,50,313.894,8600,0.638
27,10,50,400,5580,0.412
28,10,50,784.141,3910,0.199
1,10,51,1.48507e-16,2440,0.114
2,10,51,1.6717e-15,14910,0.721
3,10,51,1.16575e-14,9720,0.463
4,10,51,2.61459e-16,7880,0.374
5,10,51,3.2964e-12,12970,0.592
6,10,51,9.81242,3990,0.188
7,10,51,19.0803,19070,0.901
8,10,51,20,18490,0.909
9,10,51,2.24726,5100,0.345
10,10,51,2.22045e-16,3200,0.151
11,10,51,9.94959,3010,0.144
12,10,51,13.9294,3010,0.144
13,10,51,40.8006,3700,0.18
14,10,51,867.348,3130,0.152
15,10,51,678.558,2830,0.161
16,10,51,0.156282,8780,0.456
17,10,51,14.119,4240,0.226
18,10,51,18.9573,3780,0.198
19,10,51,1.44449,4130,0.194
20,10,51,4.13843,4710,0.241
21,10,51,400.194,2280,0.121
22,10,51,1470.39,4660,0.233
23,10,51,1532.5,23490,1.177
24,10,51,107.983,4640,0.346
25,10,51,214.411,9880,0.69
26,10,51,400.273,5070,0.392
27,10,51,400,4140,0.31
28,10,51,300,4120,0.213
