Function,Dimension,Run,Error
8,10,34,2.00451996e+01
9,10,34,2.43583904e+00
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,2.00727342e+00
13,10,34,1.00236055e+00
14,10,34,6.24544410e-02
15,10,34,2.84862182e+02
16,10,34,3.16012151e-01
17,10,34,1.01224167e+01
18,10,34,1.24124164e+01
19,10,34,2.52400529e-01
20,10,34,1.90636966e+00
21,10,34,4.00193867e+02
22,10,34,0.00000000e+00
23,10,34,3.11605753e+02
24,10,34,2.06294275e+02
25,10,34,2.00000000e+02
26,10,34,1.05969753e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,0.00000000e+00
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,0.00000000e+00
7,10,35,3.60050823e-07
8,10,35,2.00816073e+01
9,10,35,3.28652839e+00
10,10,35,7.39604033e-03
11,10,35,0.00000000e+00
12,10,35,2.00746850e+00
13,10,35,9.97012554e-01
14,10,35,0.00000000e+00
15,10,35,2.70614649e+02
16,10,35,2.51536200e-01
17,10,35,1.01224167e+01
18,10,35,1.28434969e+01
19,10,35,2.16720099e-01
20,10,35,1.65504104e+00
21,10,35,4.00193867e+02
22,10,35,8.29077680e+00
23,10,35,9.42704582e+01
24,10,35,2.06625853e+02
25,10,35,2.00000000e+02
26,10,35,1.01995800e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,0.00000000e+00
7,10,36,4.69453357e-07
8,10,36,2.01675828e+01
9,10,36,3.18561044e+00
10,10,36,0.00000000e+00
11,10,36,0.00000000e+00
12,10,36,1.99763141e+00
13,10,36,1.75533326e-03
14,10,36,0.00000000e+00
15,10,36,2.05904597e+02
16,10,36,2.32036640e-01
17,10,36,1.01224167e+01
18,10,36,1.34719239e+01
19,10,36,2.39072841e-01
20,10,36,1.76428190e+00
21,10,36,4.00193867e+02
22,10,36,0.00000000e+00
23,10,36,5.61515683e+02
24,10,36,2.06888059e+02
25,10,36,2.00000000e+02
26,10,36,1.02991445e+02
27,10,36,3.00000000e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,0.00000000e+00
7,10,37,3.56016433e-07
8,10,37,2.04697228e+01
9,10,37,3.10946287e+00
10,10,37,0.00000000e+00
11,10,37,0.00000000e+00
12,10,37,2.98487717e+00
13,10,37,2.02261300e+00
14,10,37,6.24544410e-02
15,10,37,3.84146968e+02
16,10,37,8.62528122e-02
17,10,37,1.01224167e+01
18,10,37,1.27888689e+01
19,10,37,1.81925337e-01
20,10,37,2.51940230e+00
21,10,37,4.00193867e+02
22,10,37,0.00000000e+00
23,10,37,1.56647560e+02
24,10,37,2.06625853e+02
25,10,37,2.04540090e+02
26,10,37,2.00017385e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,1.22659919e-07
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,9.81242274e+00
7,10,38,2.90081121e-06
8,10,38,2.00001902e+01
9,10,38,3.05209424e+00
10,10,38,7.39604033e-03
11,10,38,0.00000000e+00
12,10,38,3.98040439e+00
13,10,38,3.00017393e+00
14,10,38,0.00000000e+00
15,10,38,4.19374262e+02
16,10,38,1.57606796e-01
17,10,38,1.01224167e+01
18,10,38,1.26497845e+01
19,10,38,2.79605789e-01
20,10,38,1.64741826e+00
21,10,38,4.00193867e+02
22,10,38,5.01559266e+00
23,10,38,5.19245819e+01
24,10,38,2.00000000e+02
25,10,38,2.00000000e+02
26,10,38,1.01004526e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,9.81242274e+00
7,10,39,3.23232752e-06
8,10,39,2.00156219e+01
9,10,39,2.88678458e+00
10,10,39,9.85728461e-03
11,10,39,0.00000000e+00
12,10,39,3.99654078e+00
13,10,39,9.95535741e-01
14,10,39,6.24544410e-02
15,10,39,2.61464023e+02
16,10,39,1.69706237e-01
17,10,39,1.01224167e+01
18,10,39,1.31262561e+01
19,10,39,2.01154873e-01
20,10,39,2.13941692e+00
21,10,39,4.00193867e+02
22,10,39,5.01559266e+00
23,10,39,1.23595658e+02
24,10,39,2.06708009e+02
25,10,39,2.00000194e+02
26,10,39,1.06964720e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,9.81242274e+00
7,10,40,3.75974334e-05
8,10,40,2.00024121e+01
9,10,40,3.40601673e+00
10,10,40,9.85728461e-03
11,10,40,0.00000000e+00
12,10,40,1.99969644e+00
13,10,40,2.42831419e+00
14,10,40,0.00000000e+00
15,10,40,1.83147664e+02
16,10,40,4.61665089e-01
17,10,40,1.01224167e+01
18,10,40,1.50752130e+01
19,10,40,2.81667841e-01
20,10,40,1.80087572e+00
21,10,40,4.00193867e+02
22,10,40,5.01559266e+00
23,10,40,1.70975082e+02
24,10,40,2.06883270e+02
25,10,40,2.00000000e+02
26,10,40,1.05969793e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,9.81242274e+00
7,10,41,2.83889772e-06
8,10,41,2.00000000e+01
9,10,41,3.03514800e+00
10,10,41,7.39604033e-03
11,10,41,0.00000000e+00
12,10,41,2.00243957e+00
13,10,41,1.99070042e+00
14,10,41,6.24544410e-02
15,10,41,3.80835082e+02
16,10,41,2.00486320e-01
17,10,41,1.01224167e+01
18,10,41,1.51349680e+01
19,10,41,2.04292694e-01
20,10,41,2.13635406e+00
21,10,41,4.00193867e+02
22,10,41,0.00000000e+00
23,10,41,1.23349956e+02
24,10,41,2.00000000e+02
25,10,41,2.00000000e+02
26,10,41,1.01991514e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,0.00000000e+00
7,10,42,3.74058949e-07
8,10,42,2.04711143e+01
9,10,42,3.71615822e+00
10,10,42,1.23160725e-02
11,10,42,0.00000000e+00
12,10,42,2.00276339e+00
13,10,42,2.03058421e+00
14,10,42,6.24544410e-02
15,10,42,2.07573781e+02
16,10,42,2.96215963e-02
17,10,42,1.01224167e+01
18,10,42,1.34250675e+01
19,10,42,2.49147148e-01
20,10,42,1.61986742e+00
21,10,42,4.00193867e+02
22,10,42,8.84176573e+00
23,10,42,2.78213116e+02
24,10,42,2.06789793e+02
25,10,42,2.00000000e+02
26,10,42,1.01000357e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,0.00000000e+00
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,9.81242274e+00
7,10,43,3.79519445e-05
8,10,43,2.00000859e+01
9,10,43,3.66311193e+00
10,10,43,0.00000000e+00
11,10,43,0.00000000e+00
12,10,43,1.99916123e+00
13,10,43,1.99346348e+00
14,10,43,0.00000000e+00
15,10,43,3.96174875e+02
16,10,43,2.41650563e-01
17,10,43,1.01224167e+01
18,10,43,1.23526592e+01
19,10,43,2.19312279e-01
20,10,43,2.02575066e+00
21,10,43,4.00193867e+02
22,10,43,5.01559266e+00
23,10,43,3.76443557e+02
24,10,43,2.06789793e+02
25,10,43,2.00000000e+02
26,10,43,1.01991014e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,7.13568292e-02
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,9.81242274e+00
7,10,44,1.85057604e-06
8,10,44,2.02429455e+01
9,10,44,7.25523115e-02
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,0.00000000e+00
13,10,44,1.00083883e+00
14,10,44,6.24544410e-02
15,10,44,4.01228112e+02
16,10,44,2.75529047e-01
17,10,44,1.01224167e+01
18,10,44,1.26619436e+01
19,10,44,2.22996980e-01
20,10,44,1.87606194e+00
21,10,44,4.00193867e+02
22,10,44,5.01559266e+00
23,10,44,5.46928437e+02
24,10,44,2.06879555e+02
25,10,44,2.04540090e+02
26,10,44,1.03979846e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,0.00000000e+00
7,10,45,1.65492852e-05
8,10,45,2.00357822e+01
9,10,45,2.58827036e+00
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,2.00252238e+00
13,10,45,2.00376264e+00
14,10,45,0.00000000e+00
15,10,45,2.90716045e+02
16,10,45,3.50175551e-01
17,10,45,1.01224167e+01
18,10,45,1.29587688e+01
19,10,45,2.54362800e-01
20,10,45,2.05348256e+00
21,10,45,4.00193867e+02
22,10,45,5.01559266e+00
23,10,45,1.75685907e+02
24,10,45,2.00000000e+02
25,10,45,2.04540090e+02
26,10,45,1.01996502e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,9.81242274e+00
7,10,46,1.21336439e-05
8,10,46,2.00921355e+01
9,10,46,3.43170416e+00
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,2.99824366e+00
13,10,46,4.47362666e+00
14,10,46,0.00000000e+00
15,10,46,3.36799516e+02
16,10,46,2.98049536e-01
17,10,46,1.01224167e+01
18,10,46,1.28881156e+01
19,10,46,2.20811483e-01
20,10,46,1.86830832e+00
21,10,46,4.00193867e+02
22,10,46,0.00000000e+00
23,10,46,2.53575038e+02
24,10,46,2.00000000e+02
25,10,46,2.04540090e+02
26,10,46,2.00017385e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,0.00000000e+00
7,10,47,3.20203082e-06
8,10,47,2.04904041e+01
9,10,47,0.00000000e+00
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,2.99427848e+00
13,10,47,9.98228559e-01
14,10,47,6.24544410e-02
15,10,47,3.22845784e+02
16,10,47,3.28564774e-01
17,10,47,1.01224167e+01
18,10,47,1.27849035e+01
19,10,47,2.68480893e-01
20,10,47,1.70053358e+00
21,10,47,4.00193867e+02
22,10,47,8.84176573e+00
23,10,47,2.79980312e+02
24,10,47,2.07026562e+02
25,10,47,2.00000000e+02
26,10,47,1.02008660e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,0.00000000e+00
7,10,48,1.21281957e-05
8,10,48,2.00000000e+01
9,10,48,3.41867895e+00
10,10,48,0.00000000e+00
11,10,48,0.00000000e+00
12,10,48,9.99225843e-01
13,10,48,1.02464241e+00
14,10,48,0.00000000e+00
15,10,48,4.34709118e+02
16,10,48,6.38674616e-02
17,10,48,1.01224167e+01
18,10,48,1.37792428e+01
19,10,48,2.40316508e-01
20,10,48,1.69439254e+00
21,10,48,4.00193867e+02
22,10,48,5.01559266e+00
23,10,48,4.69495731e+02
24,10,48,2.00000000e+02
25,10,48,2.04540090e+02
26,10,48,1.02987893e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,9.81242274e+00
7,10,49,3.81561275e-07
8,10,49,2.00000000e+01
9,10,49,3.45879263e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,2.99344628e+00
13,10,49,3.12856700e+00
14,10,49,0.00000000e+00
15,10,49,1.82764060e+02
16,10,49,4.07285512e-01
17,10,49,1.01224167e+01
18,10,49,1.23551755e+01
19,10,49,2.43205921e-01
20,10,49,1.86928967e+00
21,10,49,4.00193867e+02
22,10,49,0.00000000e+00
23,10,49,3.28088127e+02
24,10,49,2.00000000e+02
25,10,49,2.04540090e+02
26,10,49,1.00996890e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,0.00000000e+00
7,10,50,3.55466504e-07
8,10,50,2.00000000e+01
9,10,50,3.80928691e+00
10,10,50,0.00000000e+00
11,10,50,0.00000000e+00
12,10,50,1.99454631e+00
13,10,50,2.98803491e+00
14,10,50,6.24544410e-02
15,10,50,3.07376382e+02
16,10,50,3.39112549e-01
17,10,50,1.01224167e+01
18,10,50,1.50444897e+01
19,10,50,2.24447450e-01
20,10,50,2.14427958e+00
21,10,50,4.00193867e+02
22,10,50,8.84176573e+00
23,10,50,2.53055368e+02
24,10,50,2.00000000e+02
25,10,50,2.00000000e+02
26,10,50,1.00998607e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,0.00000000e+00
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,0.00000000e+00
7,10,51,1.22411978e-05
8,10,51,2.04057871e+01
9,10,51,0.00000000e+00
10,10,51,7.39604033e-03
11,10,51,0.00000000e+00
12,10,51,1.00639648e+00
13,10,51,9.90393064e-03
14,10,51,6.24544410e-02
15,10,51,3.98244663e+02
16,10,51,3.88877907e-01
17,10,51,1.01224167e+01
18,10,51,1.39621315e+01
19,10,51,2.04503025e-01
20,10,51,2.04469435e+00
21,10,51,4.00193867e+02
22,10,51,9.34875528e+00
23,10,51,3.96893180e+01
24,10,51,2.06294275e+02
25,10,51,2.00000000e+02
26,10,51,2.00017385e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
