Function,Dimension,Run,Error,Evals,Time
2,30,48,3.07485e-15,47544,16.246
3,30,48,5.60322e-05,171374,58.97
4,30,48,5.15492e-15,31934,11.287
5,30,48,4.81971e-12,91994,29.969
6,30,48,2.82755e-15,38780,13.557
7,30,48,6.89023,158886,55.079
8,30,48,20.8912,205142,72.57
9,30,48,15.2405,33964,17.345
10,30,48,0.00985728,10766,3.827
11,30,48,57.7075,12572,4.493
12,30,48,39.7983,11550,4.168
13,30,48,92.1374,12222,4.476
14,30,48,3243.88,33922,11.978
15,30,48,1777.7,52234,18.379
16,30,48,0.304912,205142,82.638
17,30,48,76.8595,17192,6.088
18,30,48,72.5395,52724,18.713
19,30,48,3.63893,20860,7.318
20,30,48,15,280,0.096
21,30,48,300,21182,7.934
22,30,48,3533.64,205142,71.714
23,30,48,4875.76,72604,26.897
24,30,48,171.765,35980,19.081
25,30,48,265.081,34048,18.207
26,30,48,323.923,27958,15.266
27,30,48,543.585,42770,22.873
28,30,48,300,42476,16.517
1,30,49,3.56188e-15,8050,2.827
2,30,49,2.13452e-15,44618,15.261
3,30,49,0.000357115,205142,70.523
4,30,49,8.41584e-15,43904,15.605
5,30,49,1.71626e-12,103474,33.675
6,30,49,5.95861e-15,40208,14.036
7,30,49,15.1574,95788,33.733
8,30,49,20.8911,205142,72.385
9,30,49,10.0634,37436,19.103
10,30,49,0.01969,11480,4.076
11,30,49,39.7983,10164,3.659
12,30,49,48.7529,10822,3.903
13,30,49,119.544,12124,4.364
14,30,49,2787.4,76608,27.086
15,30,49,3279.44,205142,70.184
16,30,49,0.102724,205142,81.67
17,30,49,68.647,16646,5.824
18,30,49,95.6985,23618,8.44
19,30,49,3.51901,40418,13.789
20,30,49,15,280,0.096
21,30,49,300,18242,6.849
22,30,49,4651.72,193620,68.104
23,30,49,3119.33,76006,28.176
24,30,49,218.51,35434,18.844
25,30,49,261.573,35336,18.848
26,30,49,323.591,31612,17.112
27,30,49,411.253,32536,17.51
28,30,49,300,35252,13.72
1,30,50,4.66483e-15,7658,2.687
2,30,50,2.33283e-15,50050,17.034
3,30,50,7.25776e-13,128912,44.285
4,30,50,3.70692e-15,31794,11.224
5,30,50,5.52568e-12,94178,30.744
6,30,50,9.96687e-15,40026,13.995
7,30,50,18.9774,57526,20.491
8,30,50,20.9076,205142,72.461
9,30,50,15.6462,34104,17.41
10,30,50,0.0270934,11004,3.901
11,30,50,53.7277,10052,3.635
12,30,50,48.7529,10878,3.936
13,30,50,103.678,12642,4.537
14,30,50,3710.55,205142,69.872
15,30,50,3396.71,165872,57.055
16,30,50,1.43252,205142,82.518
17,30,50,86.0987,21266,7.42
18,30,50,79.3171,28028,9.972
19,30,50,5.56705,18872,6.657
20,30,50,15,280,0.096
21,30,50,443.544,8022,2.965
22,30,50,4009.23,205142,71.842
23,30,50,4334.88,205142,73.292
24,30,50,234.092,34552,18.366
25,30,50,262.113,38794,20.708
26,30,50,325.391,33012,17.857
27,30,50,798.294,30786,16.633
28,30,50,300,39452,15.44
1,30,51,2.63238e-15,7700,2.708
2,30,51,1.46132e-15,46550,15.877
3,30,51,3.22576e-05,205142,69.888
4,30,51,7.12429e-15,31654,11.147
5,30,51,3.53624e-12,103054,33.524
6,30,51,9.38451e-15,40376,14.2
7,30,51,2.17031,61012,21.775
8,30,51,20.999,205142,72.553
9,30,51,12.9424,43134,21.853
10,30,51,5.77316e-15,12012,4.272
11,30,51,46.763,10346,3.657
12,30,51,55.7176,12264,4.497
13,30,51,99.2498,14448,5.185
14,30,51,2553.78,104132,35.943
15,30,51,3520.7,205142,70.452
16,30,51,0.978121,205142,81.971
17,30,51,78.8394,16618,5.82
18,30,51,71.3024,19306,6.914
19,30,51,5.6109,24962,8.652
20,30,51,15,280,0.096
21,30,51,300,17808,6.602
22,30,51,2999.26,205142,71.431
23,30,51,4979.12,108276,39
24,30,51,220.286,47992,25.384
25,30,51,254.547,35868,19.239
26,30,51,331.348,37884,20.451
27,30,51,750.246,33334,17.854
28,30,51,300,33222,12.927
