Function,Dimension,Run,Error,Evals,Time
28,50,4,400,29820,28.938
1,50,5,1.15408e-15,11895,10.543
2,50,5,3.50922e-15,124575,106.039
3,50,5,16593.9,279675,240.813
4,50,5,1.57114e-14,154305,136.378
5,50,5,1.26546e-10,261570,207.39
6,50,5,1.69385e-14,85320,74.45
7,50,5,15.2893,254940,221.758
8,50,5,21.1216,545475,465.107
9,50,5,22.6111,58785,67.278
10,50,5,0.00739604,18645,16.648
11,50,5,128.349,17625,15.738
12,50,5,82.5814,16860,15.36
13,50,5,254.804,25350,23.091
14,50,5,5553.17,210870,181.708
15,50,5,6357.13,182415,160.72
16,50,5,3.39732,545475,507.584
17,50,5,184.064,30480,26.99
18,50,5,437.49,39030,35.046
19,50,5,4.3444,52605,45.896
20,50,5,25,300,0.25
21,50,5,1122.19,21300,19.817
22,50,5,6391.37,241905,213.823
23,50,5,6225.58,161595,147.537
24,50,5,218.278,63195,75.46
25,50,5,307.547,87390,103.799
26,50,5,348.543,69210,83.695
27,50,5,860.369,55245,66.977
28,50,5,400,26085,25.272
1,50,6,2.38651e-15,11865,10.55
2,50,6,3.28297e-15,112005,95.693
3,50,6,72.7787,545475,462.115
4,50,6,1.68394e-14,73845,65.024
5,50,6,6.41213e-10,243225,193.117
6,50,6,43.4473,18315,16.268
7,50,6,22.0063,117075,105.649
8,50,6,21.1993,545475,465.833
9,50,6,25.3254,63510,72.844
10,50,6,0.00739604,18225,16.336
11,50,6,122.38,16785,14.998
12,50,6,127.355,17385,15.875
13,50,6,253.451,22125,20.183
14,50,6,5253.17,187680,163.62
15,50,6,5423.49,222885,195.283
16,50,6,0.0440809,51615,50.709
17,50,6,146.387,32040,28.501
18,50,6,143.428,31980,28.93
19,50,6,9.06065,60600,52.911
20,50,6,25,300,0.25
21,50,6,836.442,12360,11.53
22,50,6,10727.7,208170,183.566
23,50,6,10142.6,391545,346.369
24,50,6,261.578,75000,89.274
25,50,6,332.885,83850,98.962
26,50,6,362.606,60375,73.449
27,50,6,929.93,66660,80.163
28,50,6,400,26175,25.418
1,50,7,1.11202e-15,11850,10.511
2,50,7,2.17493e-15,114075,97.318
3,50,7,1.00044,545475,464.15
4,50,7,1.03071e-14,81015,72.127
5,50,7,2.55474e-10,248610,196.637
6,50,7,49.1273,19830,17.614
7,50,7,50.6123,314325,271.129
8,50,7,21.1864,318315,282.349
9,50,7,31.4218,58305,66.815
10,50,7,0.0172263,18150,16.238
11,50,7,133.524,17400,15.508
12,50,7,106.46,15795,14.478
13,50,7,268.01,18630,17.07
14,50,7,5847.23,185085,164.293
15,50,7,6817.71,236175,207.662
16,50,7,0.0337882,545475,515.018
17,50,7,130.451,27750,24.628
18,50,7,148.742,30585,27.576
19,50,7,6.81658,72360,62.654
20,50,7,25,300,0.25
21,50,7,836.442,12345,11.518
22,50,7,10221.8,181500,163.236
23,50,7,10081.4,346185,309.756
24,50,7,272.672,55545,66.389
25,50,7,295.634,88485,105.312
26,50,7,200,149220,178.971
27,50,7,796.871,51510,62.334
28,50,7,400,30420,29.497
1,50,8,1.44664e-15,11745,10.438
2,50,8,2.99123e-15,109425,93.231
3,50,8,85.7261,545475,456.255
4,50,8,1.38282e-14,119520,106.096
5,50,8,1.74032e-09,243945,193.714
6,50,8,43.4473,20055,17.749
7,50,8,21.6587,119460,107.701
8,50,8,21.0291,498495,427.311
9,50,8,22.2497,56115,64.543
10,50,8,0.0123161,18525,16.577
11,50,8,97.5058,15375,13.769
12,50,8,103.476,18765,17.17
13,50,8,255.054,22800,20.862
14,50,8,5015.31,262845,227.037
15,50,8,5519.11,49680,44.616
16,50,8,0.106593,545475,517.092
17,50,8,146.149,36060,32.052
18,50,8,188.182,36180,32.76
19,50,8,5.42297,190365,161.516
20,50,8,23.1367,545475,459.697
21,50,8,836.442,13275,12.397
22,50,8,8116.84,197715,175.989
23,50,8,8592.1,212520,193.443
24,50,8,260.564,71745,85.502
25,50,8,306.07,76950,91.997
26,50,8,361.653,59085,72.101
27,50,8,891.367,51720,62.662
28,50,8,400,26025,25.295
1,50,9,2.41337e-15,12045,10.669
2,50,9,2.6761e-15,124635,106.862
3,50,9,0.562645,545475,463.844
4,50,9,3.63348e-14,154815,137.403
5,50,9,1.68471e-10,277845,219.682
6,50,9,43.4473,17535,15.471
7,50,9,55.0804,169455,149.652
8,50,9,21.1342,332055,289.079
9,50,9,27.7037,57540,65.794
10,50,9,0.00986467,18405,16.435
11,50,9,106.46,16050,14.304
12,50,9,82.5815,18405,16.834
13,50,9,268.647,22695,20.68
14,50,9,5237.76,186495,163.778
15,50,9,5276.56,22815,20.588
16,50,9,3.82582,327900,310.605
17,50,9,201.974,29805,26.255
18,50,9,195.74,55020,49.265
19,50,9,5.83103,59835,51.796
20,50,9,25,300,0.25
21,50,9,836.442,13005,12.099
22,50,9,5405.67,201630,180.584
23,50,9,6902.98,190320,175.005
24,50,9,273.692,79365,94.068
25,50,9,307.763,79920,94.96
26,50,9,362.249,62625,75.893
27,50,9,932.848,65925,79.049
28,50,9,400,25950,25.202
1,50,10,1.80525e-15,12270,10.88
2,50,10,1.61611e-15,115860,99.019
3,50,10,944.798,545475,458.078
4,50,10,2.2718e-14,84870,75.048
5,50,10,4.77847e-10,250275,198.169
6,50,10,43.4473,21900,19.371
7,50,10,16.9978,382485,331.859
8,50,10,21.1312,545475,464.199
9,50,10,29.3092,69645,79.108
10,50,10,0.00986467,18300,16.382
11,50,10,113.425,15120,13.5
12,50,10,64.6723,17580,16.072
13,50,10,238.099,20325,18.582
14,50,10,5776.71,225480,195.69
15,50,10,5746.48,199905,177.308
16,50,10,0.106345,545475,515.918
17,50,10,169.829,32985,29.245
18,50,10,149.57,38055,34.213
19,50,10,5.20234,55470,48.147
20,50,10,21.735,545475,462.493
21,50,10,836.442,12930,12.052
22,50,10,6452.96,124350,111.088
23,50,10,9481.55,246240,223.571
24,50,10,284.813,60765,72.642
25,50,10,306.942,81210,96.746
26,50,10,352.336,74385,90.383
27,50,10,918.288,80490,96.284
28,50,10,400,31425,30.472
1,50,11,2.39449e-15,11970,10.616
2,50,11,4.16947e-15,129525,111.066
3,50,11,8.62385e+06,50565,44.997
4,50,11,9.47835e-15,117165,104.93
5,50,11,1.01941e-10,266070,210.66
6,50,11,43.4473,21165,18.662
7,50,11,29.699,487965,416.456
8,50,11,21.086,545475,480.297
9,50,11,28.3248,67995,77.48
10,50,11,4.10783e-15,19110,17.08
11,50,11,97.5058,15765,14.062
12,50,11,119.395,17220,15.681
13,50,11,215.298,23490,21.427
14,50,11,6844.11,94290,83.508
15,50,11,3925.1,228945,201.932
16,50,11,3.59929,545475,519.806
17,50,11,163.554,41670,36.855
18,50,11,441.682,35010,31.527
19,50,11,5.97937,148560,126.336
20,50,11,25,300,0.25
21,50,11,836.442,12765,11.884
22,50,11,6119.84,207960,187.838
23,50,11,7839.11,241980,220.347
24,50,11,249.161,63645,75.952
25,50,11,296.532,78375,93.42
26,50,11,369.64,80085,96.428
27,50,11,1074.2,64035,76.717
28,50,11,400,25710,24.956
1,50,12,1.80905e-15,12165,10.82
2,50,12,4.04702e-15,128370,109.461
3,50,12,6.28552e-06,545475,462.428
4,50,12,2.97692e-14,140295,123.998
5,50,12,1.03759e-09,243195,192.771
6,50,12,43.4473,17055,15.165
7,50,12,15.8242,82215,74.563
8,50,12,21.064,545475,469.616
9,50,12,25.1828,50535,58.201
10,50,12,0.01969,18390,16.458
11,50,12,118.4,17670,15.702
12,50,12,101.486,16800,15.376
13,50,12,102.661,19980,18.239
14,50,12,4347.14,31650,28.104
15,50,12,5967.74,258915,225.911
16,50,12,0.0372892,505980,472.918
17,50,12,157.722,32130,28.504
18,50,12,168.936,39990,36.042
19,50,12,7.39299,64080,55.83
20,50,12,22.8896,545475,458.48
21,50,12,1122.19,37545,35.018
22,50,12,8212.02,38325,34.955
23,50,12,10445.1,173400,158.439
24,50,12,272.886,62610,74.655
25,50,12,304.713,83475,99.582
26,50,12,362.712,60240,73.295
27,50,12,1115.86,67890,81.571
28,50,12,3346.76,545475,500.345
1,50,13,1.72663e-15,11625,10.318
2,50,13,2.9106e-15,113145,96.536
3,50,13,0.00347279,545475,459.699
4,50,13,1.63746e-14,155340,137.947
5,50,13,1.0393e-11,276165,218.427
6,50,13,43.4473,30585,27.014
7,50,13,20.1178,149235,133.928
8,50,13,21.1661,353100,311.525
9,50,13,27.0965,57945,66.374
10,50,13,0.0246371,18030,16.156
11,50,13,88.5512,18765,16.668
12,50,13,121.385,17130,15.649
13,50,13,177.358,19755,17.997
14,50,13,3292.27,49395,43.929
15,50,13,4431.62,55110,49.094
16,50,13,3.46392,525900,498.909
17,50,13,176.801,26460,23.454
18,50,13,261.793,66180,59.482
19,50,13,4.11944,107610,91.358
20,50,13,25,300,0.249
21,50,13,1122.19,61995,57.729
22,50,13,10887.4,234450,208.731
23,50,13,9172.52,332415,295.645
24,50,13,251.089,62265,74.254
25,50,13,304.379,73125,87.348
26,50,13,200,167550,200.186
27,50,13,850.725,70800,85.078
28,50,13,400,25710,24.978
1,50,14,1.57529e-15,12090,10.746
2,50,14,2.19443e-15,114960,97.976
3,50,14,5.61612e-06,542595,464.761
4,50,14,1.51192e-14,87840,78.125
5,50,14,6.61202e-10,229290,182.646
6,50,14,43.4473,21795,19.322
7,50,14,32.0533,116325,105.232
8,50,14,21.1531,545475,475.183
9,50,14,29.9614,59685,68.55
10,50,14,0.0616001,16845,15.099
11,50,14,120.39,21705,19.296
12,50,14,120.39,18000,16.524
13,50,14,188.268,24585,22.452
14,50,14,5688.56,86625,77.318
15,50,14,6727.41,235005,207.403
16,50,14,0.229678,545475,525.774
17,50,14,171.118,30885,27.493
18,50,14,157.05,61920,55.691
19,50,14,6.54805,63915,55.472
20,50,14,22.6039,545475,467.43
21,50,14,1122.19,30150,28.243
22,50,14,7329.04,268260,240.656
23,50,14,8424.61,299910,271.618
24,50,14,263.273,68295,81.244
25,50,14,305.472,79260,94.413
26,50,14,200,151470,181.775
27,50,14,704.612,64860,78.067
28,50,14,400,26400,25.651
1,50,15,8.0354e-16,11550,10.255
2,50,15,2.64671e-15,111750,95.487
3,50,15,105.16,545475,460.848
4,50,15,4.08197e-14,110535,98.099
5,50,15,9.56774e-10,232125,185.072
6,50,15,43.4473,17610,15.617
7,50,15,44.7435,383850,333.779
8,50,15,21.1261,488295,419.804
9,50,15,28.7775,51045,58.896
10,50,15,0.0246444,17745,15.901
11,50,15,97.5058,15630,14.016
12,50,15,123.375,19035,17.385
13,50,15,298.915,22635,20.714
14,50,15,6137.97,184860,162.135
15,50,15,4380.87,30600,27.639
16,50,15,0.0415268,59985,59.063
17,50,15,122.122,29040,25.796
18,50,15,199.675,40425,36.551
19,50,15,7.04067,52905,46.403
20,50,15,25,300,0.25
21,50,15,1122.19,173670,159.172
22,50,15,5740.58,144015,128.705
23,50,15,5977.12,296145,268.077
24,50,15,273.503,55965,67.13
25,50,15,290.847,84915,101.071
26,50,15,358.534,70440,85.59
27,50,15,1020.3,71985,86.656
28,50,15,400,25845,25.073
1,50,16,1.31084e-15,11565,10.237
2,50,16,1.87938e-15,110130,93.833
3,50,16,36062.9,545475,454.174
4,50,16,1.19291e-14,78840,69.707
5,50,16,2.93121e-10,252705,199.334
6,50,16,43.4473,17385,15.375
7,50,16,33.0147,545475,467.842
8,50,16,21.1779,377310,328.67
9,50,16,26.2138,59415,67.919
10,50,16,0.0320208,18360,16.407
11,50,16,133.324,15075,13.457
12,50,16,93.6121,18750,17.074
13,50,16,264.411,20190,18.375
14,50,16,3425.39,211650,182.465
15,50,16,4833.6,324285,281.966
16,50,16,0.0328339,66015,64.757
17,50,16,214.953,29160,25.843
18,50,16,177.089,31770,28.636
19,50,16,8.03316,53715,46.737
20,50,16,25,300,0.249
21,50,16,836.442,12135,11.279
22,50,16,11764.6,329715,283.732
23,50,16,9477.15,200745,181.338
24,50,16,257.972,54075,64.664
25,50,16,311.478,87000,102.557
26,50,16,200,144765,173.046
27,50,16,947.765,59535,71.945
28,50,16,400,25575,24.777
1,50,17,1.39016e-15,11670,10.402
2,50,17,2.91683e-15,111495,95.535
3,50,17,1.26902e-05,545475,467.274
4,50,17,5.59966e-14,87150,77.102
5,50,17,6.81322e-11,243780,193.43
6,50,17,43.4473,21360,18.922
7,50,17,21.2706,233565,204.586
8,50,17,21.0763,545475,472.109
9,50,17,24.8471,56640,65.035
10,50,17,0.00739604,17310,15.561
11,50,17,99.4957,14760,13.225
12,50,17,110.44,15420,14.143
13,50,17,287.231,23880,21.816
14,50,17,4843.72,83340,74.017
15,50,17,6550.51,273570,236.481
16,50,17,0.0597999,266040,254.904
17,50,17,144.779,34125,30.249
18,50,17,155.252,39555,35.686
19,50,17,7.15678,53490,46.566
20,50,17,25,300,0.249
21,50,17,836.442,12930,12.084
22,50,17,10438.7,227865,200.405
23,50,17,8942.96,258270,229.912
24,50,17,266.82,74145,88.337
25,50,17,313.747,81165,96.633
26,50,17,368.744,62325,75.741
27,50,17,1048.24,66870,80.337
28,50,17,400,25665,24.955
1,50,18,8.97298e-16,11280,10.026
2,50,18,2.48769e-15,115155,98.263
3,50,18,173.85,545475,459.028
4,50,18,1.65613e-14,80325,70.968
5,50,18,6.9522e-10,243120,192.325
6,50,18,43.4473,16380,14.527
7,50,18,26.1996,111390,100.007
8,50,18,21.0458,545475,471.817
9,50,18,24.7101,60960,69.488
10,50,18,0.0271254,18045,16.199
11,50,18,121.431,18240,16.165
12,50,18,96.5109,16740,15.296
13,50,18,192.575,18645,17.037
14,50,18,5111.71,85050,75.077
15,50,18,6369.29,190785,166.686
16,50,18,0.0843251,72015,70.764
17,50,18,162.436,27570,24.407
18,50,18,167.533,32820,29.609
19,50,18,6.39672,56865,49.028
20,50,18,25,300,0.25
21,50,18,1122.19,39810,37.117
22,50,18,5985.77,107940,96.724
23,50,18,10236.3,223590,200.34
24,50,18,257.601,63960,76.461
25,50,18,312.807,77250,92.282
26,50,18,356.286,59700,72.533
27,50,18,994.505,65040,78.304
28,50,18,400,24735,24.042
1,50,19,1.28221e-15,11460,10.191
2,50,19,7.33823e-15,113685,96.963
3,50,19,274.797,428760,365.408
4,50,19,2.36852e-14,143790,127.833
5,50,19,1.41184e-10,244830,194.498
6,50,19,49.1273,16410,14.572
7,50,19,27.003,303660,265.063
8,50,19,21.1528,545475,476.203
9,50,19,28.1031,56985,65.612
10,50,19,0.0221857,17475,15.666
11,50,19,72.6319,15540,13.864
12,50,19,167.153,16200,14.763
13,50,19,285.3,24675,22.532
14,50,19,4569.22,212970,185.254
15,50,19,4634.26,196020,174.464
16,50,19,3.88374,545475,518.759
17,50,19,119.815,29520,26.202
18,50,19,208.117,64710,58.295
19,50,19,8.22409,57000,49.533
20,50,19,25,300,0.25
21,50,19,836.442,13110,12.213
22,50,19,6210.17,191115,169.991
23,50,19,9647.78,292305,262.453
24,50,19,275.657,84315,99.564
25,50,19,331.828,79140,93.816
26,50,19,365.846,56325,68.447
27,50,19,879.224,55620,67.318
28,50,19,3443.02,426195,392.701
1,50,20,1.49632e-15,11685,10.351
2,50,20,3.11211e-15,113760,96.917
3,50,20,0.142654,545475,464.583
4,50,20,2.71277e-14,105285,93.534
5,50,20,6.49104e-10,226620,180.301
6,50,20,43.4473,18225,16.148
7,50,20,32.6419,161310,142.55
8,50,20,21.0799,545475,471.673
9,50,20,26.8929,71025,80.929
10,50,20,0.0763897,16935,15.184
11,50,20,91.5361,16140,14.428
12,50,20,88.5512,16320,14.945
13,50,20,155.144,18480,16.906
14,50,20,5202.61,235650,206.801
15,50,20,5838.51,194655,172.94
16,50,20,0.0930607,82545,81.178
17,50,20,133.405,28815,25.623
18,50,20,194.469,45285,40.835
19,50,20,6.62981,62085,53.661
20,50,20,22.8639,545475,458.64
21,50,20,836.442,13170,12.275
22,50,20,8472.33,163065,145.92
23,50,20,8580.04,185955,170.416
24,50,20,259.055,60810,72.747
25,50,20,320.057,74565,88.891
26,50,20,359.122,61365,74.484
27,50,20,988.001,71535,85.708
28,50,20,400,25410,24.585
1,50,21,1.46015e-15,11850,10.516
2,50,21,3.01779e-15,115905,99.26
3,50,21,0.0221203,545475,463.165
4,50,21,1.61244e-14,141390,125.7
5,50,21,3.06889e-11,275355,217.689
6,50,21,49.1273,19680,17.404
7,50,21,32.454,127065,114.204
8,50,21,21.1867,545475,466.175
9,50,21,27.5,63315,72.309
10,50,21,0.0295842,18405,16.46
11,50,21,83.5764,16110,14.398
12,50,21,118.463,16815,15.332
13,50,21,266.293,21600,19.644
14,50,21,5703.69,254820,220.025
15,50,21,5438.4,30390,27.231
16,50,21,0.0668135,545475,513.829
17,50,21,175.952,46620,41.264
18,50,21,188.408,37905,34.191
19,50,21,6.37221,56190,48.949
20,50,21,25,300,0.249
21,50,21,1122.19,136065,124.572
22,50,21,7108.41,178020,158.285
23,50,21,6248.43,41445,38.338
24,50,21,272.181,59790,71.168
25,50,21,316.136,77400,91.812
26,50,21,357.356,60345,73.674
27,50,21,959.634,56220,68.134
28,50,21,400,26175,25.465
1,50,22,1.52917e-15,11610,10.408
2,50,22,4.43544e-15,135165,117.237
3,50,22,1.47416e-06,545475,475.47
4,50,22,2.74188e-14,126975,112.63
5,50,22,2.65684e-10,247950,197.485
6,50,22,43.4473,23100,20.843
7,50,22,16.0036,106080,98.486
8,50,22,21.0965,545475,483.695
9,50,22,23.5664,64185,74.421
10,50,22,0.00986467,18540,16.959
11,50,22,85.5664,15660,14.276
12,50,22,77.6067,16350,15.283
13,50,22,301.399,22335,20.659
14,50,22,6116.38,190950,171.336
15,50,22,4957.16,195630,177.155
16,50,22,0.0439693,329250,318.557
17,50,22,153.053,27990,25.381
18,50,22,163.672,36540,33.669
19,50,22,6.24847,66540,58.712
20,50,22,25,300,0.255
21,50,22,836.442,12780,12.139
22,50,22,8824.11,160815,147.178
23,50,22,8714.85,359430,325.039
24,50,22,270.323,71835,87.083
25,50,22,327.41,74400,90.037
26,50,22,377.713,58515,72.278
27,50,22,840.838,71670,87.531
28,50,22,400,25875,25.586
1,50,23,2.68249e-15,11640,10.535
2,50,23,3.32843e-15,115995,101.169
3,50,23,53.471,545475,457.406
4,50,23,2.57635e-14,72420,65.026
5,50,23,2.90917e-10,254550,206.761
6,50,23,43.4473,22650,20.461
7,50,23,22.9563,100260,92.587
8,50,23,21.0607,545475,474.162
9,50,23,20.3533,59745,69.328
10,50,23,0.00985728,18315,16.703
11,50,23,85.5663,15690,14.295
12,50,23,129.344,15405,14.367
13,50,23,291.844,24180,22.521
14,50,23,6447.01,32835,29.7
15,50,23,4915.99,193470,174.324
16,50,23,0.108438,545475,525.427
17,50,23,151.975,29895,26.567
18,50,23,177.18,40725,36.844
19,50,23,6.67973,47445,41.675
20,50,23,22.3414,545475,462.23
21,50,23,836.442,12930,12.058
22,50,23,10590.4,264135,232.503
23,50,23,10312.4,257415,232.251
24,50,23,272.834,66165,78.597
25,50,23,323.958,82785,98.105
26,50,23,339.709,74685,90.251
27,50,23,1097.48,61125,73.415
28,50,23,400,25800,25.011
1,50,24,1.72519e-15,12300,10.994
2,50,24,1.88129e-15,113445,96.758
3,50,24,6.49986e-08,529065,453.446
4,50,24,82676.3,164700,146.045
5,50,24,1.87556e-10,253530,202.138
6,50,24,43.4473,16110,14.336
7,50,24,28.9355,359925,309.467
8,50,24,21.1307,261990,232.438
9,50,24,30.4199,69345,79.532
10,50,24,0.0271057,18165,16.644
11,50,24,107.092,20445,18.622
12,50,24,150.238,18030,16.883
13,50,24,259.844,24585,22.807
14,50,24,5004.91,217665,191.539
15,50,24,14290.1,336600,295.297
16,50,24,3.11984,264990,254.416
17,50,24,168.845,34020,30.534
18,50,24,517,8625,7.897
19,50,24,8.69242,73620,63.832
20,50,24,23.6595,44550,39.974
21,50,24,1122.19,21735,20.359
22,50,24,8058.67,282990,253.413
23,50,24,8317.03,217620,205.269
24,50,24,264.919,70710,85.264
25,50,24,314.996,70485,85.259
26,50,24,342.345,59235,72.248
27,50,24,1080.89,50445,61.511
28,50,24,400,29190,28.328
1,50,25,2.28314e-15,11730,10.435
2,50,25,2.64142e-15,115800,98.607
3,50,25,1.31626e+06,545475,445.251
4,50,25,6.13314e-14,137070,121.936
5,50,25,2.56491e-09,234735,186.737
6,50,25,43.4473,19815,17.48
7,50,25,15.7369,80340,72.47
8,50,25,21.1769,545475,464.531
9,50,25,22.0971,58200,66.467
10,50,25,4.21885e-15,19020,17.004
11,50,25,78.6017,16320,14.615
12,50,25,134.319,16470,15.258
13,50,25,240.96,21555,19.607
14,50,25,5912.09,40170,35.699
15,50,25,5978.28,213795,188.323
16,50,25,3.43196,545475,504.79
17,50,25,151.988,28215,24.95
18,50,25,173.84,32490,29.331
19,50,25,6.60752,82170,70.587
20,50,25,25,300,0.251
21,50,25,1122.35,44850,41.88
22,50,25,11566.7,247695,219.43
23,50,25,7986.79,349410,317.684
24,50,25,263.741,71295,84.425
25,50,25,311.737,84900,100.288
26,50,25,374.682,57660,69.812
27,50,25,1046.4,59985,71.918
28,50,25,400,25710,24.97
1,50,26,1.32236e-15,12120,10.746
2,50,26,4.11316e-15,113505,97.268
3,50,26,1.17424e-10,545475,471.64
4,50,26,1.39124e-14,91215,81.337
5,50,26,7.42744e-10,241140,192.982
6,50,26,43.4473,18675,16.554
7,50,26,27.4294,132090,119.243
8,50,26,21.1319,545475,481.239
9,50,26,27.0162,59490,68.227
10,50,26,0.0344673,18735,16.788
11,50,26,103.476,17175,15.289
12,50,26,100.491,18075,16.556
13,50,26,254.977,24900,22.782
14,50,26,5385.78,61350,54.671
15,50,26,5214.47,55065,49.47
16,50,26,3.03915,545475,521.881
17,50,26,155.166,29640,26.31
18,50,26,187.557,73245,66.12
19,50,26,5.48413,60885,53.022
20,50,26,25,300,0.25
21,50,26,836.442,13080,12.204
22,50,26,8008.92,207570,187.261
23,50,26,8706.89,393105,351.372
24,50,26,244.065,63675,75.967
25,50,26,325.383,69525,82.805
26,50,26,351.436,62820,76.276
27,50,26,820.284,75240,90.383
28,50,26,400,26670,25.861
1,50,27,2.46247e-15,11895,10.693
2,50,27,2.63451e-15,114465,98.719
3,50,27,45.5119,545475,462.127
4,50,27,1.58486e-14,102510,91.842
5,50,27,2.182e-10,240495,192.614
6,50,27,43.4473,15615,14
7,50,27,29.5907,466110,403.334
8,50,27,21.1247,545475,468.213
9,50,27,28.8249,56910,65.712
10,50,27,0.0394071,18165,16.431
11,50,27,116.41,16545,14.948
12,50,27,80.5915,16815,15.512
13,50,27,163.135,19830,18.25
14,50,27,5300.56,198645,174.691
15,50,27,3753.06,268470,240.249
16,50,27,0.104791,545475,524.138
17,50,27,160.025,33660,30.078
18,50,27,139.355,40440,36.777
19,50,27,6.98525,51105,44.916
20,50,27,25,300,0.252
21,50,27,1122.19,24645,23.257
22,50,27,6826.07,203565,182.538
23,50,27,8371.87,200955,184.248
24,50,27,254.181,68820,82.412
25,50,27,302.217,94035,112.067
26,50,27,368.211,64650,79.114
27,50,27,945.806,64245,77.886
28,50,27,400,27570,27.04
1,50,28,1.11892e-15,11850,10.616
2,50,28,2.79535e-15,112305,96.688
3,50,28,4140.6,545475,457.925
4,50,28,3.51462e-14,71115,63.355
5,50,28,3.84684e-10,252075,201.639
6,50,28,43.4473,24585,21.904
7,50,28,24.7808,502515,434.051
8,50,28,21.142,545475,467.46
9,50,28,23.2325,53370,61.76
10,50,28,0.0320061,18675,16.806
11,50,28,108.45,16515,14.809
12,50,28,106.46,15975,14.707
13,50,28,193.5,19065,17.501
14,50,28,5340.28,200400,176.594
15,50,28,6690.29,239235,210.573
16,50,28,0.0661839,545475,516.92
17,50,28,152.196,27870,24.904
18,50,28,187.417,56265,51.011
