Function,Dimension,Run,Error,Evals,Time
7,50,37,15.1583,545475,476.265
8,50,37,21.1929,181365,164.689
9,50,37,28.354,79110,91.133
10,50,37,0.00986467,17985,16.225
11,50,37,118.6,18720,16.792
12,50,37,104.471,19395,17.9
13,50,37,149.892,22650,20.851
14,50,37,4243.67,229725,202.614
15,50,37,6438.82,209625,187.858
16,50,37,3.49414,195810,192.806
17,50,37,177.458,32325,28.986
18,50,37,463.951,43380,39.431
19,50,37,6.00058,52110,45.63
20,50,37,25,300,0.252
21,50,37,1122.19,54360,51.13
22,50,37,9474.31,259200,229.962
23,50,37,7546.7,247215,231.482
24,50,37,273.06,66450,79.763
25,50,37,301.859,82575,98.941
26,50,37,377.485,63060,77.2
27,50,37,701.951,56775,69
28,50,37,400,25740,25.22
1,50,38,1.36064e-15,11295,10.114
2,50,38,1.2131e-15,110805,95.282
3,50,38,5617.59,545475,464.352
4,50,38,1.73626e-14,74415,66.37
5,50,38,1.01105e-09,226470,181.842
6,50,38,43.4473,13125,11.764
7,50,38,58.5369,96525,88.035
8,50,38,21.2193,202860,181.906
9,50,38,26.0913,53040,61.34
10,50,38,0.0271254,18135,16.36
11,50,38,142.279,14835,13.391
12,50,38,129.344,15225,14.004
13,50,38,166.79,16995,15.642
14,50,38,6869.77,230190,200.324
15,50,38,6566.64,199890,178.06
16,50,38,0.0621253,87585,85.551
17,50,38,146.899,27720,24.733
18,50,38,149.587,30870,28.093
19,50,38,5.72766,58800,51.378
20,50,38,21.0252,545475,460.954
21,50,38,836.442,12540,11.779
22,50,38,7981.36,170430,152.218
23,50,38,7624.28,315840,283.986
24,50,38,249.451,66600,79.741
25,50,38,311.34,76845,91.835
26,50,38,362.859,56475,69.005
27,50,38,1095.71,43950,53.836
28,50,38,400,25365,24.836
1,50,39,2.24726e-15,12420,11.148
2,50,39,5.14232e-15,125250,108.578
3,50,39,8.8349e-05,545475,471.889
4,50,39,98127.2,86190,78.022
5,50,39,3.48775e-11,271230,218.324
6,50,39,43.4473,17910,16.089
7,50,39,24.3522,258645,225.561
8,50,39,21.1842,82305,75.74
9,50,39,19.323,115035,131.465
10,50,39,0.0147724,18900,17.143
11,50,39,114.42,22605,20.405
12,50,39,114.42,23715,21.877
13,50,39,227.221,44535,41.024
14,50,39,14170.4,80985,73.421
15,50,39,14861.9,97545,89.1
16,50,39,4.17603,88740,88.545
17,50,39,433.184,20895,18.774
18,50,39,429.315,97170,88.14
19,50,39,8.82889,60855,53.808
20,50,39,23.0355,99000,90.561
21,50,39,836.442,13665,12.863
22,50,39,15660.1,80955,75.117
23,50,39,15812.9,93075,88.202
24,50,39,225.221,67350,81.209
25,50,39,311.709,81660,97.907
26,50,39,371.798,67560,82.637
27,50,39,1027.67,83955,101.244
28,50,39,400,28065,27.542
1,50,40,1.27022e-15,11400,10.12
2,50,40,2.22393e-15,116490,99.7
3,50,40,71.0537,545475,462.271
4,50,40,1.65603e-14,80880,71.427
5,50,40,3.863e-10,259800,205.814
6,50,40,43.4473,23325,20.648
7,50,40,21.9341,117690,106.452
8,50,40,21.1078,545475,470.616
9,50,40,31.3573,57225,65.686
10,50,40,0.012321,18195,16.285
11,50,40,157.203,15270,13.672
12,50,40,66.6622,15195,13.918
13,50,40,197.476,19110,17.47
14,50,40,3448.81,196470,172.182
15,50,40,6121.26,186285,164.907
16,50,40,0.0593412,47625,46.819
17,50,40,178.193,27405,24.365
18,50,40,144.808,29400,26.525
19,50,40,4.1026,41400,36.254
20,50,40,25,300,0.25
21,50,40,836.442,12045,11.234
22,50,40,7287.29,244170,216.212
23,50,40,8333.53,212700,192.266
24,50,40,263.807,59550,71.051
25,50,40,326.946,92595,110.154
26,50,40,200,136770,164.016
27,50,40,874.841,65970,79.746
28,50,40,400,25275,24.589
1,50,41,1.91598e-15,12855,11.44
2,50,41,4.81385e-15,111120,94.866
3,50,41,1.17854e-05,545475,469.795
4,50,41,100627,85605,77.054
5,50,41,4.96649e-10,231435,185.426
6,50,41,43.4473,20895,18.578
7,50,41,11.8072,545475,471.024
8,50,41,21.0725,86790,79.177
9,50,41,25.1246,79020,90.197
10,50,41,0.0295768,19305,17.331
11,50,41,155.594,25155,22.482
12,50,41,84.5714,21660,19.854
13,50,41,222.125,46095,42.025
14,50,41,13662.5,74415,67.048
15,50,41,4562.54,37110,33.571
16,50,41,4.21978,87525,86.684
17,50,41,461.449,55500,49.33
18,50,41,476.029,30405,27.504
19,50,41,6.38624,80145,70.124
20,50,41,25,300,0.25
21,50,41,1122.19,41955,39.229
22,50,41,15011.6,91860,84.678
23,50,41,9555.25,305670,274.109
24,50,41,274.986,70860,84.754
25,50,41,300.178,100230,118.967
26,50,41,200,138060,165.76
27,50,41,890.082,68415,82.462
28,50,41,400,28200,27.466
1,50,42,7.81053e-16,11085,9.84
2,50,42,1.08697e-15,110955,95.081
3,50,42,5889.9,545475,449.992
4,50,42,1.42662e-14,74175,65.436
5,50,42,8.76587e-10,231600,184.442
6,50,42,43.4473,15120,13.43
7,50,42,22.4762,242445,213.219
8,50,42,21.1968,248790,216.44
9,50,42,27.8275,53520,61.571
10,50,42,0.0147724,16410,14.704
11,50,42,123.375,14460,12.916
12,50,42,73.6268,15300,13.996
13,50,42,185.213,17685,16.165
14,50,42,6161.57,228060,196.834
15,50,42,7425.61,197040,173.325
16,50,42,0.117486,82515,80.194
17,50,42,117.301,26550,23.508
18,50,42,147.666,34410,31.023
19,50,42,7.96907,45645,39.845
20,50,42,21.0196,514965,431.376
21,50,42,1122.19,102735,95.186
22,50,42,8327.45,187950,167.358
23,50,42,10016.3,222150,201.333
24,50,42,267.64,56310,68.138
25,50,42,318.791,59910,72.482
26,50,42,200,134655,161.803
27,50,42,564.317,53385,64.414
28,50,42,400,24810,24.099
1,50,43,2.26437e-15,12525,11.172
2,50,43,1.7489e-15,116145,99.211
3,50,43,1.15675e-06,545475,465.871
4,50,43,100139,151950,135.777
5,50,43,9.53332e-11,238260,191.029
6,50,43,43.4473,18660,16.598
7,50,43,13.6985,182310,161.317
8,50,43,21.1444,147825,134.5
9,50,43,24.8322,82170,94.061
10,50,43,0.0196974,18960,17.009
11,50,43,106.46,18630,16.722
12,50,43,72.6319,19020,17.45
13,50,43,286.92,27420,25.092
14,50,43,4553.89,28050,25.151
15,50,43,14726.5,145785,131.48
16,50,43,3.615,132720,130.717
17,50,43,452.936,7125,6.319
18,50,43,434.606,58125,52.336
19,50,43,5.9699,109935,95.146
20,50,43,25,300,0.251
21,50,43,836.442,13050,12.202
22,50,43,15043.2,154515,141.313
23,50,43,8839.07,272970,243.068
24,50,43,274.911,68385,81.97
25,50,43,322.686,82710,98.855
26,50,43,372.075,72270,88.001
27,50,43,988.811,74025,89.043
28,50,43,400,27795,27.076
1,50,44,1.63047e-15,12300,10.919
2,50,44,1.35922e-15,113730,97.384
3,50,44,364.45,545475,459.243
4,50,44,2.78898e-14,115965,103.876
5,50,44,4.60855e-10,232995,185.741
6,50,44,1.29758e-14,75240,65.93
7,50,44,11.3658,320025,279.932
8,50,44,21.1164,429375,386.23
9,50,44,26.6476,61740,71.552
10,50,44,0.00985728,19125,17.424
11,50,44,195.011,15435,13.996
12,50,44,68.6521,16935,15.75
13,50,44,232.701,21090,19.414
14,50,44,3448.93,56640,50.439
15,50,44,6600.73,241815,210.902
16,50,44,3.10714,502320,483.368
17,50,44,182.785,30555,27.124
18,50,44,181.078,58245,52.442
19,50,44,4.72415,236055,201.033
20,50,44,20.4439,460860,397.563
21,50,44,1122.19,21990,20.615
22,50,44,9986.9,272505,239.891
23,50,44,5423.97,218580,200.557
24,50,44,262.787,58425,69.931
25,50,44,301.795,104985,124.144
26,50,44,200,132855,159.242
27,50,44,1045.46,54435,66.154
28,50,44,400,26715,25.943
1,50,45,1.08515e-15,11400,10.098
2,50,45,1.17187e-15,113250,96.748
3,50,45,0.137666,545475,469.606
4,50,45,1.70331e-14,78555,70.371
5,50,45,4.94897e-10,251145,201.47
6,50,45,43.4473,18555,16.448
7,50,45,36.6312,545475,472.724
8,50,45,21.1198,226365,200.852
9,50,45,29.5215,72045,82.026
10,50,45,0.0123161,16890,15.403
11,50,45,143.473,16020,14.366
12,50,45,144.05,14535,13.31
13,50,45,189.045,18555,16.916
14,50,45,6120.78,60120,53.447
15,50,45,6319.09,244695,212.707
16,50,45,0.0469056,545475,509.784
17,50,45,155.692,26220,23.581
18,50,45,144.002,30360,27.793
19,50,45,7.78447,41055,36.647
20,50,45,25,300,0.254
21,50,45,1122.19,172650,160.87
22,50,45,9693.61,191535,171.6
23,50,45,9825.28,178980,163.824
24,50,45,290.903,73185,87.102
25,50,45,322.56,58860,70.341
26,50,45,200,125235,150.392
27,50,45,899.218,50400,61.084
28,50,45,400,25620,24.833
1,50,46,3.63124e-15,13050,11.607
2,50,46,1.07446e-14,131925,113.343
3,50,46,3.24331e-12,496170,435.645
4,50,46,112175,4365,3.899
5,50,46,3.34279e-12,286005,231.4
6,50,46,43.4473,17175,15.356
7,50,46,12.8631,354555,306.228
8,50,46,21.2571,31575,28.839
9,50,46,21.3894,79725,91.288
10,50,46,0.0123161,22110,19.822
11,50,46,153.223,25245,22.495
12,50,46,432.385,18465,16.864
13,50,46,448.605,14835,13.543
14,50,46,14488,38130,34.373
15,50,46,14818.8,35925,32.936
16,50,46,4.44553,34620,34.404
17,50,46,455.844,36585,32.841
18,50,46,483.437,17280,15.849
19,50,46,35.5687,11790,10.707
20,50,46,25,300,0.255
21,50,46,1122.19,26040,24.779
22,50,46,15772.4,37815,35.481
23,50,46,15558,37065,35.445
24,50,46,256.758,94800,113.82
25,50,46,288.387,105090,125.051
26,50,46,371.746,85275,103.838
27,50,46,822.796,79545,96.759
28,50,46,400,30120,29.427
1,50,47,1.62284e-15,12255,10.938
2,50,47,9.07608e-15,125340,107.522
3,50,47,0.0517773,545475,471.984
4,50,47,95529.7,58050,52.818
5,50,47,2.92648e-10,265905,217.868
6,50,47,43.4473,23700,21.281
7,50,47,16.8496,515400,448.925
8,50,47,21.2337,48780,45.245
9,50,47,29.4735,74550,86.243
10,50,47,0.00739604,21285,19.347
11,50,47,90.5411,21690,19.595
12,50,47,422.143,24900,23.074
13,50,47,467.851,15585,14.409
14,50,47,7999.63,241650,213.6
15,50,47,14841.1,59475,54.244
16,50,47,4.41239,51915,51.31
17,50,47,505.055,20565,18.259
18,50,47,457.423,11310,10.207
19,50,47,8.93622,194340,165.204
20,50,47,25,300,0.25
21,50,47,836.442,13290,12.398
22,50,47,15428.6,59250,54.398
23,50,47,15657.2,58095,55.358
24,50,47,258.473,64875,78.323
25,50,47,299.023,93660,110.828
26,50,47,367.092,67485,82.612
27,50,47,1158.29,211590,249.912
28,50,47,400,27060,26.296
1,50,48,2.60412e-15,11730,10.423
2,50,48,1.49052e-15,111000,95.078
3,50,48,13.4165,545475,468.727
4,50,48,2.09987e-14,87600,79.114
5,50,48,3.73378e-10,254100,204.734
6,50,48,1.34662e-14,83790,73.267
7,50,48,44.0778,545475,466.765
8,50,48,21.1038,545475,476.996
9,50,48,27.3696,67875,77.448
10,50,48,0.0123161,17295,15.531
11,50,48,82.5814,15825,14.179
12,50,48,99.4957,17025,15.542
13,50,48,224.639,22080,20.17
14,50,48,5684.32,182055,160.222
15,50,48,4653.06,145485,129.302
16,50,48,3.39012,545475,521.202
17,50,48,190.911,29310,26.093
18,50,48,170.473,43440,39.236
19,50,48,4.90159,53535,46.827
20,50,48,23.6617,545475,461.289
21,50,48,836.442,12645,11.808
22,50,48,8298.27,192495,172.627
23,50,48,8159.62,244275,219.98
24,50,48,261.462,60510,72.461
25,50,48,280.871,72150,86.308
26,50,48,355.277,56400,68.935
27,50,48,901.401,58110,70.386
28,50,48,3509.82,276060,258.592
1,50,49,2.03521e-15,11955,10.64
2,50,49,2.43551e-15,115230,98.332
3,50,49,3.04878e-07,545475,469.779
4,50,49,99415.3,227355,201.127
5,50,49,5.77773e-10,251430,200.402
6,50,49,43.4473,19365,17.161
7,50,49,20.2556,161700,143.413
8,50,49,21.2086,191595,173.132
9,50,49,23.0586,69375,79.622
10,50,49,0.0271057,18495,16.639
11,50,49,79.5966,16845,15.075
12,50,49,111.435,18840,17.292
13,50,49,246.923,23475,21.446
14,50,49,5416.26,235095,207.17
15,50,49,6068.41,242850,214.034
16,50,49,3.70706,187980,183.811
17,50,49,168.412,37650,33.405
18,50,49,150.992,51630,46.532
19,50,49,5.87272,60090,53.032
20,50,49,22.2928,277245,250.51
21,50,49,1122.35,52065,49.227
22,50,49,7722.93,211665,193.303
23,50,49,10665.6,287700,261.341
24,50,49,248.789,73215,88.585
25,50,49,306.278,90690,108.907
26,50,49,346.695,69420,84.114
27,50,49,716.872,76560,92.358
28,50,49,400,26040,25.284
1,50,50,1.71676e-15,11985,10.687
2,50,50,3.30694e-15,111660,95.501
3,50,50,8.4133e-07,545475,470.957
4,50,50,107723,234435,207.346
5,50,50,1.28072e-10,245430,196.664
6,50,50,43.4473,20595,18.542
7,50,50,15.7496,460860,402.567
8,50,50,21.1789,184860,168.222
9,50,50,21.2241,95730,108.88
10,50,50,4.55191e-15,18285,16.476
11,50,50,94.1576,18165,16.217
12,50,50,68.6521,18840,17.346
13,50,50,297.626,27150,24.807
14,50,50,4579.35,186870,165.454
15,50,50,14819.8,185745,167.782
16,50,50,3.17071,200250,197.618
17,50,50,157.348,62925,56.755
18,50,50,420.227,256065,226.403
19,50,50,5.45124,51180,44.726
20,50,50,22.0223,545475,479.218
21,50,50,1122.19,24510,22.898
22,50,50,8281.8,38670,35.324
23,50,50,9573.32,275655,252.644
24,50,50,261.862,66585,79.365
25,50,50,317.969,75585,90.118
26,50,50,352.34,62985,76.821
27,50,50,872.063,62820,76.148
28,50,50,400,27525,26.739
1,50,51,2.3257e-15,12765,11.328
2,50,51,1.00793e-14,117915,100.99
3,50,51,0.0767368,545475,463.379
4,50,51,110582,63315,56.949
5,50,51,2.31792e-11,259050,207.589
6,50,51,43.4473,21855,19.377
7,50,51,15.0285,453045,388.176
8,50,51,21.1724,70635,64.507
9,50,51,22.2652,75810,86.718
10,50,51,0.012321,20400,18.319
11,50,51,78.6478,30255,26.804
12,50,51,92.5457,36510,33.279
13,50,51,229.391,30495,27.718
14,50,51,14548.8,59610,53.692
15,50,51,14113,64620,58.656
16,50,51,4.21619,64230,63.598
17,50,51,457.4,24390,21.667
18,50,51,440.479,57360,51.756
19,50,51,7.04661,73320,64.691
20,50,51,25,300,0.25
21,50,51,836.442,13635,12.717
22,50,51,15936.6,59235,54.6
23,50,51,14951.8,63060,59.44
24,50,51,264.493,86745,103.778
25,50,51,297.105,82515,98.926
26,50,51,369.936,69660,84.705
27,50,51,910.111,75240,90.643
28,50,51,400,27975,27.227
