Function,Dimension,Run,Error,Evals,Time
4,50,7,132982,345,0.239
5,50,7,44776.2,330,0.226
6,50,7,13206.7,375,0.261
7,50,7,274481,435,0.315
8,50,7,21.3475,3870,3.427
9,50,7,85.5527,585,0.584
10,50,7,19686,330,0.229
11,50,7,1300.32,330,0.227
12,50,7,1478.75,315,0.224
13,50,7,1465.47,330,0.234
14,50,7,16578,1725,1.427
15,50,7,17606.4,330,0.23
16,50,7,6.82893,1770,1.635
17,50,7,1781.11,330,0.227
18,50,7,1755.22,330,0.232
19,50,7,3.28766e+06,330,0.228
20,50,7,25,300,0.216
21,50,7,4899.28,315,0.23
22,50,7,17966.6,3735,3.321
23,50,7,16909,3780,3.45
24,50,7,701.102,705,0.752
25,50,7,633.675,660,0.7
26,50,7,1379.37,435,0.458
27,50,7,4480.15,480,0.503
28,50,7,13467.7,375,0.289
1,50,8,88358.1,315,0.217
2,50,8,4.68593e+09,420,0.296
3,50,8,4.92042e+17,375,0.265
4,50,8,1.35562e+06,585,0.425
5,50,8,26715.8,330,0.227
6,50,8,9795.24,315,0.218
7,50,8,689500,360,0.259
8,50,8,21.4234,2505,2.18
9,50,8,87.1794,315,0.305
10,50,8,16693.8,300,0.208
11,50,8,1464.47,330,0.229
12,50,8,1495.58,330,0.235
13,50,8,1548.91,300,0.213
14,50,8,16560.1,2415,2.057
15,50,8,17465.4,915,0.715
16,50,8,7.08086,735,0.619
17,50,8,1731.54,315,0.216
18,50,8,1886.86,315,0.221
19,50,8,3.23553e+06,330,0.229
20,50,8,25,300,0.215
21,50,8,4870.35,330,0.242
22,50,8,16780.6,2280,1.98
23,50,8,18291.5,720,0.568
24,50,8,2012.91,345,0.352
25,50,8,588.622,600,0.632
26,50,8,555.193,465,0.492
27,50,8,4073.78,480,0.504
28,50,8,14719.5,315,0.242
1,50,9,90038.5,315,0.216
2,50,9,4.75791e+09,360,0.251
3,50,9,4.07382e+17,420,0.298
4,50,9,3.93456e+06,780,0.592
5,50,9,29642.4,315,0.216
6,50,9,13270.7,375,0.262
7,50,9,542590,450,0.328
8,50,9,21.3567,2790,2.47
9,50,9,81.7273,675,0.686
10,50,9,19477.2,315,0.219
11,50,9,1260.34,345,0.239
12,50,9,1616.21,345,0.247
13,50,9,1526.97,375,0.269
14,50,9,17423,435,0.306
15,50,9,16825.8,1170,0.949
16,50,9,6.37443,2880,2.774
17,50,9,1793.19,315,0.217
18,50,9,1849.06,330,0.232
19,50,9,1.19853e+06,315,0.218
20,50,9,25,300,0.22
21,50,9,4706.5,315,0.23
22,50,9,16595.3,360,0.257
23,50,9,18549.2,435,0.324
24,50,9,1210.76,570,0.597
25,50,9,604.086,555,0.58
26,50,9,560.629,360,0.377
27,50,9,3519.99,615,0.657
28,50,9,13845.5,375,0.29
1,50,10,84453.9,315,0.215
2,50,10,6.54249e+09,405,0.284
3,50,10,8.47219e+18,330,0.231
4,50,10,1.0004e+07,480,0.34
5,50,10,31712.4,315,0.216
6,50,10,15886.9,315,0.217
7,50,10,384585,525,0.386
8,50,10,21.3621,2895,2.559
9,50,10,89.1408,450,0.441
10,50,10,13168,330,0.229
11,50,10,1432.84,345,0.238
12,50,10,1408.58,315,0.224
13,50,10,1446.4,330,0.235
14,50,10,16571.8,2895,2.517
15,50,10,16594.4,2970,2.606
16,50,10,7.96678,390,0.309
17,50,10,1597.26,315,0.216
18,50,10,1636.25,315,0.221
19,50,10,2.20487e+06,315,0.218
20,50,10,25,300,0.218
21,50,10,4906.22,330,0.242
22,50,10,18023.8,810,0.634
23,50,10,18850.1,480,0.361
24,50,10,1073.27,615,0.648
25,50,10,630.765,510,0.529
26,50,10,546.879,495,0.525
27,50,10,3235.96,555,0.588
28,50,10,13919.1,390,0.302
1,50,11,81478,315,0.216
2,50,11,2.3563e+09,345,0.241
3,50,11,6.39767e+15,390,0.276
4,50,11,599495,525,0.376
5,50,11,38162.4,360,0.249
6,50,11,13397,330,0.229
7,50,11,82241.8,405,0.293
8,50,11,21.459,645,0.488
9,50,11,85.0967,2025,2.281
10,50,11,12225.8,315,0.219
11,50,11,1451.58,360,0.25
12,50,11,1420.38,330,0.235
13,50,11,1494.4,315,0.224
14,50,11,16472.8,2115,1.804
15,50,11,16235.8,2130,1.833
16,50,11,6.52018,2100,1.986
17,50,11,1623.46,300,0.206
18,50,11,1587.97,315,0.221
19,50,11,2.76063e+06,345,0.24
20,50,11,25,300,0.22
21,50,11,4895.41,390,0.289
22,50,11,17354,2070,1.803
23,50,11,17490,2115,1.896
24,50,11,873.503,435,0.448
25,50,11,606.98,510,0.531
26,50,11,535.781,480,0.509
27,50,11,3557.81,435,0.455
28,50,11,10754.6,330,0.254
1,50,12,94098,315,0.215
2,50,12,3.32207e+09,375,0.261
3,50,12,4.31896e+16,345,0.242
4,50,12,381050,330,0.228
5,50,12,43571.2,330,0.226
6,50,12,12291.4,330,0.228
7,50,12,158196,345,0.246
8,50,12,21.309,3675,3.221
9,50,12,83.8658,435,0.425
10,50,12,11637,390,0.272
11,50,12,1290.15,330,0.227
12,50,12,1555.15,315,0.224
13,50,12,1588.76,315,0.224
14,50,12,16973.3,1215,0.974
15,50,12,17115,3315,2.871
16,50,12,6.5885,1980,1.843
17,50,12,1639.2,315,0.216
18,50,12,1692.82,330,0.232
19,50,12,3.21929e+06,315,0.218
20,50,12,25,300,0.217
21,50,12,4743.33,315,0.23
22,50,12,18378.9,450,0.324
23,50,12,18560.1,510,0.384
24,50,12,1711.88,435,0.446
25,50,12,560.081,720,0.771
26,50,12,533.558,825,0.92
27,50,12,2925.7,585,0.621
28,50,12,11650.5,345,0.265
1,50,13,79972.2,315,0.216
2,50,13,5.85831e+09,540,0.389
3,50,13,4.8296e+18,375,0.264
4,50,13,261413,435,0.307
5,50,13,54279.1,330,0.226
6,50,13,16100.9,360,0.25
7,50,13,1.59841e+06,450,0.327
8,50,13,21.4078,525,0.385
9,50,13,84.78,345,0.334
10,50,13,19295.8,345,0.24
11,50,13,1272.16,360,0.249
12,50,13,1537.3,360,0.257
13,50,13,1611.44,345,0.245
14,50,13,16782.5,2955,2.567
15,50,13,17945.5,510,0.368
16,50,13,5.35406,840,0.724
17,50,13,1756.01,300,0.206
18,50,13,1738.13,315,0.221
19,50,13,2.21312e+06,315,0.218
20,50,13,25,300,0.219
21,50,13,5030.37,315,0.23
22,50,13,17764.9,3120,2.782
23,50,13,17365.1,495,0.374
24,50,13,1169.12,600,0.631
25,50,13,643.017,660,0.701
26,50,13,532.216,1530,1.804
27,50,13,3221.05,690,0.748
28,50,13,14812.7,345,0.265
1,50,14,92401.6,315,0.216
2,50,14,4.64486e+09,345,0.241
3,50,14,3.40494e+17,480,0.346
4,50,14,1.51122e+06,660,0.488
5,50,14,40762.1,375,0.261
6,50,14,12743.8,315,0.219
7,50,14,455000,405,0.294
8,50,14,21.4682,900,0.713
9,50,14,85.3241,1830,2.034
10,50,14,19826,540,0.392
11,50,14,1363.02,315,0.218
12,50,14,1502.83,330,0.236
13,50,14,1518.61,330,0.236
14,50,14,16837.3,1455,1.193
15,50,14,16293.6,1890,1.595
16,50,14,6.7912,345,0.273
17,50,14,1828.03,345,0.239
18,50,14,1832.18,315,0.222
19,50,14,1.03722e+06,330,0.23
20,50,14,25,300,0.219
21,50,14,5694.68,315,0.231
22,50,14,16836.6,1980,1.699
23,50,14,18075.9,1920,1.689
24,50,14,1326.29,540,0.565
25,50,14,662.189,750,0.809
26,50,14,548.55,765,0.847
27,50,14,2906.3,540,0.573
28,50,14,13484.8,360,0.278
1,50,15,93464.9,315,0.216
2,50,15,2.83425e+09,345,0.241
3,50,15,2.71969e+19,375,0.265
4,50,15,1.28412e+06,405,0.283
5,50,15,31599.7,315,0.216
6,50,15,8500.56,300,0.207
7,50,15,4.24287e+06,390,0.282
8,50,15,21.4217,735,0.565
9,50,15,84.4833,450,0.443
10,50,15,18849.7,315,0.219
11,50,15,1442.73,315,0.218
12,50,15,1618.31,360,0.258
13,50,15,1512.4,330,0.235
14,50,15,16717,2100,1.786
15,50,15,17015,2205,1.897
16,50,15,5.76606,2280,2.158
17,50,15,1838.29,315,0.216
18,50,15,1823.67,315,0.221
19,50,15,2.38055e+06,315,0.218
20,50,15,25,300,0.22
21,50,15,4834.35,330,0.242
22,50,15,17632.4,2250,1.968
23,50,15,17530.7,2265,2.024
24,50,15,2059.48,360,0.368
25,50,15,664.91,1605,1.857
26,50,15,571.302,885,0.995
27,50,15,3002.12,510,0.538
28,50,15,12144.6,360,0.278
1,50,16,85186.1,315,0.216
2,50,16,3.37747e+09,390,0.273
3,50,16,9.29157e+15,465,0.333
4,50,16,354855,480,0.341
5,50,16,33843.7,375,0.26
6,50,16,15641.6,360,0.251
7,50,16,291645,495,0.363
8,50,16,21.3325,375,0.267
9,50,16,81.774,2475,2.802
10,50,16,13881.1,360,0.251
11,50,16,1510.47,345,0.239
12,50,16,1397.9,315,0.225
13,50,16,1328.47,315,0.224
14,50,16,16975,1140,0.914
15,50,16,17588.9,900,0.705
16,50,16,6.33588,660,0.548
17,50,16,1800.82,300,0.205
18,50,16,1763.12,315,0.221
19,50,16,3.6262e+06,315,0.218
20,50,16,25,300,0.219
21,50,16,4785.65,315,0.23
22,50,16,17378.7,2505,2.197
23,50,16,18479.4,1380,1.189
24,50,16,1174.76,405,0.415
25,50,16,637.925,420,0.432
26,50,16,554.616,2370,2.853
27,50,16,2955.59,615,0.658
28,50,16,13343.4,495,0.391
1,50,17,95304.1,345,0.238
2,50,17,6.29e+09,435,0.307
3,50,17,2.56702e+18,405,0.287
4,50,17,600896,510,0.364
5,50,17,46827.1,300,0.206
6,50,17,17247,315,0.218
7,50,17,1.30049e+06,525,0.388
8,50,17,21.4097,2445,2.138
9,50,17,80.5441,1230,1.335
10,50,17,21359.2,375,0.263
11,50,17,1579.91,330,0.228
12,50,17,1537.65,315,0.224
13,50,17,1507.82,345,0.247
14,50,17,15306.1,2415,2.073
15,50,17,18141.6,795,0.61
16,50,17,5.82422,2175,2.055
17,50,17,1978.35,375,0.259
18,50,17,2113.7,315,0.221
19,50,17,4.44202e+06,405,0.284
20,50,17,25,300,0.22
21,50,17,4684.08,330,0.242
22,50,17,17802.7,450,0.327
23,50,17,17888.4,1320,1.134
24,50,17,1524.05,375,0.383
25,50,17,669.349,510,0.531
26,50,17,854.568,480,0.509
27,50,17,2942.93,525,0.554
28,50,17,14195.8,435,0.34
1,50,18,84821.3,330,0.226
2,50,18,3.16226e+09,390,0.274
3,50,18,1.06655e+18,360,0.253
4,50,18,601605,840,0.647
5,50,18,22471.6,330,0.227
6,50,18,13602.5,315,0.218
7,50,18,948956,405,0.293
8,50,18,21.3759,480,0.349
9,50,18,86.7393,1830,2.046
10,50,18,14076,345,0.241
11,50,18,1166.43,315,0.217
12,50,18,1562.41,330,0.236
13,50,18,1485.55,315,0.224
14,50,18,16730.5,960,0.755
15,50,18,17217.4,1860,1.576
16,50,18,5.26419,2580,2.458
17,50,18,1430.07,315,0.216
18,50,18,1517.81,330,0.232
19,50,18,1.82768e+06,360,0.25
20,50,18,25,300,0.22
21,50,18,5008.69,390,0.288
22,50,18,18057.3,1185,0.981
23,50,18,18674.1,450,0.337
24,50,18,1274.91,435,0.448
25,50,18,642.431,2550,3.021
26,50,18,566.994,465,0.491
27,50,18,2843.45,1800,2.125
28,50,18,15758.8,390,0.303
1,50,19,86593.4,315,0.215
2,50,19,6.54958e+09,375,0.262
3,50,19,3.35847e+18,345,0.242
4,50,19,730154,450,0.317
5,50,19,57620.4,315,0.216
6,50,19,13192.4,315,0.217
7,50,19,1.57044e+06,345,0.247
8,50,19,21.3455,2790,2.451
9,50,19,89.8923,405,0.395
10,50,19,17276.9,345,0.24
11,50,19,1475.11,345,0.238
12,50,19,1400.23,330,0.234
13,50,19,1423.37,315,0.224
14,50,19,16564.9,450,0.318
15,50,19,17377.8,2790,2.43
16,50,19,6.68474,2220,2.099
17,50,19,1639.85,315,0.216
18,50,19,1601.98,315,0.221
19,50,19,2.34487e+06,315,0.217
20,50,19,25,300,0.218
21,50,19,4902.84,300,0.219
22,50,19,17792.9,2700,2.382
23,50,19,18891.1,405,0.301
24,50,19,1585.24,405,0.415
25,50,19,660.31,1005,1.119
26,50,19,846.534,465,0.492
27,50,19,3166.06,420,0.438
28,50,19,14679.3,405,0.315
1,50,20,90305.8,315,0.215
2,50,20,3.12075e+09,360,0.251
3,50,20,1.01663e+16,420,0.298
4,50,20,5.91128e+06,390,0.272
5,50,20,28476,345,0.238
6,50,20,15228.9,345,0.239
7,50,20,88263.7,360,0.258
8,50,20,21.3868,2895,2.553
9,50,20,83.8628,405,0.396
10,50,20,14897.8,345,0.24
11,50,20,1314.5,315,0.217
12,50,20,1480.38,315,0.224
13,50,20,1461.56,345,0.245
14,50,20,17488.5,600,0.437
15,50,20,16853.1,2715,2.361
16,50,20,6.30518,2745,2.626
17,50,20,1751.12,315,0.216
18,50,20,1746.17,315,0.221
19,50,20,1.82889e+06,315,0.217
20,50,20,25,300,0.212
21,50,20,4720.32,300,0.219
22,50,20,18071.4,2685,2.366
23,50,20,18132.5,750,0.596
24,50,20,944.925,450,0.463
25,50,20,616.888,585,0.615
26,50,20,556.14,585,0.629
27,50,20,5548.57,345,0.357
28,50,20,13775.9,375,0.289
1,50,21,93015.1,315,0.216
2,50,21,3.60738e+09,390,0.273
3,50,21,3.85399e+16,375,0.265
4,50,21,623032,435,0.307
5,50,21,27950.8,360,0.248
6,50,21,15066.7,330,0.229
7,50,21,22795.7,405,0.292
8,50,21,21.3277,2505,2.196
9,50,21,78.7015,315,0.304
10,50,21,17544.9,315,0.219
11,50,21,1489.45,330,0.228
12,50,21,1315.1,315,0.225
13,50,21,1461.68,330,0.235
14,50,21,16088.4,2460,2.112
15,50,21,17245.6,2490,2.159
16,50,21,6.6094,2355,2.233
17,50,21,1907.46,315,0.216
18,50,21,1973,330,0.231
19,50,21,1.6403e+06,345,0.24
20,50,21,25,300,0.22
21,50,21,5263.06,315,0.23
22,50,21,18073.6,2385,2.09
23,50,21,18117.7,2370,2.131
24,50,21,861.458,510,0.53
25,50,21,703.217,555,0.58
26,50,21,559.09,2295,2.766
27,50,21,3906.92,315,0.325
28,50,21,13884.1,375,0.29
1,50,22,85940.3,330,0.226
2,50,22,6.40827e+09,390,0.273
3,50,22,5.76208e+16,390,0.276
4,50,22,185340,420,0.294
5,50,22,43244.9,360,0.248
6,50,22,15009.6,315,0.217
7,50,22,257576,330,0.235
8,50,22,21.4696,495,0.36
9,50,22,86.2049,360,0.35
10,50,22,18773,330,0.229
11,50,22,1353.58,330,0.228
12,50,22,1515.3,315,0.224
13,50,22,1446.85,315,0.224
14,50,22,16023.4,405,0.284
15,50,22,17140,600,0.441
16,50,22,6.91809,1425,1.303
17,50,22,1721.9,315,0.216
18,50,22,1966.89,315,0.221
19,50,22,2.05983e+06,315,0.218
20,50,22,25,300,0.221
21,50,22,4929.51,345,0.254
22,50,22,17715,2325,2.033
23,50,22,16423.5,2220,1.986
24,50,22,1162.71,375,0.384
25,50,22,633.14,1590,1.838
26,50,22,576.099,450,0.475
27,50,22,3419,390,0.405
28,50,22,14166.4,375,0.29
1,50,23,92501.8,330,0.227
2,50,23,7.27664e+09,375,0.262
3,50,23,1.4149e+15,360,0.253
4,50,23,106199,465,0.329
5,50,23,41489.7,330,0.227
6,50,23,10209.2,360,0.25
7,50,23,82264.7,390,0.281
8,50,23,21.4,2250,1.961
9,50,23,82.7975,1545,1.708
10,50,23,18496.7,345,0.241
11,50,23,1436.53,315,0.217
12,50,23,1413.52,330,0.236
13,50,23,1504.75,315,0.224
14,50,23,15928.4,2085,1.774
15,50,23,16063,720,0.544
16,50,23,5.56191,2115,1.996
17,50,23,1847.19,330,0.227
18,50,23,1810.91,315,0.222
19,50,23,3.03178e+06,345,0.24
20,50,23,25,300,0.22
21,50,23,5281.55,330,0.242
22,50,23,18079.6,2100,1.824
23,50,23,18058.3,2205,1.975
24,50,23,1279.4,405,0.416
25,50,23,658.776,630,0.667
26,50,23,544.027,1200,1.389
27,50,23,3530.56,495,0.521
28,50,23,14905.5,390,0.304
1,50,24,88935.1,315,0.215
2,50,24,4.44348e+09,360,0.251
3,50,24,8.73875e+15,345,0.242
4,50,24,2.80306e+06,465,0.33
5,50,24,51066.2,330,0.226
6,50,24,11227.7,315,0.218
7,50,24,106324,375,0.27
8,50,24,21.4118,2460,2.135
9,50,24,80.4485,975,1.032
10,50,24,17442.1,330,0.23
11,50,24,1495.68,315,0.218
12,50,24,1374.95,345,0.246
13,50,24,1352.81,330,0.235
14,50,24,17142.2,2325,1.976
15,50,24,17213.3,2430,2.09
16,50,24,6.63881,2190,2.056
17,50,24,1643.74,315,0.216
18,50,24,1605.43,315,0.221
19,50,24,2.61368e+06,315,0.217
20,50,24,25,300,0.22
21,50,24,4981.47,345,0.254
22,50,24,18110.3,2265,1.965
23,50,24,18263.2,585,0.449
24,50,24,828.026,510,0.53
25,50,24,664.663,600,0.631
26,50,24,585.975,570,0.611
27,50,24,3295.73,585,0.624
28,50,24,12703.8,330,0.254
1,50,25,96245,315,0.217
2,50,25,3.65496e+09,405,0.285
3,50,25,9.42588e+17,525,0.38
4,50,25,1.56828e+06,405,0.284
5,50,25,45738.8,330,0.227
6,50,25,17698.9,315,0.218
7,50,25,2.78472e+06,510,0.376
8,50,25,21.3502,2325,2.008
9,50,25,78.9025,2160,2.42
10,50,25,17648.2,330,0.23
11,50,25,1562.18,330,0.228
12,50,25,1467.56,315,0.225
13,50,25,1395.25,360,0.258
14,50,25,16381,2205,1.866
15,50,25,16369.9,2190,1.87
16,50,25,7.18518,2250,2.108
17,50,25,1878.51,345,0.238
18,50,25,1747.78,315,0.221
19,50,25,3.81487e+06,300,0.208
20,50,25,25,300,0.219
21,50,25,4966.81,315,0.231
22,50,25,18124.4,2355,2.047
23,50,25,18563.8,495,0.374
24,50,25,970.389,465,0.48
25,50,25,665.944,930,1.027
26,50,25,554.217,390,0.409
27,50,25,2915.87,435,0.454
28,50,25,13310.8,345,0.266
1,50,26,86441.7,345,0.237
2,50,26,2.78764e+09,435,0.307
3,50,26,5.01393e+17,375,0.265
4,50,26,699950,510,0.364
5,50,26,45224.1,315,0.216
6,50,26,16536.1,345,0.24
7,50,26,795878,345,0.247
8,50,26,21.4424,2445,2.129
9,50,26,86.218,435,0.426
10,50,26,18547.6,315,0.219
11,50,26,1392.52,345,0.239
12,50,26,1525.57,300,0.213
13,50,26,1435.36,315,0.224
14,50,26,17286.2,2445,2.092
15,50,26,16590.7,930,0.733
16,50,26,6.63489,2250,2.12
17,50,26,1720.12,315,0.216
18,50,26,1641.63,315,0.221
19,50,26,2.14502e+06,315,0.218
20,50,26,25,300,0.219
21,50,26,4713.94,330,0.242
22,50,26,17652.5,2340,2.038
23,50,26,18614.8,630,0.488
24,50,26,888.114,585,0.614
25,50,26,749.752,510,0.529
26,50,26,567.291,510,0.543
27,50,26,3041.36,1545,1.803
28,50,26,13612.8,375,0.291
1,50,27,80023.8,315,0.219
2,50,27,5.04522e+09,345,0.241
3,50,27,2.67659e+15,360,0.255
4,50,27,110641,435,0.308
5,50,27,41733.8,345,0.239
6,50,27,10901.9,330,0.23
7,50,27,44098.2,360,0.26
8,50,27,21.4261,2805,2.493
9,50,27,78.8437,450,0.443
10,50,27,14991.8,315,0.22
11,50,27,1258.45,330,0.23
12,50,27,1350.91,315,0.226
13,50,27,1411.83,315,0.225
14,50,27,16481.8,2775,2.426
15,50,27,15925.9,2760,2.432
16,50,27,6.50812,2655,2.559
17,50,27,1558.41,330,0.229
18,50,27,1635.68,315,0.222
19,50,27,1.78766e+06,315,0.219
20,50,27,25,300,0.222
21,50,27,4773.14,315,0.231
22,50,27,17457.9,1545,1.324
23,50,27,17590.4,1185,1.014
24,50,27,843.23,420,0.433
25,50,27,677.788,735,0.794
26,50,27,550.999,2625,3.197
27,50,27,3843.68,585,0.625
28,50,27,13731.6,360,0.278
1,50,28,80571.7,330,0.227
2,50,28,2.75692e+09,360,0.253
3,50,28,2.55939e+15,375,0.266
4,50,28,327358,465,0.33
5,50,28,34555,390,0.273
6,50,28,8298.48,330,0.23
7,50,28,78854,345,0.248
8,50,28,21.3853,2775,2.426
9,50,28,80.4825,405,0.397
10,50,28,12722.5,345,0.242
11,50,28,1072.84,345,0.24
12,50,28,1412.67,315,0.225
13,50,28,1423.93,330,0.237
14,50,28,16152.9,2175,1.848
15,50,28,17557.9,1185,0.964
16,50,28,4.68293,2595,2.469
17,50,28,1680.43,390,0.272
18,50,28,1664.9,315,0.222
19,50,28,2.66855e+06,345,0.241
20,50,28,25,300,0.22
21,50,28,4941.32,330,0.242
22,50,28,18666.6,510,0.376
23,50,28,17946.4,2625,2.361
24,50,28,745.217,450,0.464
25,50,28,627.389,510,0.531
26,50,28,541.967,465,0.492
27,50,28,3819.02,405,0.422
28,50,28,13603.8,345,0.266
1,50,29,96284.4,315,0.216
2,50,29,4.5589e+09,375,0.263
3,50,29,3.08135e+16,405,0.288
4,50,29,346810,465,0.33
5,50,29,14287.5,330,0.228
6,50,29,11979.3,300,0.208
7,50,29,92347.3,375,0.27
8,50,29,21.3625,2970,2.629
9,50,29,82.7905,510,0.507
10,50,29,15578.2,345,0.241
11,50,29,1379.47,300,0.208
12,50,29,1542.02,315,0.225
13,50,29,1534.07,315,0.225
14,50,29,16076,3075,2.685
15,50,29,15908.8,2835,2.486
16,50,29,5.42118,2925,2.817
17,50,29,1859.13,315,0.217
18,50,29,1874.71,330,0.233
19,50,29,2.81283e+06,315,0.219
20,50,29,25,300,0.222
21,50,29,4888.93,315,0.231
22,50,29,17636.9,2895,2.575
23,50,29,17412.3,2100,1.883
24,50,29,875.722,3015,3.601
25,50,29,605.037,645,0.686
26,50,29,846.524,570,0.611
27,50,29,3606.19,405,0.422
