Function,Dimension,Run,Error,Evals,Time
23,50,43,16246.6,39495,36.41
24,50,43,300.276,24120,29.244
25,50,43,363.015,11925,14.456
26,50,43,455.11,6555,8.072
27,50,43,1616.48,9915,12.177
28,50,43,400,32220,30.964
1,50,44,2.43417e-14,16950,14.862
2,50,44,1.48668e+08,4470,3.955
3,50,44,3.73936e+10,4920,4.383
4,50,44,94118.3,45135,39.489
5,50,44,2780.94,1140,0.979
6,50,44,43.4473,43155,37.644
7,50,44,163.537,5910,5.354
8,50,44,21.2297,43725,38.941
9,50,44,35.3383,43410,50.256
10,50,44,0.063968,36375,32.095
11,50,44,505.125,6045,5.352
12,50,44,508.755,6615,5.971
13,50,44,535.302,9300,8.409
14,50,44,15365.6,33675,29.481
15,50,44,15087,38115,33.695
16,50,44,3.85045,43890,42.332
17,50,44,577.696,8040,7.09
18,50,44,527.364,13890,12.403
19,50,44,38.8849,23985,21.209
20,50,44,25,300,0.25
21,50,44,1122.19,26190,24.164
22,50,44,15360.1,39585,35.504
23,50,44,15860.5,35775,32.712
24,50,44,278.012,273195,319.511
25,50,44,362.442,29265,35.693
26,50,44,472.016,4200,5.158
27,50,44,1976.61,4545,5.548
28,50,44,400,37215,35.588
1,50,45,2.44081e-13,48480,42.368
2,50,45,4.22869e+08,2100,1.843
3,50,45,4.46547e+10,5865,5.232
4,50,45,96152.5,5280,4.665
5,50,45,772.783,5640,4.965
6,50,45,43.4473,78180,67.857
7,50,45,143.664,5070,4.589
8,50,45,21.2499,30150,27.395
9,50,45,52.0951,5130,5.952
10,50,45,579.728,5610,4.984
11,50,45,521.372,6585,5.826
12,50,45,562.49,6195,5.611
13,50,45,490.747,4875,4.406
14,50,45,14346.5,28620,25.662
15,50,45,15213.2,29535,26.715
16,50,45,4.15745,33465,32.975
17,50,45,567.823,4560,4.019
18,50,45,534.728,4575,4.098
19,50,45,46.3135,6945,6.158
20,50,45,25,300,0.252
21,50,45,1122.19,53925,49.457
22,50,45,16004.1,28695,26.288
23,50,45,16191.3,29280,27.319
24,50,45,366.537,4785,5.803
25,50,45,435.137,4545,5.51
26,50,45,455.332,5220,6.432
27,50,45,1944.52,4965,6.059
28,50,45,400,117060,111.299
1,50,46,1.58095e-14,18990,16.617
2,50,46,3.64296e+08,2730,2.399
3,50,46,4.69099e+10,4470,3.977
4,50,46,98412.5,20850,18.378
5,50,46,4011.47,3615,3.16
6,50,46,43.4473,29910,26.153
7,50,46,234.306,3720,3.355
8,50,46,21.2161,21090,18.93
9,50,46,65.55,2085,2.396
10,50,46,0.00739604,47295,41.382
11,50,46,582.8,5520,4.847
12,50,46,529.997,5850,5.279
13,50,46,561.317,6975,6.29
14,50,46,14421.1,20835,18.342
15,50,46,15762.3,22680,20.155
16,50,46,4.41388,20460,19.832
17,50,46,556.8,4920,4.313
18,50,46,559.516,9120,8.142
19,50,46,42.2957,8490,7.5
20,50,46,25,300,0.25
21,50,46,836.442,28215,25.981
22,50,46,15796.3,19815,17.881
23,50,46,16130.2,18750,17.345
24,50,46,382.724,5565,6.741
25,50,46,449.001,4440,5.38
26,50,46,482.501,2835,3.48
27,50,46,2143.79,4245,5.198
28,50,46,400,42645,40.591
1,50,47,5.6549e-13,52260,45.777
2,50,47,4.50359e+08,1050,0.906
3,50,47,3.77697e+10,3435,3.049
4,50,47,95681.2,4305,3.811
5,50,47,4273.43,1095,0.939
6,50,47,428.3,9000,7.954
7,50,47,128.619,3825,3.45
8,50,47,21.186,15000,13.575
9,50,47,56.8785,3645,4.21
10,50,47,2341.63,1710,1.492
11,50,47,588.059,4350,3.826
12,50,47,612.974,4215,3.801
13,50,47,675.829,3435,3.095
14,50,47,15127.8,16185,14.429
15,50,47,15765.4,13995,12.563
16,50,47,4.77724,16500,16.197
17,50,47,667.489,4320,3.781
18,50,47,608.663,4590,4.094
19,50,47,47.334,6420,5.662
20,50,47,25,300,0.25
21,50,47,836.442,112125,103.376
22,50,47,16373.9,14610,13.284
23,50,47,16743.4,14925,13.928
24,50,47,387.5,4275,5.165
25,50,47,452.879,4200,5.081
26,50,47,478.779,3420,4.205
27,50,47,2198.29,3660,4.469
28,50,47,400,218235,209.32
1,50,48,1.00341e-13,18015,15.905
2,50,48,3.50091e+08,1695,1.481
3,50,48,4.95893e+10,4740,4.219
4,50,48,113682,32460,28.831
5,50,48,2072.91,4020,3.501
6,50,48,49.1587,30450,26.898
7,50,48,113.604,6300,5.728
8,50,48,21.1093,32475,29.403
9,50,48,51.6075,9675,11.26
10,50,48,0.012321,70320,61.978
11,50,48,552.147,5745,5.081
12,50,48,547.758,9870,8.988
13,50,48,598.132,5475,4.949
14,50,48,14199.9,30585,27.234
15,50,48,14775.8,34650,31.101
16,50,48,3.60981,34260,33.619
17,50,48,572.809,4635,4.086
18,50,48,565.194,5460,4.885
19,50,48,36.6695,7050,6.25
20,50,48,23.9564,4440,3.979
21,50,48,836.442,24465,22.704
22,50,48,15435.3,34485,31.376
23,50,48,15907.8,34380,31.984
24,50,48,381.612,4890,5.939
25,50,48,434.839,7095,8.643
26,50,48,450.624,7800,9.651
27,50,48,1939.69,6090,7.481
28,50,48,400,41550,40.022
1,50,49,3.50397e-14,20985,18.273
2,50,49,5.18718e+07,6375,5.61
3,50,49,1.12454e+10,8385,7.406
4,50,49,107558,4860,4.268
5,50,49,0.0146188,62310,53.819
6,50,49,47.2049,18645,16.22
7,50,49,85.6059,7035,6.311
8,50,49,21.1797,25320,22.573
9,50,49,34.8227,14085,16.209
10,50,49,0.0295473,64260,55.992
11,50,49,492.379,5520,4.827
12,50,49,522.177,6165,5.524
13,50,49,478.911,6555,5.871
14,50,49,14924.5,22770,20.074
15,50,49,15418.2,25050,22.258
16,50,49,3.7943,22785,22.114
17,50,49,542.064,4845,4.23
18,50,49,549.315,5550,4.93
19,50,49,37.5182,9720,8.519
20,50,49,23.9871,5400,4.794
21,50,49,836.442,23130,21.23
22,50,49,16076.1,24135,21.772
23,50,49,16218.5,5925,5.449
24,50,49,283.887,16125,19.421
25,50,49,322.159,26070,31.347
26,50,49,364.809,15285,18.701
27,50,49,1250.62,13365,16.235
28,50,49,400,57450,54.648
1,50,50,8.72751e-14,24750,21.451
2,50,50,1.64133e+08,4740,4.165
3,50,50,8.78498e+09,14595,12.833
4,50,50,78715.9,4170,3.673
5,50,50,0.0442236,70050,60.111
6,50,50,43.4473,95625,82.469
7,50,50,119.498,11370,10.198
8,50,50,21.2886,20310,18.141
9,50,50,59.2559,5055,5.825
10,50,50,0.0540984,62475,54.204
11,50,50,463.763,6165,5.398
12,50,50,466.864,9150,8.221
13,50,50,428.735,5580,4.995
14,50,50,14914,26205,22.948
15,50,50,13913.3,23985,21.191
16,50,50,4.40738,20445,19.805
17,50,50,559.688,6075,5.297
18,50,50,590.14,4890,4.33
19,50,50,38.6496,11220,9.847
20,50,50,24.8683,2295,2.026
21,50,50,836.442,24510,22.256
22,50,50,15404,20805,18.704
23,50,50,16682.6,23925,21.968
24,50,50,282.321,17715,21.092
25,50,50,354.384,20250,24.424
26,50,50,387.19,60390,73.215
27,50,50,1383.21,52260,62.564
28,50,50,400,79605,74.984
1,50,51,1.29468e-13,29685,25.807
2,50,51,4.51839e+08,660,0.566
3,50,51,1.32472e+11,2010,1.772
4,50,51,100125,1800,1.572
5,50,51,4203.98,780,0.663
6,50,51,43.4473,48735,42.416
7,50,51,150.287,4395,3.954
8,50,51,21.2083,18675,16.887
9,50,51,72.0285,1260,1.44
10,50,51,2825.16,795,0.688
11,50,51,544.868,8340,7.321
12,50,51,526.156,10470,9.44
13,50,51,591.581,5595,5.031
14,50,51,15412.9,19725,17.556
15,50,51,14937.8,20055,18.009
16,50,51,4.09582,20340,19.961
17,50,51,599.567,7725,6.758
18,50,51,560.412,5235,4.639
19,50,51,40.4451,12390,10.905
20,50,51,24.9361,2490,2.206
21,50,51,836.442,37560,34.332
22,50,51,16668.4,20475,18.644
23,50,51,16304.1,21825,20.347
24,50,51,415.931,2565,3.093
25,50,51,466.901,2490,3.001
26,50,51,493.3,2115,2.594
27,50,51,2363.41,1365,1.655
28,50,51,400,81885,77.867
