Function,Dimension,Run,Error,Evals,Time
4,50,4,2.68551e-14,73380,65.352
5,50,4,2.0037e-10,243405,193.942
6,50,4,43.4473,16335,14.542
7,50,4,19.3719,362160,312.76
8,50,4,21.1041,545475,480.897
9,50,4,22.9359,56505,65.688
10,50,4,0.0147798,17865,16.329
11,50,4,90.7408,18615,16.866
12,50,4,103.476,19635,18.358
13,50,4,178.414,20055,18.762
14,50,4,4528.49,111465,100.25
15,50,4,5215.08,385605,335.784
16,50,4,0.0542754,260820,251.237
17,50,4,144.516,27210,24.256
18,50,4,155.577,31665,28.683
19,50,4,6.31214,52395,45.852
20,50,4,25,300,0.251
21,50,4,836.442,12075,11.305
22,50,4,7841.58,252240,224.988
23,50,4,10726.3,283200,254.16
24,50,4,277.073,53145,63.755
25,50,4,322.861,81390,96.648
26,50,4,200,131610,158.217
27,50,4,876.012,63645,76.859
28,50,4,400,25560,24.896
1,50,5,1.28776e-15,11490,10.234
2,50,5,8.67831e-16,123270,105.817
3,50,5,0.0212897,545475,465.727
4,50,5,1.78465e-14,70935,62.62
5,50,5,2.10693e-10,233460,186.197
6,50,5,43.4473,17685,15.707
7,50,5,43.797,545475,467.212
8,50,5,21.1666,396870,349.045
9,50,5,24.9706,59745,68.504
10,50,5,0.00739604,18135,16.308
11,50,5,96.5108,15675,14.058
12,50,5,82.5814,17145,15.723
13,50,5,239.718,24540,22.456
14,50,5,4451.22,253245,218.592
15,50,5,6105.62,84030,75.484
16,50,5,0.064352,53460,52.708
17,50,5,123.54,28785,25.612
18,50,5,150.005,35730,32.333
19,50,5,6.51251,47925,42.004
20,50,5,25,300,0.251
21,50,5,836.442,13020,12.182
22,50,5,10338.3,185385,164.954
23,50,5,8511.5,290010,261.474
24,50,5,245.912,70545,84.18
25,50,5,328.434,74460,89.219
26,50,5,348.353,61800,75.275
27,50,5,970.365,67620,81.436
28,50,5,400,26625,25.872
1,50,6,7.1183e-16,11550,10.272
2,50,6,2.57456e-15,112725,96.316
3,50,6,355.689,545475,458.824
4,50,6,4.01312e-14,71310,63.404
5,50,6,3.9079e-10,238980,190.326
6,50,6,43.4473,29400,26.019
7,50,6,12.8139,120465,109.312
8,50,6,20.9892,545475,465.367
9,50,6,26.5309,61080,70.078
10,50,6,0.00739604,18960,17.016
11,50,6,105.465,17655,15.758
12,50,6,69.6471,17475,16.047
13,50,6,249.772,23535,21.554
14,50,6,4094.59,173145,152.299
15,50,6,5162.34,214335,188.918
16,50,6,0.0645175,545475,520.345
17,50,6,144.407,29265,25.96
18,50,6,132.191,41610,37.576
19,50,6,6.95077,62385,54.196
20,50,6,19.6318,545475,460.158
21,50,6,1122.19,22350,20.982
22,50,6,8375.17,219585,194.182
23,50,6,7743.82,323850,288.949
24,50,6,249.633,65865,78.493
25,50,6,312.952,81990,97.422
26,50,6,350.092,69345,84.326
27,50,6,1021.4,63570,76.642
28,50,6,400,25200,24.573
1,50,7,4.06456e-15,11910,10.58
2,50,7,2.45641e-15,109650,93.861
3,50,7,1519.05,545475,456.035
4,50,7,1.41125e-14,76515,68.464
5,50,7,2.9428e-10,251190,200.336
6,50,7,43.4473,26010,23.031
7,50,7,19.4225,500445,427.715
8,50,7,21.1004,545475,479.801
9,50,7,17.3118,66780,76.516
10,50,7,0.0764192,17655,15.829
11,50,7,90.5411,16290,14.568
12,50,7,105.465,17610,16.09
13,50,7,229.931,23565,21.55
14,50,7,6361.88,230430,203.72
15,50,7,4626.46,69195,61.495
16,50,7,3.00752,545475,520.854
17,50,7,113.337,32820,29.222
18,50,7,144.075,49965,45.127
19,50,7,3.46525,173655,149.393
20,50,7,25,300,0.25
21,50,7,836.442,12780,11.946
22,50,7,5252.32,247620,221.62
23,50,7,6665.41,220005,200.89
24,50,7,251.696,55650,66.792
25,50,7,288.077,63465,76.184
26,50,7,353.286,57720,70.212
27,50,7,727.352,62685,75.49
28,50,7,400,26175,25.486
1,50,8,1.86033e-15,12165,10.802
2,50,8,2.5794e-15,130905,112.059
3,50,8,2.20512e-05,545475,469.803
4,50,8,1.52642e-14,82755,73.768
5,50,8,6.41945e-10,241035,191.647
6,50,8,43.4473,32010,28.263
7,50,8,21.3111,217095,191.208
8,50,8,20.6832,507360,434.478
9,50,8,28.0911,61425,70.409
10,50,8,0.00739604,18450,16.576
11,50,8,94.521,16665,14.836
12,50,8,110.44,18660,17.023
13,50,8,262.577,22680,20.722
14,50,8,4320.35,89250,79.291
15,50,8,5613.38,199725,177.325
16,50,8,0.0428354,545475,512.335
17,50,8,140.562,32160,28.532
18,50,8,125.782,32490,29.345
19,50,8,7.93047,59490,51.877
20,50,8,25,300,0.251
21,50,8,1122.19,199845,183.419
22,50,8,7190.58,231705,205.619
23,50,8,10141.8,264270,236.509
24,50,8,259.596,64815,77.472
25,50,8,320.388,91875,108.867
26,50,8,200,146985,176.393
27,50,8,966.372,61395,74.213
28,50,8,400,26100,25.451
1,50,9,1.93973e-15,11880,10.574
2,50,9,1.90903e-15,119550,102.571
3,50,9,110.207,417660,354.721
4,50,9,2.45642e-14,74940,66.897
5,50,9,3.39105e-10,248865,198.554
6,50,9,43.4473,19125,17.038
7,50,9,14.0106,105990,95.865
8,50,9,21.133,545475,478.653
9,50,9,29.1493,85950,97.976
10,50,9,0.0123161,18000,16.214
11,50,9,123.574,17235,15.349
12,50,9,94.5209,16215,14.868
13,50,9,190.771,23415,21.441
14,50,9,6017.37,545475,464.612
15,50,9,5101.37,468960,409.872
16,50,9,2.48289,545475,522.198
17,50,9,171.47,37005,32.864
18,50,9,146.113,56760,51.159
19,50,9,7.03131,53340,46.766
20,50,9,25,300,0.251
21,50,9,836.442,12705,11.878
22,50,9,8555.63,225060,200.058
23,50,9,8137.23,364410,327.929
24,50,9,254.094,64635,77.258
25,50,9,299.739,84690,100.732
26,50,9,200,142050,170.592
27,50,9,818.27,66435,80.09
28,50,9,400,25665,24.998
1,50,10,1.75789e-15,12420,11.055
2,50,10,4.97837e-15,114090,97.565
3,50,10,19.4319,545475,456.591
4,50,10,97451.7,182340,162.283
5,50,10,4.48135e-11,263610,209.768
6,50,10,43.4473,21510,19.112
7,50,10,44.8945,399795,346.967
8,50,10,21.1986,158040,142.862
9,50,10,25.6859,64890,74.621
10,50,10,0.012321,18675,16.807
11,50,10,79.5966,16440,14.734
12,50,10,101.486,22020,20.125
13,50,10,172.191,20790,19.043
14,50,10,5091.82,40800,36.366
15,50,10,5897.58,96720,86.685
16,50,10,3.75615,175110,172.149
17,50,10,143.308,39405,35.023
18,50,10,457.896,142095,126.644
19,50,10,7.89409,66720,58.03
20,50,10,22.3492,362970,322.645
21,50,10,836.442,13230,12.392
22,50,10,9071.43,219270,195.641
23,50,10,10353.5,318015,290.986
24,50,10,287.343,71775,85.798
25,50,10,306.589,69735,83.744
26,50,10,372.504,72795,88.758
27,50,10,936.095,78270,94.299
28,50,10,400,26745,26.064
1,50,11,1.28799e-15,12735,11.327
2,50,11,5.93707e-15,113100,96.999
3,50,11,3.89369,479115,397.629
4,50,11,3.54884e-14,132330,118.798
5,50,11,2.29841e-10,260865,207.509
6,50,11,43.4473,22260,19.746
7,50,11,15.665,545475,465.539
8,50,11,21.1892,156000,141.481
9,50,11,25.9562,78465,89.899
10,50,11,0.012321,18975,17.054
11,50,11,115.415,18510,16.572
12,50,11,126.36,18105,16.631
13,50,11,216.451,25230,23.075
14,50,11,4564.92,53760,47.595
15,50,11,6818.6,306300,268.44
16,50,11,3.88361,165555,162.57
17,50,11,184.724,52110,46.274
18,50,11,440.811,152295,135.71
19,50,11,5.97249,56310,49.541
20,50,11,22.405,253020,225.503
21,50,11,1122.19,56700,52.997
22,50,11,8361.37,47700,43.54
23,50,11,6062.22,278535,257.859
24,50,11,254.321,62715,75.215
25,50,11,298.85,84015,100.252
26,50,11,359.612,63525,77.848
27,50,11,853.341,68535,82.814
28,50,11,400,27735,26.992
1,50,12,1.44638e-15,11910,10.616
2,50,12,4.5506e-15,135750,115.956
3,50,12,1.00173e-09,530010,457.859
4,50,12,1.34599e-14,99210,88.856
5,50,12,1.01479e-10,259920,206.75
6,50,12,49.1273,16230,14.482
7,50,12,31.209,328245,288.168
8,50,12,21.1386,545475,479.715
9,50,12,21.3223,73035,83.299
10,50,12,0.00986467,18555,16.664
11,50,12,77.6067,15120,13.567
12,50,12,113.425,15450,14.169
13,50,12,148.591,17625,16.158
14,50,12,7227.55,140040,123.682
15,50,12,5190.98,202080,178.037
16,50,12,3.20121,545475,521.175
17,50,12,139.972,28125,24.953
18,50,12,142.662,33435,30.221
19,50,12,5.51002,62055,53.978
20,50,12,21.5066,545475,465.045
21,50,12,836.442,12825,12.012
22,50,12,5856.12,206205,184.365
23,50,12,7840.74,256800,230.336
24,50,12,258.441,67650,80.766
25,50,12,309.737,68025,81.681
26,50,12,358.677,66120,80.654
27,50,12,1074.96,54045,65.533
28,50,12,400,26775,26.151
1,50,13,9.19661e-16,11880,10.558
2,50,13,2.47002e-15,118695,101.598
3,50,13,0.000148884,545475,468.247
4,50,13,2.39325e-14,71025,63.312
5,50,13,6.13774e-10,221370,176.638
6,50,13,43.4473,18075,16.024
7,50,13,43.1821,120945,108.974
8,50,13,20.849,545475,473.837
9,50,13,33.6104,57600,66.347
10,50,13,0.0418339,17340,15.566
11,50,13,105.102,16995,15.141
12,50,13,96.5109,18855,17.236
13,50,13,214.281,19740,18.047
14,50,13,5245.2,224715,198.011
15,50,13,5125.8,187575,166.808
16,50,13,0.0645231,545475,517.452
17,50,13,138.01,33270,29.64
18,50,13,140.779,36030,32.582
19,50,13,7.37458,60285,52.447
20,50,13,23.3391,545475,461.743
21,50,13,836.442,12765,11.918
22,50,13,10207.9,266955,237.367
23,50,13,6174.88,193575,177.716
24,50,13,254.289,62145,74.194
25,50,13,323.954,67125,80.312
26,50,13,347.367,68670,83.427
27,50,13,1003.15,65745,79.489
28,50,13,400,26325,25.615
1,50,14,2.48096e-15,12300,10.934
2,50,14,4.5529e-15,112995,96.681
3,50,14,1.40717e-06,545475,464.382
4,50,14,96452.6,248400,220.062
5,50,14,3.72293e-10,257355,204.637
6,50,14,49.1273,17715,15.8
7,50,14,9.37401,545475,469.699
8,50,14,21.1262,214305,193.466
9,50,14,24.7251,68490,78.589
10,50,14,0.0541868,17715,15.906
11,50,14,110.531,19635,17.464
12,50,14,64.6723,22530,20.703
13,50,14,213.04,35880,32.895
14,50,14,4745.51,266595,235.053
15,50,14,6570.46,441315,387.701
16,50,14,3.64576,188220,184.676
17,50,14,176.916,40470,35.973
18,50,14,401.666,369240,324.956
19,50,14,5.28524,48375,42.64
20,50,14,22.1413,288435,257.302
21,50,14,836.442,13050,12.19
22,50,14,10931.8,238905,213.178
23,50,14,5583.77,104025,96.676
24,50,14,265.124,71475,85.404
25,50,14,317.277,76350,91.382
26,50,14,341.389,66510,81.224
27,50,14,970.034,70800,85.613
28,50,14,3379.76,324450,306.1
1,50,15,1.93468e-15,11625,10.348
2,50,15,1.98764e-15,127515,109.583
3,50,15,7.5208e-06,545475,466.434
4,50,15,1.88275e-14,92805,82.875
5,50,15,2.5914e-10,231735,184.783
6,50,15,49.1273,17400,15.46
7,50,15,40.6872,489540,423.42
8,50,15,21.1344,377910,336.416
9,50,15,22.2821,61890,70.915
10,50,15,0.0295473,17790,15.992
11,50,15,86.5599,18000,16.11
12,50,15,93.526,18915,17.3
13,50,15,240.793,25530,23.406
14,50,15,3373.99,250050,219.842
15,50,15,4933.42,38850,34.714
16,50,15,2.46467,339375,329.523
17,50,15,160.548,29145,25.884
18,50,15,433.662,54540,49.174
19,50,15,6.19037,60960,53.043
20,50,15,25,300,0.251
21,50,15,836.442,12465,11.648
22,50,15,5548.69,260505,229.756
23,50,15,10254.1,193725,178.795
24,50,15,272.104,112140,132.799
25,50,15,310.848,79125,94.159
26,50,15,370.9,78960,95.716
27,50,15,849.865,60015,72.696
28,50,15,400,25800,25.122
1,50,16,2.57496e-15,11790,10.49
2,50,16,4.39966e-15,125235,107.153
3,50,16,214.416,545475,458.81
4,50,16,1.55309e-14,73170,65.203
5,50,16,7.21702e-10,231690,184.631
6,50,16,43.4473,21165,18.758
7,50,16,16.5968,136515,123.56
8,50,16,20.8454,473940,414.375
9,50,16,25.1648,68040,77.846
10,50,16,0.0246371,17295,15.588
11,50,16,97.5058,17940,16.056
12,50,16,68.6521,17490,16.079
13,50,16,273.863,23790,21.776
14,50,16,4213.58,185295,164.052
15,50,16,5545.47,233475,205.163
16,50,16,0.110934,343680,325.676
17,50,16,146.566,28470,25.395
18,50,16,137.16,31890,28.873
19,50,16,6.07475,47985,42.349
20,50,16,22.2959,545475,460.375
21,50,16,836.442,12450,11.639
22,50,16,10627.4,265875,233.118
23,50,16,8581.51,325815,290.676
24,50,16,259.81,57375,68.96
25,50,16,309.606,65550,78.426
26,50,16,352.009,67725,82.189
27,50,16,974.59,63975,77.318
28,50,16,400,26760,26.059
1,50,17,1.44989e-15,11835,10.532
2,50,17,3.6124e-15,112635,96.299
3,50,17,30.8147,545475,460.61
4,50,17,1.13369e-14,89625,79.851
5,50,17,2.53941e-10,239595,190.722
6,50,17,43.4473,17625,15.663
7,50,17,52.845,318855,279.813
8,50,17,21.0828,545475,480.503
9,50,17,24.3272,58170,66.714
10,50,17,3.44169e-15,18345,16.493
11,50,17,102.479,17265,15.417
12,50,17,77.6067,18660,17.065
13,50,17,222.438,25260,23.126
14,50,17,5647.15,190995,167.842
15,50,17,6924.71,386670,339.617
16,50,17,3.1963,545475,520.949
17,50,17,130.067,32565,28.992
18,50,17,172.615,72930,65.622
19,50,17,7.98697,70860,61.623
20,50,17,25,300,0.25
21,50,17,1122.19,264465,240.731
22,50,17,5763.16,221970,198.979
23,50,17,9320.87,274920,248.693
24,50,17,259.203,66540,79.553
25,50,17,311.58,81210,96.433
26,50,17,371.366,57285,69.839
27,50,17,982.946,73020,88.002
28,50,17,400,26220,25.524
1,50,18,1.37608e-15,12225,10.906
2,50,18,4.34911e-15,125235,107.591
3,50,18,32.5656,545475,459.346
4,50,18,93966.3,170400,152.108
5,50,18,1.69978e-10,259530,206.862
6,50,18,43.4473,21405,19.065
7,50,18,31.504,469185,400.803
8,50,18,21.1875,227880,205.862
9,50,18,26.7785,62565,71.914
10,50,18,0.012321,18675,16.852
11,50,18,100.491,19650,17.549
12,50,18,93.526,16905,15.574
13,50,18,237.098,27615,25.304
14,50,18,5330.11,84480,75.308
15,50,18,14472.6,206910,185.713
16,50,18,3.81714,214125,209.657
17,50,18,135,37395,33.294
18,50,18,404.947,390450,342.603
19,50,18,5.5052,49200,43.479
20,50,18,25,300,0.251
21,50,18,836.442,12870,12.064
22,50,18,8002.43,259845,232.881
23,50,18,7013.28,247035,222.945
24,50,18,253.071,66375,79.515
25,50,18,308.369,95760,113.131
26,50,18,368.632,69780,84.938
27,50,18,1000.49,89610,108.046
28,50,18,400,26985,26.304
1,50,19,2.34622e-15,12090,10.757
2,50,19,1.86956e-15,121725,104.395
3,50,19,55.3915,545475,461.969
4,50,19,1.46753e-14,80820,72.083
5,50,19,4.80131e-10,252525,201.011
6,50,19,43.4473,14010,12.516
7,50,19,11.6404,119295,107.513
8,50,19,20.9584,545475,483.072
9,50,19,32.3523,58455,67.22
10,50,19,0.00986467,17670,15.874
11,50,19,71.637,15810,14.179
12,50,19,78.6016,16065,14.742
13,50,19,241.88,23355,21.355
14,50,19,5524.26,183780,162.479
15,50,19,6360.42,226380,199.751
16,50,19,0.104563,545475,519.051
17,50,19,152.01,29430,26.185
18,50,19,127.996,66345,59.792
19,50,19,5.68972,180975,153.711
20,50,19,25,300,0.251
21,50,19,836.442,13365,12.498
22,50,19,5935.18,545475,478.802
23,50,19,7808.73,191220,175.053
24,50,19,270.315,68850,82.455
25,50,19,303.106,118770,140.388
26,50,19,368.223,67440,82.097
27,50,19,939.305,65610,79.402
28,50,19,400,26760,26.085
1,50,20,1.31966e-15,11835,10.53
2,50,20,2.84577e-15,123855,106.44
3,50,20,3.80832e-05,545475,473.258
4,50,20,94092.5,30810,27.645
5,50,20,6.53226e-11,266220,213.863
6,50,20,43.4473,29400,26.601
7,50,20,18.5728,462975,401.483
8,50,20,21.0894,511365,452.636
9,50,20,26.4915,72300,82.656
10,50,20,0.0221512,19215,17.289
11,50,20,91.1727,17730,15.84
12,50,20,140.182,18150,16.644
13,50,20,258.886,27000,24.666
14,50,20,6162.31,209475,185.053
15,50,20,6225.63,241620,212.39
16,50,20,3.10782,326220,317.215
17,50,20,162.605,30840,27.466
18,50,20,417.228,114225,102.312
19,50,20,6.92552,148575,126.682
20,50,20,25,300,0.251
21,50,20,836.442,13155,12.339
22,50,20,5830.14,194385,176.498
23,50,20,8091.36,214665,197.771
24,50,20,258.009,119505,141.926
25,50,20,294.734,81990,97.511
26,50,20,342.883,69300,84.09
27,50,20,793.132,59070,71.585
28,50,20,400,26565,25.819
1,50,21,3.68318e-15,11625,10.33
2,50,21,2.19843e-15,138315,118.113
3,50,21,2.75017e-06,545475,470.04
4,50,21,101586,209220,185.899
5,50,21,1.78379e-10,264030,209.805
6,50,21,43.4473,17085,15.193
7,50,21,28.8443,146790,131.693
8,50,21,21.182,219555,197.24
9,50,21,28.3264,64620,74.164
10,50,21,0.0196777,18855,16.95
11,50,21,92.5308,17265,15.498
12,50,21,131.334,22845,20.883
13,50,21,285.406,32760,29.946
14,50,21,4776.63,31275,28.13
15,50,21,5552.24,190995,170.41
16,50,21,3.29852,178425,175.164
17,50,21,145.004,33075,29.361
18,50,21,431.36,58125,52.417
19,50,21,7.32683,74490,65.196
20,50,21,25,300,0.251
21,50,21,836.442,13455,12.577
22,50,21,7340.27,263685,232.903
23,50,21,5689.19,260880,241.819
24,50,21,239.77,67290,80.548
25,50,21,307.348,86535,102.661
26,50,21,355.79,54360,66.576
27,50,21,1028.3,81510,97.721
28,50,21,3377.01,419805,395.069
1,50,22,2.14274e-15,12075,10.748
2,50,22,5.29586e-15,114195,97.524
3,50,22,0.000588236,545475,463.521
4,50,22,1.19013e-14,71325,63.661
5,50,22,2.48909e-10,267390,212.846
6,50,22,43.4473,18060,16.056
7,50,22,21.983,142755,128.992
8,50,22,21.063,545475,476.78
9,50,22,25.4417,69015,78.933
10,50,22,8.99281e-15,19530,17.548
11,50,22,95.5158,17475,15.623
12,50,22,80.5915,17595,16.151
13,50,22,209.423,20700,18.873
14,50,22,5057.48,213900,188.287
15,50,22,7791.1,238365,209.963
16,50,22,3.3691,545475,523.859
17,50,22,162.055,31710,28.155
18,50,22,146.573,57150,51.552
19,50,22,7.89315,53190,46.614
20,50,22,25,300,0.251
21,50,22,1122.19,241845,220.357
22,50,22,10651.9,230790,204.018
23,50,22,10084.6,215580,198.459
24,50,22,275.865,77250,92.072
25,50,22,305.112,72120,86.34
26,50,22,366.665,69060,84.169
27,50,22,989.032,68940,83.169
28,50,22,400,26700,26.017
1,50,23,1.588e-15,12060,10.759
2,50,23,2.60061e-15,112080,95.957
3,50,23,0.0942487,545475,461.642
4,50,23,7.01096e-15,72720,64.935
5,50,23,1.97229e-10,251820,201
6,50,23,43.4473,21270,18.868
7,50,23,16.2573,433155,377.742
8,50,23,21.1578,317565,282.389
9,50,23,19.0362,62820,72.229
10,50,23,0.0344919,18570,16.651
11,50,23,119.395,17685,15.855
12,50,23,97.5058,18150,16.655
13,50,23,230.464,27195,24.826
14,50,23,4789.96,50130,44.871
15,50,23,6339.94,212235,189.115
16,50,23,3.1309,451875,433.241
17,50,23,167.782,31590,28.088
18,50,23,189.859,160380,143.448
19,50,23,7.98946,57270,49.817
20,50,23,25,300,0.251
21,50,23,1122.19,85365,79.507
22,50,23,8562.14,275190,241.806
23,50,23,10058.1,342390,303.662
24,50,23,268.009,64800,77.884
25,50,23,320.977,72450,87.033
26,50,23,369.75,68835,83.872
27,50,23,977.806,66300,80.096
28,50,23,400,26775,26.072
1,50,24,1.45307e-15,12120,10.777
2,50,24,4.21383e-15,116880,99.651
3,50,24,1.32986e-07,470490,403.464
4,50,24,1.91072e-14,72375,64.438
5,50,24,3.86488e-11,266835,211.546
6,50,24,43.4473,21480,19.102
7,50,24,38.8148,161415,144.154
8,50,24,21.1634,343680,307.05
9,50,24,33.6584,60690,69.647
10,50,24,0.0320454,17955,16.129
11,50,24,107.292,20580,18.24
12,50,24,121.385,16515,15.136
13,50,24,272.499,33450,30.588
14,50,24,3687.29,222135,195.272
15,50,24,6203.54,186585,165.14
16,50,24,3.87074,251340,244.688
17,50,24,143.937,30390,26.969
18,50,24,437.884,130065,116.136
19,50,24,4.63378,110025,94.074
20,50,24,22.1876,545475,476.61
21,50,24,1122.19,29130,27.259
22,50,24,9093.15,289695,251.394
23,50,24,8134.69,261960,237.466
24,50,24,276.777,60735,72.977
25,50,24,305.993,74760,89.247
26,50,24,366.022,69615,84.549
27,50,24,1028.96,64200,77.933
28,50,24,400,25950,25.267
1,50,25,9.39468e-16,11265,10.031
2,50,25,2.49393e-15,108180,92.471
3,50,25,0.183362,545475,464.211
4,50,25,1.66217e-14,74370,66.12
5,50,25,5.92864e-10,235815,187.45
6,50,25,43.4473,18165,16.165
7,50,25,23.995,226995,200.82
8,50,25,20.7598,509910,437.472
9,50,25,32.6678,63450,72.749
10,50,25,0.0221857,16260,14.611
11,50,25,82.5815,15420,13.799
12,50,25,112.43,15240,13.99
13,50,25,267.182,28545,26.112
14,50,25,4081.19,105060,93.085
15,50,25,5506.44,214530,189.684
16,50,25,0.108748,57435,56.569
17,50,25,165.03,27555,24.482
18,50,25,169.843,32625,29.421
19,50,25,4.92223,69225,60.024
20,50,25,25,300,0.251
21,50,25,836.442,12300,11.488
22,50,25,10199,254790,223.597
23,50,25,9729.45,425595,375.008
24,50,25,286.906,65970,78.567
25,50,25,322.875,70200,83.717
26,50,25,354.668,61635,75.188
27,50,25,1110.57,59445,71.943
28,50,25,400,25590,24.909
1,50,26,1.8832e-15,11595,10.315
2,50,26,3.91426e-15,110220,94.168
3,50,26,6.82998e-05,545475,469.714
4,50,26,112095,343395,300.608
5,50,26,1.40495e-10,252510,200.787
6,50,26,43.4473,24780,21.944
7,50,26,30.2033,171825,152.24
8,50,26,21.0669,364125,325.699
9,50,26,19.8781,57450,65.928
10,50,26,0.00739604,18390,16.513
11,50,26,79.5966,15960,14.276
12,50,26,90.7587,20745,18.949
13,50,26,247.947,25395,23.212
14,50,26,6301.3,202635,179.067
15,50,26,5135.51,39135,35.243
16,50,26,3.57437,357705,345.322
17,50,26,160.944,38415,34.113
18,50,26,469.597,11505,10.388
19,50,26,6.26331,58875,51.289
20,50,26,25,300,0.25
21,50,26,836.442,12840,11.989
22,50,26,5675.2,211245,188.057
23,50,26,8553.29,292980,263.193
24,50,26,276.645,103155,122.031
25,50,26,307.939,69585,82.945
26,50,26,200,134745,161.916
27,50,26,876.561,61500,74.435
28,50,26,400,26310,25.539
1,50,27,2.69337e-15,12105,10.89
2,50,27,3.26984e-15,111165,98.378
3,50,27,312667,46410,42.973
4,50,27,2.47098e-14,174240,161.471
5,50,27,1.30581e-10,250305,204.481
6,50,27,43.4473,18435,16.48
7,50,27,13.7024,154845,139.25
8,50,27,21.172,401850,364.542
9,50,27,20.8758,60690,71.521
10,50,27,0.0320159,18525,17.207
11,50,27,79.5966,18420,17.104
12,50,27,103.476,19560,18.536
13,50,27,151.358,19245,18.213
14,50,27,4940.84,197700,180.732
15,50,27,5909.39,358200,327.633
16,50,27,3.45575,382230,380.072
17,50,27,160.056,35910,32.902
18,50,27,157.838,99600,92.505
19,50,27,4.62614,118080,104.661
20,50,27,25,300,0.26
21,50,27,1122.19,64725,62.092
22,50,27,4366.79,253050,233.378
23,50,27,5972.46,127095,120.979
24,50,27,274.759,62115,76.277
25,50,27,317.119,82650,100.724
26,50,27,357.081,66060,82.025
27,50,27,899.912,59925,74.481
28,50,27,400,26295,26.338
1,50,28,1.2007e-15,11685,10.745
2,50,28,1.56919e-15,112095,99.45
3,50,28,0.0382073,545475,482.065
4,50,28,1.52445e-14,90780,83.744
5,50,28,3.58022e-10,250755,206.333
6,50,28,43.4473,17565,16.127
7,50,28,27.035,545475,486.535
8,50,28,21.1925,335880,307.013
9,50,28,30.3885,64965,76.346
10,50,28,0.00986467,18210,16.885
11,50,28,116.41,17940,16.612
12,50,28,84.7668,21150,19.965
13,50,28,248.117,25050,23.706
14,50,28,5406.34,124590,113.479
15,50,28,5772.23,235875,208.141
16,50,28,0.0429675,98955,96.787
17,50,28,149.442,27990,25.04
18,50,28,140.581,46815,42.552
19,50,28,6.25542,48405,42.475
20,50,28,23.7008,545475,462.837
21,50,28,836.442,12840,12.376
