Function,Dimension,Run,Error,Evals,Time
8,10,5,20.4298,27730,1.95
9,10,5,2.99938,6250,0.58
10,10,5,1.88738e-15,3450,0.255
11,10,5,9.94958,3250,0.266
12,10,5,8.95463,4320,0.293
13,10,5,37.004,4280,0.3
14,10,5,859.009,3640,0.237
15,10,5,390.429,13710,0.897
16,10,5,0.555492,21410,1.595
17,10,5,17.2662,5190,0.374
18,10,5,17.6045,4740,0.353
19,10,5,1.04261,5490,0.333
20,10,5,2.92425,11810,0.789
21,10,5,400.194,2770,0.228
22,10,5,1741.27,13800,1.025
23,10,5,1984.59,16310,1.769
24,10,5,213.475,12550,1.852
25,10,5,215.702,9610,1.12
26,10,5,400.149,5370,0.635
27,10,5,400,4600,0.588
28,10,5,601.914,3680,0.337
1,10,6,3.08342e-15,2910,0.245
2,10,6,4.11556e-15,7150,0.575
3,10,6,2.25345e-14,21240,1.832
4,10,6,3.41203e-15,6720,0.541
5,10,6,1.52141e-11,13310,1.143
6,10,6,3.92189e-15,4380,0.369
7,10,6,4.42757,13160,1.055
8,10,6,20.4292,27730,2.257
9,10,6,2.07329,5930,0.695
10,10,6,1.11022e-15,3780,0.321
11,10,6,23.879,3430,0.291
12,10,6,6.96471,4450,0.353
13,10,6,22.2917,4200,0.314
14,10,6,665.511,3680,0.269
15,10,6,901.076,3960,0.305
16,10,6,0.0737152,26710,2.065
17,10,6,19.092,6690,0.468
18,10,6,21.1068,10090,0.659
19,10,6,2.2181,4840,0.35
20,10,6,3.42689,21460,1.448
21,10,6,400.194,2610,0.18
22,10,6,1754.28,17060,1.351
23,10,6,1279.94,27730,2.042
24,10,6,209.852,6100,0.66
25,10,6,215.485,12580,1.292
26,10,6,400.297,6110,0.656
27,10,6,400,4750,0.47
28,10,6,300,4920,0.383
1,10,7,2.36404e-15,2980,0.183
2,10,7,1.76451e-15,7450,0.506
3,10,7,1.87709e-14,17620,1.294
4,10,7,1.85099e-15,6980,0.508
5,10,7,1.08052e-12,14910,0.99
6,10,7,1.78749e-15,5170,0.347
7,10,7,4.37872,13200,0.995
8,10,7,20.4372,27730,2.016
9,10,7,1.56594,6070,0.658
10,10,7,1.44329e-15,3960,0.268
11,10,7,7.95967,3480,0.266
12,10,7,24.8739,3950,0.286
13,10,7,23.2138,4540,0.315
14,10,7,1016.17,13390,0.959
15,10,7,613.509,3250,0.201
16,10,7,0.0174346,12310,0.961
17,10,7,21.6572,5070,0.338
18,10,7,25.4823,5940,0.432
19,10,7,1.41073,5240,0.367
20,10,7,3.50196,18380,1.306
21,10,7,400.194,2740,0.19
22,10,7,877.476,5670,0.447
23,10,7,1508.74,13420,1.022
24,10,7,202.609,10280,1.027
25,10,7,201.844,14560,1.54
26,10,7,400.075,4900,0.517
27,10,7,400,5000,0.48
28,10,7,300,5200,0.403
1,10,8,4.3008e-15,2810,0.213
2,10,8,1.74612e-15,7710,0.53
3,10,8,1.37857e-12,19700,1.369
4,10,8,5.00723e-15,6940,0.49
5,10,8,7.91138e-13,14670,1.003
6,10,8,9.81242,3820,0.288
7,10,8,0.72034,13170,0.896
8,10,8,20.3304,27730,1.973
9,10,8,1.50223,6740,0.671
10,10,8,0.0246371,3830,0.283
11,10,8,17.9092,3510,0.3
12,10,8,10.9445,4380,0.408
13,10,8,51.3448,4240,0.322
14,10,8,597.63,3740,0.274
15,10,8,369.391,3910,0.238
16,10,8,0.140263,8310,0.62
17,10,8,19.9026,5270,0.334
18,10,8,27.3772,7360,0.546
19,10,8,1.1216,4940,0.334
20,10,8,5,200,0.014
21,10,8,400.194,2740,0.199
22,10,8,1206.56,6460,0.496
23,10,8,1157.15,27730,2.094
24,10,8,213.718,12970,1.389
25,10,8,210.241,6130,0.722
26,10,8,400.075,5620,0.589
27,10,8,400,4590,0.485
28,10,8,300,4830,0.37
1,10,9,1.39002e-15,2850,0.214
2,10,9,1.8256e-15,7620,0.567
3,10,9,1.22474e-14,11890,0.847
4,10,9,1.3258e-15,6870,0.457
5,10,9,1.29569e-11,13560,0.928
6,10,9,9.81242,3710,0.276
7,10,9,0.40362,27420,1.93
8,10,9,20.5003,27730,2.044
9,10,9,3.53566,11420,1.138
10,10,9,0.012321,3930,0.289
11,10,9,15.9193,3200,0.23
12,10,9,11.9395,3530,0.23
13,10,9,28.8818,3730,0.269
14,10,9,1252.39,4000,0.28
15,10,9,720.601,3680,0.235
16,10,9,0.488544,22740,1.751
17,10,9,17.8765,8070,0.535
18,10,9,27.8177,7480,0.499
19,10,9,1.94197,4330,0.328
20,10,9,3.17215,6480,0.443
21,10,9,400.194,2750,0.203
22,10,9,2114.31,17060,1.264
23,10,9,1210.27,13390,0.995
24,10,9,214.618,7100,0.72
25,10,9,201.633,10600,1.101
26,10,9,400.1,5350,0.569
27,10,9,400,5050,0.553
28,10,9,400,6820,0.533
1,10,10,2.5122e-15,2960,0.22
2,10,10,1.85162e-15,7530,0.541
3,10,10,1.01414e-14,17320,1.195
4,10,10,1.04554e-15,6970,0.458
5,10,10,3.73685e-12,13260,0.954
6,10,10,9.81242,3290,0.241
7,10,10,1.12156,15910,1.208
8,10,10,20.2172,27730,1.952
9,10,10,2.21196,6040,0.595
10,10,10,0.00739604,3620,0.245
11,10,10,9.94958,3400,0.24
12,10,10,20.8941,3300,0.251
13,10,10,29.9506,3670,0.238
14,10,10,1015.12,4800,0.372
15,10,10,885.498,3380,0.306
16,10,10,0.211145,21350,1.669
17,10,10,19.8714,6050,0.456
18,10,10,16.8453,5020,0.372
19,10,10,0.838253,4600,0.329
20,10,10,3.73514,20740,1.482
21,10,10,400.194,2750,0.224
22,10,10,2189.58,27730,1.959
23,10,10,1182.41,5000,0.387
24,10,10,211.272,11050,1.093
25,10,10,200.35,10600,1.041
26,10,10,400.297,5960,0.604
27,10,10,400,4810,0.518
28,10,10,583.594,3730,0.266
1,10,11,1.25371e-15,2770,0.212
2,10,11,3.02147e-15,7180,0.455
3,10,11,1.87752e-08,27730,2.019
4,10,11,5.51762e-15,6290,0.437
5,10,11,3.96666e-13,13790,0.924
6,10,11,9.81242,4010,0.294
7,10,11,7.90857,18880,1.478
8,10,11,20.44,27730,1.921
9,10,11,1.11968,5750,0.553
10,10,11,0.0221857,4070,0.273
11,10,11,13.9294,3320,0.218
12,10,11,8.95463,3580,0.247
13,10,11,6.96471,4370,0.318
14,10,11,841.547,6310,0.465
15,10,11,706.365,12390,0.903
16,10,11,0.192659,13080,0.989
17,10,11,28.8882,5940,0.408
18,10,11,31.962,5750,0.423
19,10,11,1.08039,5330,0.349
20,10,11,3.90181,15040,1.077
21,10,11,400.194,2410,0.176
22,10,11,2551.75,27730,2.016
23,10,11,1489.59,27730,2.008
24,10,11,212.469,7790,0.816
25,10,11,209.149,13070,1.334
26,10,11,400,4440,0.459
27,10,11,400,4570,0.5
28,10,11,400,8510,0.67
1,10,12,2.03693e-15,3000,0.186
2,10,12,1.85265e-15,7440,0.54
3,10,12,1.03299e-14,13570,0.998
4,10,12,1.02086e-15,6710,0.454
5,10,12,8.2482e-13,13880,0.977
6,10,12,3.2162e-15,4610,0.33
7,10,12,5.06635,21830,1.503
8,10,12,20.4157,27730,1.937
9,10,12,2.61175,6790,0.68
10,10,12,2.10942e-15,3790,0.25
11,10,12,20.8941,3760,0.254
12,10,12,7.95967,3960,0.263
13,10,12,44.4756,3830,0.287
14,10,12,1125.04,4290,0.35
15,10,12,362.293,3700,0.279
16,10,12,0.176923,27730,2.292
17,10,12,26.7368,8920,0.609
18,10,12,23.2037,5430,0.412
19,10,12,0.800877,4750,0.307
20,10,12,3.92469,12610,0.869
21,10,12,400.194,2560,0.196
22,10,12,1351.85,7930,0.568
23,10,12,527.971,5580,0.434
24,10,12,221.302,11860,1.173
25,10,12,215.435,6180,0.653
26,10,12,400.148,5230,0.533
27,10,12,400,5050,0.571
28,10,12,300,5020,0.388
1,10,13,2.54326e-15,2890,0.216
2,10,13,1.67004e-15,7370,0.523
3,10,13,2.78142e-11,11130,0.829
4,10,13,2.16164e-15,6670,0.497
5,10,13,6.30478e-13,14650,1.121
6,10,13,9.81242,5360,0.416
7,10,13,9.08188,15240,1.178
8,10,13,20.5005,27730,2.096
9,10,13,3.3402,5650,0.589
10,10,13,5.55112e-16,3530,0.251
11,10,13,16.9143,3560,0.273
12,10,13,21.889,4740,0.366
13,10,13,24.3532,3810,0.274
14,10,13,1082.12,3650,0.27
15,10,13,897.962,4280,0.347
16,10,13,1.25679,27730,2.255
17,10,13,18.7526,4720,0.307
18,10,13,16.8214,7760,0.539
19,10,13,0.427367,7680,0.556
20,10,13,3.12778,6080,0.433
21,10,13,400.194,2720,0.195
22,10,13,1337.57,4570,0.325
23,10,13,1688.89,27730,2.012
24,10,13,220.943,12310,1.214
25,10,13,210.309,9140,0.916
26,10,13,311.641,10210,1.095
27,10,13,400,4820,0.536
28,10,13,300,5330,0.424
1,10,14,4.81193e-15,2870,0.203
2,10,14,3.58764e-15,8170,0.559
3,10,14,0.0203146,13140,0.959
4,10,14,8.64516e-15,6480,0.496
5,10,14,1.51521e-12,14310,0.967
6,10,14,9.81242,4760,0.347
7,10,14,2.10869,18370,1.263
8,10,14,20.4844,27730,1.895
9,10,14,2.60906,6270,0.658
10,10,14,0.0147724,4070,0.278
11,10,14,3.97984,3690,0.254
12,10,14,7.95967,4000,0.253
13,10,14,26.9528,4380,0.313
14,10,14,801.468,3690,0.259
15,10,14,497.311,3550,0.258
16,10,14,1.40762,27730,2.184
17,10,14,18.7243,6040,0.457
18,10,14,18.8347,7540,0.566
19,10,14,0.721443,4390,0.317
20,10,14,3.81377,8780,0.599
21,10,14,400.194,2530,0.21
22,10,14,1989,5440,0.387
23,10,14,1261.99,13150,0.978
24,10,14,217.262,6660,0.668
25,10,14,220.505,6340,0.625
26,10,14,400.124,5380,0.588
27,10,14,400,4650,0.469
28,10,14,687.037,3700,0.302
1,10,15,2.28364e-15,2720,0.182
2,10,15,1.24499e-15,7580,0.498
3,10,15,1.20125e-14,13820,0.978
4,10,15,1.56148e-15,6640,0.483
5,10,15,8.51019e-13,13860,0.917
6,10,15,1.95575e-15,6110,0.402
7,10,15,0.866135,13500,0.945
8,10,15,20.5964,27730,1.949
9,10,15,2.31323,5780,0.576
10,10,15,0.00739604,3640,0.249
11,10,15,8.95463,3490,0.253
12,10,15,21.8891,3950,0.282
13,10,15,4.69889,4600,0.412
14,10,15,1208.19,18010,1.343
15,10,15,507.184,3340,0.228
16,10,15,0.411002,27730,2.058
17,10,15,19.4577,6340,0.443
18,10,15,19.792,8190,0.602
19,10,15,1.02245,7950,0.54
20,10,15,3.41595,12070,0.81
21,10,15,400.194,2900,0.23
22,10,15,1927.5,5270,0.356
23,10,15,1062.72,4730,0.331
24,10,15,214.351,6030,0.617
25,10,15,214.95,10680,1.153
26,10,15,400.099,4510,0.5
27,10,15,400,4810,0.484
28,10,15,634.14,3310,0.253
1,10,16,1.7183e-15,2700,0.24
2,10,16,5.26607e-15,7420,0.603
3,10,16,4.85829e-11,9370,0.714
4,10,16,1.16064e-15,6850,0.467
5,10,16,4.05287e-12,13830,1.007
6,10,16,1.93494e-15,4160,0.299
7,10,16,0.135827,14620,1.12
8,10,16,20.6221,27730,2.05
9,10,16,3.2668,5770,0.573
10,10,16,0.0270174,3770,0.256
11,10,16,4.9748,3870,0.261
12,10,16,10.9445,3520,0.266
13,10,16,10.582,3840,0.294
14,10,16,1137.01,4150,0.283
15,10,16,278.439,3390,0.253
16,10,16,0.535981,27730,2.203
17,10,16,31.1041,7130,0.546
18,10,16,22.1177,7310,0.501
19,10,16,1.10899,4890,0.368
20,10,16,5,200,0.017
21,10,16,400.194,2550,0.159
22,10,16,1245.05,3500,0.247
23,10,16,918.932,14210,1.042
24,10,16,200.128,14910,1.47
25,10,16,209.795,13240,1.371
26,10,16,400,4570,0.489
27,10,16,400,4750,0.489
28,10,16,400,7570,0.621
1,10,17,1.44913e-16,2770,0.207
2,10,17,1.74866e-15,7120,0.487
3,10,17,6.31503,16230,1.185
4,10,17,1.52884e-15,6610,0.484
5,10,17,1.3124e-12,14250,0.953
6,10,17,9.81242,3690,0.284
7,10,17,18.5219,17110,1.112
8,10,17,20.459,27730,1.965
9,10,17,2.38796,5970,0.644
10,10,17,0.00986467,3590,0.26
11,10,17,5.96975,3890,0.255
12,10,17,10.9445,3800,0.287
13,10,17,41.9274,4310,0.296
14,10,17,724.512,3990,0.247
15,10,17,451.927,4470,0.288
16,10,17,0.732178,27730,2.176
17,10,17,20.928,5800,0.412
18,10,17,11.7887,4770,0.332
19,10,17,0.737944,4660,0.337
20,10,17,3.32961,7490,0.543
21,10,17,400.194,2680,0.169
22,10,17,674.558,4800,0.348
23,10,17,1140.02,27730,1.911
24,10,17,206.586,11010,1.124
25,10,17,210.669,5870,0.639
26,10,17,400.099,4730,0.504
27,10,17,400,4620,0.507
28,10,17,300,5210,0.393
1,10,18,3.58317e-15,2890,0.231
2,10,18,1.07739e-15,7350,0.553
3,10,18,1.95328e-14,10760,0.759
4,10,18,1.03238e-15,7130,0.519
5,10,18,4.32966e-12,12880,0.877
6,10,18,81.477,3460,0.244
7,10,18,5.29024,21480,1.441
8,10,18,20.6079,27730,1.958
9,10,18,3.02129,5770,0.612
10,10,18,0.00986467,3660,0.287
11,10,18,15.9193,3470,0.283
12,10,18,6.96471,3690,0.257
13,10,18,4.45718,3250,0.254
14,10,18,410.094,3820,0.255
15,10,18,464.985,3520,0.231
16,10,18,0.952383,27730,2.139
17,10,18,17.1188,6090,0.418
18,10,18,19.1033,5340,0.385
19,10,18,1.32252,4570,0.32
20,10,18,4.50973,15260,0.955
21,10,18,400.194,2680,0.178
22,10,18,1604.64,4990,0.361
23,10,18,666.092,8140,0.576
24,10,18,118.304,6210,0.622
25,10,18,200.872,6830,0.726
26,10,18,209.136,14810,1.609
27,10,18,400,4740,0.515
28,10,18,663.74,3520,0.253
1,10,19,1.07935e-15,3120,0.233
2,10,19,3.79335e-15,7430,0.558
3,10,19,3.12272e-13,15710,1.144
4,10,19,1.46289e-15,6850,0.458
5,10,19,1.29359e-12,13840,1.109
6,10,19,9.81242,3630,0.323
7,10,19,27.9351,18510,1.228
8,10,19,20.4275,27730,2.037
9,10,19,1.79286,10370,1.092
10,10,19,0.00739604,3860,0.302
11,10,19,11.9395,3430,0.249
12,10,19,22.884,3540,0.248
13,10,19,11.6989,3470,0.255
14,10,19,974.662,3230,0.221
15,10,19,643.075,3680,0.265
16,10,19,1.18902,27730,2.306
17,10,19,14.8838,5030,0.345
18,10,19,33.7372,7560,0.539
19,10,19,0.618409,5050,0.344
20,10,19,3.51365,27730,1.999
21,10,19,400.194,2710,0.217
22,10,19,1017.8,5920,0.456
23,10,19,831.338,3690,0.257
24,10,19,215.392,13910,1.479
25,10,19,201.588,6040,0.635
26,10,19,400.099,6610,0.698
27,10,19,400,4640,0.451
28,10,19,599.578,3330,0.241
1,10,20,2.43733e-15,2930,0.207
2,10,20,1.0862e-15,7730,0.555
3,10,20,2.16064e-14,12310,0.873
4,10,20,3.19747e-15,6750,0.477
5,10,20,7.21804e-13,16290,1.14
6,10,20,9.81242,5010,0.366
7,10,20,5.40552,27670,1.942
8,10,20,20.5138,27730,2.043
9,10,20,4.7523,9010,0.91
10,10,20,0.0172263,4170,0.302
11,10,20,15.9193,3310,0.216
12,10,20,3.97984,3760,0.278
13,10,20,56.552,5520,0.407
14,10,20,717.058,4440,0.314
15,10,20,685.301,3600,0.244
16,10,20,0.0728696,19290,1.663
17,10,20,25.8851,7410,0.482
18,10,20,26.5401,9900,0.708
19,10,20,0.915164,5230,0.361
20,10,20,4.02337,27730,1.913
21,10,20,400.194,2660,0.177
22,10,20,1678.26,5030,0.355
23,10,20,1294.22,27730,2.011
24,10,20,214.885,6320,0.656
25,10,20,209.378,13550,1.409
26,10,20,400.075,5710,0.629
27,10,20,400,4900,0.503
28,10,20,685.601,3670,0.26
1,10,21,3.80263e-15,3020,0.197
2,10,21,2.27149e-15,12510,0.876
3,10,21,0.0713568,15180,1.173
4,10,21,2.28755e-15,6990,0.516
5,10,21,9.60813e-11,11540,0.788
6,10,21,9.81242,5030,0.345
7,10,21,3.4568,17680,1.208
8,10,21,20.5251,27730,1.935
9,10,21,2.13463,5340,0.523
10,10,21,8.88178e-16,3560,0.256
11,10,21,3.97984,3600,0.243
12,10,21,6.96471,3830,0.28
13,10,21,9.13197,5240,0.38
14,10,21,946.031,4040,0.3
15,10,21,499.812,3990,0.256
16,10,21,0.179439,27730,2.1
17,10,21,24.6643,6010,0.385
18,10,21,18.6192,11480,0.779
19,10,21,0.637325,5250,0.364
20,10,21,4.47708,8440,0.652
21,10,21,400.194,2650,0.237
22,10,21,2016.43,27730,1.99
23,10,21,1348.43,15600,1.166
24,10,21,217.128,5850,0.681
25,10,21,223.066,11450,1.163
26,10,21,400.173,6100,0.643
27,10,21,400,4560,0.458
28,10,21,400,7140,0.596
1,10,22,6.25242e-16,2810,0.19
2,10,22,4.15615e-15,7050,0.459
3,10,22,4.49822e-09,10070,0.695
4,10,22,1.10232e-15,7110,0.472
5,10,22,7.57018e-13,14010,0.949
6,10,22,2.99926e-15,4030,0.279
7,10,22,3.7953,12730,0.91
8,10,22,20.3368,27730,2.03
9,10,22,4.10032,5400,0.588
10,10,22,1.9984e-15,4030,0.261
11,10,22,21.8891,3760,0.248
12,10,22,12.9345,3830,0.286
13,10,22,49.293,3790,0.241
14,10,22,1119.91,3900,0.26
15,10,22,509.808,3380,0.247
16,10,22,1.57014,27730,2.329
17,10,22,20.2703,5430,0.391
18,10,22,27.2169,5280,0.385
19,10,22,0.70992,5750,0.401
20,10,22,3.83932,27730,1.946
21,10,22,400.194,2690,0.195
22,10,22,1868.91,27730,1.978
23,10,22,1142.06,27730,1.999
24,10,22,210.007,11960,1.23
25,10,22,212.921,8390,0.831
26,10,22,400,4550,0.49
27,10,22,400,4540,0.457
28,10,22,300,5030,0.43
1,10,23,3.25072e-15,2920,0.197
2,10,23,2.39863e-15,9410,0.652
3,10,23,5.50105e-14,13780,1.011
4,10,23,2.70816e-15,7020,0.469
5,10,23,1.61046e-12,14480,1.001
6,10,23,3.01468e-15,6100,0.431
7,10,23,2.67901,13390,0.947
8,10,23,20.4497,27730,1.964
9,10,23,4.61855,6930,0.67
10,10,23,0.00986467,3500,0.251
11,10,23,7.95967,3240,0.215
12,10,23,10.9445,4050,0.274
13,10,23,36.5382,3580,0.24
14,10,23,652.689,3830,0.243
15,10,23,998.847,4180,0.298
16,10,23,1.37723,27730,2.2
17,10,23,22.4324,5000,0.384
18,10,23,23.6937,8230,0.622
19,10,23,2.0027,5810,0.455
20,10,23,4.06903,12850,0.908
21,10,23,400.194,2620,0.187
22,10,23,1101.09,4000,0.32
23,10,23,1645.6,13820,1.055
24,10,23,215.257,9740,1.106
25,10,23,213.764,13610,1.411
26,10,23,400.248,6050,0.629
27,10,23,400,4850,0.494
28,10,23,300,5260,0.439
1,10,24,4.93637e-16,2960,0.202
2,10,24,2.3114e-15,14080,0.959
3,10,24,2.14994e-14,11950,0.849
4,10,24,1.80116e-15,6820,0.516
5,10,24,7.24431e-13,14310,0.971
6,10,24,9.81242,3850,0.255
7,10,24,30.6792,17510,1.271
8,10,24,20.4824,27730,1.945
9,10,24,5.31973,5470,0.553
10,10,24,0.0147798,3760,0.274
11,10,24,14.9244,3580,0.244
12,10,24,8.95463,4160,0.305
13,10,24,22.9238,4150,0.306
14,10,24,934.001,3520,0.231
15,10,24,651.167,17290,1.257
16,10,24,0.543491,17880,1.342
17,10,24,16.271,6910,0.434
18,10,24,23.9848,9220,0.674
19,10,24,1.47678,5200,0.382
20,10,24,4.14058,27730,1.867
21,10,24,400.194,2560,0.196
22,10,24,1875.2,8720,0.655
23,10,24,1341.98,24880,1.871
24,10,24,218.698,6520,0.657
25,10,24,214.181,10580,1.065
26,10,24,400.297,4880,0.497
27,10,24,400,5020,0.507
28,10,24,601.368,3490,0.27
1,10,25,1.69708e-15,2960,0.213
2,10,25,3.73592e-15,7750,0.635
3,10,25,5.92066e-15,14170,1.082
4,10,25,1.02088e-15,6810,0.48
5,10,25,1.53464e-12,13190,0.96
6,10,25,2.36785e-15,5970,0.432
7,10,25,4.68503,16300,1.13
8,10,25,20.4452,27730,1.903
9,10,25,4.34809,5820,0.542
10,10,25,0.00985728,3830,0.264
11,10,25,21.8891,3880,0.278
12,10,25,24.8739,3910,0.275
13,10,25,23.6888,3720,0.252
14,10,25,679.061,13150,0.958
15,10,25,480.215,3510,0.253
16,10,25,1.41753,27730,2.144
17,10,25,23.1358,7050,0.482
18,10,25,26.6241,6510,0.442
19,10,25,1.19947,5200,0.336
20,10,25,3.93199,24740,1.733
21,10,25,400.194,2620,0.169
22,10,25,2020.03,13530,1.1
23,10,25,1381.79,27730,2.066
24,10,25,214.671,27720,2.835
25,10,25,200.342,13210,1.306
26,10,25,400.273,4720,0.519
27,10,25,400,4750,0.499
28,10,25,634.394,3650,0.278
1,10,26,2.26289e-15,2800,0.177
2,10,26,3.5745e-16,7470,0.513
3,10,26,6.4746e-12,8980,0.596
4,10,26,1.0954e-15,6890,0.498
5,10,26,1.17813e-12,12130,0.746
6,10,26,2.28559e-15,4440,0.28
7,10,26,0.177128,16190,1.12
8,10,26,20.3787,27730,1.997
9,10,26,3.04791,7370,0.771
10,10,26,0.00739604,4000,0.297
11,10,26,11.9395,4220,0.305
12,10,26,4.97479,3340,0.234
13,10,26,45.8115,3540,0.237
14,10,26,550.762,3650,0.263
15,10,26,607.086,3470,0.259
16,10,26,0.279444,10230,0.781
17,10,26,24.4719,7500,0.509
18,10,26,26.0585,8850,0.652
19,10,26,1.49351,5320,0.364
20,10,26,5,200,0.016
21,10,26,400.194,2800,0.207
22,10,26,2467.19,7940,0.6
23,10,26,612.171,11560,0.869
24,10,26,215.095,10500,1.046
25,10,26,220.861,10630,1.131
26,10,26,400.198,6490,0.715
27,10,26,400,4680,0.487
28,10,26,579.858,4040,0.294
1,10,27,1.06305e-15,2900,0.221
2,10,27,5.18059e-15,7300,0.518
3,10,27,1.13681e-14,16350,1.19
4,10,27,3.06733e-15,7150,0.491
5,10,27,3.74687e-13,14200,0.998
6,10,27,9.81242,3490,0.256
7,10,27,0.895523,16080,1.079
8,10,27,20.4391,27730,1.971
9,10,27,1.78144,21860,2.117
10,10,27,0.012321,3960,0.259
11,10,27,1.98992,3420,0.228
12,10,27,20.8941,3810,0.244
13,10,27,38.7589,4300,0.292
14,10,27,1149.98,3860,0.288
15,10,27,138.61,3480,0.227
16,10,27,0.0916844,12750,0.998
17,10,27,18.2969,9360,0.634
18,10,27,21.2276,5280,0.37
19,10,27,1.26427,4560,0.3
20,10,27,3.7144,27730,1.918
21,10,27,400.194,2710,0.221
22,10,27,719.941,24560,1.831
23,10,27,1058.4,22680,2.239
24,10,27,217.909,13600,1.692
25,10,27,208.854,12970,2.193
26,10,27,400.395,5860,1.099
27,10,27,400,4720,0.625
28,10,27,565.782,3560,0.374
1,10,28,1.74968e-15,2970,0.314
2,10,28,8.73977e-16,7750,0.754
3,10,28,1.70446e-14,12750,1.263
4,10,28,5.82879e-15,7170,0.586
5,10,28,1.34853e-12,14680,1.267
6,10,28,9.81242,3540,0.321
7,10,28,57.5728,19510,1.699
8,10,28,20.445,27730,2.4
9,10,28,2.67382,5680,0.645
10,10,28,1.66533e-15,3890,0.36
