Function,Dimension,Run,Error,Evals,Time
15,10,3,553.482,5300,0.375
16,10,3,1.28259,21930,2.027
17,10,3,37.1121,17730,1.374
18,10,3,22.1849,16620,1.285
19,10,3,1.33491,7690,0.585
20,10,3,5,200,0.011
21,10,3,400.194,2690,0.211
22,10,3,2189.33,24070,1.881
23,10,3,979.536,27730,2.166
24,10,3,212.863,23720,2.565
25,10,3,216.83,7400,0.808
26,10,3,200.017,11460,1.386
27,10,3,400,5180,0.608
28,10,3,613.565,3880,0.287
1,10,4,1.11336e-16,2510,0.262
2,10,4,1.59389e-15,9380,0.76
3,10,4,2.79068e-12,27730,1.915
4,10,4,3.52871e-16,7550,0.521
5,10,4,9.34963e-13,13480,0.977
6,10,4,9.81242,4370,0.283
7,10,4,17.1666,13860,1.03
8,10,4,20.4461,27730,1.903
9,10,4,5.81734,4980,0.492
10,10,4,0.012321,3340,0.226
11,10,4,18.9042,2740,0.191
12,10,4,12.9344,2950,0.238
13,10,4,41.5513,3420,0.259
14,10,4,832.174,14590,1.021
15,10,4,867.655,3490,0.248
16,10,4,0.390594,9650,0.837
17,10,4,25.1012,4070,0.276
18,10,4,23.9371,4970,0.357
19,10,4,1.08178,4700,0.32
20,10,4,3.7875,24660,1.812
21,10,4,400.194,2380,0.176
22,10,4,1293.7,4060,0.293
23,10,4,2031.2,27730,2.102
24,10,4,116.204,4980,0.554
25,10,4,213.052,16910,1.753
26,10,4,400.273,5020,0.511
27,10,4,400,4110,0.455
28,10,4,599.998,3090,0.237
1,10,5,2.28425e-15,2610,0.224
2,10,5,6.36875e-16,9420,0.667
3,10,5,2.62797e-15,9940,0.743
4,10,5,2.07641e-15,6380,0.471
5,10,5,7.36819e-13,13670,1.186
6,10,5,9.81242,3790,0.284
7,10,5,5.88374,13460,1.105
8,10,5,20.3841,27730,2.114
9,10,5,3.68085,8270,0.833
10,10,5,0.0665841,3270,0.263
11,10,5,17.9092,3240,0.266
12,10,5,4.97479,3310,0.249
13,10,5,34.9126,4320,0.318
14,10,5,937.385,13370,0.985
15,10,5,891.645,4400,0.316
16,10,5,0.105482,18860,1.631
17,10,5,19.3427,4640,0.393
18,10,5,14.0596,5270,0.46
19,10,5,1.16293,4160,0.325
20,10,5,3.94362,9160,0.657
21,10,5,400.194,2320,0.19
22,10,5,802.753,3920,0.285
23,10,5,1337.2,27730,2.349
24,10,5,218.299,8130,0.844
25,10,5,206.538,5670,0.587
26,10,5,400,4020,0.433
27,10,5,400,4340,0.481
28,10,5,400,6190,0.493
1,10,6,1.32896e-15,2800,0.265
2,10,6,6.13384e-15,7660,0.521
3,10,6,1.40567e-14,27020,1.95
4,10,6,2.99425e-15,7260,0.488
5,10,6,1.89138e-12,14430,1.036
6,10,6,9.81242,3670,0.251
7,10,6,32.2841,19800,1.521
8,10,6,20.5289,27730,2.1
9,10,6,2.23981,7310,0.737
10,10,6,0.0788658,3780,0.294
11,10,6,10.9445,3610,0.262
12,10,6,14.9244,3520,0.255
13,10,6,12.4419,3400,0.302
14,10,6,901.355,3830,0.323
15,10,6,581.229,4120,0.368
16,10,6,0.357954,27730,2.813
17,10,6,19.6101,4930,0.416
18,10,6,16.8772,5590,0.558
19,10,6,1.49028,4660,0.401
20,10,6,5,200,0.013
21,10,6,400.194,2640,0.234
22,10,6,2084.97,27730,2.185
23,10,6,1547.12,27350,2.418
24,10,6,216.41,9760,1.191
25,10,6,200.255,12600,1.597
26,10,6,400.148,4710,0.614
27,10,6,400,4980,0.575
28,10,6,779.38,3630,0.313
1,10,7,7.54224e-15,2830,0.299
2,10,7,1.56002e-15,6930,0.576
3,10,7,1.5916e-14,21950,1.759
4,10,7,3.06206e-15,6280,0.544
5,10,7,5.85835e-13,12930,0.995
6,10,7,9.81242,3600,0.225
7,10,7,0.143996,27730,2.195
8,10,7,20.4691,27730,2.073
9,10,7,2.89559,5710,0.679
10,10,7,2.33147e-15,4170,0.314
11,10,7,6.96471,3880,0.291
12,10,7,6.96471,4210,0.335
13,10,7,25.2041,4650,0.346
14,10,7,907.171,11660,0.838
15,10,7,246.046,3960,0.281
16,10,7,0.427169,22740,1.858
17,10,7,19.0228,6160,0.468
18,10,7,20.7413,8040,0.619
19,10,7,0.716327,5330,0.408
20,10,7,3.70736,12680,1.03
21,10,7,400.194,2790,0.237
22,10,7,1861.25,27730,2.251
23,10,7,1256.25,27730,2.226
24,10,7,213.906,11320,1.239
25,10,7,209.494,5980,0.666
26,10,7,400.246,5360,0.596
27,10,7,400,4830,0.632
28,10,7,400,6640,0.544
1,10,8,1.89285e-15,2660,0.197
2,10,8,7.74621e-16,7590,0.651
3,10,8,2.84242e-15,16550,1.216
4,10,8,5.54442e-16,7390,0.589
5,10,8,5.0044e-13,13550,0.984
6,10,8,9.81242,3490,0.274
7,10,8,23.062,17980,1.454
8,10,8,20.2359,27730,2.1
9,10,8,2.37617,5720,0.678
10,10,8,0.0172263,3380,0.255
11,10,8,10.9445,3480,0.266
12,10,8,19.8992,3220,0.251
13,10,8,24.9337,3440,0.258
14,10,8,1119.29,13750,1.064
15,10,8,437.881,3110,0.243
16,10,8,0.234852,15310,1.227
17,10,8,25.2297,4580,0.355
18,10,8,15.3076,4790,0.373
19,10,8,0.67455,4680,0.362
20,10,8,4.03861,15190,1.129
21,10,8,400.194,2550,0.238
22,10,8,2219.08,17900,1.513
23,10,8,954.687,3570,0.302
24,10,8,213.664,6740,0.74
25,10,8,205.01,10130,1.122
26,10,8,400.248,5830,0.651
27,10,8,400,4300,0.528
28,10,8,300,4370,0.359
1,10,9,1.42528e-15,3070,0.273
2,10,9,2.26684e-15,7330,0.481
3,10,9,4.89449e-14,19890,1.342
4,10,9,2.26236e-15,7220,0.518
5,10,9,1.84064e-11,13740,0.95
6,10,9,1.89563e-15,6980,0.522
7,10,9,2.542,20440,1.401
8,10,9,20.3429,27730,1.97
9,10,9,5.40883,6260,0.592
10,10,9,0.00986467,4140,0.272
11,10,9,9.94959,4400,0.272
12,10,9,9.94959,4400,0.29
13,10,9,43.5678,4000,0.277
14,10,9,543.893,13650,0.935
15,10,9,412.944,4560,0.336
16,10,9,1.16704,27730,2.113
17,10,9,18.6029,10150,0.665
18,10,9,22.87,7880,0.516
19,10,9,0.702321,5840,0.429
20,10,9,3.71378,17610,1.238
21,10,9,400.194,2860,0.197
22,10,9,1131.05,4130,0.314
23,10,9,453.054,6900,0.488
24,10,9,217.619,6780,0.727
25,10,9,213.428,25860,2.691
26,10,9,400.075,5660,0.57
27,10,9,400,4720,0.482
28,10,9,300,4760,0.382
1,10,10,2.79133e-15,3270,0.302
2,10,10,2.36174e-15,6940,0.49
3,10,10,1.52349e-14,10600,0.74
4,10,10,6.28842e-16,7050,0.514
5,10,10,4.23438e-13,12890,0.877
6,10,10,9.81242,3760,0.278
7,10,10,2.74857,18800,1.457
8,10,10,20.453,27730,2.076
9,10,10,4.18247,23240,2.294
10,10,10,0.00986467,3660,0.251
11,10,10,13.9294,4130,0.266
12,10,10,4.9748,4930,0.35
13,10,10,27.9416,3900,0.276
14,10,10,606.889,5080,0.349
15,10,10,1273.48,4000,0.291
16,10,10,1.73184,27730,2.101
17,10,10,28.9041,6950,0.515
18,10,10,27.7717,12080,0.882
19,10,10,1.27047,6980,0.449
20,10,10,3.63312,17660,1.309
21,10,10,400.194,2960,0.196
22,10,10,1915.76,13180,0.971
23,10,10,1741,27730,1.969
24,10,10,215.742,11990,1.257
25,10,10,212.06,11160,1.16
26,10,10,400.099,6280,0.707
27,10,10,400,4840,0.519
28,10,10,572.144,3800,0.281
1,10,11,4.91308e-16,2780,0.277
2,10,11,1.08748e-15,7350,0.55
3,10,11,9.51921e-15,18820,1.256
4,10,11,1.09632e-15,6910,0.477
5,10,11,6.94815e-13,15170,0.99
6,10,11,2.9503e-15,4420,0.302
7,10,11,80.8986,14800,1.082
8,10,11,20,27700,1.906
9,10,11,5.09986,5350,0.576
10,10,11,0.0418462,3510,0.245
11,10,11,12.9344,3540,0.222
12,10,11,18.9042,3290,0.293
13,10,11,75.2938,3970,0.269
14,10,11,383.578,3030,0.248
15,10,11,683.866,3780,0.268
16,10,11,0.307605,17480,1.435
17,10,11,20.0062,4830,0.34
18,10,11,24.5087,4810,0.351
19,10,11,1.16751,4940,0.378
20,10,11,5,200,0.011
21,10,11,400.194,2520,0.199
22,10,11,1740.13,7970,0.586
23,10,11,1211.82,14920,1.147
24,10,11,213.71,5880,0.619
25,10,11,211.433,8230,0.861
26,10,11,400.075,6120,0.616
27,10,11,400,4490,0.464
28,10,11,542.09,3060,0.236
1,10,12,1.01633e-15,2910,0.272
2,10,12,3.10906e-15,7800,0.498
3,10,12,6.31503,17110,1.275
4,10,12,9.56582e-15,7290,0.479
5,10,12,7.87712e-12,12640,0.879
6,10,12,9.39801e-16,3980,0.291
7,10,12,20.04,18140,1.228
8,10,12,20.5064,27730,1.882
9,10,12,4.35911,5340,0.532
10,10,12,0.00986467,3710,0.274
11,10,12,10.9445,3690,0.266
12,10,12,6.96471,3530,0.268
13,10,12,31.5773,3650,0.225
14,10,12,1479.43,3700,0.255
15,10,12,288.439,3280,0.231
16,10,12,1.16345,27730,2.1
17,10,12,17.9744,6670,0.439
18,10,12,31.3258,4860,0.35
19,10,12,0.752433,5650,0.401
20,10,12,3.94163,16420,1.081
21,10,12,400.194,2600,0.197
22,10,12,769.304,6780,0.507
23,10,12,861.528,14290,0.989
24,10,12,216.367,16630,1.681
25,10,12,211.786,6520,0.7
26,10,12,400.273,6120,0.657
27,10,12,400,4790,0.478
28,10,12,739.033,3520,0.321
1,10,13,9.84528e-16,3410,0.308
2,10,13,1.11415e-14,7820,0.55
3,10,13,5.11017e-14,12130,0.901
4,10,13,4.19462e-15,15070,1.202
5,10,13,9.21295e-13,14160,1.005
6,10,13,8.23923e-15,6050,0.377
7,10,13,0.324955,17030,1.19
8,10,13,20.4729,27730,2.091
9,10,13,3.14636,6860,0.69
10,10,13,0.00739604,4270,0.241
11,10,13,25.8689,4370,0.309
12,10,13,15.9193,6350,0.468
13,10,13,48.2815,7330,0.545
14,10,13,1885.55,27730,2.036
15,10,13,1682.07,27730,1.991
16,10,13,0.702766,27730,2.195
17,10,13,22.3608,15110,1.092
18,10,13,43.0385,27730,1.906
19,10,13,0.933424,5060,0.364
20,10,13,3.14519,27730,1.934
21,10,13,400.194,3080,0.247
22,10,13,1787.97,27730,2.095
23,10,13,1899.49,27730,2.116
24,10,13,210.848,11290,1.195
25,10,13,205.667,6810,0.629
26,10,13,218.663,7670,0.895
27,10,13,400,5460,0.697
28,10,13,300,6280,0.499
1,10,14,8.09688e-16,2770,0.248
2,10,14,1.93678e-15,6980,0.494
3,10,14,6.05708e-05,27730,1.951
4,10,14,6.01875e-16,6840,0.482
5,10,14,9.68902e-13,14140,0.988
6,10,14,6.69964e-16,6080,0.415
7,10,14,90.8086,20990,1.579
8,10,14,20.4878,18850,1.653
9,10,14,2.80032,5060,0.641
10,10,14,0.00986467,3520,0.257
11,10,14,7.95967,3140,0.227
12,10,14,17.9092,3420,0.249
13,10,14,68.8518,1000,0.093
14,10,14,1063.66,3330,0.334
15,10,14,682.722,2930,0.296
16,10,14,0.121153,6600,0.569
17,10,14,22.9024,4390,0.384
18,10,14,20.0741,4720,0.373
19,10,14,0.517356,4680,0.363
20,10,14,5,200,0.016
21,10,14,400.194,2510,0.2
22,10,14,1268.71,3650,0.266
23,10,14,1713.93,27730,2.299
24,10,14,226.394,5300,0.567
25,10,14,219.881,12720,1.424
26,10,14,400.099,5310,0.586
27,10,14,400,4660,0.561
28,10,14,400,6440,0.574
1,10,15,4.73864e-16,2790,0.206
2,10,15,3.06418e-15,6990,0.634
3,10,15,1.22661e-07,19870,1.482
4,10,15,6.8655e-16,6980,0.528
5,10,15,1.05538e-12,15390,1.337
6,10,15,9.81242,4000,0.293
7,10,15,0.0573212,16780,1.288
8,10,15,20.4888,27730,2.269
9,10,15,4.72423,5830,0.69
10,10,15,0.012321,3630,0.261
11,10,15,16.9143,3230,0.319
12,10,15,9.94959,4200,0.421
13,10,15,37.9747,4210,0.338
14,10,15,705.243,3630,0.248
15,10,15,260.213,3600,0.27
16,10,15,0.922439,27080,2.273
17,10,15,20.756,4660,0.327
18,10,15,17.3537,7250,0.529
19,10,15,0.935052,4960,0.339
20,10,15,4.16096,27730,2.155
21,10,15,400.194,2630,0.212
22,10,15,924.228,5720,0.457
23,10,15,1535.87,4100,0.314
24,10,15,213.443,10190,1.196
25,10,15,204.773,10620,1.143
26,10,15,400.173,5910,0.628
27,10,15,400,4600,0.524
28,10,15,766.582,3450,0.271
1,10,16,1.43444e-15,2850,0.276
2,10,16,4.1651e-15,13630,1.048
3,10,16,8.78765e-15,23790,1.826
4,10,16,1.25741e-15,7080,0.535
5,10,16,1.84114e-12,13450,1.035
6,10,16,7.76315e-15,5940,0.464
7,10,16,8.02807,16120,1.163
8,10,16,20.4902,27730,2.195
9,10,16,1.74431,6340,0.657
10,10,16,0.00739604,4040,0.271
11,10,16,18.9042,4540,0.34
12,10,16,32.8335,4220,0.378
13,10,16,20.5544,3760,0.28
14,10,16,1155.49,4100,0.316
15,10,16,557.71,4000,0.312
16,10,16,1.50857,27730,2.394
17,10,16,16.4839,6130,0.466
18,10,16,31.6455,9320,0.67
19,10,16,0.788073,6440,0.442
20,10,16,3.54725,27730,1.99
21,10,16,400.194,2640,0.192
22,10,16,790.876,5390,0.4
23,10,16,1738.81,13130,0.975
24,10,16,214.541,12370,1.327
25,10,16,216.021,12390,1.305
26,10,16,400,4310,0.459
27,10,16,400,4810,0.51
28,10,16,669.459,4140,0.338
1,10,17,3.2531e-16,2960,0.198
2,10,17,8.36833e-16,7180,0.547
3,10,17,6.31503,15290,1.195
4,10,17,1.52248e-15,6830,0.454
5,10,17,7.98937e-13,13930,0.998
6,10,17,6.08863e-16,3990,0.293
7,10,17,4.36357,8470,0.596
8,10,17,20.4939,27730,2.047
9,10,17,3.11146,5590,0.587
10,10,17,0.00986467,3750,0.325
11,10,17,11.9395,3140,0.241
12,10,17,16.9143,3900,0.336
13,10,17,12.0988,3630,0.269
14,10,17,1380.96,4480,0.341
15,10,17,780.233,13990,1.072
16,10,17,1.57216,27730,2.455
17,10,17,23.0185,5980,0.461
18,10,17,18.3421,10210,0.819
19,10,17,1.31552,5630,0.421
20,10,17,5,200,0.01
21,10,17,400.194,2620,0.211
22,10,17,2268.9,27730,2.125
23,10,17,1768.39,27730,2.186
24,10,17,204.389,10700,1.187
25,10,17,203.464,12230,1.289
26,10,17,400.272,5460,0.581
27,10,17,400,4710,0.506
28,10,17,300,4860,0.416
1,10,18,4.944e-16,3090,0.264
2,10,18,4.15137e-15,7100,0.463
3,10,18,6.31503,15690,1.093
4,10,18,1.09025e-15,6740,0.49
5,10,18,6.20722e-13,14200,0.966
6,10,18,2.11451e-15,5460,0.373
7,10,18,0.777505,19820,1.41
8,10,18,20.1745,27730,2.332
9,10,18,2.91897,5990,0.684
10,10,18,0.012321,3880,0.33
11,10,18,9.94959,3480,0.292
12,10,18,12.9345,4390,0.366
13,10,18,39.7903,6250,0.474
14,10,18,187.101,5110,0.421
15,10,18,1050.59,13250,1.067
16,10,18,0.306174,27730,2.269
17,10,18,20.9977,9070,0.627
18,10,18,27.1822,13970,1.076
19,10,18,1.29443,4920,0.358
20,10,18,3.03396,21000,1.63
21,10,18,400.194,2900,0.225
22,10,18,1440.07,5480,0.439
23,10,18,951.722,7980,0.629
24,10,18,219.434,7080,0.723
25,10,18,211.681,10510,1.048
26,10,18,400.075,5590,0.552
27,10,18,400,4900,0.483
28,10,18,300,4970,0.417
1,10,19,1.30998e-15,2740,0.292
2,10,19,3.1772e-16,7200,0.555
3,10,19,1.33558e-14,22820,1.589
4,10,19,1.73266e-15,6590,0.46
5,10,19,9.65096e-13,13620,0.951
6,10,19,1.17613e-15,6220,0.463
7,10,19,10.4363,16530,1.294
8,10,19,20.4434,27730,2.1
9,10,19,4.01915,7150,0.769
10,10,19,0.0123161,3640,0.262
11,10,19,15.9193,3200,0.278
12,10,19,18.9042,3280,0.262
13,10,19,11.2988,3050,0.229
14,10,19,817.942,4220,0.289
15,10,19,555.715,3310,0.273
16,10,19,0.275025,15580,1.245
17,10,19,12.9409,6270,0.466
18,10,19,20.0095,5040,0.381
19,10,19,0.988959,4510,0.357
20,10,19,3.53935,8620,0.596
21,10,19,400.194,2650,0.203
22,10,19,1880.43,4250,0.297
23,10,19,1015.44,27730,2.231
24,10,19,211.125,8780,1.063
25,10,19,210.886,9560,1.055
26,10,19,400.1,5770,0.622
27,10,19,400,4510,0.492
28,10,19,660.403,3400,0.301
1,10,20,9.99979e-16,3070,0.231
2,10,20,1.2834e-14,8150,0.562
3,10,20,1.66841e-14,21590,1.598
4,10,20,2.33616e-15,7610,0.583
5,10,20,3.87268e-12,13250,0.974
6,10,20,9.81242,3360,0.248
7,10,20,0.575387,17250,1.327
8,10,20,20.6528,11380,0.856
9,10,20,3.35357,6810,0.71
10,10,20,0.029562,3820,0.25
11,10,20,19.8991,5500,0.464
12,10,20,11.9395,5010,0.426
13,10,20,28.8585,4290,0.351
14,10,20,1680.52,15000,1.186
15,10,20,257.375,4540,0.337
16,10,20,1.61052,10960,0.942
17,10,20,24.2884,12750,0.928
18,10,20,43.3963,7290,0.548
19,10,20,2.20157,5220,0.383
20,10,20,3.53912,9710,0.708
21,10,20,400.194,2750,0.197
22,10,20,2066.95,12770,0.891
23,10,20,661.614,8360,0.683
24,10,20,213.811,7100,0.799
25,10,20,219.496,12980,1.43
26,10,20,400.419,6360,0.706
27,10,20,400,4970,0.547
28,10,20,568.609,3600,0.252
1,10,21,6.2674e-15,3070,0.259
2,10,21,1.67196e-15,7620,0.549
3,10,21,1.26821e-14,21220,1.565
4,10,21,8.09322e-15,7140,0.542
5,10,21,1.12461e-12,14080,1.146
6,10,21,3.6471e-15,4900,0.392
7,10,21,0.206013,27730,2.184
8,10,21,20.35,26790,2.075
9,10,21,4.48596,6840,0.687
10,10,21,0.0172263,4000,0.287
11,10,21,7.95967,3620,0.252
12,10,21,4.9748,3640,0.246
13,10,21,25.0819,4640,0.326
14,10,21,672.185,3840,0.261
15,10,21,542.084,4420,0.322
16,10,21,0.711063,27730,2.24
17,10,21,24.9316,12050,0.86
18,10,21,22.9594,13880,1.002
19,10,21,1.32499,7280,0.511
20,10,21,3.53207,8640,0.726
21,10,21,400.194,3020,0.242
22,10,21,1666.76,27730,2.179
23,10,21,1231.87,5930,0.481
24,10,21,212.363,7040,0.784
25,10,21,208.761,7100,0.736
26,10,21,400,4570,0.515
27,10,21,400,5180,0.556
28,10,21,588.915,3730,0.282
1,10,22,1.71888e-15,2790,0.256
2,10,22,2.2226e-15,7530,0.53
3,10,22,2.39222e-14,14500,1.074
4,10,22,2.2017e-15,6490,0.48
5,10,22,2.15552e-12,14250,1.048
6,10,22,9.81242,5870,0.446
7,10,22,0.572618,15990,1.161
8,10,22,20,7810,0.544
9,10,22,5.31529,5130,0.511
10,10,22,0.0270517,4020,0.303
11,10,22,11.9395,3290,0.25
12,10,22,12.9345,3200,0.267
13,10,22,16.2166,4350,0.329
14,10,22,1321.66,3820,0.313
15,10,22,690.812,3340,0.258
16,10,22,0.447279,27730,2.246
17,10,22,23.2379,4460,0.324
18,10,22,26.0436,5400,0.401
19,10,22,0.970035,5610,0.405
20,10,22,3.55189,18680,1.48
21,10,22,400.194,2650,0.21
22,10,22,2246.86,27730,2.174
23,10,22,1130.77,27730,2.148
24,10,22,207.635,9980,1.086
25,10,22,220.01,25960,2.739
26,10,22,400.37,5430,0.589
27,10,22,400,4770,0.58
28,10,22,580.083,3570,0.328
1,10,23,1.79979e-15,2710,0.209
2,10,23,6.00922e-16,14800,1.282
3,10,23,2.00945e-14,20030,1.441
4,10,23,3.25337e-15,6860,0.505
5,10,23,1.18953e-12,14210,1.26
6,10,23,9.81242,4670,0.372
7,10,23,2.05654,9990,0.868
8,10,23,20.5949,27730,2.089
9,10,23,3.54873,5300,0.549
10,10,23,0.00739604,4090,0.288
11,10,23,48.7528,3130,0.269
12,10,23,9.94958,3400,0.289
13,10,23,26.2043,4630,0.312
14,10,23,761.115,3410,0.266
15,10,23,925.778,3470,0.233
16,10,23,1.06978,15390,1.3
17,10,23,35.6443,4480,0.343
18,10,23,16.0698,4670,0.372
19,10,23,0.821605,5110,0.426
20,10,23,3.28257,20890,1.489
21,10,23,400.194,2690,0.227
22,10,23,1485.98,3640,0.277
23,10,23,868.376,22900,1.75
24,10,23,215.619,6080,0.681
25,10,23,200.696,11540,1.466
26,10,23,311.834,6350,0.707
27,10,23,400,4420,0.487
28,10,23,300,4560,0.368
1,10,24,7.49633e-16,2910,0.374
2,10,24,6.71984e-15,12140,1.03
3,10,24,2.20319e-08,27730,2.222
4,10,24,1.86244e-15,6340,0.477
5,10,24,1.57093e-12,14460,1.17
6,10,24,9.81242,5080,0.427
7,10,24,3.97367,14530,1.133
8,10,24,20.2562,27730,2.502
9,10,24,1.4018,5410,0.593
10,10,24,0.0295842,3520,0.254
11,10,24,20.8941,3690,0.333
12,10,24,26.8638,3460,0.282
13,10,24,39.546,3960,0.339
14,10,24,749.77,3670,0.261
15,10,24,804.008,3590,0.314
16,10,24,0.757219,27730,2.476
17,10,24,18.8523,6720,0.517
18,10,24,21.4458,5190,0.372
19,10,24,0.591967,4880,0.373
20,10,24,3.27968,10930,0.956
21,10,24,400.194,2350,0.173
22,10,24,1659.19,8960,0.682
23,10,24,1387.91,16960,1.265
24,10,24,215.585,10790,1.157
25,10,24,210.187,12840,1.333
26,10,24,400.394,5650,0.637
27,10,24,400,4560,0.498
28,10,24,763.372,3600,0.311
1,10,25,1.27162e-15,2780,0.288
2,10,25,1.29378e-15,8990,0.713
3,10,25,3.09543e-11,13080,1.003
4,10,25,1.83866e-15,6840,0.539
5,10,25,4.07669e-12,13290,1.037
6,10,25,9.81242,3430,0.287
7,10,25,1.7829,8070,0.641
8,10,25,20.4905,27730,2.355
9,10,25,5.66489,5450,0.639
10,10,25,0.00986467,3570,0.316
11,10,25,6.96471,3620,0.297
12,10,25,8.95463,4110,0.326
13,10,25,33.0695,4980,0.392
14,10,25,975.17,4460,0.35
15,10,25,477.812,3440,0.296
16,10,25,1.75102,27730,2.501
17,10,25,37.2129,6150,0.624
18,10,25,28.6134,7440,0.623
19,10,25,0.643755,4590,0.334
20,10,25,2.21923,10330,0.722
21,10,25,400.194,2710,0.194
22,10,25,1614.65,3880,0.306
23,10,25,2356.38,18700,1.457
24,10,25,218.94,10330,1.098
25,10,25,215.636,12450,1.424
26,10,25,400.246,4870,0.604
27,10,25,400,4740,0.537
28,10,25,300,4700,0.396
1,10,26,1.67581e-15,3080,0.27
2,10,26,6.88339e-15,7440,0.527
3,10,26,1.97715e-14,16250,1.221
4,10,26,2.23428e-15,7050,0.5
5,10,26,6.90056e-13,16210,1.197
6,10,26,6.58673e-15,7860,0.548
7,10,26,1.5748,27730,2.286
8,10,26,20.4428,18930,1.49
9,10,26,2.52023,6900,0.764
10,10,26,0.00986467,4170,0.303
11,10,26,18.9042,3840,0.267
12,10,26,11.9395,4510,0.339
13,10,26,38.7436,5960,0.493
14,10,26,1783.69,16910,1.206
15,10,26,1728.76,3550,0.25
16,10,26,1.16443,15860,1.332
17,10,26,30.0712,19700,1.537
18,10,26,45.9295,27730,1.996
19,10,26,0.640388,9840,0.726
20,10,26,5,200,0.011
21,10,26,400.194,2810,0.237
22,10,26,2170.23,5010,0.393
23,10,26,2041.6,15070,1.234
24,10,26,214.555,10980,1.163
25,10,26,209.269,25650,2.676
26,10,26,400,5030,0.572
27,10,26,400,5410,0.578
28,10,26,558.667,4280,0.329
1,10,27,4.56744e-15,2760,0.349
2,10,27,1.0681e-15,7320,0.604
3,10,27,0.0203146,12340,1.021
4,10,27,2.41779e-15,7280,0.497
5,10,27,3.73167e-12,13660,0.876
6,10,27,7.85645e-16,4800,0.316
7,10,27,8.42175,6440,0.46
8,10,27,20.4274,27730,1.881
9,10,27,4.76317,6320,0.597
10,10,27,9.99201e-16,3460,0.238
11,10,27,11.9395,3580,0.268
12,10,27,19.8992,3320,0.234
13,10,27,30.6771,4070,0.277
14,10,27,1348.17,3140,0.221
15,10,27,620.545,13810,0.989
16,10,27,0.18007,7580,0.613
17,10,27,23.3136,5350,0.379
18,10,27,27.826,5060,0.416
19,10,27,0.865591,5470,0.49
20,10,27,3.50044,8570,0.68
21,10,27,400.194,2470,0.236
22,10,27,1571.59,14900,1.185
23,10,27,1429.79,27730,2.074
24,10,27,217.049,11690,1.45
25,10,27,214.295,10380,0.99
26,10,27,400.371,5830,0.639
27,10,27,400,4660,0.485
28,10,27,625.338,3280,0.248
1,10,28,1.5462e-14,3140,0.287
2,10,28,4.3546e-15,8610,0.607
3,10,28,1.76035e-14,10910,0.755
4,10,28,2.21921e-15,8960,0.648
5,10,28,5.88479e-13,13450,0.896
6,10,28,2.3839e-15,4390,0.327
7,10,28,2.21417,17760,1.225
8,10,28,20.5432,27730,1.903
9,10,28,2.62121,6090,0.6
10,10,28,1.63203e-14,4430,0.28
11,10,28,9.94959,3710,0.274
