Function,Dimension,Run,Error,Evals,Time
7,10,4,29.7468,15830,1.091
8,10,4,20.4405,27730,2.231
9,10,4,6.07287,5340,0.605
10,10,4,0.0147724,3650,0.27
11,10,4,14.9244,3220,0.249
12,10,4,10.9445,4360,0.358
13,10,4,6.98463,4080,0.281
14,10,4,1475.24,3540,0.256
15,10,4,618.187,3640,0.27
16,10,4,0.819731,27730,2.246
17,10,4,24.2733,5320,0.377
18,10,4,24.4242,8930,0.763
19,10,4,1.08954,5640,0.393
20,10,4,3.50744,27730,1.999
21,10,4,400.194,2820,0.207
22,10,4,1104.38,7680,0.627
23,10,4,1061.72,4030,0.283
24,10,4,210.113,7290,0.79
25,10,4,207.118,11630,1.265
26,10,4,400.248,5760,0.675
27,10,4,400,4780,0.65
28,10,4,556.575,3350,0.341
1,10,5,1.02607e-15,3170,0.239
2,10,5,2.61056e-15,14160,1.019
3,10,5,1.44211e-14,24710,1.988
4,10,5,4.07469e-15,6710,0.581
5,10,5,3.1075e-12,13260,0.979
6,10,5,9.81242,5730,0.404
7,10,5,0.984976,15790,1.185
8,10,5,20.2553,27730,2.109
9,10,5,2.72275,5860,0.609
10,10,5,2.10942e-15,3790,0.257
11,10,5,25.8689,3760,0.255
12,10,5,12.9345,4380,0.325
13,10,5,52.8155,4790,0.365
14,10,5,607.982,4080,0.318
15,10,5,304.083,4140,0.346
16,10,5,1.23685,27730,2.41
17,10,5,21.3867,5350,0.429
18,10,5,25.7436,6280,0.503
19,10,5,1.04242,5040,0.4
20,10,5,5,200,0.014
21,10,5,400.194,2960,0.273
22,10,5,2227.24,9030,0.664
23,10,5,1190.09,27730,2.188
24,10,5,200.57,14320,1.741
25,10,5,208.329,10360,1.083
26,10,5,400.124,5020,0.495
27,10,5,400,4870,0.531
28,10,5,400,6740,0.522
1,10,6,7.30136e-16,2810,0.192
2,10,6,2.11607e-15,7240,0.542
3,10,6,4.18397e-10,27730,1.839
4,10,6,1.18163e-15,6680,0.496
5,10,6,1.62365e-12,13880,0.918
6,10,6,9.81242,3930,0.309
7,10,6,1.22073,20580,1.545
8,10,6,20.5137,27730,2.022
9,10,6,4.90377,5370,0.508
10,10,6,0.00739604,3620,0.225
11,10,6,15.9193,3990,0.31
12,10,6,15.9193,3880,0.298
13,10,6,21.7048,3470,0.274
14,10,6,1100.83,3800,0.312
15,10,6,301.116,4060,0.321
16,10,6,0.276145,19230,1.554
17,10,6,20.6314,5290,0.336
18,10,6,29.4667,4600,0.359
19,10,6,0.864126,5830,0.405
20,10,6,4.18651,7730,0.578
21,10,6,400.194,2570,0.184
22,10,6,1384.43,4910,0.368
23,10,6,1840.3,27730,2.187
24,10,6,201.571,6400,0.675
25,10,6,200.115,12160,1.289
26,10,6,400.419,5890,0.612
27,10,6,400,4660,0.671
28,10,6,300,4970,0.437
1,10,7,2.8238e-15,2800,0.215
2,10,7,2.08457e-15,7760,0.579
3,10,7,1.74017e-14,18210,1.192
4,10,7,3.03113e-15,7430,0.576
5,10,7,1.23775e-12,13160,0.944
6,10,7,9.81242,4770,0.347
7,10,7,1.96195,17410,1.323
8,10,7,20.3838,27730,2.274
9,10,7,5.02678,6180,0.65
10,10,7,1.44329e-15,4050,0.364
11,10,7,9.94959,4450,0.365
12,10,7,8.95463,4340,0.405
13,10,7,33.2919,4370,0.411
14,10,7,1840.67,5700,0.433
15,10,7,788.448,3600,0.275
16,10,7,1.55998,27730,2.141
17,10,7,14.8522,5370,0.369
18,10,7,21.3421,16810,1.255
19,10,7,1.17038,4220,0.28
20,10,7,3.51967,25280,1.809
21,10,7,400.194,2790,0.24
22,10,7,1030.08,5260,0.443
23,10,7,1514.07,27730,1.98
24,10,7,203.728,13110,1.398
25,10,7,208.264,8330,0.955
26,10,7,400.273,6080,0.697
27,10,7,400,4880,0.517
28,10,7,590.275,3930,0.343
1,10,8,2.7363e-15,2930,0.247
2,10,8,6.34396e-16,7360,0.631
3,10,8,3.14682e-14,15600,1.488
4,10,8,9.04352e-16,6820,0.606
5,10,8,2.0313e-11,13070,1.119
6,10,8,9.81242,5170,0.478
7,10,8,19.8028,17900,1.458
8,10,8,20.5694,27730,2.17
9,10,8,3.776,6440,0.732
10,10,8,0.0467148,3580,0.315
11,10,8,18.9042,3650,0.352
12,10,8,11.9395,3710,0.335
13,10,8,25.9634,3070,0.273
14,10,8,1206.21,3650,0.342
15,10,8,398.656,13980,1.216
16,10,8,0.580504,19600,1.867
17,10,8,24.0356,5830,0.455
18,10,8,23.4156,5100,0.408
19,10,8,0.673367,4830,0.389
20,10,8,3.50306,14860,1.198
21,10,8,400.194,2730,0.272
22,10,8,2231.89,4340,0.437
23,10,8,1273.25,15480,1.41
24,10,8,213.242,9540,1.167
25,10,8,216.238,9950,1.175
26,10,8,400.124,6120,0.675
27,10,8,400,4930,0.523
28,10,8,572.144,3960,0.344
1,10,9,1.77553e-15,3110,0.221
2,10,9,7.71773e-15,8460,0.624
3,10,9,9.69618e-11,25060,2.006
4,10,9,5.32122e-15,6790,0.497
5,10,9,1.03971e-11,14040,1.046
6,10,9,2.40305e-15,4720,0.366
7,10,9,0.84941,16240,1.305
8,10,9,20.4042,27730,2.105
9,10,9,4.56705,5540,0.628
10,10,9,0.0147798,3920,0.299
11,10,9,9.94959,3530,0.287
12,10,9,30.8436,4000,0.277
13,10,9,35.4267,4660,0.364
14,10,9,1363.45,3140,0.262
15,10,9,702.554,13450,1.048
16,10,9,0.351986,27730,2.313
17,10,9,33.7723,5840,0.44
18,10,9,19.9904,8970,0.632
19,10,9,1.00716,6400,0.458
20,10,9,5,200,0.01
21,10,9,400.194,2780,0.211
22,10,9,910.885,4920,0.42
23,10,9,1180.91,8130,0.699
24,10,9,239.878,5770,0.656
25,10,9,200.888,15780,1.735
26,10,9,400,4280,0.526
27,10,9,400,4860,0.64
28,10,9,607.261,3920,0.333
1,10,10,1.91129e-15,3150,0.227
2,10,10,1.04947e-15,7340,0.66
3,10,10,0.0203146,20430,1.6
4,10,10,1.49333e-15,6800,0.438
5,10,10,5.50608e-13,12420,0.954
6,10,10,9.81242,4740,0.399
7,10,10,0.0709157,22060,1.75
8,10,10,20.293,27730,2.195
9,10,10,2.12809,6560,0.726
10,10,10,0.012321,4070,0.314
11,10,10,9.94959,4350,0.319
12,10,10,12.9345,3840,0.306
13,10,10,28.3734,4390,0.364
14,10,10,1505.67,3460,0.269
15,10,10,172.765,3540,0.319
16,10,10,0.814977,27730,2.366
17,10,10,28.9641,5710,0.443
18,10,10,20.6893,6780,0.515
19,10,10,0.690335,4750,0.355
20,10,10,3.88146,6140,0.504
21,10,10,400.194,2510,0.218
22,10,10,1361.76,5360,0.446
23,10,10,1627.24,15010,1.261
24,10,10,218.305,6680,0.711
25,10,10,201.227,6850,0.727
26,10,10,400.075,5510,0.598
27,10,10,400,4450,0.484
28,10,10,655.105,3480,0.269
1,10,11,3.83999e-15,2790,0.213
2,10,11,8.09084e-16,7360,0.465
3,10,11,6.77306e-13,16220,1.172
4,10,11,1.476e-15,7460,0.512
5,10,11,3.86823e-12,13790,0.903
6,10,11,9.81242,3630,0.268
7,10,11,0.362484,13510,0.977
8,10,11,20.4589,27730,1.908
9,10,11,4.96263,6870,0.663
10,10,11,0.00739604,3940,0.289
11,10,11,21.8891,3390,0.238
12,10,11,6.96471,3470,0.253
13,10,11,42.8077,4510,0.308
14,10,11,1326.6,3870,0.261
15,10,11,273.04,4760,0.316
16,10,11,0.146821,18210,1.368
17,10,11,29.2585,5300,0.363
18,10,11,20.376,6820,0.462
19,10,11,3.18578,4340,0.3
20,10,11,3.42727,14840,1.004
21,10,11,400.194,2700,0.202
22,10,11,1604.91,27730,1.976
23,10,11,922.435,27730,1.926
24,10,11,112.145,6120,0.658
25,10,11,208.377,6220,0.595
26,10,11,317.263,14050,1.547
27,10,11,400,4920,0.502
28,10,11,653.811,3390,0.258
1,10,12,2.6672e-15,2750,0.215
2,10,12,2.37931e-15,8290,0.61
3,10,12,1.1572e-14,18650,1.493
4,10,12,4.62847e-16,6710,0.473
5,10,12,4.8639e-11,12410,0.903
6,10,12,9.81242,4720,0.371
7,10,12,11.5261,9060,0.618
8,10,12,20.5324,27730,2.024
9,10,12,2.16977,7150,0.633
10,10,12,8.88178e-16,3740,0.254
11,10,12,6.96471,3260,0.218
12,10,12,34.8235,3350,0.231
13,10,12,32.897,6210,0.454
14,10,12,895.968,4380,0.297
15,10,12,352.293,3630,0.247
16,10,12,0.544809,27730,2.064
17,10,12,21.5626,5680,0.34
18,10,12,17.3855,5380,0.338
19,10,12,1.34775,6010,0.379
20,10,12,4.28166,13120,0.962
21,10,12,400.194,2740,0.23
22,10,12,1528.4,26440,1.978
23,10,12,723.017,4260,0.354
24,10,12,217.308,12560,1.29
25,10,12,200.256,12530,1.274
26,10,12,400.395,4900,0.516
27,10,12,400,4590,0.506
28,10,12,645.448,3540,0.272
1,10,13,2.29023e-15,2870,0.195
2,10,13,1.80287e-15,9630,0.64
3,10,13,1.5906e-14,15350,1.05
4,10,13,3.42356e-15,6690,0.462
5,10,13,9.49004e-13,14970,0.982
6,10,13,9.81242,3590,0.261
7,10,13,34.8844,14480,1.048
8,10,13,20.295,27730,1.972
9,10,13,2.07768,5410,0.576
10,10,13,0.01969,3750,0.283
11,10,13,8.95463,3200,0.211
12,10,13,11.9395,3980,0.331
13,10,13,19.5538,4030,0.285
14,10,13,739.498,3540,0.269
15,10,13,507.122,3670,0.287
16,10,13,1.29332,27730,2.268
17,10,13,29.1744,8660,0.627
18,10,13,25.4452,6440,0.427
19,10,13,0.830008,4870,0.342
20,10,13,3.4314,21690,1.569
21,10,13,400.194,2640,0.182
22,10,13,2154.82,9580,0.712
23,10,13,1744.66,27730,2.095
24,10,13,214.351,8220,0.86
25,10,13,200.374,10690,1.025
26,10,13,400.295,5810,0.614
27,10,13,400,4430,0.487
28,10,13,300,5160,0.368
1,10,14,6.17419e-15,2960,0.214
2,10,14,1.61466e-15,8680,0.58
3,10,14,4.65871e-12,20170,1.39
4,10,14,2.15187e-15,6850,0.426
5,10,14,5.40811e-13,13670,0.962
6,10,14,9.81242,3730,0.252
7,10,14,21.2273,19570,1.375
8,10,14,20.3901,27730,1.983
9,10,14,1.7856,5830,0.585
10,10,14,0.00739604,3560,0.258
11,10,14,11.9395,3540,0.232
12,10,14,12.4825,4850,0.333
13,10,14,38.4468,4410,0.318
14,10,14,1166.91,15870,1.038
15,10,14,429.007,3730,0.249
16,10,14,0.122935,15860,1.233
17,10,14,36.3385,5920,0.438
18,10,14,21.94,25530,1.804
19,10,14,0.957108,6050,0.452
20,10,14,3.40973,15280,1.085
21,10,14,400.194,2770,0.239
22,10,14,2331.49,13280,1.165
23,10,14,1403.82,20470,1.699
24,10,14,200.451,8280,0.882
25,10,14,215.22,11480,1.328
26,10,14,400.075,5720,0.664
27,10,14,400,5050,0.522
28,10,14,621.306,4210,0.358
1,10,15,6.18138e-15,3000,0.221
2,10,15,2.40542e-15,8170,0.576
3,10,15,2.14635e-14,21340,1.514
4,10,15,1.90102e-15,7040,0.51
5,10,15,4.85043e-13,14580,1.052
6,10,15,9.81242,4040,0.314
7,10,15,4.30727,25730,1.82
8,10,15,20.5628,27730,1.904
9,10,15,3.03932,5750,0.535
10,10,15,0.017241,3620,0.229
11,10,15,14.9244,3930,0.292
12,10,15,20.1673,3750,0.248
13,10,15,55.3991,4520,0.357
14,10,15,1102.23,6830,0.494
15,10,15,1259.27,3770,0.292
16,10,15,1.68399,27730,2.124
17,10,15,20.988,8180,0.52
18,10,15,22.2024,4880,0.326
19,10,15,1.13283,5600,0.326
20,10,15,3.38393,15150,1.058
21,10,15,400.194,2860,0.237
22,10,15,1755.97,5030,0.358
23,10,15,997.939,5180,0.381
24,10,15,210.493,11490,1.153
25,10,15,201.877,6700,0.664
26,10,15,400.075,5940,0.577
27,10,15,400,4640,0.447
28,10,15,400,6450,0.495
1,10,16,1.58858e-15,3140,0.23
2,10,16,3.22232e-15,7240,0.551
3,10,16,1.03446e-11,12020,0.896
4,10,16,1.34196e-15,6810,0.502
5,10,16,3.82174e-12,12660,0.891
6,10,16,9.81242,5400,0.386
7,10,16,9.15973,12650,0.939
8,10,16,20.3853,27730,1.945
9,10,16,2.78972,6200,0.651
10,10,16,2.55351e-15,4510,0.339
11,10,16,11.9395,4120,0.308
12,10,16,6.96471,4260,0.296
13,10,16,28.3153,3580,0.256
14,10,16,944.18,5050,0.396
15,10,16,659.854,3620,0.25
16,10,16,0.15837,27730,2.385
17,10,16,23.0118,8440,0.701
18,10,16,28.7191,14150,1.055
19,10,16,0.836266,4690,0.38
20,10,16,3.58648,12150,1.114
21,10,16,400.194,2580,0.209
22,10,16,1988.06,27730,2.175
23,10,16,1249.13,5100,0.453
24,10,16,216.408,10610,1.202
25,10,16,207.386,6270,0.668
26,10,16,400.075,6270,0.634
27,10,16,400,4750,0.556
28,10,16,597.169,3810,0.316
1,10,17,3.30111e-16,2960,0.247
2,10,17,8.76878e-16,9920,0.764
3,10,17,1.40499e-12,11880,1.034
4,10,17,2.18234e-15,6820,0.625
5,10,17,3.163e-12,12920,0.863
6,10,17,1.71825e-15,4580,0.336
7,10,17,0.0781064,16460,1.441
8,10,17,20.5707,27730,2.331
9,10,17,3.30825,5740,0.594
10,10,17,0.0320061,3480,0.288
11,10,17,10.9445,3340,0.263
12,10,17,13.9294,3950,0.345
13,10,17,28.5956,3460,0.307
14,10,17,743.53,3740,0.301
15,10,17,504.98,4280,0.348
16,10,17,0.930444,27730,2.486
17,10,17,15.6058,8110,0.599
18,10,17,29.1356,9820,0.777
19,10,17,1.04875,4950,0.402
20,10,17,3.82339,14100,1.061
21,10,17,400.194,2750,0.235
22,10,17,2453.62,27730,2.094
23,10,17,1182.61,13050,0.975
24,10,17,215.567,9620,1.065
25,10,17,217.803,6070,0.647
26,10,17,400.124,5980,0.652
27,10,17,400,4730,0.531
28,10,17,597.556,3410,0.264
1,10,18,2.25567e-15,2870,0.177
2,10,18,3.6643e-15,7630,0.552
3,10,18,1.57146e-14,18150,1.486
4,10,18,2.60444e-15,6800,0.524
5,10,18,1.16266e-12,13740,1.05
6,10,18,3.03737e-15,4270,0.303
7,10,18,0.721224,14630,1.087
8,10,18,20.1375,27730,1.983
9,10,18,4.82582,6290,0.752
10,10,18,1.77636e-15,3750,0.3
11,10,18,23.879,3810,0.272
12,10,18,4.9748,3720,0.303
13,10,18,38.5598,4090,0.337
14,10,18,766.713,3850,0.303
15,10,18,462.13,3440,0.286
16,10,18,0.156442,15220,1.238
17,10,18,16.1069,5070,0.377
18,10,18,20.1232,7150,0.519
19,10,18,1.40001,5960,0.434
20,10,18,3.95895,13330,1.013
21,10,18,400.194,2610,0.229
22,10,18,675.663,4510,0.379
23,10,18,1384.1,16000,1.278
24,10,18,208.168,14890,1.56
25,10,18,216.747,16440,1.788
26,10,18,400.1,5200,0.557
27,10,18,400,4910,0.526
28,10,18,706.872,3200,0.228
1,10,19,4.67424e-16,2830,0.21
2,10,19,6.65211e-16,7050,0.479
3,10,19,1.50359e-14,18220,1.3
4,10,19,8.59596e-16,6850,0.56
5,10,19,1.83745e-12,14490,1.08
6,10,19,1.72597e-15,4990,0.341
7,10,19,9.033,13670,1.066
8,10,19,20.4243,27730,1.972
9,10,19,3.26071,7860,0.787
10,10,19,0.0246444,3560,0.245
11,10,19,16.9143,3050,0.222
12,10,19,13.9294,4230,0.316
13,10,19,11.2437,3360,0.297
14,10,19,684.487,4520,0.323
15,10,19,827.391,3700,0.261
16,10,19,0.0382271,7740,0.683
17,10,19,15.9569,5270,0.434
18,10,19,20.9804,4940,0.384
19,10,19,0.925305,4520,0.34
20,10,19,4.03765,19000,1.44
21,10,19,400.194,2650,0.278
22,10,19,2132.66,14750,1.207
23,10,19,1752.66,27730,2.217
24,10,19,212.855,9910,1.06
25,10,19,215.35,9000,1.01
26,10,19,400.148,5860,0.64
27,10,19,400,4590,0.494
28,10,19,300,4710,0.359
1,10,20,9.94281e-16,3050,0.227
2,10,20,4.36438e-15,7020,0.52
3,10,20,2.37479e-09,27730,2.053
4,10,20,1.29706e-15,6960,0.497
5,10,20,1.26079e-12,13270,0.931
6,10,20,9.81242,4070,0.293
7,10,20,2.58901,14100,1.017
8,10,20,20.5146,27730,2.105
9,10,20,2.80192,27730,2.796
10,10,20,0.0566432,3690,0.295
11,10,20,3.97984,3890,0.33
12,10,20,7.95966,3360,0.3
13,10,20,44.4293,4940,0.418
14,10,20,712.409,3370,0.248
15,10,20,660.954,4320,0.331
16,10,20,1.11838,27730,2.442
17,10,20,22.0577,6780,0.531
18,10,20,22.147,7070,0.555
19,10,20,0.905333,4440,0.335
20,10,20,4.13085,14530,1.136
21,10,20,400.194,2580,0.235
22,10,20,2124.03,16600,1.322
23,10,20,983.445,27730,2.117
24,10,20,212.958,12000,1.385
25,10,20,204.9,27730,3.001
26,10,20,400.593,5790,0.674
27,10,20,400,4730,0.476
28,10,20,652.808,3370,0.312
1,10,21,2.01015e-15,2890,0.228
2,10,21,5.19842e-15,8700,0.62
3,10,21,5.0451e-14,20530,1.514
4,10,21,3.40958e-15,7200,0.5
5,10,21,8.39952e-13,14090,0.965
6,10,21,9.81242,3410,0.232
7,10,21,6.79117,14510,1.03
8,10,21,20.5104,27730,2.167
9,10,21,4.27952,5220,0.555
10,10,21,1.77636e-15,3550,0.293
11,10,21,17.9092,3610,0.285
12,10,21,8.95463,4120,0.325
13,10,21,20.9765,3360,0.273
14,10,21,530.503,4830,0.363
15,10,21,504.39,4190,0.318
16,10,21,0.281653,22990,1.905
17,10,21,21.3124,4450,0.304
18,10,21,18.4514,7300,0.558
19,10,21,0.826044,4700,0.341
20,10,21,3.88704,9450,0.713
21,10,21,400.194,2770,0.199
22,10,21,1890.17,27730,2.124
23,10,21,480.944,12180,0.962
24,10,21,215.581,10890,1.293
25,10,21,215.571,8720,1.041
26,10,21,400.075,5810,0.628
27,10,21,400,5030,0.607
28,10,21,612.558,3470,0.286
1,10,22,1.98286e-15,2840,0.22
2,10,22,2.22531e-15,7210,0.483
3,10,22,7.84149e-14,18220,1.271
4,10,22,2.02397e-15,23410,1.801
5,10,22,6.22786e-13,15140,1.081
6,10,22,9.81242,3540,0.248
7,10,22,9.25299,18030,1.41
8,10,22,20.5409,27730,2.129
9,10,22,4.47775,5830,0.599
10,10,22,0.0271254,3580,0.294
11,10,22,8.95463,3290,0.27
12,10,22,16.9143,5620,0.411
13,10,22,40.1627,3910,0.282
14,10,22,1060.68,4840,0.357
15,10,22,405.718,3420,0.243
16,10,22,1.46625,27730,2.221
17,10,22,33.8621,6820,0.522
18,10,22,14.1216,11550,0.866
19,10,22,2.32076,4810,0.321
20,10,22,3.72725,27730,2.029
21,10,22,400.194,2530,0.182
22,10,22,2085.42,20210,1.608
23,10,22,834.944,4910,0.358
24,10,22,210.49,9570,1.054
25,10,22,200.133,10620,1.122
26,10,22,400,4100,0.448
27,10,22,400,4700,0.55
28,10,22,300,5100,0.448
1,10,23,3.91478e-15,2850,0.221
2,10,23,8.64954e-16,7490,0.615
3,10,23,7.80035e-15,13030,0.988
4,10,23,1.77747e-15,6940,0.551
5,10,23,6.87148e-13,13880,0.924
6,10,23,1.15261e-15,3830,0.266
7,10,23,1.74826,27730,2.111
8,10,23,20.4895,27730,2.114
9,10,23,4.64665,5360,0.576
10,10,23,0.0147798,3860,0.274
11,10,23,17.9092,3490,0.245
12,10,23,11.9395,3900,0.298
13,10,23,22.0165,4520,0.342
14,10,23,1202.48,3920,0.296
15,10,23,465.519,3560,0.287
16,10,23,0.320633,13830,1.251
17,10,23,22.0494,8300,0.687
18,10,23,21.2342,6330,0.472
19,10,23,0.516284,4130,0.311
20,10,23,2.59615,15170,1.146
21,10,23,400.194,2680,0.209
22,10,23,771.893,7200,0.607
23,10,23,731.365,24890,1.879
24,10,23,211.864,6990,0.732
25,10,23,200.243,11100,1.138
26,10,23,400.173,5290,0.545
27,10,23,400,4930,0.516
28,10,23,300,4930,0.36
1,10,24,1.92803e-15,2910,0.21
2,10,24,7.12837e-16,7370,0.505
3,10,24,8.12884e-15,10370,0.696
4,10,24,7.84519e-16,6940,0.491
5,10,24,7.43687e-13,14220,0.934
6,10,24,9.81242,4320,0.298
7,10,24,7.1893,13970,1.064
8,10,24,20.5118,27730,1.988
9,10,24,2.74641,6130,0.641
10,10,24,0.00739604,3810,0.306
11,10,24,5.96975,3730,0.281
12,10,24,10.9445,3900,0.322
13,10,24,35.9963,3420,0.253
14,10,24,1271.55,3520,0.272
15,10,24,355.624,3880,0.292
16,10,24,0.948826,27730,2.455
17,10,24,19.2845,11490,0.834
18,10,24,20.0992,8440,0.668
19,10,24,0.598283,4900,0.392
20,10,24,4.07517,11110,0.867
21,10,24,400.194,2640,0.183
22,10,24,2336.24,13290,1.02
23,10,24,1128.81,13670,1.079
24,10,24,213.986,7470,0.879
25,10,24,214.686,9390,1.005
26,10,24,400.173,5930,0.716
27,10,24,400,4730,0.546
28,10,24,300,5270,0.442
1,10,25,1.39625e-15,2770,0.257
2,10,25,9.84067e-16,7240,0.61
3,10,25,1.25744e-12,22120,1.682
4,10,25,4.40788e-16,6660,0.495
5,10,25,9.49958e-13,13720,1.186
6,10,25,1.29989e-15,4230,0.323
7,10,25,16.3349,27730,2.166
8,10,25,20.3277,27730,2.133
9,10,25,4.19344,15680,1.588
10,10,25,0.0295866,3700,0.242
11,10,25,25.8689,3340,0.232
12,10,25,14.9244,3980,0.347
13,10,25,47.6288,4330,0.342
14,10,25,775.257,3200,0.25
15,10,25,285.009,3620,0.315
16,10,25,0.194469,22840,1.73
17,10,25,19.1422,4760,0.338
18,10,25,31.724,5860,0.442
19,10,25,1.07337,5300,0.364
20,10,25,4.14754,27730,2.059
21,10,25,400.194,2600,0.292
22,10,25,1557.6,4670,0.378
23,10,25,1491.77,12820,0.989
24,10,25,212.954,12840,1.341
25,10,25,204.817,6960,0.71
26,10,25,400,4440,0.5
27,10,25,400,4730,0.606
28,10,25,300,4840,0.483
1,10,26,9.32196e-16,2830,0.197
2,10,26,1.92048e-15,7900,0.627
3,10,26,2.42766e-14,14030,1.135
4,10,26,1.08604e-15,6970,0.528
5,10,26,8.74953e-13,14620,1.087
6,10,26,9.81242,3450,0.28
7,10,26,2.45912,12140,1.131
8,10,26,20.3928,27730,2.194
9,10,26,3.7686,5700,0.678
10,10,26,0.0246371,3680,0.292
11,10,26,18.9042,3890,0.294
12,10,26,18.9178,4760,0.433
13,10,26,39.8303,4140,0.393
14,10,26,255.739,4000,0.356
15,10,26,670.654,3460,0.289
16,10,26,0.446988,27730,2.346
17,10,26,23.5203,5700,0.521
18,10,26,25.0867,7310,0.542
19,10,26,0.453587,4850,0.35
20,10,26,3.04588,12440,0.909
21,10,26,400.194,2760,0.193
22,10,26,2211.09,14900,1.121
23,10,26,1238.16,6360,0.495
24,10,26,207.829,8750,0.927
25,10,26,204.761,27730,2.957
26,10,26,115.919,4360,0.514
27,10,26,400,4740,0.533
28,10,26,552.949,3530,0.289
1,10,27,1.28808e-15,2710,0.211
2,10,27,7.62686e-16,7230,0.575
3,10,27,3.9252e-14,18270,1.484
4,10,27,4.07532e-15,6610,0.567
5,10,27,8.97722e-12,14190,1.199
6,10,27,1.32463e-15,8250,0.708
7,10,27,0.7241,22280,1.742
8,10,27,20.4591,27730,2.272
9,10,27,4.39436,5850,0.651
10,10,27,0.00739604,4240,0.435
11,10,27,11.9395,4740,0.425
12,10,27,12.9345,4380,0.349
13,10,27,5.52735,3470,0.278
14,10,27,926.645,13580,0.976
15,10,27,727.284,4490,0.349
16,10,27,1.00723,27730,2.421
17,10,27,24.9807,7430,0.588
18,10,27,19.5893,10950,0.856
19,10,27,1.35849,6850,0.593
20,10,27,3.77344,11890,0.872
21,10,27,400.194,2590,0.199
22,10,27,761.023,4430,0.36
23,10,27,1102.16,14710,1.25
24,10,27,209.224,14410,1.673
25,10,27,210.092,6070,0.686
26,10,27,400,4710,0.528
27,10,27,400,5010,0.526
28,10,27,300,4760,0.416
1,10,28,1.05958e-15,3010,0.255
2,10,28,2.73087e-15,7420,0.569
3,10,28,4.55478e-14,13290,0.995
4,10,28,1.83248e-15,6490,0.452
5,10,28,1.2822e-12,13750,1.012
6,10,28,9.81242,3630,0.271
7,10,28,8.30198,15770,1.148
8,10,28,20.4312,27730,1.883
9,10,28,3.39096,6000,0.668
10,10,28,0.0147724,3990,0.297
