Function,Dimension,Run,Error,Evals,Time
24,10,5,208.833,11080,1.363
25,10,5,209.51,11080,1.479
26,10,5,400,4170,0.522
27,10,5,400,4520,0.532
28,10,5,654.493,3370,0.261
1,10,6,1.09432e-15,2890,0.292
2,10,6,3.65569e-15,7080,0.527
3,10,6,4.03755e-14,19210,1.312
4,10,6,3.68701e-15,6610,0.425
5,10,6,3.69118e-12,14780,1.027
6,10,6,9.81242,3330,0.222
7,10,6,20.0303,19170,1.366
8,10,6,20.5952,27730,1.944
9,10,6,1.96448,5780,0.545
10,10,6,2.22045e-15,3610,0.287
11,10,6,26.8638,3610,0.258
12,10,6,4.9748,3720,0.257
13,10,6,10.1465,3730,0.25
14,10,6,741.078,5370,0.375
15,10,6,618.294,3990,0.311
16,10,6,0.39546,27730,1.96
17,10,6,23.7657,5760,0.4
18,10,6,32.8154,6050,0.397
19,10,6,1.64045,4430,0.321
20,10,6,4.01156,8170,0.57
21,10,6,400.194,2610,0.19
22,10,6,1160.8,14330,1.077
23,10,6,1140.95,13630,1.098
24,10,6,211.779,10980,1.252
25,10,6,214.948,9660,0.967
26,10,6,400.124,5630,0.718
27,10,6,400,4590,0.497
28,10,6,632.829,3570,0.304
1,10,7,9.31932e-16,2850,0.274
2,10,7,1.49805e-15,7030,0.498
3,10,7,3.67878e-15,24570,1.767
4,10,7,2.80064e-15,6760,0.486
5,10,7,5.97247e-13,14070,1.01
6,10,7,9.81242,3780,0.257
7,10,7,2.0236,12720,0.918
8,10,7,20.4706,27730,2.059
9,10,7,1.08127,5720,0.613
10,10,7,0.00739604,3860,0.292
11,10,7,6.96471,3710,0.263
12,10,7,5.96975,3350,0.225
13,10,7,37.595,3600,0.244
14,10,7,1359.69,3490,0.241
15,10,7,1155.7,3690,0.246
16,10,7,0.166308,27730,2.195
17,10,7,21.8055,6150,0.475
18,10,7,23.9113,6100,0.401
19,10,7,0.949902,5940,0.381
20,10,7,3.84219,7770,0.592
21,10,7,400.194,2590,0.174
22,10,7,906.082,4370,0.334
23,10,7,839.516,24320,1.791
24,10,7,203.257,6280,0.689
25,10,7,206.282,8940,0.914
26,10,7,400.075,6090,0.664
27,10,7,400,4750,0.519
28,10,7,660.241,3390,0.231
1,10,8,2.36334e-15,2910,0.301
2,10,8,2.18488e-15,7840,0.554
3,10,8,4.0304e-14,11240,0.791
4,10,8,9.03468e-16,6910,0.472
5,10,8,7.64241e-13,13890,1.042
6,10,8,9.81242,4190,0.343
7,10,8,20.8255,15160,1.094
8,10,8,20.2542,27730,1.904
9,10,8,2.75863,5710,0.563
10,10,8,0.00985728,3990,0.293
11,10,8,8.95463,3930,0.334
12,10,8,13.9294,4040,0.308
13,10,8,40.6867,3960,0.274
14,10,8,897.722,3480,0.234
15,10,8,623.344,3670,0.283
16,10,8,0.122428,27730,2.191
17,10,8,19.7366,4420,0.285
18,10,8,46.8915,6470,0.475
19,10,8,0.893486,8100,0.597
20,10,8,5,200,0.012
21,10,8,400.194,2580,0.184
22,10,8,1700.82,10930,0.802
23,10,8,2042.71,13420,0.972
24,10,8,219.335,11670,1.195
25,10,8,212.933,6350,0.701
26,10,8,400.198,4910,0.526
27,10,8,400,4710,0.503
28,10,8,568.895,3970,0.324
1,10,9,1.20203e-15,3090,0.282
2,10,9,6.78559e-16,7550,0.47
3,10,9,3.25364e-13,10710,0.763
4,10,9,7.54088e-16,6670,0.484
5,10,9,1.07923e-11,12160,0.86
6,10,9,9.81242,5620,0.397
7,10,9,0.428845,14320,0.991
8,10,9,20.5005,27730,1.971
9,10,9,2.63894,5880,0.558
10,10,9,0.0123161,3840,0.254
11,10,9,20.8941,3600,0.215
12,10,9,20.8941,4010,0.267
13,10,9,0.994959,3930,0.26
14,10,9,1260.34,3440,0.26
15,10,9,626.367,3670,0.208
16,10,9,0.999418,27730,2.162
17,10,9,36.7339,7280,0.497
18,10,9,20.1714,13790,0.912
19,10,9,0.965201,7090,0.464
20,10,9,3.80257,18020,1.276
21,10,9,400.194,2570,0.265
22,10,9,2011.6,27730,2.064
23,10,9,1368.8,16090,1.178
24,10,9,215.321,10740,1.062
25,10,9,200.874,10170,1.095
26,10,9,400.075,6010,0.662
27,10,9,400,4820,0.53
28,10,9,300,4870,0.4
1,10,10,4.79039e-15,2900,0.243
2,10,10,8.72558e-15,7290,0.506
3,10,10,3.09e-14,14050,0.987
4,10,10,1.7737e-15,6760,0.517
5,10,10,8.91389e-13,13940,0.988
6,10,10,9.81242,3620,0.235
7,10,10,4.902,26140,1.771
8,10,10,20.3073,27730,2.017
9,10,10,6.80858,6060,0.575
10,10,10,0.0246444,3780,0.278
11,10,10,5.96975,3280,0.208
12,10,10,9.94959,4950,0.34
13,10,10,20.1034,4190,0.284
14,10,10,1066.48,3740,0.267
15,10,10,623.798,3750,0.273
16,10,10,1.3832,27730,2.174
17,10,10,21.2399,7630,0.535
18,10,10,26.4912,13690,0.921
19,10,10,0.895024,5350,0.445
20,10,10,5,200,0.011
21,10,10,400.194,2620,0.188
22,10,10,186.937,7100,0.51
23,10,10,969.195,9220,0.659
24,10,10,209.18,8050,0.852
25,10,10,209.952,6280,0.628
26,10,10,400,4300,0.442
27,10,10,400,4880,0.525
28,10,10,591.333,3610,0.26
1,10,11,1.95617e-15,2910,0.279
2,10,11,1.74948e-15,7420,0.574
3,10,11,1.20612e-14,13530,0.965
4,10,11,5.46655e-16,7190,0.495
5,10,11,4.04442e-12,13860,0.951
6,10,11,9.81242,4960,0.366
7,10,11,0.0301513,27730,1.871
8,10,11,20.4092,27730,2.026
9,10,11,2.61628,5680,0.542
10,10,11,0.0221857,3470,0.226
11,10,11,7.95967,5010,0.397
12,10,11,1.98992,3840,0.28
13,10,11,33.8242,4520,0.322
14,10,11,22.012,5360,0.371
15,10,11,966.795,3420,0.268
16,10,11,1.42974,27730,2.152
17,10,11,14.8556,4930,0.304
18,10,11,21.113,20570,1.471
19,10,11,2.71577,4560,0.306
20,10,11,3.4323,11380,0.818
21,10,11,400.194,2780,0.202
22,10,11,1024.93,4380,0.292
23,10,11,2233.97,27730,2.025
24,10,11,205.847,9900,1.004
25,10,11,210.414,6250,0.676
26,10,11,400.173,5870,0.596
27,10,11,400,4870,0.505
28,10,11,300,5470,0.447
1,10,12,1.01221e-15,2790,0.233
2,10,12,1.46355e-15,7140,0.506
3,10,12,1.04257e-12,13000,0.888
4,10,12,1.91329e-15,6860,0.489
5,10,12,4.34782e-12,13350,0.851
6,10,12,9.81242,3440,0.243
7,10,12,2.55302,8360,0.526
8,10,12,20.2919,27730,1.842
9,10,12,5.43776,5150,0.498
10,10,12,0.0270517,3530,0.26
11,10,12,9.94959,3270,0.236
12,10,12,12.9345,3950,0.275
13,10,12,26.5641,4390,0.306
14,10,12,599.799,3320,0.229
15,10,12,1377.8,3190,0.241
16,10,12,0.222411,16930,1.312
17,10,12,17.9517,4730,0.317
18,10,12,21.6047,6040,0.396
19,10,12,0.735859,4240,0.313
20,10,12,3.96003,23090,1.498
21,10,12,400.194,2540,0.196
22,10,12,2244.48,26250,1.934
23,10,12,1729.13,14820,1.121
24,10,12,213.642,8940,0.909
25,10,12,204.733,9590,1.029
26,10,12,400.1,5480,0.628
27,10,12,400,4550,0.519
28,10,12,400,6450,0.531
1,10,13,4.79544e-15,2900,0.279
2,10,13,3.51947e-15,8090,0.583
3,10,13,2.03826e-14,13300,0.987
4,10,13,2.37146e-15,7040,0.516
5,10,13,1.92746e-12,14120,1.023
6,10,13,9.81242,4090,0.309
7,10,13,47.6272,6600,0.533
8,10,13,20.4063,27730,1.978
9,10,13,2.62695,6590,0.753
10,10,13,0.0270934,3850,0.25
11,10,13,16.9143,3710,0.258
12,10,13,2.98488,3810,0.258
13,10,13,16.3641,4300,0.31
14,10,13,658.307,4230,0.303
15,10,13,630.935,3650,0.261
16,10,13,0.980308,27730,2.077
17,10,13,22.509,8380,0.626
18,10,13,27.9737,8700,0.579
19,10,13,0.705288,6560,0.462
20,10,13,4.01143,9500,0.646
21,10,13,400.194,2710,0.214
22,10,13,1015.49,5200,0.396
23,10,13,873.568,16740,1.279
24,10,13,217.331,8080,0.867
25,10,13,207.532,6780,0.668
26,10,13,400,4370,0.503
27,10,13,400,4670,0.595
28,10,13,300,4920,0.442
1,10,14,3.85214e-15,2720,0.232
2,10,14,9.42493e-15,7040,0.526
3,10,14,1.26788e-14,17770,1.189
4,10,14,2.23822e-15,7140,0.489
5,10,14,7.19775e-13,14130,0.944
6,10,14,9.81242,4100,0.28
7,10,14,0.981483,16790,1.204
8,10,14,20.5583,27730,1.933
9,10,14,4.68569,6010,0.577
10,10,14,0.029562,3680,0.251
11,10,14,1.98992,3590,0.248
12,10,14,10.9445,3730,0.231
13,10,14,15.0903,3840,0.321
14,10,14,1060.4,3740,0.248
15,10,14,422.845,3540,0.241
16,10,14,0.227871,9940,0.729
17,10,14,20.8036,5340,0.411
18,10,14,25.9532,5690,0.393
19,10,14,0.960363,4930,0.365
20,10,14,3.34154,14590,1.001
21,10,14,400.194,2670,0.181
22,10,14,1059.99,17880,1.302
23,10,14,1809.46,27730,1.986
24,10,14,205.38,11790,1.243
25,10,14,210.804,5750,0.613
26,10,14,400.075,6170,0.672
27,10,14,400,4690,0.475
28,10,14,583.406,3730,0.264
1,10,15,3.08034e-15,2760,0.268
2,10,15,4.85624e-16,7450,0.467
3,10,15,2.62438e-14,16600,1.086
4,10,15,1.24979e-15,6950,0.464
5,10,15,1.00493e-12,13670,0.888
6,10,15,9.81242,4240,0.325
7,10,15,15.2947,18020,1.244
8,10,15,20.523,27730,2.137
9,10,15,1.05279,6030,0.629
10,10,15,0.0271008,3730,0.261
11,10,15,10.9445,3830,0.262
12,10,15,16.9143,3640,0.248
13,10,15,42.5919,3490,0.232
14,10,15,684.623,4690,0.321
15,10,15,666.3,3750,0.258
16,10,15,0.196832,16630,1.191
17,10,15,25.4289,5190,0.333
18,10,15,19.9502,7890,0.536
19,10,15,0.759443,6340,0.422
20,10,15,2.62816,10090,0.729
21,10,15,400.194,2680,0.191
22,10,15,2144.11,27730,1.972
23,10,15,1433.27,16440,1.187
24,10,15,221.896,16070,1.599
25,10,15,207.687,6220,0.657
26,10,15,400.345,5960,0.71
27,10,15,400,4790,0.61
28,10,15,573.598,4160,0.338
1,10,16,1.61199e-15,2850,0.267
2,10,16,2.20025e-15,8140,0.613
3,10,16,6.51019e-15,14870,1.041
4,10,16,1.94744e-15,7130,0.474
5,10,16,8.86929e-12,12720,0.861
6,10,16,9.81242,3590,0.257
7,10,16,8.04757,13500,0.962
8,10,16,20.1737,27730,1.94
9,10,16,1.2576,6320,0.653
10,10,16,0.0196777,3550,0.242
11,10,16,18.9042,3170,0.186
12,10,16,5.96975,3410,0.231
13,10,16,35.1888,3860,0.25
14,10,16,1027.72,4080,0.306
15,10,16,432.797,3270,0.203
16,10,16,1.26466,27730,2.148
17,10,16,23.4788,5010,0.351
18,10,16,16.3275,5560,0.382
19,10,16,0.675096,4570,0.311
20,10,16,3.90851,7150,0.502
21,10,16,400.194,2740,0.2
22,10,16,2148.95,7850,0.594
23,10,16,836.955,5440,0.402
24,10,16,219.744,6650,0.735
25,10,16,201.604,8750,0.929
26,10,16,400.347,6600,0.693
27,10,16,400,4630,0.552
28,10,16,300,5370,0.409
1,10,17,4.37087e-15,2940,0.23
2,10,17,6.49113e-15,8530,0.561
3,10,17,1.17371e-12,24150,1.667
4,10,17,2.26041e-15,6480,0.445
5,10,17,1.09821e-12,13530,0.908
6,10,17,9.81242,4450,0.31
7,10,17,2.286,20780,1.392
8,10,17,20.497,27730,1.971
9,10,17,1.08681,6190,0.589
10,10,17,0.00985728,3820,0.283
11,10,17,7.95967,4080,0.303
12,10,17,11.9395,3960,0.288
13,10,17,53.3669,4460,0.337
14,10,17,1027.19,4660,0.321
15,10,17,387.202,3840,0.264
16,10,17,0.732889,27730,2.188
17,10,17,20.0573,4920,0.329
18,10,17,28.5411,5600,0.406
19,10,17,1.30357,4020,0.283
20,10,17,3.25017,16320,1.173
21,10,17,400.194,2640,0.19
22,10,17,976.882,27730,2.026
23,10,17,662.035,4700,0.35
24,10,17,211.603,10300,1.082
25,10,17,217.026,5770,0.573
26,10,17,400,4310,0.469
27,10,17,400,4880,0.537
28,10,17,300,5310,0.401
1,10,18,1.8044e-15,2840,0.263
2,10,18,1.42476e-15,8210,0.607
3,10,18,3.98114e-14,10330,0.645
4,10,18,1.08464e-15,6760,0.528
5,10,18,9.4278e-13,13620,0.856
6,10,18,2.64483e-15,5220,0.34
7,10,18,2.31827,16730,1.223
8,10,18,20.5381,27730,2.026
9,10,18,5.37907,5500,0.512
10,10,18,1.33227e-15,4000,0.309
11,10,18,15.9193,3720,0.241
12,10,18,5.96975,3530,0.247
13,10,18,44.142,3870,0.271
14,10,18,775.132,3600,0.258
15,10,18,401.672,3880,0.276
16,10,18,0.111065,9000,0.693
17,10,18,20.1487,5430,0.399
18,10,18,21.8876,7290,0.494
19,10,18,0.753697,4850,0.341
20,10,18,3.62129,22560,1.508
21,10,18,400.194,2510,0.19
22,10,18,752.754,4860,0.399
23,10,18,559.564,8980,0.633
24,10,18,212.872,11280,1.135
25,10,18,205.181,11240,1.142
26,10,18,400.099,5730,0.621
27,10,18,400,4770,0.496
28,10,18,701.49,3340,0.263
1,10,19,2.06293e-15,2870,0.262
2,10,19,1.4155e-15,13840,1.03
3,10,19,1.2266e-07,16490,1.137
4,10,19,6.80025e-16,6920,0.442
5,10,19,1.02626e-12,13710,0.919
6,10,19,9.81242,4620,0.324
7,10,19,2.38379,15080,1.079
8,10,19,20.5047,27730,2.014
9,10,19,2.56914,6050,0.587
10,10,19,0.0295842,3780,0.245
11,10,19,19.8991,3880,0.253
12,10,19,12.9345,4300,0.336
13,10,19,23.6095,4120,0.273
14,10,19,383.906,3340,0.237
15,10,19,757.855,4760,0.342
16,10,19,0.21594,21160,1.653
17,10,19,18.5847,7950,0.523
18,10,19,26.9733,10870,0.791
19,10,19,0.849805,4880,0.338
20,10,19,3.65032,10320,0.674
21,10,19,400.194,2810,0.213
22,10,19,1492.7,4160,0.322
23,10,19,1587.53,27730,2.069
24,10,19,216.347,6000,0.637
25,10,19,204.067,17780,1.793
26,10,19,400.222,6050,0.618
27,10,19,400,4910,0.501
28,10,19,804.793,3700,0.277
1,10,20,6.93403e-16,2910,0.244
2,10,20,8.31187e-16,7730,0.564
3,10,20,1.93349e-14,12900,0.898
4,10,20,4.97431e-15,6790,0.465
5,10,20,1.65559e-12,14520,0.917
6,10,20,9.81242,3760,0.281
7,10,20,4.34328,14470,1.016
8,10,20,20.3813,27730,1.911
9,10,20,2.1538,5860,0.571
10,10,20,0.00985728,3730,0.255
11,10,20,7.95967,3660,0.248
12,10,20,11.9395,3790,0.245
13,10,20,41.6498,4020,0.296
14,10,20,1271.96,3620,0.239
15,10,20,488.229,3640,0.258
16,10,20,0.218459,27730,2
17,10,20,21.2093,5850,0.39
18,10,20,29.5359,9150,0.612
19,10,20,2.28589,4850,0.327
20,10,20,3.68312,9530,0.676
21,10,20,400.194,2750,0.202
22,10,20,1771.45,16650,1.208
23,10,20,1676.25,18520,1.38
24,10,20,207.105,6310,0.691
25,10,20,208.823,5750,0.618
26,10,20,400.099,5300,0.582
27,10,20,400,4980,0.53
28,10,20,602.497,3670,0.268
1,10,21,1.88851e-15,2920,0.243
2,10,21,1.10931e-15,7390,0.485
3,10,21,2.36716e-14,10560,0.707
4,10,21,3.55431e-15,6830,0.505
5,10,21,9.15304e-13,14430,1.051
6,10,21,9.81242,4120,0.304
7,10,21,4.5502,19940,1.399
8,10,21,20.4107,27730,2.026
9,10,21,3.64498,6270,0.573
10,10,21,0.0221267,3820,0.258
11,10,21,3.97984,3540,0.266
12,10,21,10.9445,3950,0.27
13,10,21,5.55807,4900,0.348
14,10,21,1414.37,4310,0.312
15,10,21,643.352,5600,0.398
16,10,21,0.764441,27730,2.138
17,10,21,20.2497,5730,0.391
18,10,21,20.7651,6470,0.498
19,10,21,0.738983,4340,0.277
20,10,21,3.62469,19890,1.405
21,10,21,400.194,2590,0.185
22,10,21,2145.8,23780,1.737
23,10,21,1363.49,20650,1.464
24,10,21,200.409,9780,1.01
25,10,21,215.87,18740,1.916
26,10,21,400.272,4750,0.47
27,10,21,400,4860,0.511
28,10,21,577.216,10930,0.82
1,10,22,3.15377e-15,2820,0.254
2,10,22,3.27829e-15,8180,0.594
3,10,22,1.85102e-14,24860,1.714
4,10,22,5.41471e-15,7180,0.508
5,10,22,8.18389e-13,15560,1.053
6,10,22,9.81242,4690,0.346
7,10,22,0.779783,27730,1.885
8,10,22,20.3771,27730,1.956
9,10,22,3.5757,5200,0.553
10,10,22,0.00739604,3900,0.3
11,10,22,10.9445,3720,0.252
12,10,22,15.9193,3550,0.253
13,10,22,37.3706,3810,0.239
14,10,22,1190.48,4680,0.355
15,10,22,348.149,3730,0.299
16,10,22,0.516586,27730,2.169
17,10,22,19.5548,4450,0.288
18,10,22,30.3224,7000,0.497
19,10,22,0.845793,7410,0.504
20,10,22,4.16151,5660,0.4
21,10,22,400.194,2680,0.168
22,10,22,892.426,5040,0.39
23,10,22,1414.96,27730,2.127
24,10,22,214.779,5880,0.626
25,10,22,216.114,10110,1.025
26,10,22,400.173,6000,0.665
27,10,22,400,4500,0.483
28,10,22,657.597,3280,0.217
1,10,23,1.00455e-15,3120,0.282
2,10,23,3.07362e-15,7640,0.496
3,10,23,2.65282e-14,18660,1.211
4,10,23,3.6333e-16,6850,0.455
5,10,23,9.26376e-13,14310,0.922
6,10,23,9.81242,3670,0.265
7,10,23,0.00513155,11750,0.751
8,10,23,20.4311,27730,1.877
9,10,23,2.89948,5780,0.573
10,10,23,1.66533e-15,3770,0.266
11,10,23,11.9395,3650,0.261
12,10,23,17.9092,3320,0.241
13,10,23,28.9953,4530,0.296
14,10,23,700.967,4860,0.311
15,10,23,953.394,17070,1.221
16,10,23,0.177763,15250,1.163
17,10,23,20.637,6080,0.41
18,10,23,12.3952,9400,0.65
19,10,23,0.803628,5610,0.415
20,10,23,4.12074,26480,1.878
21,10,23,400.194,2800,0.204
22,10,23,1924.25,8320,0.648
23,10,23,1085.93,4760,0.342
24,10,23,216.939,11660,1.269
25,10,23,201.122,5840,0.6
26,10,23,400.444,5260,0.559
27,10,23,400,4840,0.497
28,10,23,625.807,3570,0.252
1,10,24,1.06258e-15,3080,0.283
2,10,24,2.73779e-15,10350,0.765
3,10,24,1.08818e-14,19550,1.344
4,10,24,1.68132e-15,6950,0.494
5,10,24,7.05478e-13,14750,0.987
6,10,24,4.42616,4600,0.37
7,10,24,0.187953,10530,0.801
8,10,24,20.4177,27730,1.911
9,10,24,2.23342,6110,0.637
10,10,24,0.00985728,3720,0.236
11,10,24,16.9143,4760,0.355
12,10,24,10.9445,3630,0.26
13,10,24,15.8761,4680,0.346
14,10,24,636.862,3940,0.261
15,10,24,493.833,3250,0.247
16,10,24,0.0291535,26120,1.986
17,10,24,17.8606,5200,0.344
18,10,24,21.5695,6010,0.418
19,10,24,1.85382,4900,0.317
20,10,24,3.20256,13040,0.91
21,10,24,400.194,2570,0.181
22,10,24,1509.78,14380,0.989
23,10,24,757.502,5540,0.428
24,10,24,218.418,19870,1.993
25,10,24,213.347,10290,1.072
26,10,24,400.222,5500,0.574
27,10,24,400,4990,0.484
28,10,24,300,5200,0.412
1,10,25,3.47924e-15,2820,0.226
2,10,25,2.41352e-15,7440,0.493
3,10,25,3.95921e-14,19990,1.436
4,10,25,8.55018e-16,6780,0.483
5,10,25,3.68047e-13,12720,0.943
6,10,25,9.81242,4540,0.33
7,10,25,4.83969,18190,1.271
8,10,25,20.2929,27730,1.951
9,10,25,5.49254,23120,2.324
10,10,25,0.00739604,4130,0.296
11,10,25,18.9042,3710,0.268
12,10,25,12.9345,3990,0.278
13,10,25,41.8546,4620,0.316
14,10,25,741.603,4880,0.312
15,10,25,355.192,3970,0.302
16,10,25,0.637884,27730,2.138
17,10,25,24.383,5590,0.384
18,10,25,28.8393,7110,0.486
19,10,25,1.71703,8020,0.518
20,10,25,4.03016,10390,0.671
21,10,25,400.194,2780,0.191
22,10,25,1099.42,3920,0.277
23,10,25,1351.15,26510,1.905
24,10,25,204.631,9200,0.918
25,10,25,208.027,9990,1.021
26,10,25,400.494,5670,0.556
27,10,25,400,4770,0.451
28,10,25,542.09,3760,0.291
1,10,26,4.97371e-15,2990,0.236
2,10,26,2.37003e-15,7130,0.475
3,10,26,9.3337e-15,16330,1.088
4,10,26,2.13036e-15,7000,0.483
5,10,26,2.56456e-12,12760,0.842
6,10,26,1.72335e-15,4910,0.328
7,10,26,0.109829,15410,1.082
8,10,26,20.317,27730,1.921
9,10,26,5.09348,12300,1.173
10,10,26,0.0197195,3850,0.273
11,10,26,17.9092,3260,0.2
12,10,26,13.9294,3400,0.209
13,10,26,46.9722,3460,0.253
14,10,26,627.097,3800,0.262
15,10,26,748.111,3420,0.246
16,10,26,0.251306,27730,2.272
17,10,26,28.392,6290,0.406
18,10,26,25.0436,6590,0.459
19,10,26,0.826304,5180,0.371
20,10,26,4.93575,200,0.011
21,10,26,400.194,2650,0.199
22,10,26,1362.38,4400,0.311
23,10,26,788.758,9160,0.672
24,10,26,210.832,10460,1.106
25,10,26,201.065,13460,1.359
26,10,26,400.075,5600,0.59
27,10,26,400,4650,0.504
28,10,26,400,6200,0.475
1,10,27,5.19988e-16,2970,0.289
2,10,27,1.6642e-15,7080,0.494
3,10,27,2.15117e-14,15580,1.09
4,10,27,1.0828e-15,6840,0.501
5,10,27,1.49356e-11,12560,0.86
6,10,27,9.81242,3450,0.226
7,10,27,0.253051,27730,1.833
8,10,27,20.4495,27730,1.956
9,10,27,3.78836,5630,0.536
10,10,27,0.00986467,3430,0.241
11,10,27,7.95967,3740,0.24
12,10,27,18.9042,4410,0.296
13,10,27,34.1116,3690,0.258
14,10,27,602.847,3770,0.279
15,10,27,901.423,3810,0.26
16,10,27,0.11047,21720,1.578
17,10,27,19.2372,6140,0.416
18,10,27,25.3794,7400,0.491
19,10,27,0.592959,4500,0.302
20,10,27,2.75151,8910,0.567
21,10,27,400.194,2670,0.199
22,10,27,1820.56,13470,0.998
23,10,27,1693.65,27730,2.049
24,10,27,218.263,10160,1.012
25,10,27,217.208,15340,1.483
26,10,27,400.271,6520,0.67
27,10,27,400,4700,0.463
28,10,27,300,5200,0.416
1,10,28,6.51915e-15,2880,0.364
2,10,28,1.3298e-15,7190,0.529
3,10,28,2.14101e-14,18120,2.006
4,10,28,3.25453e-15,7000,0.822
5,10,28,1.42486e-12,13670,1.395
6,10,28,9.81242,4930,0.396
7,10,28,1.71117,16170,1.451
8,10,28,20.4079,27730,2.953
9,10,28,3.59143,6860,0.845
10,10,28,0.0369556,3760,0.278
11,10,28,10.9445,3330,0.321
