Function,Dimension,Run,Error,Evals,Time
18,10,3,44.3561,20930,1.576
19,10,3,1.78201,6730,0.474
20,10,3,5,200,0.02
21,10,3,400.194,3230,0.259
22,10,3,1791.2,24090,1.94
23,10,3,797.807,8190,0.706
24,10,3,207.263,9550,1.074
25,10,3,210.636,16510,1.921
26,10,3,400.543,5870,0.67
27,10,3,400,6160,0.71
28,10,3,574.756,4770,0.358
1,10,4,1.04121e-15,2690,0.291
2,10,4,2.26219e-13,10760,0.884
3,10,4,5.49858e-07,27730,2.089
4,10,4,8.62789e-16,8130,0.561
5,10,4,2.86825e-12,18460,1.279
6,10,4,9.81242,4050,0.287
7,10,4,20.6612,27460,1.804
8,10,4,20.4495,27440,1.834
9,10,4,4.77124,6960,0.745
10,10,4,0.0517649,3970,0.265
11,10,4,15.9193,3210,0.242
12,10,4,18.9042,3550,0.254
13,10,4,94.2269,3550,0.267
14,10,4,1165.78,3170,0.286
15,10,4,712.172,3380,0.257
16,10,4,1.24775,27730,2.361
17,10,4,34.7451,4590,0.339
18,10,4,31.3264,4760,0.354
19,10,4,2.42139,5000,0.359
20,10,4,4.0063,27730,1.95
21,10,4,400.194,2420,0.175
22,10,4,2530.15,27730,2.107
23,10,4,1556.7,15250,1.121
24,10,4,214.794,9210,1.026
25,10,4,218.465,12890,1.454
26,10,4,402.228,4900,0.507
27,10,4,400,4400,0.504
28,10,4,679.904,3470,0.288
1,10,5,2.99012e-16,2160,0.235
2,10,5,7.90111e-15,17200,1.303
3,10,5,8.48688e+06,27730,1.958
4,10,5,3.53606e-16,9970,0.715
5,10,5,8.11497e-13,15640,1.115
6,10,5,1.06426e-15,4940,0.338
7,10,5,32.0153,27730,2.112
8,10,5,20.5113,15010,1.262
9,10,5,3.03111,9140,0.908
10,10,5,0.0246371,3390,0.257
11,10,5,20.8941,3010,0.26
12,10,5,20.8941,3140,0.245
13,10,5,39.5605,2550,0.185
14,10,5,1078.08,3130,0.275
15,10,5,539.315,2640,0.216
16,10,5,0.419323,27730,2.287
17,10,5,23.3252,3830,0.262
18,10,5,20.9103,3490,0.238
19,10,5,0.857708,4290,0.364
20,10,5,5,200,0.014
21,10,5,400.194,2170,0.166
22,10,5,2546.8,14690,1.17
23,10,5,1328.87,24490,1.754
24,10,5,218.629,11610,1.19
25,10,5,217.282,9910,1.021
26,10,5,400.767,4190,0.413
27,10,5,400,3640,0.43
28,10,5,660.717,2850,0.205
1,10,6,3.9086e-16,2760,0.286
2,10,6,4.50118e-14,11390,0.842
3,10,6,1.42428e-13,24140,1.728
4,10,6,1.9333e-15,7040,0.507
5,10,6,6.16145e-13,15080,1.167
6,10,6,3.14623e-15,4440,0.352
7,10,6,0.206749,10360,0.911
8,10,6,20.5285,26530,2.42
9,10,6,2.82607,5660,0.723
10,10,6,1.9984e-15,3570,0.32
11,10,6,9.94958,3280,0.275
12,10,6,17.9092,3470,0.279
13,10,6,44.2498,3530,0.262
14,10,6,916.916,3440,0.244
15,10,6,713.214,3350,0.275
16,10,6,0.279584,8170,0.642
17,10,6,15.4014,4340,0.332
18,10,6,22.0261,5440,0.402
19,10,6,0.748747,3980,0.293
20,10,6,4.19371,5750,0.492
21,10,6,400.194,2400,0.24
22,10,6,1465.28,4560,0.439
23,10,6,1459.57,19950,1.936
24,10,6,215.771,9040,1.227
25,10,6,200.077,9700,1.144
26,10,6,400,4300,0.529
27,10,6,400,4590,0.526
28,10,6,300,4580,0.439
1,10,7,1.51639e-15,2470,0.228
2,10,7,1.51757e-12,12430,1.08
3,10,7,7.76202e+06,3250,0.263
4,10,7,5.3854e-16,8800,0.71
5,10,7,1.00854e-11,16580,1.336
6,10,7,9.81242,3460,0.233
7,10,7,31.4834,6660,0.523
8,10,7,20.4806,20760,1.663
9,10,7,4.65286,11960,1.281
10,10,7,0.0270934,3590,0.254
11,10,7,18.9042,2780,0.206
12,10,7,18.9042,3490,0.257
13,10,7,56.5836,3050,0.215
14,10,7,1739.39,2680,0.235
15,10,7,549.564,3080,0.246
16,10,7,0.596186,17390,1.436
17,10,7,18.4617,3800,0.276
18,10,7,19.8118,5480,0.411
19,10,7,1.03805,4070,0.326
20,10,7,3.64355,7570,0.588
21,10,7,400.194,2250,0.211
22,10,7,2220.76,24660,1.94
23,10,7,1378.76,3370,0.298
24,10,7,221.837,11810,1.312
25,10,7,215.681,4790,0.578
26,10,7,400.321,4000,0.465
27,10,7,400,3660,0.431
28,10,7,742.343,3210,0.304
1,10,8,7.73861e-15,3810,0.324
2,10,8,456.097,27730,2.002
3,10,8,1.0368e-13,20680,1.663
4,10,8,9.61597e-15,8120,0.595
5,10,8,6.04754e-13,17020,1.201
6,10,8,9.81242,4910,0.4
7,10,8,4.06857,27730,2.186
8,10,8,20.5886,13530,1.069
9,10,8,2.38812,13850,1.539
10,10,8,0.0640024,6320,0.469
11,10,8,16.9143,5780,0.452
12,10,8,36.1633,2830,0.235
13,10,8,39.1704,8490,0.646
14,10,8,1820.1,14800,1.205
15,10,8,891.202,6070,0.475
16,10,8,1.4041,11680,1.064
17,10,8,45.1436,4570,0.38
18,10,8,55.855,9210,0.704
19,10,8,0.701539,13020,0.938
20,10,8,4.34787,3420,0.271
21,10,8,400.194,3380,0.272
22,10,8,765.984,8730,0.682
23,10,8,1940.93,2210,0.167
24,10,8,213.358,17210,1.945
25,10,8,200.606,17430,2.018
26,10,8,400.198,11120,1.2
27,10,8,400,6550,0.844
28,10,8,645.532,5030,0.481
1,10,9,7.28945e-16,2790,0.257
2,10,9,9040.88,7730,0.54
3,10,9,5837.12,27730,2.001
4,10,9,6.85533e-16,8100,0.585
5,10,9,1.10498e-10,25370,1.784
6,10,9,9.81242,6420,0.486
7,10,9,38.3722,2330,0.162
8,10,9,20.5616,8230,0.601
9,10,9,6.12663,10300,1.048
10,10,9,0.049252,5480,0.416
11,10,9,22.884,3740,0.244
12,10,9,48.8574,5870,0.382
13,10,9,59.4074,5930,0.419
14,10,9,789.469,3940,0.257
15,10,9,629.72,3710,0.272
16,10,9,1.96935,9060,0.718
17,10,9,79.2494,2890,0.199
18,10,9,34.473,5700,0.387
19,10,9,2.19114,8860,0.577
20,10,9,4.3598,3140,0.222
21,10,9,400.194,2510,0.184
22,10,9,1799.86,8190,0.596
23,10,9,2011.03,17020,1.229
24,10,9,209.858,10440,1.088
25,10,9,217.848,12840,1.287
26,10,9,400.838,8040,0.901
27,10,9,400,4520,0.504
28,10,9,300,4650,0.32
1,10,10,6.17666e-16,2680,0.223
2,10,10,8.53331e-15,9460,0.579
3,10,10,1.94543e-14,18540,1.207
4,10,10,1.39448e-15,6950,0.505
5,10,10,2.21373e-12,16720,1.127
6,10,10,9.81242,3720,0.287
7,10,10,12.1666,14200,0.902
8,10,10,20.4979,27730,2.144
9,10,10,6.76116,5330,0.612
10,10,10,0.0246444,3610,0.285
11,10,10,13.9294,3790,0.311
12,10,10,21.889,5620,0.428
13,10,10,45.1511,4850,0.347
14,10,10,977.198,4400,0.3
15,10,10,792.414,4070,0.283
16,10,10,0.957476,27730,2.187
17,10,10,30.6385,5960,0.39
18,10,10,16.972,7610,0.509
19,10,10,0.810048,5220,0.343
20,10,10,5,200,0.015
21,10,10,400.194,2460,0.172
22,10,10,2188.42,3810,0.282
23,10,10,1760.75,27730,1.996
24,10,10,214.16,13050,1.332
25,10,10,211.175,10200,1.005
26,10,10,400.099,5730,0.589
27,10,10,400,4140,0.464
28,10,10,613.251,3380,0.254
1,10,11,1.04917e-15,2700,0.24
2,10,11,5.76531e-13,21840,1.372
3,10,11,0.0581195,27730,1.919
4,10,11,8.89456e-16,8380,0.636
5,10,11,5.56027e-12,21110,1.453
6,10,11,1.5052e-14,6400,0.436
7,10,11,14.0304,12610,0.923
8,10,11,20.2812,27730,1.892
9,10,11,4.43188,9170,0.877
10,10,11,0.0393628,4440,0.342
11,10,11,16.9143,3410,0.273
12,10,11,18.9042,3740,0.287
13,10,11,61.0675,5080,0.346
14,10,11,918.479,17370,1.183
15,10,11,395.25,3920,0.266
16,10,11,0.374484,27730,2.202
17,10,11,29.7571,4680,0.327
18,10,11,39.754,5330,0.417
19,10,11,1.26101,4540,0.338
20,10,11,3.23825,9380,0.686
21,10,11,400.194,2630,0.2
22,10,11,2038,17030,1.208
23,10,11,615.898,8480,0.652
24,10,11,216.716,8780,0.906
25,10,11,218.482,11200,1.147
26,10,11,400.223,6510,0.66
27,10,11,400,4690,0.548
28,10,11,582.627,4510,0.369
1,10,12,1.02704e-16,2220,0.207
2,10,12,1.71244e-14,8820,0.586
3,10,12,17.5598,27730,1.894
4,10,12,8.03622e-17,7790,0.529
5,10,12,2.08134e-12,16510,1.102
6,10,12,1.59983e-15,5630,0.4
7,10,12,48.3336,4550,0.295
8,10,12,20.4084,24070,1.719
9,10,12,6.30278,4440,0.437
10,10,12,0.012321,3290,0.23
11,10,12,19.8991,2700,0.204
12,10,12,16.9143,2760,0.198
13,10,12,98.3513,950,0.072
14,10,12,791.774,3040,0.215
15,10,12,800.618,2620,0.207
16,10,12,0.559594,7900,0.603
17,10,12,32.167,3540,0.232
18,10,12,21.2997,3760,0.258
19,10,12,1.02844,4470,0.362
20,10,12,5,200,0.012
21,10,12,400.194,2000,0.18
22,10,12,1543.78,16610,1.173
23,10,12,1226.77,27730,2.002
24,10,12,218.572,7130,0.694
25,10,12,217.928,5750,0.628
26,10,12,400.321,4640,0.478
27,10,12,400,3500,0.381
28,10,12,814.779,2930,0.243
1,10,13,1.16423e-16,2460,0.205
2,10,13,5.74507e-13,21810,1.566
3,10,13,2.1134e-07,27730,2.031
4,10,13,1.08024e-15,8300,0.71
5,10,13,2.10619e-12,19340,1.486
6,10,13,9.81242,4690,0.346
7,10,13,56.3271,11350,0.892
8,10,13,20.5907,27730,2.031
9,10,13,5.05604,6190,0.668
10,10,13,0.0442658,3150,0.242
11,10,13,21.8891,2680,0.188
12,10,13,24.8739,3690,0.3
13,10,13,70.1701,2490,0.181
14,10,13,894.309,2930,0.209
15,10,13,488.32,3500,0.263
16,10,13,0.609406,17940,1.328
17,10,13,23.2868,4340,0.321
18,10,13,21.6254,4820,0.348
19,10,13,1.4336,4440,0.325
20,10,13,4.50971,27730,1.859
21,10,13,400.194,2200,0.164
22,10,13,2117.79,22130,1.671
23,10,13,1635.99,14500,0.975
24,10,13,214.371,7400,0.753
25,10,13,213.243,9080,0.924
26,10,13,400.1,4810,0.449
27,10,13,400,4090,0.441
28,10,13,609.544,3560,0.252
1,10,14,9.96843e-15,4680,0.421
2,10,14,2.85426e+07,820,0.057
3,10,14,1.64129e+10,610,0.034
4,10,14,24850.3,4150,0.285
5,10,14,359.685,960,0.055
6,10,14,9.81242,5850,0.437
7,10,14,20.4232,6140,0.454
8,10,14,20.5919,3160,0.198
9,10,14,3.00323,14010,1.321
10,10,14,0.636453,4580,0.332
11,10,14,44.7561,7410,0.499
12,10,14,44.1719,9790,0.62
13,10,14,69.0413,2820,0.234
14,10,14,2169.13,3530,0.28
15,10,14,2166.08,3720,0.266
16,10,14,1.68739,4080,0.35
17,10,14,49.2673,27730,1.918
18,10,14,40.0944,14770,0.969
19,10,14,3.78711,16830,1.164
20,10,14,4.07666,590,0.045
21,10,14,400.194,3830,0.273
22,10,14,2235.44,4440,0.355
23,10,14,1983.95,3870,0.323
24,10,14,235.603,440,0.051
25,10,14,235.738,3880,0.441
26,10,14,400,9860,1.051
27,10,14,400,7790,0.785
28,10,14,300,8360,0.644
1,10,15,9.69599e-16,2750,0.241
2,10,15,3.67373e-09,27730,1.84
3,10,15,7.56794e-15,9260,0.673
4,10,15,6.99306e-16,6310,0.434
5,10,15,4.81688e-13,13620,1.058
6,10,15,9.81242,3570,0.292
7,10,15,32.9434,6260,0.543
8,10,15,20.5286,27730,2.381
9,10,15,1.77681,6030,0.756
10,10,15,0.0172263,4150,0.308
11,10,15,1.98992,4290,0.352
12,10,15,20.8941,3610,0.324
13,10,15,7.77925,3810,0.3
14,10,15,847.176,4630,0.353
15,10,15,303.834,3550,0.244
16,10,15,1.51824,27730,2.427
17,10,15,18.996,6410,0.433
18,10,15,17.3298,6620,0.483
19,10,15,0.924089,6200,0.487
20,10,15,3.08807,12260,0.903
21,10,15,400.194,2700,0.2
22,10,15,1034.27,12930,0.986
23,10,15,1334.28,13090,0.961
24,10,15,210.79,7990,0.839
25,10,15,212.824,15680,1.942
26,10,15,400.223,6090,0.666
27,10,15,400,4650,0.485
28,10,15,561.394,4110,0.309
1,10,16,1.09118e-15,2400,0.263
2,10,16,1.29935e-14,8580,0.684
3,10,16,6.31503,17050,1.411
4,10,16,4.04298e-16,6860,0.57
5,10,16,1.42179e-12,14190,1.156
6,10,16,9.81242,3920,0.425
7,10,16,6.18413,27730,2.1
8,10,16,20.5007,11980,0.924
9,10,16,3.47561,9470,0.983
10,10,16,0.012321,3800,0.311
11,10,16,26.8638,2790,0.252
12,10,16,31.8386,3170,0.231
13,10,16,33.1728,2880,0.242
14,10,16,924.764,2760,0.202
15,10,16,583.178,2870,0.223
16,10,16,0.0613345,14980,1.256
17,10,16,12.3504,3720,0.303
18,10,16,27.9351,4150,0.318
19,10,16,1.87086,3720,0.3
20,10,16,4.50999,7150,0.572
21,10,16,400.194,2250,0.187
22,10,16,2436.12,8490,0.792
23,10,16,1903.28,24530,1.898
24,10,16,219.648,7770,0.928
25,10,16,219.032,7850,0.894
26,10,16,400.223,4740,0.518
27,10,16,400,3900,0.444
28,10,16,600.938,2750,0.271
1,10,17,3.07301e-16,2870,0.259
2,10,17,7.71621e-08,27730,1.963
3,10,17,3.94479e-14,21510,1.492
4,10,17,3.45988e-15,7750,0.633
5,10,17,1.23173e-12,16030,1.264
6,10,17,9.81242,3820,0.317
7,10,17,4.58623,27730,2.067
8,10,17,20.5511,7110,0.564
9,10,17,3.06331,9090,0.956
10,10,17,0.0221857,3510,0.28
11,10,17,33.8285,6360,0.51
12,10,17,41.4562,16590,1.279
13,10,17,35.834,4390,0.309
14,10,17,1691.13,7810,0.576
15,10,17,1535.74,8390,0.652
16,10,17,2.20515,7340,0.567
17,10,17,52.8837,11470,0.869
18,10,17,51.1726,10970,0.809
19,10,17,0.386839,11910,0.857
20,10,17,4.34546,3920,0.312
21,10,17,400.194,2580,0.201
22,10,17,2329.9,8060,0.62
23,10,17,2077.56,6830,0.555
24,10,17,203.111,11070,1.212
25,10,17,207.745,19490,2.166
26,10,17,400,5070,0.567
27,10,17,400,4700,0.552
28,10,17,300,4680,0.372
1,10,18,8.32058e-15,3860,0.359
2,10,18,7.47575e-13,14680,1.073
3,10,18,6.31503,15990,1.175
4,10,18,25353.7,3440,0.282
5,10,18,8.16681e-13,14870,1.067
6,10,18,6.72053e-15,5490,0.411
7,10,18,0.132885,19170,1.502
8,10,18,20.4676,15810,1.366
9,10,18,2.15675,8940,0.942
10,10,18,6.88338e-15,4860,0.364
11,10,18,9.94959,16620,1.281
12,10,18,36.6466,27730,2.122
13,10,18,45.2515,7740,0.61
14,10,18,2031.38,15130,1.174
15,10,18,1789.65,15800,1.224
16,10,18,1.93893,11430,1.039
17,10,18,47.5351,8480,0.631
18,10,18,43.7384,27730,2.088
19,10,18,1.80857,5980,0.409
20,10,18,3.91403,5710,0.422
21,10,18,400.194,3420,0.248
22,10,18,2028.93,14870,1.183
23,10,18,2163.19,16910,1.415
24,10,18,212.545,12190,1.305
25,10,18,212.131,24730,2.69
26,10,18,400.075,7030,0.852
27,10,18,400,6060,0.783
28,10,18,400,7710,0.682
1,10,19,1.41139e-15,2460,0.247
2,10,19,7.72609e-14,12540,0.984
3,10,19,2.84415e-07,27730,2.09
4,10,19,1.02313e-15,16340,1.182
5,10,19,1.55877e-12,14320,1.068
6,10,19,9.81242,3300,0.246
7,10,19,3.96736,11050,0.833
8,10,19,20.3322,27730,2.084
9,10,19,4.42204,4610,0.509
10,10,19,0.00985728,3800,0.293
11,10,19,21.8891,3390,0.242
12,10,19,21.8891,3670,0.268
13,10,19,44.7679,3570,0.228
14,10,19,1364.08,12420,0.884
15,10,19,459.027,2950,0.229
16,10,19,0.118715,23090,1.971
17,10,19,22.7032,4320,0.409
18,10,19,50.7138,4960,0.399
19,10,19,1.62427,4920,0.386
20,10,19,4.50843,15700,1.22
21,10,19,400.194,2390,0.182
22,10,19,2025.02,3760,0.326
23,10,19,1428.72,27730,2.161
24,10,19,219.604,8040,0.828
25,10,19,205.274,5730,0.582
26,10,19,400.075,5490,0.627
27,10,19,400,4220,0.481
28,10,19,300,4370,0.379
1,10,20,1.677e-14,4530,0.373
2,10,20,3.18169e-13,16130,1.162
3,10,20,5.53168e-13,26890,2.013
4,10,20,8.19869e-15,12360,0.952
5,10,20,1.21341e-12,18600,1.367
6,10,20,9.81242,5520,0.413
7,10,20,8.27877,22220,1.671
8,10,20,20.4209,23390,1.852
9,10,20,1.92228,10980,1.243
10,10,20,3.57492e-14,5290,0.387
11,10,20,13.9294,5570,0.459
12,10,20,12.9345,6820,0.536
13,10,20,18.9374,6600,0.482
14,10,20,1895.21,27730,2.165
15,10,20,491.626,6150,0.444
16,10,20,0.821143,27730,2.147
17,10,20,19.6042,7280,0.551
18,10,20,14.1463,15570,1.262
19,10,20,1.02684,5990,0.421
20,10,20,2.82945,14990,1.216
21,10,20,400.194,3860,0.31
22,10,20,1150,15930,1.272
23,10,20,521.304,8700,0.711
24,10,20,216.102,18430,2.007
25,10,20,207.719,13230,1.441
26,10,20,400.223,8710,0.987
27,10,20,400,6790,0.742
28,10,20,588.659,5440,0.495
1,10,21,5.41515e-15,3080,0.266
2,10,21,8.41386e-14,15750,1.199
3,10,21,3.63593e-13,9150,0.682
4,10,21,1.52864e-15,8660,0.651
5,10,21,7.38872e-13,14620,1.021
6,10,21,9.81242,3610,0.24
7,10,21,0.525339,7490,0.519
8,10,21,20.5469,16300,1.359
9,10,21,3.75344,7570,0.894
10,10,21,6.77236e-15,4020,0.327
11,10,21,22.884,7960,0.668
12,10,21,7.95967,4400,0.357
13,10,21,39.8241,13350,1.015
14,10,21,1857.52,19990,1.515
15,10,21,1864.78,14960,1.196
16,10,21,1.45527,18080,1.455
17,10,21,46.9051,27730,2.008
18,10,21,44.9073,27730,2.103
19,10,21,0.798275,9250,0.641
20,10,21,3.67058,18530,1.464
21,10,21,400.194,2720,0.229
22,10,21,2052.05,19420,1.631
23,10,21,2071.35,18800,1.573
24,10,21,218.267,20060,2.166
25,10,21,209.519,12200,1.301
26,10,21,400.445,6140,0.651
27,10,21,400,4770,0.529
28,10,21,300,4760,0.347
1,10,22,8.40284e-16,2370,0.23
2,10,22,9.13689e-14,23860,1.783
3,10,22,1.42795e-12,26530,2.022
4,10,22,4.36488e-16,6070,0.474
5,10,22,3.19641e-13,13690,0.934
6,10,22,1.59538e-15,3870,0.284
7,10,22,4.45053,17750,1.417
8,10,22,20.3971,27730,2.117
9,10,22,5.46049,5030,0.541
10,10,22,0.0221414,3540,0.299
11,10,22,5.96975,3000,0.255
12,10,22,24.8739,3070,0.261
13,10,22,50.8226,3970,0.329
14,10,22,604.028,3080,0.227
15,10,22,369.266,2940,0.263
16,10,22,0.0689693,13810,1.158
17,10,22,34.368,5790,0.441
18,10,22,23.3326,7780,0.589
19,10,22,0.981749,5030,0.428
20,10,22,4.11902,11250,0.854
21,10,22,400.194,2250,0.188
22,10,22,853.418,5850,0.448
23,10,22,535.109,5500,0.423
24,10,22,211.705,11580,1.275
25,10,22,205.965,10680,1.103
26,10,22,400.124,5330,0.622
27,10,22,400,3830,0.47
28,10,22,728.697,3330,0.281
1,10,23,7.49917e-15,4510,0.444
2,10,23,1.54806e+07,730,0.065
3,10,23,2.87387e-05,27730,2.197
4,10,23,34942.8,790,0.052
5,10,23,259.476,1070,0.078
6,10,23,1.64662e-13,11990,1.034
7,10,23,49.7664,3110,0.323
8,10,23,20.6364,2960,0.233
9,10,23,10.5642,3610,0.443
10,10,23,0.0172263,10840,0.941
11,10,23,85.916,1040,0.083
12,10,23,55.1769,3090,0.249
13,10,23,55.7156,2010,0.155
14,10,23,2315.26,3220,0.232
15,10,23,1900.07,3390,0.26
16,10,23,1.68793,3180,0.266
17,10,23,57.6945,3470,0.262
18,10,23,66.3356,2200,0.172
19,10,23,4.51331,5060,0.383
20,10,23,4.81467,650,0.051
21,10,23,400.194,4640,0.362
22,10,23,2139.43,3430,0.278
23,10,23,2548.56,3250,0.288
24,10,23,231.305,490,0.054
25,10,23,232.815,730,0.085
26,10,23,1301.57,340,0.035
27,10,23,400,8600,0.889
28,10,23,300,9360,0.794
1,10,24,2.68696e-14,5020,0.384
2,10,24,0.000266643,27730,1.914
3,10,24,1.48418e-11,15750,1.192
4,10,24,27154.7,1800,0.129
5,10,24,1.09942e-12,19640,1.586
6,10,24,9.81242,6500,0.454
7,10,24,24.6257,3760,0.269
8,10,24,20.5456,7300,0.57
9,10,24,3.34112,22630,2.479
10,10,24,0.0172361,7930,0.759
11,10,24,41.0557,27730,2.296
12,10,24,58.6777,9080,0.728
13,10,24,32.7175,27730,2.299
14,10,24,1854.76,8030,0.657
15,10,24,2019.44,7440,0.68
16,10,24,1.61299,8590,0.88
17,10,24,49.8547,27730,2.194
18,10,24,43.0547,27730,2.372
19,10,24,2.27687,20050,1.521
20,10,24,4.4671,1020,0.087
21,10,24,400.194,4380,0.326
22,10,24,2254.52,7360,0.593
23,10,24,2386.23,7450,0.717
24,10,24,216.247,21040,2.279
25,10,24,231.535,1700,0.195
26,10,24,311.968,14080,1.577
27,10,24,400,8460,0.969
28,10,24,400,13470,1.149
1,10,25,5.08901e-15,3380,0.329
2,10,25,2.55998e-13,11610,0.911
3,10,25,3.77245e-14,23410,1.726
4,10,25,5.20152e-15,6900,0.557
5,10,25,1.16712e-12,13870,1.064
6,10,25,9.81242,4170,0.342
7,10,25,21.0732,20150,1.66
8,10,25,20.5647,18350,1.704
9,10,25,1.82213,10100,1.018
10,10,25,7.54952e-15,4570,0.376
11,10,25,14.9244,7550,0.711
12,10,25,8.95463,16440,1.373
13,10,25,43.2187,12660,1.181
14,10,25,1861.48,19350,1.547
15,10,25,485.825,5140,0.398
16,10,25,1.15741,22600,2.027
17,10,25,41.2192,27730,2.147
18,10,25,40.7354,27730,2.179
19,10,25,0.835681,9810,0.836
20,10,25,5,200,0.021
21,10,25,400.194,3120,0.278
22,10,25,1840.5,18000,1.392
23,10,25,801.379,10390,0.846
24,10,25,211.173,26720,2.913
25,10,25,217.747,9920,1.21
26,10,25,400.075,5910,0.687
27,10,25,400,5670,0.622
28,10,25,593.447,4680,0.338
1,10,26,2.05608e-16,2330,0.238
2,10,26,4.47339e-15,8310,0.612
3,10,26,3.14507e-15,24410,1.772
4,10,26,5.83929e-16,7120,0.567
5,10,26,2.06304e-11,12540,0.989
6,10,26,1.5739e-16,5600,0.442
7,10,26,3.63335,7660,0.579
8,10,26,20.4887,27730,2.068
9,10,26,2.81307,6110,0.666
10,10,26,0.00985728,3400,0.25
11,10,26,11.9395,3220,0.238
12,10,26,17.9092,3780,0.298
13,10,26,49.6978,3230,0.232
14,10,26,1787.68,2630,0.212
15,10,26,274.749,3110,0.237
16,10,26,0.0950805,7830,0.645
17,10,26,42.1648,5090,0.374
18,10,26,51.9732,6540,0.51
19,10,26,0.724839,4280,0.303
20,10,26,4.01621,19870,1.4
21,10,26,400.194,2040,0.143
22,10,26,2087.52,14480,1.17
23,10,26,1376.95,16630,1.375
24,10,26,219.777,14840,1.668
25,10,26,213.165,14040,1.72
26,10,26,400,3590,0.394
27,10,26,400,3850,0.404
28,10,26,749.567,2890,0.21
1,10,27,4.22544e-16,2660,0.243
2,10,27,2.63796e-13,23560,1.579
3,10,27,9.89555e-15,10580,0.708
4,10,27,7.60006e-16,7160,0.453
5,10,27,8.18912e-13,15320,1.092
6,10,27,9.81242,5120,0.336
7,10,27,0.248862,22430,1.742
8,10,27,20.1613,25920,2.025
9,10,27,2.9434,7650,0.743
10,10,27,0.0147724,3430,0.218
11,10,27,12.9345,2960,0.244
12,10,27,10.9445,4860,0.403
13,10,27,38.9029,3360,0.275
14,10,27,1117.91,5030,0.436
15,10,27,373.671,3470,0.346
16,10,27,1.63797,27730,2.2
17,10,27,26.8967,8480,0.551
18,10,27,26.2242,17840,1.204
19,10,27,0.766503,5570,0.419
20,10,27,5,200,0.013
21,10,27,400.194,2390,0.219
22,10,27,1812.33,21250,1.633
23,10,27,2099.66,27730,1.992
24,10,27,204.884,8660,0.91
25,10,27,200.787,18290,1.812
26,10,27,400.272,5090,0.527
27,10,27,400,4210,0.393
28,10,27,300,4430,0.317
1,10,28,1.15763e-15,2940,0.261
2,10,28,3.57448e-13,22580,1.461
3,10,28,1.61101e-14,20270,1.381
4,10,28,6.23568e-16,7390,0.556
5,10,28,8.15372e-12,20440,1.665
6,10,28,9.81242,3580,0.352
7,10,28,1.01016,15490,1.642
8,10,28,20.0226,22880,2.156
9,10,28,3.27809,8070,1.012
10,10,28,4.44089e-15,3870,0.325
11,10,28,14.9244,3230,0.271
12,10,28,11.9395,3900,0.268
13,10,28,27.876,4420,0.306
14,10,28,804.709,13690,0.982
