Function,Dimension,Run,Error,Evals,Time
16,10,3,0.530626,27730,2.103
17,10,3,28.3956,5960,0.461
18,10,3,24.5113,12980,0.908
19,10,3,1.14665,5470,0.377
20,10,3,5,200,0.012
21,10,3,400.194,2690,0.192
22,10,3,969.979,11760,0.925
23,10,3,2046.56,27730,2.164
24,10,3,211.047,9980,1.066
25,10,3,218.518,11300,1.236
26,10,3,400,4840,0.518
27,10,3,400,4970,0.507
28,10,3,300,5380,0.395
1,10,4,2.13249e-15,3080,0.2
2,10,4,1.08417e-15,7460,0.539
3,10,4,6.39753e-10,17530,1.373
4,10,4,3.52804e-15,7100,0.52
5,10,4,5.30921e-13,15980,1.091
6,10,4,9.81242,4150,0.295
7,10,4,0.396857,17780,1.341
8,10,4,20.2987,27730,2.012
9,10,4,4.48219,5700,0.608
10,10,4,0.012321,3750,0.27
11,10,4,18.9042,3870,0.285
12,10,4,15.9193,3830,0.281
13,10,4,30.7878,4710,0.347
14,10,4,733.9,11700,0.86
15,10,4,598.51,3800,0.238
16,10,4,1.32525,27730,2.342
17,10,4,18.5794,5790,0.398
18,10,4,33.9289,4920,0.396
19,10,4,1.11015,4570,0.322
20,10,4,5,200,0.011
21,10,4,400.194,2520,0.184
22,10,4,2238.84,17950,1.299
23,10,4,1991.17,27730,1.99
24,10,4,109.998,5620,0.58
25,10,4,210.874,10020,1.003
26,10,4,400.099,5410,0.596
27,10,4,400,4850,0.489
28,10,4,629.073,3680,0.272
1,10,5,2.05373e-15,3140,0.226
2,10,5,6.36725e-15,7730,0.516
3,10,5,6.31503,16920,1.217
4,10,5,2.74888e-15,7090,0.497
5,10,5,1.71835e-12,13660,0.964
6,10,5,4.48691e-15,6280,0.41
7,10,5,12.6826,16950,1.134
8,10,5,20.4048,27730,1.947
9,10,5,5.58713,7190,0.729
10,10,5,1.88738e-15,3820,0.301
11,10,5,5.96975,3520,0.251
12,10,5,26.8638,5140,0.368
13,10,5,39.1137,4370,0.319
14,10,5,950.065,4490,0.324
15,10,5,158.417,4180,0.327
16,10,5,1.55785,27730,2.297
17,10,5,27.7143,4990,0.372
18,10,5,23.15,15070,1.07
19,10,5,1.17799,5060,0.362
20,10,5,3.81994,16920,1.123
21,10,5,400.194,2770,0.199
22,10,5,629.462,18280,1.408
23,10,5,1614.15,27730,2.21
24,10,5,213.32,6220,0.686
25,10,5,209.143,6280,0.72
26,10,5,400.099,6070,0.739
27,10,5,400,4920,0.521
28,10,5,300,5070,0.389
1,10,6,2.69218e-15,2960,0.201
2,10,6,5.29792e-16,7990,0.539
3,10,6,6.38667e-15,18280,1.337
4,10,6,1.24306e-15,7260,0.513
5,10,6,4.76956e-12,13200,0.897
6,10,6,9.81242,3650,0.265
7,10,6,8.86358,14420,1.03
8,10,6,20.4096,27730,1.919
9,10,6,4.54054,5550,0.585
10,10,6,0.0295768,3780,0.277
11,10,6,7.95967,3800,0.254
12,10,6,14.9244,4800,0.361
13,10,6,16.4845,3840,0.294
14,10,6,778.965,3950,0.282
15,10,6,596.097,3370,0.226
16,10,6,0.661539,27730,2.194
17,10,6,27.3056,5050,0.385
18,10,6,18.1643,6580,0.466
19,10,6,1.32557,5340,0.378
20,10,6,3.8438,7370,0.54
21,10,6,400.194,2640,0.176
22,10,6,2428.86,12910,0.935
23,10,6,1680.71,13610,1.046
24,10,6,220.965,7880,0.824
25,10,6,202.618,6460,0.669
26,10,6,400,4530,0.533
27,10,6,400,4780,0.482
28,10,6,549.874,3680,0.3
1,10,7,9.25066e-16,2870,0.267
2,10,7,5.08688e-16,8090,0.592
3,10,7,6.10743e-15,9630,0.718
4,10,7,9.72726e-16,8430,0.621
5,10,7,1.25637e-12,13310,0.905
6,10,7,1.4797e-15,4390,0.31
7,10,7,11.6969,7670,0.517
8,10,7,20.2821,27730,2.124
9,10,7,5.99308,6030,0.681
10,10,7,0.00985728,4110,0.312
11,10,7,6.96471,3310,0.234
12,10,7,15.9193,4250,0.333
13,10,7,24.5803,3690,0.27
14,10,7,405.022,4030,0.289
15,10,7,410.309,4840,0.401
16,10,7,0.112675,27730,2.529
17,10,7,24.0081,6090,0.464
18,10,7,21.0742,24050,1.584
19,10,7,0.972951,4650,0.316
20,10,7,3.34823,27730,1.855
21,10,7,400.194,2630,0.201
22,10,7,1426.24,4860,0.359
23,10,7,1085.06,5800,0.393
24,10,7,213.72,7600,0.796
25,10,7,200.268,11870,1.331
26,10,7,400.099,5740,0.641
27,10,7,400,4740,0.533
28,10,7,600.562,3690,0.287
1,10,8,2.00334e-15,2870,0.219
2,10,8,1.6931e-15,7400,0.554
3,10,8,1.04199e-14,17140,1.158
4,10,8,4.64836e-15,6040,0.451
5,10,8,2.31661e-12,14200,0.954
6,10,8,9.67723e-16,4680,0.345
7,10,8,3.74216,11430,0.842
8,10,8,20.3925,27730,2.156
9,10,8,4.939,5550,0.65
10,10,8,0.00739604,3720,0.248
11,10,8,14.9244,3200,0.25
12,10,8,13.9294,3480,0.28
13,10,8,22.5505,4320,0.332
14,10,8,1053.75,4200,0.295
15,10,8,300.206,3900,0.288
16,10,8,0.653982,27730,2.273
17,10,8,16.9946,5320,0.405
18,10,8,24.7447,5770,0.41
19,10,8,0.893164,5060,0.356
20,10,8,5,200,0.012
21,10,8,400.194,2640,0.23
22,10,8,485.354,6550,0.555
23,10,8,1518.11,27730,2.149
24,10,8,214.239,6460,0.745
25,10,8,213.351,10380,1.185
26,10,8,400.297,6010,0.612
27,10,8,400,4730,0.503
28,10,8,661.481,3750,0.268
1,10,9,1.10685e-15,3010,0.208
2,10,9,2.31764e-15,7560,0.557
3,10,9,3.98008e-14,19810,1.494
4,10,9,1.55475e-15,6840,0.475
5,10,9,2.29852e-12,15140,1.143
6,10,9,2.26565e-15,4510,0.353
7,10,9,3.23821,27730,2.068
8,10,9,20.4926,27730,1.998
9,10,9,3.59133,5710,0.637
10,10,9,3.9968e-15,3860,0.257
11,10,9,7.95967,3760,0.272
12,10,9,25.8689,4030,0.316
13,10,9,13.1691,3900,0.293
14,10,9,855.055,4790,0.354
15,10,9,1163.74,4130,0.331
16,10,9,1.9067,27730,2.244
17,10,9,23.0766,6410,0.467
18,10,9,14.9959,5350,0.36
19,10,9,1.62988,5080,0.377
20,10,9,3.07669,12310,0.879
21,10,9,400.194,2840,0.243
22,10,9,1184.13,14500,1.047
23,10,9,1360.6,14790,1.091
24,10,9,216.288,10490,1.069
25,10,9,205.688,19880,2.118
26,10,9,400.173,6490,0.728
27,10,9,400,5000,0.566
28,10,9,864.917,3580,0.301
1,10,10,4.43163e-15,3000,0.208
2,10,10,1.33108e-15,7820,0.507
3,10,10,3.85087e-15,9740,0.759
4,10,10,1.61062e-15,7100,0.482
5,10,10,1.21996e-12,13340,0.941
6,10,10,9.81242,3890,0.289
7,10,10,1.55976,15920,1.218
8,10,10,20.4742,27730,2.083
9,10,10,2.02894,5580,0.579
10,10,10,0.0271008,3680,0.262
11,10,10,15.9193,3600,0.294
12,10,10,16.9143,4600,0.384
13,10,10,55.6881,4980,0.376
14,10,10,650.957,4010,0.307
15,10,10,876.43,3840,0.301
16,10,10,0.75751,27730,2.483
17,10,10,29.0836,5310,0.402
18,10,10,30.9279,18570,1.373
19,10,10,1.45065,5380,0.379
20,10,10,3.11775,13680,1.032
21,10,10,400.194,2830,0.228
22,10,10,1064.59,27730,2.221
23,10,10,509.353,18600,1.511
24,10,10,212.306,11060,1.212
25,10,10,218.339,9650,1.043
26,10,10,400.1,5700,0.605
27,10,10,400,4980,0.536
28,10,10,400,6790,0.507
1,10,11,1.38967e-15,2870,0.223
2,10,11,4.15141e-15,7280,0.501
3,10,11,1.6397e-14,10200,0.731
4,10,11,2.01445e-15,6790,0.462
5,10,11,6.35289e-11,11880,0.871
6,10,11,9.81242,3290,0.292
7,10,11,0.0264938,14790,1.09
8,10,11,20.4343,27730,1.935
9,10,11,4.49525,5850,0.583
10,10,11,2.10942e-15,3790,0.298
11,10,11,30.8436,3770,0.272
12,10,11,10.9445,3960,0.271
13,10,11,9.40181,3940,0.276
14,10,11,958.113,3610,0.269
15,10,11,1172.45,5840,0.434
16,10,11,0.275707,19290,1.554
17,10,11,25.7234,5820,0.446
18,10,11,27.1676,6070,0.519
19,10,11,1.60434,5580,0.493
20,10,11,4.18314,11880,0.915
21,10,11,400.194,2540,0.19
22,10,11,1669.07,27730,2.209
23,10,11,2086.79,13590,1.062
24,10,11,219.112,5760,0.633
25,10,11,211.138,5620,0.575
26,10,11,400,4570,0.475
27,10,11,400,4750,0.512
28,10,11,620.77,3640,0.322
1,10,12,1.4402e-15,2820,0.195
2,10,12,4.94117e-15,7730,0.506
3,10,12,1.80571e-13,8870,0.572
4,10,12,3.85979e-15,6980,0.477
5,10,12,9.46187e-13,13500,0.956
6,10,12,6.48697e-16,4010,0.297
7,10,12,1.40859,12050,0.884
8,10,12,20.5351,27730,1.979
9,10,12,5.46573,5260,0.527
10,10,12,0.0270934,3790,0.281
11,10,12,17.9092,3230,0.205
12,10,12,12.9345,3430,0.237
13,10,12,23.9743,3790,0.296
14,10,12,1046.3,12870,0.888
15,10,12,1101.79,5130,0.396
16,10,12,0.638532,27730,2.41
17,10,12,25.0347,4870,0.324
18,10,12,31.5979,6090,0.449
19,10,12,1.27124,4860,0.347
20,10,12,4.28787,12730,1.014
21,10,12,400.194,2680,0.203
22,10,12,1652.42,5540,0.402
23,10,12,1772.97,27730,2.219
24,10,12,219.188,5960,0.608
25,10,12,207.239,12460,1.314
26,10,12,400.099,5740,0.652
27,10,12,400,4620,0.536
28,10,12,640.133,3230,0.275
1,10,13,4.47891e-15,2860,0.21
2,10,13,1.31693e-15,7630,0.509
3,10,13,4.59319e-12,27730,2.32
4,10,13,3.24098e-15,10550,1.16
5,10,13,2.50663e-12,14230,1.213
6,10,13,9.81242,4130,0.411
7,10,13,7.0246,18870,1.85
8,10,13,20.4936,27730,2.194
9,10,13,2.81277,6240,0.657
10,10,13,0.0221512,3840,0.292
11,10,13,6.96471,3460,0.244
12,10,13,16.9143,4050,0.306
13,10,13,12.1786,4010,0.277
14,10,13,646.867,4880,0.328
15,10,13,603.537,3700,0.274
16,10,13,0.852159,27730,2.193
17,10,13,23.6408,5390,0.439
18,10,13,27.528,8330,0.654
19,10,13,0.930108,4550,0.384
20,10,13,5,200,0.013
21,10,13,400.194,2920,0.254
22,10,13,1115.97,13890,1.368
23,10,13,1141.7,7460,0.627
24,10,13,220.182,13940,1.964
25,10,13,209.67,12710,1.67
26,10,13,400,4460,0.535
27,10,13,400,4930,0.551
28,10,13,777,3930,0.364
1,10,14,1.6135e-15,2900,0.218
2,10,14,1.49209e-15,7410,0.555
3,10,14,2.27378e-09,10950,0.823
4,10,14,1.90034e-15,6950,0.587
5,10,14,1.22759e-12,13580,1.061
6,10,14,9.81242,3960,0.268
7,10,14,26.3097,15310,1.117
8,10,14,20.4354,27730,2.191
9,10,14,3.64167,6210,0.656
10,10,14,3.21965e-15,4400,0.327
11,10,14,4.9748,3420,0.287
12,10,14,7.95967,3830,0.282
13,10,14,62.6117,7170,0.541
14,10,14,868.207,4590,0.34
15,10,14,578.334,3660,0.256
16,10,14,1.60131,27730,2.315
17,10,14,35.9381,6850,0.528
18,10,14,20.8354,6650,0.466
19,10,14,1.20752,5110,0.363
20,10,14,3.92599,20310,1.486
21,10,14,400.194,2750,0.193
22,10,14,1314.29,10020,0.84
23,10,14,1350.84,27730,2.158
24,10,14,206.399,6120,0.68
25,10,14,201.424,12340,1.34
26,10,14,400.246,5730,0.638
27,10,14,400,4770,0.507
28,10,14,300,5330,0.387
1,10,15,3.70974e-15,2890,0.247
2,10,15,3.68559e-15,7770,0.601
3,10,15,3.05729e-05,27730,2.041
4,10,15,1.19434e-15,7060,0.514
5,10,15,6.83945e-13,12800,0.852
6,10,15,1.8959e-15,4030,0.264
7,10,15,21.1388,9960,0.705
8,10,15,20.4665,27730,2.061
9,10,15,5.25484,5920,0.633
10,10,15,0.0320061,3840,0.264
11,10,15,23.879,3180,0.236
12,10,15,7.95967,4070,0.266
13,10,15,48.622,3850,0.264
14,10,15,901.158,4170,0.318
15,10,15,975.642,3980,0.286
16,10,15,0.299845,23300,1.772
17,10,15,16.3053,5190,0.387
18,10,15,22.2384,6220,0.49
19,10,15,0.595961,5330,0.408
20,10,15,3.74856,19070,1.457
21,10,15,400.194,2690,0.243
22,10,15,2654,27730,2.18
23,10,15,797.878,4560,0.332
24,10,15,219.735,5890,0.663
25,10,15,210.849,10330,1.096
26,10,15,315.541,8860,1.022
27,10,15,400,4970,0.569
28,10,15,400,6600,0.552
1,10,16,5.98504e-15,3070,0.277
2,10,16,1.24632e-15,7580,0.57
3,10,16,7.03683e-10,9910,0.708
4,10,16,1.14858e-15,6300,0.457
5,10,16,3.37109e-13,13830,0.914
6,10,16,9.81242,4170,0.292
7,10,16,19.7326,16550,1.257
8,10,16,20.4115,27730,2.004
9,10,16,2.93182,19240,1.995
10,10,16,0.012321,3860,0.289
11,10,16,17.9092,4140,0.303
12,10,16,38.8031,3870,0.255
13,10,16,36.0289,3840,0.261
14,10,16,763.147,4000,0.252
15,10,16,449.418,4260,0.249
16,10,16,1.26067,27730,2.207
17,10,16,26.9244,8660,0.602
18,10,16,18.53,10690,0.814
19,10,16,0.484593,4120,0.262
20,10,16,2.82861,13860,0.97
21,10,16,400.194,2710,0.175
22,10,16,1261.71,4700,0.354
23,10,16,1505.31,12740,1.048
24,10,16,210.993,6450,0.61
25,10,16,221.202,6410,0.676
26,10,16,400.148,5990,0.614
27,10,16,400,4840,0.531
28,10,16,694.574,3580,0.253
1,10,17,3.18879e-15,2910,0.194
2,10,17,2.84487e-15,12650,0.922
3,10,17,5.67093e-11,21800,1.611
4,10,17,1.98554e-15,6270,0.489
5,10,17,4.7269e-12,14190,1.12
6,10,17,9.81242,4010,0.33
7,10,17,21.8134,7080,0.542
8,10,17,20.4986,27730,2.215
9,10,17,3.01897,5710,0.61
10,10,17,0.00739604,3500,0.244
11,10,17,13.9294,3740,0.296
12,10,17,23.879,3600,0.279
13,10,17,38.0365,4590,0.35
14,10,17,1217.41,4070,0.294
15,10,17,635.581,3660,0.253
16,10,17,1.14305,27730,2.225
17,10,17,27.0162,5150,0.371
18,10,17,19.4744,5950,0.41
19,10,17,1.31786,4730,0.29
20,10,17,3.55868,10560,0.763
21,10,17,400.194,2780,0.217
22,10,17,1516.75,4330,0.322
23,10,17,971.142,5010,0.391
24,10,17,217.667,10040,1.087
25,10,17,204.123,13700,1.523
26,10,17,400.075,5980,0.674
27,10,17,400,4610,0.502
28,10,17,627.032,14480,1.107
1,10,18,7.6277e-16,2860,0.202
2,10,18,1.97858e-15,8680,0.625
3,10,18,3.83238e-14,12660,0.986
4,10,18,4.46433e-15,6900,0.516
5,10,18,4.80977e-13,14290,0.989
6,10,18,9.81242,3310,0.235
7,10,18,7.11601,13410,0.97
8,10,18,20.5184,27730,2.14
9,10,18,5.59691,6050,0.57
10,10,18,0.00739604,4020,0.297
11,10,18,16.9143,3860,0.29
12,10,18,14.9244,3770,0.274
13,10,18,41.0757,4160,0.305
14,10,18,685.876,4390,0.342
15,10,18,487.635,3700,0.259
16,10,18,0.413078,27730,2.228
17,10,18,31.4769,5180,0.375
18,10,18,35.3701,8540,0.656
19,10,18,0.799185,5550,0.392
20,10,18,4.01939,8940,0.686
21,10,18,400.194,2680,0.194
22,10,18,2206.19,27730,2.115
23,10,18,1458.53,13970,1.138
24,10,18,212.033,7070,0.825
25,10,18,209.256,6320,0.694
26,10,18,400,4650,0.528
27,10,18,400,4830,0.552
28,10,18,760.169,3750,0.298
1,10,19,1.9937e-15,2810,0.204
2,10,19,3.73218e-15,7200,0.532
3,10,19,1.03447e-13,24390,1.861
4,10,19,7.19365e-16,6910,0.521
5,10,19,2.82118e-13,14140,1.022
6,10,19,9.81242,3880,0.242
7,10,19,10.7099,24570,1.75
8,10,19,20.406,25020,1.822
9,10,19,3.77278,5540,0.551
10,10,19,0.0270174,3710,0.296
11,10,19,26.8638,3450,0.243
12,10,19,29.8486,3430,0.248
13,10,19,9.56214,3330,0.252
14,10,19,739.785,4690,0.36
15,10,19,488.771,3710,0.295
16,10,19,0.204552,6970,0.578
17,10,19,32.8693,4320,0.349
18,10,19,13.7037,6270,0.473
19,10,19,0.74533,4870,0.334
20,10,19,4.11422,9800,0.739
21,10,19,400.194,2520,0.174
22,10,19,1229.31,4370,0.332
23,10,19,1491.41,17160,1.282
24,10,19,208.812,5830,0.618
25,10,19,211.609,9880,1.067
26,10,19,400.148,4880,0.55
27,10,19,400,4650,0.497
28,10,19,649.404,3370,0.254
1,10,20,4.01188e-15,2910,0.205
2,10,20,3.31782e-15,7510,0.585
3,10,20,6.42544e-14,8770,0.713
4,10,20,5.02029e-16,6510,0.577
5,10,20,7.47831e-13,14050,1.078
6,10,20,1.03382e-15,4790,0.359
7,10,20,0.110002,16230,1.305
8,10,20,20.453,27730,2.258
9,10,20,3.82938,5830,0.693
10,10,20,0.0196777,3650,0.304
11,10,20,19.8991,4240,0.33
12,10,20,10.9445,3800,0.312
13,10,20,25.9803,3930,0.344
14,10,20,999.659,3500,0.347
15,10,20,362.708,12840,1.018
16,10,20,0.392821,27730,2.373
17,10,20,23.7769,5740,0.465
18,10,20,35.7808,7360,0.531
19,10,20,0.478008,4920,0.363
20,10,20,5,200,0.011
21,10,20,400.194,2680,0.181
22,10,20,873.402,17560,1.374
23,10,20,1318.35,4830,0.351
24,10,20,220.666,10230,1.111
25,10,20,213.274,5630,0.607
26,10,20,400.075,5510,0.592
27,10,20,400,4860,0.537
28,10,20,400,8180,0.681
1,10,21,2.12052e-15,2900,0.213
2,10,21,2.26092e-15,7580,0.579
3,10,21,2.55129e-13,17180,1.549
4,10,21,2.96517e-15,6660,0.509
5,10,21,5.59554e-13,14000,0.984
6,10,21,2.96457e-15,4650,0.304
7,10,21,27.7258,18850,1.389
8,10,21,20.5269,27730,2.149
9,10,21,2.7401,6010,0.644
10,10,21,0.0271254,3720,0.292
11,10,21,26.8638,3150,0.224
12,10,21,19.8992,4930,0.397
13,10,21,44.6739,4090,0.342
14,10,21,901.373,13060,1.157
15,10,21,1241.98,4030,0.347
16,10,21,1.24904,27730,2.414
17,10,21,18.3382,5330,0.4
18,10,21,30.6098,17420,1.331
19,10,21,1.85614,5030,0.37
20,10,21,5,200,0.02
21,10,21,400.194,2800,0.205
22,10,21,1125.98,16630,1.294
23,10,21,1034.31,12720,1.076
24,10,21,214.471,10340,1.136
25,10,21,209.152,9410,1.149
26,10,21,400.321,5760,0.777
27,10,21,400,4610,0.591
28,10,21,400,6370,0.499
1,10,22,5.28589e-15,2840,0.213
2,10,22,1.22875e-15,7890,0.563
3,10,22,1.17076e-11,21240,1.491
4,10,22,1.75488e-15,6750,0.47
5,10,22,2.4651e-12,13540,0.95
6,10,22,7.79524e-15,4730,0.33
7,10,22,35.1717,27730,2.029
8,10,22,20.4743,27730,2.024
9,10,22,6.91789,7370,0.763
10,10,22,0.00739604,3770,0.253
11,10,22,3.97984,3890,0.296
12,10,22,10.9445,4230,0.295
13,10,22,9.23232,4520,0.34
14,10,22,552.726,3990,0.301
15,10,22,369.009,3450,0.256
16,10,22,0.0289479,12230,1.007
17,10,22,16.608,6770,0.453
18,10,22,17.6314,15660,1.184
19,10,22,1.14192,4560,0.32
20,10,22,3.40913,27730,2.178
21,10,22,400.194,2610,0.204
22,10,22,1624.41,3950,0.317
23,10,22,836.376,4940,0.385
24,10,22,218.109,9570,1.02
25,10,22,210.447,5760,0.669
26,10,22,400.1,6320,0.801
27,10,22,400,4590,0.523
28,10,22,300,5300,0.45
1,10,23,1.52815e-15,3030,0.217
2,10,23,1.19088e-15,7470,0.548
3,10,23,1.18678e-14,10210,0.727
4,10,23,2.68316e-15,7070,0.504
5,10,23,1.1037e-11,13730,1.052
6,10,23,9.81242,3870,0.326
7,10,23,10.3188,17870,1.385
8,10,23,20.4789,27730,2.092
9,10,23,3.09051,6060,0.606
10,10,23,0.0147724,3960,0.291
11,10,23,4.97479,4370,0.268
12,10,23,9.94959,4510,0.329
13,10,23,40.1911,4410,0.324
14,10,23,962.208,3540,0.25
15,10,23,710.83,3680,0.25
16,10,23,0.655947,27730,2.241
17,10,23,16.5919,4930,0.362
18,10,23,33.0794,11780,0.874
19,10,23,1.19594,4540,0.317
20,10,23,3.72397,19800,1.411
21,10,23,400.194,2590,0.2
22,10,23,1596.04,12770,0.975
23,10,23,1981,27730,2.133
24,10,23,215.786,9760,1.068
25,10,23,218.505,9900,1.029
26,10,23,400.075,5810,0.612
27,10,23,400,4930,0.578
28,10,23,668.596,3330,0.244
1,10,24,1.27582e-15,2900,0.23
2,10,24,1.87941e-15,7370,0.542
3,10,24,5.75399e-14,10770,0.833
4,10,24,2.95278e-15,6930,0.493
5,10,24,4.34998e-12,13870,0.995
6,10,24,9.81242,4320,0.302
7,10,24,1.96455,15780,1.139
8,10,24,20.376,27730,2.07
9,10,24,5.74019,5870,0.568
10,10,24,0.0393751,4050,0.289
11,10,24,2.98488,3850,0.289
12,10,24,8.95463,3630,0.264
13,10,24,35.7105,4080,0.314
14,10,24,710.958,12710,0.997
15,10,24,491.19,3970,0.3
16,10,24,1.07833,27730,2.342
17,10,24,28.0712,5610,0.415
18,10,24,21.0155,8390,0.651
19,10,24,0.544143,5040,0.405
20,10,24,3.21608,19940,1.391
21,10,24,400.194,2710,0.201
22,10,24,1015.23,9480,0.74
23,10,24,1554.22,5160,0.37
24,10,24,217.811,7310,0.777
25,10,24,206.153,11460,1.225
26,10,24,400.099,4970,0.595
27,10,24,400,4580,0.531
28,10,24,300,5430,0.429
1,10,25,1.29512e-15,2830,0.202
2,10,25,1.91926e-15,7660,0.536
3,10,25,8.79955e-14,13580,0.944
4,10,25,5.39012e-15,7240,0.53
5,10,25,1.10798e-12,14150,0.992
6,10,25,9.81242,4500,0.335
7,10,25,8.72169,5800,0.429
8,10,25,20.5355,27730,2.075
9,10,25,5.01481,5790,0.608
10,10,25,0.0221267,3680,0.28
11,10,25,6.96471,3520,0.272
12,10,25,6.96471,3300,0.216
13,10,25,75.1783,4470,0.314
14,10,25,946.926,3510,0.262
15,10,25,839.551,3520,0.271
16,10,25,0.048755,9810,0.814
17,10,25,17.037,4950,0.38
18,10,25,27.3168,5550,0.42
19,10,25,1.14166,4460,0.31
20,10,25,3.58002,10320,0.79
21,10,25,400.194,2520,0.236
22,10,25,2257.9,27730,2.105
23,10,25,2330.96,17020,1.264
24,10,25,214.203,9530,1.143
25,10,25,200.125,10630,1.093
26,10,25,400.148,6210,0.686
27,10,25,400,4780,0.614
28,10,25,614.566,3560,0.31
1,10,26,2.09251e-15,2900,0.216
2,10,26,2.38968e-15,7960,0.558
3,10,26,1.0786e-12,23360,1.68
4,10,26,1.86618e-15,7150,0.555
5,10,26,6.15929e-13,14220,1.014
6,10,26,9.81242,4450,0.355
7,10,26,0.155259,27730,1.957
8,10,26,20.5241,27730,2.017
9,10,26,3.12256,6170,0.641
10,10,26,2.22045e-15,3710,0.287
11,10,26,12.9345,3810,0.256
12,10,26,15.9193,4050,0.273
13,10,26,40.0238,3950,0.275
14,10,26,286.636,8460,0.637
15,10,26,665.435,3830,0.284
16,10,26,0.127066,10190,0.826
17,10,26,21.7754,5520,0.414
18,10,26,26.5623,5980,0.456
19,10,26,0.599054,9210,0.643
20,10,26,5,200,0.01
21,10,26,400.194,2710,0.17
22,10,26,2244.11,5570,0.422
23,10,26,1405.52,15360,1.101
24,10,26,212.089,12060,1.396
25,10,26,217.461,6520,0.699
26,10,26,400.321,5160,0.569
27,10,26,400,4760,0.527
28,10,26,300,5010,0.397
1,10,27,1.65396e-15,2880,0.208
2,10,27,2.09052e-15,7980,0.507
3,10,27,2.51215e-14,11370,0.823
4,10,27,1.51304e-15,6860,0.476
5,10,27,4.36165e-12,13720,0.948
6,10,27,9.81242,4290,0.307
7,10,27,19.3491,17350,1.399
8,10,27,20.3894,27730,2.23
9,10,27,3.56652,6070,0.656
10,10,27,0.0271254,3840,0.285
11,10,27,14.9244,3890,0.318
12,10,27,11.9395,4020,0.28
13,10,27,19.6105,3970,0.301
14,10,27,605.15,4110,0.306
15,10,27,583.164,4040,0.255
16,10,27,1.18626,27730,2.376
17,10,27,23.6543,5840,0.487
18,10,27,24.2014,4330,0.343
19,10,27,0.931338,6840,0.503
20,10,27,5,200,0.01
21,10,27,400.194,2600,0.2
22,10,27,779.118,15860,1.301
23,10,27,939.121,27730,2.296
24,10,27,215.935,15020,1.549
25,10,27,200.399,6220,0.643
26,10,27,400.075,5530,0.573
27,10,27,400,4600,0.473
28,10,27,669.563,13650,1.022
1,10,28,1.9105e-15,2760,0.19
2,10,28,3.62437e-15,10350,0.744
3,10,28,1.12681e-09,7330,0.519
4,10,28,2.01375e-15,7030,0.543
5,10,28,4.29565e-12,12820,0.884
6,10,28,4.03966e-15,6890,0.525
7,10,28,17.9045,15020,1.106
8,10,28,20.4985,27730,1.947
9,10,28,4.65886,6010,0.607
10,10,28,4.44089e-15,3890,0.318
11,10,28,13.9294,3710,0.252
12,10,28,11.9395,3800,0.328
