Function,Dimension,Run,Error,Evals,Time
14,30,45,8146.87,8078,2.869
15,30,45,8262.46,6524,2.344
16,30,45,3.8616,6482,2.647
17,30,45,524.821,504,0.168
18,30,45,609.453,602,0.205
19,30,45,2842.78,546,0.184
20,30,45,15,280,0.095
21,30,45,1977.7,1008,0.362
22,30,45,9415.09,7980,2.951
23,30,45,9327.81,6734,2.546
24,30,45,311.35,1246,0.667
25,30,45,357.283,980,0.523
26,30,45,404.612,1120,0.608
27,30,45,1238.9,1190,0.643
28,30,45,3145.63,532,0.2
1,30,46,21097,882,0.296
2,30,46,6.98087e+08,686,0.234
3,30,46,4.31e+12,756,0.261
4,30,46,74028.5,1064,0.364
5,30,46,7366.58,602,0.202
6,30,46,842.971,1064,0.361
7,30,46,6991.48,658,0.233
8,30,46,21.1153,6230,2.246
9,30,46,40.4462,3332,1.722
10,30,46,4354.4,518,0.174
11,30,46,471.996,1666,0.573
12,30,46,597.524,770,0.269
13,30,46,511.945,602,0.21
14,30,46,7811.02,5614,1.989
15,30,46,8458.77,6272,2.245
16,30,46,4.08012,5502,2.238
17,30,46,517.322,490,0.164
18,30,46,461.508,658,0.224
19,30,46,121482,616,0.208
20,30,46,15,280,0.095
21,30,46,2159.03,616,0.218
22,30,46,9455.22,6594,2.414
23,30,46,8613.16,5586,2.106
24,30,46,486.339,826,0.437
25,30,46,355.747,1190,0.637
26,30,46,408.54,784,0.428
27,30,46,1489.36,1106,0.596
28,30,46,4018.74,476,0.178
1,30,47,24890.5,476,0.159
2,30,47,3.94181e+08,574,0.196
3,30,47,1.07751e+12,798,0.276
4,30,47,70364.8,1176,0.41
5,30,47,6336.31,714,0.242
6,30,47,4103.13,588,0.2
7,30,47,338.358,910,0.323
8,30,47,21.2783,5376,1.959
9,30,47,42.9211,4970,2.593
10,30,47,4033.8,448,0.152
11,30,47,498.121,420,0.142
12,30,47,437.993,980,0.345
13,30,47,474.109,616,0.215
14,30,47,8279.62,4788,1.713
15,30,47,8805.1,5040,1.821
16,30,47,3.88691,4816,1.971
17,30,47,661.773,434,0.145
18,30,47,593.744,378,0.128
19,30,47,54724.8,476,0.161
20,30,47,15,280,0.095
21,30,47,2226.22,476,0.17
22,30,47,9308.55,4956,1.835
23,30,47,9306.11,4858,1.841
24,30,47,333.318,882,0.471
25,30,47,364.351,798,0.426
26,30,47,413.592,1134,0.62
27,30,47,1542.79,924,0.499
28,30,47,3600.28,826,0.314
1,30,48,23761.8,574,0.191
2,30,48,3.48133e+08,812,0.277
3,30,48,1.07775e+13,896,0.309
4,30,48,66182.1,938,0.321
5,30,48,4116.23,644,0.216
6,30,48,1024.02,1820,0.624
7,30,48,822.326,532,0.186
8,30,48,21.0443,12124,4.33
9,30,48,41.1113,3332,1.715
10,30,48,3763.98,518,0.175
11,30,48,479.724,1022,0.347
12,30,48,495.76,882,0.309
13,30,48,350.617,1708,0.602
14,30,48,7850.44,11480,4.029
15,30,48,8122.31,10710,3.793
16,30,48,3.59512,9408,3.789
17,30,48,479.449,2268,0.775
18,30,48,566.918,2478,0.864
19,30,48,4742.82,1988,0.685
20,30,48,15,280,0.095
21,30,48,1861.13,686,0.244
22,30,48,9041.89,11046,4.036
23,30,48,9235.79,9548,3.572
24,30,48,344.84,952,0.507
25,30,48,336.875,1344,0.717
26,30,48,386.769,2170,1.188
27,30,48,1487.13,784,0.422
28,30,48,3044.65,826,0.314
1,30,49,28069.2,448,0.15
2,30,49,5.15638e+08,462,0.157
3,30,49,1.86483e+15,462,0.158
4,30,49,77198.1,4522,1.619
5,30,49,12164.2,476,0.161
6,30,49,2764.19,434,0.146
7,30,49,5256.12,504,0.177
8,30,49,21.1277,4718,1.727
9,30,49,42.7194,4326,2.265
10,30,49,4028.71,364,0.123
11,30,49,544.938,476,0.162
12,30,49,582.001,476,0.166
13,30,49,565.17,518,0.181
14,30,49,8772.05,4340,1.558
15,30,49,8727.68,4326,1.563
16,30,49,4.33373,4172,1.713
17,30,49,636.853,350,0.117
18,30,49,681.814,378,0.128
19,30,49,84217.2,462,0.156
20,30,49,15,280,0.095
21,30,49,2299.38,322,0.113
22,30,49,9492.27,4410,1.645
23,30,49,9616.28,4326,1.647
24,30,49,344.663,630,0.335
25,30,49,367.887,3304,1.807
26,30,49,418.767,756,0.413
27,30,49,1357.05,532,0.285
28,30,49,4894.37,448,0.169
1,30,50,24349.1,420,0.14
2,30,50,4.24825e+08,476,0.161
3,30,50,7.19736e+11,868,0.302
4,30,50,84869.8,4746,1.696
5,30,50,4881.82,588,0.198
6,30,50,3404.87,518,0.175
7,30,50,525.7,518,0.182
8,30,50,21.204,5292,1.934
9,30,50,43.7556,4816,2.519
10,30,50,4001.07,700,0.24
11,30,50,473.405,406,0.137
12,30,50,476.205,490,0.171
13,30,50,518.687,448,0.156
14,30,50,8369.23,4816,1.728
15,30,50,8129.86,5054,1.837
16,30,50,4.62563,4886,2.014
17,30,50,619.804,476,0.16
18,30,50,669.994,602,0.206
19,30,50,23395.4,406,0.137
20,30,50,15,280,0.095
21,30,50,2091.3,490,0.175
22,30,50,8489.24,5264,1.955
23,30,50,8665.07,4928,1.881
24,30,50,339.866,826,0.441
25,30,50,357.332,602,0.321
26,30,50,424.41,1022,0.561
27,30,50,1517.17,728,0.393
28,30,50,4721.81,518,0.196
1,30,51,19867.5,462,0.153
2,30,51,4.20507e+08,826,0.281
3,30,51,1.79362e+11,588,0.201
4,30,51,94424.3,812,0.275
5,30,51,5011.17,644,0.216
6,30,51,2441.16,756,0.256
7,30,51,291,1218,0.429
8,30,51,21.1252,9884,3.545
9,30,51,40.6116,8736,4.506
10,30,51,3414.94,658,0.223
11,30,51,506.667,518,0.175
12,30,51,621.287,476,0.164
13,30,51,434.725,574,0.198
14,30,51,7670.67,7966,2.822
15,30,51,8305.53,6566,2.35
16,30,51,4.198,6664,2.709
17,30,51,567.527,686,0.23
18,30,51,624.573,546,0.186
19,30,51,47154.6,574,0.192
20,30,51,15,280,0.095
21,30,51,2191.68,490,0.173
22,30,51,9188.41,7742,2.833
23,30,51,7788.23,8372,3.144
24,30,51,336.962,840,0.446
25,30,51,365.696,938,0.498
26,30,51,414.995,1008,0.547
27,30,51,1511.87,910,0.49
28,30,51,3788.44,644,0.241
