Function,Dimension,Run,Error,Evals,Time
9,30,48,10.4696,27888,14.216
10,30,48,0.00985728,11088,3.914
11,30,48,41.7882,10024,3.526
12,30,48,51.7378,11480,4.13
13,30,48,82.9528,12614,4.528
14,30,48,3176.04,46396,16.058
15,30,48,3252.39,125622,43.144
16,30,48,0.122638,205142,80.684
17,30,48,73.6559,17640,6.126
18,30,48,82.2645,21882,7.732
19,30,48,3.37539,30030,10.226
20,30,48,15,280,0.095
21,30,48,300,21196,7.884
22,30,48,2876.51,138894,48.776
23,30,48,4320.05,70994,26.139
24,30,48,226.642,34384,18.24
25,30,48,202.427,29708,15.751
26,30,48,327.65,34174,18.354
27,30,48,650.207,32606,17.484
28,30,48,300,18438,7.147
1,30,49,2.08875e-15,7700,2.676
2,30,49,3.13186e-15,44842,15.145
3,30,49,63.6839,205142,68.205
4,30,49,9.38465e-15,32606,11.381
5,30,49,6.11989e-11,95998,30.727
6,30,49,1.03283e-14,36246,12.518
7,30,49,25.623,123928,42.758
8,30,49,20.9615,205142,72.117
9,30,49,16.8328,37674,18.964
10,30,49,0.0271254,11158,3.941
11,30,49,70.642,10430,3.662
12,30,49,35.8185,10766,3.888
13,30,49,138.658,13258,4.756
14,30,49,3124.11,71736,24.806
15,30,49,2831.63,125510,43.068
16,30,49,2.66245,205142,81.934
17,30,49,78.576,16926,5.883
18,30,49,71.0776,37912,13.356
19,30,49,3.54659,31654,10.799
20,30,49,15,280,0.096
21,30,49,443.544,8358,3.092
22,30,49,2619.49,205142,71.864
23,30,49,3675.43,205142,73.141
24,30,49,211.562,34608,18.292
25,30,49,264.908,37338,19.794
26,30,49,329.989,28742,15.567
27,30,49,411.67,32844,17.527
28,30,49,300,30366,11.776
1,30,50,3.10573e-15,7560,2.626
2,30,50,2.88512e-15,43974,14.837
3,30,50,0.535966,205142,70.374
4,30,50,1.13255e-14,32774,11.63
5,30,50,2.49674e-12,102704,33.634
6,30,50,26.4074,13524,4.837
7,30,50,4.22671,56658,20.531
8,30,50,21.0367,205142,72.622
9,30,50,21.6262,36344,18.648
10,30,50,0.00739604,11312,4.067
11,30,50,42.7832,10192,3.66
12,30,50,55.7176,10934,4.026
13,30,50,131.55,12040,4.404
14,30,50,3041.22,48664,17.228
15,30,50,2450.68,59080,21.11
16,30,50,0.100357,47824,19.564
17,30,50,60.5282,15694,5.571
18,30,50,73.2083,24304,8.808
19,30,50,2.88918,22204,7.831
20,30,50,15,280,0.098
21,30,50,300,24570,9.317
22,30,50,3330.18,66892,24.333
23,30,50,4252.56,79548,29.639
24,30,50,246.321,30240,16.276
25,30,50,283.61,37226,19.882
26,30,50,336.655,26992,14.852
27,30,50,708.258,36862,19.937
28,30,50,300,39116,15.53
1,30,51,2.22261e-15,7406,2.64
2,30,51,1.60988e-15,42546,14.727
3,30,51,3.40265e-09,205142,71.048
4,30,51,5.82597e-15,31724,11.287
5,30,51,4.21897e-11,89432,29.557
6,30,51,3.73776e-15,34776,12.253
7,30,51,8.10663,43862,15.985
8,30,51,20.7396,205142,71.174
9,30,51,14.9556,34566,17.718
10,30,51,0.0221857,10668,3.851
11,30,51,66.6621,10234,3.68
12,30,51,49.7479,11158,4.113
13,30,51,142.37,17094,6.276
14,30,51,3505.51,77518,27.562
15,30,51,3678.53,88382,31.205
16,30,51,0.0648501,41930,17.244
17,30,51,67.4859,18438,6.558
18,30,51,72.3425,17542,6.355
19,30,51,3.16507,27118,9.521
20,30,51,15,280,0.097
21,30,51,300,21154,8.037
22,30,51,3290.72,85638,31.011
23,30,51,5445.89,79492,29.84
24,30,51,251.508,35504,19.181
25,30,51,256.907,32746,17.625
26,30,51,324.16,33642,18.411
27,30,51,670.926,36946,20.046
28,30,51,300,43932,17.368
